 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.54000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.13355E-08  9.74306E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.13355E-08  9.74306E-09 -7.07254E-19  2.85819E-18
  1.250E-04  1.18994E-12  1.13355E-08  9.74306E-09 -8.84067E-19  3.57273E-18
  1.500E-04  1.71346E-12  1.13355E-08  9.74306E-09 -1.06088E-18  4.28728E-18
  1.750E-04  2.33225E-12  1.13355E-08  9.74306E-09 -1.23769E-18  5.00183E-18
  2.000E-04  3.04617E-12  1.13355E-08  9.74306E-09 -1.41451E-18  5.71637E-18
  2.250E-04  3.85530E-12  1.13355E-08  9.74306E-09 -1.59132E-18  6.43092E-18
  2.500E-04  4.75964E-12  1.13355E-08  9.74306E-09 -1.76813E-18  7.14547E-18
  2.750E-04  5.75917E-12  1.13355E-08  9.74306E-09 -1.94495E-18  7.86001E-18
  3.000E-04  6.85391E-12  1.13355E-08  9.74306E-09 -2.12176E-18  8.57456E-18
  3.250E-04  8.04379E-12  1.13355E-08  9.74306E-09 -2.29857E-18  9.28911E-18
  3.500E-04  9.32893E-12  1.13355E-08  9.74306E-09 -2.47539E-18  1.00037E-17
  3.750E-04  1.07092E-11  1.13355E-08  9.74306E-09 -2.65220E-18  1.07182E-17
  4.000E-04  1.21847E-11  1.13355E-08  9.74306E-09 -2.82901E-18  1.14327E-17
  4.250E-04  1.37554E-11  1.13355E-08  9.74306E-09 -3.00583E-18  1.21473E-17
  4.500E-04  1.54213E-11  1.13355E-08  9.74306E-09 -3.18264E-18  1.28618E-17
  4.750E-04  1.71823E-11  1.13355E-08  9.74306E-09 -3.35945E-18  1.35764E-17
  5.000E-04  1.90386E-11  1.13355E-08  9.74306E-09 -3.53627E-18  1.42909E-17
  5.250E-04  2.09900E-11  1.13355E-08  9.74306E-09 -3.71308E-18  1.50055E-17
  5.500E-04  2.30367E-11  1.13355E-08  9.74306E-09 -3.88989E-18  1.57200E-17
  5.750E-04  2.51785E-11  1.13355E-08  9.74306E-09 -4.06671E-18  1.64346E-17
  6.000E-04  2.74156E-11  1.13355E-08  9.74306E-09 -4.24352E-18  1.71491E-17
  6.250E-04  2.97478E-11  1.13355E-08  9.74306E-09 -4.42033E-18  1.78637E-17
  6.500E-04  3.21752E-11  1.13355E-08  9.74306E-09 -4.59715E-18  1.85782E-17
  6.750E-04  3.46979E-11  1.13355E-08  9.74306E-09 -4.77396E-18  1.92928E-17
  7.000E-04  3.73157E-11  1.13355E-08  9.74306E-09 -4.95078E-18  2.00073E-17
  7.250E-04  4.00286E-11  1.13355E-08  9.74306E-09 -5.12759E-18  2.07219E-17
  7.500E-04  4.28368E-11  1.13355E-08  9.74306E-09 -5.30440E-18  2.14364E-17
  7.750E-04  4.57402E-11  1.13355E-08  9.74306E-09 -5.48122E-18  2.21509E-17
  8.000E-04  4.87388E-11  1.13355E-08  9.74306E-09 -5.65803E-18  2.28655E-17
  8.250E-04  5.18325E-11  1.13355E-08  9.74306E-09 -5.83484E-18  2.35800E-17
  8.500E-04  5.50215E-11  1.13355E-08  9.74306E-09 -6.01166E-18  2.42946E-17
  8.750E-04  5.83057E-11  1.13355E-08  9.74306E-09 -6.18847E-18  2.50091E-17
  9.000E-04  6.16850E-11  1.13355E-08  9.74306E-09 -6.36528E-18  2.57237E-17
  9.250E-04  6.51595E-11  1.13355E-08  9.74306E-09 -6.54210E-18  2.64382E-17
  9.500E-04  6.87293E-11  1.13355E-08  9.74306E-09 -6.71891E-18  2.71528E-17
  9.750E-04  7.23943E-11  1.13355E-08  9.74306E-09 -6.89572E-18  2.78673E-17
  1.000E-03  7.61544E-11  1.13355E-08  9.74306E-09 -7.07254E-18  2.85819E-17
  1.250E-03  1.18991E-10  1.13355E-08  9.74306E-09 -8.84067E-18  3.57273E-17
  1.500E-03  1.71347E-10  1.13355E-08  9.74306E-09 -1.06088E-17  4.28728E-17
  1.750E-03  2.33223E-10  1.13355E-08  9.74306E-09 -1.23769E-17  5.00183E-17
  2.000E-03  3.04617E-10  1.13355E-08  9.74306E-09 -1.41451E-17  5.71637E-17
  2.250E-03  3.85531E-10  1.13355E-08  9.74306E-09 -1.59132E-17  6.43092E-17
  2.500E-03  4.75965E-10  1.13355E-08  9.74306E-09 -1.76813E-17  7.14547E-17
  2.750E-03  5.75917E-10  1.13355E-08  9.74306E-09 -1.94495E-17  7.86001E-17
  3.000E-03  6.85389E-10  1.13355E-08  9.74306E-09 -2.12176E-17  8.57456E-17
  3.250E-03  8.04380E-10  1.13355E-08  9.74306E-09 -2.29857E-17  9.28911E-17
  3.500E-03  9.32891E-10  1.13355E-08  9.74306E-09 -2.47539E-17  1.00037E-16
  3.750E-03  1.07092E-09  1.13355E-08  9.74306E-09 -2.65220E-17  1.07182E-16
  4.000E-03  1.21847E-09  1.13355E-08  9.74306E-09 -2.82901E-17  1.14327E-16
  4.250E-03  1.37554E-09  1.13355E-08  9.74306E-09 -3.00583E-17  1.21473E-16
  4.500E-03  1.54213E-09  1.13355E-08  9.74306E-09 -3.18264E-17  1.28618E-16
  4.750E-03  1.71823E-09  1.13355E-08  9.74306E-09 -3.35946E-17  1.35764E-16
  5.000E-03  1.90386E-09  1.13355E-08  9.74306E-09 -3.53627E-17  1.42909E-16
  5.250E-03  2.09900E-09  1.13355E-08  9.74306E-09 -3.71308E-17  1.50055E-16
  5.500E-03  2.30367E-09  1.13355E-08  9.74306E-09 -3.88990E-17  1.57200E-16
  5.750E-03  2.51785E-09  1.13355E-08  9.74306E-09 -4.06671E-17  1.64346E-16
  6.000E-03  2.74156E-09  1.13355E-08  9.74306E-09 -4.24352E-17  1.71491E-16
  6.250E-03  2.97478E-09  1.13355E-08  9.74306E-09 -4.42034E-17  1.78637E-16
  6.500E-03  3.21752E-09  1.13355E-08  9.74306E-09 -4.59715E-17  1.85782E-16
