 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.80000E+01 eV = 3.60143E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.97364E-16 cm**2 = 1.06191E+01 a0**2
 # 1st transport cross section = 1.31297E-16 cm**2 = 4.68869E+00 a0**2
 # 2nd transport cross section = 1.50183E-16 cm**2 = 5.36312E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.750E-03  3.46978E-09  3.78043E-16  1.35002E+01  1.64449E-08  1.0E-07
  7.000E-03  3.73156E-09  3.78043E-16  1.35002E+01  1.70540E-08  1.0E-07
  7.250E-03  4.00286E-09  3.78043E-16  1.35002E+01  1.76631E-08  1.0E-07
  7.500E-03  4.28368E-09  3.78043E-16  1.35002E+01  1.82721E-08  1.0E-07
  7.750E-03  4.57402E-09  3.78043E-16  1.35002E+01  1.88812E-08  1.0E-07
  8.000E-03  4.87388E-09  3.78043E-16  1.35002E+01  1.94903E-08  1.0E-07
  8.250E-03  5.18326E-09  3.78043E-16  1.35002E+01  2.00993E-08  1.0E-07
  8.500E-03  5.50215E-09  3.78043E-16  1.35002E+01  2.07084E-08  1.0E-07
  8.750E-03  5.83057E-09  3.78043E-16  1.35002E+01  2.13175E-08  1.0E-07
  9.000E-03  6.16850E-09  3.78043E-16  1.35002E+01  2.19265E-08  1.0E-07
  9.250E-03  6.51596E-09  3.78043E-16  1.35002E+01  2.25356E-08  1.0E-07
  9.500E-03  6.87293E-09  3.78043E-16  1.35002E+01  2.31447E-08  1.0E-07
  9.750E-03  7.23942E-09  3.78043E-16  1.35002E+01  2.37538E-08  1.0E-07
  1.000E-02  7.61544E-09  3.78043E-16  1.35002E+01  2.43628E-08  1.0E-07
  1.250E-02  1.18991E-08  3.78043E-16  1.35002E+01  3.04535E-08  1.0E-07
  1.500E-02  1.71347E-08  3.78043E-16  1.35002E+01  3.65443E-08  1.0E-07
  1.750E-02  2.33223E-08  3.78043E-16  1.35002E+01  4.26350E-08  1.0E-07
  2.000E-02  3.04617E-08  3.78043E-16  1.35002E+01  4.87257E-08  1.0E-07
  2.250E-02  3.85531E-08  3.78043E-16  1.35002E+01  5.48164E-08  1.0E-07
  2.500E-02  4.75965E-08  3.78043E-16  1.35002E+01  6.09071E-08  1.0E-07
  2.750E-02  5.75917E-08  3.78043E-16  1.35001E+01  6.69979E-08  1.0E-07
  3.000E-02  6.85389E-08  3.78042E-16  1.35001E+01  7.30886E-08  1.0E-07
  3.250E-02  8.04380E-08  3.78042E-16  1.35001E+01  7.91793E-08  1.0E-07
  3.500E-02  9.32891E-08  3.78042E-16  1.35001E+01  8.52700E-08  1.0E-07
  3.750E-02  1.07092E-07  3.78042E-16  1.35001E+01  9.13608E-08  1.0E-07
  4.000E-02  1.21847E-07  3.78042E-16  1.35001E+01  9.74515E-08  1.0E-07
  4.250E-02  1.37554E-07  3.78042E-16  1.35001E+01  1.03542E-07  1.0E-07
  4.500E-02  1.54213E-07  3.78042E-16  1.35001E+01  1.09633E-07  1.0E-07
  4.750E-02  1.71823E-07  3.78041E-16  1.35001E+01  1.15724E-07  1.0E-07
  5.000E-02  1.90386E-07  3.78041E-16  1.35001E+01  1.21815E-07  1.0E-07
  5.250E-02  2.09900E-07  3.78041E-16  1.35001E+01  1.27905E-07  1.0E-07
  5.500E-02  2.30367E-07  3.78041E-16  1.35001E+01  1.33996E-07  1.0E-07
  5.750E-02  2.51785E-07  3.78040E-16  1.35001E+01  1.40087E-07  1.0E-07
  6.000E-02  2.74156E-07  3.78040E-16  1.35001E+01  1.46178E-07  1.0E-07
  6.250E-02  2.97478E-07  3.78040E-16  1.35001E+01  1.52269E-07  1.0E-07
  6.500E-02  3.21752E-07  3.78040E-16  1.35000E+01  1.58359E-07  1.0E-07
  6.750E-02  3.46978E-07  3.78039E-16  1.35000E+01  1.64450E-07  1.0E-07
  7.000E-02  3.73156E-07  3.78039E-16  1.35000E+01  1.70541E-07  1.0E-07
  7.250E-02  4.00286E-07  3.78039E-16  1.35000E+01  1.76632E-07  1.0E-07
  7.500E-02  4.28368E-07  3.78038E-16  1.35000E+01  1.82723E-07  1.0E-07
  7.750E-02  4.57402E-07  3.78038E-16  1.35000E+01  1.88813E-07  1.0E-07
  8.000E-02  4.87388E-07  3.78038E-16  1.35000E+01  1.94904E-07  1.0E-07
  8.250E-02  5.18325E-07  3.78037E-16  1.35000E+01  2.00995E-07  1.0E-07
  8.500E-02  5.50215E-07  3.78037E-16  1.35000E+01  2.07086E-07  1.0E-07
  8.750E-02  5.83057E-07  3.78037E-16  1.34999E+01  2.13177E-07  1.0E-07
  9.000E-02  6.16850E-07  3.78036E-16  1.34999E+01  2.19268E-07  1.0E-07
  9.250E-02  6.51596E-07  3.78036E-16  1.34999E+01  2.25359E-07  1.0E-07
  9.500E-02  6.87293E-07  3.78036E-16  1.34999E+01  2.31450E-07  1.0E-07
  9.750E-02  7.23942E-07  3.78035E-16  1.34999E+01  2.37541E-07  1.0E-07
  1.000E-01  7.61543E-07  3.78035E-16  1.34999E+01  2.43632E-07  1.0E-07
  1.250E-01  1.18991E-06  3.78030E-16  1.34997E+01  3.04542E-07  1.0E-07
  1.500E-01  1.71347E-06  3.78024E-16  1.34995E+01  3.65454E-07  1.0E-07
  1.750E-01  2.33223E-06  3.78017E-16  1.34992E+01  4.26367E-07  1.0E-07
  2.000E-01  3.04617E-06  3.78009E-16  1.34990E+01  4.87283E-07  1.0E-07
  2.250E-01  3.85531E-06  3.78000E-16  1.34986E+01  5.48202E-07  1.0E-07
  2.500E-01  4.75964E-06  3.77990E-16  1.34983E+01  6.09123E-07  1.0E-07
  2.750E-01  5.75916E-06  3.77979E-16  1.34979E+01  6.70048E-07  1.0E-07
  3.000E-01  6.85388E-06  3.77967E-16  1.34974E+01  7.30975E-07  1.0E-07
  3.250E-01  8.04378E-06  3.77954E-16  1.34970E+01  7.91907E-07  1.0E-07
  3.500E-01  9.32888E-06  3.77940E-16  1.34965E+01  8.52843E-07  1.0E-07
  3.750E-01  1.07092E-05  3.77924E-16  1.34959E+01  9.13783E-07  1.0E-07
  4.000E-01  1.21846E-05  3.77908E-16  1.34953E+01  9.74728E-07  1.0E-07
  4.250E-01  1.37553E-05  3.77890E-16  1.34947E+01  1.03568E-06  1.0E-07
  4.500E-01  1.54212E-05  3.77872E-16  1.34941E+01  1.09663E-06  1.0E-07
  4.750E-01  1.71822E-05  3.77852E-16  1.34934E+01  1.15759E-06  1.0E-07
  5.000E-01  1.90385E-05  3.77832E-16  1.34926E+01  1.21856E-06  1.0E-07
  5.250E-01  2.09899E-05  3.77810E-16  1.34918E+01  1.27953E-06  1.0E-07
  5.500E-01  2.30365E-05  3.77787E-16  1.34910E+01  1.34051E-06  1.0E-07
  5.750E-01  2.51783E-05  3.77764E-16  1.34902E+01  1.40150E-06  1.0E-07
  6.000E-01  2.74153E-05  3.77739E-16  1.34893E+01  1.46249E-06  1.0E-07
  6.250E-01  2.97475E-05  3.77713E-16  1.34884E+01  1.52350E-06  1.0E-07
  6.500E-01  3.21749E-05  3.77686E-16  1.34874E+01  1.58451E-06  1.0E-07
  6.750E-01  3.46974E-05  3.77658E-16  1.34864E+01  1.64552E-06  1.0E-07
  7.000E-01  3.73152E-05  3.77629E-16  1.34854E+01  1.70655E-06  1.0E-07
  7.250E-01  4.00281E-05  3.77599E-16  1.34843E+01  1.76758E-06  1.0E-07
  7.500E-01  4.28362E-05  3.77568E-16  1.34832E+01  1.82863E-06  1.0E-07
  7.750E-01  4.57395E-05  3.77535E-16  1.34820E+01  1.88968E-06  1.0E-07
  8.000E-01  4.87380E-05  3.77502E-16  1.34808E+01  1.95074E-06  1.0E-07
  8.250E-01  5.18317E-05  3.77468E-16  1.34796E+01  2.01182E-06  1.0E-07
  8.500E-01  5.50205E-05  3.77432E-16  1.34784E+01  2.07290E-06  1.0E-07
  8.750E-01  5.83045E-05  3.77396E-16  1.34771E+01  2.13400E-06  1.0E-07
  9.000E-01  6.16838E-05  3.77358E-16  1.34757E+01  2.19510E-06  1.0E-07
  9.250E-01  6.51582E-05  3.77320E-16  1.34743E+01  2.25622E-06  1.0E-07
  9.500E-01  6.87277E-05  3.77280E-16  1.34729E+01  2.31735E-06  1.0E-07
  9.750E-01  7.23925E-05  3.77240E-16  1.34715E+01  2.37849E-06  1.0E-07
  1.000E+00  7.61524E-05  3.77198E-16  1.34700E+01  2.43964E-06  1.0E-07
  1.100E+00  9.21439E-05  3.77021E-16  1.34637E+01  2.68438E-06  1.0E-07
  1.200E+00  1.09658E-04  3.76827E-16  1.34567E+01  2.92934E-06  1.0E-07
  1.300E+00  1.28695E-04  3.76616E-16  1.34492E+01  3.17454E-06  1.0E-07
  1.400E+00  1.49255E-04  3.76389E-16  1.34411E+01  3.42001E-06  1.0E-07
  1.500E+00  1.71338E-04  3.76145E-16  1.34324E+01  3.66576E-06  1.0E-07
  1.600E+00  1.94942E-04  3.75885E-16  1.34231E+01  3.91181E-06  1.0E-07
  1.700E+00  2.20070E-04  3.75607E-16  1.34132E+01  4.15818E-06  1.0E-07
  1.800E+00  2.46720E-04  3.75314E-16  1.34027E+01  4.40490E-06  1.0E-07
  1.900E+00  2.74892E-04  3.75004E-16  1.33916E+01  4.65198E-06  1.0E-07
  2.000E+00  3.04586E-04  3.74677E-16  1.33800E+01  4.89944E-06  1.0E-07
  2.100E+00  3.35803E-04  3.74334E-16  1.33677E+01  5.14731E-06  1.0E-07
  2.200E+00  3.68542E-04  3.73975E-16  1.33549E+01  5.39560E-06  1.0E-07
  2.300E+00  4.02802E-04  3.73600E-16  1.33415E+01  5.64434E-06  1.0E-07
  2.400E+00  4.38585E-04  3.73208E-16  1.33275E+01  5.89354E-06  1.0E-07
  2.500E+00  4.75889E-04  3.72801E-16  1.33130E+01  6.14324E-06  1.0E-07
  2.600E+00  5.14715E-04  3.72377E-16  1.32978E+01  6.39343E-06  1.0E-07
  2.700E+00  5.55063E-04  3.71937E-16  1.32821E+01  6.64416E-06  1.0E-07
  2.800E+00  5.96931E-04  3.71482E-16  1.32659E+01  6.89543E-06  1.0E-07
  2.900E+00  6.40321E-04  3.71010E-16  1.32490E+01  7.14727E-06  1.0E-07
  3.000E+00  6.85233E-04  3.70523E-16  1.32316E+01  7.39970E-06  1.0E-07
  3.100E+00  7.31665E-04  3.70021E-16  1.32137E+01  7.65274E-06  1.0E-07
  3.200E+00  7.79618E-04  3.69502E-16  1.31952E+01  7.90641E-06  1.0E-07
  3.300E+00  8.29092E-04  3.68969E-16  1.31761E+01  8.16073E-06  1.0E-07
  3.400E+00  8.80086E-04  3.68420E-16  1.31565E+01  8.41573E-06  1.0E-07
  3.500E+00  9.32601E-04  3.67855E-16  1.31363E+01  8.67141E-06  1.0E-07
  3.600E+00  9.86636E-04  3.67275E-16  1.31156E+01  8.92781E-06  1.0E-07
  3.700E+00  1.04219E-03  3.66681E-16  1.30944E+01  9.18495E-06  1.0E-07
  3.800E+00  1.09927E-03  3.66071E-16  1.30726E+01  9.44284E-06  1.0E-07
  3.900E+00  1.15786E-03  3.65446E-16  1.30503E+01  9.70151E-06  1.0E-07
  4.000E+00  1.21797E-03  3.64807E-16  1.30275E+01  9.96098E-06  1.0E-07
  4.100E+00  1.27961E-03  3.64153E-16  1.30041E+01  1.02213E-05  1.0E-07
  4.200E+00  1.34276E-03  3.63484E-16  1.29802E+01  1.04824E-05  1.0E-07
  4.300E+00  1.40743E-03  3.62801E-16  1.29558E+01  1.07444E-05  1.0E-07
  4.400E+00  1.47362E-03  3.62103E-16  1.29309E+01  1.10073E-05  1.0E-07
  4.500E+00  1.54133E-03  3.61391E-16  1.29055E+01  1.12710E-05  1.0E-07
  4.600E+00  1.61056E-03  3.60665E-16  1.28796E+01  1.15357E-05  1.0E-07
  4.700E+00  1.68131E-03  3.59925E-16  1.28531E+01  1.18014E-05  1.0E-07
  4.800E+00  1.75357E-03  3.59171E-16  1.28262E+01  1.20680E-05  1.0E-07
  4.900E+00  1.82735E-03  3.58403E-16  1.27988E+01  1.23356E-05  1.0E-07
  5.000E+00  1.90265E-03  3.57622E-16  1.27709E+01  1.26042E-05  1.0E-07
  5.100E+00  1.97947E-03  3.56827E-16  1.27425E+01  1.28739E-05  1.0E-07
  5.200E+00  2.05780E-03  3.56018E-16  1.27136E+01  1.31446E-05  1.0E-07
  5.300E+00  2.13765E-03  3.55197E-16  1.26843E+01  1.34164E-05  1.0E-07
  5.400E+00  2.21902E-03  3.54362E-16  1.26545E+01  1.36893E-05  1.0E-07
  5.500E+00  2.30190E-03  3.53514E-16  1.26242E+01  1.39633E-05  1.0E-07
  5.600E+00  2.38630E-03  3.52653E-16  1.25935E+01  1.42384E-05  1.0E-07
  5.700E+00  2.47222E-03  3.51780E-16  1.25623E+01  1.45148E-05  1.0E-07
  5.800E+00  2.55965E-03  3.50894E-16  1.25306E+01  1.47923E-05  1.0E-07
  5.900E+00  2.64859E-03  3.49995E-16  1.24986E+01  1.50710E-05  1.0E-07
  6.000E+00  2.73905E-03  3.49084E-16  1.24660E+01  1.53509E-05  1.0E-07
  6.100E+00  2.83103E-03  3.48161E-16  1.24331E+01  1.56321E-05  1.0E-07
  6.200E+00  2.92452E-03  3.47226E-16  1.23997E+01  1.59146E-05  1.0E-07
  6.300E+00  3.01952E-03  3.46279E-16  1.23658E+01  1.61984E-05  1.0E-07
  6.400E+00  3.11604E-03  3.45320E-16  1.23316E+01  1.64835E-05  1.0E-07
  6.500E+00  3.21407E-03  3.44350E-16  1.22969E+01  1.67699E-05  1.0E-07
  6.600E+00  3.31362E-03  3.43368E-16  1.22619E+01  1.70578E-05  1.0E-07
  6.700E+00  3.41468E-03  3.42374E-16  1.22264E+01  1.73470E-05  1.0E-07
  6.800E+00  3.51725E-03  3.41370E-16  1.21905E+01  1.76376E-05  1.0E-07
  6.900E+00  3.62133E-03  3.40355E-16  1.21543E+01  1.79297E-05  1.0E-07
  7.000E+00  3.72692E-03  3.39328E-16  1.21176E+01  1.82232E-05  1.0E-07
  7.100E+00  3.83403E-03  3.38291E-16  1.20806E+01  1.85182E-05  1.0E-07
  7.200E+00  3.94265E-03  3.37244E-16  1.20432E+01  1.88147E-05  1.0E-07
  7.300E+00  4.05278E-03  3.36186E-16  1.20054E+01  1.91127E-05  1.0E-07
  7.400E+00  4.16442E-03  3.35117E-16  1.19673E+01  1.94123E-05  1.0E-07
  7.500E+00  4.27757E-03  3.34039E-16  1.19287E+01  1.97135E-05  1.0E-07
  7.600E+00  4.39223E-03  3.32951E-16  1.18899E+01  2.00163E-05  1.0E-07
  7.700E+00  4.50840E-03  3.31853E-16  1.18507E+01  2.03207E-05  1.0E-07
  7.800E+00  4.62608E-03  3.30745E-16  1.18111E+01  2.06267E-05  1.0E-07
  7.900E+00  4.74527E-03  3.29628E-16  1.17712E+01  2.09345E-05  1.0E-07
  8.000E+00  4.86597E-03  3.28501E-16  1.17310E+01  2.12439E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27366E-16  1.16904E+01  2.15550E-05  1.0E-07
  8.200E+00  5.11188E-03  3.26221E-16  1.16496E+01  2.18679E-05  1.0E-07
  8.300E+00  5.23711E-03  3.25067E-16  1.16084E+01  2.21825E-05  1.0E-07
  8.400E+00  5.36383E-03  3.23905E-16  1.15669E+01  2.24990E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22735E-16  1.15251E+01  2.28173E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21556E-16  1.14830E+01  2.31374E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20369E-16  1.14406E+01  2.34593E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19173E-16  1.13979E+01  2.37832E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17971E-16  1.13549E+01  2.41090E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16760E-16  1.13117E+01  2.44367E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15542E-16  1.12682E+01  2.47664E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14316E-16  1.12244E+01  2.50981E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13083E-16  1.11804E+01  2.54318E-05  1.0E-07
  9.400E+00  6.71392E-03  3.11844E-16  1.11361E+01  2.57675E-05  1.0E-07
  9.500E+00  6.85720E-03  3.10597E-16  1.10916E+01  2.61054E-05  1.0E-07
  9.600E+00  7.00198E-03  3.09343E-16  1.10469E+01  2.64453E-05  1.0E-07
  9.700E+00  7.14827E-03  3.08084E-16  1.10019E+01  2.67873E-05  1.0E-07
  9.800E+00  7.29605E-03  3.06817E-16  1.09566E+01  2.71315E-05  1.0E-07
  9.900E+00  7.44534E-03  3.05545E-16  1.09112E+01  2.74778E-05  1.0E-07
  1.000E+01  7.59612E-03  3.04266E-16  1.08655E+01  2.78264E-05  1.0E-07
  1.025E+01  7.97965E-03  3.01044E-16  1.07505E+01  2.87075E-05  1.0E-07
  1.050E+01  8.37255E-03  2.97788E-16  1.06342E+01  2.96030E-05  1.0E-07
  1.075E+01  8.77480E-03  2.94500E-16  1.05168E+01  3.05132E-05  1.0E-07
  1.100E+01  9.18641E-03  2.91183E-16  1.03983E+01  3.14386E-05  1.0E-07
  1.125E+01  9.60736E-03  2.87839E-16  1.02789E+01  3.23795E-05  1.0E-07
  1.150E+01  1.00376E-02  2.84471E-16  1.01586E+01  3.33364E-05  1.0E-07
  1.175E+01  1.04773E-02  2.81080E-16  1.00376E+01  3.43098E-05  1.0E-07
  1.200E+01  1.09262E-02  2.77671E-16  9.91580E+00  3.53001E-05  1.0E-07
  1.225E+01  1.13844E-02  2.74244E-16  9.79341E+00  3.63076E-05  1.0E-07
  1.250E+01  1.18520E-02  2.70802E-16  9.67050E+00  3.73330E-05  1.0E-07
  1.275E+01  1.23288E-02  2.67347E-16  9.54714E+00  3.83765E-05  1.0E-07
  1.300E+01  1.28150E-02  2.63882E-16  9.42341E+00  3.94387E-05  1.0E-07
  1.325E+01  1.33104E-02  2.60410E-16  9.29939E+00  4.05201E-05  1.0E-07
  1.350E+01  1.38150E-02  2.56931E-16  9.17516E+00  4.16210E-05  1.0E-07
  1.375E+01  1.43290E-02  2.53448E-16  9.05079E+00  4.27420E-05  1.0E-07
  1.400E+01  1.48521E-02  2.49964E-16  8.92636E+00  4.38836E-05  1.0E-07
  1.425E+01  1.53845E-02  2.46479E-16  8.80194E+00  4.50461E-05  1.0E-07
  1.450E+01  1.59262E-02  2.42997E-16  8.67760E+00  4.62302E-05  1.0E-07
  1.475E+01  1.64770E-02  2.39520E-16  8.55340E+00  4.74362E-05  1.0E-07
  1.500E+01  1.70371E-02  2.36048E-16  8.42942E+00  4.86647E-05  1.0E-07
  1.525E+01  1.76063E-02  2.32584E-16  8.30571E+00  4.99161E-05  1.0E-07
  1.550E+01  1.81848E-02  2.29129E-16  8.18235E+00  5.11910E-05  1.0E-07
  1.575E+01  1.87724E-02  2.25686E-16  8.05939E+00  5.24898E-05  1.0E-07
  1.600E+01  1.93692E-02  2.22256E-16  7.93689E+00  5.38130E-05  1.0E-07
  1.625E+01  1.99751E-02  2.18840E-16  7.81491E+00  5.51612E-05  1.0E-07
  1.650E+01  2.05901E-02  2.15440E-16  7.69350E+00  5.65349E-05  1.0E-07
  1.675E+01  2.12143E-02  2.12058E-16  7.57271E+00  5.79345E-05  1.0E-07
  1.700E+01  2.18476E-02  2.08694E-16  7.45260E+00  5.93606E-05  1.0E-07
  1.725E+01  2.24900E-02  2.05351E-16  7.33322E+00  6.08137E-05  1.0E-07
  1.750E+01  2.31415E-02  2.02029E-16  7.21460E+00  6.22943E-05  1.0E-07
  1.775E+01  2.38021E-02  1.98731E-16  7.09680E+00  6.38029E-05  1.0E-07
  1.800E+01  2.44717E-02  1.95456E-16  6.97986E+00  6.53400E-05  1.0E-07
  1.825E+01  2.51504E-02  1.92206E-16  6.86381E+00  6.69062E-05  1.0E-07
  1.850E+01  2.58382E-02  1.88983E-16  6.74870E+00  6.85020E-05  1.0E-07
  1.875E+01  2.65349E-02  1.85787E-16  6.63456E+00  7.01278E-05  1.0E-07
  1.900E+01  2.72407E-02  1.82619E-16  6.52143E+00  7.17842E-05  1.0E-07
  1.925E+01  2.79555E-02  1.79480E-16  6.40934E+00  7.34718E-05  1.0E-07
  1.950E+01  2.86793E-02  1.76371E-16  6.29832E+00  7.51910E-05  1.0E-07
  1.975E+01  2.94120E-02  1.73293E-16  6.18840E+00  7.69423E-05  1.0E-07
  2.000E+01  3.01537E-02  1.70246E-16  6.07961E+00  7.87263E-05  1.0E-07
