

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 6.00000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.35210878E-01      0.00000000E+00
       1      2.72626372E-01      2.72674024E-01
       2      1.07832184E-01      1.07846458E-01
       3      4.38475992E-02      4.38529545E-02
       4      1.80593210E-02      1.80614649E-02
       5      7.47622278E-03      7.47710180E-03
       6      3.09874042E-03      3.09910399E-03
       7      1.28347206E-03      1.28362279E-03
       8      5.30790768E-04      5.30853245E-04
       9      2.19112250E-04      2.19138109E-04
      10      9.02816118E-05      9.02922944E-05
      11      3.71325425E-05      3.71369472E-05
      12      1.52470524E-05      1.52488653E-05
      13      6.25102270E-06      6.25176752E-06
      14      2.55921573E-06      2.55952126E-06
      15      1.04641953E-06      1.04654468E-06
      16      4.27361485E-07      4.27412681E-07
      17      1.74348505E-07      1.74369419E-07
      18      7.10578941E-08      7.10664282E-08
      19      2.89341535E-08      2.89376302E-08
      20      1.17718268E-08      1.17732471E-08
      21      4.78564676E-09      4.78622439E-09
      22      1.94409909E-09      1.94433648E-09
      23      7.89212377E-10      7.89304868E-10
      24      3.20151758E-10      3.20189231E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.500E-04 4.12402E-17 -5.828E-11  6.143E-09  1.871E-09  2.549E-18  5.807E-19  1.00E-07
  3.750E-04 4.12402E-17 -6.245E-11  6.143E-09  1.871E-09  2.731E-18  6.222E-19  1.00E-07
  4.000E-04 4.12402E-17 -6.661E-11  6.143E-09  1.871E-09  2.913E-18  6.637E-19  1.00E-07
  4.250E-04 4.12402E-17 -7.077E-11  6.143E-09  1.871E-09  3.095E-18  7.052E-19  1.00E-07
  4.500E-04 4.12402E-17 -7.493E-11  6.143E-09  1.871E-09  3.277E-18  7.467E-19  1.00E-07
  4.750E-04 4.12402E-17 -7.910E-11  6.143E-09  1.871E-09  3.460E-18  7.881E-19  1.00E-07
  5.000E-04 4.12402E-17 -8.326E-11  6.143E-09  1.871E-09  3.642E-18  8.296E-19  1.00E-07
  5.250E-04 4.12402E-17 -8.742E-11  6.143E-09  1.871E-09  3.824E-18  8.711E-19  1.00E-07
  5.500E-04 4.12402E-17 -9.159E-11  6.143E-09  1.871E-09  4.006E-18  9.126E-19  1.00E-07
  5.750E-04 4.12402E-17 -9.575E-11  6.143E-09  1.871E-09  4.188E-18  9.541E-19  1.00E-07
  6.000E-04 4.12402E-17 -9.991E-11  6.143E-09  1.871E-09  4.370E-18  9.955E-19  1.00E-07
  6.250E-04 4.12402E-17 -1.041E-10  6.143E-09  1.871E-09  4.552E-18  1.037E-18  1.00E-07
  6.500E-04 4.12402E-17 -1.082E-10  6.143E-09  1.871E-09  4.734E-18  1.078E-18  1.00E-07
  6.750E-04 4.12402E-17 -1.124E-10  6.143E-09  1.871E-09  4.916E-18  1.120E-18  1.00E-07
  7.000E-04 4.12402E-17 -1.166E-10  6.143E-09  1.871E-09  5.098E-18  1.161E-18  1.00E-07
  7.250E-04 4.12402E-17 -1.207E-10  6.143E-09  1.871E-09  5.280E-18  1.203E-18  1.00E-07
  7.500E-04 4.12402E-17 -1.249E-10  6.143E-09  1.871E-09  5.462E-18  1.244E-18  1.00E-07
  7.750E-04 4.12402E-17 -1.291E-10  6.143E-09  1.871E-09  5.644E-18  1.286E-18  1.00E-07
  8.000E-04 4.12402E-17 -1.332E-10  6.143E-09  1.871E-09  5.827E-18  1.327E-18  1.00E-07
  8.250E-04 4.12402E-17 -1.374E-10  6.143E-09  1.871E-09  6.009E-18  1.369E-18  1.00E-07
  8.500E-04 4.12402E-17 -1.415E-10  6.143E-09  1.871E-09  6.191E-18  1.410E-18  1.00E-07
  8.750E-04 4.12402E-17 -1.457E-10  6.143E-09  1.871E-09  6.373E-18  1.452E-18  1.00E-07
  9.000E-04 4.12402E-17 -1.499E-10  6.143E-09  1.871E-09  6.555E-18  1.493E-18  1.00E-07
  9.250E-04 4.12402E-17 -1.540E-10  6.143E-09  1.871E-09  6.737E-18  1.535E-18  1.00E-07
  9.500E-04 4.12402E-17 -1.582E-10  6.143E-09  1.871E-09  6.919E-18  1.576E-18  1.00E-07
  9.750E-04 4.12402E-17 -1.624E-10  6.143E-09  1.871E-09  7.101E-18  1.618E-18  1.00E-07
  1.000E-03 4.12402E-17 -1.665E-10  6.143E-09  1.871E-09  7.283E-18  1.659E-18  1.00E-07
  1.250E-03 4.12402E-17 -2.082E-10  6.143E-09  1.871E-09  9.104E-18  2.074E-18  1.00E-07
  1.500E-03 4.12402E-17 -2.498E-10  6.143E-09  1.871E-09  1.092E-17  2.489E-18  1.00E-07
  1.750E-03 4.12402E-17 -2.914E-10  6.143E-09  1.871E-09  1.275E-17  2.904E-18  1.00E-07
  2.000E-03 4.12402E-17 -3.330E-10  6.143E-09  1.871E-09  1.457E-17  3.318E-18  1.00E-07
  2.250E-03 4.12402E-17 -3.747E-10  6.143E-09  1.871E-09  1.639E-17  3.733E-18  1.00E-07
  2.500E-03 4.12402E-17 -4.163E-10  6.143E-09  1.871E-09  1.821E-17  4.148E-18  1.00E-07
  2.750E-03 4.12402E-17 -4.579E-10  6.143E-09  1.871E-09  2.003E-17  4.563E-18  1.00E-07
  3.000E-03 4.12402E-17 -4.996E-10  6.143E-09  1.871E-09  2.185E-17  4.978E-18  1.00E-07
  3.250E-03 4.12402E-17 -5.412E-10  6.143E-09  1.871E-09  2.367E-17  5.392E-18  1.00E-07
  3.500E-03 4.12402E-17 -5.828E-10  6.143E-09  1.871E-09  2.549E-17  5.807E-18  1.00E-07
  3.750E-03 4.12402E-17 -6.245E-10  6.143E-09  1.871E-09  2.731E-17  6.222E-18  1.00E-07
  4.000E-03 4.12402E-17 -6.661E-10  6.143E-09  1.871E-09  2.913E-17  6.637E-18  1.00E-07
  4.250E-03 4.12402E-17 -7.077E-10  6.143E-09  1.871E-09  3.095E-17  7.052E-18  1.00E-07
  4.500E-03 4.12402E-17 -7.493E-10  6.143E-09  1.871E-09  3.277E-17  7.467E-18  1.00E-07
  4.750E-03 4.12402E-17 -7.910E-10  6.143E-09  1.871E-09  3.460E-17  7.881E-18  1.00E-07
  5.000E-03 4.12402E-17 -8.326E-10  6.143E-09  1.871E-09  3.642E-17  8.296E-18  1.00E-07
  5.250E-03 4.12402E-17 -8.742E-10  6.143E-09  1.871E-09  3.824E-17  8.711E-18  1.00E-07
  5.500E-03 4.12402E-17 -9.159E-10  6.143E-09  1.871E-09  4.006E-17  9.126E-18  1.00E-07
  5.750E-03 4.12402E-17 -9.575E-10  6.143E-09  1.871E-09  4.188E-17  9.541E-18  1.00E-07
  6.000E-03 4.12402E-17 -9.991E-10  6.143E-09  1.871E-09  4.370E-17  9.955E-18  1.00E-07
  6.250E-03 4.12402E-17 -1.041E-09  6.143E-09  1.871E-09  4.552E-17  1.037E-17  1.00E-07
  6.500E-03 4.12402E-17 -1.082E-09  6.143E-09  1.871E-09  4.734E-17  1.078E-17  1.00E-07
  6.750E-03 4.12402E-17 -1.124E-09  6.143E-09  1.871E-09  4.916E-17  1.120E-17  1.00E-07
  7.000E-03 4.12402E-17 -1.166E-09  6.143E-09  1.871E-09  5.098E-17  1.161E-17  1.00E-07
  7.250E-03 4.12402E-17 -1.207E-09  6.143E-09  1.871E-09  5.280E-17  1.203E-17  1.00E-07
  7.500E-03 4.12402E-17 -1.249E-09  6.143E-09  1.871E-09  5.462E-17  1.244E-17  1.00E-07
  7.750E-03 4.12402E-17 -1.291E-09  6.143E-09  1.871E-09  5.644E-17  1.286E-17  1.00E-07
  8.000E-03 4.12402E-17 -1.332E-09  6.143E-09  1.871E-09  5.827E-17  1.327E-17  1.00E-07
  8.250E-03 4.12402E-17 -1.374E-09  6.143E-09  1.871E-09  6.009E-17  1.369E-17  1.00E-07
  8.500E-03 4.12402E-17 -1.415E-09  6.143E-09  1.871E-09  6.191E-17  1.410E-17  1.00E-07
  8.750E-03 4.12402E-17 -1.457E-09  6.143E-09  1.871E-09  6.373E-17  1.452E-17  1.00E-07
  9.000E-03 4.12402E-17 -1.499E-09  6.143E-09  1.871E-09  6.555E-17  1.493E-17  1.00E-07
  9.250E-03 4.12402E-17 -1.540E-09  6.143E-09  1.871E-09  6.737E-17  1.535E-17  1.00E-07
  9.500E-03 4.12402E-17 -1.582E-09  6.143E-09  1.871E-09  6.919E-17  1.576E-17  1.00E-07
  9.750E-03 4.12402E-17 -1.624E-09  6.143E-09  1.871E-09  7.101E-17  1.618E-17  1.00E-07
  1.000E-02 4.12402E-17 -1.665E-09  6.143E-09  1.871E-09  7.283E-17  1.659E-17  1.00E-07
  1.250E-02 4.12402E-17 -2.082E-09  6.143E-09  1.871E-09  9.104E-17  2.074E-17  1.00E-07
  1.500E-02 4.12402E-17 -2.498E-09  6.143E-09  1.871E-09  1.092E-16  2.489E-17  1.00E-07
  1.750E-02 4.12402E-17 -2.914E-09  6.143E-09  1.871E-09  1.275E-16  2.904E-17  1.00E-07
  2.000E-02 4.12402E-17 -3.330E-09  6.143E-09  1.871E-09  1.457E-16  3.318E-17  1.00E-07
  2.250E-02 4.12402E-17 -3.747E-09  6.143E-09  1.871E-09  1.639E-16  3.733E-17  1.00E-07
  2.500E-02 4.12402E-17 -4.163E-09  6.143E-09  1.871E-09  1.821E-16  4.148E-17  1.00E-07
  2.750E-02 4.12402E-17 -4.579E-09  6.143E-09  1.871E-09  2.003E-16  4.563E-17  1.00E-07
  3.000E-02 4.12402E-17 -4.996E-09  6.143E-09  1.871E-09  2.185E-16  4.978E-17  1.00E-07
  3.250E-02 4.12402E-17 -5.412E-09  6.143E-09  1.871E-09  2.367E-16  5.392E-17  1.00E-07
  3.500E-02 4.12402E-17 -5.828E-09  6.143E-09  1.871E-09  2.549E-16  5.807E-17  1.00E-07
  3.750E-02 4.12402E-17 -6.245E-09  6.143E-09  1.871E-09  2.731E-16  6.222E-17  1.00E-07
  4.000E-02 4.12402E-17 -6.661E-09  6.143E-09  1.871E-09  2.913E-16  6.637E-17  1.00E-07
  4.250E-02 4.12401E-17 -7.077E-09  6.143E-09  1.871E-09  3.095E-16  7.052E-17  1.00E-07
  4.500E-02 4.12401E-17 -7.494E-09  6.143E-09  1.871E-09  3.277E-16  7.467E-17  1.00E-07
  4.750E-02 4.12401E-17 -7.910E-09  6.143E-09  1.871E-09  3.460E-16  7.881E-17  1.00E-07
  5.000E-02 4.12401E-17 -8.326E-09  6.143E-09  1.871E-09  3.642E-16  8.296E-17  1.00E-07
  5.250E-02 4.12401E-17 -8.742E-09  6.143E-09  1.871E-09  3.824E-16  8.711E-17  1.00E-07
  5.500E-02 4.12401E-17 -9.159E-09  6.143E-09  1.871E-09  4.006E-16  9.126E-17  1.00E-07
  5.750E-02 4.12401E-17 -9.575E-09  6.143E-09  1.871E-09  4.188E-16  9.541E-17  1.00E-07
  6.000E-02 4.12401E-17 -9.991E-09  6.143E-09  1.871E-09  4.370E-16  9.955E-17  1.00E-07
  6.250E-02 4.12401E-17 -1.041E-08  6.143E-09  1.871E-09  4.552E-16  1.037E-16  1.00E-07
  6.500E-02 4.12400E-17 -1.082E-08  6.143E-09  1.871E-09  4.734E-16  1.078E-16  1.00E-07
  6.750E-02 4.12400E-17 -1.124E-08  6.143E-09  1.871E-09  4.916E-16  1.120E-16  1.00E-07
  7.000E-02 4.12400E-17 -1.166E-08  6.143E-09  1.871E-09  5.098E-16  1.161E-16  1.00E-07
  7.250E-02 4.12400E-17 -1.207E-08  6.143E-09  1.871E-09  5.280E-16  1.203E-16  1.00E-07
  7.500E-02 4.12400E-17 -1.249E-08  6.143E-09  1.871E-09  5.462E-16  1.244E-16  1.00E-07
  7.750E-02 4.12400E-17 -1.291E-08  6.143E-09  1.871E-09  5.644E-16  1.286E-16  1.00E-07
  8.000E-02 4.12399E-17 -1.332E-08  6.143E-09  1.871E-09  5.827E-16  1.327E-16  1.00E-07
  8.250E-02 4.12399E-17 -1.374E-08  6.143E-09  1.871E-09  6.009E-16  1.369E-16  1.00E-07
  8.500E-02 4.12399E-17 -1.415E-08  6.143E-09  1.871E-09  6.191E-16  1.410E-16  1.00E-07
  8.750E-02 4.12399E-17 -1.457E-08  6.143E-09  1.871E-09  6.373E-16  1.452E-16  1.00E-07
  9.000E-02 4.12399E-17 -1.499E-08  6.143E-09  1.871E-09  6.555E-16  1.493E-16  1.00E-07
  9.250E-02 4.12398E-17 -1.540E-08  6.143E-09  1.871E-09  6.737E-16  1.535E-16  1.00E-07
  9.500E-02 4.12398E-17 -1.582E-08  6.143E-09  1.871E-09  6.919E-16  1.576E-16  1.00E-07
  9.750E-02 4.12398E-17 -1.624E-08  6.143E-09  1.871E-09  7.101E-16  1.618E-16  1.00E-07
  1.000E-01 4.12398E-17 -1.665E-08  6.143E-09  1.871E-09  7.283E-16  1.659E-16  1.00E-07
  1.250E-01 4.12395E-17 -2.082E-08  6.143E-09  1.871E-09  9.104E-16  2.074E-16  1.00E-07
  1.500E-01 4.12392E-17 -2.498E-08  6.143E-09  1.871E-09  1.092E-15  2.489E-16  1.00E-07
  1.750E-01 4.12389E-17 -2.914E-08  6.143E-09  1.871E-09  1.275E-15  2.904E-16  1.00E-07
  2.000E-01 4.12385E-17 -3.331E-08  6.143E-09  1.871E-09  1.457E-15  3.318E-16  1.00E-07
  2.250E-01 4.12380E-17 -3.747E-08  6.143E-09  1.871E-09  1.639E-15  3.733E-16  1.00E-07
  2.500E-01 4.12375E-17 -4.163E-08  6.143E-09  1.871E-09  1.821E-15  4.148E-16  1.00E-07
  2.750E-01 4.12369E-17 -4.580E-08  6.143E-09  1.871E-09  2.003E-15  4.563E-16  1.00E-07
  3.000E-01 4.12363E-17 -4.996E-08  6.143E-09  1.871E-09  2.185E-15  4.978E-16  1.00E-07
  3.250E-01 4.12356E-17 -5.412E-08  6.143E-09  1.871E-09  2.367E-15  5.392E-16  1.00E-07
  3.500E-01 4.12348E-17 -5.829E-08  6.143E-09  1.871E-09  2.549E-15  5.807E-16  1.00E-07
  3.750E-01 4.12340E-17 -6.245E-08  6.143E-09  1.871E-09  2.731E-15  6.222E-16  1.00E-07
  4.000E-01 4.12332E-17 -6.661E-08  6.143E-09  1.871E-09  2.913E-15  6.637E-16  1.00E-07
  4.250E-01 4.12323E-17 -7.078E-08  6.143E-09  1.871E-09  3.095E-15  7.052E-16  1.00E-07
  4.500E-01 4.12313E-17 -7.494E-08  6.143E-09  1.871E-09  3.277E-15  7.466E-16  1.00E-07
  4.750E-01 4.12303E-17 -7.911E-08  6.142E-09  1.871E-09  3.459E-15  7.881E-16  1.00E-07
  5.000E-01 4.12292E-17 -8.327E-08  6.142E-09  1.871E-09  3.641E-15  8.296E-16  1.00E-07
  5.250E-01 4.12281E-17 -8.744E-08  6.142E-09  1.871E-09  3.823E-15  8.711E-16  1.00E-07
  5.500E-01 4.12269E-17 -9.160E-08  6.142E-09  1.871E-09  4.005E-15  9.125E-16  1.00E-07
  5.750E-01 4.12256E-17 -9.577E-08  6.142E-09  1.871E-09  4.187E-15  9.540E-16  1.00E-07
  6.000E-01 4.12243E-17 -9.993E-08  6.142E-09  1.871E-09  4.369E-15  9.955E-16  1.00E-07
  6.250E-01 4.12230E-17 -1.041E-07  6.142E-09  1.871E-09  4.551E-15  1.037E-15  1.00E-07
  6.500E-01 4.12216E-17 -1.083E-07  6.142E-09  1.871E-09  4.733E-15  1.078E-15  1.00E-07
  6.750E-01 4.12201E-17 -1.124E-07  6.142E-09  1.871E-09  4.915E-15  1.120E-15  1.00E-07
  7.000E-01 4.12186E-17 -1.166E-07  6.142E-09  1.871E-09  5.097E-15  1.161E-15  1.00E-07
  7.250E-01 4.12170E-17 -1.208E-07  6.141E-09  1.871E-09  5.279E-15  1.203E-15  1.00E-07
  7.500E-01 4.12154E-17 -1.249E-07  6.141E-09  1.871E-09  5.461E-15  1.244E-15  1.00E-07
  7.750E-01 4.12137E-17 -1.291E-07  6.141E-09  1.871E-09  5.643E-15  1.286E-15  1.00E-07
  8.000E-01 4.12120E-17 -1.333E-07  6.141E-09  1.871E-09  5.824E-15  1.327E-15  1.00E-07
  8.250E-01 4.12102E-17 -1.374E-07  6.141E-09  1.871E-09  6.006E-15  1.369E-15  1.00E-07
  8.500E-01 4.12084E-17 -1.416E-07  6.141E-09  1.871E-09  6.188E-15  1.410E-15  1.00E-07
  8.750E-01 4.12065E-17 -1.458E-07  6.141E-09  1.871E-09  6.370E-15  1.452E-15  1.00E-07
  9.000E-01 4.12045E-17 -1.499E-07  6.140E-09  1.871E-09  6.552E-15  1.493E-15  1.00E-07
  9.250E-01 4.12025E-17 -1.541E-07  6.140E-09  1.871E-09  6.734E-15  1.535E-15  1.00E-07
  9.500E-01 4.12004E-17 -1.583E-07  6.140E-09  1.871E-09  6.916E-15  1.576E-15  1.00E-07
  9.750E-01 4.11983E-17 -1.624E-07  6.140E-09  1.871E-09  7.097E-15  1.618E-15  1.00E-07
  1.000E+00 4.11961E-17 -1.666E-07  6.140E-09  1.871E-09  7.279E-15  1.659E-15  1.00E-07
  1.100E+00 4.11869E-17 -1.833E-07  6.139E-09  1.871E-09  8.006E-15  1.825E-15  1.00E-07
  1.200E+00 4.11768E-17 -2.000E-07  6.138E-09  1.871E-09  8.733E-15  1.991E-15  1.00E-07
  1.300E+00 4.11658E-17 -2.167E-07  6.137E-09  1.871E-09  9.459E-15  2.156E-15  1.00E-07
  1.400E+00 4.11539E-17 -2.334E-07  6.136E-09  1.871E-09  1.019E-14  2.322E-15  1.00E-07
  1.500E+00 4.11411E-17 -2.501E-07  6.135E-09  1.871E-09  1.091E-14  2.488E-15  1.00E-07
  1.600E+00 4.11275E-17 -2.668E-07  6.134E-09  1.870E-09  1.164E-14  2.654E-15  1.00E-07
  1.700E+00 4.11130E-17 -2.836E-07  6.133E-09  1.870E-09  1.236E-14  2.820E-15  1.00E-07
  1.800E+00 4.10976E-17 -3.003E-07  6.132E-09  1.870E-09  1.309E-14  2.985E-15  1.00E-07
  1.900E+00 4.10814E-17 -3.170E-07  6.131E-09  1.870E-09  1.381E-14  3.151E-15  1.00E-07
  2.000E+00 4.10643E-17 -3.338E-07  6.129E-09  1.870E-09  1.453E-14  3.317E-15  1.00E-07
  2.100E+00 4.10463E-17 -3.506E-07  6.128E-09  1.870E-09  1.526E-14  3.482E-15  1.00E-07
  2.200E+00 4.10275E-17 -3.674E-07  6.126E-09  1.870E-09  1.598E-14  3.648E-15  1.00E-07
  2.300E+00 4.10078E-17 -3.842E-07  6.125E-09  1.870E-09  1.670E-14  3.813E-15  1.00E-07
  2.400E+00 4.09872E-17 -4.010E-07  6.123E-09  1.870E-09  1.742E-14  3.979E-15  1.00E-07
  2.500E+00 4.09658E-17 -4.178E-07  6.121E-09  1.870E-09  1.815E-14  4.144E-15  1.00E-07
  2.600E+00 4.09435E-17 -4.346E-07  6.119E-09  1.870E-09  1.887E-14  4.310E-15  1.00E-07
  2.700E+00 4.09204E-17 -4.515E-07  6.118E-09  1.870E-09  1.959E-14  4.475E-15  1.00E-07
  2.800E+00 4.08964E-17 -4.684E-07  6.116E-09  1.869E-09  2.030E-14  4.641E-15  1.00E-07
  2.900E+00 4.08715E-17 -4.852E-07  6.114E-09  1.869E-09  2.102E-14  4.806E-15  1.00E-07
  3.000E+00 4.08459E-17 -5.021E-07  6.112E-09  1.869E-09  2.174E-14  4.971E-15  1.00E-07
  3.100E+00 4.08193E-17 -5.191E-07  6.109E-09  1.869E-09  2.246E-14  5.137E-15  1.00E-07
  3.200E+00 4.07919E-17 -5.360E-07  6.107E-09  1.869E-09  2.317E-14  5.302E-15  1.00E-07
  3.300E+00 4.07637E-17 -5.530E-07  6.105E-09  1.869E-09  2.389E-14  5.467E-15  1.00E-07
  3.400E+00 4.07347E-17 -5.699E-07  6.103E-09  1.869E-09  2.461E-14  5.632E-15  1.00E-07
  3.500E+00 4.07048E-17 -5.869E-07  6.100E-09  1.869E-09  2.532E-14  5.797E-15  1.00E-07
  3.600E+00 4.06740E-17 -6.039E-07  6.098E-09  1.868E-09  2.603E-14  5.963E-15  1.00E-07
  3.700E+00 4.06425E-17 -6.210E-07  6.095E-09  1.868E-09  2.675E-14  6.128E-15  1.00E-07
  3.800E+00 4.06101E-17 -6.380E-07  6.093E-09  1.868E-09  2.746E-14  6.292E-15  1.00E-07
  3.900E+00 4.05769E-17 -6.551E-07  6.090E-09  1.868E-09  2.817E-14  6.457E-15  1.00E-07
  4.000E+00 4.05428E-17 -6.722E-07  6.087E-09  1.868E-09  2.888E-14  6.622E-15  1.00E-07
  4.100E+00 4.05080E-17 -6.893E-07  6.084E-09  1.868E-09  2.959E-14  6.787E-15  1.00E-07
  4.200E+00 4.04723E-17 -7.065E-07  6.082E-09  1.868E-09  3.029E-14  6.952E-15  1.00E-07
  4.300E+00 4.04358E-17 -7.236E-07  6.079E-09  1.867E-09  3.100E-14  7.116E-15  1.00E-07
  4.400E+00 4.03985E-17 -7.408E-07  6.076E-09  1.867E-09  3.171E-14  7.281E-15  1.00E-07
  4.500E+00 4.03604E-17 -7.581E-07  6.072E-09  1.867E-09  3.241E-14  7.446E-15  1.00E-07
  4.600E+00 4.03215E-17 -7.753E-07  6.069E-09  1.867E-09  3.311E-14  7.610E-15  1.00E-07
  4.700E+00 4.02818E-17 -7.926E-07  6.066E-09  1.867E-09  3.382E-14  7.775E-15  1.00E-07
  4.800E+00 4.02412E-17 -8.099E-07  6.063E-09  1.866E-09  3.452E-14  7.939E-15  1.00E-07
  4.900E+00 4.01999E-17 -8.272E-07  6.059E-09  1.866E-09  3.522E-14  8.103E-15  1.00E-07
  5.000E+00 4.01579E-17 -8.446E-07  6.056E-09  1.866E-09  3.592E-14  8.267E-15  1.00E-07
  5.100E+00 4.01150E-17 -8.620E-07  6.053E-09  1.866E-09  3.662E-14  8.432E-15  1.00E-07
  5.200E+00 4.00713E-17 -8.794E-07  6.049E-09  1.866E-09  3.731E-14  8.596E-15  1.00E-07
  5.300E+00 4.00269E-17 -8.968E-07  6.045E-09  1.865E-09  3.801E-14  8.760E-15  1.00E-07
  5.400E+00 3.99817E-17 -9.143E-07  6.042E-09  1.865E-09  3.870E-14  8.924E-15  1.00E-07
  5.500E+00 3.99357E-17 -9.318E-07  6.038E-09  1.865E-09  3.940E-14  9.088E-15  1.00E-07
  5.600E+00 3.98889E-17 -9.493E-07  6.034E-09  1.865E-09  4.009E-14  9.251E-15  1.00E-07
  5.700E+00 3.98414E-17 -9.669E-07  6.030E-09  1.865E-09  4.078E-14  9.415E-15  1.00E-07
  5.800E+00 3.97932E-17 -9.845E-07  6.026E-09  1.864E-09  4.147E-14  9.579E-15  1.00E-07
  5.900E+00 3.97441E-17 -1.002E-06  6.022E-09  1.864E-09  4.216E-14  9.742E-15  1.00E-07
  6.000E+00 3.96944E-17 -1.020E-06  6.018E-09  1.864E-09  4.284E-14  9.906E-15  1.00E-07
  6.100E+00 3.96438E-17 -1.038E-06  6.014E-09  1.864E-09  4.353E-14  1.007E-14  1.00E-07
  6.200E+00 3.95926E-17 -1.055E-06  6.010E-09  1.863E-09  4.421E-14  1.023E-14  1.00E-07
  6.300E+00 3.95406E-17 -1.073E-06  6.006E-09  1.863E-09  4.490E-14  1.040E-14  1.00E-07
  6.400E+00 3.94879E-17 -1.091E-06  6.001E-09  1.863E-09  4.558E-14  1.056E-14  1.00E-07
  6.500E+00 3.94344E-17 -1.109E-06  5.997E-09  1.863E-09  4.626E-14  1.072E-14  1.00E-07
  6.600E+00 3.93802E-17 -1.127E-06  5.993E-09  1.862E-09  4.693E-14  1.089E-14  1.00E-07
  6.700E+00 3.93253E-17 -1.145E-06  5.988E-09  1.862E-09  4.761E-14  1.105E-14  1.00E-07
  6.800E+00 3.92697E-17 -1.162E-06  5.984E-09  1.862E-09  4.829E-14  1.121E-14  1.00E-07
  6.900E+00 3.92134E-17 -1.180E-06  5.979E-09  1.862E-09  4.896E-14  1.137E-14  1.00E-07
  7.000E+00 3.91563E-17 -1.199E-06  5.974E-09  1.861E-09  4.963E-14  1.154E-14  1.00E-07
  7.100E+00 3.90986E-17 -1.217E-06  5.969E-09  1.861E-09  5.030E-14  1.170E-14  1.00E-07
  7.200E+00 3.90402E-17 -1.235E-06  5.965E-09  1.861E-09  5.097E-14  1.186E-14  1.00E-07
  7.300E+00 3.89811E-17 -1.253E-06  5.960E-09  1.861E-09  5.164E-14  1.202E-14  1.00E-07
  7.400E+00 3.89213E-17 -1.271E-06  5.955E-09  1.860E-09  5.231E-14  1.219E-14  1.00E-07
  7.500E+00 3.88608E-17 -1.289E-06  5.950E-09  1.860E-09  5.297E-14  1.235E-14  1.00E-07
  7.600E+00 3.87996E-17 -1.308E-06  5.945E-09  1.860E-09  5.363E-14  1.251E-14  1.00E-07
