 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.80000E+02 eV = 6.61488E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.99558E-16 cm**2 = 7.12635E+00 a0**2
 # 1st transport cross section = 5.76647E-17 cm**2 = 2.05924E+00 a0**2
 # 2nd transport cross section = 8.44617E-17 cm**2 = 3.01618E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.250E-02  1.18991E-08  4.18912E-16  1.49596E+01  2.84144E-08  1.0E-07
  1.500E-02  1.71347E-08  4.18912E-16  1.49596E+01  3.40972E-08  1.0E-07
  1.750E-02  2.33223E-08  4.18912E-16  1.49596E+01  3.97801E-08  1.0E-07
  2.000E-02  3.04617E-08  4.18912E-16  1.49596E+01  4.54630E-08  1.0E-07
  2.250E-02  3.85531E-08  4.18912E-16  1.49596E+01  5.11459E-08  1.0E-07
  2.500E-02  4.75965E-08  4.18912E-16  1.49596E+01  5.68288E-08  1.0E-07
  2.750E-02  5.75917E-08  4.18911E-16  1.49596E+01  6.25117E-08  1.0E-07
  3.000E-02  6.85389E-08  4.18911E-16  1.49596E+01  6.81946E-08  1.0E-07
  3.250E-02  8.04380E-08  4.18911E-16  1.49596E+01  7.38775E-08  1.0E-07
  3.500E-02  9.32891E-08  4.18911E-16  1.49596E+01  7.95604E-08  1.0E-07
  3.750E-02  1.07092E-07  4.18910E-16  1.49596E+01  8.52433E-08  1.0E-07
  4.000E-02  1.21847E-07  4.18910E-16  1.49595E+01  9.09262E-08  1.0E-07
  4.250E-02  1.37554E-07  4.18910E-16  1.49595E+01  9.66091E-08  1.0E-07
  4.500E-02  1.54213E-07  4.18909E-16  1.49595E+01  1.02292E-07  1.0E-07
  4.750E-02  1.71823E-07  4.18909E-16  1.49595E+01  1.07975E-07  1.0E-07
  5.000E-02  1.90386E-07  4.18909E-16  1.49595E+01  1.13658E-07  1.0E-07
  5.250E-02  2.09900E-07  4.18908E-16  1.49595E+01  1.19341E-07  1.0E-07
  5.500E-02  2.30367E-07  4.18908E-16  1.49595E+01  1.25024E-07  1.0E-07
  5.750E-02  2.51785E-07  4.18907E-16  1.49595E+01  1.30707E-07  1.0E-07
  6.000E-02  2.74156E-07  4.18907E-16  1.49594E+01  1.36390E-07  1.0E-07
  6.250E-02  2.97478E-07  4.18906E-16  1.49594E+01  1.42073E-07  1.0E-07
  6.500E-02  3.21752E-07  4.18906E-16  1.49594E+01  1.47756E-07  1.0E-07
  6.750E-02  3.46978E-07  4.18905E-16  1.49594E+01  1.53439E-07  1.0E-07
  7.000E-02  3.73156E-07  4.18905E-16  1.49594E+01  1.59122E-07  1.0E-07
  7.250E-02  4.00286E-07  4.18904E-16  1.49593E+01  1.64805E-07  1.0E-07
  7.500E-02  4.28368E-07  4.18904E-16  1.49593E+01  1.70488E-07  1.0E-07
  7.750E-02  4.57402E-07  4.18903E-16  1.49593E+01  1.76171E-07  1.0E-07
  8.000E-02  4.87388E-07  4.18903E-16  1.49593E+01  1.81854E-07  1.0E-07
  8.250E-02  5.18325E-07  4.18902E-16  1.49593E+01  1.87537E-07  1.0E-07
  8.500E-02  5.50215E-07  4.18901E-16  1.49592E+01  1.93220E-07  1.0E-07
  8.750E-02  5.83057E-07  4.18901E-16  1.49592E+01  1.98903E-07  1.0E-07
  9.000E-02  6.16850E-07  4.18900E-16  1.49592E+01  2.04586E-07  1.0E-07
  9.250E-02  6.51596E-07  4.18899E-16  1.49592E+01  2.10270E-07  1.0E-07
  9.500E-02  6.87293E-07  4.18898E-16  1.49591E+01  2.15953E-07  1.0E-07
  9.750E-02  7.23942E-07  4.18898E-16  1.49591E+01  2.21636E-07  1.0E-07
  1.000E-01  7.61543E-07  4.18897E-16  1.49591E+01  2.27319E-07  1.0E-07
  1.250E-01  1.18991E-06  4.18888E-16  1.49588E+01  2.84152E-07  1.0E-07
  1.500E-01  1.71347E-06  4.18877E-16  1.49584E+01  3.40987E-07  1.0E-07
  1.750E-01  2.33223E-06  4.18865E-16  1.49579E+01  3.97824E-07  1.0E-07
  2.000E-01  3.04617E-06  4.18850E-16  1.49574E+01  4.54664E-07  1.0E-07
  2.250E-01  3.85531E-06  4.18833E-16  1.49568E+01  5.11507E-07  1.0E-07
  2.500E-01  4.75964E-06  4.18815E-16  1.49562E+01  5.68354E-07  1.0E-07
  2.750E-01  5.75916E-06  4.18794E-16  1.49554E+01  6.25205E-07  1.0E-07
  3.000E-01  6.85388E-06  4.18772E-16  1.49546E+01  6.82060E-07  1.0E-07
  3.250E-01  8.04378E-06  4.18748E-16  1.49537E+01  7.38920E-07  1.0E-07
  3.500E-01  9.32888E-06  4.18721E-16  1.49528E+01  7.95785E-07  1.0E-07
  3.750E-01  1.07092E-05  4.18693E-16  1.49518E+01  8.52656E-07  1.0E-07
  4.000E-01  1.21846E-05  4.18663E-16  1.49507E+01  9.09533E-07  1.0E-07
  4.250E-01  1.37553E-05  4.18630E-16  1.49496E+01  9.66416E-07  1.0E-07
  4.500E-01  1.54212E-05  4.18596E-16  1.49483E+01  1.02331E-06  1.0E-07
  4.750E-01  1.71822E-05  4.18560E-16  1.49471E+01  1.08020E-06  1.0E-07
  5.000E-01  1.90385E-05  4.18522E-16  1.49457E+01  1.13711E-06  1.0E-07
  5.250E-01  2.09899E-05  4.18482E-16  1.49443E+01  1.19402E-06  1.0E-07
  5.500E-01  2.30365E-05  4.18440E-16  1.49428E+01  1.25094E-06  1.0E-07
  5.750E-01  2.51783E-05  4.18396E-16  1.49412E+01  1.30787E-06  1.0E-07
  6.000E-01  2.74153E-05  4.18351E-16  1.49396E+01  1.36481E-06  1.0E-07
  6.250E-01  2.97475E-05  4.18303E-16  1.49379E+01  1.42176E-06  1.0E-07
  6.500E-01  3.21749E-05  4.18253E-16  1.49361E+01  1.47872E-06  1.0E-07
  6.750E-01  3.46974E-05  4.18202E-16  1.49342E+01  1.53569E-06  1.0E-07
  7.000E-01  3.73152E-05  4.18148E-16  1.49323E+01  1.59267E-06  1.0E-07
  7.250E-01  4.00281E-05  4.18092E-16  1.49304E+01  1.64966E-06  1.0E-07
  7.500E-01  4.28362E-05  4.18035E-16  1.49283E+01  1.70666E-06  1.0E-07
  7.750E-01  4.57395E-05  4.17976E-16  1.49262E+01  1.76368E-06  1.0E-07
  8.000E-01  4.87380E-05  4.17914E-16  1.49240E+01  1.82070E-06  1.0E-07
  8.250E-01  5.18317E-05  4.17851E-16  1.49217E+01  1.87774E-06  1.0E-07
  8.500E-01  5.50205E-05  4.17786E-16  1.49194E+01  1.93480E-06  1.0E-07
  8.750E-01  5.83045E-05  4.17719E-16  1.49170E+01  1.99186E-06  1.0E-07
  9.000E-01  6.16838E-05  4.17650E-16  1.49145E+01  2.04895E-06  1.0E-07
  9.250E-01  6.51582E-05  4.17579E-16  1.49120E+01  2.10604E-06  1.0E-07
  9.500E-01  6.87277E-05  4.17506E-16  1.49094E+01  2.16315E-06  1.0E-07
  9.750E-01  7.23925E-05  4.17431E-16  1.49067E+01  2.22028E-06  1.0E-07
  1.000E+00  7.61524E-05  4.17354E-16  1.49040E+01  2.27742E-06  1.0E-07
  1.100E+00  9.21439E-05  4.17028E-16  1.48923E+01  2.50615E-06  1.0E-07
  1.200E+00  1.09658E-04  4.16671E-16  1.48796E+01  2.73515E-06  1.0E-07
  1.300E+00  1.28695E-04  4.16283E-16  1.48657E+01  2.96447E-06  1.0E-07
  1.400E+00  1.49255E-04  4.15865E-16  1.48508E+01  3.19412E-06  1.0E-07
  1.500E+00  1.71338E-04  4.15417E-16  1.48348E+01  3.42413E-06  1.0E-07
  1.600E+00  1.94942E-04  4.14938E-16  1.48177E+01  3.65453E-06  1.0E-07
  1.700E+00  2.20070E-04  4.14430E-16  1.47996E+01  3.88533E-06  1.0E-07
  1.800E+00  2.46720E-04  4.13891E-16  1.47803E+01  4.11657E-06  1.0E-07
  1.900E+00  2.74892E-04  4.13323E-16  1.47600E+01  4.34828E-06  1.0E-07
  2.000E+00  3.04586E-04  4.12725E-16  1.47387E+01  4.58047E-06  1.0E-07
  2.100E+00  3.35803E-04  4.12097E-16  1.47163E+01  4.81317E-06  1.0E-07
  2.200E+00  3.68542E-04  4.11441E-16  1.46928E+01  5.04641E-06  1.0E-07
  2.300E+00  4.02802E-04  4.10755E-16  1.46683E+01  5.28022E-06  1.0E-07
  2.400E+00  4.38585E-04  4.10041E-16  1.46428E+01  5.51462E-06  1.0E-07
  2.500E+00  4.75889E-04  4.09297E-16  1.46163E+01  5.74964E-06  1.0E-07
  2.600E+00  5.14715E-04  4.08526E-16  1.45887E+01  5.98530E-06  1.0E-07
  2.700E+00  5.55063E-04  4.07726E-16  1.45602E+01  6.22163E-06  1.0E-07
  2.800E+00  5.96931E-04  4.06898E-16  1.45306E+01  6.45865E-06  1.0E-07
  2.900E+00  6.40321E-04  4.06043E-16  1.45000E+01  6.69640E-06  1.0E-07
  3.000E+00  6.85233E-04  4.05159E-16  1.44685E+01  6.93489E-06  1.0E-07
  3.100E+00  7.31665E-04  4.04249E-16  1.44360E+01  7.17415E-06  1.0E-07
  3.200E+00  7.79618E-04  4.03312E-16  1.44025E+01  7.41422E-06  1.0E-07
  3.300E+00  8.29092E-04  4.02348E-16  1.43681E+01  7.65510E-06  1.0E-07
  3.400E+00  8.80086E-04  4.01357E-16  1.43327E+01  7.89684E-06  1.0E-07
  3.500E+00  9.32601E-04  4.00340E-16  1.42964E+01  8.13946E-06  1.0E-07
  3.600E+00  9.86636E-04  3.99298E-16  1.42592E+01  8.38298E-06  1.0E-07
  3.700E+00  1.04219E-03  3.98229E-16  1.42210E+01  8.62743E-06  1.0E-07
  3.800E+00  1.09927E-03  3.97136E-16  1.41820E+01  8.87284E-06  1.0E-07
  3.900E+00  1.15786E-03  3.96017E-16  1.41420E+01  9.11923E-06  1.0E-07
  4.000E+00  1.21797E-03  3.94874E-16  1.41012E+01  9.36663E-06  1.0E-07
  4.100E+00  1.27961E-03  3.93706E-16  1.40595E+01  9.61506E-06  1.0E-07
  4.200E+00  1.34276E-03  3.92514E-16  1.40169E+01  9.86456E-06  1.0E-07
  4.300E+00  1.40743E-03  3.91299E-16  1.39735E+01  1.01151E-05  1.0E-07
  4.400E+00  1.47362E-03  3.90060E-16  1.39293E+01  1.03668E-05  1.0E-07
  4.500E+00  1.54133E-03  3.88798E-16  1.38842E+01  1.06197E-05  1.0E-07
  4.600E+00  1.61056E-03  3.87513E-16  1.38383E+01  1.08737E-05  1.0E-07
  4.700E+00  1.68131E-03  3.86205E-16  1.37916E+01  1.11289E-05  1.0E-07
  4.800E+00  1.75357E-03  3.84876E-16  1.37442E+01  1.13853E-05  1.0E-07
  4.900E+00  1.82735E-03  3.83525E-16  1.36959E+01  1.16430E-05  1.0E-07
  5.000E+00  1.90265E-03  3.82153E-16  1.36469E+01  1.19019E-05  1.0E-07
  5.100E+00  1.97947E-03  3.80759E-16  1.35972E+01  1.21622E-05  1.0E-07
  5.200E+00  2.05780E-03  3.79345E-16  1.35467E+01  1.24238E-05  1.0E-07
  5.300E+00  2.13765E-03  3.77910E-16  1.34954E+01  1.26867E-05  1.0E-07
  5.400E+00  2.21902E-03  3.76456E-16  1.34435E+01  1.29510E-05  1.0E-07
  5.500E+00  2.30190E-03  3.74982E-16  1.33909E+01  1.32167E-05  1.0E-07
  5.600E+00  2.38630E-03  3.73489E-16  1.33375E+01  1.34839E-05  1.0E-07
  5.700E+00  2.47222E-03  3.71977E-16  1.32835E+01  1.37525E-05  1.0E-07
  5.800E+00  2.55965E-03  3.70447E-16  1.32289E+01  1.40226E-05  1.0E-07
  5.900E+00  2.64859E-03  3.68898E-16  1.31736E+01  1.42942E-05  1.0E-07
  6.000E+00  2.73905E-03  3.67332E-16  1.31177E+01  1.45674E-05  1.0E-07
  6.100E+00  2.83103E-03  3.65749E-16  1.30611E+01  1.48421E-05  1.0E-07
  6.200E+00  2.92452E-03  3.64149E-16  1.30040E+01  1.51185E-05  1.0E-07
  6.300E+00  3.01952E-03  3.62532E-16  1.29462E+01  1.53965E-05  1.0E-07
  6.400E+00  3.11604E-03  3.60899E-16  1.28879E+01  1.56761E-05  1.0E-07
  6.500E+00  3.21407E-03  3.59250E-16  1.28291E+01  1.59574E-05  1.0E-07
  6.600E+00  3.31362E-03  3.57586E-16  1.27696E+01  1.62404E-05  1.0E-07
  6.700E+00  3.41468E-03  3.55907E-16  1.27097E+01  1.65251E-05  1.0E-07
  6.800E+00  3.51725E-03  3.54214E-16  1.26492E+01  1.68116E-05  1.0E-07
  6.900E+00  3.62133E-03  3.52506E-16  1.25882E+01  1.70999E-05  1.0E-07
  7.000E+00  3.72692E-03  3.50785E-16  1.25268E+01  1.73900E-05  1.0E-07
  7.100E+00  3.83403E-03  3.49050E-16  1.24648E+01  1.76820E-05  1.0E-07
  7.200E+00  3.94265E-03  3.47302E-16  1.24024E+01  1.79758E-05  1.0E-07
  7.300E+00  4.05278E-03  3.45542E-16  1.23395E+01  1.82716E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43769E-16  1.22762E+01  1.85692E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41985E-16  1.22125E+01  1.88688E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40189E-16  1.21484E+01  1.91704E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38382E-16  1.20839E+01  1.94741E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36565E-16  1.20190E+01  1.97797E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34737E-16  1.19537E+01  2.00874E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32900E-16  1.18881E+01  2.03972E-05  1.0E-07
  8.100E+00  4.98817E-03  3.31053E-16  1.18221E+01  2.07092E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29196E-16  1.17558E+01  2.10233E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27332E-16  1.16892E+01  2.13395E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25458E-16  1.16223E+01  2.16580E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23577E-16  1.15552E+01  2.19787E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21689E-16  1.14877E+01  2.23017E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19793E-16  1.14200E+01  2.26269E-05  1.0E-07
  8.800E+00  5.88581E-03  3.17890E-16  1.13521E+01  2.29545E-05  1.0E-07
  8.900E+00  6.02007E-03  3.15981E-16  1.12839E+01  2.32844E-05  1.0E-07
  9.000E+00  6.15583E-03  3.14065E-16  1.12155E+01  2.36167E-05  1.0E-07
  9.100E+00  6.29310E-03  3.12144E-16  1.11469E+01  2.39514E-05  1.0E-07
  9.200E+00  6.43187E-03  3.10218E-16  1.10781E+01  2.42886E-05  1.0E-07
  9.300E+00  6.57214E-03  3.08286E-16  1.10091E+01  2.46281E-05  1.0E-07
  9.400E+00  6.71392E-03  3.06350E-16  1.09400E+01  2.49702E-05  1.0E-07
  9.500E+00  6.85720E-03  3.04410E-16  1.08707E+01  2.53148E-05  1.0E-07
  9.600E+00  7.00198E-03  3.02466E-16  1.08012E+01  2.56619E-05  1.0E-07
  9.700E+00  7.14827E-03  3.00518E-16  1.07317E+01  2.60116E-05  1.0E-07
  9.800E+00  7.29605E-03  2.98566E-16  1.06620E+01  2.63639E-05  1.0E-07
  9.900E+00  7.44534E-03  2.96612E-16  1.05922E+01  2.67189E-05  1.0E-07
  1.000E+01  7.59612E-03  2.94656E-16  1.05223E+01  2.70765E-05  1.0E-07
  1.025E+01  7.97965E-03  2.89755E-16  1.03473E+01  2.79822E-05  1.0E-07
  1.050E+01  8.37255E-03  2.84845E-16  1.01720E+01  2.89052E-05  1.0E-07
  1.075E+01  8.77480E-03  2.79931E-16  9.99651E+00  2.98458E-05  1.0E-07
  1.100E+01  9.18641E-03  2.75017E-16  9.82105E+00  3.08044E-05  1.0E-07
  1.125E+01  9.60736E-03  2.70109E-16  9.64578E+00  3.17816E-05  1.0E-07
  1.150E+01  1.00376E-02  2.65211E-16  9.47086E+00  3.27777E-05  1.0E-07
  1.175E+01  1.04773E-02  2.60327E-16  9.29645E+00  3.37932E-05  1.0E-07
  1.200E+01  1.09262E-02  2.55461E-16  9.12268E+00  3.48285E-05  1.0E-07
  1.225E+01  1.13844E-02  2.50617E-16  8.94970E+00  3.58839E-05  1.0E-07
  1.250E+01  1.18520E-02  2.45799E-16  8.77764E+00  3.69600E-05  1.0E-07
  1.275E+01  1.23288E-02  2.41010E-16  8.60664E+00  3.80571E-05  1.0E-07
  1.300E+01  1.28150E-02  2.36255E-16  8.43681E+00  3.91757E-05  1.0E-07
  1.325E+01  1.33104E-02  2.31535E-16  8.26826E+00  4.03161E-05  1.0E-07
  1.350E+01  1.38150E-02  2.26854E-16  8.10112E+00  4.14787E-05  1.0E-07
  1.375E+01  1.43290E-02  2.22216E-16  7.93547E+00  4.26640E-05  1.0E-07
  1.400E+01  1.48521E-02  2.17622E-16  7.77142E+00  4.38722E-05  1.0E-07
  1.425E+01  1.53845E-02  2.13075E-16  7.60905E+00  4.51038E-05  1.0E-07
  1.450E+01  1.59262E-02  2.08578E-16  7.44845E+00  4.63592E-05  1.0E-07
  1.475E+01  1.64770E-02  2.04133E-16  7.28971E+00  4.76386E-05  1.0E-07
  1.500E+01  1.70371E-02  1.99741E-16  7.13288E+00  4.89424E-05  1.0E-07
  1.525E+01  1.76063E-02  1.95405E-16  6.97803E+00  5.02710E-05  1.0E-07
  1.550E+01  1.81848E-02  1.91126E-16  6.82523E+00  5.16247E-05  1.0E-07
  1.575E+01  1.87724E-02  1.86906E-16  6.67454E+00  5.30037E-05  1.0E-07
  1.600E+01  1.93692E-02  1.82746E-16  6.52599E+00  5.44084E-05  1.0E-07
  1.625E+01  1.99751E-02  1.78648E-16  6.37965E+00  5.58389E-05  1.0E-07
  1.650E+01  2.05901E-02  1.74613E-16  6.23554E+00  5.72957E-05  1.0E-07
  1.675E+01  2.12143E-02  1.70641E-16  6.09370E+00  5.87788E-05  1.0E-07
  1.700E+01  2.18476E-02  1.66733E-16  5.95416E+00  6.02886E-05  1.0E-07
  1.725E+01  2.24900E-02  1.62891E-16  5.81695E+00  6.18252E-05  1.0E-07
  1.750E+01  2.31415E-02  1.59115E-16  5.68209E+00  6.33888E-05  1.0E-07
  1.775E+01  2.38021E-02  1.55405E-16  5.54960E+00  6.49796E-05  1.0E-07
  1.800E+01  2.44717E-02  1.51761E-16  5.41949E+00  6.65976E-05  1.0E-07
  1.825E+01  2.51504E-02  1.48185E-16  5.29177E+00  6.82429E-05  1.0E-07
  1.850E+01  2.58382E-02  1.44675E-16  5.16644E+00  6.99158E-05  1.0E-07
  1.875E+01  2.65349E-02  1.41233E-16  5.04352E+00  7.16161E-05  1.0E-07
  1.900E+01  2.72407E-02  1.37858E-16  4.92299E+00  7.33439E-05  1.0E-07
  1.925E+01  2.79555E-02  1.34550E-16  4.80486E+00  7.50993E-05  1.0E-07
  1.950E+01  2.86793E-02  1.31309E-16  4.68912E+00  7.68821E-05  1.0E-07
  1.975E+01  2.94120E-02  1.28134E-16  4.57576E+00  7.86923E-05  1.0E-07
  2.000E+01  3.01537E-02  1.25026E-16  4.46477E+00  8.05298E-05  1.0E-07
  2.025E+01  3.09043E-02  1.21984E-16  4.35613E+00  8.23944E-05  1.0E-07
