 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.34000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.000E-02  3.04617E-08  5.72997E-09  1.11809E-09  2.80620E-16  4.69005E-17
  2.250E-02  3.85531E-08  5.72997E-09  1.11809E-09  3.15698E-16  5.27630E-17
  2.500E-02  4.75965E-08  5.72997E-09  1.11809E-09  3.50775E-16  5.86256E-17
  2.750E-02  5.75917E-08  5.72997E-09  1.11809E-09  3.85853E-16  6.44881E-17
  3.000E-02  6.85389E-08  5.72997E-09  1.11809E-09  4.20930E-16  7.03507E-17
  3.250E-02  8.04380E-08  5.72996E-09  1.11809E-09  4.56008E-16  7.62132E-17
  3.500E-02  9.32891E-08  5.72996E-09  1.11809E-09  4.91085E-16  8.20758E-17
  3.750E-02  1.07092E-07  5.72996E-09  1.11809E-09  5.26163E-16  8.79383E-17
  4.000E-02  1.21847E-07  5.72996E-09  1.11809E-09  5.61240E-16  9.38009E-17
  4.250E-02  1.37554E-07  5.72996E-09  1.11809E-09  5.96317E-16  9.96634E-17
  4.500E-02  1.54213E-07  5.72996E-09  1.11809E-09  6.31395E-16  1.05526E-16
  4.750E-02  1.71823E-07  5.72996E-09  1.11809E-09  6.66472E-16  1.11389E-16
  5.000E-02  1.90386E-07  5.72995E-09  1.11809E-09  7.01549E-16  1.17251E-16
  5.250E-02  2.09900E-07  5.72995E-09  1.11809E-09  7.36626E-16  1.23114E-16
  5.500E-02  2.30367E-07  5.72995E-09  1.11809E-09  7.71704E-16  1.28976E-16
  5.750E-02  2.51785E-07  5.72995E-09  1.11809E-09  8.06781E-16  1.34839E-16
  6.000E-02  2.74156E-07  5.72995E-09  1.11809E-09  8.41858E-16  1.40701E-16
  6.250E-02  2.97478E-07  5.72995E-09  1.11809E-09  8.76935E-16  1.46564E-16
  6.500E-02  3.21752E-07  5.72994E-09  1.11809E-09  9.12012E-16  1.52426E-16
  6.750E-02  3.46978E-07  5.72994E-09  1.11809E-09  9.47089E-16  1.58289E-16
  7.000E-02  3.73156E-07  5.72994E-09  1.11809E-09  9.82166E-16  1.64151E-16
  7.250E-02  4.00286E-07  5.72994E-09  1.11809E-09  1.01724E-15  1.70014E-16
  7.500E-02  4.28368E-07  5.72993E-09  1.11809E-09  1.05232E-15  1.75876E-16
  7.750E-02  4.57402E-07  5.72993E-09  1.11809E-09  1.08740E-15  1.81739E-16
  8.000E-02  4.87388E-07  5.72993E-09  1.11809E-09  1.12247E-15  1.87602E-16
  8.250E-02  5.18325E-07  5.72993E-09  1.11809E-09  1.15755E-15  1.93464E-16
  8.500E-02  5.50215E-07  5.72992E-09  1.11809E-09  1.19263E-15  1.99327E-16
  8.750E-02  5.83057E-07  5.72992E-09  1.11809E-09  1.22770E-15  2.05189E-16
  9.000E-02  6.16850E-07  5.72992E-09  1.11809E-09  1.26278E-15  2.11052E-16
  9.250E-02  6.51596E-07  5.72991E-09  1.11809E-09  1.29786E-15  2.16914E-16
  9.500E-02  6.87293E-07  5.72991E-09  1.11809E-09  1.33293E-15  2.22777E-16
  9.750E-02  7.23942E-07  5.72991E-09  1.11809E-09  1.36801E-15  2.28639E-16
  1.000E-01  7.61543E-07  5.72990E-09  1.11809E-09  1.40309E-15  2.34502E-16
  1.250E-01  1.18991E-06  5.72987E-09  1.11809E-09  1.75385E-15  2.93127E-16
  1.500E-01  1.71347E-06  5.72982E-09  1.11809E-09  2.10460E-15  3.51751E-16
  1.750E-01  2.33223E-06  5.72976E-09  1.11808E-09  2.45534E-15  4.10376E-16
  2.000E-01  3.04617E-06  5.72970E-09  1.11808E-09  2.80607E-15  4.69000E-16
  2.250E-01  3.85531E-06  5.72963E-09  1.11808E-09  3.15679E-15  5.27623E-16
  2.500E-01  4.75964E-06  5.72955E-09  1.11807E-09  3.50750E-15  5.86246E-16
  2.750E-01  5.75916E-06  5.72946E-09  1.11807E-09  3.85819E-15  6.44868E-16
  3.000E-01  6.85388E-06  5.72936E-09  1.11807E-09  4.20886E-15  7.03490E-16
  3.250E-01  8.04378E-06  5.72925E-09  1.11806E-09  4.55952E-15  7.62111E-16
  3.500E-01  9.32888E-06  5.72914E-09  1.11806E-09  4.91015E-15  8.20731E-16
  3.750E-01  1.07092E-05  5.72901E-09  1.11805E-09  5.26077E-15  8.79351E-16
  4.000E-01  1.21846E-05  5.72888E-09  1.11805E-09  5.61136E-15  9.37970E-16
  4.250E-01  1.37553E-05  5.72874E-09  1.11804E-09  5.96192E-15  9.96587E-16
  4.500E-01  1.54212E-05  5.72859E-09  1.11804E-09  6.31246E-15  1.05520E-15
  4.750E-01  1.71822E-05  5.72843E-09  1.11803E-09  6.66298E-15  1.11382E-15
  5.000E-01  1.90385E-05  5.72827E-09  1.11803E-09  7.01346E-15  1.17243E-15
  5.250E-01  2.09899E-05  5.72809E-09  1.11802E-09  7.36391E-15  1.23105E-15
  5.500E-01  2.30365E-05  5.72791E-09  1.11801E-09  7.71433E-15  1.28966E-15
  5.750E-01  2.51783E-05  5.72772E-09  1.11801E-09  8.06472E-15  1.34827E-15
  6.000E-01  2.74153E-05  5.72752E-09  1.11800E-09  8.41507E-15  1.40688E-15
  6.250E-01  2.97475E-05  5.72731E-09  1.11799E-09  8.76538E-15  1.46549E-15
  6.500E-01  3.21749E-05  5.72709E-09  1.11798E-09  9.11566E-15  1.52409E-15
  6.750E-01  3.46974E-05  5.72686E-09  1.11797E-09  9.46589E-15  1.58270E-15
  7.000E-01  3.73152E-05  5.72663E-09  1.11797E-09  9.81609E-15  1.64130E-15
  7.250E-01  4.00281E-05  5.72639E-09  1.11796E-09  1.01662E-14  1.69991E-15
  7.500E-01  4.28362E-05  5.72614E-09  1.11795E-09  1.05163E-14  1.75851E-15
  7.750E-01  4.57395E-05  5.72588E-09  1.11794E-09  1.08664E-14  1.81710E-15
  8.000E-01  4.87380E-05  5.72561E-09  1.11793E-09  1.12164E-14  1.87570E-15
  8.250E-01  5.18317E-05  5.72533E-09  1.11792E-09  1.15664E-14  1.93430E-15
  8.500E-01  5.50205E-05  5.72505E-09  1.11791E-09  1.19163E-14  1.99289E-15
  8.750E-01  5.83045E-05  5.72475E-09  1.11790E-09  1.22661E-14  2.05148E-15
  9.000E-01  6.16838E-05  5.72445E-09  1.11788E-09  1.26160E-14  2.11007E-15
  9.250E-01  6.51582E-05  5.72414E-09  1.11787E-09  1.29657E-14  2.16866E-15
  9.500E-01  6.87277E-05  5.72382E-09  1.11786E-09  1.33154E-14  2.22724E-15
  9.750E-01  7.23925E-05  5.72349E-09  1.11785E-09  1.36650E-14  2.28582E-15
  1.000E+00  7.61524E-05  5.72316E-09  1.11784E-09  1.40146E-14  2.34440E-15
  1.100E+00  9.21439E-05  5.72173E-09  1.11778E-09  1.54123E-14  2.57870E-15
  1.200E+00  1.09658E-04  5.72016E-09  1.11772E-09  1.68089E-14  2.81296E-15
  1.300E+00  1.28695E-04  5.71846E-09  1.11766E-09  1.82043E-14  3.04717E-15
  1.400E+00  1.49255E-04  5.71663E-09  1.11759E-09  1.95984E-14  3.28133E-15
  1.500E+00  1.71338E-04  5.71466E-09  1.11752E-09  2.09912E-14  3.51545E-15
  1.600E+00  1.94942E-04  5.71255E-09  1.11744E-09  2.23825E-14  3.74950E-15
  1.700E+00  2.20070E-04  5.71031E-09  1.11735E-09  2.37723E-14  3.98350E-15
  1.800E+00  2.46720E-04  5.70794E-09  1.11726E-09  2.51603E-14  4.21743E-15
  1.900E+00  2.74892E-04  5.70543E-09  1.11717E-09  2.65467E-14  4.45130E-15
  2.000E+00  3.04586E-04  5.70279E-09  1.11707E-09  2.79311E-14  4.68510E-15
  2.100E+00  3.35803E-04  5.70002E-09  1.11696E-09  2.93137E-14  4.91882E-15
  2.200E+00  3.68542E-04  5.69711E-09  1.11685E-09  3.06942E-14  5.15247E-15
  2.300E+00  4.02802E-04  5.69408E-09  1.11674E-09  3.20725E-14  5.38603E-15
  2.400E+00  4.38585E-04  5.69090E-09  1.11662E-09  3.34487E-14  5.61951E-15
  2.500E+00  4.75889E-04  5.68760E-09  1.11649E-09  3.48225E-14  5.85290E-15
  2.600E+00  5.14715E-04  5.68417E-09  1.11636E-09  3.61939E-14  6.08620E-15
  2.700E+00  5.55063E-04  5.68061E-09  1.11623E-09  3.75628E-14  6.31940E-15
  2.800E+00  5.96931E-04  5.67691E-09  1.11609E-09  3.89291E-14  6.55250E-15
  2.900E+00  6.40321E-04  5.67309E-09  1.11594E-09  4.02927E-14  6.78550E-15
  3.000E+00  6.85233E-04  5.66913E-09  1.11579E-09  4.16535E-14  7.01840E-15
  3.100E+00  7.31665E-04  5.66505E-09  1.11564E-09  4.30115E-14  7.25118E-15
  3.200E+00  7.79618E-04  5.66084E-09  1.11548E-09  4.43665E-14  7.48384E-15
  3.300E+00  8.29092E-04  5.65650E-09  1.11531E-09  4.57185E-14  7.71639E-15
  3.400E+00  8.80086E-04  5.65203E-09  1.11514E-09  4.70673E-14  7.94882E-15
  3.500E+00  9.32601E-04  5.64744E-09  1.11497E-09  4.84129E-14  8.18112E-15
  3.600E+00  9.86636E-04  5.64272E-09  1.11479E-09  4.97552E-14  8.41330E-15
  3.700E+00  1.04219E-03  5.63787E-09  1.11460E-09  5.10941E-14  8.64534E-15
  3.800E+00  1.09927E-03  5.63290E-09  1.11441E-09  5.24295E-14  8.87725E-15
  3.900E+00  1.15786E-03  5.62780E-09  1.11422E-09  5.37614E-14  9.10901E-15
  4.000E+00  1.21797E-03  5.62258E-09  1.11401E-09  5.50896E-14  9.34064E-15
  4.100E+00  1.27961E-03  5.61724E-09  1.11381E-09  5.64141E-14  9.57211E-15
  4.200E+00  1.34276E-03  5.61178E-09  1.11360E-09  5.77347E-14  9.80344E-15
  4.300E+00  1.40743E-03  5.60619E-09  1.11338E-09  5.90515E-14  1.00346E-14
  4.400E+00  1.47362E-03  5.60048E-09  1.11316E-09  6.03643E-14  1.02656E-14
  4.500E+00  1.54133E-03  5.59465E-09  1.11294E-09  6.16730E-14  1.04965E-14
  4.600E+00  1.61056E-03  5.58870E-09  1.11271E-09  6.29776E-14  1.07272E-14
  4.700E+00  1.68131E-03  5.58263E-09  1.11247E-09  6.42780E-14  1.09577E-14
  4.800E+00  1.75357E-03  5.57644E-09  1.11223E-09  6.55740E-14  1.11880E-14
  4.900E+00  1.82735E-03  5.57013E-09  1.11199E-09  6.68657E-14  1.14182E-14
  5.000E+00  1.90265E-03  5.56371E-09  1.11174E-09  6.81530E-14  1.16482E-14
  5.100E+00  1.97947E-03  5.55717E-09  1.11148E-09  6.94357E-14  1.18780E-14
  5.200E+00  2.05780E-03  5.55051E-09  1.11122E-09  7.07138E-14  1.21077E-14
  5.300E+00  2.13765E-03  5.54374E-09  1.11096E-09  7.19873E-14  1.23371E-14
  5.400E+00  2.21902E-03  5.53685E-09  1.11069E-09  7.32560E-14  1.25664E-14
  5.500E+00  2.30190E-03  5.52985E-09  1.11041E-09  7.45199E-14  1.27954E-14
  5.600E+00  2.38630E-03  5.52274E-09  1.11013E-09  7.57789E-14  1.30243E-14
  5.700E+00  2.47222E-03  5.51552E-09  1.10985E-09  7.70329E-14  1.32529E-14
  5.800E+00  2.55965E-03  5.50819E-09  1.10956E-09  7.82819E-14  1.34814E-14
  5.900E+00  2.64859E-03  5.50074E-09  1.10926E-09  7.95258E-14  1.37096E-14
  6.000E+00  2.73905E-03  5.49319E-09  1.10896E-09  8.07645E-14  1.39376E-14
  6.100E+00  2.83103E-03  5.48552E-09  1.10866E-09  8.19980E-14  1.41654E-14
  6.200E+00  2.92452E-03  5.47776E-09  1.10835E-09  8.32262E-14  1.43930E-14
  6.300E+00  3.01952E-03  5.46988E-09  1.10804E-09  8.44491E-14  1.46204E-14
  6.400E+00  3.11604E-03  5.46190E-09  1.10772E-09  8.56665E-14  1.48475E-14
  6.500E+00  3.21407E-03  5.45381E-09  1.10740E-09  8.68784E-14  1.50744E-14
  6.600E+00  3.31362E-03  5.44562E-09  1.10707E-09  8.80848E-14  1.53011E-14
  6.700E+00  3.41468E-03  5.43732E-09  1.10674E-09  8.92855E-14  1.55275E-14
  6.800E+00  3.51725E-03  5.42893E-09  1.10640E-09  9.04806E-14  1.57537E-14
  6.900E+00  3.62133E-03  5.42043E-09  1.10606E-09  9.16700E-14  1.59797E-14
  7.000E+00  3.72692E-03  5.41183E-09  1.10571E-09  9.28536E-14  1.62054E-14
  7.100E+00  3.83403E-03  5.40313E-09  1.10536E-09  9.40313E-14  1.64308E-14
  7.200E+00  3.94265E-03  5.39433E-09  1.10500E-09  9.52031E-14  1.66560E-14
  7.300E+00  4.05278E-03  5.38544E-09  1.10464E-09  9.63690E-14  1.68810E-14
  7.400E+00  4.16442E-03  5.37645E-09  1.10427E-09  9.75288E-14  1.71056E-14
  7.500E+00  4.27757E-03  5.36736E-09  1.10390E-09  9.86827E-14  1.73301E-14
  7.600E+00  4.39223E-03  5.35818E-09  1.10352E-09  9.98303E-14  1.75542E-14
  7.700E+00  4.50840E-03  5.34891E-09  1.10314E-09  1.00972E-13  1.77781E-14
  7.800E+00  4.62608E-03  5.33954E-09  1.10276E-09  1.02107E-13  1.80017E-14
  7.900E+00  4.74527E-03  5.33008E-09  1.10237E-09  1.03236E-13  1.82251E-14
  8.000E+00  4.86597E-03  5.32053E-09  1.10198E-09  1.04359E-13  1.84481E-14
  8.100E+00  4.98817E-03  5.31089E-09  1.10158E-09  1.05475E-13  1.86709E-14
  8.200E+00  5.11188E-03  5.30116E-09  1.10117E-09  1.06585E-13  1.88934E-14
  8.300E+00  5.23711E-03  5.29134E-09  1.10076E-09  1.07689E-13  1.91156E-14
  8.400E+00  5.36383E-03  5.28144E-09  1.10035E-09  1.08786E-13  1.93375E-14
  8.500E+00  5.49207E-03  5.27145E-09  1.09993E-09  1.09877E-13  1.95591E-14
  8.600E+00  5.62181E-03  5.26138E-09  1.09951E-09  1.10961E-13  1.97804E-14
  8.700E+00  5.75306E-03  5.25122E-09  1.09909E-09  1.12038E-13  2.00014E-14
  8.800E+00  5.88581E-03  5.24098E-09  1.09865E-09  1.13109E-13  2.02222E-14
  8.900E+00  6.02007E-03  5.23066E-09  1.09822E-09  1.14173E-13  2.04426E-14
  9.000E+00  6.15583E-03  5.22025E-09  1.09778E-09  1.15230E-13  2.06627E-14
  9.100E+00  6.29310E-03  5.20977E-09  1.09733E-09  1.16280E-13  2.08824E-14
  9.200E+00  6.43187E-03  5.19921E-09  1.09688E-09  1.17324E-13  2.11019E-14
  9.300E+00  6.57214E-03  5.18857E-09  1.09643E-09  1.18361E-13  2.13210E-14
  9.400E+00  6.71392E-03  5.17786E-09  1.09597E-09  1.19391E-13  2.15399E-14
  9.500E+00  6.85720E-03  5.16707E-09  1.09551E-09  1.20414E-13  2.17584E-14
  9.600E+00  7.00198E-03  5.15620E-09  1.09504E-09  1.21431E-13  2.19765E-14
  9.700E+00  7.14827E-03  5.14526E-09  1.09457E-09  1.22440E-13  2.21944E-14
  9.800E+00  7.29605E-03  5.13425E-09  1.09409E-09  1.23442E-13  2.24119E-14
  9.900E+00  7.44534E-03  5.12317E-09  1.09361E-09  1.24438E-13  2.26290E-14
  1.000E+01  7.59612E-03  5.11202E-09  1.09313E-09  1.25426E-13  2.28459E-14
  1.025E+01  7.97965E-03  5.08384E-09  1.09190E-09  1.27866E-13  2.33864E-14
  1.050E+01  8.37255E-03  5.05524E-09  1.09064E-09  1.30261E-13  2.39248E-14
  1.075E+01  8.77480E-03  5.02625E-09  1.08935E-09  1.32611E-13  2.44609E-14
  1.100E+01  9.18641E-03  4.99687E-09  1.08804E-09  1.34917E-13  2.49948E-14
  1.125E+01  9.60736E-03  4.96712E-09  1.08670E-09  1.37177E-13  2.55263E-14
  1.150E+01  1.00376E-02  4.93703E-09  1.08533E-09  1.39391E-13  2.60555E-14
  1.175E+01  1.04773E-02  4.90660E-09  1.08394E-09  1.41560E-13  2.65823E-14
  1.200E+01  1.09262E-02  4.87585E-09  1.08252E-09  1.43683E-13  2.71066E-14
  1.225E+01  1.13844E-02  4.84480E-09  1.08107E-09  1.45760E-13  2.76284E-14
  1.250E+01  1.18520E-02  4.81346E-09  1.07960E-09  1.47790E-13  2.81477E-14
  1.275E+01  1.23288E-02  4.78186E-09  1.07811E-09  1.49775E-13  2.86645E-14
  1.300E+01  1.28150E-02  4.75000E-09  1.07659E-09  1.51714E-13  2.91786E-14
  1.325E+01  1.33104E-02  4.71790E-09  1.07504E-09  1.53606E-13  2.96901E-14
  1.350E+01  1.38150E-02  4.68558E-09  1.07347E-09  1.55453E-13  3.01990E-14
  1.375E+01  1.43290E-02  4.65305E-09  1.07188E-09  1.57254E-13  3.07051E-14
  1.400E+01  1.48521E-02  4.62033E-09  1.07026E-09  1.59009E-13  3.12084E-14
  1.425E+01  1.53845E-02  4.58743E-09  1.06862E-09  1.60718E-13  3.17090E-14
  1.450E+01  1.59262E-02  4.55437E-09  1.06695E-09  1.62382E-13  3.22067E-14
  1.475E+01  1.64770E-02  4.52115E-09  1.06527E-09  1.64001E-13  3.27016E-14
  1.500E+01  1.70371E-02  4.48780E-09  1.06355E-09  1.65575E-13  3.31936E-14
  1.525E+01  1.76063E-02  4.45433E-09  1.06182E-09  1.67104E-13  3.36827E-14
  1.550E+01  1.81848E-02  4.42076E-09  1.06006E-09  1.68588E-13  3.41689E-14
  1.575E+01  1.87724E-02  4.38708E-09  1.05829E-09  1.70029E-13  3.46520E-14
  1.600E+01  1.93692E-02  4.35333E-09  1.05649E-09  1.71425E-13  3.51322E-14
  1.625E+01  1.99751E-02  4.31951E-09  1.05466E-09  1.72779E-13  3.56093E-14
  1.650E+01  2.05901E-02  4.28563E-09  1.05282E-09  1.74089E-13  3.60833E-14
  1.675E+01  2.12143E-02  4.25171E-09  1.05096E-09  1.75356E-13  3.65542E-14
  1.700E+01  2.18476E-02  4.21775E-09  1.04907E-09  1.76582E-13  3.70220E-14
  1.725E+01  2.24900E-02  4.18378E-09  1.04716E-09  1.77765E-13  3.74867E-14
  1.750E+01  2.31415E-02  4.14980E-09  1.04524E-09  1.78907E-13  3.79482E-14
  1.775E+01  2.38021E-02  4.11582E-09  1.04329E-09  1.80008E-13  3.84064E-14
  1.800E+01  2.44717E-02  4.08185E-09  1.04133E-09  1.81069E-13  3.88615E-14
  1.825E+01  2.51504E-02  4.04791E-09  1.03934E-09  1.82089E-13  3.93133E-14
  1.850E+01  2.58382E-02  4.01401E-09  1.03734E-09  1.83070E-13  3.97618E-14
  1.875E+01  2.65349E-02  3.98014E-09  1.03532E-09  1.84012E-13  4.02070E-14
  1.900E+01  2.72407E-02  3.94633E-09  1.03328E-09  1.84916E-13  4.06489E-14
  1.925E+01  2.79555E-02  3.91259E-09  1.03122E-09  1.85781E-13  4.10875E-14
  1.950E+01  2.86793E-02  3.87892E-09  1.02914E-09  1.86609E-13  4.15227E-14
  1.975E+01  2.94120E-02  3.84532E-09  1.02705E-09  1.87400E-13  4.19546E-14
  2.000E+01  3.01537E-02  3.81182E-09  1.02493E-09  1.88155E-13  4.23830E-14
  2.025E+01  3.09043E-02  3.77842E-09  1.02280E-09  1.88875E-13  4.28081E-14
  2.050E+01  3.16639E-02  3.74512E-09  1.02066E-09  1.89558E-13  4.32297E-14
  2.075E+01  3.24324E-02  3.71193E-09  1.01850E-09  1.90208E-13  4.36478E-14
  2.100E+01  3.32098E-02  3.67887E-09  1.01632E-09  1.90823E-13  4.40625E-14
  2.125E+01  3.39961E-02  3.64593E-09  1.01413E-09  1.91404E-13  4.44737E-14
  2.150E+01  3.47912E-02  3.61313E-09  1.01192E-09  1.91953E-13  4.48815E-14
  2.175E+01  3.55952E-02  3.58047E-09  1.00969E-09  1.92470E-13  4.52857E-14
  2.200E+01  3.64081E-02  3.54796E-09  1.00745E-09  1.92954E-13  4.56864E-14
  2.225E+01  3.72297E-02  3.51560E-09  1.00520E-09  1.93408E-13  4.60836E-14
  2.250E+01  3.80602E-02  3.48340E-09  1.00293E-09  1.93830E-13  4.64772E-14
