

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.34000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.80708136E-01      0.00000000E+00
       1      2.67565901E-01      2.67637457E-01
       2      1.37220199E-01      1.37247673E-01
       3      7.29037188E-02      7.29169504E-02
       4      3.93570900E-02      3.93639328E-02
       5      2.14198659E-02      2.14235138E-02
       6      1.17062334E-02      1.17082069E-02
       7      6.41030442E-03      6.41138000E-03
       8      3.51283995E-03      3.51342831E-03
       9      1.92505078E-03      1.92537314E-03
      10      1.05451063E-03      1.05468733E-03
      11      5.77279854E-04      5.77376698E-04
      12      3.15790385E-04      3.15843434E-04
      13      1.72610793E-04      1.72639831E-04
      14      9.42736165E-05      9.42894997E-05
      15      5.14484209E-05      5.14571013E-05
      16      2.80559827E-05      2.80607229E-05
      17      1.52885078E-05      1.52910943E-05
      18      8.32542906E-06      8.32683929E-06
      19      4.53070702E-06      4.53147537E-06
      20      2.46410220E-06      2.46452055E-06
      21      1.33936732E-06      1.33959496E-06
      22      7.27617338E-07      7.27741121E-07
      23      3.95077224E-07      3.95144500E-07
      24      2.14411857E-07      2.14448403E-07
      25      1.16309430E-07      1.16329271E-07
      26      6.30654411E-08      6.30762118E-08
      27      3.41812421E-08      3.41870806E-08
      28      1.85187769E-08      1.85219427E-08
      29      1.00294094E-08      1.00311251E-08
      30      5.42981950E-09      5.43074936E-09
      31      2.93864640E-09      2.93914795E-09
      32      1.58985277E-09      1.59012692E-09
      33      8.59863523E-10      8.60016989E-10
      34      4.64939845E-10      4.65016714E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.900E+00 3.06044E-17 -9.656E-07  5.420E-09  1.106E-09  9.167E-14  1.598E-14  1.00E-07
  7.000E+00 3.05105E-17 -9.812E-07  5.412E-09  1.106E-09  9.285E-14  1.621E-14  1.00E-07
  7.100E+00 3.04156E-17 -9.969E-07  5.403E-09  1.105E-09  9.403E-14  1.643E-14  1.00E-07
  7.200E+00 3.03199E-17 -1.013E-06  5.394E-09  1.105E-09  9.520E-14  1.666E-14  1.00E-07
  7.300E+00 3.02232E-17 -1.028E-06  5.385E-09  1.105E-09  9.637E-14  1.688E-14  1.00E-07
  7.400E+00 3.01256E-17 -1.044E-06  5.376E-09  1.104E-09  9.753E-14  1.711E-14  1.00E-07
  7.500E+00 3.00272E-17 -1.060E-06  5.367E-09  1.104E-09  9.868E-14  1.733E-14  1.00E-07
  7.600E+00 2.99279E-17 -1.076E-06  5.358E-09  1.104E-09  9.983E-14  1.755E-14  1.00E-07
  7.700E+00 2.98277E-17 -1.092E-06  5.349E-09  1.103E-09  1.010E-13  1.778E-14  1.00E-07
  7.800E+00 2.97268E-17 -1.109E-06  5.340E-09  1.103E-09  1.021E-13  1.800E-14  1.00E-07
  7.900E+00 2.96250E-17 -1.125E-06  5.330E-09  1.102E-09  1.032E-13  1.823E-14  1.00E-07
  8.000E+00 2.95224E-17 -1.141E-06  5.321E-09  1.102E-09  1.044E-13  1.845E-14  1.00E-07
  8.100E+00 2.94190E-17 -1.158E-06  5.311E-09  1.102E-09  1.055E-13  1.867E-14  1.00E-07
  8.200E+00 2.93149E-17 -1.174E-06  5.301E-09  1.101E-09  1.066E-13  1.889E-14  1.00E-07
  8.300E+00 2.92100E-17 -1.191E-06  5.291E-09  1.101E-09  1.077E-13  1.912E-14  1.00E-07
  8.400E+00 2.91044E-17 -1.208E-06  5.281E-09  1.100E-09  1.088E-13  1.934E-14  1.00E-07
  8.500E+00 2.89980E-17 -1.224E-06  5.271E-09  1.100E-09  1.099E-13  1.956E-14  1.00E-07
  8.600E+00 2.88910E-17 -1.241E-06  5.261E-09  1.100E-09  1.110E-13  1.978E-14  1.00E-07
  8.700E+00 2.87833E-17 -1.258E-06  5.251E-09  1.099E-09  1.120E-13  2.000E-14  1.00E-07
  8.800E+00 2.86749E-17 -1.275E-06  5.241E-09  1.099E-09  1.131E-13  2.022E-14  1.00E-07
  8.900E+00 2.85658E-17 -1.292E-06  5.231E-09  1.098E-09  1.142E-13  2.044E-14  1.00E-07
  9.000E+00 2.84562E-17 -1.310E-06  5.220E-09  1.098E-09  1.152E-13  2.066E-14  1.00E-07
  9.100E+00 2.83459E-17 -1.327E-06  5.210E-09  1.097E-09  1.163E-13  2.088E-14  1.00E-07
  9.200E+00 2.82349E-17 -1.344E-06  5.199E-09  1.097E-09  1.173E-13  2.110E-14  1.00E-07
  9.300E+00 2.81234E-17 -1.362E-06  5.189E-09  1.096E-09  1.184E-13  2.132E-14  1.00E-07
  9.400E+00 2.80114E-17 -1.379E-06  5.178E-09  1.096E-09  1.194E-13  2.154E-14  1.00E-07
  9.500E+00 2.78987E-17 -1.397E-06  5.167E-09  1.096E-09  1.204E-13  2.176E-14  1.00E-07
  9.600E+00 2.77855E-17 -1.415E-06  5.156E-09  1.095E-09  1.214E-13  2.198E-14  1.00E-07
  9.700E+00 2.76718E-17 -1.433E-06  5.145E-09  1.095E-09  1.224E-13  2.219E-14  1.00E-07
  9.800E+00 2.75576E-17 -1.451E-06  5.134E-09  1.094E-09  1.234E-13  2.241E-14  1.00E-07
  9.900E+00 2.74429E-17 -1.469E-06  5.123E-09  1.094E-09  1.244E-13  2.263E-14  1.00E-07
  1.000E+01 2.73277E-17 -1.487E-06  5.112E-09  1.093E-09  1.254E-13  2.285E-14  1.00E-07
  1.025E+01 2.70376E-17 -1.533E-06  5.084E-09  1.092E-09  1.279E-13  2.339E-14  1.00E-07
  1.050E+01 2.67450E-17 -1.579E-06  5.055E-09  1.091E-09  1.303E-13  2.392E-14  1.00E-07
  1.075E+01 2.64498E-17 -1.627E-06  5.026E-09  1.089E-09  1.326E-13  2.446E-14  1.00E-07
  1.100E+01 2.61525E-17 -1.675E-06  4.997E-09  1.088E-09  1.349E-13  2.499E-14  1.00E-07
  1.125E+01 2.58532E-17 -1.723E-06  4.967E-09  1.087E-09  1.372E-13  2.553E-14  1.00E-07
  1.150E+01 2.55522E-17 -1.773E-06  4.937E-09  1.085E-09  1.394E-13  2.606E-14  1.00E-07
  1.175E+01 2.52496E-17 -1.823E-06  4.907E-09  1.084E-09  1.416E-13  2.658E-14  1.00E-07
  1.200E+01 2.49457E-17 -1.874E-06  4.876E-09  1.083E-09  1.437E-13  2.711E-14  1.00E-07
  1.225E+01 2.46408E-17 -1.925E-06  4.845E-09  1.081E-09  1.458E-13  2.763E-14  1.00E-07
  1.250E+01 2.43350E-17 -1.978E-06  4.813E-09  1.080E-09  1.478E-13  2.815E-14  1.00E-07
  1.275E+01 2.40285E-17 -2.031E-06  4.782E-09  1.078E-09  1.498E-13  2.866E-14  1.00E-07
  1.300E+01 2.37216E-17 -2.085E-06  4.750E-09  1.077E-09  1.517E-13  2.918E-14  1.00E-07
  1.325E+01 2.34143E-17 -2.140E-06  4.718E-09  1.075E-09  1.536E-13  2.969E-14  1.00E-07
  1.350E+01 2.31070E-17 -2.196E-06  4.686E-09  1.073E-09  1.555E-13  3.020E-14  1.00E-07
  1.375E+01 2.27998E-17 -2.253E-06  4.653E-09  1.072E-09  1.573E-13  3.071E-14  1.00E-07
  1.400E+01 2.24929E-17 -2.311E-06  4.620E-09  1.070E-09  1.590E-13  3.121E-14  1.00E-07
  1.425E+01 2.21865E-17 -2.369E-06  4.587E-09  1.069E-09  1.607E-13  3.171E-14  1.00E-07
  1.450E+01 2.18806E-17 -2.429E-06  4.554E-09  1.067E-09  1.624E-13  3.221E-14  1.00E-07
  1.475E+01 2.15756E-17 -2.489E-06  4.521E-09  1.065E-09  1.640E-13  3.270E-14  1.00E-07
  1.500E+01 2.12715E-17 -2.551E-06  4.488E-09  1.064E-09  1.656E-13  3.319E-14  1.00E-07
  1.525E+01 2.09686E-17 -2.613E-06  4.454E-09  1.062E-09  1.671E-13  3.368E-14  1.00E-07
  1.550E+01 2.06668E-17 -2.677E-06  4.421E-09  1.060E-09  1.686E-13  3.417E-14  1.00E-07
  1.575E+01 2.03665E-17 -2.742E-06  4.387E-09  1.058E-09  1.700E-13  3.465E-14  1.00E-07
  1.600E+01 2.00676E-17 -2.807E-06  4.353E-09  1.056E-09  1.714E-13  3.513E-14  1.00E-07
  1.625E+01 1.97705E-17 -2.874E-06  4.320E-09  1.055E-09  1.728E-13  3.561E-14  1.00E-07
  1.650E+01 1.94750E-17 -2.942E-06  4.286E-09  1.053E-09  1.741E-13  3.608E-14  1.00E-07
  1.675E+01 1.91815E-17 -3.011E-06  4.252E-09  1.051E-09  1.754E-13  3.655E-14  1.00E-07
  1.700E+01 1.88900E-17 -3.081E-06  4.218E-09  1.049E-09  1.766E-13  3.702E-14  1.00E-07
  1.725E+01 1.86006E-17 -3.152E-06  4.184E-09  1.047E-09  1.778E-13  3.749E-14  1.00E-07
  1.750E+01 1.83134E-17 -3.224E-06  4.150E-09  1.045E-09  1.789E-13  3.795E-14  1.00E-07
  1.775E+01 1.80284E-17 -3.298E-06  4.116E-09  1.043E-09  1.800E-13  3.841E-14  1.00E-07
  1.800E+01 1.77459E-17 -3.373E-06  4.082E-09  1.041E-09  1.811E-13  3.886E-14  1.00E-07
  1.825E+01 1.74658E-17 -3.449E-06  4.048E-09  1.039E-09  1.821E-13  3.931E-14  1.00E-07
  1.850E+01 1.71883E-17 -3.526E-06  4.014E-09  1.037E-09  1.831E-13  3.976E-14  1.00E-07
  1.875E+01 1.69134E-17 -3.604E-06  3.980E-09  1.035E-09  1.840E-13  4.021E-14  1.00E-07
  1.900E+01 1.66412E-17 -3.684E-06  3.946E-09  1.033E-09  1.849E-13  4.065E-14  1.00E-07
  1.925E+01 1.63718E-17 -3.765E-06  3.913E-09  1.031E-09  1.858E-13  4.109E-14  1.00E-07
  1.950E+01 1.61051E-17 -3.848E-06  3.879E-09  1.029E-09  1.866E-13  4.152E-14  1.00E-07
  1.975E+01 1.58413E-17 -3.931E-06  3.845E-09  1.027E-09  1.874E-13  4.195E-14  1.00E-07
  2.000E+01 1.55805E-17 -4.017E-06  3.812E-09  1.025E-09  1.882E-13  4.238E-14  1.00E-07
  2.025E+01 1.53226E-17 -4.103E-06  3.778E-09  1.023E-09  1.889E-13  4.281E-14  1.00E-07
  2.050E+01 1.50677E-17 -4.191E-06  3.745E-09  1.021E-09  1.896E-13  4.323E-14  1.00E-07
  2.075E+01 1.48158E-17 -4.280E-06  3.712E-09  1.018E-09  1.902E-13  4.365E-14  1.00E-07
  2.100E+01 1.45670E-17 -4.371E-06  3.679E-09  1.016E-09  1.908E-13  4.406E-14  1.00E-07
  2.125E+01 1.43213E-17 -4.463E-06  3.646E-09  1.014E-09  1.914E-13  4.447E-14  1.00E-07
  2.150E+01 1.40787E-17 -4.557E-06  3.613E-09  1.012E-09  1.920E-13  4.488E-14  1.00E-07
  2.175E+01 1.38393E-17 -4.652E-06  3.580E-09  1.010E-09  1.925E-13  4.529E-14  1.00E-07
  2.200E+01 1.36030E-17 -4.749E-06  3.548E-09  1.007E-09  1.930E-13  4.569E-14  1.00E-07
  2.225E+01 1.33699E-17 -4.847E-06  3.516E-09  1.005E-09  1.934E-13  4.608E-14  1.00E-07
  2.250E+01 1.31399E-17 -4.947E-06  3.483E-09  1.003E-09  1.938E-13  4.648E-14  1.00E-07
  2.275E+01 1.29132E-17 -5.048E-06  3.451E-09  1.001E-09  1.942E-13  4.687E-14  1.00E-07
  2.300E+01 1.26897E-17 -5.151E-06  3.419E-09  9.984E-10  1.946E-13  4.725E-14  1.00E-07
  2.325E+01 1.24693E-17 -5.255E-06  3.388E-09  9.960E-10  1.949E-13  4.764E-14  1.00E-07
  2.350E+01 1.22522E-17 -5.361E-06  3.356E-09  9.937E-10  1.952E-13  4.802E-14  1.00E-07
  2.375E+01 1.20383E-17 -5.469E-06  3.325E-09  9.914E-10  1.955E-13  4.839E-14  1.00E-07
  2.400E+01 1.18275E-17 -5.578E-06  3.294E-09  9.890E-10  1.958E-13  4.876E-14  1.00E-07
  2.425E+01 1.16200E-17 -5.689E-06  3.263E-09  9.867E-10  1.960E-13  4.913E-14  1.00E-07
  2.450E+01 1.14156E-17 -5.802E-06  3.232E-09  9.843E-10  1.962E-13  4.950E-14  1.00E-07
  2.475E+01 1.12143E-17 -5.917E-06  3.202E-09  9.819E-10  1.964E-13  4.986E-14  1.00E-07
  2.500E+01 1.10162E-17 -6.033E-06  3.171E-09  9.795E-10  1.965E-13  5.022E-14  1.00E-07
  2.550E+01 1.06294E-17 -6.270E-06  3.111E-09  9.747E-10  1.967E-13  5.092E-14  1.00E-07
  2.600E+01 1.02550E-17 -6.515E-06  3.052E-09  9.698E-10  1.969E-13  5.161E-14  1.00E-07
  2.650E+01 9.89270E-18 -6.766E-06  2.994E-09  9.649E-10  1.969E-13  5.229E-14  1.00E-07
  2.700E+01 9.54243E-18 -7.025E-06  2.936E-09  9.600E-10  1.969E-13  5.295E-14  1.00E-07
  2.750E+01 9.20392E-18 -7.291E-06  2.880E-09  9.550E-10  1.967E-13  5.359E-14  1.00E-07
  2.800E+01 8.87695E-18 -7.565E-06  2.824E-09  9.500E-10  1.965E-13  5.423E-14  1.00E-07
  2.850E+01 8.56127E-18 -7.847E-06  2.769E-09  9.449E-10  1.963E-13  5.484E-14  1.00E-07
  2.900E+01 8.25662E-18 -8.136E-06  2.715E-09  9.399E-10  1.959E-13  5.545E-14  1.00E-07
  2.950E+01 7.96273E-18 -8.433E-06  2.663E-09  9.348E-10  1.955E-13  5.603E-14  1.00E-07
  3.000E+01 7.67933E-18 -8.738E-06  2.611E-09  9.296E-10  1.951E-13  5.661E-14  1.00E-07
  3.050E+01 7.40614E-18 -9.051E-06  2.560E-09  9.245E-10  1.945E-13  5.717E-14  1.00E-07
  3.100E+01 7.14286E-18 -9.372E-06  2.510E-09  9.193E-10  1.940E-13  5.771E-14  1.00E-07
  3.150E+01 6.88922E-18 -9.701E-06  2.460E-09  9.141E-10  1.933E-13  5.824E-14  1.00E-07
  3.200E+01 6.64492E-18 -1.004E-05  2.412E-09  9.089E-10  1.926E-13  5.876E-14  1.00E-07
  3.250E+01 6.40968E-18 -1.038E-05  2.365E-09  9.037E-10  1.919E-13  5.926E-14  1.00E-07
  3.300E+01 6.18322E-18 -1.074E-05  2.319E-09  8.985E-10  1.912E-13  5.975E-14  1.00E-07
  3.350E+01 5.96523E-18 -1.110E-05  2.273E-09  8.932E-10  1.903E-13  6.023E-14  1.00E-07
  3.400E+01 5.75546E-18 -1.147E-05  2.229E-09  8.880E-10  1.895E-13  6.069E-14  1.00E-07
  3.450E+01 5.55361E-18 -1.185E-05  2.185E-09  8.827E-10  1.886E-13  6.114E-14  1.00E-07
  3.500E+01 5.35941E-18 -1.224E-05  2.142E-09  8.774E-10  1.877E-13  6.157E-14  1.00E-07
  3.550E+01 5.17260E-18 -1.264E-05  2.100E-09  8.722E-10  1.868E-13  6.199E-14  1.00E-07
  3.600E+01 4.99291E-18 -1.304E-05  2.059E-09  8.669E-10  1.858E-13  6.240E-14  1.00E-07
  3.650E+01 4.82009E-18 -1.346E-05  2.019E-09  8.616E-10  1.848E-13  6.279E-14  1.00E-07
  3.700E+01 4.65388E-18 -1.388E-05  1.980E-09  8.563E-10  1.838E-13  6.317E-14  1.00E-07
  3.750E+01 4.49404E-18 -1.431E-05  1.942E-09  8.510E-10  1.827E-13  6.354E-14  1.00E-07
  3.800E+01 4.34034E-18 -1.475E-05  1.904E-09  8.458E-10  1.817E-13  6.389E-14  1.00E-07
  3.850E+01 4.19253E-18 -1.520E-05  1.867E-09  8.405E-10  1.806E-13  6.423E-14  1.00E-07
  3.900E+01 4.05040E-18 -1.566E-05  1.831E-09  8.352E-10  1.795E-13  6.456E-14  1.00E-07
  3.950E+01 3.91372E-18 -1.613E-05  1.796E-09  8.300E-10  1.784E-13  6.488E-14  1.00E-07
  4.000E+01 3.78230E-18 -1.660E-05  1.761E-09  8.247E-10  1.773E-13  6.518E-14  1.00E-07
  4.050E+01 3.65591E-18 -1.709E-05  1.728E-09  8.195E-10  1.761E-13  6.547E-14  1.00E-07
  4.100E+01 3.53437E-18 -1.758E-05  1.694E-09  8.143E-10  1.750E-13  6.575E-14  1.00E-07
  4.150E+01 3.41749E-18 -1.808E-05  1.662E-09  8.091E-10  1.738E-13  6.602E-14  1.00E-07
  4.200E+01 3.30507E-18 -1.859E-05  1.631E-09  8.039E-10  1.726E-13  6.628E-14  1.00E-07
  4.250E+01 3.19694E-18 -1.911E-05  1.600E-09  7.987E-10  1.715E-13  6.652E-14  1.00E-07
  4.300E+01 3.09294E-18 -1.963E-05  1.569E-09  7.935E-10  1.703E-13  6.675E-14  1.00E-07
  4.350E+01 2.99289E-18 -2.017E-05  1.540E-09  7.883E-10  1.691E-13  6.697E-14  1.00E-07
  4.400E+01 2.89664E-18 -2.071E-05  1.511E-09  7.832E-10  1.679E-13  6.718E-14  1.00E-07
  4.450E+01 2.80403E-18 -2.126E-05  1.483E-09  7.781E-10  1.667E-13  6.738E-14  1.00E-07
  4.500E+01 2.71493E-18 -2.182E-05  1.455E-09  7.730E-10  1.655E-13  6.757E-14  1.00E-07
  4.550E+01 2.62917E-18 -2.239E-05  1.428E-09  7.679E-10  1.643E-13  6.775E-14  1.00E-07
  4.600E+01 2.54664E-18 -2.296E-05  1.402E-09  7.629E-10  1.631E-13  6.792E-14  1.00E-07
  4.650E+01 2.46720E-18 -2.354E-05  1.376E-09  7.578E-10  1.619E-13  6.807E-14  1.00E-07
  4.700E+01 2.39072E-18 -2.413E-05  1.351E-09  7.528E-10  1.607E-13  6.822E-14  1.00E-07
  4.750E+01 2.31709E-18 -2.473E-05  1.326E-09  7.478E-10  1.595E-13  6.835E-14  1.00E-07
  4.800E+01 2.24619E-18 -2.534E-05  1.302E-09  7.428E-10  1.583E-13  6.848E-14  1.00E-07
  4.850E+01 2.17791E-18 -2.595E-05  1.278E-09  7.379E-10  1.571E-13  6.860E-14  1.00E-07
  4.900E+01 2.11214E-18 -2.657E-05  1.255E-09  7.330E-10  1.559E-13  6.870E-14  1.00E-07
  4.950E+01 2.04878E-18 -2.719E-05  1.232E-09  7.281E-10  1.547E-13  6.880E-14  1.00E-07
  5.000E+01 1.98774E-18 -2.783E-05  1.210E-09  7.232E-10  1.535E-13  6.889E-14  1.00E-07
  5.050E+01 1.92891E-18 -2.847E-05  1.189E-09  7.184E-10  1.523E-13  6.897E-14  1.00E-07
  5.100E+01 1.87222E-18 -2.912E-05  1.167E-09  7.136E-10  1.511E-13  6.904E-14  1.00E-07
  5.150E+01 1.81757E-18 -2.977E-05  1.147E-09  7.088E-10  1.500E-13  6.910E-14  1.00E-07
  5.200E+01 1.76489E-18 -3.043E-05  1.127E-09  7.041E-10  1.488E-13  6.915E-14  1.00E-07
  5.250E+01 1.71408E-18 -3.109E-05  1.107E-09  6.994E-10  1.476E-13  6.920E-14  1.00E-07
  5.300E+01 1.66509E-18 -3.177E-05  1.087E-09  6.947E-10  1.465E-13  6.923E-14  1.00E-07
  5.350E+01 1.61784E-18 -3.244E-05  1.069E-09  6.900E-10  1.453E-13  6.926E-14  1.00E-07
  5.400E+01 1.57225E-18 -3.313E-05  1.050E-09  6.854E-10  1.441E-13  6.928E-14  1.00E-07
  5.450E+01 1.52826E-18 -3.382E-05  1.032E-09  6.808E-10  1.430E-13  6.929E-14  1.00E-07
  5.500E+01 1.48581E-18 -3.451E-05  1.014E-09  6.762E-10  1.418E-13  6.929E-14  1.00E-07
  5.550E+01 1.44483E-18 -3.521E-05  9.968E-10  6.717E-10  1.407E-13  6.929E-14  1.00E-07
  5.600E+01 1.40528E-18 -3.591E-05  9.799E-10  6.672E-10  1.396E-13  6.928E-14  1.00E-07
  5.650E+01 1.36708E-18 -3.662E-05  9.633E-10  6.627E-10  1.385E-13  6.926E-14  1.00E-07
  5.700E+01 1.33020E-18 -3.734E-05  9.471E-10  6.582E-10  1.373E-13  6.923E-14  1.00E-07
  5.750E+01 1.29457E-18 -3.805E-05  9.312E-10  6.538E-10  1.362E-13  6.920E-14  1.00E-07
  5.800E+01 1.26015E-18 -3.878E-05  9.156E-10  6.495E-10  1.351E-13  6.916E-14  1.00E-07
  5.850E+01 1.22689E-18 -3.950E-05  9.004E-10  6.451E-10  1.340E-13  6.911E-14  1.00E-07
  5.900E+01 1.19475E-18 -4.023E-05  8.855E-10  6.408E-10  1.329E-13  6.906E-14  1.00E-07
  5.950E+01 1.16368E-18 -4.097E-05  8.709E-10  6.365E-10  1.319E-13  6.900E-14  1.00E-07
  6.000E+01 1.13365E-18 -4.170E-05  8.567E-10  6.323E-10  1.308E-13  6.893E-14  1.00E-07
  6.050E+01 1.10461E-18 -4.244E-05  8.427E-10  6.281E-10  1.297E-13  6.886E-14  1.00E-07
  6.100E+01 1.07652E-18 -4.318E-05  8.290E-10  6.239E-10  1.287E-13  6.878E-14  1.00E-07
  6.150E+01 1.04935E-18 -4.393E-05  8.156E-10  6.198E-10  1.276E-13  6.870E-14  1.00E-07
  6.200E+01 1.02307E-18 -4.468E-05  8.025E-10  6.156E-10  1.266E-13  6.861E-14  1.00E-07
  6.250E+01 9.97636E-19 -4.543E-05  7.897E-10  6.116E-10  1.255E-13  6.851E-14  1.00E-07
  6.300E+01 9.73022E-19 -4.618E-05  7.771E-10  6.075E-10  1.245E-13  6.841E-14  1.00E-07
  6.350E+01 9.49196E-19 -4.694E-05  7.648E-10  6.035E-10  1.235E-13  6.830E-14  1.00E-07
  6.400E+01 9.26128E-19 -4.769E-05  7.528E-10  5.995E-10  1.225E-13  6.819E-14  1.00E-07
  6.450E+01 9.03791E-19 -4.845E-05  7.410E-10  5.956E-10  1.214E-13  6.807E-14  1.00E-07
  6.500E+01 8.82158E-19 -4.921E-05  7.294E-10  5.917E-10  1.204E-13  6.794E-14  1.00E-07
  6.550E+01 8.61203E-19 -4.997E-05  7.181E-10  5.878E-10  1.195E-13  6.781E-14  1.00E-07
  6.600E+01 8.40900E-19 -5.073E-05  7.070E-10  5.840E-10  1.185E-13  6.768E-14  1.00E-07
  6.650E+01 8.21227E-19 -5.149E-05  6.962E-10  5.802E-10  1.175E-13  6.754E-14  1.00E-07
  6.700E+01 8.02160E-19 -5.225E-05  6.855E-10  5.764E-10  1.165E-13  6.740E-14  1.00E-07
  6.750E+01 7.83678E-19 -5.302E-05  6.751E-10  5.726E-10  1.156E-13  6.725E-14  1.00E-07
  6.800E+01 7.65759E-19 -5.378E-05  6.649E-10  5.689E-10  1.146E-13  6.710E-14  1.00E-07
  6.850E+01 7.48383E-19 -5.454E-05  6.549E-10  5.653E-10  1.137E-13  6.694E-14  1.00E-07
  6.900E+01 7.31531E-19 -5.530E-05  6.451E-10  5.616E-10  1.127E-13  6.678E-14  1.00E-07
  6.950E+01 7.15185E-19 -5.606E-05  6.355E-10  5.580E-10  1.118E-13  6.661E-14  1.00E-07
  7.000E+01 6.99326E-19 -5.682E-05  6.260E-10  5.544E-10  1.109E-13  6.644E-14  1.00E-07
  7.050E+01 6.83937E-19 -5.758E-05  6.168E-10  5.509E-10  1.099E-13  6.627E-14  1.00E-07
  7.100E+01 6.69003E-19 -5.834E-05  6.078E-10  5.474E-10  1.090E-13  6.609E-14  1.00E-07
  7.150E+01 6.54506E-19 -5.910E-05  5.989E-10  5.439E-10  1.081E-13  6.591E-14  1.00E-07
  7.200E+01 6.40433E-19 -5.985E-05  5.902E-10  5.405E-10  1.072E-13  6.572E-14  1.00E-07
  7.250E+01 6.26768E-19 -6.060E-05  5.817E-10  5.371E-10  1.063E-13  6.553E-14  1.00E-07
  7.300E+01 6.13497E-19 -6.135E-05  5.733E-10  5.337E-10  1.055E-13  6.534E-14  1.00E-07
  7.350E+01 6.00607E-19 -6.210E-05  5.651E-10  5.303E-10  1.046E-13  6.514E-14  1.00E-07
  7.400E+01 5.88085E-19 -6.285E-05  5.571E-10  5.270E-10  1.037E-13  6.494E-14  1.00E-07
  7.450E+01 5.75918E-19 -6.359E-05  5.492E-10  5.237E-10  1.029E-13  6.474E-14  1.00E-07
  7.500E+01 5.64095E-19 -6.433E-05  5.415E-10  5.205E-10  1.020E-13  6.453E-14  1.00E-07
  7.550E+01 5.52604E-19 -6.506E-05  5.339E-10  5.172E-10  1.011E-13  6.432E-14  1.00E-07
  7.600E+01 5.41434E-19 -6.580E-05  5.265E-10  5.141E-10  1.003E-13  6.411E-14  1.00E-07
  7.650E+01 5.30574E-19 -6.653E-05  5.192E-10  5.109E-10  9.947E-14  6.389E-14  1.00E-07
  7.700E+01 5.20014E-19 -6.725E-05  5.120E-10  5.078E-10  9.864E-14  6.367E-14  1.00E-07
  7.750E+01 5.09744E-19 -6.797E-05  5.050E-10  5.047E-10  9.782E-14  6.345E-14  1.00E-07
  7.800E+01 4.99756E-19 -6.869E-05  4.981E-10  5.016E-10  9.701E-14  6.323E-14  1.00E-07
  7.850E+01 4.90038E-19 -6.940E-05  4.914E-10  4.986E-10  9.620E-14  6.300E-14  1.00E-07
  7.900E+01 4.80584E-19 -7.011E-05  4.848E-10  4.956E-10  9.540E-14  6.277E-14  1.00E-07
  7.950E+01 4.71384E-19 -7.081E-05  4.783E-10  4.926E-10  9.460E-14  6.253E-14  1.00E-07
  8.000E+01 4.62429E-19 -7.151E-05  4.719E-10  4.896E-10  9.381E-14  6.230E-14  1.00E-07
  8.050E+01 4.53714E-19 -7.220E-05  4.656E-10  4.867E-10  9.303E-14  6.206E-14  1.00E-07
  8.100E+01 4.45229E-19 -7.289E-05  4.595E-10  4.838E-10  9.225E-14  6.182E-14  1.00E-07
  8.150E+01 4.36967E-19 -7.357E-05  4.535E-10  4.810E-10  9.148E-14  6.157E-14  1.00E-07
  8.200E+01 4.28922E-19 -7.425E-05  4.476E-10  4.781E-10  9.071E-14  6.133E-14  1.00E-07
  8.250E+01 4.21087E-19 -7.492E-05  4.418E-10  4.753E-10  8.995E-14  6.108E-14  1.00E-07
  8.300E+01 4.13454E-19 -7.558E-05  4.361E-10  4.725E-10  8.920E-14  6.083E-14  1.00E-07
  8.350E+01 4.06019E-19 -7.624E-05  4.305E-10  4.698E-10  8.845E-14  6.058E-14  1.00E-07
  8.400E+01 3.98774E-19 -7.689E-05  4.250E-10  4.671E-10  8.771E-14  6.032E-14  1.00E-07
  8.450E+01 3.91715E-19 -7.754E-05  4.196E-10  4.644E-10  8.697E-14  6.007E-14  1.00E-07
  8.500E+01 3.84834E-19 -7.818E-05  4.143E-10  4.617E-10  8.624E-14  5.981E-14  1.00E-07
  8.550E+01 3.78128E-19 -7.881E-05  4.091E-10  4.591E-10  8.552E-14  5.955E-14  1.00E-07
  8.600E+01 3.71590E-19 -7.943E-05  4.040E-10  4.565E-10  8.480E-14  5.928E-14  1.00E-07
  8.650E+01 3.65215E-19 -8.005E-05  3.990E-10  4.539E-10  8.408E-14  5.902E-14  1.00E-07
  8.700E+01 3.58999E-19 -8.065E-05  3.941E-10  4.513E-10  8.337E-14  5.875E-14  1.00E-07
  8.750E+01 3.52938E-19 -8.125E-05  3.892E-10  4.488E-10  8.267E-14  5.848E-14  1.00E-07
  8.800E+01 3.47025E-19 -8.185E-05  3.845E-10  4.463E-10  8.197E-14  5.821E-14  1.00E-07
  8.850E+01 3.41258E-19 -8.243E-05  3.798E-10  4.438E-10  8.128E-14  5.794E-14  1.00E-07
  8.900E+01 3.35631E-19 -8.301E-05  3.753E-10  4.414E-10  8.059E-14  5.767E-14  1.00E-07
  8.950E+01 3.30141E-19 -8.358E-05  3.708E-10  4.390E-10  7.991E-14  5.739E-14  1.00E-07
