 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 7.60000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.500E-04  2.30367E-11  5.99982E-09  1.59888E-09  4.81191E-18  1.00694E-18
  5.750E-04  2.51785E-11  5.99982E-09  1.59888E-09  5.03064E-18  1.05271E-18
  6.000E-04  2.74156E-11  5.99982E-09  1.59888E-09  5.24936E-18  1.09848E-18
  6.250E-04  2.97478E-11  5.99982E-09  1.59888E-09  5.46808E-18  1.14425E-18
  6.500E-04  3.21752E-11  5.99982E-09  1.59888E-09  5.68681E-18  1.19002E-18
  6.750E-04  3.46979E-11  5.99982E-09  1.59888E-09  5.90553E-18  1.23579E-18
  7.000E-04  3.73157E-11  5.99982E-09  1.59888E-09  6.12425E-18  1.28156E-18
  7.250E-04  4.00286E-11  5.99982E-09  1.59888E-09  6.34298E-18  1.32733E-18
  7.500E-04  4.28368E-11  5.99982E-09  1.59888E-09  6.56170E-18  1.37310E-18
  7.750E-04  4.57402E-11  5.99982E-09  1.59888E-09  6.78042E-18  1.41887E-18
  8.000E-04  4.87388E-11  5.99982E-09  1.59888E-09  6.99915E-18  1.46464E-18
  8.250E-04  5.18325E-11  5.99982E-09  1.59888E-09  7.21787E-18  1.51041E-18
  8.500E-04  5.50215E-11  5.99982E-09  1.59888E-09  7.43659E-18  1.55618E-18
  8.750E-04  5.83057E-11  5.99982E-09  1.59888E-09  7.65532E-18  1.60195E-18
  9.000E-04  6.16850E-11  5.99982E-09  1.59888E-09  7.87404E-18  1.64772E-18
  9.250E-04  6.51595E-11  5.99982E-09  1.59888E-09  8.09276E-18  1.69349E-18
  9.500E-04  6.87293E-11  5.99982E-09  1.59888E-09  8.31149E-18  1.73926E-18
  9.750E-04  7.23943E-11  5.99982E-09  1.59888E-09  8.53021E-18  1.78503E-18
  1.000E-03  7.61544E-11  5.99982E-09  1.59888E-09  8.74893E-18  1.83080E-18
  1.250E-03  1.18991E-10  5.99982E-09  1.59888E-09  1.09362E-17  2.28850E-18
  1.500E-03  1.71347E-10  5.99982E-09  1.59888E-09  1.31234E-17  2.74620E-18
  1.750E-03  2.33223E-10  5.99982E-09  1.59888E-09  1.53106E-17  3.20390E-18
  2.000E-03  3.04617E-10  5.99982E-09  1.59888E-09  1.74979E-17  3.66160E-18
  2.250E-03  3.85531E-10  5.99982E-09  1.59888E-09  1.96851E-17  4.11930E-18
  2.500E-03  4.75965E-10  5.99982E-09  1.59888E-09  2.18723E-17  4.57700E-18
  2.750E-03  5.75917E-10  5.99982E-09  1.59888E-09  2.40596E-17  5.03470E-18
  3.000E-03  6.85389E-10  5.99982E-09  1.59888E-09  2.62468E-17  5.49240E-18
  3.250E-03  8.04380E-10  5.99982E-09  1.59888E-09  2.84340E-17  5.95010E-18
  3.500E-03  9.32891E-10  5.99982E-09  1.59888E-09  3.06213E-17  6.40780E-18
  3.750E-03  1.07092E-09  5.99982E-09  1.59888E-09  3.28085E-17  6.86550E-18
  4.000E-03  1.21847E-09  5.99982E-09  1.59888E-09  3.49957E-17  7.32320E-18
  4.250E-03  1.37554E-09  5.99982E-09  1.59888E-09  3.71830E-17  7.78090E-18
  4.500E-03  1.54213E-09  5.99982E-09  1.59888E-09  3.93702E-17  8.23861E-18
  4.750E-03  1.71823E-09  5.99982E-09  1.59888E-09  4.15574E-17  8.69631E-18
  5.000E-03  1.90386E-09  5.99982E-09  1.59888E-09  4.37447E-17  9.15401E-18
  5.250E-03  2.09900E-09  5.99982E-09  1.59888E-09  4.59319E-17  9.61171E-18
  5.500E-03  2.30367E-09  5.99982E-09  1.59888E-09  4.81191E-17  1.00694E-17
  5.750E-03  2.51785E-09  5.99982E-09  1.59888E-09  5.03064E-17  1.05271E-17
  6.000E-03  2.74156E-09  5.99982E-09  1.59888E-09  5.24936E-17  1.09848E-17
  6.250E-03  2.97478E-09  5.99982E-09  1.59888E-09  5.46808E-17  1.14425E-17
  6.500E-03  3.21752E-09  5.99982E-09  1.59888E-09  5.68681E-17  1.19002E-17
  6.750E-03  3.46978E-09  5.99982E-09  1.59888E-09  5.90553E-17  1.23579E-17
  7.000E-03  3.73156E-09  5.99982E-09  1.59888E-09  6.12425E-17  1.28156E-17
  7.250E-03  4.00286E-09  5.99982E-09  1.59888E-09  6.34298E-17  1.32733E-17
  7.500E-03  4.28368E-09  5.99982E-09  1.59888E-09  6.56170E-17  1.37310E-17
  7.750E-03  4.57402E-09  5.99982E-09  1.59888E-09  6.78042E-17  1.41887E-17
  8.000E-03  4.87388E-09  5.99982E-09  1.59888E-09  6.99915E-17  1.46464E-17
  8.250E-03  5.18326E-09  5.99982E-09  1.59888E-09  7.21787E-17  1.51041E-17
  8.500E-03  5.50215E-09  5.99982E-09  1.59888E-09  7.43659E-17  1.55618E-17
  8.750E-03  5.83057E-09  5.99982E-09  1.59888E-09  7.65532E-17  1.60195E-17
  9.000E-03  6.16850E-09  5.99982E-09  1.59888E-09  7.87404E-17  1.64772E-17
  9.250E-03  6.51596E-09  5.99982E-09  1.59888E-09  8.09276E-17  1.69349E-17
  9.500E-03  6.87293E-09  5.99982E-09  1.59888E-09  8.31149E-17  1.73926E-17
  9.750E-03  7.23942E-09  5.99982E-09  1.59888E-09  8.53021E-17  1.78503E-17
  1.000E-02  7.61544E-09  5.99982E-09  1.59888E-09  8.74893E-17  1.83080E-17
  1.250E-02  1.18991E-08  5.99982E-09  1.59888E-09  1.09362E-16  2.28850E-17
  1.500E-02  1.71347E-08  5.99982E-09  1.59888E-09  1.31234E-16  2.74620E-17
  1.750E-02  2.33223E-08  5.99982E-09  1.59888E-09  1.53106E-16  3.20390E-17
  2.000E-02  3.04617E-08  5.99982E-09  1.59888E-09  1.74979E-16  3.66160E-17
  2.250E-02  3.85531E-08  5.99981E-09  1.59888E-09  1.96851E-16  4.11930E-17
  2.500E-02  4.75965E-08  5.99981E-09  1.59888E-09  2.18723E-16  4.57700E-17
  2.750E-02  5.75917E-08  5.99981E-09  1.59888E-09  2.40596E-16  5.03470E-17
  3.000E-02  6.85389E-08  5.99981E-09  1.59888E-09  2.62468E-16  5.49240E-17
  3.250E-02  8.04380E-08  5.99981E-09  1.59888E-09  2.84340E-16  5.95010E-17
  3.500E-02  9.32891E-08  5.99981E-09  1.59888E-09  3.06212E-16  6.40780E-17
  3.750E-02  1.07092E-07  5.99981E-09  1.59888E-09  3.28085E-16  6.86550E-17
  4.000E-02  1.21847E-07  5.99981E-09  1.59888E-09  3.49957E-16  7.32320E-17
  4.250E-02  1.37554E-07  5.99981E-09  1.59888E-09  3.71829E-16  7.78090E-17
  4.500E-02  1.54213E-07  5.99981E-09  1.59888E-09  3.93701E-16  8.23860E-17
  4.750E-02  1.71823E-07  5.99981E-09  1.59888E-09  4.15574E-16  8.69630E-17
  5.000E-02  1.90386E-07  5.99981E-09  1.59888E-09  4.37446E-16  9.15400E-17
  5.250E-02  2.09900E-07  5.99981E-09  1.59888E-09  4.59318E-16  9.61170E-17
  5.500E-02  2.30367E-07  5.99980E-09  1.59888E-09  4.81190E-16  1.00694E-16
  5.750E-02  2.51785E-07  5.99980E-09  1.59888E-09  5.03062E-16  1.05271E-16
  6.000E-02  2.74156E-07  5.99980E-09  1.59888E-09  5.24935E-16  1.09848E-16
  6.250E-02  2.97478E-07  5.99980E-09  1.59888E-09  5.46807E-16  1.14425E-16
  6.500E-02  3.21752E-07  5.99980E-09  1.59888E-09  5.68679E-16  1.19002E-16
  6.750E-02  3.46978E-07  5.99980E-09  1.59888E-09  5.90551E-16  1.23579E-16
  7.000E-02  3.73156E-07  5.99980E-09  1.59888E-09  6.12423E-16  1.28156E-16
  7.250E-02  4.00286E-07  5.99979E-09  1.59888E-09  6.34295E-16  1.32733E-16
  7.500E-02  4.28368E-07  5.99979E-09  1.59888E-09  6.56167E-16  1.37310E-16
  7.750E-02  4.57402E-07  5.99979E-09  1.59888E-09  6.78039E-16  1.41887E-16
  8.000E-02  4.87388E-07  5.99979E-09  1.59888E-09  6.99911E-16  1.46464E-16
  8.250E-02  5.18325E-07  5.99979E-09  1.59888E-09  7.21784E-16  1.51041E-16
  8.500E-02  5.50215E-07  5.99979E-09  1.59888E-09  7.43656E-16  1.55618E-16
  8.750E-02  5.83057E-07  5.99978E-09  1.59888E-09  7.65528E-16  1.60195E-16
  9.000E-02  6.16850E-07  5.99978E-09  1.59888E-09  7.87400E-16  1.64772E-16
  9.250E-02  6.51596E-07  5.99978E-09  1.59888E-09  8.09271E-16  1.69349E-16
  9.500E-02  6.87293E-07  5.99978E-09  1.59888E-09  8.31143E-16  1.73926E-16
  9.750E-02  7.23942E-07  5.99978E-09  1.59888E-09  8.53015E-16  1.78503E-16
  1.000E-01  7.61543E-07  5.99977E-09  1.59888E-09  8.74887E-16  1.83080E-16
  1.250E-01  1.18991E-06  5.99975E-09  1.59888E-09  1.09360E-15  2.28850E-16
  1.500E-01  1.71347E-06  5.99972E-09  1.59887E-09  1.31232E-15  2.74619E-16
  1.750E-01  2.33223E-06  5.99969E-09  1.59887E-09  1.53103E-15  3.20389E-16
  2.000E-01  3.04617E-06  5.99965E-09  1.59887E-09  1.74974E-15  3.66158E-16
  2.250E-01  3.85531E-06  5.99960E-09  1.59887E-09  1.96844E-15  4.11927E-16
  2.500E-01  4.75964E-06  5.99955E-09  1.59887E-09  2.18714E-15  4.57696E-16
  2.750E-01  5.75916E-06  5.99950E-09  1.59886E-09  2.40583E-15  5.03464E-16
  3.000E-01  6.85388E-06  5.99944E-09  1.59886E-09  2.62452E-15  5.49232E-16
  3.250E-01  8.04378E-06  5.99937E-09  1.59886E-09  2.84320E-15  5.95000E-16
  3.500E-01  9.32888E-06  5.99930E-09  1.59885E-09  3.06187E-15  6.40767E-16
  3.750E-01  1.07092E-05  5.99922E-09  1.59885E-09  3.28053E-15  6.86534E-16
  4.000E-01  1.21846E-05  5.99914E-09  1.59884E-09  3.49919E-15  7.32301E-16
  4.250E-01  1.37553E-05  5.99905E-09  1.59884E-09  3.71784E-15  7.78067E-16
  4.500E-01  1.54212E-05  5.99896E-09  1.59884E-09  3.93647E-15  8.23833E-16
  4.750E-01  1.71822E-05  5.99886E-09  1.59883E-09  4.15510E-15  8.69598E-16
  5.000E-01  1.90385E-05  5.99876E-09  1.59883E-09  4.37372E-15  9.15363E-16
  5.250E-01  2.09899E-05  5.99865E-09  1.59882E-09  4.59232E-15  9.61127E-16
  5.500E-01  2.30365E-05  5.99853E-09  1.59881E-09  4.81091E-15  1.00689E-15
  5.750E-01  2.51783E-05  5.99841E-09  1.59881E-09  5.02949E-15  1.05265E-15
  6.000E-01  2.74153E-05  5.99829E-09  1.59880E-09  5.24806E-15  1.09842E-15
  6.250E-01  2.97475E-05  5.99816E-09  1.59880E-09  5.46662E-15  1.14418E-15
  6.500E-01  3.21749E-05  5.99802E-09  1.59879E-09  5.68516E-15  1.18994E-15
  6.750E-01  3.46974E-05  5.99788E-09  1.59878E-09  5.90368E-15  1.23570E-15
  7.000E-01  3.73152E-05  5.99774E-09  1.59878E-09  6.12219E-15  1.28146E-15
  7.250E-01  4.00281E-05  5.99759E-09  1.59877E-09  6.34069E-15  1.32722E-15
  7.500E-01  4.28362E-05  5.99743E-09  1.59876E-09  6.55917E-15  1.37297E-15
  7.750E-01  4.57395E-05  5.99727E-09  1.59875E-09  6.77763E-15  1.41873E-15
  8.000E-01  4.87380E-05  5.99710E-09  1.59874E-09  6.99607E-15  1.46449E-15
  8.250E-01  5.18317E-05  5.99693E-09  1.59873E-09  7.21450E-15  1.51024E-15
  8.500E-01  5.50205E-05  5.99675E-09  1.59873E-09  7.43291E-15  1.55599E-15
  8.750E-01  5.83045E-05  5.99657E-09  1.59872E-09  7.65129E-15  1.60175E-15
  9.000E-01  6.16838E-05  5.99638E-09  1.59871E-09  7.86966E-15  1.64750E-15
  9.250E-01  6.51582E-05  5.99619E-09  1.59870E-09  8.08801E-15  1.69325E-15
  9.500E-01  6.87277E-05  5.99599E-09  1.59869E-09  8.30634E-15  1.73900E-15
  9.750E-01  7.23925E-05  5.99579E-09  1.59868E-09  8.52464E-15  1.78475E-15
  1.000E+00  7.61524E-05  5.99558E-09  1.59867E-09  8.74293E-15  1.83050E-15
  1.100E+00  9.21439E-05  5.99469E-09  1.59862E-09  9.61584E-15  2.01348E-15
  1.200E+00  1.09658E-04  5.99371E-09  1.59857E-09  1.04883E-14  2.19644E-15
  1.300E+00  1.28695E-04  5.99265E-09  1.59852E-09  1.13604E-14  2.37938E-15
  1.400E+00  1.49255E-04  5.99151E-09  1.59846E-09  1.22320E-14  2.56229E-15
  1.500E+00  1.71338E-04  5.99028E-09  1.59840E-09  1.31032E-14  2.74518E-15
  1.600E+00  1.94942E-04  5.98897E-09  1.59834E-09  1.39737E-14  2.92804E-15
  1.700E+00  2.20070E-04  5.98758E-09  1.59827E-09  1.48437E-14  3.11087E-15
  1.800E+00  2.46720E-04  5.98610E-09  1.59819E-09  1.57131E-14  3.29368E-15
  1.900E+00  2.74892E-04  5.98453E-09  1.59812E-09  1.65819E-14  3.47644E-15
  2.000E+00  3.04586E-04  5.98289E-09  1.59803E-09  1.74499E-14  3.65918E-15
  2.100E+00  3.35803E-04  5.98116E-09  1.59795E-09  1.83173E-14  3.84188E-15
  2.200E+00  3.68542E-04  5.97934E-09  1.59786E-09  1.91839E-14  4.02454E-15
  2.300E+00  4.02802E-04  5.97744E-09  1.59776E-09  2.00497E-14  4.20716E-15
  2.400E+00  4.38585E-04  5.97546E-09  1.59766E-09  2.09147E-14  4.38974E-15
  2.500E+00  4.75889E-04  5.97340E-09  1.59756E-09  2.17788E-14  4.57227E-15
  2.600E+00  5.14715E-04  5.97125E-09  1.59745E-09  2.26421E-14  4.75476E-15
  2.700E+00  5.55063E-04  5.96902E-09  1.59734E-09  2.35044E-14  4.93720E-15
  2.800E+00  5.96931E-04  5.96671E-09  1.59723E-09  2.43658E-14  5.11960E-15
  2.900E+00  6.40321E-04  5.96431E-09  1.59711E-09  2.52262E-14  5.30194E-15
  3.000E+00  6.85233E-04  5.96184E-09  1.59698E-09  2.60855E-14  5.48423E-15
  3.100E+00  7.31665E-04  5.95928E-09  1.59685E-09  2.69438E-14  5.66647E-15
  3.200E+00  7.79618E-04  5.95664E-09  1.59672E-09  2.78010E-14  5.84865E-15
  3.300E+00  8.29092E-04  5.95391E-09  1.59658E-09  2.86570E-14  6.03077E-15
  3.400E+00  8.80086E-04  5.95111E-09  1.59644E-09  2.95119E-14  6.21283E-15
  3.500E+00  9.32601E-04  5.94822E-09  1.59630E-09  3.03656E-14  6.39483E-15
  3.600E+00  9.86636E-04  5.94525E-09  1.59615E-09  3.12181E-14  6.57677E-15
  3.700E+00  1.04219E-03  5.94221E-09  1.59599E-09  3.20693E-14  6.75864E-15
  3.800E+00  1.09927E-03  5.93908E-09  1.59584E-09  3.29192E-14  6.94045E-15
  3.900E+00  1.15786E-03  5.93587E-09  1.59567E-09  3.37678E-14  7.12218E-15
  4.000E+00  1.21797E-03  5.93258E-09  1.59551E-09  3.46150E-14  7.30385E-15
  4.100E+00  1.27961E-03  5.92921E-09  1.59534E-09  3.54608E-14  7.48545E-15
  4.200E+00  1.34276E-03  5.92576E-09  1.59516E-09  3.63052E-14  7.66697E-15
  4.300E+00  1.40743E-03  5.92223E-09  1.59499E-09  3.71481E-14  7.84841E-15
  4.400E+00  1.47362E-03  5.91862E-09  1.59480E-09  3.79895E-14  8.02978E-15
  4.500E+00  1.54133E-03  5.91493E-09  1.59462E-09  3.88294E-14  8.21107E-15
  4.600E+00  1.61056E-03  5.91116E-09  1.59442E-09  3.96678E-14  8.39227E-15
  4.700E+00  1.68131E-03  5.90732E-09  1.59423E-09  4.05046E-14  8.57340E-15
  4.800E+00  1.75357E-03  5.90340E-09  1.59403E-09  4.13397E-14  8.75444E-15
  4.900E+00  1.82735E-03  5.89939E-09  1.59383E-09  4.21732E-14  8.93539E-15
  5.000E+00  1.90265E-03  5.89532E-09  1.59362E-09  4.30050E-14  9.11625E-15
  5.100E+00  1.97947E-03  5.89116E-09  1.59341E-09  4.38351E-14  9.29703E-15
  5.200E+00  2.05780E-03  5.88692E-09  1.59319E-09  4.46634E-14  9.47771E-15
  5.300E+00  2.13765E-03  5.88261E-09  1.59297E-09  4.54900E-14  9.65830E-15
  5.400E+00  2.21902E-03  5.87823E-09  1.59275E-09  4.63147E-14  9.83880E-15
  5.500E+00  2.30190E-03  5.87376E-09  1.59252E-09  4.71377E-14  1.00192E-14
  5.600E+00  2.38630E-03  5.86922E-09  1.59229E-09  4.79587E-14  1.01995E-14
  5.700E+00  2.47222E-03  5.86461E-09  1.59205E-09  4.87779E-14  1.03797E-14
  5.800E+00  2.55965E-03  5.85992E-09  1.59181E-09  4.95951E-14  1.05598E-14
  5.900E+00  2.64859E-03  5.85515E-09  1.59157E-09  5.04104E-14  1.07398E-14
  6.000E+00  2.73905E-03  5.85031E-09  1.59132E-09  5.12237E-14  1.09197E-14
  6.100E+00  2.83103E-03  5.84540E-09  1.59106E-09  5.20350E-14  1.10994E-14
  6.200E+00  2.92452E-03  5.84041E-09  1.59081E-09  5.28442E-14  1.12791E-14
  6.300E+00  3.01952E-03  5.83534E-09  1.59055E-09  5.36514E-14  1.14587E-14
  6.400E+00  3.11604E-03  5.83021E-09  1.59028E-09  5.44565E-14  1.16381E-14
  6.500E+00  3.21407E-03  5.82500E-09  1.59001E-09  5.52594E-14  1.18175E-14
  6.600E+00  3.31362E-03  5.81972E-09  1.58974E-09  5.60602E-14  1.19967E-14
  6.700E+00  3.41468E-03  5.81436E-09  1.58946E-09  5.68588E-14  1.21758E-14
  6.800E+00  3.51725E-03  5.80894E-09  1.58918E-09  5.76552E-14  1.23548E-14
  6.900E+00  3.62133E-03  5.80344E-09  1.58889E-09  5.84494E-14  1.25336E-14
  7.000E+00  3.72692E-03  5.79787E-09  1.58861E-09  5.92413E-14  1.27124E-14
  7.100E+00  3.83403E-03  5.79223E-09  1.58831E-09  6.00309E-14  1.28910E-14
  7.200E+00  3.94265E-03  5.78652E-09  1.58801E-09  6.08182E-14  1.30695E-14
  7.300E+00  4.05278E-03  5.78074E-09  1.58771E-09  6.16032E-14  1.32478E-14
  7.400E+00  4.16442E-03  5.77489E-09  1.58741E-09  6.23858E-14  1.34260E-14
  7.500E+00  4.27757E-03  5.76897E-09  1.58710E-09  6.31660E-14  1.36041E-14
  7.600E+00  4.39223E-03  5.76299E-09  1.58678E-09  6.39437E-14  1.37821E-14
  7.700E+00  4.50840E-03  5.75693E-09  1.58647E-09  6.47191E-14  1.39599E-14
  7.800E+00  4.62608E-03  5.75080E-09  1.58614E-09  6.54920E-14  1.41376E-14
  7.900E+00  4.74527E-03  5.74461E-09  1.58582E-09  6.62623E-14  1.43152E-14
  8.000E+00  4.86597E-03  5.73835E-09  1.58549E-09  6.70302E-14  1.44926E-14
  8.100E+00  4.98817E-03  5.73203E-09  1.58516E-09  6.77955E-14  1.46699E-14
  8.200E+00  5.11188E-03  5.72563E-09  1.58482E-09  6.85583E-14  1.48470E-14
  8.300E+00  5.23711E-03  5.71917E-09  1.58448E-09  6.93184E-14  1.50240E-14
  8.400E+00  5.36383E-03  5.71265E-09  1.58413E-09  7.00760E-14  1.52008E-14
  8.500E+00  5.49207E-03  5.70606E-09  1.58378E-09  7.08309E-14  1.53775E-14
  8.600E+00  5.62181E-03  5.69940E-09  1.58343E-09  7.15832E-14  1.55541E-14
  8.700E+00  5.75306E-03  5.69268E-09  1.58307E-09  7.23328E-14  1.57305E-14
  8.800E+00  5.88581E-03  5.68590E-09  1.58271E-09  7.30797E-14  1.59067E-14
  8.900E+00  6.02007E-03  5.67905E-09  1.58234E-09  7.38239E-14  1.60828E-14
  9.000E+00  6.15583E-03  5.67214E-09  1.58197E-09  7.45653E-14  1.62587E-14
  9.100E+00  6.29310E-03  5.66517E-09  1.58160E-09  7.53039E-14  1.64345E-14
  9.200E+00  6.43187E-03  5.65814E-09  1.58122E-09  7.60398E-14  1.66101E-14
  9.300E+00  6.57214E-03  5.65104E-09  1.58084E-09  7.67729E-14  1.67856E-14
  9.400E+00  6.71392E-03  5.64388E-09  1.58046E-09  7.75031E-14  1.69609E-14
  9.500E+00  6.85720E-03  5.63666E-09  1.58007E-09  7.82305E-14  1.71360E-14
  9.600E+00  7.00198E-03  5.62938E-09  1.57967E-09  7.89550E-14  1.73109E-14
  9.700E+00  7.14827E-03  5.62204E-09  1.57928E-09  7.96767E-14  1.74857E-14
  9.800E+00  7.29605E-03  5.61464E-09  1.57888E-09  8.03954E-14  1.76603E-14
  9.900E+00  7.44534E-03  5.60719E-09  1.57847E-09  8.11112E-14  1.78348E-14
  1.000E+01  7.59612E-03  5.59967E-09  1.57806E-09  8.18241E-14  1.80091E-14
  1.025E+01  7.97965E-03  5.58062E-09  1.57703E-09  8.35933E-14  1.84440E-14
  1.050E+01  8.37255E-03  5.56122E-09  1.57596E-09  8.53437E-14  1.88778E-14
  1.075E+01  8.77480E-03  5.54147E-09  1.57488E-09  8.70750E-14  1.93105E-14
  1.100E+01  9.18641E-03  5.52138E-09  1.57377E-09  8.87871E-14  1.97421E-14
  1.125E+01  9.60736E-03  5.50095E-09  1.57263E-09  9.04796E-14  2.01724E-14
  1.150E+01  1.00376E-02  5.48020E-09  1.57148E-09  9.21523E-14  2.06016E-14
  1.175E+01  1.04773E-02  5.45913E-09  1.57030E-09  9.38050E-14  2.10295E-14
  1.200E+01  1.09262E-02  5.43775E-09  1.56909E-09  9.54374E-14  2.14561E-14
  1.225E+01  1.13844E-02  5.41606E-09  1.56786E-09  9.70495E-14  2.18815E-14
  1.250E+01  1.18520E-02  5.39408E-09  1.56661E-09  9.86410E-14  2.23056E-14
  1.275E+01  1.23288E-02  5.37181E-09  1.56534E-09  1.00212E-13  2.27284E-14
  1.300E+01  1.28150E-02  5.34926E-09  1.56404E-09  1.01761E-13  2.31498E-14
  1.325E+01  1.33104E-02  5.32644E-09  1.56272E-09  1.03290E-13  2.35698E-14
  1.350E+01  1.38150E-02  5.30335E-09  1.56138E-09  1.04797E-13  2.39885E-14
  1.375E+01  1.43290E-02  5.28001E-09  1.56002E-09  1.06284E-13  2.44057E-14
  1.400E+01  1.48521E-02  5.25642E-09  1.55863E-09  1.07748E-13  2.48216E-14
  1.425E+01  1.53845E-02  5.23258E-09  1.55722E-09  1.09191E-13  2.52359E-14
  1.450E+01  1.59262E-02  5.20851E-09  1.55579E-09  1.10612E-13  2.56488E-14
  1.475E+01  1.64770E-02  5.18422E-09  1.55434E-09  1.12012E-13  2.60602E-14
  1.500E+01  1.70371E-02  5.15971E-09  1.55286E-09  1.13390E-13  2.64700E-14
  1.525E+01  1.76063E-02  5.13499E-09  1.55137E-09  1.14745E-13  2.68784E-14
  1.550E+01  1.81848E-02  5.11006E-09  1.54985E-09  1.16079E-13  2.72851E-14
  1.575E+01  1.87724E-02  5.08494E-09  1.54831E-09  1.17391E-13  2.76903E-14
  1.600E+01  1.93692E-02  5.05963E-09  1.54675E-09  1.18680E-13  2.80939E-14
  1.625E+01  1.99751E-02  5.03415E-09  1.54517E-09  1.19948E-13  2.84959E-14
  1.650E+01  2.05901E-02  5.00849E-09  1.54356E-09  1.21193E-13  2.88962E-14
  1.675E+01  2.12143E-02  4.98266E-09  1.54194E-09  1.22417E-13  2.92949E-14
  1.700E+01  2.18476E-02  4.95668E-09  1.54030E-09  1.23618E-13  2.96919E-14
  1.725E+01  2.24900E-02  4.93055E-09  1.53863E-09  1.24797E-13  3.00872E-14
  1.750E+01  2.31415E-02  4.90427E-09  1.53695E-09  1.25954E-13  3.04808E-14
  1.775E+01  2.38021E-02  4.87786E-09  1.53524E-09  1.27089E-13  3.08726E-14
  1.800E+01  2.44717E-02  4.85133E-09  1.53352E-09  1.28202E-13  3.12627E-14
  1.825E+01  2.51504E-02  4.82467E-09  1.53178E-09  1.29293E-13  3.16511E-14
  1.850E+01  2.58382E-02  4.79789E-09  1.53001E-09  1.30362E-13  3.20376E-14
  1.875E+01  2.65349E-02  4.77101E-09  1.52823E-09  1.31410E-13  3.24224E-14
  1.900E+01  2.72407E-02  4.74403E-09  1.52643E-09  1.32435E-13  3.28053E-14
  1.925E+01  2.79555E-02  4.71696E-09  1.52460E-09  1.33439E-13  3.31864E-14
  1.950E+01  2.86793E-02  4.68980E-09  1.52276E-09  1.34421E-13  3.35657E-14
  1.975E+01  2.94120E-02  4.66256E-09  1.52090E-09  1.35382E-13  3.39431E-14
  2.000E+01  3.01537E-02  4.63524E-09  1.51903E-09  1.36321E-13  3.43186E-14
  2.025E+01  3.09043E-02  4.60786E-09  1.51713E-09  1.37239E-13  3.46922E-14
  2.050E+01  3.16639E-02  4.58042E-09  1.51521E-09  1.38135E-13  3.50639E-14
  2.075E+01  3.24324E-02  4.55292E-09  1.51328E-09  1.39011E-13  3.54336E-14
  2.100E+01  3.32098E-02  4.52538E-09  1.51133E-09  1.39865E-13  3.58014E-14
  2.125E+01  3.39961E-02  4.49779E-09  1.50936E-09  1.40699E-13  3.61673E-14
  2.150E+01  3.47912E-02  4.47017E-09  1.50738E-09  1.41512E-13  3.65312E-14
  2.175E+01  3.55952E-02  4.44251E-09  1.50537E-09  1.42304E-13  3.68931E-14
  2.200E+01  3.64081E-02  4.41484E-09  1.50335E-09  1.43076E-13  3.72530E-14
  2.225E+01  3.72297E-02  4.38714E-09  1.50132E-09  1.43828E-13  3.76109E-14
  2.250E+01  3.80602E-02  4.35943E-09  1.49926E-09  1.44560E-13  3.79667E-14
