 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.60000E+01 eV = 2.79295E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.49837E-17 cm**2 = 1.60640E+00 a0**2
 # 1st transport cross section = 1.42258E-17 cm**2 = 5.08012E-01 a0**2
 # 2nd transport cross section = 2.55700E-17 cm**2 = 9.13122E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.85542E-17  1.37680E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.85542E-17  1.37680E+00 -1.55833E-11  1.0E-07
  1.250E-04  1.18994E-12  3.85542E-17  1.37680E+00 -1.94791E-11  1.0E-07
  1.500E-04  1.71346E-12  3.85542E-17  1.37680E+00 -2.33749E-11  1.0E-07
  1.750E-04  2.33225E-12  3.85542E-17  1.37680E+00 -2.72708E-11  1.0E-07
  2.000E-04  3.04617E-12  3.85542E-17  1.37680E+00 -3.11666E-11  1.0E-07
  2.250E-04  3.85530E-12  3.85542E-17  1.37680E+00 -3.50624E-11  1.0E-07
  2.500E-04  4.75964E-12  3.85542E-17  1.37680E+00 -3.89582E-11  1.0E-07
  2.750E-04  5.75917E-12  3.85542E-17  1.37680E+00 -4.28540E-11  1.0E-07
  3.000E-04  6.85391E-12  3.85542E-17  1.37680E+00 -4.67499E-11  1.0E-07
  3.250E-04  8.04379E-12  3.85542E-17  1.37680E+00 -5.06457E-11  1.0E-07
  3.500E-04  9.32893E-12  3.85542E-17  1.37680E+00 -5.45415E-11  1.0E-07
  3.750E-04  1.07092E-11  3.85542E-17  1.37680E+00 -5.84373E-11  1.0E-07
  4.000E-04  1.21847E-11  3.85542E-17  1.37680E+00 -6.23332E-11  1.0E-07
  4.250E-04  1.37554E-11  3.85542E-17  1.37680E+00 -6.62290E-11  1.0E-07
  4.500E-04  1.54213E-11  3.85542E-17  1.37680E+00 -7.01248E-11  1.0E-07
  4.750E-04  1.71823E-11  3.85542E-17  1.37680E+00 -7.40206E-11  1.0E-07
  5.000E-04  1.90386E-11  3.85542E-17  1.37680E+00 -7.79165E-11  1.0E-07
  5.250E-04  2.09900E-11  3.85542E-17  1.37680E+00 -8.18123E-11  1.0E-07
  5.500E-04  2.30367E-11  3.85542E-17  1.37680E+00 -8.57081E-11  1.0E-07
  5.750E-04  2.51785E-11  3.85542E-17  1.37680E+00 -8.96039E-11  1.0E-07
  6.000E-04  2.74156E-11  3.85542E-17  1.37680E+00 -9.34997E-11  1.0E-07
  6.250E-04  2.97478E-11  3.85542E-17  1.37680E+00 -9.73956E-11  1.0E-07
  6.500E-04  3.21752E-11  3.85542E-17  1.37680E+00 -1.01291E-10  1.0E-07
  6.750E-04  3.46979E-11  3.85542E-17  1.37680E+00 -1.05187E-10  1.0E-07
  7.000E-04  3.73157E-11  3.85542E-17  1.37680E+00 -1.09083E-10  1.0E-07
  7.250E-04  4.00286E-11  3.85542E-17  1.37680E+00 -1.12979E-10  1.0E-07
  7.500E-04  4.28368E-11  3.85542E-17  1.37680E+00 -1.16875E-10  1.0E-07
  7.750E-04  4.57402E-11  3.85542E-17  1.37680E+00 -1.20771E-10  1.0E-07
  8.000E-04  4.87388E-11  3.85542E-17  1.37680E+00 -1.24666E-10  1.0E-07
  8.250E-04  5.18325E-11  3.85542E-17  1.37680E+00 -1.28562E-10  1.0E-07
  8.500E-04  5.50215E-11  3.85542E-17  1.37680E+00 -1.32458E-10  1.0E-07
  8.750E-04  5.83057E-11  3.85542E-17  1.37680E+00 -1.36354E-10  1.0E-07
  9.000E-04  6.16850E-11  3.85542E-17  1.37680E+00 -1.40250E-10  1.0E-07
  9.250E-04  6.51595E-11  3.85542E-17  1.37680E+00 -1.44145E-10  1.0E-07
  9.500E-04  6.87293E-11  3.85542E-17  1.37680E+00 -1.48041E-10  1.0E-07
  9.750E-04  7.23943E-11  3.85542E-17  1.37680E+00 -1.51937E-10  1.0E-07
  1.000E-03  7.61544E-11  3.85542E-17  1.37680E+00 -1.55833E-10  1.0E-07
  1.250E-03  1.18991E-10  3.85542E-17  1.37680E+00 -1.94791E-10  1.0E-07
