

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.08000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.18554556E-01      0.00000000E+00
       1      2.70699734E-01      2.70764034E-01
       2      1.30739758E-01      1.30763096E-01
       3      6.52683837E-02      6.52789939E-02
       4      3.30775228E-02      3.30826930E-02
       5      1.68881369E-02      1.68907298E-02
       6      8.65277835E-03      8.65409628E-03
       7      4.43944130E-03      4.44011539E-03
       8      2.27817019E-03      2.27851590E-03
       9      1.16855396E-03      1.16873141E-03
      10      5.98921897E-04      5.99012967E-04
      11      3.06677405E-04      3.06724112E-04
      12      1.56876843E-04      1.56900776E-04
      13      8.01680083E-05      8.01802593E-05
      14      4.09280731E-05      4.09343378E-05
      15      2.08755865E-05      2.08787869E-05
      16      1.06383735E-05      1.06400069E-05
      17      5.41693431E-06      5.41776714E-06
      18      2.75610548E-06      2.75652977E-06
      19      1.40127429E-06      1.40149027E-06
      20      7.11959521E-07      7.12069378E-07
      21      3.61501939E-07      3.61557778E-07
      22      1.83445183E-07      1.83473548E-07
      23      9.30374906E-08      9.30518915E-08
      24      4.71606364E-08      4.71679413E-08
      25      2.38937793E-08      2.38974841E-08
      26      1.21000401E-08      1.21019180E-08
      27      6.12483031E-09      6.12578110E-09
      28      3.09893419E-09      3.09941481E-09
      29      1.56732114E-09      1.56756599E-09
      30      7.92412666E-10      7.92534096E-10
      31      4.00478595E-10      4.00540628E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.55070E-17 -5.632E-11  5.820E-09  1.277E-09  4.667E-18  8.521E-19  1.00E-07
  4.250E-04 3.55070E-17 -5.984E-11  5.820E-09  1.277E-09  4.958E-18  9.054E-19  1.00E-07
  4.500E-04 3.55070E-17 -6.336E-11  5.820E-09  1.277E-09  5.250E-18  9.587E-19  1.00E-07
  4.750E-04 3.55070E-17 -6.688E-11  5.820E-09  1.277E-09  5.542E-18  1.012E-18  1.00E-07
  5.000E-04 3.55070E-17 -7.040E-11  5.820E-09  1.277E-09  5.833E-18  1.065E-18  1.00E-07
  5.250E-04 3.55070E-17 -7.392E-11  5.820E-09  1.277E-09  6.125E-18  1.118E-18  1.00E-07
  5.500E-04 3.55070E-17 -7.744E-11  5.820E-09  1.277E-09  6.417E-18  1.172E-18  1.00E-07
  5.750E-04 3.55070E-17 -8.096E-11  5.820E-09  1.277E-09  6.709E-18  1.225E-18  1.00E-07
  6.000E-04 3.55070E-17 -8.448E-11  5.820E-09  1.277E-09  7.000E-18  1.278E-18  1.00E-07
  6.250E-04 3.55070E-17 -8.800E-11  5.820E-09  1.277E-09  7.292E-18  1.331E-18  1.00E-07
  6.500E-04 3.55070E-17 -9.151E-11  5.820E-09  1.277E-09  7.584E-18  1.385E-18  1.00E-07
  6.750E-04 3.55070E-17 -9.503E-11  5.820E-09  1.277E-09  7.875E-18  1.438E-18  1.00E-07
  7.000E-04 3.55070E-17 -9.855E-11  5.820E-09  1.277E-09  8.167E-18  1.491E-18  1.00E-07
  7.250E-04 3.55070E-17 -1.021E-10  5.820E-09  1.277E-09  8.459E-18  1.544E-18  1.00E-07
  7.500E-04 3.55070E-17 -1.056E-10  5.820E-09  1.277E-09  8.750E-18  1.598E-18  1.00E-07
  7.750E-04 3.55070E-17 -1.091E-10  5.820E-09  1.277E-09  9.042E-18  1.651E-18  1.00E-07
  8.000E-04 3.55070E-17 -1.126E-10  5.820E-09  1.277E-09  9.334E-18  1.704E-18  1.00E-07
  8.250E-04 3.55070E-17 -1.162E-10  5.820E-09  1.277E-09  9.625E-18  1.758E-18  1.00E-07
  8.500E-04 3.55070E-17 -1.197E-10  5.820E-09  1.277E-09  9.917E-18  1.811E-18  1.00E-07
  8.750E-04 3.55070E-17 -1.232E-10  5.820E-09  1.277E-09  1.021E-17  1.864E-18  1.00E-07
  9.000E-04 3.55070E-17 -1.267E-10  5.820E-09  1.277E-09  1.050E-17  1.917E-18  1.00E-07
  9.250E-04 3.55070E-17 -1.302E-10  5.820E-09  1.277E-09  1.079E-17  1.971E-18  1.00E-07
  9.500E-04 3.55070E-17 -1.338E-10  5.820E-09  1.277E-09  1.108E-17  2.024E-18  1.00E-07
  9.750E-04 3.55070E-17 -1.373E-10  5.820E-09  1.277E-09  1.138E-17  2.077E-18  1.00E-07
  1.000E-03 3.55070E-17 -1.408E-10  5.820E-09  1.277E-09  1.167E-17  2.130E-18  1.00E-07
  1.250E-03 3.55070E-17 -1.760E-10  5.820E-09  1.277E-09  1.458E-17  2.663E-18  1.00E-07
  1.500E-03 3.55070E-17 -2.112E-10  5.820E-09  1.277E-09  1.750E-17  3.196E-18  1.00E-07
  1.750E-03 3.55070E-17 -2.464E-10  5.820E-09  1.277E-09  2.042E-17  3.728E-18  1.00E-07
  2.000E-03 3.55070E-17 -2.816E-10  5.820E-09  1.277E-09  2.333E-17  4.261E-18  1.00E-07
  2.250E-03 3.55070E-17 -3.168E-10  5.820E-09  1.277E-09  2.625E-17  4.793E-18  1.00E-07
  2.500E-03 3.55070E-17 -3.520E-10  5.820E-09  1.277E-09  2.917E-17  5.326E-18  1.00E-07
  2.750E-03 3.55070E-17 -3.872E-10  5.820E-09  1.277E-09  3.208E-17  5.858E-18  1.00E-07
  3.000E-03 3.55070E-17 -4.224E-10  5.820E-09  1.277E-09  3.500E-17  6.391E-18  1.00E-07
  3.250E-03 3.55070E-17 -4.576E-10  5.820E-09  1.277E-09  3.792E-17  6.924E-18  1.00E-07
  3.500E-03 3.55070E-17 -4.928E-10  5.820E-09  1.277E-09  4.083E-17  7.456E-18  1.00E-07
  3.750E-03 3.55070E-17 -5.280E-10  5.820E-09  1.277E-09  4.375E-17  7.989E-18  1.00E-07
  4.000E-03 3.55070E-17 -5.632E-10  5.820E-09  1.277E-09  4.667E-17  8.521E-18  1.00E-07
  4.250E-03 3.55070E-17 -5.984E-10  5.820E-09  1.277E-09  4.958E-17  9.054E-18  1.00E-07
  4.500E-03 3.55070E-17 -6.336E-10  5.820E-09  1.277E-09  5.250E-17  9.587E-18  1.00E-07
  4.750E-03 3.55070E-17 -6.688E-10  5.820E-09  1.277E-09  5.542E-17  1.012E-17  1.00E-07
  5.000E-03 3.55070E-17 -7.040E-10  5.820E-09  1.277E-09  5.833E-17  1.065E-17  1.00E-07
  5.250E-03 3.55070E-17 -7.392E-10  5.820E-09  1.277E-09  6.125E-17  1.118E-17  1.00E-07
  5.500E-03 3.55070E-17 -7.744E-10  5.820E-09  1.277E-09  6.417E-17  1.172E-17  1.00E-07
  5.750E-03 3.55070E-17 -8.096E-10  5.820E-09  1.277E-09  6.709E-17  1.225E-17  1.00E-07
  6.000E-03 3.55070E-17 -8.448E-10  5.820E-09  1.277E-09  7.000E-17  1.278E-17  1.00E-07
  6.250E-03 3.55070E-17 -8.800E-10  5.820E-09  1.277E-09  7.292E-17  1.331E-17  1.00E-07
  6.500E-03 3.55070E-17 -9.151E-10  5.820E-09  1.277E-09  7.584E-17  1.385E-17  1.00E-07
  6.750E-03 3.55070E-17 -9.503E-10  5.820E-09  1.277E-09  7.875E-17  1.438E-17  1.00E-07
  7.000E-03 3.55070E-17 -9.855E-10  5.820E-09  1.277E-09  8.167E-17  1.491E-17  1.00E-07
  7.250E-03 3.55070E-17 -1.021E-09  5.820E-09  1.277E-09  8.459E-17  1.544E-17  1.00E-07
  7.500E-03 3.55070E-17 -1.056E-09  5.820E-09  1.277E-09  8.750E-17  1.598E-17  1.00E-07
  7.750E-03 3.55070E-17 -1.091E-09  5.820E-09  1.277E-09  9.042E-17  1.651E-17  1.00E-07
  8.000E-03 3.55070E-17 -1.126E-09  5.820E-09  1.277E-09  9.334E-17  1.704E-17  1.00E-07
  8.250E-03 3.55070E-17 -1.162E-09  5.820E-09  1.277E-09  9.625E-17  1.758E-17  1.00E-07
  8.500E-03 3.55070E-17 -1.197E-09  5.820E-09  1.277E-09  9.917E-17  1.811E-17  1.00E-07
  8.750E-03 3.55070E-17 -1.232E-09  5.820E-09  1.277E-09  1.021E-16  1.864E-17  1.00E-07
  9.000E-03 3.55070E-17 -1.267E-09  5.820E-09  1.277E-09  1.050E-16  1.917E-17  1.00E-07
  9.250E-03 3.55070E-17 -1.302E-09  5.820E-09  1.277E-09  1.079E-16  1.971E-17  1.00E-07
  9.500E-03 3.55070E-17 -1.338E-09  5.820E-09  1.277E-09  1.108E-16  2.024E-17  1.00E-07
  9.750E-03 3.55070E-17 -1.373E-09  5.820E-09  1.277E-09  1.138E-16  2.077E-17  1.00E-07
  1.000E-02 3.55070E-17 -1.408E-09  5.820E-09  1.277E-09  1.167E-16  2.130E-17  1.00E-07
  1.250E-02 3.55069E-17 -1.760E-09  5.820E-09  1.277E-09  1.458E-16  2.663E-17  1.00E-07
  1.500E-02 3.55069E-17 -2.112E-09  5.820E-09  1.277E-09  1.750E-16  3.196E-17  1.00E-07
  1.750E-02 3.55069E-17 -2.464E-09  5.820E-09  1.277E-09  2.042E-16  3.728E-17  1.00E-07
  2.000E-02 3.55069E-17 -2.816E-09  5.820E-09  1.277E-09  2.333E-16  4.261E-17  1.00E-07
  2.250E-02 3.55069E-17 -3.168E-09  5.820E-09  1.277E-09  2.625E-16  4.793E-17  1.00E-07
  2.500E-02 3.55069E-17 -3.520E-09  5.820E-09  1.277E-09  2.917E-16  5.326E-17  1.00E-07
  2.750E-02 3.55069E-17 -3.872E-09  5.820E-09  1.277E-09  3.208E-16  5.858E-17  1.00E-07
  3.000E-02 3.55069E-17 -4.224E-09  5.820E-09  1.277E-09  3.500E-16  6.391E-17  1.00E-07
  3.250E-02 3.55069E-17 -4.576E-09  5.820E-09  1.277E-09  3.792E-16  6.924E-17  1.00E-07
  3.500E-02 3.55069E-17 -4.928E-09  5.820E-09  1.277E-09  4.083E-16  7.456E-17  1.00E-07
  3.750E-02 3.55069E-17 -5.280E-09  5.820E-09  1.277E-09  4.375E-16  7.989E-17  1.00E-07
  4.000E-02 3.55069E-17 -5.632E-09  5.820E-09  1.277E-09  4.667E-16  8.521E-17  1.00E-07
  4.250E-02 3.55068E-17 -5.984E-09  5.820E-09  1.277E-09  4.958E-16  9.054E-17  1.00E-07
  4.500E-02 3.55068E-17 -6.336E-09  5.820E-09  1.277E-09  5.250E-16  9.587E-17  1.00E-07
  4.750E-02 3.55068E-17 -6.688E-09  5.820E-09  1.277E-09  5.542E-16  1.012E-16  1.00E-07
  5.000E-02 3.55068E-17 -7.040E-09  5.820E-09  1.277E-09  5.833E-16  1.065E-16  1.00E-07
  5.250E-02 3.55068E-17 -7.392E-09  5.820E-09  1.277E-09  6.125E-16  1.118E-16  1.00E-07
  5.500E-02 3.55068E-17 -7.744E-09  5.820E-09  1.277E-09  6.417E-16  1.172E-16  1.00E-07
  5.750E-02 3.55067E-17 -8.096E-09  5.820E-09  1.277E-09  6.708E-16  1.225E-16  1.00E-07
  6.000E-02 3.55067E-17 -8.448E-09  5.820E-09  1.277E-09  7.000E-16  1.278E-16  1.00E-07
  6.250E-02 3.55067E-17 -8.800E-09  5.820E-09  1.277E-09  7.292E-16  1.331E-16  1.00E-07
  6.500E-02 3.55067E-17 -9.152E-09  5.820E-09  1.277E-09  7.584E-16  1.385E-16  1.00E-07
  6.750E-02 3.55067E-17 -9.504E-09  5.820E-09  1.277E-09  7.875E-16  1.438E-16  1.00E-07
  7.000E-02 3.55066E-17 -9.856E-09  5.820E-09  1.277E-09  8.167E-16  1.491E-16  1.00E-07
  7.250E-02 3.55066E-17 -1.021E-08  5.820E-09  1.277E-09  8.459E-16  1.544E-16  1.00E-07
  7.500E-02 3.55066E-17 -1.056E-08  5.820E-09  1.277E-09  8.750E-16  1.598E-16  1.00E-07
  7.750E-02 3.55066E-17 -1.091E-08  5.820E-09  1.277E-09  9.042E-16  1.651E-16  1.00E-07
  8.000E-02 3.55065E-17 -1.126E-08  5.820E-09  1.277E-09  9.334E-16  1.704E-16  1.00E-07
  8.250E-02 3.55065E-17 -1.162E-08  5.820E-09  1.277E-09  9.625E-16  1.758E-16  1.00E-07
  8.500E-02 3.55065E-17 -1.197E-08  5.820E-09  1.277E-09  9.917E-16  1.811E-16  1.00E-07
  8.750E-02 3.55064E-17 -1.232E-08  5.820E-09  1.277E-09  1.021E-15  1.864E-16  1.00E-07
  9.000E-02 3.55064E-17 -1.267E-08  5.820E-09  1.277E-09  1.050E-15  1.917E-16  1.00E-07
  9.250E-02 3.55064E-17 -1.302E-08  5.820E-09  1.277E-09  1.079E-15  1.971E-16  1.00E-07
  9.500E-02 3.55064E-17 -1.338E-08  5.820E-09  1.277E-09  1.108E-15  2.024E-16  1.00E-07
  9.750E-02 3.55063E-17 -1.373E-08  5.820E-09  1.277E-09  1.138E-15  2.077E-16  1.00E-07
  1.000E-01 3.55063E-17 -1.408E-08  5.820E-09  1.277E-09  1.167E-15  2.130E-16  1.00E-07
  1.250E-01 3.55059E-17 -1.760E-08  5.820E-09  1.277E-09  1.458E-15  2.663E-16  1.00E-07
  1.500E-01 3.55055E-17 -2.112E-08  5.820E-09  1.277E-09  1.750E-15  3.195E-16  1.00E-07
  1.750E-01 3.55049E-17 -2.464E-08  5.820E-09  1.277E-09  2.042E-15  3.728E-16  1.00E-07
  2.000E-01 3.55043E-17 -2.816E-08  5.820E-09  1.277E-09  2.333E-15  4.261E-16  1.00E-07
  2.250E-01 3.55036E-17 -3.168E-08  5.820E-09  1.277E-09  2.625E-15  4.793E-16  1.00E-07
  2.500E-01 3.55028E-17 -3.520E-08  5.820E-09  1.277E-09  2.917E-15  5.326E-16  1.00E-07
  2.750E-01 3.55019E-17 -3.872E-08  5.820E-09  1.277E-09  3.208E-15  5.858E-16  1.00E-07
  3.000E-01 3.55010E-17 -4.224E-08  5.820E-09  1.277E-09  3.500E-15  6.391E-16  1.00E-07
  3.250E-01 3.54999E-17 -4.576E-08  5.820E-09  1.277E-09  3.791E-15  6.923E-16  1.00E-07
  3.500E-01 3.54988E-17 -4.928E-08  5.820E-09  1.277E-09  4.083E-15  7.456E-16  1.00E-07
  3.750E-01 3.54976E-17 -5.280E-08  5.820E-09  1.277E-09  4.375E-15  7.989E-16  1.00E-07
  4.000E-01 3.54963E-17 -5.633E-08  5.819E-09  1.277E-09  4.666E-15  8.521E-16  1.00E-07
  4.250E-01 3.54949E-17 -5.985E-08  5.819E-09  1.277E-09  4.958E-15  9.054E-16  1.00E-07
  4.500E-01 3.54935E-17 -6.337E-08  5.819E-09  1.277E-09  5.249E-15  9.586E-16  1.00E-07
  4.750E-01 3.54919E-17 -6.689E-08  5.819E-09  1.277E-09  5.541E-15  1.012E-15  1.00E-07
  5.000E-01 3.54903E-17 -7.041E-08  5.819E-09  1.277E-09  5.832E-15  1.065E-15  1.00E-07
  5.250E-01 3.54886E-17 -7.394E-08  5.819E-09  1.277E-09  6.124E-15  1.118E-15  1.00E-07
  5.500E-01 3.54868E-17 -7.746E-08  5.819E-09  1.277E-09  6.415E-15  1.172E-15  1.00E-07
  5.750E-01 3.54850E-17 -8.098E-08  5.818E-09  1.277E-09  6.706E-15  1.225E-15  1.00E-07
  6.000E-01 3.54830E-17 -8.451E-08  5.818E-09  1.277E-09  6.998E-15  1.278E-15  1.00E-07
  6.250E-01 3.54810E-17 -8.803E-08  5.818E-09  1.277E-09  7.289E-15  1.331E-15  1.00E-07
  6.500E-01 3.54789E-17 -9.155E-08  5.818E-09  1.277E-09  7.580E-15  1.385E-15  1.00E-07
  6.750E-01 3.54766E-17 -9.508E-08  5.818E-09  1.277E-09  7.872E-15  1.438E-15  1.00E-07
  7.000E-01 3.54744E-17 -9.860E-08  5.818E-09  1.277E-09  8.163E-15  1.491E-15  1.00E-07
  7.250E-01 3.54720E-17 -1.021E-07  5.817E-09  1.277E-09  8.454E-15  1.544E-15  1.00E-07
  7.500E-01 3.54695E-17 -1.057E-07  5.817E-09  1.277E-09  8.746E-15  1.598E-15  1.00E-07
  7.750E-01 3.54670E-17 -1.092E-07  5.817E-09  1.277E-09  9.037E-15  1.651E-15  1.00E-07
  8.000E-01 3.54644E-17 -1.127E-07  5.817E-09  1.277E-09  9.328E-15  1.704E-15  1.00E-07
  8.250E-01 3.54617E-17 -1.162E-07  5.816E-09  1.277E-09  9.619E-15  1.757E-15  1.00E-07
  8.500E-01 3.54589E-17 -1.198E-07  5.816E-09  1.277E-09  9.910E-15  1.811E-15  1.00E-07
  8.750E-01 3.54560E-17 -1.233E-07  5.816E-09  1.277E-09  1.020E-14  1.864E-15  1.00E-07
  9.000E-01 3.54531E-17 -1.268E-07  5.816E-09  1.277E-09  1.049E-14  1.917E-15  1.00E-07
  9.250E-01 3.54501E-17 -1.303E-07  5.815E-09  1.277E-09  1.078E-14  1.970E-15  1.00E-07
  9.500E-01 3.54470E-17 -1.339E-07  5.815E-09  1.277E-09  1.107E-14  2.023E-15  1.00E-07
  9.750E-01 3.54438E-17 -1.374E-07  5.815E-09  1.277E-09  1.137E-14  2.077E-15  1.00E-07
  1.000E+00 3.54405E-17 -1.409E-07  5.815E-09  1.277E-09  1.166E-14  2.130E-15  1.00E-07
  1.100E+00 3.54265E-17 -1.551E-07  5.813E-09  1.277E-09  1.282E-14  2.343E-15  1.00E-07
  1.200E+00 3.54113E-17 -1.692E-07  5.812E-09  1.277E-09  1.398E-14  2.556E-15  1.00E-07
  1.300E+00 3.53947E-17 -1.833E-07  5.811E-09  1.277E-09  1.514E-14  2.768E-15  1.00E-07
  1.400E+00 3.53768E-17 -1.975E-07  5.809E-09  1.277E-09  1.630E-14  2.981E-15  1.00E-07
  1.500E+00 3.53576E-17 -2.117E-07  5.808E-09  1.276E-09  1.746E-14  3.194E-15  1.00E-07
  1.600E+00 3.53371E-17 -2.258E-07  5.806E-09  1.276E-09  1.862E-14  3.407E-15  1.00E-07
  1.700E+00 3.53153E-17 -2.400E-07  5.804E-09  1.276E-09  1.978E-14  3.619E-15  1.00E-07
  1.800E+00 3.52922E-17 -2.543E-07  5.802E-09  1.276E-09  2.094E-14  3.832E-15  1.00E-07
  1.900E+00 3.52678E-17 -2.685E-07  5.800E-09  1.276E-09  2.209E-14  4.044E-15  1.00E-07
  2.000E+00 3.52421E-17 -2.827E-07  5.798E-09  1.276E-09  2.325E-14  4.257E-15  1.00E-07
  2.100E+00 3.52151E-17 -2.970E-07  5.795E-09  1.276E-09  2.440E-14  4.469E-15  1.00E-07
  2.200E+00 3.51868E-17 -3.113E-07  5.793E-09  1.276E-09  2.555E-14  4.682E-15  1.00E-07
  2.300E+00 3.51573E-17 -3.255E-07  5.790E-09  1.276E-09  2.670E-14  4.894E-15  1.00E-07
  2.400E+00 3.51264E-17 -3.399E-07  5.788E-09  1.276E-09  2.785E-14  5.106E-15  1.00E-07
  2.500E+00 3.50943E-17 -3.542E-07  5.785E-09  1.276E-09  2.899E-14  5.319E-15  1.00E-07
  2.600E+00 3.50609E-17 -3.685E-07  5.782E-09  1.275E-09  3.014E-14  5.531E-15  1.00E-07
  2.700E+00 3.50263E-17 -3.829E-07  5.779E-09  1.275E-09  3.128E-14  5.743E-15  1.00E-07
  2.800E+00 3.49904E-17 -3.973E-07  5.776E-09  1.275E-09  3.242E-14  5.955E-15  1.00E-07
  2.900E+00 3.49533E-17 -4.118E-07  5.773E-09  1.275E-09  3.356E-14  6.167E-15  1.00E-07
  3.000E+00 3.49149E-17 -4.262E-07  5.770E-09  1.275E-09  3.470E-14  6.378E-15  1.00E-07
  3.100E+00 3.48753E-17 -4.407E-07  5.766E-09  1.275E-09  3.584E-14  6.590E-15  1.00E-07
  3.200E+00 3.48344E-17 -4.552E-07  5.763E-09  1.275E-09  3.697E-14  6.802E-15  1.00E-07
  3.300E+00 3.47923E-17 -4.697E-07  5.759E-09  1.274E-09  3.810E-14  7.013E-15  1.00E-07
  3.400E+00 3.47490E-17 -4.843E-07  5.755E-09  1.274E-09  3.923E-14  7.225E-15  1.00E-07
  3.500E+00 3.47045E-17 -4.988E-07  5.752E-09  1.274E-09  4.036E-14  7.436E-15  1.00E-07
  3.600E+00 3.46588E-17 -5.135E-07  5.748E-09  1.274E-09  4.149E-14  7.647E-15  1.00E-07
  3.700E+00 3.46119E-17 -5.281E-07  5.744E-09  1.274E-09  4.261E-14  7.859E-15  1.00E-07
  3.800E+00 3.45637E-17 -5.428E-07  5.739E-09  1.274E-09  4.373E-14  8.070E-15  1.00E-07
  3.900E+00 3.45144E-17 -5.575E-07  5.735E-09  1.273E-09  4.485E-14  8.281E-15  1.00E-07
  4.000E+00 3.44640E-17 -5.722E-07  5.731E-09  1.273E-09  4.597E-14  8.491E-15  1.00E-07
  4.100E+00 3.44123E-17 -5.870E-07  5.726E-09  1.273E-09  4.708E-14  8.702E-15  1.00E-07
  4.200E+00 3.43595E-17 -6.018E-07  5.722E-09  1.273E-09  4.819E-14  8.913E-15  1.00E-07
  4.300E+00 3.43055E-17 -6.167E-07  5.717E-09  1.273E-09  4.930E-14  9.123E-15  1.00E-07
  4.400E+00 3.42504E-17 -6.316E-07  5.712E-09  1.272E-09  5.040E-14  9.334E-15  1.00E-07
  4.500E+00 3.41942E-17 -6.465E-07  5.708E-09  1.272E-09  5.150E-14  9.544E-15  1.00E-07
  4.600E+00 3.41368E-17 -6.615E-07  5.703E-09  1.272E-09  5.260E-14  9.754E-15  1.00E-07
  4.700E+00 3.40783E-17 -6.765E-07  5.697E-09  1.272E-09  5.370E-14  9.964E-15  1.00E-07
  4.800E+00 3.40187E-17 -6.915E-07  5.692E-09  1.272E-09  5.479E-14  1.017E-14  1.00E-07
  4.900E+00 3.39579E-17 -7.066E-07  5.687E-09  1.271E-09  5.589E-14  1.038E-14  1.00E-07
  5.000E+00 3.38961E-17 -7.217E-07  5.682E-09  1.271E-09  5.697E-14  1.059E-14  1.00E-07
  5.100E+00 3.38332E-17 -7.369E-07  5.676E-09  1.271E-09  5.806E-14  1.080E-14  1.00E-07
  5.200E+00 3.37693E-17 -7.521E-07  5.671E-09  1.271E-09  5.914E-14  1.101E-14  1.00E-07
  5.300E+00 3.37042E-17 -7.673E-07  5.665E-09  1.270E-09  6.022E-14  1.122E-14  1.00E-07
  5.400E+00 3.36381E-17 -7.826E-07  5.659E-09  1.270E-09  6.129E-14  1.143E-14  1.00E-07
  5.500E+00 3.35710E-17 -7.980E-07  5.653E-09  1.270E-09  6.236E-14  1.164E-14  1.00E-07
  5.600E+00 3.35028E-17 -8.134E-07  5.647E-09  1.270E-09  6.343E-14  1.185E-14  1.00E-07
  5.700E+00 3.34336E-17 -8.288E-07  5.641E-09  1.269E-09  6.450E-14  1.206E-14  1.00E-07
  5.800E+00 3.33633E-17 -8.443E-07  5.635E-09  1.269E-09  6.556E-14  1.227E-14  1.00E-07
  5.900E+00 3.32921E-17 -8.599E-07  5.629E-09  1.269E-09  6.661E-14  1.247E-14  1.00E-07
  6.000E+00 3.32199E-17 -8.754E-07  5.622E-09  1.269E-09  6.767E-14  1.268E-14  1.00E-07
  6.100E+00 3.31466E-17 -8.911E-07  5.616E-09  1.268E-09  6.872E-14  1.289E-14  1.00E-07
  6.200E+00 3.30724E-17 -9.068E-07  5.609E-09  1.268E-09  6.977E-14  1.310E-14  1.00E-07
  6.300E+00 3.29973E-17 -9.225E-07  5.603E-09  1.268E-09  7.081E-14  1.330E-14  1.00E-07
  6.400E+00 3.29211E-17 -9.383E-07  5.596E-09  1.267E-09  7.185E-14  1.351E-14  1.00E-07
  6.500E+00 3.28441E-17 -9.542E-07  5.589E-09  1.267E-09  7.288E-14  1.372E-14  1.00E-07
  6.600E+00 3.27660E-17 -9.701E-07  5.582E-09  1.267E-09  7.392E-14  1.393E-14  1.00E-07
  6.700E+00 3.26871E-17 -9.861E-07  5.575E-09  1.266E-09  7.494E-14  1.413E-14  1.00E-07
  6.800E+00 3.26073E-17 -1.002E-06  5.568E-09  1.266E-09  7.597E-14  1.434E-14  1.00E-07
  6.900E+00 3.25265E-17 -1.018E-06  5.561E-09  1.266E-09  7.699E-14  1.455E-14  1.00E-07
  7.000E+00 3.24449E-17 -1.034E-06  5.554E-09  1.266E-09  7.800E-14  1.475E-14  1.00E-07
  7.100E+00 3.23624E-17 -1.051E-06  5.546E-09  1.265E-09  7.902E-14  1.496E-14  1.00E-07
