 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.00000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.00381E-08  1.03391E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.00381E-08  1.03391E-08 -2.50971E-18  1.31312E-20
  1.250E-04  1.18994E-12  1.00381E-08  1.03391E-08 -3.13714E-18  1.64140E-20
  1.500E-04  1.71346E-12  1.00381E-08  1.03391E-08 -3.76457E-18  1.96968E-20
  1.750E-04  2.33225E-12  1.00381E-08  1.03391E-08 -4.39200E-18  2.29797E-20
  2.000E-04  3.04617E-12  1.00381E-08  1.03391E-08 -5.01943E-18  2.62625E-20
  2.250E-04  3.85530E-12  1.00381E-08  1.03391E-08 -5.64686E-18  2.95453E-20
  2.500E-04  4.75964E-12  1.00381E-08  1.03391E-08 -6.27429E-18  3.28281E-20
  2.750E-04  5.75917E-12  1.00381E-08  1.03391E-08 -6.90171E-18  3.61109E-20
  3.000E-04  6.85391E-12  1.00381E-08  1.03391E-08 -7.52914E-18  3.93937E-20
  3.250E-04  8.04379E-12  1.00381E-08  1.03391E-08 -8.15657E-18  4.26765E-20
  3.500E-04  9.32893E-12  1.00381E-08  1.03391E-08 -8.78400E-18  4.59593E-20
  3.750E-04  1.07092E-11  1.00381E-08  1.03391E-08 -9.41143E-18  4.92421E-20
  4.000E-04  1.21847E-11  1.00381E-08  1.03391E-08 -1.00389E-17  5.25249E-20
  4.250E-04  1.37554E-11  1.00381E-08  1.03391E-08 -1.06663E-17  5.58077E-20
  4.500E-04  1.54213E-11  1.00381E-08  1.03391E-08 -1.12937E-17  5.90905E-20
  4.750E-04  1.71823E-11  1.00381E-08  1.03391E-08 -1.19211E-17  6.23733E-20
  5.000E-04  1.90386E-11  1.00381E-08  1.03391E-08 -1.25486E-17  6.56562E-20
  5.250E-04  2.09900E-11  1.00381E-08  1.03391E-08 -1.31760E-17  6.89390E-20
  5.500E-04  2.30367E-11  1.00381E-08  1.03391E-08 -1.38034E-17  7.22218E-20
  5.750E-04  2.51785E-11  1.00381E-08  1.03391E-08 -1.44309E-17  7.55046E-20
  6.000E-04  2.74156E-11  1.00381E-08  1.03391E-08 -1.50583E-17  7.87874E-20
  6.250E-04  2.97478E-11  1.00381E-08  1.03391E-08 -1.56857E-17  8.20702E-20
  6.500E-04  3.21752E-11  1.00381E-08  1.03391E-08 -1.63131E-17  8.53530E-20
  6.750E-04  3.46979E-11  1.00381E-08  1.03391E-08 -1.69406E-17  8.86358E-20
  7.000E-04  3.73157E-11  1.00381E-08  1.03391E-08 -1.75680E-17  9.19186E-20
  7.250E-04  4.00286E-11  1.00381E-08  1.03391E-08 -1.81954E-17  9.52014E-20
  7.500E-04  4.28368E-11  1.00381E-08  1.03391E-08 -1.88229E-17  9.84842E-20
  7.750E-04  4.57402E-11  1.00381E-08  1.03391E-08 -1.94503E-17  1.01767E-19
  8.000E-04  4.87388E-11  1.00381E-08  1.03391E-08 -2.00777E-17  1.05050E-19
  8.250E-04  5.18325E-11  1.00381E-08  1.03391E-08 -2.07051E-17  1.08333E-19
  8.500E-04  5.50215E-11  1.00381E-08  1.03391E-08 -2.13326E-17  1.11615E-19
  8.750E-04  5.83057E-11  1.00381E-08  1.03391E-08 -2.19600E-17  1.14898E-19
  9.000E-04  6.16850E-11  1.00381E-08  1.03391E-08 -2.25874E-17  1.18181E-19
  9.250E-04  6.51595E-11  1.00381E-08  1.03391E-08 -2.32149E-17  1.21464E-19
  9.500E-04  6.87293E-11  1.00381E-08  1.03391E-08 -2.38423E-17  1.24747E-19
  9.750E-04  7.23943E-11  1.00381E-08  1.03391E-08 -2.44697E-17  1.28029E-19
  1.000E-03  7.61544E-11  1.00381E-08  1.03391E-08 -2.50971E-17  1.31312E-19
  1.250E-03  1.18991E-10  1.00381E-08  1.03391E-08 -3.13714E-17  1.64140E-19
  1.500E-03  1.71347E-10  1.00381E-08  1.03391E-08 -3.76457E-17  1.96968E-19
  1.750E-03  2.33223E-10  1.00381E-08  1.03391E-08 -4.39200E-17  2.29796E-19
  2.000E-03  3.04617E-10  1.00381E-08  1.03391E-08 -5.01943E-17  2.62625E-19
  2.250E-03  3.85531E-10  1.00381E-08  1.03391E-08 -5.64686E-17  2.95453E-19
  2.500E-03  4.75965E-10  1.00381E-08  1.03391E-08 -6.27429E-17  3.28281E-19
  2.750E-03  5.75917E-10  1.00381E-08  1.03391E-08 -6.90171E-17  3.61109E-19
  3.000E-03  6.85389E-10  1.00381E-08  1.03391E-08 -7.52914E-17  3.93937E-19
  3.250E-03  8.04380E-10  1.00381E-08  1.03391E-08 -8.15657E-17  4.26765E-19
  3.500E-03  9.32891E-10  1.00381E-08  1.03391E-08 -8.78400E-17  4.59593E-19
  3.750E-03  1.07092E-09  1.00381E-08  1.03391E-08 -9.41143E-17  4.92421E-19
  4.000E-03  1.21847E-09  1.00381E-08  1.03391E-08 -1.00389E-16  5.25249E-19
  4.250E-03  1.37554E-09  1.00381E-08  1.03391E-08 -1.06663E-16  5.58077E-19
  4.500E-03  1.54213E-09  1.00381E-08  1.03391E-08 -1.12937E-16  5.90905E-19
  4.750E-03  1.71823E-09  1.00381E-08  1.03391E-08 -1.19211E-16  6.23733E-19
  5.000E-03  1.90386E-09  1.00381E-08  1.03391E-08 -1.25486E-16  6.56561E-19
  5.250E-03  2.09900E-09  1.00381E-08  1.03391E-08 -1.31760E-16  6.89389E-19
  5.500E-03  2.30367E-09  1.00381E-08  1.03391E-08 -1.38034E-16  7.22216E-19
  5.750E-03  2.51785E-09  1.00381E-08  1.03391E-08 -1.44309E-16  7.55044E-19
  6.000E-03  2.74156E-09  1.00381E-08  1.03391E-08 -1.50583E-16  7.87872E-19
  6.250E-03  2.97478E-09  1.00381E-08  1.03391E-08 -1.56857E-16  8.20700E-19
  6.500E-03  3.21752E-09  1.00381E-08  1.03391E-08 -1.63131E-16  8.53528E-19
  6.750E-03  3.46978E-09  1.00381E-08  1.03391E-08 -1.69406E-16  8.86356E-19
  7.000E-03  3.73156E-09  1.00381E-08  1.03391E-08 -1.75680E-16  9.19184E-19
  7.250E-03  4.00286E-09  1.00381E-08  1.03391E-08 -1.81954E-16  9.52011E-19
  7.500E-03  4.28368E-09  1.00381E-08  1.03391E-08 -1.88229E-16  9.84839E-19
  7.750E-03  4.57402E-09  1.00381E-08  1.03391E-08 -1.94503E-16  1.01767E-18
  8.000E-03  4.87388E-09  1.00381E-08  1.03391E-08 -2.00777E-16  1.05049E-18
  8.250E-03  5.18326E-09  1.00381E-08  1.03391E-08 -2.07051E-16  1.08332E-18
