

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.00000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.09796231E-01      0.00000000E+00
       1     -1.31039748E+00     -1.30844942E+00
       2      6.60611368E-01      6.60876028E-01
       3      2.31612591E-01      2.31673429E-01
       4      8.78397977E-02      8.78592930E-02
       5      3.51027195E-02      3.51099105E-02
       6      1.44915840E-02      1.44944197E-02
       7      6.11439111E-03      6.11555209E-03
       8      2.62033950E-03      2.62082641E-03
       9      1.13608693E-03      1.13629463E-03
      10      4.96967434E-04      4.97057158E-04
      11      2.18896490E-04      2.18935624E-04
      12      9.69367386E-05      9.69539360E-05
      13      4.31094424E-05      4.31170441E-05
      14      1.92353252E-05      1.92387008E-05
      15      8.60528039E-06      8.60678484E-06
      16      3.85772290E-06      3.85839532E-06
      17      1.73225422E-06      1.73255544E-06
      18      7.78863449E-07      7.78998623E-07
      19      3.50562864E-07      3.50623612E-07
      20      1.57919422E-07      1.57946756E-07
      21      7.11867713E-08      7.11990794E-08
      22      3.21071155E-08      3.21126619E-08
      23      1.44875677E-08      1.44900706E-08
      24      6.53950578E-09      6.54063097E-09
      25      2.95273878E-09      2.95324173E-09
      26      1.33355177E-09      1.33378267E-09
      27      6.02381959E-10      6.02484831E-10
      28      2.72114806E-10      2.72159490E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 2.07660E-16  9.419E-10  1.004E-08  1.034E-08 -9.411E-18  4.924E-20  1.00E-07
  4.000E-04 2.07660E-16  1.005E-09  1.004E-08  1.034E-08 -1.004E-17  5.252E-20  1.00E-07
  4.250E-04 2.07660E-16  1.068E-09  1.004E-08  1.034E-08 -1.067E-17  5.581E-20  1.00E-07
  4.500E-04 2.07660E-16  1.130E-09  1.004E-08  1.034E-08 -1.129E-17  5.909E-20  1.00E-07
  4.750E-04 2.07660E-16  1.193E-09  1.004E-08  1.034E-08 -1.192E-17  6.237E-20  1.00E-07
  5.000E-04 2.07660E-16  1.256E-09  1.004E-08  1.034E-08 -1.255E-17  6.566E-20  1.00E-07
  5.250E-04 2.07660E-16  1.319E-09  1.004E-08  1.034E-08 -1.318E-17  6.894E-20  1.00E-07
  5.500E-04 2.07660E-16  1.381E-09  1.004E-08  1.034E-08 -1.380E-17  7.222E-20  1.00E-07
  5.750E-04 2.07660E-16  1.444E-09  1.004E-08  1.034E-08 -1.443E-17  7.550E-20  1.00E-07
  6.000E-04 2.07660E-16  1.507E-09  1.004E-08  1.034E-08 -1.506E-17  7.879E-20  1.00E-07
  6.250E-04 2.07660E-16  1.570E-09  1.004E-08  1.034E-08 -1.569E-17  8.207E-20  1.00E-07
  6.500E-04 2.07660E-16  1.633E-09  1.004E-08  1.034E-08 -1.631E-17  8.535E-20  1.00E-07
  6.750E-04 2.07660E-16  1.695E-09  1.004E-08  1.034E-08 -1.694E-17  8.864E-20  1.00E-07
  7.000E-04 2.07660E-16  1.758E-09  1.004E-08  1.034E-08 -1.757E-17  9.192E-20  1.00E-07
  7.250E-04 2.07660E-16  1.821E-09  1.004E-08  1.034E-08 -1.820E-17  9.520E-20  1.00E-07
  7.500E-04 2.07660E-16  1.884E-09  1.004E-08  1.034E-08 -1.882E-17  9.848E-20  1.00E-07
  7.750E-04 2.07660E-16  1.947E-09  1.004E-08  1.034E-08 -1.945E-17  1.018E-19  1.00E-07
  8.000E-04 2.07660E-16  2.009E-09  1.004E-08  1.034E-08 -2.008E-17  1.050E-19  1.00E-07
  8.250E-04 2.07660E-16  2.072E-09  1.004E-08  1.034E-08 -2.071E-17  1.083E-19  1.00E-07
  8.500E-04 2.07660E-16  2.135E-09  1.004E-08  1.034E-08 -2.133E-17  1.116E-19  1.00E-07
  8.750E-04 2.07660E-16  2.198E-09  1.004E-08  1.034E-08 -2.196E-17  1.149E-19  1.00E-07
  9.000E-04 2.07660E-16  2.261E-09  1.004E-08  1.034E-08 -2.259E-17  1.182E-19  1.00E-07
  9.250E-04 2.07660E-16  2.323E-09  1.004E-08  1.034E-08 -2.321E-17  1.215E-19  1.00E-07
  9.500E-04 2.07660E-16  2.386E-09  1.004E-08  1.034E-08 -2.384E-17  1.247E-19  1.00E-07
  9.750E-04 2.07660E-16  2.449E-09  1.004E-08  1.034E-08 -2.447E-17  1.280E-19  1.00E-07
  1.000E-03 2.07660E-16  2.512E-09  1.004E-08  1.034E-08 -2.510E-17  1.313E-19  1.00E-07
  1.250E-03 2.07660E-16  3.140E-09  1.004E-08  1.034E-08 -3.137E-17  1.641E-19  1.00E-07
  1.500E-03 2.07660E-16  3.768E-09  1.004E-08  1.034E-08 -3.765E-17  1.970E-19  1.00E-07
  1.750E-03 2.07660E-16  4.396E-09  1.004E-08  1.034E-08 -4.392E-17  2.298E-19  1.00E-07
  2.000E-03 2.07660E-16  5.024E-09  1.004E-08  1.034E-08 -5.019E-17  2.626E-19  1.00E-07
  2.250E-03 2.07660E-16  5.652E-09  1.004E-08  1.034E-08 -5.647E-17  2.955E-19  1.00E-07
  2.500E-03 2.07660E-16  6.279E-09  1.004E-08  1.034E-08 -6.274E-17  3.283E-19  1.00E-07
  2.750E-03 2.07660E-16  6.907E-09  1.004E-08  1.034E-08 -6.902E-17  3.611E-19  1.00E-07
  3.000E-03 2.07660E-16  7.535E-09  1.004E-08  1.034E-08 -7.529E-17  3.939E-19  1.00E-07
  3.250E-03 2.07660E-16  8.163E-09  1.004E-08  1.034E-08 -8.157E-17  4.268E-19  1.00E-07
  3.500E-03 2.07660E-16  8.791E-09  1.004E-08  1.034E-08 -8.784E-17  4.596E-19  1.00E-07
  3.750E-03 2.07660E-16  9.419E-09  1.004E-08  1.034E-08 -9.411E-17  4.924E-19  1.00E-07
  4.000E-03 2.07660E-16  1.005E-08  1.004E-08  1.034E-08 -1.004E-16  5.252E-19  1.00E-07
  4.250E-03 2.07660E-16  1.068E-08  1.004E-08  1.034E-08 -1.067E-16  5.581E-19  1.00E-07
  4.500E-03 2.07660E-16  1.130E-08  1.004E-08  1.034E-08 -1.129E-16  5.909E-19  1.00E-07
  4.750E-03 2.07660E-16  1.193E-08  1.004E-08  1.034E-08 -1.192E-16  6.237E-19  1.00E-07
  5.000E-03 2.07660E-16  1.256E-08  1.004E-08  1.034E-08 -1.255E-16  6.566E-19  1.00E-07
  5.250E-03 2.07660E-16  1.319E-08  1.004E-08  1.034E-08 -1.318E-16  6.894E-19  1.00E-07
  5.500E-03 2.07660E-16  1.381E-08  1.004E-08  1.034E-08 -1.380E-16  7.222E-19  1.00E-07
  5.750E-03 2.07660E-16  1.444E-08  1.004E-08  1.034E-08 -1.443E-16  7.550E-19  1.00E-07
  6.000E-03 2.07660E-16  1.507E-08  1.004E-08  1.034E-08 -1.506E-16  7.879E-19  1.00E-07
  6.250E-03 2.07660E-16  1.570E-08  1.004E-08  1.034E-08 -1.569E-16  8.207E-19  1.00E-07
  6.500E-03 2.07660E-16  1.633E-08  1.004E-08  1.034E-08 -1.631E-16  8.535E-19  1.00E-07
  6.750E-03 2.07660E-16  1.695E-08  1.004E-08  1.034E-08 -1.694E-16  8.864E-19  1.00E-07
  7.000E-03 2.07660E-16  1.758E-08  1.004E-08  1.034E-08 -1.757E-16  9.192E-19  1.00E-07
  7.250E-03 2.07660E-16  1.821E-08  1.004E-08  1.034E-08 -1.820E-16  9.520E-19  1.00E-07
  7.500E-03 2.07660E-16  1.884E-08  1.004E-08  1.034E-08 -1.882E-16  9.848E-19  1.00E-07
  7.750E-03 2.07660E-16  1.947E-08  1.004E-08  1.034E-08 -1.945E-16  1.018E-18  1.00E-07
  8.000E-03 2.07660E-16  2.009E-08  1.004E-08  1.034E-08 -2.008E-16  1.050E-18  1.00E-07
  8.250E-03 2.07660E-16  2.072E-08  1.004E-08  1.034E-08 -2.071E-16  1.083E-18  1.00E-07
  8.500E-03 2.07660E-16  2.135E-08  1.004E-08  1.034E-08 -2.133E-16  1.116E-18  1.00E-07
  8.750E-03 2.07660E-16  2.198E-08  1.004E-08  1.034E-08 -2.196E-16  1.149E-18  1.00E-07
  9.000E-03 2.07660E-16  2.261E-08  1.004E-08  1.034E-08 -2.259E-16  1.182E-18  1.00E-07
  9.250E-03 2.07660E-16  2.323E-08  1.004E-08  1.034E-08 -2.321E-16  1.215E-18  1.00E-07
  9.500E-03 2.07660E-16  2.386E-08  1.004E-08  1.034E-08 -2.384E-16  1.247E-18  1.00E-07
  9.750E-03 2.07660E-16  2.449E-08  1.004E-08  1.034E-08 -2.447E-16  1.280E-18  1.00E-07
  1.000E-02 2.07660E-16  2.512E-08  1.004E-08  1.034E-08 -2.510E-16  1.313E-18  1.00E-07
  1.250E-02 2.07660E-16  3.140E-08  1.004E-08  1.034E-08 -3.137E-16  1.641E-18  1.00E-07
  1.500E-02 2.07660E-16  3.768E-08  1.004E-08  1.034E-08 -3.765E-16  1.970E-18  1.00E-07
  1.750E-02 2.07660E-16  4.396E-08  1.004E-08  1.034E-08 -4.392E-16  2.298E-18  1.00E-07
  2.000E-02 2.07660E-16  5.024E-08  1.004E-08  1.034E-08 -5.019E-16  2.626E-18  1.00E-07
  2.250E-02 2.07660E-16  5.652E-08  1.004E-08  1.034E-08 -5.647E-16  2.954E-18  1.00E-07
  2.500E-02 2.07659E-16  6.279E-08  1.004E-08  1.034E-08 -6.274E-16  3.283E-18  1.00E-07
  2.750E-02 2.07659E-16  6.907E-08  1.004E-08  1.034E-08 -6.902E-16  3.611E-18  1.00E-07
  3.000E-02 2.07659E-16  7.535E-08  1.004E-08  1.034E-08 -7.529E-16  3.939E-18  1.00E-07
  3.250E-02 2.07659E-16  8.163E-08  1.004E-08  1.034E-08 -8.157E-16  4.267E-18  1.00E-07
  3.500E-02 2.07659E-16  8.791E-08  1.004E-08  1.034E-08 -8.784E-16  4.596E-18  1.00E-07
  3.750E-02 2.07659E-16  9.419E-08  1.004E-08  1.034E-08 -9.411E-16  4.924E-18  1.00E-07
  4.000E-02 2.07659E-16  1.005E-07  1.004E-08  1.034E-08 -1.004E-15  5.252E-18  1.00E-07
  4.250E-02 2.07659E-16  1.068E-07  1.004E-08  1.034E-08 -1.067E-15  5.580E-18  1.00E-07
  4.500E-02 2.07659E-16  1.130E-07  1.004E-08  1.034E-08 -1.129E-15  5.908E-18  1.00E-07
  4.750E-02 2.07659E-16  1.193E-07  1.004E-08  1.034E-08 -1.192E-15  6.237E-18  1.00E-07
  5.000E-02 2.07659E-16  1.256E-07  1.004E-08  1.034E-08 -1.255E-15  6.565E-18  1.00E-07
  5.250E-02 2.07659E-16  1.319E-07  1.004E-08  1.034E-08 -1.318E-15  6.893E-18  1.00E-07
  5.500E-02 2.07659E-16  1.381E-07  1.004E-08  1.034E-08 -1.380E-15  7.221E-18  1.00E-07
  5.750E-02 2.07659E-16  1.444E-07  1.004E-08  1.034E-08 -1.443E-15  7.549E-18  1.00E-07
  6.000E-02 2.07659E-16  1.507E-07  1.004E-08  1.034E-08 -1.506E-15  7.877E-18  1.00E-07
  6.250E-02 2.07658E-16  1.570E-07  1.004E-08  1.034E-08 -1.569E-15  8.205E-18  1.00E-07
  6.500E-02 2.07658E-16  1.633E-07  1.004E-08  1.034E-08 -1.631E-15  8.533E-18  1.00E-07
  6.750E-02 2.07658E-16  1.695E-07  1.004E-08  1.034E-08 -1.694E-15  8.861E-18  1.00E-07
  7.000E-02 2.07658E-16  1.758E-07  1.004E-08  1.034E-08 -1.757E-15  9.189E-18  1.00E-07
  7.250E-02 2.07658E-16  1.821E-07  1.004E-08  1.034E-08 -1.820E-15  9.517E-18  1.00E-07
  7.500E-02 2.07658E-16  1.884E-07  1.004E-08  1.034E-08 -1.882E-15  9.845E-18  1.00E-07
  7.750E-02 2.07658E-16  1.947E-07  1.004E-08  1.034E-08 -1.945E-15  1.017E-17  1.00E-07
  8.000E-02 2.07658E-16  2.009E-07  1.004E-08  1.034E-08 -2.008E-15  1.050E-17  1.00E-07
  8.250E-02 2.07658E-16  2.072E-07  1.004E-08  1.034E-08 -2.071E-15  1.083E-17  1.00E-07
  8.500E-02 2.07657E-16  2.135E-07  1.004E-08  1.034E-08 -2.133E-15  1.116E-17  1.00E-07
  8.750E-02 2.07657E-16  2.198E-07  1.004E-08  1.034E-08 -2.196E-15  1.148E-17  1.00E-07
  9.000E-02 2.07657E-16  2.261E-07  1.004E-08  1.034E-08 -2.259E-15  1.181E-17  1.00E-07
  9.250E-02 2.07657E-16  2.323E-07  1.004E-08  1.034E-08 -2.322E-15  1.214E-17  1.00E-07
  9.500E-02 2.07657E-16  2.386E-07  1.004E-08  1.034E-08 -2.384E-15  1.247E-17  1.00E-07
  9.750E-02 2.07657E-16  2.449E-07  1.004E-08  1.034E-08 -2.447E-15  1.280E-17  1.00E-07
  1.000E-01 2.07657E-16  2.512E-07  1.004E-08  1.034E-08 -2.510E-15  1.312E-17  1.00E-07
  1.250E-01 2.07655E-16  3.140E-07  1.004E-08  1.034E-08 -3.137E-15  1.640E-17  1.00E-07
  1.500E-01 2.07653E-16  3.768E-07  1.004E-08  1.034E-08 -3.765E-15  1.967E-17  1.00E-07
  1.750E-01 2.07650E-16  4.396E-07  1.004E-08  1.034E-08 -4.392E-15  2.294E-17  1.00E-07
  2.000E-01 2.07647E-16  5.024E-07  1.004E-08  1.034E-08 -5.020E-15  2.620E-17  1.00E-07
  2.250E-01 2.07644E-16  5.652E-07  1.004E-08  1.034E-08 -5.647E-15  2.946E-17  1.00E-07
  2.500E-01 2.07640E-16  6.280E-07  1.004E-08  1.034E-08 -6.275E-15  3.271E-17  1.00E-07
  2.750E-01 2.07636E-16  6.908E-07  1.004E-08  1.034E-08 -6.902E-15  3.596E-17  1.00E-07
  3.000E-01 2.07632E-16  7.537E-07  1.004E-08  1.034E-08 -7.530E-15  3.920E-17  1.00E-07
  3.250E-01 2.07627E-16  8.165E-07  1.004E-08  1.034E-08 -8.157E-15  4.243E-17  1.00E-07
  3.500E-01 2.07622E-16  8.793E-07  1.004E-08  1.034E-08 -8.785E-15  4.565E-17  1.00E-07
  3.750E-01 2.07616E-16  9.422E-07  1.004E-08  1.034E-08 -9.413E-15  4.886E-17  1.00E-07
  4.000E-01 2.07610E-16  1.005E-06  1.004E-08  1.034E-08 -1.004E-14  5.206E-17  1.00E-07
  4.250E-01 2.07604E-16  1.068E-06  1.004E-08  1.034E-08 -1.067E-14  5.525E-17  1.00E-07
  4.500E-01 2.07597E-16  1.131E-06  1.004E-08  1.034E-08 -1.130E-14  5.842E-17  1.00E-07
  4.750E-01 2.07590E-16  1.194E-06  1.004E-08  1.034E-08 -1.192E-14  6.159E-17  1.00E-07
  5.000E-01 2.07582E-16  1.256E-06  1.004E-08  1.034E-08 -1.255E-14  6.474E-17  1.00E-07
  5.250E-01 2.07574E-16  1.319E-06  1.003E-08  1.034E-08 -1.318E-14  6.788E-17  1.00E-07
  5.500E-01 2.07566E-16  1.382E-06  1.003E-08  1.034E-08 -1.381E-14  7.100E-17  1.00E-07
  5.750E-01 2.07557E-16  1.445E-06  1.003E-08  1.034E-08 -1.444E-14  7.411E-17  1.00E-07
  6.000E-01 2.07548E-16  1.508E-06  1.003E-08  1.034E-08 -1.506E-14  7.721E-17  1.00E-07
  6.250E-01 2.07539E-16  1.571E-06  1.003E-08  1.034E-08 -1.569E-14  8.028E-17  1.00E-07
  6.500E-01 2.07529E-16  1.634E-06  1.003E-08  1.034E-08 -1.632E-14  8.334E-17  1.00E-07
  6.750E-01 2.07518E-16  1.697E-06  1.003E-08  1.034E-08 -1.695E-14  8.639E-17  1.00E-07
  7.000E-01 2.07508E-16  1.760E-06  1.003E-08  1.034E-08 -1.758E-14  8.941E-17  1.00E-07
  7.250E-01 2.07497E-16  1.823E-06  1.003E-08  1.034E-08 -1.820E-14  9.241E-17  1.00E-07
  7.500E-01 2.07485E-16  1.886E-06  1.003E-08  1.034E-08 -1.883E-14  9.540E-17  1.00E-07
  7.750E-01 2.07473E-16  1.949E-06  1.003E-08  1.034E-08 -1.946E-14  9.836E-17  1.00E-07
  8.000E-01 2.07461E-16  2.012E-06  1.003E-08  1.034E-08 -2.009E-14  1.013E-16  1.00E-07
  8.250E-01 2.07449E-16  2.075E-06  1.003E-08  1.034E-08 -2.072E-14  1.042E-16  1.00E-07
  8.500E-01 2.07436E-16  2.138E-06  1.003E-08  1.034E-08 -2.135E-14  1.071E-16  1.00E-07
  8.750E-01 2.07422E-16  2.201E-06  1.003E-08  1.034E-08 -2.197E-14  1.100E-16  1.00E-07
  9.000E-01 2.07409E-16  2.264E-06  1.003E-08  1.034E-08 -2.260E-14  1.128E-16  1.00E-07
  9.250E-01 2.07394E-16  2.327E-06  1.003E-08  1.034E-08 -2.323E-14  1.157E-16  1.00E-07
  9.500E-01 2.07380E-16  2.390E-06  1.003E-08  1.034E-08 -2.386E-14  1.185E-16  1.00E-07
  9.750E-01 2.07365E-16  2.453E-06  1.003E-08  1.034E-08 -2.449E-14  1.213E-16  1.00E-07
  1.000E+00 2.07350E-16  2.516E-06  1.003E-08  1.034E-08 -2.512E-14  1.240E-16  1.00E-07
  1.100E+00 2.07285E-16  2.769E-06  1.002E-08  1.033E-08 -2.764E-14  1.347E-16  1.00E-07
  1.200E+00 2.07214E-16  3.022E-06  1.002E-08  1.033E-08 -3.015E-14  1.449E-16  1.00E-07
  1.300E+00 2.07136E-16  3.275E-06  1.002E-08  1.033E-08 -3.267E-14  1.546E-16  1.00E-07
  1.400E+00 2.07053E-16  3.529E-06  1.001E-08  1.033E-08 -3.520E-14  1.638E-16  1.00E-07
  1.500E+00 2.06963E-16  3.783E-06  1.001E-08  1.033E-08 -3.772E-14  1.723E-16  1.00E-07
  1.600E+00 2.06868E-16  4.037E-06  1.001E-08  1.033E-08 -4.025E-14  1.802E-16  1.00E-07
  1.700E+00 2.06766E-16  4.292E-06  1.000E-08  1.033E-08 -4.277E-14  1.873E-16  1.00E-07
  1.800E+00 2.06658E-16  4.547E-06  1.000E-08  1.033E-08 -4.530E-14  1.937E-16  1.00E-07
  1.900E+00 2.06544E-16  4.803E-06  9.995E-09  1.033E-08 -4.784E-14  1.993E-16  1.00E-07
  2.000E+00 2.06424E-16  5.059E-06  9.991E-09  1.033E-08 -5.037E-14  2.041E-16  1.00E-07
  2.100E+00 2.06297E-16  5.316E-06  9.986E-09  1.032E-08 -5.291E-14  2.081E-16  1.00E-07
  2.200E+00 2.06165E-16  5.573E-06  9.981E-09  1.032E-08 -5.545E-14  2.111E-16  1.00E-07
  2.300E+00 2.06027E-16  5.831E-06  9.975E-09  1.032E-08 -5.799E-14  2.131E-16  1.00E-07
  2.400E+00 2.05883E-16  6.089E-06  9.970E-09  1.032E-08 -6.054E-14  2.141E-16  1.00E-07
  2.500E+00 2.05732E-16  6.348E-06  9.964E-09  1.032E-08 -6.309E-14  2.141E-16  1.00E-07
  2.600E+00 2.05576E-16  6.608E-06  9.958E-09  1.032E-08 -6.564E-14  2.130E-16  1.00E-07
  2.700E+00 2.05414E-16  6.869E-06  9.952E-09  1.031E-08 -6.820E-14  2.107E-16  1.00E-07
  2.800E+00 2.05246E-16  7.130E-06  9.945E-09  1.031E-08 -7.076E-14  2.073E-16  1.00E-07
  2.900E+00 2.05072E-16  7.392E-06  9.939E-09  1.031E-08 -7.332E-14  2.026E-16  1.00E-07
  3.000E+00 2.04892E-16  7.655E-06  9.932E-09  1.031E-08 -7.589E-14  1.967E-16  1.00E-07
  3.100E+00 2.04706E-16  7.918E-06  9.924E-09  1.031E-08 -7.846E-14  1.895E-16  1.00E-07
  3.200E+00 2.04514E-16  8.183E-06  9.917E-09  1.030E-08 -8.103E-14  1.809E-16  1.00E-07
  3.300E+00 2.04316E-16  8.448E-06  9.909E-09  1.030E-08 -8.361E-14  1.709E-16  1.00E-07
  3.400E+00 2.04113E-16  8.714E-06  9.902E-09  1.030E-08 -8.620E-14  1.594E-16  1.00E-07
  3.500E+00 2.03904E-16  8.981E-06  9.893E-09  1.030E-08 -8.878E-14  1.465E-16  1.00E-07
  3.600E+00 2.03689E-16  9.249E-06  9.885E-09  1.029E-08 -9.138E-14  1.321E-16  1.00E-07
  3.700E+00 2.03468E-16  9.518E-06  9.877E-09  1.029E-08 -9.397E-14  1.161E-16  1.00E-07
  3.800E+00 2.03241E-16  9.788E-06  9.868E-09  1.029E-08 -9.658E-14  9.843E-17  1.00E-07
  3.900E+00 2.03009E-16  1.006E-05  9.859E-09  1.029E-08 -9.918E-14  7.915E-17  1.00E-07
  4.000E+00 2.02771E-16  1.033E-05  9.850E-09  1.028E-08 -1.018E-13  5.816E-17  1.00E-07
  4.100E+00 2.02528E-16  1.060E-05  9.840E-09  1.028E-08 -1.044E-13  3.544E-17  1.00E-07
  4.200E+00 2.02278E-16  1.088E-05  9.830E-09  1.028E-08 -1.070E-13  1.092E-17  1.00E-07
  4.300E+00 2.02024E-16  1.115E-05  9.821E-09  1.028E-08 -1.097E-13 -1.542E-17  1.00E-07
  4.400E+00 2.01763E-16  1.143E-05  9.810E-09  1.027E-08 -1.123E-13 -4.363E-17  1.00E-07
  4.500E+00 2.01497E-16  1.171E-05  9.800E-09  1.027E-08 -1.149E-13 -7.376E-17  1.00E-07
  4.600E+00 2.01226E-16  1.199E-05  9.789E-09  1.027E-08 -1.176E-13 -1.058E-16  1.00E-07
  4.700E+00 2.00949E-16  1.227E-05  9.779E-09  1.026E-08 -1.202E-13 -1.399E-16  1.00E-07
  4.800E+00 2.00667E-16  1.255E-05  9.768E-09  1.026E-08 -1.229E-13 -1.760E-16  1.00E-07
  4.900E+00 2.00379E-16  1.283E-05  9.756E-09  1.026E-08 -1.255E-13 -2.142E-16  1.00E-07
  5.000E+00 2.00086E-16  1.312E-05  9.745E-09  1.025E-08 -1.282E-13 -2.546E-16  1.00E-07
  5.100E+00 1.99787E-16  1.340E-05  9.733E-09  1.025E-08 -1.309E-13 -2.971E-16  1.00E-07
  5.200E+00 1.99483E-16  1.369E-05  9.721E-09  1.025E-08 -1.336E-13 -3.418E-16  1.00E-07
  5.300E+00 1.99174E-16  1.398E-05  9.709E-09  1.024E-08 -1.363E-13 -3.888E-16  1.00E-07
  5.400E+00 1.98860E-16  1.427E-05  9.697E-09  1.024E-08 -1.390E-13 -4.380E-16  1.00E-07
  5.500E+00 1.98540E-16  1.456E-05  9.684E-09  1.023E-08 -1.417E-13 -4.896E-16  1.00E-07
  5.600E+00 1.98215E-16  1.485E-05  9.672E-09  1.023E-08 -1.444E-13 -5.436E-16  1.00E-07
  5.700E+00 1.97885E-16  1.514E-05  9.659E-09  1.023E-08 -1.471E-13 -6.000E-16  1.00E-07
  5.800E+00 1.97550E-16  1.544E-05  9.646E-09  1.022E-08 -1.498E-13 -6.589E-16  1.00E-07
  5.900E+00 1.97210E-16  1.574E-05  9.632E-09  1.022E-08 -1.525E-13 -7.203E-16  1.00E-07
  6.000E+00 1.96864E-16  1.604E-05  9.619E-09  1.022E-08 -1.553E-13 -7.842E-16  1.00E-07
  6.100E+00 1.96514E-16  1.634E-05  9.605E-09  1.021E-08 -1.580E-13 -8.507E-16  1.00E-07
  6.200E+00 1.96159E-16  1.664E-05  9.591E-09  1.021E-08 -1.608E-13 -9.199E-16  1.00E-07
  6.300E+00 1.95799E-16  1.695E-05  9.576E-09  1.020E-08 -1.635E-13 -9.917E-16  1.00E-07
  6.400E+00 1.95434E-16  1.725E-05  9.562E-09  1.020E-08 -1.663E-13 -1.066E-15  1.00E-07
  6.500E+00 1.95064E-16  1.756E-05  9.547E-09  1.019E-08 -1.691E-13 -1.143E-15  1.00E-07
  6.600E+00 1.94689E-16  1.787E-05  9.532E-09  1.019E-08 -1.719E-13 -1.224E-15  1.00E-07
  6.700E+00 1.94309E-16  1.818E-05  9.517E-09  1.018E-08 -1.747E-13 -1.306E-15  1.00E-07
  6.800E+00 1.93925E-16  1.849E-05  9.502E-09  1.018E-08 -1.775E-13 -1.392E-15  1.00E-07
  6.900E+00 1.93536E-16  1.881E-05  9.487E-09  1.018E-08 -1.803E-13 -1.481E-15  1.00E-07
  7.000E+00 1.93142E-16  1.913E-05  9.471E-09  1.017E-08 -1.831E-13 -1.573E-15  1.00E-07
  7.100E+00 1.92744E-16  1.945E-05  9.455E-09  1.017E-08 -1.859E-13 -1.667E-15  1.00E-07
  7.200E+00 1.92341E-16  1.977E-05  9.439E-09  1.016E-08 -1.887E-13 -1.765E-15  1.00E-07
