 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.44000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.11444E-08  9.83154E-09  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.11444E-08  9.83154E-09 -1.05737E-18  2.44037E-18
  1.250E-04  1.18994E-12  1.11444E-08  9.83154E-09 -1.32171E-18  3.05047E-18
  1.500E-04  1.71346E-12  1.11444E-08  9.83154E-09 -1.58605E-18  3.66056E-18
  1.750E-04  2.33225E-12  1.11444E-08  9.83154E-09 -1.85039E-18  4.27065E-18
  2.000E-04  3.04617E-12  1.11444E-08  9.83154E-09 -2.11474E-18  4.88075E-18
  2.250E-04  3.85530E-12  1.11444E-08  9.83154E-09 -2.37908E-18  5.49084E-18
  2.500E-04  4.75964E-12  1.11444E-08  9.83154E-09 -2.64342E-18  6.10093E-18
  2.750E-04  5.75917E-12  1.11444E-08  9.83154E-09 -2.90776E-18  6.71103E-18
  3.000E-04  6.85391E-12  1.11444E-08  9.83154E-09 -3.17211E-18  7.32112E-18
  3.250E-04  8.04379E-12  1.11444E-08  9.83154E-09 -3.43645E-18  7.93121E-18
  3.500E-04  9.32893E-12  1.11444E-08  9.83154E-09 -3.70079E-18  8.54131E-18
  3.750E-04  1.07092E-11  1.11444E-08  9.83154E-09 -3.96513E-18  9.15140E-18
  4.000E-04  1.21847E-11  1.11444E-08  9.83154E-09 -4.22947E-18  9.76149E-18
  4.250E-04  1.37554E-11  1.11444E-08  9.83154E-09 -4.49382E-18  1.03716E-17
  4.500E-04  1.54213E-11  1.11444E-08  9.83154E-09 -4.75816E-18  1.09817E-17
  4.750E-04  1.71823E-11  1.11444E-08  9.83154E-09 -5.02250E-18  1.15918E-17
  5.000E-04  1.90386E-11  1.11444E-08  9.83154E-09 -5.28684E-18  1.22019E-17
  5.250E-04  2.09900E-11  1.11444E-08  9.83154E-09 -5.55118E-18  1.28120E-17
  5.500E-04  2.30367E-11  1.11444E-08  9.83154E-09 -5.81553E-18  1.34221E-17
  5.750E-04  2.51785E-11  1.11444E-08  9.83154E-09 -6.07987E-18  1.40321E-17
  6.000E-04  2.74156E-11  1.11444E-08  9.83154E-09 -6.34421E-18  1.46422E-17
  6.250E-04  2.97478E-11  1.11444E-08  9.83154E-09 -6.60855E-18  1.52523E-17
  6.500E-04  3.21752E-11  1.11444E-08  9.83154E-09 -6.87289E-18  1.58624E-17
  6.750E-04  3.46979E-11  1.11444E-08  9.83154E-09 -7.13724E-18  1.64725E-17
  7.000E-04  3.73157E-11  1.11444E-08  9.83154E-09 -7.40158E-18  1.70826E-17
  7.250E-04  4.00286E-11  1.11444E-08  9.83154E-09 -7.66592E-18  1.76927E-17
  7.500E-04  4.28368E-11  1.11444E-08  9.83154E-09 -7.93026E-18  1.83028E-17
  7.750E-04  4.57402E-11  1.11444E-08  9.83154E-09 -8.19460E-18  1.89129E-17
  8.000E-04  4.87388E-11  1.11444E-08  9.83154E-09 -8.45895E-18  1.95230E-17
  8.250E-04  5.18325E-11  1.11444E-08  9.83154E-09 -8.72329E-18  2.01331E-17
  8.500E-04  5.50215E-11  1.11444E-08  9.83154E-09 -8.98763E-18  2.07432E-17
  8.750E-04  5.83057E-11  1.11444E-08  9.83154E-09 -9.25197E-18  2.13533E-17
  9.000E-04  6.16850E-11  1.11444E-08  9.83154E-09 -9.51632E-18  2.19634E-17
  9.250E-04  6.51595E-11  1.11444E-08  9.83154E-09 -9.78066E-18  2.25735E-17
  9.500E-04  6.87293E-11  1.11444E-08  9.83154E-09 -1.00450E-17  2.31835E-17
  9.750E-04  7.23943E-11  1.11444E-08  9.83154E-09 -1.03093E-17  2.37936E-17
  1.000E-03  7.61544E-11  1.11444E-08  9.83154E-09 -1.05737E-17  2.44037E-17
  1.250E-03  1.18991E-10  1.11444E-08  9.83154E-09 -1.32171E-17  3.05047E-17
  1.500E-03  1.71347E-10  1.11444E-08  9.83154E-09 -1.58605E-17  3.66056E-17
  1.750E-03  2.33223E-10  1.11444E-08  9.83154E-09 -1.85039E-17  4.27065E-17
  2.000E-03  3.04617E-10  1.11444E-08  9.83154E-09 -2.11474E-17  4.88075E-17
  2.250E-03  3.85531E-10  1.11444E-08  9.83154E-09 -2.37908E-17  5.49084E-17
  2.500E-03  4.75965E-10  1.11444E-08  9.83154E-09 -2.64342E-17  6.10093E-17
  2.750E-03  5.75917E-10  1.11444E-08  9.83154E-09 -2.90776E-17  6.71103E-17
  3.000E-03  6.85389E-10  1.11444E-08  9.83154E-09 -3.17211E-17  7.32112E-17
  3.250E-03  8.04380E-10  1.11444E-08  9.83154E-09 -3.43645E-17  7.93121E-17
  3.500E-03  9.32891E-10  1.11444E-08  9.83154E-09 -3.70079E-17  8.54131E-17
  3.750E-03  1.07092E-09  1.11444E-08  9.83154E-09 -3.96513E-17  9.15140E-17
  4.000E-03  1.21847E-09  1.11444E-08  9.83154E-09 -4.22947E-17  9.76149E-17
  4.250E-03  1.37554E-09  1.11444E-08  9.83154E-09 -4.49382E-17  1.03716E-16
  4.500E-03  1.54213E-09  1.11444E-08  9.83154E-09 -4.75816E-17  1.09817E-16
  4.750E-03  1.71823E-09  1.11444E-08  9.83154E-09 -5.02250E-17  1.15918E-16
  5.000E-03  1.90386E-09  1.11444E-08  9.83154E-09 -5.28684E-17  1.22019E-16
  5.250E-03  2.09900E-09  1.11444E-08  9.83154E-09 -5.55118E-17  1.28120E-16
  5.500E-03  2.30367E-09  1.11444E-08  9.83154E-09 -5.81553E-17  1.34221E-16
  5.750E-03  2.51785E-09  1.11444E-08  9.83154E-09 -6.07987E-17  1.40321E-16
  6.000E-03  2.74156E-09  1.11444E-08  9.83154E-09 -6.34421E-17  1.46422E-16
  6.250E-03  2.97478E-09  1.11444E-08  9.83154E-09 -6.60855E-17  1.52523E-16
