  6.500E-03 1.89637E-16  5.457E-09  8.292E-09  1.099E-08 -2.182E-16 -2.270E-16  1.00E-07
  6.750E-03 1.89637E-16  5.667E-09  8.292E-09  1.099E-08 -2.266E-16 -2.357E-16  1.00E-07
  7.000E-03 1.89637E-16  5.877E-09  8.292E-09  1.099E-08 -2.350E-16 -2.444E-16  1.00E-07
  7.250E-03 1.89637E-16  6.086E-09  8.292E-09  1.099E-08 -2.434E-16 -2.531E-16  1.00E-07
  7.500E-03 1.89637E-16  6.296E-09  8.292E-09  1.099E-08 -2.518E-16 -2.619E-16  1.00E-07
  7.750E-03 1.89637E-16  6.506E-09  8.292E-09  1.099E-08 -2.602E-16 -2.706E-16  1.00E-07
  8.000E-03 1.89637E-16  6.716E-09  8.292E-09  1.099E-08 -2.686E-16 -2.793E-16  1.00E-07
  8.250E-03 1.89637E-16  6.926E-09  8.292E-09  1.099E-08 -2.770E-16 -2.881E-16  1.00E-07
  8.500E-03 1.89637E-16  7.136E-09  8.292E-09  1.099E-08 -2.854E-16 -2.968E-16  1.00E-07
  8.750E-03 1.89637E-16  7.346E-09  8.292E-09  1.099E-08 -2.938E-16 -3.055E-16  1.00E-07
  9.000E-03 1.89637E-16  7.556E-09  8.292E-09  1.099E-08 -3.022E-16 -3.142E-16  1.00E-07
  9.250E-03 1.89637E-16  7.765E-09  8.292E-09  1.099E-08 -3.106E-16 -3.230E-16  1.00E-07
  9.500E-03 1.89637E-16  7.975E-09  8.292E-09  1.099E-08 -3.190E-16 -3.317E-16  1.00E-07
  9.750E-03 1.89637E-16  8.185E-09  8.292E-09  1.099E-08 -3.274E-16 -3.404E-16  1.00E-07
  1.000E-02 1.89637E-16  8.395E-09  8.292E-09  1.099E-08 -3.358E-16 -3.492E-16  1.00E-07
  1.250E-02 1.89637E-16  1.049E-08  8.292E-09  1.099E-08 -4.197E-16 -4.364E-16  1.00E-07
  1.500E-02 1.89637E-16  1.259E-08  8.292E-09  1.099E-08 -5.036E-16 -5.237E-16  1.00E-07
  1.750E-02 1.89637E-16  1.469E-08  8.292E-09  1.099E-08 -5.876E-16 -6.110E-16  1.00E-07
  2.000E-02 1.89637E-16  1.679E-08  8.292E-09  1.099E-08 -6.715E-16 -6.983E-16  1.00E-07
  2.250E-02 1.89637E-16  1.889E-08  8.292E-09  1.099E-08 -7.554E-16 -7.856E-16  1.00E-07
  2.500E-02 1.89637E-16  2.099E-08  8.292E-09  1.099E-08 -8.394E-16 -8.729E-16  1.00E-07
  2.750E-02 1.89636E-16  2.309E-08  8.292E-09  1.099E-08 -9.233E-16 -9.602E-16  1.00E-07
  3.000E-02 1.89636E-16  2.519E-08  8.292E-09  1.099E-08 -1.007E-15 -1.047E-15  1.00E-07
  3.250E-02 1.89636E-16  2.728E-08  8.292E-09  1.099E-08 -1.091E-15 -1.135E-15  1.00E-07
  3.500E-02 1.89636E-16  2.938E-08  8.292E-09  1.099E-08 -1.175E-15 -1.222E-15  1.00E-07
  3.750E-02 1.89636E-16  3.148E-08  8.292E-09  1.099E-08 -1.259E-15 -1.309E-15  1.00E-07
  4.000E-02 1.89636E-16  3.358E-08  8.292E-09  1.099E-08 -1.343E-15 -1.397E-15  1.00E-07
  4.250E-02 1.89636E-16  3.568E-08  8.292E-09  1.099E-08 -1.427E-15 -1.484E-15  1.00E-07
  4.500E-02 1.89636E-16  3.778E-08  8.292E-09  1.099E-08 -1.511E-15 -1.571E-15  1.00E-07
  4.750E-02 1.89636E-16  3.988E-08  8.292E-09  1.099E-08 -1.595E-15 -1.658E-15  1.00E-07
  5.000E-02 1.89636E-16  4.198E-08  8.292E-09  1.099E-08 -1.679E-15 -1.746E-15  1.00E-07
  5.250E-02 1.89636E-16  4.407E-08  8.292E-09  1.099E-08 -1.763E-15 -1.833E-15  1.00E-07
  5.500E-02 1.89636E-16  4.617E-08  8.292E-09  1.099E-08 -1.847E-15 -1.920E-15  1.00E-07
  5.750E-02 1.89636E-16  4.827E-08  8.292E-09  1.099E-08 -1.931E-15 -2.008E-15  1.00E-07
  6.000E-02 1.89636E-16  5.037E-08  8.292E-09  1.099E-08 -2.015E-15 -2.095E-15  1.00E-07
  6.250E-02 1.89636E-16  5.247E-08  8.292E-09  1.099E-08 -2.098E-15 -2.182E-15  1.00E-07
  6.500E-02 1.89636E-16  5.457E-08  8.292E-09  1.099E-08 -2.182E-15 -2.270E-15  1.00E-07
  6.750E-02 1.89636E-16  5.667E-08  8.292E-09  1.099E-08 -2.266E-15 -2.357E-15  1.00E-07
  7.000E-02 1.89636E-16  5.877E-08  8.292E-09  1.099E-08 -2.350E-15 -2.444E-15  1.00E-07
  7.250E-02 1.89636E-16  6.087E-08  8.292E-09  1.099E-08 -2.434E-15 -2.531E-15  1.00E-07
  7.500E-02 1.89636E-16  6.296E-08  8.292E-09  1.099E-08 -2.518E-15 -2.619E-15  1.00E-07
  7.750E-02 1.89635E-16  6.506E-08  8.292E-09  1.099E-08 -2.602E-15 -2.706E-15  1.00E-07
  8.000E-02 1.89635E-16  6.716E-08  8.292E-09  1.099E-08 -2.686E-15 -2.793E-15  1.00E-07
  8.250E-02 1.89635E-16  6.926E-08  8.292E-09  1.099E-08 -2.770E-15 -2.881E-15  1.00E-07
  8.500E-02 1.89635E-16  7.136E-08  8.292E-09  1.099E-08 -2.854E-15 -2.968E-15  1.00E-07
  8.750E-02 1.89635E-16  7.346E-08  8.292E-09  1.099E-08 -2.938E-15 -3.055E-15  1.00E-07
  9.000E-02 1.89635E-16  7.556E-08  8.292E-09  1.099E-08 -3.022E-15 -3.142E-15  1.00E-07
  9.250E-02 1.89635E-16  7.766E-08  8.292E-09  1.099E-08 -3.106E-15 -3.230E-15  1.00E-07
  9.500E-02 1.89635E-16  7.976E-08  8.292E-09  1.099E-08 -3.190E-15 -3.317E-15  1.00E-07
  9.750E-02 1.89635E-16  8.186E-08  8.292E-09  1.099E-08 -3.274E-15 -3.404E-15  1.00E-07
  1.000E-01 1.89635E-16  8.395E-08  8.292E-09  1.099E-08 -3.358E-15 -3.492E-15  1.00E-07
  1.250E-01 1.89634E-16  1.049E-07  8.292E-09  1.099E-08 -4.197E-15 -4.364E-15  1.00E-07
  1.500E-01 1.89632E-16  1.259E-07  8.292E-09  1.099E-08 -5.036E-15 -5.237E-15  1.00E-07
  1.750E-01 1.89631E-16  1.469E-07  8.292E-09  1.099E-08 -5.876E-15 -6.110E-15  1.00E-07
  2.000E-01 1.89629E-16  1.679E-07  8.292E-09  1.099E-08 -6.715E-15 -6.983E-15  1.00E-07
  2.250E-01 1.89627E-16  1.889E-07  8.292E-09  1.099E-08 -7.554E-15 -7.856E-15  1.00E-07
  2.500E-01 1.89624E-16  2.099E-07  8.292E-09  1.099E-08 -8.394E-15 -8.729E-15  1.00E-07
  2.750E-01 1.89622E-16  2.309E-07  8.292E-09  1.099E-08 -9.233E-15 -9.602E-15  1.00E-07
  3.000E-01 1.89619E-16  2.520E-07  8.292E-09  1.099E-08 -1.007E-14 -1.047E-14  1.00E-07
  3.250E-01 1.89616E-16  2.730E-07  8.291E-09  1.099E-08 -1.091E-14 -1.135E-14  1.00E-07
  3.500E-01 1.89612E-16  2.940E-07  8.291E-09  1.099E-08 -1.175E-14 -1.222E-14  1.00E-07
  3.750E-01 1.89609E-16  3.150E-07  8.291E-09  1.099E-08 -1.259E-14 -1.309E-14  1.00E-07
  4.000E-01 1.89605E-16  3.360E-07  8.291E-09  1.099E-08 -1.343E-14 -1.397E-14  1.00E-07
  4.250E-01 1.89601E-16  3.571E-07  8.291E-09  1.099E-08 -1.427E-14 -1.484E-14  1.00E-07
  4.500E-01 1.89597E-16  3.781E-07  8.291E-09  1.099E-08 -1.511E-14 -1.571E-14  1.00E-07
  4.750E-01 1.89592E-16  3.992E-07  8.291E-09  1.099E-08 -1.595E-14 -1.659E-14  1.00E-07
  5.000E-01 1.89587E-16  4.202E-07  8.290E-09  1.099E-08 -1.679E-14 -1.746E-14  1.00E-07
  5.250E-01 1.89582E-16  4.413E-07  8.290E-09  1.099E-08 -1.763E-14 -1.833E-14  1.00E-07
  5.500E-01 1.89577E-16  4.624E-07  8.290E-09  1.099E-08 -1.847E-14 -1.920E-14  1.00E-07
  5.750E-01 1.89571E-16  4.834E-07  8.290E-09  1.099E-08 -1.931E-14 -2.008E-14  1.00E-07
  6.000E-01 1.89566E-16  5.045E-07  8.289E-09  1.099E-08 -2.015E-14 -2.095E-14  1.00E-07
  6.250E-01 1.89560E-16  5.256E-07  8.289E-09  1.099E-08 -2.099E-14 -2.182E-14  1.00E-07
  6.500E-01 1.89553E-16  5.467E-07  8.289E-09  1.099E-08 -2.183E-14 -2.270E-14  1.00E-07
  6.750E-01 1.89547E-16  5.678E-07  8.289E-09  1.099E-08 -2.267E-14 -2.357E-14  1.00E-07
  7.000E-01 1.89540E-16  5.889E-07  8.288E-09  1.099E-08 -2.351E-14 -2.444E-14  1.00E-07
  7.250E-01 1.89533E-16  6.101E-07  8.288E-09  1.099E-08 -2.435E-14 -2.531E-14  1.00E-07
  7.500E-01 1.89526E-16  6.312E-07  8.288E-09  1.099E-08 -2.519E-14 -2.619E-14  1.00E-07
  7.750E-01 1.89518E-16  6.524E-07  8.287E-09  1.099E-08 -2.603E-14 -2.706E-14  1.00E-07
  8.000E-01 1.89510E-16  6.735E-07  8.287E-09  1.099E-08 -2.687E-14 -2.793E-14  1.00E-07
  8.250E-01 1.89502E-16  6.947E-07  8.287E-09  1.099E-08 -2.770E-14 -2.881E-14  1.00E-07
  8.500E-01 1.89494E-16  7.159E-07  8.287E-09  1.099E-08 -2.854E-14 -2.968E-14  1.00E-07
  8.750E-01 1.89486E-16  7.371E-07  8.286E-09  1.099E-08 -2.938E-14 -3.055E-14  1.00E-07
  9.000E-01 1.89477E-16  7.583E-07  8.286E-09  1.099E-08 -3.022E-14 -3.143E-14  1.00E-07
  9.250E-01 1.89468E-16  7.795E-07  8.285E-09  1.099E-08 -3.106E-14 -3.230E-14  1.00E-07
  9.500E-01 1.89459E-16  8.008E-07  8.285E-09  1.099E-08 -3.190E-14 -3.317E-14  1.00E-07
  9.750E-01 1.89449E-16  8.220E-07  8.285E-09  1.099E-08 -3.274E-14 -3.404E-14  1.00E-07
  1.000E+00 1.89439E-16  8.433E-07  8.284E-09  1.099E-08 -3.358E-14 -3.492E-14  1.00E-07
  1.100E+00 1.89398E-16  9.285E-07  8.283E-09  1.099E-08 -3.695E-14 -3.841E-14  1.00E-07
  1.200E+00 1.89353E-16  1.014E-06  8.281E-09  1.099E-08 -4.031E-14 -4.190E-14  1.00E-07
  1.300E+00 1.89304E-16  1.100E-06  8.279E-09  1.099E-08 -4.367E-14 -4.540E-14  1.00E-07
  1.400E+00 1.89250E-16  1.186E-06  8.277E-09  1.099E-08 -4.703E-14 -4.889E-14  1.00E-07
  1.500E+00 1.89193E-16  1.272E-06  8.274E-09  1.099E-08 -5.040E-14 -5.238E-14  1.00E-07
  1.600E+00 1.89132E-16  1.359E-06  8.272E-09  1.099E-08 -5.376E-14 -5.588E-14  1.00E-07
  1.700E+00 1.89067E-16  1.446E-06  8.269E-09  1.099E-08 -5.713E-14 -5.937E-14  1.00E-07
  1.800E+00 1.88999E-16  1.533E-06  8.266E-09  1.098E-08 -6.049E-14 -6.286E-14  1.00E-07
  1.900E+00 1.88926E-16  1.621E-06  8.263E-09  1.098E-08 -6.386E-14 -6.636E-14  1.00E-07
  2.000E+00 1.88849E-16  1.709E-06  8.260E-09  1.098E-08 -6.723E-14 -6.985E-14  1.00E-07
  2.100E+00 1.88769E-16  1.798E-06  8.257E-09  1.098E-08 -7.060E-14 -7.335E-14  1.00E-07
  2.200E+00 1.88685E-16  1.887E-06  8.253E-09  1.098E-08 -7.397E-14 -7.684E-14  1.00E-07
  2.300E+00 1.88596E-16  1.977E-06  8.250E-09  1.098E-08 -7.734E-14 -8.034E-14  1.00E-07
  2.400E+00 1.88504E-16  2.067E-06  8.246E-09  1.098E-08 -8.072E-14 -8.383E-14  1.00E-07
  2.500E+00 1.88408E-16  2.158E-06  8.242E-09  1.098E-08 -8.409E-14 -8.733E-14  1.00E-07
  2.600E+00 1.88309E-16  2.249E-06  8.238E-09  1.097E-08 -8.747E-14 -9.083E-14  1.00E-07
  2.700E+00 1.88205E-16  2.341E-06  8.234E-09  1.097E-08 -9.085E-14 -9.432E-14  1.00E-07
  2.800E+00 1.88098E-16  2.433E-06  8.229E-09  1.097E-08 -9.423E-14 -9.782E-14  1.00E-07
  2.900E+00 1.87986E-16  2.527E-06  8.225E-09  1.097E-08 -9.761E-14 -1.013E-13  1.00E-07
  3.000E+00 1.87871E-16  2.620E-06  8.220E-09  1.097E-08 -1.010E-13 -1.048E-13  1.00E-07
  3.100E+00 1.87752E-16  2.715E-06  8.215E-09  1.097E-08 -1.044E-13 -1.083E-13  1.00E-07
  3.200E+00 1.87630E-16  2.810E-06  8.210E-09  1.096E-08 -1.078E-13 -1.118E-13  1.00E-07
  3.300E+00 1.87503E-16  2.906E-06  8.205E-09  1.096E-08 -1.112E-13 -1.153E-13  1.00E-07
  3.400E+00 1.87373E-16  3.003E-06  8.199E-09  1.096E-08 -1.145E-13 -1.188E-13  1.00E-07
  3.500E+00 1.87239E-16  3.100E-06  8.194E-09  1.096E-08 -1.179E-13 -1.223E-13  1.00E-07
  3.600E+00 1.87101E-16  3.198E-06  8.188E-09  1.096E-08 -1.213E-13 -1.258E-13  1.00E-07
  3.700E+00 1.86960E-16  3.298E-06  8.182E-09  1.095E-08 -1.247E-13 -1.293E-13  1.00E-07
  3.800E+00 1.86815E-16  3.398E-06  8.176E-09  1.095E-08 -1.281E-13 -1.328E-13  1.00E-07
  3.900E+00 1.86666E-16  3.498E-06  8.170E-09  1.095E-08 -1.315E-13 -1.363E-13  1.00E-07
  4.000E+00 1.86513E-16  3.600E-06  8.164E-09  1.095E-08 -1.349E-13 -1.398E-13  1.00E-07
  4.100E+00 1.86357E-16  3.703E-06  8.157E-09  1.095E-08 -1.383E-13 -1.433E-13  1.00E-07
  4.200E+00 1.86196E-16  3.806E-06  8.151E-09  1.094E-08 -1.417E-13 -1.468E-13  1.00E-07
  4.300E+00 1.86033E-16  3.911E-06  8.144E-09  1.094E-08 -1.452E-13 -1.503E-13  1.00E-07
  4.400E+00 1.85865E-16  4.017E-06  8.137E-09  1.094E-08 -1.486E-13 -1.538E-13  1.00E-07
  4.500E+00 1.85694E-16  4.123E-06  8.130E-09  1.094E-08 -1.520E-13 -1.574E-13  1.00E-07
  4.600E+00 1.85520E-16  4.231E-06  8.123E-09  1.093E-08 -1.554E-13 -1.609E-13  1.00E-07
  4.700E+00 1.85341E-16  4.340E-06  8.115E-09  1.093E-08 -1.588E-13 -1.644E-13  1.00E-07
  4.800E+00 1.85159E-16  4.449E-06  8.108E-09  1.093E-08 -1.622E-13 -1.679E-13  1.00E-07
  4.900E+00 1.84974E-16  4.560E-06  8.100E-09  1.093E-08 -1.657E-13 -1.714E-13  1.00E-07
  5.000E+00 1.84785E-16  4.672E-06  8.092E-09  1.092E-08 -1.691E-13 -1.749E-13  1.00E-07
  5.100E+00 1.84592E-16  4.786E-06  8.084E-09  1.092E-08 -1.725E-13 -1.784E-13  1.00E-07
  5.200E+00 1.84396E-16  4.900E-06  8.076E-09  1.092E-08 -1.760E-13 -1.819E-13  1.00E-07
  5.300E+00 1.84196E-16  5.016E-06  8.068E-09  1.091E-08 -1.794E-13 -1.854E-13  1.00E-07
  5.400E+00 1.83993E-16  5.133E-06  8.059E-09  1.091E-08 -1.828E-13 -1.889E-13  1.00E-07
  5.500E+00 1.83786E-16  5.251E-06  8.051E-09  1.091E-08 -1.863E-13 -1.925E-13  1.00E-07
  5.600E+00 1.83576E-16  5.370E-06  8.042E-09  1.090E-08 -1.897E-13 -1.960E-13  1.00E-07
  5.700E+00 1.83363E-16  5.491E-06  8.033E-09  1.090E-08 -1.932E-13 -1.995E-13  1.00E-07
  5.800E+00 1.83145E-16  5.613E-06  8.024E-09  1.090E-08 -1.966E-13 -2.030E-13  1.00E-07
  5.900E+00 1.82925E-16  5.737E-06  8.015E-09  1.089E-08 -2.001E-13 -2.065E-13  1.00E-07
  6.000E+00 1.82701E-16  5.862E-06  8.005E-09  1.089E-08 -2.036E-13 -2.100E-13  1.00E-07
  6.100E+00 1.82473E-16  5.988E-06  7.996E-09  1.089E-08 -2.070E-13 -2.136E-13  1.00E-07
  6.200E+00 1.82243E-16  6.116E-06  7.986E-09  1.088E-08 -2.105E-13 -2.171E-13  1.00E-07
  6.300E+00 1.82009E-16  6.245E-06  7.976E-09  1.088E-08 -2.140E-13 -2.206E-13  1.00E-07
  6.400E+00 1.81771E-16  6.376E-06  7.966E-09  1.088E-08 -2.174E-13 -2.241E-13  1.00E-07
  6.500E+00 1.81530E-16  6.508E-06  7.956E-09  1.087E-08 -2.209E-13 -2.276E-13  1.00E-07
  6.600E+00 1.81286E-16  6.642E-06  7.946E-09  1.087E-08 -2.244E-13 -2.312E-13  1.00E-07
  6.700E+00 1.81039E-16  6.778E-06  7.936E-09  1.087E-08 -2.279E-13 -2.347E-13  1.00E-07
  6.800E+00 1.80788E-16  6.915E-06  7.925E-09  1.086E-08 -2.314E-13 -2.382E-13  1.00E-07
  6.900E+00 1.80534E-16  7.053E-06  7.914E-09  1.086E-08 -2.348E-13 -2.417E-13  1.00E-07
  7.000E+00 1.80277E-16  7.194E-06  7.904E-09  1.085E-08 -2.383E-13 -2.453E-13  1.00E-07
  7.100E+00 1.80016E-16  7.336E-06  7.893E-09  1.085E-08 -2.418E-13 -2.488E-13  1.00E-07
  7.200E+00 1.79753E-16  7.480E-06  7.882E-09  1.085E-08 -2.453E-13 -2.523E-13  1.00E-07
  7.300E+00 1.79486E-16  7.625E-06  7.870E-09  1.084E-08 -2.489E-13 -2.559E-13  1.00E-07
  7.400E+00 1.79216E-16  7.773E-06  7.859E-09  1.084E-08 -2.524E-13 -2.594E-13  1.00E-07
  7.500E+00 1.78943E-16  7.922E-06  7.847E-09  1.083E-08 -2.559E-13 -2.629E-13  1.00E-07
  7.600E+00 1.78667E-16  8.073E-06  7.836E-09  1.083E-08 -2.594E-13 -2.665E-13  1.00E-07
  7.700E+00 1.78388E-16  8.226E-06  7.824E-09  1.082E-08 -2.629E-13 -2.700E-13  1.00E-07
  7.800E+00 1.78105E-16  8.380E-06  7.812E-09  1.082E-08 -2.665E-13 -2.735E-13  1.00E-07
  7.900E+00 1.77820E-16  8.537E-06  7.800E-09  1.082E-08 -2.700E-13 -2.771E-13  1.00E-07
  8.000E+00 1.77531E-16  8.696E-06  7.787E-09  1.081E-08 -2.735E-13 -2.806E-13  1.00E-07
  8.100E+00 1.77240E-16  8.856E-06  7.775E-09  1.081E-08 -2.771E-13 -2.842E-13  1.00E-07
  8.200E+00 1.76945E-16  9.019E-06  7.763E-09  1.080E-08 -2.806E-13 -2.877E-13  1.00E-07
  8.300E+00 1.76648E-16  9.184E-06  7.750E-09  1.080E-08 -2.842E-13 -2.912E-13  1.00E-07
  8.400E+00 1.76348E-16  9.350E-06  7.737E-09  1.079E-08 -2.877E-13 -2.948E-13  1.00E-07
