 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.82000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-03  5.18326E-09  1.18050E-08  9.52902E-09  2.37200E-17  3.19494E-16
  8.500E-03  5.50215E-09  1.18050E-08  9.52902E-09  2.44388E-17  3.29176E-16
  8.750E-03  5.83057E-09  1.18050E-08  9.52902E-09  2.51576E-17  3.38858E-16
  9.000E-03  6.16850E-09  1.18050E-08  9.52902E-09  2.58763E-17  3.48539E-16
  9.250E-03  6.51596E-09  1.18050E-08  9.52902E-09  2.65951E-17  3.58221E-16
  9.500E-03  6.87293E-09  1.18050E-08  9.52902E-09  2.73139E-17  3.67902E-16
  9.750E-03  7.23942E-09  1.18050E-08  9.52902E-09  2.80327E-17  3.77584E-16
  1.000E-02  7.61544E-09  1.18050E-08  9.52902E-09  2.87515E-17  3.87266E-16
  1.250E-02  1.18991E-08  1.18050E-08  9.52902E-09  3.59393E-17  4.84082E-16
  1.500E-02  1.71347E-08  1.18050E-08  9.52902E-09  4.31271E-17  5.80899E-16
  1.750E-02  2.33223E-08  1.18050E-08  9.52902E-09  5.03149E-17  6.77715E-16
  2.000E-02  3.04617E-08  1.18050E-08  9.52902E-09  5.75026E-17  7.74531E-16
  2.250E-02  3.85531E-08  1.18050E-08  9.52902E-09  6.46902E-17  8.71348E-16
  2.500E-02  4.75965E-08  1.18050E-08  9.52902E-09  7.18778E-17  9.68164E-16
  2.750E-02  5.75917E-08  1.18050E-08  9.52902E-09  7.90654E-17  1.06498E-15
  3.000E-02  6.85389E-08  1.18049E-08  9.52902E-09  8.62528E-17  1.16180E-15
  3.250E-02  8.04380E-08  1.18049E-08  9.52902E-09  9.34402E-17  1.25861E-15
  3.500E-02  9.32891E-08  1.18049E-08  9.52902E-09  1.00628E-16  1.35543E-15
  3.750E-02  1.07092E-07  1.18049E-08  9.52902E-09  1.07815E-16  1.45225E-15
  4.000E-02  1.21847E-07  1.18049E-08  9.52901E-09  1.15002E-16  1.54906E-15
  4.250E-02  1.37554E-07  1.18049E-08  9.52901E-09  1.22189E-16  1.64588E-15
  4.500E-02  1.54213E-07  1.18049E-08  9.52901E-09  1.29376E-16  1.74269E-15
  4.750E-02  1.71823E-07  1.18049E-08  9.52901E-09  1.36563E-16  1.83951E-15
  5.000E-02  1.90386E-07  1.18049E-08  9.52901E-09  1.43749E-16  1.93633E-15
  5.250E-02  2.09900E-07  1.18049E-08  9.52901E-09  1.50936E-16  2.03314E-15
  5.500E-02  2.30367E-07  1.18049E-08  9.52901E-09  1.58122E-16  2.12996E-15
  5.750E-02  2.51785E-07  1.18049E-08  9.52901E-09  1.65309E-16  2.22677E-15
  6.000E-02  2.74156E-07  1.18049E-08  9.52901E-09  1.72495E-16  2.32359E-15
  6.250E-02  2.97478E-07  1.18049E-08  9.52900E-09  1.79681E-16  2.42041E-15
  6.500E-02  3.21752E-07  1.18049E-08  9.52900E-09  1.86867E-16  2.51722E-15
  6.750E-02  3.46978E-07  1.18049E-08  9.52900E-09  1.94052E-16  2.61404E-15
  7.000E-02  3.73156E-07  1.18049E-08  9.52900E-09  2.01238E-16  2.71085E-15
  7.250E-02  4.00286E-07  1.18049E-08  9.52900E-09  2.08423E-16  2.80767E-15
  7.500E-02  4.28368E-07  1.18049E-08  9.52900E-09  2.15608E-16  2.90449E-15
  7.750E-02  4.57402E-07  1.18048E-08  9.52900E-09  2.22793E-16  3.00130E-15
  8.000E-02  4.87388E-07  1.18048E-08  9.52899E-09  2.29978E-16  3.09812E-15
  8.250E-02  5.18325E-07  1.18048E-08  9.52899E-09  2.37163E-16  3.19493E-15
  8.500E-02  5.50215E-07  1.18048E-08  9.52899E-09  2.44347E-16  3.29175E-15
  8.750E-02  5.83057E-07  1.18048E-08  9.52899E-09  2.51531E-16  3.38856E-15
  9.000E-02  6.16850E-07  1.18048E-08  9.52899E-09  2.58715E-16  3.48538E-15
  9.250E-02  6.51596E-07  1.18048E-08  9.52898E-09  2.65899E-16  3.58219E-15
  9.500E-02  6.87293E-07  1.18048E-08  9.52898E-09  2.73082E-16  3.67901E-15
  9.750E-02  7.23942E-07  1.18048E-08  9.52898E-09  2.80265E-16  3.77583E-15
  1.000E-01  7.61543E-07  1.18048E-08  9.52898E-09  2.87448E-16  3.87264E-15
  1.250E-01  1.18991E-06  1.18047E-08  9.52895E-09  3.59263E-16  4.84079E-15
  1.500E-01  1.71347E-06  1.18045E-08  9.52892E-09  4.31047E-16  5.80893E-15
  1.750E-01  2.33223E-06  1.18043E-08  9.52889E-09  5.02792E-16  6.77706E-15
  2.000E-01  3.04617E-06  1.18042E-08  9.52885E-09  5.74494E-16  7.74518E-15
  2.250E-01  3.85531E-06  1.18039E-08  9.52880E-09  6.46145E-16  8.71329E-15
  2.500E-01  4.75964E-06  1.18037E-08  9.52875E-09  7.17739E-16  9.68138E-15
  2.750E-01  5.75916E-06  1.18034E-08  9.52869E-09  7.89271E-16  1.06495E-14
  3.000E-01  6.85388E-06  1.18032E-08  9.52863E-09  8.60733E-16  1.16175E-14
  3.250E-01  8.04378E-06  1.18028E-08  9.52856E-09  9.32120E-16  1.25856E-14
  3.500E-01  9.32888E-06  1.18025E-08  9.52849E-09  1.00342E-15  1.35536E-14
  3.750E-01  1.07092E-05  1.18021E-08  9.52841E-09  1.07464E-15  1.45216E-14
  4.000E-01  1.21846E-05  1.18017E-08  9.52833E-09  1.14576E-15  1.54895E-14
  4.250E-01  1.37553E-05  1.18013E-08  9.52824E-09  1.21678E-15  1.64575E-14
  4.500E-01  1.54212E-05  1.18009E-08  9.52815E-09  1.28770E-15  1.74254E-14
  4.750E-01  1.71822E-05  1.18004E-08  9.52805E-09  1.35850E-15  1.83933E-14
  5.000E-01  1.90385E-05  1.17999E-08  9.52794E-09  1.42918E-15  1.93612E-14
  5.250E-01  2.09899E-05  1.17994E-08  9.52783E-09  1.49974E-15  2.03290E-14
  5.500E-01  2.30365E-05  1.17989E-08  9.52771E-09  1.57016E-15  2.12968E-14
  5.750E-01  2.51783E-05  1.17983E-08  9.52759E-09  1.64045E-15  2.22646E-14
  6.000E-01  2.74153E-05  1.17977E-08  9.52746E-09  1.71059E-15  2.32323E-14
  6.250E-01  2.97475E-05  1.17971E-08  9.52733E-09  1.78058E-15  2.42000E-14
  6.500E-01  3.21749E-05  1.17965E-08  9.52719E-09  1.85041E-15  2.51676E-14
  6.750E-01  3.46974E-05  1.17958E-08  9.52705E-09  1.92008E-15  2.61352E-14
  7.000E-01  3.73152E-05  1.17951E-08  9.52690E-09  1.98958E-15  2.71028E-14
  7.250E-01  4.00281E-05  1.17944E-08  9.52675E-09  2.05890E-15  2.80703E-14
  7.500E-01  4.28362E-05  1.17936E-08  9.52659E-09  2.12804E-15  2.90378E-14
  7.750E-01  4.57395E-05  1.17929E-08  9.52642E-09  2.19699E-15  3.00052E-14
  8.000E-01  4.87380E-05  1.17921E-08  9.52625E-09  2.26575E-15  3.09726E-14
  8.250E-01  5.18317E-05  1.17913E-08  9.52608E-09  2.33430E-15  3.19399E-14
  8.500E-01  5.50205E-05  1.17904E-08  9.52590E-09  2.40265E-15  3.29072E-14
  8.750E-01  5.83045E-05  1.17895E-08  9.52571E-09  2.47079E-15  3.38744E-14
  9.000E-01  6.16838E-05  1.17887E-08  9.52552E-09  2.53870E-15  3.48416E-14
  9.250E-01  6.51582E-05  1.17877E-08  9.52532E-09  2.60639E-15  3.58087E-14
  9.500E-01  6.87277E-05  1.17868E-08  9.52512E-09  2.67385E-15  3.67758E-14
  9.750E-01  7.23925E-05  1.17858E-08  9.52491E-09  2.74106E-15  3.77428E-14
  1.000E+00  7.61524E-05  1.17848E-08  9.52470E-09  2.80804E-15  3.87097E-14
  1.100E+00  9.21439E-05  1.17806E-08  9.52379E-09  3.07335E-15  4.25768E-14
  1.200E+00  1.09658E-04  1.17760E-08  9.52279E-09  3.33425E-15  4.64427E-14
  1.300E+00  1.28695E-04  1.17710E-08  9.52171E-09  3.59034E-15  5.03075E-14
  1.400E+00  1.49255E-04  1.17655E-08  9.52055E-09  3.84121E-15  5.41709E-14
  1.500E+00  1.71338E-04  1.17597E-08  9.51929E-09  4.08647E-15  5.80329E-14
  1.600E+00  1.94942E-04  1.17535E-08  9.51795E-09  4.32573E-15  6.18934E-14
  1.700E+00  2.20070E-04  1.17469E-08  9.51653E-09  4.55859E-15  6.57522E-14
  1.800E+00  2.46720E-04  1.17399E-08  9.51502E-09  4.78466E-15  6.96094E-14
  1.900E+00  2.74892E-04  1.17324E-08  9.51342E-09  5.00355E-15  7.34647E-14
  2.000E+00  3.04586E-04  1.17246E-08  9.51174E-09  5.21486E-15  7.73181E-14
  2.100E+00  3.35803E-04  1.17164E-08  9.50996E-09  5.41821E-15  8.11695E-14
  2.200E+00  3.68542E-04  1.17078E-08  9.50811E-09  5.61321E-15  8.50188E-14
  2.300E+00  4.02802E-04  1.16989E-08  9.50617E-09  5.79947E-15  8.88658E-14
  2.400E+00  4.38585E-04  1.16895E-08  9.50414E-09  5.97662E-15  9.27105E-14
  2.500E+00  4.75889E-04  1.16797E-08  9.50202E-09  6.14426E-15  9.65528E-14
  2.600E+00  5.14715E-04  1.16696E-08  9.49982E-09  6.30202E-15  1.00393E-13
  2.700E+00  5.55063E-04  1.16590E-08  9.49754E-09  6.44951E-15  1.04230E-13
  2.800E+00  5.96931E-04  1.16481E-08  9.49517E-09  6.58636E-15  1.08064E-13
  2.900E+00  6.40321E-04  1.16368E-08  9.49271E-09  6.71220E-15  1.11896E-13
  3.000E+00  6.85233E-04  1.16251E-08  9.49017E-09  6.82665E-15  1.15724E-13
  3.100E+00  7.31665E-04  1.16130E-08  9.48754E-09  6.92933E-15  1.19550E-13
  3.200E+00  7.79618E-04  1.16005E-08  9.48483E-09  7.01989E-15  1.23373E-13
  3.300E+00  8.29092E-04  1.15877E-08  9.48203E-09  7.09795E-15  1.27192E-13
  3.400E+00  8.80086E-04  1.15744E-08  9.47914E-09  7.16315E-15  1.31008E-13
  3.500E+00  9.32601E-04  1.15608E-08  9.47617E-09  7.21512E-15  1.34821E-13
  3.600E+00  9.86636E-04  1.15469E-08  9.47312E-09  7.25351E-15  1.38630E-13
  3.700E+00  1.04219E-03  1.15325E-08  9.46998E-09  7.27796E-15  1.42435E-13
  3.800E+00  1.09927E-03  1.15178E-08  9.46676E-09  7.28811E-15  1.46237E-13
  3.900E+00  1.15786E-03  1.15027E-08  9.46345E-09  7.28361E-15  1.50035E-13
  4.000E+00  1.21797E-03  1.14872E-08  9.46005E-09  7.26412E-15  1.53829E-13
  4.100E+00  1.27961E-03  1.14714E-08  9.45657E-09  7.22927E-15  1.57619E-13
  4.200E+00  1.34276E-03  1.14552E-08  9.45301E-09  7.17873E-15  1.61404E-13
  4.300E+00  1.40743E-03  1.14386E-08  9.44936E-09  7.11216E-15  1.65186E-13
  4.400E+00  1.47362E-03  1.14217E-08  9.44563E-09  7.02922E-15  1.68963E-13
  4.500E+00  1.54133E-03  1.14044E-08  9.44181E-09  6.92957E-15  1.72736E-13
  4.600E+00  1.61056E-03  1.13867E-08  9.43791E-09  6.81287E-15  1.76505E-13
  4.700E+00  1.68131E-03  1.13687E-08  9.43392E-09  6.67881E-15  1.80269E-13
  4.800E+00  1.75357E-03  1.13503E-08  9.42985E-09  6.52704E-15  1.84028E-13
  4.900E+00  1.82735E-03  1.13316E-08  9.42570E-09  6.35725E-15  1.87782E-13
  5.000E+00  1.90265E-03  1.13126E-08  9.42146E-09  6.16912E-15  1.91532E-13
  5.100E+00  1.97947E-03  1.12931E-08  9.41714E-09  5.96232E-15  1.95276E-13
  5.200E+00  2.05780E-03  1.12734E-08  9.41274E-09  5.73655E-15  1.99016E-13
  5.300E+00  2.13765E-03  1.12533E-08  9.40825E-09  5.49149E-15  2.02750E-13
  5.400E+00  2.21902E-03  1.12328E-08  9.40368E-09  5.22683E-15  2.06479E-13
  5.500E+00  2.30190E-03  1.12120E-08  9.39902E-09  4.94227E-15  2.10202E-13
  5.600E+00  2.38630E-03  1.11909E-08  9.39428E-09  4.63750E-15  2.13920E-13
  5.700E+00  2.47222E-03  1.11694E-08  9.38946E-09  4.31224E-15  2.17633E-13
  5.800E+00  2.55965E-03  1.11476E-08  9.38455E-09  3.96618E-15  2.21340E-13
  5.900E+00  2.64859E-03  1.11254E-08  9.37957E-09  3.59904E-15  2.25041E-13
  6.000E+00  2.73905E-03  1.11030E-08  9.37450E-09  3.21052E-15  2.28736E-13
  6.100E+00  2.83103E-03  1.10802E-08  9.36934E-09  2.80034E-15  2.32426E-13
  6.200E+00  2.92452E-03  1.10570E-08  9.36411E-09  2.36823E-15  2.36109E-13
  6.300E+00  3.01952E-03  1.10336E-08  9.35879E-09  1.91390E-15  2.39786E-13
  6.400E+00  3.11604E-03  1.10098E-08  9.35339E-09  1.43709E-15  2.43457E-13
  6.500E+00  3.21407E-03  1.09857E-08  9.34791E-09  9.37515E-16  2.47122E-13
  6.600E+00  3.31362E-03  1.09613E-08  9.34234E-09  4.14921E-16  2.50780E-13
  6.700E+00  3.41468E-03  1.09366E-08  9.33670E-09 -1.30957E-16  2.54432E-13
  6.800E+00  3.51725E-03  1.09116E-08  9.33097E-09 -7.00376E-16  2.58077E-13
  6.900E+00  3.62133E-03  1.08862E-08  9.32516E-09 -1.29359E-15  2.61716E-13
  7.000E+00  3.72692E-03  1.08606E-08  9.31927E-09 -1.91085E-15  2.65347E-13
  7.100E+00  3.83403E-03  1.08346E-08  9.31330E-09 -2.55241E-15  2.68972E-13
  7.200E+00  3.94265E-03  1.08084E-08  9.30725E-09 -3.21850E-15  2.72590E-13
  7.300E+00  4.05278E-03  1.07818E-08  9.30112E-09 -3.90936E-15  2.76201E-13
  7.400E+00  4.16442E-03  1.07550E-08  9.29490E-09 -4.62523E-15  2.79804E-13
  7.500E+00  4.27757E-03  1.07279E-08  9.28861E-09 -5.36634E-15  2.83401E-13
  7.600E+00  4.39223E-03  1.07004E-08  9.28223E-09 -6.13292E-15  2.86990E-13
  7.700E+00  4.50840E-03  1.06727E-08  9.27578E-09 -6.92519E-15  2.90571E-13
  7.800E+00  4.62608E-03  1.06447E-08  9.26924E-09 -7.74336E-15  2.94146E-13
  7.900E+00  4.74527E-03  1.06164E-08  9.26262E-09 -8.58766E-15  2.97712E-13
  8.000E+00  4.86597E-03  1.05879E-08  9.25593E-09 -9.45829E-15  3.01271E-13
  8.100E+00  4.98817E-03  1.05590E-08  9.24915E-09 -1.03555E-14  3.04822E-13
  8.200E+00  5.11188E-03  1.05299E-08  9.24230E-09 -1.12794E-14  3.08365E-13
  8.300E+00  5.23711E-03  1.05005E-08  9.23537E-09 -1.22302E-14  3.11901E-13
  8.400E+00  5.36383E-03  1.04709E-08  9.22835E-09 -1.32082E-14  3.15428E-13
  8.500E+00  5.49207E-03  1.04409E-08  9.22126E-09 -1.42135E-14  3.18947E-13
  8.600E+00  5.62181E-03  1.04108E-08  9.21409E-09 -1.52464E-14  3.22458E-13
  8.700E+00  5.75306E-03  1.03803E-08  9.20684E-09 -1.63069E-14  3.25960E-13
  8.800E+00  5.88581E-03  1.03496E-08  9.19951E-09 -1.73953E-14  3.29454E-13
  8.900E+00  6.02007E-03  1.03186E-08  9.19211E-09 -1.85117E-14  3.32940E-13
  9.000E+00  6.15583E-03  1.02874E-08  9.18462E-09 -1.96564E-14  3.36417E-13
  9.100E+00  6.29310E-03  1.02560E-08  9.17706E-09 -2.08294E-14  3.39886E-13
  9.200E+00  6.43187E-03  1.02243E-08  9.16942E-09 -2.20310E-14  3.43345E-13
  9.300E+00  6.57214E-03  1.01923E-08  9.16170E-09 -2.32613E-14  3.46796E-13
  9.400E+00  6.71392E-03  1.01601E-08  9.15391E-09 -2.45205E-14  3.50238E-13
  9.500E+00  6.85720E-03  1.01277E-08  9.14604E-09 -2.58086E-14  3.53671E-13
  9.600E+00  7.00198E-03  1.00950E-08  9.13809E-09 -2.71259E-14  3.57095E-13
  9.700E+00  7.14827E-03  1.00622E-08  9.13006E-09 -2.84725E-14  3.60510E-13
  9.800E+00  7.29605E-03  1.00290E-08  9.12196E-09 -2.98485E-14  3.63915E-13
  9.900E+00  7.44534E-03  9.99568E-09  9.11378E-09 -3.12541E-14  3.67311E-13
  1.000E+01  7.59612E-03  9.96211E-09  9.10553E-09 -3.26894E-14  3.70698E-13
  1.025E+01  7.97965E-03  9.87723E-09  9.08456E-09 -3.64082E-14  3.79123E-13
  1.050E+01  8.37255E-03  9.79101E-09  9.06312E-09 -4.03153E-14  3.87488E-13
  1.075E+01  8.77480E-03  9.70351E-09  9.04121E-09 -4.44122E-14  3.95790E-13
  1.100E+01  9.18641E-03  9.61478E-09  9.01884E-09 -4.87004E-14  4.04029E-13
  1.125E+01  9.60736E-03  9.52485E-09  8.99601E-09 -5.31814E-14  4.12204E-13
  1.150E+01  1.00376E-02  9.43378E-09  8.97271E-09 -5.78563E-14  4.20314E-13
  1.175E+01  1.04773E-02  9.34161E-09  8.94897E-09 -6.27263E-14  4.28356E-13
  1.200E+01  1.09262E-02  9.24839E-09  8.92477E-09 -6.77921E-14  4.36330E-13
  1.225E+01  1.13844E-02  9.15416E-09  8.90012E-09 -7.30546E-14  4.44235E-13
  1.250E+01  1.18520E-02  9.05897E-09  8.87503E-09 -7.85144E-14  4.52070E-13
  1.275E+01  1.23288E-02  8.96286E-09  8.84950E-09 -8.41720E-14  4.59833E-13
  1.300E+01  1.28150E-02  8.86588E-09  8.82353E-09 -9.00276E-14  4.67523E-13
  1.325E+01  1.33104E-02  8.76808E-09  8.79713E-09 -9.60815E-14  4.75140E-13
  1.350E+01  1.38150E-02  8.66949E-09  8.77030E-09 -1.02334E-13  4.82681E-13
  1.375E+01  1.43290E-02  8.57017E-09  8.74305E-09 -1.08784E-13  4.90147E-13
  1.400E+01  1.48521E-02  8.47016E-09  8.71538E-09 -1.15433E-13  4.97535E-13
  1.425E+01  1.53845E-02  8.36950E-09  8.68728E-09 -1.22279E-13  5.04845E-13
  1.450E+01  1.59262E-02  8.26823E-09  8.65878E-09 -1.29322E-13  5.12076E-13
  1.475E+01  1.64770E-02  8.16640E-09  8.62987E-09 -1.36562E-13  5.19227E-13
  1.500E+01  1.70371E-02  8.06405E-09  8.60055E-09 -1.43998E-13  5.26297E-13
  1.525E+01  1.76063E-02  7.96121E-09  8.57083E-09 -1.51630E-13  5.33284E-13
  1.550E+01  1.81848E-02  7.85794E-09  8.54072E-09 -1.59455E-13  5.40189E-13
  1.575E+01  1.87724E-02  7.75427E-09  8.51021E-09 -1.67473E-13  5.47009E-13
  1.600E+01  1.93692E-02  7.65024E-09  8.47932E-09 -1.75684E-13  5.53744E-13
  1.625E+01  1.99751E-02  7.54589E-09  8.44804E-09 -1.84085E-13  5.60393E-13
  1.650E+01  2.05901E-02  7.44126E-09  8.41639E-09 -1.92676E-13  5.66956E-13
  1.675E+01  2.12143E-02  7.33639E-09  8.38436E-09 -2.01454E-13  5.73430E-13
  1.700E+01  2.18476E-02  7.23131E-09  8.35196E-09 -2.10419E-13  5.79816E-13
  1.725E+01  2.24900E-02  7.12606E-09  8.31919E-09 -2.19569E-13  5.86113E-13
  1.750E+01  2.31415E-02  7.02068E-09  8.28607E-09 -2.28902E-13  5.92319E-13
  1.775E+01  2.38021E-02  6.91520E-09  8.25258E-09 -2.38417E-13  5.98435E-13
  1.800E+01  2.44717E-02  6.80966E-09  8.21875E-09 -2.48111E-13  6.04458E-13
  1.825E+01  2.51504E-02  6.70409E-09  8.18457E-09 -2.57982E-13  6.10389E-13
  1.850E+01  2.58382E-02  6.59852E-09  8.15004E-09 -2.68029E-13  6.16227E-13
  1.875E+01  2.65349E-02  6.49298E-09  8.11518E-09 -2.78250E-13  6.21970E-13
  1.900E+01  2.72407E-02  6.38752E-09  8.07999E-09 -2.88642E-13  6.27619E-13
  1.925E+01  2.79555E-02  6.28215E-09  8.04446E-09 -2.99203E-13  6.33172E-13
  1.950E+01  2.86793E-02  6.17691E-09  8.00861E-09 -3.09931E-13  6.38629E-13
  1.975E+01  2.94120E-02  6.07183E-09  7.97245E-09 -3.20824E-13  6.43989E-13
  2.000E+01  3.01537E-02  5.96693E-09  7.93597E-09 -3.31879E-13  6.49252E-13
  2.025E+01  3.09043E-02  5.86225E-09  7.89917E-09 -3.43094E-13  6.54417E-13
  2.050E+01  3.16639E-02  5.75781E-09  7.86208E-09 -3.54466E-13  6.59483E-13
  2.075E+01  3.24324E-02  5.65364E-09  7.82468E-09 -3.65993E-13  6.64450E-13
  2.100E+01  3.32098E-02  5.54976E-09  7.78699E-09 -3.77672E-13  6.69317E-13
  2.125E+01  3.39961E-02  5.44620E-09  7.74901E-09 -3.89502E-13  6.74084E-13
  2.150E+01  3.47912E-02  5.34299E-09  7.71075E-09 -4.01478E-13  6.78750E-13
  2.175E+01  3.55952E-02  5.24014E-09  7.67220E-09 -4.13599E-13  6.83314E-13
  2.200E+01  3.64081E-02  5.13768E-09  7.63338E-09 -4.25862E-13  6.87777E-13
