 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.40000E+01 eV = 3.45444E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.63829E-16 cm**2 = 9.42150E+00 a0**2
 # 1st transport cross section = 1.68908E-16 cm**2 = 6.03181E+00 a0**2
 # 2nd transport cross section = 1.37845E-16 cm**2 = 4.92254E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  2.05402E-16  7.33505E+00  1.15647E-09  1.0E-07
  5.250E-04  2.09900E-11  2.05402E-16  7.33505E+00  1.21429E-09  1.0E-07
  5.500E-04  2.30367E-11  2.05402E-16  7.33505E+00  1.27211E-09  1.0E-07
  5.750E-04  2.51785E-11  2.05402E-16  7.33505E+00  1.32994E-09  1.0E-07
  6.000E-04  2.74156E-11  2.05402E-16  7.33505E+00  1.38776E-09  1.0E-07
  6.250E-04  2.97478E-11  2.05402E-16  7.33505E+00  1.44558E-09  1.0E-07
  6.500E-04  3.21752E-11  2.05402E-16  7.33505E+00  1.50341E-09  1.0E-07
  6.750E-04  3.46979E-11  2.05402E-16  7.33505E+00  1.56123E-09  1.0E-07
  7.000E-04  3.73157E-11  2.05402E-16  7.33505E+00  1.61905E-09  1.0E-07
  7.250E-04  4.00286E-11  2.05402E-16  7.33505E+00  1.67688E-09  1.0E-07
  7.500E-04  4.28368E-11  2.05402E-16  7.33505E+00  1.73470E-09  1.0E-07
  7.750E-04  4.57402E-11  2.05402E-16  7.33505E+00  1.79252E-09  1.0E-07
  8.000E-04  4.87388E-11  2.05402E-16  7.33505E+00  1.85035E-09  1.0E-07
  8.250E-04  5.18325E-11  2.05402E-16  7.33505E+00  1.90817E-09  1.0E-07
  8.500E-04  5.50215E-11  2.05402E-16  7.33505E+00  1.96599E-09  1.0E-07
  8.750E-04  5.83057E-11  2.05402E-16  7.33505E+00  2.02382E-09  1.0E-07
  9.000E-04  6.16850E-11  2.05402E-16  7.33505E+00  2.08164E-09  1.0E-07
  9.250E-04  6.51595E-11  2.05402E-16  7.33505E+00  2.13946E-09  1.0E-07
  9.500E-04  6.87293E-11  2.05402E-16  7.33505E+00  2.19729E-09  1.0E-07
  9.750E-04  7.23943E-11  2.05402E-16  7.33505E+00  2.25511E-09  1.0E-07
  1.000E-03  7.61544E-11  2.05402E-16  7.33505E+00  2.31293E-09  1.0E-07
  1.250E-03  1.18991E-10  2.05402E-16  7.33505E+00  2.89116E-09  1.0E-07
  1.500E-03  1.71347E-10  2.05402E-16  7.33505E+00  3.46940E-09  1.0E-07
  1.750E-03  2.33223E-10  2.05402E-16  7.33505E+00  4.04763E-09  1.0E-07
  2.000E-03  3.04617E-10  2.05402E-16  7.33505E+00  4.62586E-09  1.0E-07
  2.250E-03  3.85531E-10  2.05402E-16  7.33505E+00  5.20410E-09  1.0E-07
  2.500E-03  4.75965E-10  2.05402E-16  7.33505E+00  5.78233E-09  1.0E-07
  2.750E-03  5.75917E-10  2.05402E-16  7.33505E+00  6.36056E-09  1.0E-07
  3.000E-03  6.85389E-10  2.05402E-16  7.33505E+00  6.93880E-09  1.0E-07
  3.250E-03  8.04380E-10  2.05402E-16  7.33505E+00  7.51703E-09  1.0E-07
  3.500E-03  9.32891E-10  2.05402E-16  7.33505E+00  8.09526E-09  1.0E-07
  3.750E-03  1.07092E-09  2.05402E-16  7.33505E+00  8.67349E-09  1.0E-07
  4.000E-03  1.21847E-09  2.05402E-16  7.33505E+00  9.25173E-09  1.0E-07
  4.250E-03  1.37554E-09  2.05402E-16  7.33505E+00  9.82996E-09  1.0E-07
  4.500E-03  1.54213E-09  2.05402E-16  7.33505E+00  1.04082E-08  1.0E-07
  4.750E-03  1.71823E-09  2.05402E-16  7.33505E+00  1.09864E-08  1.0E-07
  5.000E-03  1.90386E-09  2.05402E-16  7.33505E+00  1.15647E-08  1.0E-07
  5.250E-03  2.09900E-09  2.05402E-16  7.33505E+00  1.21429E-08  1.0E-07
  5.500E-03  2.30367E-09  2.05402E-16  7.33505E+00  1.27211E-08  1.0E-07
  5.750E-03  2.51785E-09  2.05402E-16  7.33505E+00  1.32994E-08  1.0E-07
  6.000E-03  2.74156E-09  2.05402E-16  7.33505E+00  1.38776E-08  1.0E-07
  6.250E-03  2.97478E-09  2.05402E-16  7.33505E+00  1.44558E-08  1.0E-07
  6.500E-03  3.21752E-09  2.05402E-16  7.33505E+00  1.50341E-08  1.0E-07
  6.750E-03  3.46978E-09  2.05402E-16  7.33505E+00  1.56123E-08  1.0E-07
  7.000E-03  3.73156E-09  2.05402E-16  7.33505E+00  1.61905E-08  1.0E-07
  7.250E-03  4.00286E-09  2.05402E-16  7.33505E+00  1.67688E-08  1.0E-07
  7.500E-03  4.28368E-09  2.05402E-16  7.33505E+00  1.73470E-08  1.0E-07
  7.750E-03  4.57402E-09  2.05402E-16  7.33505E+00  1.79252E-08  1.0E-07
  8.000E-03  4.87388E-09  2.05402E-16  7.33505E+00  1.85035E-08  1.0E-07
  8.250E-03  5.18326E-09  2.05402E-16  7.33505E+00  1.90817E-08  1.0E-07
  8.500E-03  5.50215E-09  2.05402E-16  7.33505E+00  1.96599E-08  1.0E-07
  8.750E-03  5.83057E-09  2.05402E-16  7.33505E+00  2.02382E-08  1.0E-07
  9.000E-03  6.16850E-09  2.05402E-16  7.33505E+00  2.08164E-08  1.0E-07
  9.250E-03  6.51596E-09  2.05402E-16  7.33505E+00  2.13946E-08  1.0E-07
  9.500E-03  6.87293E-09  2.05402E-16  7.33505E+00  2.19729E-08  1.0E-07
  9.750E-03  7.23942E-09  2.05402E-16  7.33505E+00  2.25511E-08  1.0E-07
  1.000E-02  7.61544E-09  2.05402E-16  7.33505E+00  2.31293E-08  1.0E-07
  1.250E-02  1.18991E-08  2.05402E-16  7.33505E+00  2.89117E-08  1.0E-07
  1.500E-02  1.71347E-08  2.05402E-16  7.33505E+00  3.46940E-08  1.0E-07
  1.750E-02  2.33223E-08  2.05402E-16  7.33505E+00  4.04763E-08  1.0E-07
  2.000E-02  3.04617E-08  2.05402E-16  7.33505E+00  4.62587E-08  1.0E-07
  2.250E-02  3.85531E-08  2.05402E-16  7.33505E+00  5.20410E-08  1.0E-07
  2.500E-02  4.75965E-08  2.05402E-16  7.33505E+00  5.78234E-08  1.0E-07
  2.750E-02  5.75917E-08  2.05402E-16  7.33504E+00  6.36057E-08  1.0E-07
  3.000E-02  6.85389E-08  2.05402E-16  7.33504E+00  6.93881E-08  1.0E-07
  3.250E-02  8.04380E-08  2.05402E-16  7.33504E+00  7.51704E-08  1.0E-07
  3.500E-02  9.32891E-08  2.05402E-16  7.33504E+00  8.09528E-08  1.0E-07
  3.750E-02  1.07092E-07  2.05402E-16  7.33504E+00  8.67352E-08  1.0E-07
  4.000E-02  1.21847E-07  2.05402E-16  7.33504E+00  9.25176E-08  1.0E-07
  4.250E-02  1.37554E-07  2.05402E-16  7.33503E+00  9.82999E-08  1.0E-07
  4.500E-02  1.54213E-07  2.05402E-16  7.33503E+00  1.04082E-07  1.0E-07
  4.750E-02  1.71823E-07  2.05402E-16  7.33503E+00  1.09865E-07  1.0E-07
  5.000E-02  1.90386E-07  2.05402E-16  7.33503E+00  1.15647E-07  1.0E-07
  5.250E-02  2.09900E-07  2.05402E-16  7.33502E+00  1.21430E-07  1.0E-07
  5.500E-02  2.30367E-07  2.05401E-16  7.33502E+00  1.27212E-07  1.0E-07
  5.750E-02  2.51785E-07  2.05401E-16  7.33502E+00  1.32994E-07  1.0E-07
  6.000E-02  2.74156E-07  2.05401E-16  7.33501E+00  1.38777E-07  1.0E-07
  6.250E-02  2.97478E-07  2.05401E-16  7.33501E+00  1.44559E-07  1.0E-07
  6.500E-02  3.21752E-07  2.05401E-16  7.33501E+00  1.50342E-07  1.0E-07
  6.750E-02  3.46978E-07  2.05401E-16  7.33500E+00  1.56124E-07  1.0E-07
  7.000E-02  3.73156E-07  2.05401E-16  7.33500E+00  1.61907E-07  1.0E-07
  7.250E-02  4.00286E-07  2.05401E-16  7.33500E+00  1.67689E-07  1.0E-07
  7.500E-02  4.28368E-07  2.05401E-16  7.33499E+00  1.73472E-07  1.0E-07
  7.750E-02  4.57402E-07  2.05401E-16  7.33499E+00  1.79254E-07  1.0E-07
  8.000E-02  4.87388E-07  2.05401E-16  7.33499E+00  1.85037E-07  1.0E-07
  8.250E-02  5.18325E-07  2.05400E-16  7.33498E+00  1.90819E-07  1.0E-07
  8.500E-02  5.50215E-07  2.05400E-16  7.33498E+00  1.96602E-07  1.0E-07
  8.750E-02  5.83057E-07  2.05400E-16  7.33497E+00  2.02384E-07  1.0E-07
  9.000E-02  6.16850E-07  2.05400E-16  7.33497E+00  2.08167E-07  1.0E-07
  9.250E-02  6.51596E-07  2.05400E-16  7.33496E+00  2.13950E-07  1.0E-07
  9.500E-02  6.87293E-07  2.05400E-16  7.33496E+00  2.19732E-07  1.0E-07
  9.750E-02  7.23942E-07  2.05400E-16  7.33495E+00  2.25515E-07  1.0E-07
  1.000E-01  7.61543E-07  2.05399E-16  7.33495E+00  2.31297E-07  1.0E-07
  1.250E-01  1.18991E-06  2.05398E-16  7.33489E+00  2.89125E-07  1.0E-07
  1.500E-01  1.71347E-06  2.05396E-16  7.33482E+00  3.46954E-07  1.0E-07
  1.750E-01  2.33223E-06  2.05393E-16  7.33473E+00  4.04786E-07  1.0E-07
  2.000E-01  3.04617E-06  2.05391E-16  7.33463E+00  4.62620E-07  1.0E-07
  2.250E-01  3.85531E-06  2.05388E-16  7.33452E+00  5.20458E-07  1.0E-07
  2.500E-01  4.75964E-06  2.05384E-16  7.33440E+00  5.78300E-07  1.0E-07
  2.750E-01  5.75916E-06  2.05380E-16  7.33426E+00  6.36145E-07  1.0E-07
  3.000E-01  6.85388E-06  2.05376E-16  7.33411E+00  6.93995E-07  1.0E-07
  3.250E-01  8.04378E-06  2.05372E-16  7.33395E+00  7.51849E-07  1.0E-07
  3.500E-01  9.32888E-06  2.05367E-16  7.33377E+00  8.09709E-07  1.0E-07
  3.750E-01  1.07092E-05  2.05361E-16  7.33359E+00  8.67574E-07  1.0E-07
  4.000E-01  1.21846E-05  2.05356E-16  7.33338E+00  9.25445E-07  1.0E-07
  4.250E-01  1.37553E-05  2.05350E-16  7.33317E+00  9.83323E-07  1.0E-07
  4.500E-01  1.54212E-05  2.05343E-16  7.33294E+00  1.04121E-06  1.0E-07
  4.750E-01  1.71822E-05  2.05337E-16  7.33270E+00  1.09910E-06  1.0E-07
  5.000E-01  1.90385E-05  2.05329E-16  7.33245E+00  1.15700E-06  1.0E-07
  5.250E-01  2.09899E-05  2.05322E-16  7.33218E+00  1.21491E-06  1.0E-07
  5.500E-01  2.30365E-05  2.05314E-16  7.33190E+00  1.27282E-06  1.0E-07
  5.750E-01  2.51783E-05  2.05306E-16  7.33161E+00  1.33075E-06  1.0E-07
  6.000E-01  2.74153E-05  2.05297E-16  7.33130E+00  1.38868E-06  1.0E-07
  6.250E-01  2.97475E-05  2.05288E-16  7.33098E+00  1.44662E-06  1.0E-07
  6.500E-01  3.21749E-05  2.05279E-16  7.33065E+00  1.50458E-06  1.0E-07
  6.750E-01  3.46974E-05  2.05269E-16  7.33030E+00  1.56254E-06  1.0E-07
  7.000E-01  3.73152E-05  2.05259E-16  7.32994E+00  1.62051E-06  1.0E-07
  7.250E-01  4.00281E-05  2.05249E-16  7.32957E+00  1.67850E-06  1.0E-07
  7.500E-01  4.28362E-05  2.05238E-16  7.32919E+00  1.73650E-06  1.0E-07
  7.750E-01  4.57395E-05  2.05227E-16  7.32879E+00  1.79451E-06  1.0E-07
  8.000E-01  4.87380E-05  2.05216E-16  7.32838E+00  1.85253E-06  1.0E-07
  8.250E-01  5.18317E-05  2.05204E-16  7.32796E+00  1.91056E-06  1.0E-07
  8.500E-01  5.50205E-05  2.05192E-16  7.32752E+00  1.96861E-06  1.0E-07
  8.750E-01  5.83045E-05  2.05179E-16  7.32707E+00  2.02667E-06  1.0E-07
  9.000E-01  6.16838E-05  2.05166E-16  7.32661E+00  2.08475E-06  1.0E-07
  9.250E-01  6.51582E-05  2.05153E-16  7.32614E+00  2.14283E-06  1.0E-07
  9.500E-01  6.87277E-05  2.05139E-16  7.32565E+00  2.20094E-06  1.0E-07
  9.750E-01  7.23925E-05  2.05125E-16  7.32515E+00  2.25906E-06  1.0E-07
  1.000E+00  7.61524E-05  2.05111E-16  7.32463E+00  2.31719E-06  1.0E-07
  1.100E+00  9.21439E-05  2.05049E-16  7.32245E+00  2.54990E-06  1.0E-07
  1.200E+00  1.09658E-04  2.04982E-16  7.32006E+00  2.78288E-06  1.0E-07
  1.300E+00  1.28695E-04  2.04910E-16  7.31746E+00  3.01618E-06  1.0E-07
  1.400E+00  1.49255E-04  2.04831E-16  7.31465E+00  3.24980E-06  1.0E-07
  1.500E+00  1.71338E-04  2.04747E-16  7.31164E+00  3.48379E-06  1.0E-07
  1.600E+00  1.94942E-04  2.04657E-16  7.30842E+00  3.71816E-06  1.0E-07
  1.700E+00  2.20070E-04  2.04561E-16  7.30500E+00  3.95294E-06  1.0E-07
  1.800E+00  2.46720E-04  2.04459E-16  7.30137E+00  4.18816E-06  1.0E-07
  1.900E+00  2.74892E-04  2.04352E-16  7.29753E+00  4.42384E-06  1.0E-07
  2.000E+00  3.04586E-04  2.04239E-16  7.29349E+00  4.66001E-06  1.0E-07
  2.100E+00  3.35803E-04  2.04120E-16  7.28925E+00  4.89669E-06  1.0E-07
  2.200E+00  3.68542E-04  2.03995E-16  7.28480E+00  5.13391E-06  1.0E-07
  2.300E+00  4.02802E-04  2.03865E-16  7.28015E+00  5.37170E-06  1.0E-07
  2.400E+00  4.38585E-04  2.03729E-16  7.27530E+00  5.61008E-06  1.0E-07
  2.500E+00  4.75889E-04  2.03588E-16  7.27025E+00  5.84908E-06  1.0E-07
  2.600E+00  5.14715E-04  2.03440E-16  7.26499E+00  6.08873E-06  1.0E-07
  2.700E+00  5.55063E-04  2.03288E-16  7.25953E+00  6.32905E-06  1.0E-07
  2.800E+00  5.96931E-04  2.03129E-16  7.25388E+00  6.57006E-06  1.0E-07
  2.900E+00  6.40321E-04  2.02965E-16  7.24802E+00  6.81181E-06  1.0E-07
  3.000E+00  6.85233E-04  2.02796E-16  7.24196E+00  7.05430E-06  1.0E-07
  3.100E+00  7.31665E-04  2.02620E-16  7.23571E+00  7.29757E-06  1.0E-07
  3.200E+00  7.79618E-04  2.02440E-16  7.22925E+00  7.54164E-06  1.0E-07
  3.300E+00  8.29092E-04  2.02254E-16  7.22260E+00  7.78655E-06  1.0E-07
  3.400E+00  8.80086E-04  2.02062E-16  7.21576E+00  8.03231E-06  1.0E-07
  3.500E+00  9.32601E-04  2.01865E-16  7.20872E+00  8.27896E-06  1.0E-07
  3.600E+00  9.86636E-04  2.01662E-16  7.20148E+00  8.52652E-06  1.0E-07
  3.700E+00  1.04219E-03  2.01454E-16  7.19405E+00  8.77501E-06  1.0E-07
  3.800E+00  1.09927E-03  2.01240E-16  7.18642E+00  9.02448E-06  1.0E-07
  3.900E+00  1.15786E-03  2.01021E-16  7.17860E+00  9.27494E-06  1.0E-07
  4.000E+00  1.21797E-03  2.00797E-16  7.17060E+00  9.52642E-06  1.0E-07
  4.100E+00  1.27961E-03  2.00567E-16  7.16239E+00  9.77894E-06  1.0E-07
  4.200E+00  1.34276E-03  2.00333E-16  7.15400E+00  1.00325E-05  1.0E-07
  4.300E+00  1.40743E-03  2.00092E-16  7.14542E+00  1.02873E-05  1.0E-07
  4.400E+00  1.47362E-03  1.99847E-16  7.13666E+00  1.05431E-05  1.0E-07
  4.500E+00  1.54133E-03  1.99596E-16  7.12770E+00  1.08001E-05  1.0E-07
  4.600E+00  1.61056E-03  1.99340E-16  7.11856E+00  1.10583E-05  1.0E-07
  4.700E+00  1.68131E-03  1.99079E-16  7.10923E+00  1.13177E-05  1.0E-07
  4.800E+00  1.75357E-03  1.98812E-16  7.09972E+00  1.15783E-05  1.0E-07
  4.900E+00  1.82735E-03  1.98541E-16  7.09002E+00  1.18402E-05  1.0E-07
  5.000E+00  1.90265E-03  1.98264E-16  7.08014E+00  1.21034E-05  1.0E-07
  5.100E+00  1.97947E-03  1.97983E-16  7.07008E+00  1.23680E-05  1.0E-07
  5.200E+00  2.05780E-03  1.97696E-16  7.05984E+00  1.26339E-05  1.0E-07
  5.300E+00  2.13765E-03  1.97404E-16  7.04942E+00  1.29012E-05  1.0E-07
  5.400E+00  2.21902E-03  1.97107E-16  7.03883E+00  1.31699E-05  1.0E-07
  5.500E+00  2.30190E-03  1.96805E-16  7.02805E+00  1.34400E-05  1.0E-07
  5.600E+00  2.38630E-03  1.96499E-16  7.01710E+00  1.37116E-05  1.0E-07
  5.700E+00  2.47222E-03  1.96187E-16  7.00597E+00  1.39847E-05  1.0E-07
  5.800E+00  2.55965E-03  1.95871E-16  6.99467E+00  1.42594E-05  1.0E-07
  5.900E+00  2.64859E-03  1.95549E-16  6.98320E+00  1.45356E-05  1.0E-07
  6.000E+00  2.73905E-03  1.95223E-16  6.97155E+00  1.48134E-05  1.0E-07
  6.100E+00  2.83103E-03  1.94893E-16  6.95974E+00  1.50928E-05  1.0E-07
  6.200E+00  2.92452E-03  1.94557E-16  6.94775E+00  1.53739E-05  1.0E-07
  6.300E+00  3.01952E-03  1.94217E-16  6.93560E+00  1.56567E-05  1.0E-07
  6.400E+00  3.11604E-03  1.93872E-16  6.92328E+00  1.59411E-05  1.0E-07
  6.500E+00  3.21407E-03  1.93522E-16  6.91080E+00  1.62274E-05  1.0E-07
  6.600E+00  3.31362E-03  1.93168E-16  6.89815E+00  1.65153E-05  1.0E-07
  6.700E+00  3.41468E-03  1.92809E-16  6.88533E+00  1.68051E-05  1.0E-07
  6.800E+00  3.51725E-03  1.92446E-16  6.87236E+00  1.70967E-05  1.0E-07
  6.900E+00  3.62133E-03  1.92078E-16  6.85923E+00  1.73902E-05  1.0E-07
  7.000E+00  3.72692E-03  1.91706E-16  6.84593E+00  1.76856E-05  1.0E-07
  7.100E+00  3.83403E-03  1.91329E-16  6.83248E+00  1.79829E-05  1.0E-07
  7.200E+00  3.94265E-03  1.90948E-16  6.81887E+00  1.82822E-05  1.0E-07
  7.300E+00  4.05278E-03  1.90562E-16  6.80511E+00  1.85835E-05  1.0E-07
  7.400E+00  4.16442E-03  1.90173E-16  6.79119E+00  1.88868E-05  1.0E-07
  7.500E+00  4.27757E-03  1.89779E-16  6.77712E+00  1.91921E-05  1.0E-07
  7.600E+00  4.39223E-03  1.89381E-16  6.76290E+00  1.94995E-05  1.0E-07
  7.700E+00  4.50840E-03  1.88978E-16  6.74853E+00  1.98091E-05  1.0E-07
  7.800E+00  4.62608E-03  1.88572E-16  6.73401E+00  2.01208E-05  1.0E-07
  7.900E+00  4.74527E-03  1.88161E-16  6.71935E+00  2.04347E-05  1.0E-07
  8.000E+00  4.86597E-03  1.87746E-16  6.70454E+00  2.07508E-05  1.0E-07
  8.100E+00  4.98817E-03  1.87327E-16  6.68958E+00  2.10692E-05  1.0E-07
  8.200E+00  5.11188E-03  1.86905E-16  6.67448E+00  2.13898E-05  1.0E-07
  8.300E+00  5.23711E-03  1.86478E-16  6.65924E+00  2.17128E-05  1.0E-07
  8.400E+00  5.36383E-03  1.86047E-16  6.64387E+00  2.20381E-05  1.0E-07
  8.500E+00  5.49207E-03  1.85613E-16  6.62835E+00  2.23658E-05  1.0E-07
  8.600E+00  5.62181E-03  1.85174E-16  6.61270E+00  2.26960E-05  1.0E-07
  8.700E+00  5.75306E-03  1.84732E-16  6.59691E+00  2.30286E-05  1.0E-07
  8.800E+00  5.88581E-03  1.84286E-16  6.58099E+00  2.33637E-05  1.0E-07
  8.900E+00  6.02007E-03  1.83837E-16  6.56493E+00  2.37013E-05  1.0E-07
  9.000E+00  6.15583E-03  1.83384E-16  6.54874E+00  2.40414E-05  1.0E-07
  9.100E+00  6.29310E-03  1.82927E-16  6.53243E+00  2.43842E-05  1.0E-07
  9.200E+00  6.43187E-03  1.82466E-16  6.51599E+00  2.47296E-05  1.0E-07
  9.300E+00  6.57214E-03  1.82002E-16  6.49942E+00  2.50777E-05  1.0E-07
  9.400E+00  6.71392E-03  1.81535E-16  6.48273E+00  2.54285E-05  1.0E-07
  9.500E+00  6.85720E-03  1.81064E-16  6.46591E+00  2.57820E-05  1.0E-07
  9.600E+00  7.00198E-03  1.80590E-16  6.44897E+00  2.61383E-05  1.0E-07
  9.700E+00  7.14827E-03  1.80112E-16  6.43191E+00  2.64974E-05  1.0E-07
  9.800E+00  7.29605E-03  1.79631E-16  6.41474E+00  2.68594E-05  1.0E-07
  9.900E+00  7.44534E-03  1.79147E-16  6.39744E+00  2.72242E-05  1.0E-07
  1.000E+01  7.59612E-03  1.78659E-16  6.38003E+00  2.75920E-05  1.0E-07
  1.025E+01  7.97965E-03  1.77426E-16  6.33601E+00  2.85245E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76175E-16  6.29131E+00  2.94761E-05  1.0E-07
  1.075E+01  8.77480E-03  1.74904E-16  6.24594E+00  3.04474E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73616E-16  6.19994E+00  3.14391E-05  1.0E-07
  1.125E+01  9.60736E-03  1.72311E-16  6.15332E+00  3.24518E-05  1.0E-07
  1.150E+01  1.00376E-02  1.70989E-16  6.10612E+00  3.34860E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69651E-16  6.05836E+00  3.45425E-05  1.0E-07
  1.200E+01  1.09262E-02  1.68299E-16  6.01005E+00  3.56220E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66932E-16  5.96124E+00  3.67250E-05  1.0E-07
  1.250E+01  1.18520E-02  1.65551E-16  5.91194E+00  3.78523E-05  1.0E-07
  1.275E+01  1.23288E-02  1.64158E-16  5.86218E+00  3.90045E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62752E-16  5.81198E+00  4.01825E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61335E-16  5.76136E+00  4.13868E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59906E-16  5.71036E+00  4.26183E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58468E-16  5.65900E+00  4.38776E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57020E-16  5.60730E+00  4.51655E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55564E-16  5.55528E+00  4.64829E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54099E-16  5.50298E+00  4.78304E-05  1.0E-07
  1.475E+01  1.64770E-02  1.52627E-16  5.45040E+00  4.92089E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51148E-16  5.39759E+00  5.06192E-05  1.0E-07
  1.525E+01  1.76063E-02  1.49663E-16  5.34455E+00  5.20621E-05  1.0E-07
  1.550E+01  1.81848E-02  1.48172E-16  5.29132E+00  5.35384E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46677E-16  5.23791E+00  5.50491E-05  1.0E-07
  1.600E+01  1.93692E-02  1.45177E-16  5.18436E+00  5.65950E-05  1.0E-07
  1.625E+01  1.99751E-02  1.43673E-16  5.13067E+00  5.81769E-05  1.0E-07
  1.650E+01  2.05901E-02  1.42167E-16  5.07688E+00  5.97958E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40658E-16  5.02300E+00  6.14526E-05  1.0E-07
  1.700E+01  2.18476E-02  1.39148E-16  4.96905E+00  6.31482E-05  1.0E-07
  1.725E+01  2.24900E-02  1.37636E-16  4.91506E+00  6.48835E-05  1.0E-07
  1.750E+01  2.31415E-02  1.36123E-16  4.86105E+00  6.66596E-05  1.0E-07
  1.775E+01  2.38021E-02  1.34611E-16  4.80703E+00  6.84773E-05  1.0E-07
  1.800E+01  2.44717E-02  1.33099E-16  4.75303E+00  7.03378E-05  1.0E-07
  1.825E+01  2.51504E-02  1.31587E-16  4.69907E+00  7.22419E-05  1.0E-07
  1.850E+01  2.58382E-02  1.30078E-16  4.64516E+00  7.41908E-05  1.0E-07
  1.875E+01  2.65349E-02  1.28570E-16  4.59132E+00  7.61854E-05  1.0E-07
  1.900E+01  2.72407E-02  1.27065E-16  4.53758E+00  7.82269E-05  1.0E-07
  1.925E+01  2.79555E-02  1.25563E-16  4.48394E+00  8.03163E-05  1.0E-07
  1.950E+01  2.86793E-02  1.24065E-16  4.43043E+00  8.24546E-05  1.0E-07
  1.975E+01  2.94120E-02  1.22570E-16  4.37706E+00  8.46431E-05  1.0E-07
  2.000E+01  3.01537E-02  1.21080E-16  4.32384E+00  8.68827E-05  1.0E-07
