

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.78000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.34231588E-01      0.00000000E+00
       1      2.61668505E-01      2.61750714E-01
       2      1.43878046E-01      1.43911691E-01
       3      8.21854741E-02      8.22027858E-02
       4      4.77644683E-02      4.77740596E-02
       5      2.80105821E-02      2.80160709E-02
       6      1.65073679E-02      1.65105608E-02
       7      9.75430326E-03      9.75617692E-03
       8      5.77170533E-03      5.77281014E-03
       9      3.41707168E-03      3.41772481E-03
      10      2.02317393E-03      2.02356052E-03
      11      1.19759997E-03      1.19782891E-03
      12      7.08618192E-04      7.08753763E-04
      13      4.19073832E-04      4.19154092E-04
      14      2.47698532E-04      2.47746026E-04
      15      1.46319195E-04      1.46347284E-04
      16      8.63819320E-05      8.63985348E-05
      17      5.09673689E-05      5.09771766E-05
      18      3.00549673E-05      3.00607575E-05
      19      1.77134786E-05      1.77168949E-05
      20      1.04343330E-05      1.04363476E-05
      21      6.14339990E-06      6.14458723E-06
      22      3.61531511E-06      3.61601452E-06
      23      2.12660367E-06      2.12701546E-06
      24      1.25037255E-06      1.25061488E-06
      25      7.34875563E-07      7.35018101E-07
      26      4.31735904E-07      4.31819714E-07
      27      2.53548210E-07      2.53597465E-07
      28      1.48849968E-07      1.48878906E-07
      29      8.73553997E-08      8.73723940E-08
      30      5.12495377E-08      5.12595116E-08
      31      3.00577396E-08      3.00635950E-08
      32      1.76236122E-08      1.76270501E-08
      33      1.03301997E-08      1.03322134E-08
      34      6.05345082E-09      6.05463455E-09
      35      3.54641605E-09      3.54710785E-09
      36      2.07715614E-09      2.07756422E-09
      37      1.21628253E-09      1.21651831E-09
      38      7.11994641E-10      7.12128575E-10
      39      4.16704020E-10      4.16782846E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.600E+00 2.86507E-17 -8.580E-07  5.271E-09  9.315E-10  1.114E-13  1.736E-14  1.00E-07
  6.700E+00 2.85407E-17 -8.728E-07  5.261E-09  9.311E-10  1.129E-13  1.762E-14  1.00E-07
  6.800E+00 2.84296E-17 -8.877E-07  5.250E-09  9.307E-10  1.144E-13  1.787E-14  1.00E-07
  6.900E+00 2.83175E-17 -9.027E-07  5.239E-09  9.304E-10  1.158E-13  1.813E-14  1.00E-07
  7.000E+00 2.82044E-17 -9.177E-07  5.229E-09  9.300E-10  1.173E-13  1.838E-14  1.00E-07
  7.100E+00 2.80904E-17 -9.329E-07  5.218E-09  9.296E-10  1.187E-13  1.863E-14  1.00E-07
  7.200E+00 2.79754E-17 -9.481E-07  5.207E-09  9.292E-10  1.201E-13  1.889E-14  1.00E-07
  7.300E+00 2.78594E-17 -9.634E-07  5.196E-09  9.288E-10  1.215E-13  1.914E-14  1.00E-07
  7.400E+00 2.77425E-17 -9.788E-07  5.185E-09  9.284E-10  1.229E-13  1.939E-14  1.00E-07
  7.500E+00 2.76248E-17 -9.943E-07  5.173E-09  9.280E-10  1.243E-13  1.964E-14  1.00E-07
  7.600E+00 2.75062E-17 -1.010E-06  5.162E-09  9.276E-10  1.257E-13  1.990E-14  1.00E-07
  7.700E+00 2.73867E-17 -1.026E-06  5.150E-09  9.271E-10  1.271E-13  2.015E-14  1.00E-07
  7.800E+00 2.72664E-17 -1.041E-06  5.139E-09  9.267E-10  1.284E-13  2.040E-14  1.00E-07
  7.900E+00 2.71453E-17 -1.057E-06  5.127E-09  9.263E-10  1.298E-13  2.065E-14  1.00E-07
  8.000E+00 2.70235E-17 -1.073E-06  5.115E-09  9.258E-10  1.311E-13  2.090E-14  1.00E-07
  8.100E+00 2.69009E-17 -1.089E-06  5.103E-09  9.254E-10  1.325E-13  2.115E-14  1.00E-07
  8.200E+00 2.67775E-17 -1.105E-06  5.091E-09  9.250E-10  1.338E-13  2.140E-14  1.00E-07
  8.300E+00 2.66535E-17 -1.122E-06  5.079E-09  9.245E-10  1.351E-13  2.165E-14  1.00E-07
  8.400E+00 2.65288E-17 -1.138E-06  5.067E-09  9.241E-10  1.364E-13  2.190E-14  1.00E-07
  8.500E+00 2.64034E-17 -1.155E-06  5.055E-09  9.236E-10  1.377E-13  2.215E-14  1.00E-07
  8.600E+00 2.62774E-17 -1.171E-06  5.042E-09  9.231E-10  1.390E-13  2.239E-14  1.00E-07
  8.700E+00 2.61508E-17 -1.188E-06  5.030E-09  9.227E-10  1.403E-13  2.264E-14  1.00E-07
  8.800E+00 2.60236E-17 -1.205E-06  5.017E-09  9.222E-10  1.415E-13  2.289E-14  1.00E-07
  8.900E+00 2.58958E-17 -1.221E-06  5.005E-09  9.217E-10  1.428E-13  2.313E-14  1.00E-07
  9.000E+00 2.57674E-17 -1.239E-06  4.992E-09  9.212E-10  1.440E-13  2.338E-14  1.00E-07
  9.100E+00 2.56386E-17 -1.256E-06  4.979E-09  9.207E-10  1.452E-13  2.363E-14  1.00E-07
  9.200E+00 2.55092E-17 -1.273E-06  4.966E-09  9.202E-10  1.465E-13  2.387E-14  1.00E-07
  9.300E+00 2.53794E-17 -1.290E-06  4.953E-09  9.197E-10  1.477E-13  2.412E-14  1.00E-07
  9.400E+00 2.52490E-17 -1.308E-06  4.940E-09  9.192E-10  1.489E-13  2.436E-14  1.00E-07
  9.500E+00 2.51183E-17 -1.325E-06  4.927E-09  9.187E-10  1.501E-13  2.460E-14  1.00E-07
  9.600E+00 2.49871E-17 -1.343E-06  4.914E-09  9.182E-10  1.512E-13  2.485E-14  1.00E-07
  9.700E+00 2.48556E-17 -1.361E-06  4.900E-09  9.177E-10  1.524E-13  2.509E-14  1.00E-07
  9.800E+00 2.47237E-17 -1.379E-06  4.887E-09  9.172E-10  1.536E-13  2.533E-14  1.00E-07
  9.900E+00 2.45914E-17 -1.397E-06  4.874E-09  9.166E-10  1.547E-13  2.557E-14  1.00E-07
  1.000E+01 2.44588E-17 -1.415E-06  4.860E-09  9.161E-10  1.558E-13  2.582E-14  1.00E-07
  1.025E+01 2.41259E-17 -1.461E-06  4.826E-09  9.147E-10  1.586E-13  2.642E-14  1.00E-07
  1.050E+01 2.37914E-17 -1.508E-06  4.791E-09  9.134E-10  1.614E-13  2.702E-14  1.00E-07
  1.075E+01 2.34556E-17 -1.556E-06  4.756E-09  9.119E-10  1.640E-13  2.761E-14  1.00E-07
  1.100E+01 2.31188E-17 -1.604E-06  4.721E-09  9.105E-10  1.666E-13  2.820E-14  1.00E-07
  1.125E+01 2.27813E-17 -1.654E-06  4.686E-09  9.090E-10  1.691E-13  2.879E-14  1.00E-07
  1.150E+01 2.24433E-17 -1.704E-06  4.650E-09  9.075E-10  1.716E-13  2.938E-14  1.00E-07
  1.175E+01 2.21052E-17 -1.756E-06  4.613E-09  9.060E-10  1.740E-13  2.996E-14  1.00E-07
  1.200E+01 2.17672E-17 -1.808E-06  4.577E-09  9.045E-10  1.763E-13  3.054E-14  1.00E-07
  1.225E+01 2.14295E-17 -1.861E-06  4.540E-09  9.029E-10  1.785E-13  3.111E-14  1.00E-07
  1.250E+01 2.10925E-17 -1.915E-06  4.503E-09  9.013E-10  1.807E-13  3.168E-14  1.00E-07
  1.275E+01 2.07564E-17 -1.970E-06  4.466E-09  8.997E-10  1.828E-13  3.225E-14  1.00E-07
  1.300E+01 2.04214E-17 -2.027E-06  4.429E-09  8.980E-10  1.849E-13  3.282E-14  1.00E-07
  1.325E+01 2.00877E-17 -2.084E-06  4.391E-09  8.963E-10  1.869E-13  3.338E-14  1.00E-07
  1.350E+01 1.97555E-17 -2.142E-06  4.354E-09  8.946E-10  1.888E-13  3.393E-14  1.00E-07
  1.375E+01 1.94251E-17 -2.202E-06  4.316E-09  8.929E-10  1.906E-13  3.448E-14  1.00E-07
  1.400E+01 1.90966E-17 -2.262E-06  4.278E-09  8.911E-10  1.924E-13  3.503E-14  1.00E-07
  1.425E+01 1.87703E-17 -2.324E-06  4.240E-09  8.894E-10  1.942E-13  3.558E-14  1.00E-07
  1.450E+01 1.84462E-17 -2.387E-06  4.202E-09  8.876E-10  1.958E-13  3.612E-14  1.00E-07
  1.475E+01 1.81246E-17 -2.451E-06  4.164E-09  8.857E-10  1.974E-13  3.666E-14  1.00E-07
  1.500E+01 1.78056E-17 -2.516E-06  4.126E-09  8.839E-10  1.990E-13  3.719E-14  1.00E-07
  1.525E+01 1.74894E-17 -2.583E-06  4.088E-09  8.820E-10  2.004E-13  3.772E-14  1.00E-07
  1.550E+01 1.71761E-17 -2.651E-06  4.050E-09  8.801E-10  2.019E-13  3.825E-14  1.00E-07
  1.575E+01 1.68658E-17 -2.720E-06  4.012E-09  8.782E-10  2.032E-13  3.877E-14  1.00E-07
  1.600E+01 1.65586E-17 -2.791E-06  3.974E-09  8.763E-10  2.045E-13  3.928E-14  1.00E-07
  1.625E+01 1.62548E-17 -2.862E-06  3.936E-09  8.743E-10  2.058E-13  3.980E-14  1.00E-07
  1.650E+01 1.59542E-17 -2.936E-06  3.898E-09  8.723E-10  2.069E-13  4.030E-14  1.00E-07
  1.675E+01 1.56572E-17 -3.010E-06  3.860E-09  8.703E-10  2.081E-13  4.081E-14  1.00E-07
  1.700E+01 1.53636E-17 -3.086E-06  3.822E-09  8.683E-10  2.091E-13  4.131E-14  1.00E-07
  1.725E+01 1.50737E-17 -3.164E-06  3.785E-09  8.663E-10  2.102E-13  4.180E-14  1.00E-07
  1.750E+01 1.47875E-17 -3.242E-06  3.747E-09  8.642E-10  2.111E-13  4.230E-14  1.00E-07
  1.775E+01 1.45050E-17 -3.323E-06  3.710E-09  8.621E-10  2.120E-13  4.278E-14  1.00E-07
  1.800E+01 1.42264E-17 -3.405E-06  3.672E-09  8.600E-10  2.129E-13  4.327E-14  1.00E-07
  1.825E+01 1.39516E-17 -3.488E-06  3.635E-09  8.579E-10  2.137E-13  4.374E-14  1.00E-07
  1.850E+01 1.36807E-17 -3.573E-06  3.598E-09  8.558E-10  2.145E-13  4.422E-14  1.00E-07
  1.875E+01 1.34137E-17 -3.660E-06  3.562E-09  8.536E-10  2.152E-13  4.469E-14  1.00E-07
  1.900E+01 1.31507E-17 -3.748E-06  3.525E-09  8.515E-10  2.159E-13  4.515E-14  1.00E-07
  1.925E+01 1.28918E-17 -3.837E-06  3.489E-09  8.493E-10  2.165E-13  4.561E-14  1.00E-07
  1.950E+01 1.26368E-17 -3.929E-06  3.452E-09  8.471E-10  2.171E-13  4.607E-14  1.00E-07
  1.975E+01 1.23858E-17 -4.022E-06  3.416E-09  8.449E-10  2.176E-13  4.652E-14  1.00E-07
  2.000E+01 1.21389E-17 -4.117E-06  3.381E-09  8.427E-10  2.181E-13  4.697E-14  1.00E-07
  2.025E+01 1.18961E-17 -4.213E-06  3.345E-09  8.404E-10  2.185E-13  4.741E-14  1.00E-07
  2.050E+01 1.16572E-17 -4.311E-06  3.310E-09  8.382E-10  2.189E-13  4.785E-14  1.00E-07
  2.075E+01 1.14224E-17 -4.411E-06  3.275E-09  8.359E-10  2.193E-13  4.828E-14  1.00E-07
  2.100E+01 1.11917E-17 -4.513E-06  3.240E-09  8.336E-10  2.196E-13  4.871E-14  1.00E-07
  2.125E+01 1.09649E-17 -4.617E-06  3.205E-09  8.313E-10  2.199E-13  4.913E-14  1.00E-07
  2.150E+01 1.07422E-17 -4.722E-06  3.171E-09  8.290E-10  2.201E-13  4.955E-14  1.00E-07
  2.175E+01 1.05234E-17 -4.829E-06  3.137E-09  8.266E-10  2.204E-13  4.997E-14  1.00E-07
  2.200E+01 1.03086E-17 -4.938E-06  3.103E-09  8.243E-10  2.205E-13  5.038E-14  1.00E-07
  2.225E+01 1.00977E-17 -5.049E-06  3.070E-09  8.220E-10  2.207E-13  5.078E-14  1.00E-07
  2.250E+01 9.89075E-18 -5.162E-06  3.036E-09  8.196E-10  2.208E-13  5.119E-14  1.00E-07
  2.275E+01 9.68764E-18 -5.277E-06  3.003E-09  8.172E-10  2.208E-13  5.158E-14  1.00E-07
  2.300E+01 9.48837E-18 -5.394E-06  2.971E-09  8.148E-10  2.209E-13  5.197E-14  1.00E-07
  2.325E+01 9.29289E-18 -5.513E-06  2.938E-09  8.124E-10  2.209E-13  5.236E-14  1.00E-07
  2.350E+01 9.10119E-18 -5.633E-06  2.906E-09  8.100E-10  2.209E-13  5.274E-14  1.00E-07
  2.375E+01 8.91320E-18 -5.756E-06  2.874E-09  8.076E-10  2.208E-13  5.312E-14  1.00E-07
  2.400E+01 8.72890E-18 -5.881E-06  2.843E-09  8.052E-10  2.207E-13  5.350E-14  1.00E-07
  2.425E+01 8.54824E-18 -6.008E-06  2.811E-09  8.027E-10  2.206E-13  5.387E-14  1.00E-07
  2.450E+01 8.37117E-18 -6.137E-06  2.780E-09  8.003E-10  2.205E-13  5.423E-14  1.00E-07
  2.475E+01 8.19765E-18 -6.268E-06  2.750E-09  7.978E-10  2.203E-13  5.459E-14  1.00E-07
  2.500E+01 8.02763E-18 -6.401E-06  2.719E-09  7.954E-10  2.202E-13  5.494E-14  1.00E-07
  2.550E+01 7.69790E-18 -6.674E-06  2.660E-09  7.904E-10  2.197E-13  5.564E-14  1.00E-07
  2.600E+01 7.38160E-18 -6.955E-06  2.601E-09  7.854E-10  2.192E-13  5.632E-14  1.00E-07
  2.650E+01 7.07831E-18 -7.246E-06  2.543E-09  7.804E-10  2.186E-13  5.698E-14  1.00E-07
  2.700E+01 6.78762E-18 -7.545E-06  2.487E-09  7.754E-10  2.178E-13  5.762E-14  1.00E-07
  2.750E+01 6.50913E-18 -7.853E-06  2.432E-09  7.704E-10  2.171E-13  5.824E-14  1.00E-07
  2.800E+01 6.24241E-18 -8.171E-06  2.378E-09  7.653E-10  2.162E-13  5.885E-14  1.00E-07
  2.850E+01 5.98704E-18 -8.498E-06  2.326E-09  7.602E-10  2.153E-13  5.944E-14  1.00E-07
  2.900E+01 5.74261E-18 -8.834E-06  2.274E-09  7.551E-10  2.143E-13  6.001E-14  1.00E-07
  2.950E+01 5.50871E-18 -9.180E-06  2.224E-09  7.500E-10  2.133E-13  6.056E-14  1.00E-07
  3.000E+01 5.28494E-18 -9.535E-06  2.175E-09  7.449E-10  2.122E-13  6.109E-14  1.00E-07
  3.050E+01 5.07090E-18 -9.900E-06  2.127E-09  7.397E-10  2.111E-13  6.161E-14  1.00E-07
  3.100E+01 4.86619E-18 -1.028E-05  2.080E-09  7.346E-10  2.099E-13  6.211E-14  1.00E-07
  3.150E+01 4.67044E-18 -1.066E-05  2.034E-09  7.295E-10  2.087E-13  6.259E-14  1.00E-07
  3.200E+01 4.48328E-18 -1.105E-05  1.990E-09  7.243E-10  2.074E-13  6.306E-14  1.00E-07
  3.250E+01 4.30434E-18 -1.146E-05  1.946E-09  7.192E-10  2.061E-13  6.351E-14  1.00E-07
  3.300E+01 4.13329E-18 -1.187E-05  1.904E-09  7.140E-10  2.048E-13  6.394E-14  1.00E-07
  3.350E+01 3.96976E-18 -1.230E-05  1.862E-09  7.089E-10  2.035E-13  6.436E-14  1.00E-07
  3.400E+01 3.81345E-18 -1.273E-05  1.822E-09  7.038E-10  2.021E-13  6.476E-14  1.00E-07
  3.450E+01 3.66403E-18 -1.318E-05  1.782E-09  6.986E-10  2.007E-13  6.515E-14  1.00E-07
  3.500E+01 3.52119E-18 -1.363E-05  1.744E-09  6.935E-10  1.993E-13  6.552E-14  1.00E-07
  3.550E+01 3.38465E-18 -1.410E-05  1.706E-09  6.884E-10  1.979E-13  6.587E-14  1.00E-07
  3.600E+01 3.25412E-18 -1.458E-05  1.669E-09  6.833E-10  1.965E-13  6.621E-14  1.00E-07
  3.650E+01 3.12933E-18 -1.506E-05  1.634E-09  6.783E-10  1.950E-13  6.653E-14  1.00E-07
  3.700E+01 3.01002E-18 -1.556E-05  1.599E-09  6.732E-10  1.935E-13  6.684E-14  1.00E-07
  3.750E+01 2.89593E-18 -1.606E-05  1.565E-09  6.682E-10  1.921E-13  6.714E-14  1.00E-07
  3.800E+01 2.78683E-18 -1.658E-05  1.532E-09  6.631E-10  1.906E-13  6.742E-14  1.00E-07
  3.850E+01 2.68250E-18 -1.711E-05  1.500E-09  6.581E-10  1.891E-13  6.768E-14  1.00E-07
  3.900E+01 2.58270E-18 -1.764E-05  1.468E-09  6.532E-10  1.876E-13  6.793E-14  1.00E-07
  3.950E+01 2.48723E-18 -1.819E-05  1.438E-09  6.482E-10  1.861E-13  6.817E-14  1.00E-07
  4.000E+01 2.39589E-18 -1.874E-05  1.408E-09  6.432E-10  1.846E-13  6.840E-14  1.00E-07
  4.050E+01 2.30849E-18 -1.931E-05  1.379E-09  6.383E-10  1.831E-13  6.861E-14  1.00E-07
  4.100E+01 2.22485E-18 -1.989E-05  1.350E-09  6.334E-10  1.816E-13  6.881E-14  1.00E-07
  4.150E+01 2.14479E-18 -2.047E-05  1.323E-09  6.286E-10  1.801E-13  6.900E-14  1.00E-07
  4.200E+01 2.06814E-18 -2.107E-05  1.296E-09  6.237E-10  1.786E-13  6.917E-14  1.00E-07
  4.250E+01 1.99475E-18 -2.167E-05  1.270E-09  6.189E-10  1.771E-13  6.933E-14  1.00E-07
  4.300E+01 1.92446E-18 -2.228E-05  1.244E-09  6.141E-10  1.756E-13  6.948E-14  1.00E-07
  4.350E+01 1.85714E-18 -2.291E-05  1.219E-09  6.094E-10  1.742E-13  6.962E-14  1.00E-07
  4.400E+01 1.79264E-18 -2.354E-05  1.195E-09  6.047E-10  1.727E-13  6.974E-14  1.00E-07
  4.450E+01 1.73084E-18 -2.418E-05  1.171E-09  6.000E-10  1.712E-13  6.986E-14  1.00E-07
  4.500E+01 1.67160E-18 -2.483E-05  1.148E-09  5.953E-10  1.697E-13  6.996E-14  1.00E-07
  4.550E+01 1.61482E-18 -2.549E-05  1.125E-09  5.907E-10  1.683E-13  7.006E-14  1.00E-07
  4.600E+01 1.56037E-18 -2.616E-05  1.103E-09  5.861E-10  1.668E-13  7.014E-14  1.00E-07
  4.650E+01 1.50815E-18 -2.683E-05  1.082E-09  5.815E-10  1.654E-13  7.021E-14  1.00E-07
  4.700E+01 1.45806E-18 -2.752E-05  1.061E-09  5.770E-10  1.640E-13  7.027E-14  1.00E-07
  4.750E+01 1.41001E-18 -2.821E-05  1.040E-09  5.725E-10  1.625E-13  7.032E-14  1.00E-07
  4.800E+01 1.36389E-18 -2.891E-05  1.020E-09  5.680E-10  1.611E-13  7.036E-14  1.00E-07
  4.850E+01 1.31962E-18 -2.962E-05  1.001E-09  5.636E-10  1.597E-13  7.040E-14  1.00E-07
  4.900E+01 1.27712E-18 -3.034E-05  9.821E-10  5.592E-10  1.583E-13  7.042E-14  1.00E-07
  4.950E+01 1.23631E-18 -3.106E-05  9.636E-10  5.548E-10  1.569E-13  7.043E-14  1.00E-07
  5.000E+01 1.19711E-18 -3.179E-05  9.456E-10  5.505E-10  1.556E-13  7.044E-14  1.00E-07
  5.050E+01 1.15945E-18 -3.253E-05  9.280E-10  5.462E-10  1.542E-13  7.043E-14  1.00E-07
  5.100E+01 1.12325E-18 -3.328E-05  9.108E-10  5.419E-10  1.528E-13  7.042E-14  1.00E-07
  5.150E+01 1.08847E-18 -3.403E-05  8.941E-10  5.377E-10  1.515E-13  7.040E-14  1.00E-07
  5.200E+01 1.05502E-18 -3.479E-05  8.777E-10  5.335E-10  1.502E-13  7.037E-14  1.00E-07
  5.250E+01 1.02286E-18 -3.555E-05  8.618E-10  5.294E-10  1.488E-13  7.033E-14  1.00E-07
  5.300E+01 9.91927E-19 -3.632E-05  8.462E-10  5.253E-10  1.475E-13  7.029E-14  1.00E-07
  5.350E+01 9.62166E-19 -3.710E-05  8.310E-10  5.212E-10  1.462E-13  7.023E-14  1.00E-07
  5.400E+01 9.33527E-19 -3.788E-05  8.161E-10  5.172E-10  1.449E-13  7.017E-14  1.00E-07
  5.450E+01 9.05962E-19 -3.867E-05  8.016E-10  5.132E-10  1.437E-13  7.011E-14  1.00E-07
  5.500E+01 8.79424E-19 -3.947E-05  7.875E-10  5.092E-10  1.424E-13  7.003E-14  1.00E-07
  5.550E+01 8.53869E-19 -4.026E-05  7.737E-10  5.053E-10  1.411E-13  6.995E-14  1.00E-07
  5.600E+01 8.29255E-19 -4.107E-05  7.602E-10  5.014E-10  1.399E-13  6.986E-14  1.00E-07
  5.650E+01 8.05542E-19 -4.188E-05  7.470E-10  4.975E-10  1.386E-13  6.977E-14  1.00E-07
  5.700E+01 7.82691E-19 -4.269E-05  7.341E-10  4.937E-10  1.374E-13  6.967E-14  1.00E-07
  5.750E+01 7.60666E-19 -4.351E-05  7.215E-10  4.899E-10  1.362E-13  6.956E-14  1.00E-07
  5.800E+01 7.39433E-19 -4.433E-05  7.093E-10  4.862E-10  1.350E-13  6.944E-14  1.00E-07
  5.850E+01 7.18957E-19 -4.515E-05  6.973E-10  4.825E-10  1.338E-13  6.933E-14  1.00E-07
  5.900E+01 6.99209E-19 -4.598E-05  6.855E-10  4.788E-10  1.326E-13  6.920E-14  1.00E-07
  5.950E+01 6.80158E-19 -4.681E-05  6.741E-10  4.752E-10  1.315E-13  6.907E-14  1.00E-07
  6.000E+01 6.61774E-19 -4.765E-05  6.629E-10  4.716E-10  1.303E-13  6.893E-14  1.00E-07
  6.050E+01 6.44031E-19 -4.849E-05  6.519E-10  4.680E-10  1.292E-13  6.879E-14  1.00E-07
  6.100E+01 6.26903E-19 -4.933E-05  6.412E-10  4.645E-10  1.280E-13  6.864E-14  1.00E-07
  6.150E+01 6.10364E-19 -5.017E-05  6.307E-10  4.610E-10  1.269E-13  6.849E-14  1.00E-07
  6.200E+01 5.94391E-19 -5.102E-05  6.205E-10  4.576E-10  1.258E-13  6.833E-14  1.00E-07
  6.250E+01 5.78961E-19 -5.186E-05  6.105E-10  4.541E-10  1.247E-13  6.817E-14  1.00E-07
  6.300E+01 5.64053E-19 -5.271E-05  6.007E-10  4.508E-10  1.236E-13  6.800E-14  1.00E-07
  6.350E+01 5.49645E-19 -5.356E-05  5.912E-10  4.474E-10  1.225E-13  6.783E-14  1.00E-07
  6.400E+01 5.35719E-19 -5.442E-05  5.818E-10  4.441E-10  1.215E-13  6.766E-14  1.00E-07
  6.450E+01 5.22254E-19 -5.527E-05  5.726E-10  4.408E-10  1.204E-13  6.748E-14  1.00E-07
  6.500E+01 5.09233E-19 -5.612E-05  5.637E-10  4.376E-10  1.193E-13  6.729E-14  1.00E-07
  6.550E+01 4.96639E-19 -5.697E-05  5.549E-10  4.344E-10  1.183E-13  6.710E-14  1.00E-07
  6.600E+01 4.84455E-19 -5.783E-05  5.464E-10  4.312E-10  1.173E-13  6.691E-14  1.00E-07
  6.650E+01 4.72665E-19 -5.868E-05  5.380E-10  4.281E-10  1.162E-13  6.671E-14  1.00E-07
  6.700E+01 4.61255E-19 -5.954E-05  5.298E-10  4.250E-10  1.152E-13  6.651E-14  1.00E-07
  6.750E+01 4.50210E-19 -6.039E-05  5.217E-10  4.219E-10  1.142E-13  6.631E-14  1.00E-07
  6.800E+01 4.39516E-19 -6.124E-05  5.139E-10  4.188E-10  1.132E-13  6.610E-14  1.00E-07
  6.850E+01 4.29159E-19 -6.210E-05  5.062E-10  4.158E-10  1.123E-13  6.589E-14  1.00E-07
  6.900E+01 4.19128E-19 -6.295E-05  4.987E-10  4.129E-10  1.113E-13  6.568E-14  1.00E-07
  6.950E+01 4.09410E-19 -6.380E-05  4.913E-10  4.099E-10  1.103E-13  6.546E-14  1.00E-07
  7.000E+01 3.99993E-19 -6.464E-05  4.841E-10  4.070E-10  1.094E-13  6.524E-14  1.00E-07
  7.050E+01 3.90867E-19 -6.549E-05  4.770E-10  4.041E-10  1.084E-13  6.502E-14  1.00E-07
  7.100E+01 3.82020E-19 -6.633E-05  4.701E-10  4.013E-10  1.075E-13  6.479E-14  1.00E-07
  7.150E+01 3.73443E-19 -6.718E-05  4.633E-10  3.985E-10  1.065E-13  6.456E-14  1.00E-07
  7.200E+01 3.65126E-19 -6.801E-05  4.567E-10  3.957E-10  1.056E-13  6.433E-14  1.00E-07
  7.250E+01 3.57059E-19 -6.885E-05  4.502E-10  3.929E-10  1.047E-13  6.409E-14  1.00E-07
  7.300E+01 3.49233E-19 -6.968E-05  4.438E-10  3.902E-10  1.038E-13  6.385E-14  1.00E-07
  7.350E+01 3.41640E-19 -7.051E-05  4.376E-10  3.875E-10  1.029E-13  6.361E-14  1.00E-07
  7.400E+01 3.34272E-19 -7.134E-05  4.314E-10  3.849E-10  1.020E-13  6.337E-14  1.00E-07
  7.450E+01 3.27121E-19 -7.216E-05  4.255E-10  3.822E-10  1.011E-13  6.312E-14  1.00E-07
  7.500E+01 3.20178E-19 -7.298E-05  4.196E-10  3.796E-10  1.003E-13  6.288E-14  1.00E-07
  7.550E+01 3.13437E-19 -7.380E-05  4.138E-10  3.771E-10  9.941E-14  6.263E-14  1.00E-07
  7.600E+01 3.06891E-19 -7.461E-05  4.082E-10  3.745E-10  9.855E-14  6.237E-14  1.00E-07
  7.650E+01 3.00533E-19 -7.542E-05  4.027E-10  3.720E-10  9.771E-14  6.212E-14  1.00E-07
  7.700E+01 2.94357E-19 -7.622E-05  3.973E-10  3.695E-10  9.687E-14  6.186E-14  1.00E-07
  7.750E+01 2.88356E-19 -7.701E-05  3.920E-10  3.671E-10  9.603E-14  6.160E-14  1.00E-07
  7.800E+01 2.82524E-19 -7.780E-05  3.867E-10  3.646E-10  9.521E-14  6.134E-14  1.00E-07
  7.850E+01 2.76856E-19 -7.859E-05  3.816E-10  3.622E-10  9.439E-14  6.108E-14  1.00E-07
  7.900E+01 2.71346E-19 -7.937E-05  3.766E-10  3.598E-10  9.358E-14  6.082E-14  1.00E-07
  7.950E+01 2.65989E-19 -8.014E-05  3.717E-10  3.575E-10  9.278E-14  6.055E-14  1.00E-07
  8.000E+01 2.60780E-19 -8.091E-05  3.669E-10  3.552E-10  9.198E-14  6.028E-14  1.00E-07
  8.050E+01 2.55714E-19 -8.168E-05  3.622E-10  3.529E-10  9.120E-14  6.001E-14  1.00E-07
  8.100E+01 2.50785E-19 -8.243E-05  3.576E-10  3.506E-10  9.041E-14  5.974E-14  1.00E-07
  8.150E+01 2.45991E-19 -8.318E-05  3.530E-10  3.484E-10  8.964E-14  5.947E-14  1.00E-07
  8.200E+01 2.41326E-19 -8.392E-05  3.486E-10  3.461E-10  8.887E-14  5.919E-14  1.00E-07
  8.250E+01 2.36786E-19 -8.466E-05  3.442E-10  3.439E-10  8.811E-14  5.892E-14  1.00E-07
  8.300E+01 2.32368E-19 -8.539E-05  3.399E-10  3.418E-10  8.735E-14  5.864E-14  1.00E-07
  8.350E+01 2.28066E-19 -8.611E-05  3.357E-10  3.396E-10  8.660E-14  5.836E-14  1.00E-07
  8.400E+01 2.23879E-19 -8.682E-05  3.316E-10  3.375E-10  8.586E-14  5.808E-14  1.00E-07
  8.450E+01 2.19801E-19 -8.752E-05  3.276E-10  3.354E-10  8.513E-14  5.780E-14  1.00E-07
  8.500E+01 2.15829E-19 -8.822E-05  3.236E-10  3.333E-10  8.440E-14  5.752E-14  1.00E-07
  8.550E+01 2.11961E-19 -8.891E-05  3.197E-10  3.313E-10  8.367E-14  5.724E-14  1.00E-07
  8.600E+01 2.08193E-19 -8.959E-05  3.159E-10  3.293E-10  8.295E-14  5.695E-14  1.00E-07
  8.650E+01 2.04521E-19 -9.026E-05  3.121E-10  3.273E-10  8.224E-14  5.667E-14  1.00E-07
  8.700E+01 2.00943E-19 -9.093E-05  3.084E-10  3.253E-10  8.154E-14  5.638E-14  1.00E-07
