 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 3.00000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  4.500E-02  1.54213E-07  5.50291E-09  7.00517E-10  1.30848E-15  1.53556E-16
  4.750E-02  1.71823E-07  5.50291E-09  7.00517E-10  1.38117E-15  1.62087E-16
  5.000E-02  1.90386E-07  5.50290E-09  7.00517E-10  1.45386E-15  1.70617E-16
  5.250E-02  2.09900E-07  5.50290E-09  7.00517E-10  1.52655E-15  1.79148E-16
  5.500E-02  2.30367E-07  5.50290E-09  7.00516E-10  1.59925E-15  1.87679E-16
  5.750E-02  2.51785E-07  5.50289E-09  7.00516E-10  1.67194E-15  1.96210E-16
  6.000E-02  2.74156E-07  5.50289E-09  7.00516E-10  1.74463E-15  2.04741E-16
  6.250E-02  2.97478E-07  5.50288E-09  7.00516E-10  1.81732E-15  2.13272E-16
  6.500E-02  3.21752E-07  5.50288E-09  7.00516E-10  1.89001E-15  2.21803E-16
  6.750E-02  3.46978E-07  5.50287E-09  7.00516E-10  1.96270E-15  2.30333E-16
  7.000E-02  3.73156E-07  5.50287E-09  7.00516E-10  2.03539E-15  2.38864E-16
  7.250E-02  4.00286E-07  5.50286E-09  7.00516E-10  2.10809E-15  2.47395E-16
  7.500E-02  4.28368E-07  5.50286E-09  7.00516E-10  2.18078E-15  2.55926E-16
  7.750E-02  4.57402E-07  5.50285E-09  7.00515E-10  2.25347E-15  2.64457E-16
  8.000E-02  4.87388E-07  5.50285E-09  7.00515E-10  2.32616E-15  2.72987E-16
  8.250E-02  5.18325E-07  5.50284E-09  7.00515E-10  2.39885E-15  2.81518E-16
  8.500E-02  5.50215E-07  5.50284E-09  7.00515E-10  2.47154E-15  2.90049E-16
  8.750E-02  5.83057E-07  5.50283E-09  7.00515E-10  2.54422E-15  2.98580E-16
  9.000E-02  6.16850E-07  5.50282E-09  7.00515E-10  2.61691E-15  3.07111E-16
  9.250E-02  6.51596E-07  5.50282E-09  7.00514E-10  2.68960E-15  3.15641E-16
  9.500E-02  6.87293E-07  5.50281E-09  7.00514E-10  2.76229E-15  3.24172E-16
  9.750E-02  7.23942E-07  5.50280E-09  7.00514E-10  2.83498E-15  3.32703E-16
  1.000E-01  7.61543E-07  5.50280E-09  7.00514E-10  2.90767E-15  3.41234E-16
  1.250E-01  1.18991E-06  5.50272E-09  7.00512E-10  3.63453E-15  4.26541E-16
  1.500E-01  1.71347E-06  5.50262E-09  7.00510E-10  4.36136E-15  5.11847E-16
  1.750E-01  2.33223E-06  5.50250E-09  7.00507E-10  5.08815E-15  5.97152E-16
  2.000E-01  3.04617E-06  5.50237E-09  7.00503E-10  5.81489E-15  6.82456E-16
  2.250E-01  3.85531E-06  5.50222E-09  7.00500E-10  6.54157E-15  7.67759E-16
  2.500E-01  4.75964E-06  5.50205E-09  7.00495E-10  7.26819E-15  8.53060E-16
  2.750E-01  5.75916E-06  5.50186E-09  7.00491E-10  7.99474E-15  9.38359E-16
  3.000E-01  6.85388E-06  5.50166E-09  7.00486E-10  8.72122E-15  1.02366E-15
  3.250E-01  8.04378E-06  5.50144E-09  7.00480E-10  9.44761E-15  1.10895E-15
  3.500E-01  9.32888E-06  5.50120E-09  7.00474E-10  1.01739E-14  1.19424E-15
  3.750E-01  1.07092E-05  5.50094E-09  7.00468E-10  1.09001E-14  1.27953E-15
  4.000E-01  1.21846E-05  5.50067E-09  7.00461E-10  1.16262E-14  1.36482E-15
  4.250E-01  1.37553E-05  5.50037E-09  7.00453E-10  1.23522E-14  1.45011E-15
  4.500E-01  1.54212E-05  5.50006E-09  7.00446E-10  1.30781E-14  1.53539E-15
  4.750E-01  1.71822E-05  5.49973E-09  7.00437E-10  1.38038E-14  1.62067E-15
  5.000E-01  1.90385E-05  5.49939E-09  7.00429E-10  1.45294E-14  1.70594E-15
  5.250E-01  2.09899E-05  5.49903E-09  7.00420E-10  1.52549E-14  1.79122E-15
  5.500E-01  2.30365E-05  5.49864E-09  7.00410E-10  1.59802E-14  1.87649E-15
  5.750E-01  2.51783E-05  5.49824E-09  7.00400E-10  1.67054E-14  1.96175E-15
  6.000E-01  2.74153E-05  5.49783E-09  7.00390E-10  1.74304E-14  2.04701E-15
  6.250E-01  2.97475E-05  5.49739E-09  7.00379E-10  1.81552E-14  2.13227E-15
  6.500E-01  3.21749E-05  5.49694E-09  7.00368E-10  1.88799E-14  2.21752E-15
  6.750E-01  3.46974E-05  5.49647E-09  7.00356E-10  1.96044E-14  2.30277E-15
  7.000E-01  3.73152E-05  5.49598E-09  7.00344E-10  2.03287E-14  2.38801E-15
  7.250E-01  4.00281E-05  5.49548E-09  7.00331E-10  2.10528E-14  2.47325E-15
  7.500E-01  4.28362E-05  5.49496E-09  7.00318E-10  2.17767E-14  2.55848E-15
  7.750E-01  4.57395E-05  5.49442E-09  7.00304E-10  2.25004E-14  2.64371E-15
  8.000E-01  4.87380E-05  5.49386E-09  7.00290E-10  2.32239E-14  2.72893E-15
  8.250E-01  5.18317E-05  5.49328E-09  7.00276E-10  2.39471E-14  2.81415E-15
  8.500E-01  5.50205E-05  5.49269E-09  7.00261E-10  2.46701E-14  2.89936E-15
  8.750E-01  5.83045E-05  5.49208E-09  7.00246E-10  2.53929E-14  2.98456E-15
  9.000E-01  6.16838E-05  5.49145E-09  7.00230E-10  2.61155E-14  3.06976E-15
  9.250E-01  6.51582E-05  5.49081E-09  7.00214E-10  2.68378E-14  3.15495E-15
  9.500E-01  6.87277E-05  5.49014E-09  7.00197E-10  2.75598E-14  3.24014E-15
  9.750E-01  7.23925E-05  5.48946E-09  7.00180E-10  2.82816E-14  3.32532E-15
  1.000E+00  7.61524E-05  5.48876E-09  7.00163E-10  2.90031E-14  3.41049E-15
  1.100E+00  9.21439E-05  5.48579E-09  7.00088E-10  3.18863E-14  3.75111E-15
  1.200E+00  1.09658E-04  5.48255E-09  7.00007E-10  3.47646E-14  4.09161E-15
  1.300E+00  1.28695E-04  5.47902E-09  6.99918E-10  3.76376E-14  4.43197E-15
  1.400E+00  1.49255E-04  5.47521E-09  6.99823E-10  4.05049E-14  4.77219E-15
  1.500E+00  1.71338E-04  5.47113E-09  6.99720E-10  4.33660E-14  5.11225E-15
  1.600E+00  1.94942E-04  5.46678E-09  6.99610E-10  4.62205E-14  5.45215E-15
  1.700E+00  2.20070E-04  5.46214E-09  6.99493E-10  4.90680E-14  5.79187E-15
  1.800E+00  2.46720E-04  5.45724E-09  6.99370E-10  5.19081E-14  6.13140E-15
  1.900E+00  2.74892E-04  5.45206E-09  6.99239E-10  5.47404E-14  6.47073E-15
  2.000E+00  3.04586E-04  5.44662E-09  6.99101E-10  5.75643E-14  6.80984E-15
  2.100E+00  3.35803E-04  5.44090E-09  6.98956E-10  6.03796E-14  7.14874E-15
  2.200E+00  3.68542E-04  5.43492E-09  6.98804E-10  6.31858E-14  7.48740E-15
  2.300E+00  4.02802E-04  5.42867E-09  6.98645E-10  6.59825E-14  7.82582E-15
  2.400E+00  4.38585E-04  5.42216E-09  6.98479E-10  6.87694E-14  8.16399E-15
  2.500E+00  4.75889E-04  5.41538E-09  6.98307E-10  7.15460E-14  8.50189E-15
  2.600E+00  5.14715E-04  5.40835E-09  6.98127E-10  7.43119E-14  8.83951E-15
  2.700E+00  5.55063E-04  5.40105E-09  6.97940E-10  7.70668E-14  9.17685E-15
  2.800E+00  5.96931E-04  5.39350E-09  6.97746E-10  7.98103E-14  9.51389E-15
  2.900E+00  6.40321E-04  5.38569E-09  6.97546E-10  8.25419E-14  9.85062E-15
  3.000E+00  6.85233E-04  5.37763E-09  6.97338E-10  8.52614E-14  1.01870E-14
  3.100E+00  7.31665E-04  5.36932E-09  6.97124E-10  8.79684E-14  1.05231E-14
  3.200E+00  7.79618E-04  5.36076E-09  6.96903E-10  9.06625E-14  1.08588E-14
  3.300E+00  8.29092E-04  5.35195E-09  6.96675E-10  9.33433E-14  1.11942E-14
  3.400E+00  8.80086E-04  5.34290E-09  6.96440E-10  9.60106E-14  1.15293E-14
  3.500E+00  9.32601E-04  5.33361E-09  6.96198E-10  9.86639E-14  1.18639E-14
  3.600E+00  9.86636E-04  5.32408E-09  6.95949E-10  1.01303E-13  1.21982E-14
  3.700E+00  1.04219E-03  5.31431E-09  6.95694E-10  1.03927E-13  1.25321E-14
  3.800E+00  1.09927E-03  5.30431E-09  6.95431E-10  1.06537E-13  1.28655E-14
  3.900E+00  1.15786E-03  5.29407E-09  6.95162E-10  1.09131E-13  1.31986E-14
  4.000E+00  1.21797E-03  5.28360E-09  6.94887E-10  1.11710E-13  1.35312E-14
  4.100E+00  1.27961E-03  5.27291E-09  6.94604E-10  1.14273E-13  1.38635E-14
  4.200E+00  1.34276E-03  5.26199E-09  6.94315E-10  1.16820E-13  1.41952E-14
  4.300E+00  1.40743E-03  5.25085E-09  6.94019E-10  1.19350E-13  1.45265E-14
  4.400E+00  1.47362E-03  5.23950E-09  6.93716E-10  1.21864E-13  1.48574E-14
  4.500E+00  1.54133E-03  5.22792E-09  6.93407E-10  1.24360E-13  1.51877E-14
  4.600E+00  1.61056E-03  5.21613E-09  6.93091E-10  1.26839E-13  1.55176E-14
  4.700E+00  1.68131E-03  5.20413E-09  6.92768E-10  1.29301E-13  1.58470E-14
  4.800E+00  1.75357E-03  5.19193E-09  6.92439E-10  1.31745E-13  1.61759E-14
  4.900E+00  1.82735E-03  5.17952E-09  6.92103E-10  1.34171E-13  1.65042E-14
  5.000E+00  1.90265E-03  5.16690E-09  6.91761E-10  1.36578E-13  1.68321E-14
  5.100E+00  1.97947E-03  5.15409E-09  6.91412E-10  1.38967E-13  1.71594E-14
  5.200E+00  2.05780E-03  5.14108E-09  6.91057E-10  1.41337E-13  1.74861E-14
  5.300E+00  2.13765E-03  5.12788E-09  6.90695E-10  1.43689E-13  1.78123E-14
  5.400E+00  2.21902E-03  5.11449E-09  6.90326E-10  1.46020E-13  1.81380E-14
  5.500E+00  2.30190E-03  5.10091E-09  6.89952E-10  1.48333E-13  1.84630E-14
  5.600E+00  2.38630E-03  5.08715E-09  6.89570E-10  1.50626E-13  1.87875E-14
  5.700E+00  2.47222E-03  5.07321E-09  6.89183E-10  1.52899E-13  1.91114E-14
  5.800E+00  2.55965E-03  5.05909E-09  6.88788E-10  1.55152E-13  1.94347E-14
  5.900E+00  2.64859E-03  5.04479E-09  6.88388E-10  1.57385E-13  1.97574E-14
  6.000E+00  2.73905E-03  5.03033E-09  6.87981E-10  1.59597E-13  2.00795E-14
  6.100E+00  2.83103E-03  5.01569E-09  6.87568E-10  1.61789E-13  2.04009E-14
  6.200E+00  2.92452E-03  5.00090E-09  6.87149E-10  1.63960E-13  2.07217E-14
  6.300E+00  3.01952E-03  4.98594E-09  6.86723E-10  1.66111E-13  2.10418E-14
  6.400E+00  3.11604E-03  4.97082E-09  6.86291E-10  1.68240E-13  2.13613E-14
  6.500E+00  3.21407E-03  4.95554E-09  6.85853E-10  1.70348E-13  2.16801E-14
  6.600E+00  3.31362E-03  4.94012E-09  6.85408E-10  1.72435E-13  2.19983E-14
  6.700E+00  3.41468E-03  4.92454E-09  6.84958E-10  1.74501E-13  2.23158E-14
  6.800E+00  3.51725E-03  4.90882E-09  6.84501E-10  1.76544E-13  2.26325E-14
  6.900E+00  3.62133E-03  4.89296E-09  6.84039E-10  1.78567E-13  2.29486E-14
  7.000E+00  3.72692E-03  4.87696E-09  6.83570E-10  1.80567E-13  2.32640E-14
  7.100E+00  3.83403E-03  4.86082E-09  6.83095E-10  1.82546E-13  2.35786E-14
  7.200E+00  3.94265E-03  4.84455E-09  6.82614E-10  1.84503E-13  2.38925E-14
  7.300E+00  4.05278E-03  4.82815E-09  6.82127E-10  1.86438E-13  2.42057E-14
  7.400E+00  4.16442E-03  4.81163E-09  6.81634E-10  1.88350E-13  2.45182E-14
  7.500E+00  4.27757E-03  4.79498E-09  6.81136E-10  1.90241E-13  2.48299E-14
  7.600E+00  4.39223E-03  4.77821E-09  6.80631E-10  1.92109E-13  2.51408E-14
  7.700E+00  4.50840E-03  4.76133E-09  6.80120E-10  1.93955E-13  2.54510E-14
  7.800E+00  4.62608E-03  4.74433E-09  6.79604E-10  1.95779E-13  2.57604E-14
  7.900E+00  4.74527E-03  4.72723E-09  6.79082E-10  1.97580E-13  2.60690E-14
  8.000E+00  4.86597E-03  4.71001E-09  6.78554E-10  1.99359E-13  2.63768E-14
  8.100E+00  4.98817E-03  4.69270E-09  6.78020E-10  2.01116E-13  2.66838E-14
  8.200E+00  5.11188E-03  4.67528E-09  6.77480E-10  2.02850E-13  2.69900E-14
  8.300E+00  5.23711E-03  4.65777E-09  6.76935E-10  2.04561E-13  2.72954E-14
  8.400E+00  5.36383E-03  4.64016E-09  6.76384E-10  2.06250E-13  2.76000E-14
  8.500E+00  5.49207E-03  4.62246E-09  6.75828E-10  2.07916E-13  2.79037E-14
  8.600E+00  5.62181E-03  4.60467E-09  6.75266E-10  2.09560E-13  2.82066E-14
  8.700E+00  5.75306E-03  4.58680E-09  6.74698E-10  2.11181E-13  2.85087E-14
  8.800E+00  5.88581E-03  4.56885E-09  6.74125E-10  2.12780E-13  2.88099E-14
  8.900E+00  6.02007E-03  4.55082E-09  6.73546E-10  2.14357E-13  2.91102E-14
  9.000E+00  6.15583E-03  4.53271E-09  6.72962E-10  2.15910E-13  2.94097E-14
  9.100E+00  6.29310E-03  4.51453E-09  6.72373E-10  2.17442E-13  2.97083E-14
  9.200E+00  6.43187E-03  4.49628E-09  6.71778E-10  2.18951E-13  3.00060E-14
  9.300E+00  6.57214E-03  4.47796E-09  6.71177E-10  2.20437E-13  3.03029E-14
  9.400E+00  6.71392E-03  4.45958E-09  6.70572E-10  2.21901E-13  3.05988E-14
  9.500E+00  6.85720E-03  4.44114E-09  6.69961E-10  2.23343E-13  3.08939E-14
  9.600E+00  7.00198E-03  4.42265E-09  6.69345E-10  2.24763E-13  3.11880E-14
  9.700E+00  7.14827E-03  4.40409E-09  6.68723E-10  2.26160E-13  3.14812E-14
  9.800E+00  7.29605E-03  4.38549E-09  6.68096E-10  2.27535E-13  3.17735E-14
  9.900E+00  7.44534E-03  4.36683E-09  6.67465E-10  2.28889E-13  3.20649E-14
  1.000E+01  7.59612E-03  4.34813E-09  6.66828E-10  2.30220E-13  3.23553E-14
  1.025E+01  7.97965E-03  4.30120E-09  6.65213E-10  2.33452E-13  3.30773E-14
  1.050E+01  8.37255E-03  4.25403E-09  6.63567E-10  2.36548E-13  3.37933E-14
  1.075E+01  8.77480E-03  4.20668E-09  6.61891E-10  2.39509E-13  3.45033E-14
  1.100E+01  9.18641E-03  4.15917E-09  6.60184E-10  2.42338E-13  3.52071E-14
  1.125E+01  9.60736E-03  4.11155E-09  6.58447E-10  2.45036E-13  3.59046E-14
  1.150E+01  1.00376E-02  4.06387E-09  6.56682E-10  2.47604E-13  3.65959E-14
  1.175E+01  1.04773E-02  4.01614E-09  6.54888E-10  2.50044E-13  3.72807E-14
  1.200E+01  1.09262E-02  3.96841E-09  6.53067E-10  2.52359E-13  3.79591E-14
  1.225E+01  1.13844E-02  3.92072E-09  6.51218E-10  2.54551E-13  3.86310E-14
  1.250E+01  1.18520E-02  3.87308E-09  6.49343E-10  2.56622E-13  3.92962E-14
  1.275E+01  1.23288E-02  3.82555E-09  6.47441E-10  2.58574E-13  3.99547E-14
  1.300E+01  1.28150E-02  3.77813E-09  6.45514E-10  2.60409E-13  4.06065E-14
  1.325E+01  1.33104E-02  3.73087E-09  6.43562E-10  2.62131E-13  4.12515E-14
  1.350E+01  1.38150E-02  3.68379E-09  6.41586E-10  2.63741E-13  4.18896E-14
  1.375E+01  1.43290E-02  3.63691E-09  6.39586E-10  2.65242E-13  4.25209E-14
  1.400E+01  1.48521E-02  3.59027E-09  6.37563E-10  2.66636E-13  4.31451E-14
  1.425E+01  1.53845E-02  3.54387E-09  6.35518E-10  2.67927E-13  4.37624E-14
  1.450E+01  1.59262E-02  3.49775E-09  6.33451E-10  2.69116E-13  4.43726E-14
  1.475E+01  1.64770E-02  3.45192E-09  6.31362E-10  2.70207E-13  4.49757E-14
  1.500E+01  1.70371E-02  3.40640E-09  6.29253E-10  2.71202E-13  4.55717E-14
  1.525E+01  1.76063E-02  3.36121E-09  6.27124E-10  2.72104E-13  4.61605E-14
  1.550E+01  1.81848E-02  3.31637E-09  6.24975E-10  2.72915E-13  4.67421E-14
  1.575E+01  1.87724E-02  3.27190E-09  6.22808E-10  2.73638E-13  4.73165E-14
  1.600E+01  1.93692E-02  3.22780E-09  6.20622E-10  2.74276E-13  4.78836E-14
  1.625E+01  1.99751E-02  3.18409E-09  6.18418E-10  2.74831E-13  4.84435E-14
  1.650E+01  2.05901E-02  3.14079E-09  6.16198E-10  2.75305E-13  4.89961E-14
  1.675E+01  2.12143E-02  3.09790E-09  6.13961E-10  2.75703E-13  4.95413E-14
  1.700E+01  2.18476E-02  3.05543E-09  6.11708E-10  2.76025E-13  5.00793E-14
  1.725E+01  2.24900E-02  3.01340E-09  6.09440E-10  2.76274E-13  5.06099E-14
  1.750E+01  2.31415E-02  2.97182E-09  6.07157E-10  2.76454E-13  5.11332E-14
  1.775E+01  2.38021E-02  2.93068E-09  6.04860E-10  2.76566E-13  5.16491E-14
  1.800E+01  2.44717E-02  2.89000E-09  6.02549E-10  2.76612E-13  5.21577E-14
  1.825E+01  2.51504E-02  2.84978E-09  6.00226E-10  2.76596E-13  5.26589E-14
  1.850E+01  2.58382E-02  2.81004E-09  5.97889E-10  2.76519E-13  5.31528E-14
  1.875E+01  2.65349E-02  2.77076E-09  5.95541E-10  2.76384E-13  5.36393E-14
  1.900E+01  2.72407E-02  2.73197E-09  5.93182E-10  2.76193E-13  5.41185E-14
  1.925E+01  2.79555E-02  2.69365E-09  5.90812E-10  2.75948E-13  5.45903E-14
  1.950E+01  2.86793E-02  2.65582E-09  5.88431E-10  2.75652E-13  5.50549E-14
  1.975E+01  2.94120E-02  2.61847E-09  5.86041E-10  2.75306E-13  5.55121E-14
  2.000E+01  3.01537E-02  2.58161E-09  5.83642E-10  2.74912E-13  5.59620E-14
  2.025E+01  3.09043E-02  2.54524E-09  5.81234E-10  2.74472E-13  5.64047E-14
  2.050E+01  3.16639E-02  2.50935E-09  5.78817E-10  2.73989E-13  5.68401E-14
  2.075E+01  3.24324E-02  2.47395E-09  5.76394E-10  2.73465E-13  5.72683E-14
  2.100E+01  3.32098E-02  2.43904E-09  5.73963E-10  2.72900E-13  5.76893E-14
  2.125E+01  3.39961E-02  2.40461E-09  5.71525E-10  2.72297E-13  5.81031E-14
  2.150E+01  3.47912E-02  2.37067E-09  5.69081E-10  2.71658E-13  5.85098E-14
  2.175E+01  3.55952E-02  2.33720E-09  5.66632E-10  2.70984E-13  5.89093E-14
  2.200E+01  3.64081E-02  2.30422E-09  5.64177E-10  2.70277E-13  5.93018E-14
  2.225E+01  3.72297E-02  2.27172E-09  5.61717E-10  2.69538E-13  5.96871E-14
  2.250E+01  3.80602E-02  2.23969E-09  5.59254E-10  2.68769E-13  6.00655E-14
