 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.64000E+02 eV = 9.70182E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.13578E-17 cm**2 = 4.05593E-01 a0**2
 # 1st transport cross section = 1.60464E-18 cm**2 = 5.73026E-02 a0**2
 # 2nd transport cross section = 3.39634E-18 cm**2 = 1.21285E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.11386E-17  1.11198E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.11386E-17  1.11198E+00 -1.07562E-11  1.0E-07
  1.250E-04  1.18994E-12  3.11386E-17  1.11198E+00 -1.34453E-11  1.0E-07
  1.500E-04  1.71346E-12  3.11386E-17  1.11198E+00 -1.61343E-11  1.0E-07
  1.750E-04  2.33225E-12  3.11386E-17  1.11198E+00 -1.88234E-11  1.0E-07
  2.000E-04  3.04617E-12  3.11386E-17  1.11198E+00 -2.15124E-11  1.0E-07
  2.250E-04  3.85530E-12  3.11386E-17  1.11198E+00 -2.42015E-11  1.0E-07
  2.500E-04  4.75964E-12  3.11386E-17  1.11198E+00 -2.68905E-11  1.0E-07
  2.750E-04  5.75917E-12  3.11386E-17  1.11198E+00 -2.95796E-11  1.0E-07
  3.000E-04  6.85391E-12  3.11386E-17  1.11198E+00 -3.22686E-11  1.0E-07
  3.250E-04  8.04379E-12  3.11386E-17  1.11198E+00 -3.49577E-11  1.0E-07
  3.500E-04  9.32893E-12  3.11386E-17  1.11198E+00 -3.76467E-11  1.0E-07
  3.750E-04  1.07092E-11  3.11386E-17  1.11198E+00 -4.03358E-11  1.0E-07
  4.000E-04  1.21847E-11  3.11386E-17  1.11198E+00 -4.30249E-11  1.0E-07
  4.250E-04  1.37554E-11  3.11386E-17  1.11198E+00 -4.57139E-11  1.0E-07
  4.500E-04  1.54213E-11  3.11386E-17  1.11198E+00 -4.84030E-11  1.0E-07
  4.750E-04  1.71823E-11  3.11386E-17  1.11198E+00 -5.10920E-11  1.0E-07
  5.000E-04  1.90386E-11  3.11386E-17  1.11198E+00 -5.37811E-11  1.0E-07
  5.250E-04  2.09900E-11  3.11386E-17  1.11198E+00 -5.64701E-11  1.0E-07
  5.500E-04  2.30367E-11  3.11386E-17  1.11198E+00 -5.91592E-11  1.0E-07
  5.750E-04  2.51785E-11  3.11386E-17  1.11198E+00 -6.18482E-11  1.0E-07
  6.000E-04  2.74156E-11  3.11386E-17  1.11198E+00 -6.45373E-11  1.0E-07
  6.250E-04  2.97478E-11  3.11386E-17  1.11198E+00 -6.72263E-11  1.0E-07
  6.500E-04  3.21752E-11  3.11386E-17  1.11198E+00 -6.99154E-11  1.0E-07
  6.750E-04  3.46979E-11  3.11386E-17  1.11198E+00 -7.26044E-11  1.0E-07
  7.000E-04  3.73157E-11  3.11386E-17  1.11198E+00 -7.52935E-11  1.0E-07
  7.250E-04  4.00286E-11  3.11386E-17  1.11198E+00 -7.79825E-11  1.0E-07
  7.500E-04  4.28368E-11  3.11386E-17  1.11198E+00 -8.06716E-11  1.0E-07
  7.750E-04  4.57402E-11  3.11386E-17  1.11198E+00 -8.33607E-11  1.0E-07
  8.000E-04  4.87388E-11  3.11386E-17  1.11198E+00 -8.60497E-11  1.0E-07
  8.250E-04  5.18325E-11  3.11386E-17  1.11198E+00 -8.87388E-11  1.0E-07
  8.500E-04  5.50215E-11  3.11386E-17  1.11198E+00 -9.14278E-11  1.0E-07
  8.750E-04  5.83057E-11  3.11386E-17  1.11198E+00 -9.41169E-11  1.0E-07
  9.000E-04  6.16850E-11  3.11386E-17  1.11198E+00 -9.68059E-11  1.0E-07
  9.250E-04  6.51595E-11  3.11386E-17  1.11198E+00 -9.94950E-11  1.0E-07
  9.500E-04  6.87293E-11  3.11386E-17  1.11198E+00 -1.02184E-10  1.0E-07
  9.750E-04  7.23943E-11  3.11386E-17  1.11198E+00 -1.04873E-10  1.0E-07
  1.000E-03  7.61544E-11  3.11386E-17  1.11198E+00 -1.07562E-10  1.0E-07
  1.250E-03  1.18991E-10  3.11386E-17  1.11198E+00 -1.34453E-10  1.0E-07
  1.500E-03  1.71347E-10  3.11386E-17  1.11198E+00 -1.61343E-10  1.0E-07
  1.750E-03  2.33223E-10  3.11386E-17  1.11198E+00 -1.88234E-10  1.0E-07
  2.000E-03  3.04617E-10  3.11386E-17  1.11198E+00 -2.15124E-10  1.0E-07
  2.250E-03  3.85531E-10  3.11386E-17  1.11198E+00 -2.42015E-10  1.0E-07
  2.500E-03  4.75965E-10  3.11386E-17  1.11198E+00 -2.68905E-10  1.0E-07
  2.750E-03  5.75917E-10  3.11386E-17  1.11198E+00 -2.95796E-10  1.0E-07
  3.000E-03  6.85389E-10  3.11386E-17  1.11198E+00 -3.22686E-10  1.0E-07
  3.250E-03  8.04380E-10  3.11386E-17  1.11198E+00 -3.49577E-10  1.0E-07
  3.500E-03  9.32891E-10  3.11386E-17  1.11198E+00 -3.76467E-10  1.0E-07
  3.750E-03  1.07092E-09  3.11386E-17  1.11198E+00 -4.03358E-10  1.0E-07
  4.000E-03  1.21847E-09  3.11386E-17  1.11198E+00 -4.30249E-10  1.0E-07
  4.250E-03  1.37554E-09  3.11386E-17  1.11198E+00 -4.57139E-10  1.0E-07
  4.500E-03  1.54213E-09  3.11386E-17  1.11198E+00 -4.84030E-10  1.0E-07
  4.750E-03  1.71823E-09  3.11386E-17  1.11198E+00 -5.10920E-10  1.0E-07
  5.000E-03  1.90386E-09  3.11386E-17  1.11198E+00 -5.37811E-10  1.0E-07
  5.250E-03  2.09900E-09  3.11386E-17  1.11198E+00 -5.64701E-10  1.0E-07
  5.500E-03  2.30367E-09  3.11386E-17  1.11198E+00 -5.91592E-10  1.0E-07
  5.750E-03  2.51785E-09  3.11386E-17  1.11198E+00 -6.18482E-10  1.0E-07
  6.000E-03  2.74156E-09  3.11386E-17  1.11198E+00 -6.45373E-10  1.0E-07
  6.250E-03  2.97478E-09  3.11386E-17  1.11198E+00 -6.72263E-10  1.0E-07
  6.500E-03  3.21752E-09  3.11386E-17  1.11198E+00 -6.99154E-10  1.0E-07
  6.750E-03  3.46978E-09  3.11386E-17  1.11198E+00 -7.26044E-10  1.0E-07
  7.000E-03  3.73156E-09  3.11386E-17  1.11198E+00 -7.52935E-10  1.0E-07
  7.250E-03  4.00286E-09  3.11386E-17  1.11198E+00 -7.79826E-10  1.0E-07
  7.500E-03  4.28368E-09  3.11386E-17  1.11198E+00 -8.06716E-10  1.0E-07
  7.750E-03  4.57402E-09  3.11386E-17  1.11198E+00 -8.33607E-10  1.0E-07
  8.000E-03  4.87388E-09  3.11386E-17  1.11198E+00 -8.60497E-10  1.0E-07
  8.250E-03  5.18326E-09  3.11386E-17  1.11198E+00 -8.87388E-10  1.0E-07
  8.500E-03  5.50215E-09  3.11386E-17  1.11198E+00 -9.14278E-10  1.0E-07
  8.750E-03  5.83057E-09  3.11386E-17  1.11198E+00 -9.41169E-10  1.0E-07
  9.000E-03  6.16850E-09  3.11386E-17  1.11198E+00 -9.68059E-10  1.0E-07
  9.250E-03  6.51596E-09  3.11386E-17  1.11198E+00 -9.94950E-10  1.0E-07
  9.500E-03  6.87293E-09  3.11386E-17  1.11198E+00 -1.02184E-09  1.0E-07
  9.750E-03  7.23942E-09  3.11386E-17  1.11198E+00 -1.04873E-09  1.0E-07
  1.000E-02  7.61544E-09  3.11386E-17  1.11198E+00 -1.07562E-09  1.0E-07
  1.250E-02  1.18991E-08  3.11386E-17  1.11198E+00 -1.34453E-09  1.0E-07
  1.500E-02  1.71347E-08  3.11386E-17  1.11198E+00 -1.61343E-09  1.0E-07
  1.750E-02  2.33223E-08  3.11386E-17  1.11198E+00 -1.88234E-09  1.0E-07
  2.000E-02  3.04617E-08  3.11386E-17  1.11198E+00 -2.15124E-09  1.0E-07
  2.250E-02  3.85531E-08  3.11386E-17  1.11198E+00 -2.42015E-09  1.0E-07
  2.500E-02  4.75965E-08  3.11386E-17  1.11198E+00 -2.68906E-09  1.0E-07
