

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.64000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.75211468E-01      0.00000000E+00
       1      2.50571441E-01      2.50670831E-01
       2      1.49462569E-01      1.49506272E-01
       3      9.29223743E-02      9.29466180E-02
       4      5.88852105E-02      5.88997512E-02
       5      3.76991032E-02      3.77081385E-02
       6      2.42781703E-02      2.42838898E-02
       7      1.56901644E-02      1.56938232E-02
       8      1.01613421E-02      1.01636974E-02
       9      6.58874483E-03      6.59026679E-03
      10      4.27498818E-03      4.27597385E-03
      11      2.77450508E-03      2.77514427E-03
      12      1.80072477E-03      1.80113956E-03
      13      1.16855638E-03      1.16882563E-03
      14      7.58134725E-04      7.58309511E-04
      15      4.91708911E-04      4.91822358E-04
      16      3.18798856E-04      3.18872472E-04
      17      2.06615204E-04      2.06662959E-04
      18      1.33856628E-04      1.33887595E-04
      19      8.66858994E-05      8.67059727E-05
      20      5.61163457E-05      5.61293524E-05
      21      3.63132949E-05      3.63217193E-05
      22      2.34899101E-05      2.34953645E-05
      23      1.51894204E-05      1.51929504E-05
      24      9.81861661E-06      9.82090037E-06
      25      6.34474160E-06      6.34621855E-06
      26      4.09861787E-06      4.09957270E-06
      27      2.64683010E-06      2.64744718E-06
      28      1.70877549E-06      1.70917416E-06
      29      1.10285710E-06      1.10311458E-06
      30      7.11596296E-07      7.11762540E-07
      31      4.59021387E-07      4.59128692E-07
      32      2.96020198E-07      2.96089437E-07
      33      1.90854949E-07      1.90899621E-07
      34      1.23022108E-07      1.23050913E-07
      35      7.92800930E-08      7.92986681E-08
      36      5.10798963E-08      5.10918735E-08
      37      3.29037196E-08      3.29114368E-08
      38      2.11910158E-08      2.11959874E-08
      39      1.36449468E-08      1.36481535E-08
      40      8.78437118E-09      8.78643600E-09
      41      5.65422282E-09      5.65554692E-09
      42      3.63875586E-09      3.63961307E-09
      43      2.34126869E-09      2.34182010E-09
      44      1.50622122E-09      1.50657442E-09
      45      9.68850314E-10      9.69079913E-10
      46      6.23100034E-10      6.23248617E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.100E+00 2.64852E-17 -7.156E-07  5.093E-09  7.402E-10  1.452E-13  1.924E-14  1.00E-07
  6.200E+00 2.63485E-17 -7.293E-07  5.079E-09  7.398E-10  1.472E-13  1.954E-14  1.00E-07
  6.300E+00 2.62106E-17 -7.432E-07  5.066E-09  7.394E-10  1.491E-13  1.985E-14  1.00E-07
  6.400E+00 2.60714E-17 -7.571E-07  5.052E-09  7.390E-10  1.511E-13  2.015E-14  1.00E-07
  6.500E+00 2.59312E-17 -7.712E-07  5.038E-09  7.386E-10  1.530E-13  2.045E-14  1.00E-07
  6.600E+00 2.57899E-17 -7.853E-07  5.024E-09  7.381E-10  1.550E-13  2.075E-14  1.00E-07
  6.700E+00 2.56475E-17 -7.996E-07  5.010E-09  7.377E-10  1.569E-13  2.105E-14  1.00E-07
  6.800E+00 2.55041E-17 -8.140E-07  4.996E-09  7.373E-10  1.588E-13  2.135E-14  1.00E-07
  6.900E+00 2.53597E-17 -8.285E-07  4.982E-09  7.368E-10  1.607E-13  2.165E-14  1.00E-07
  7.000E+00 2.52144E-17 -8.431E-07  4.967E-09  7.364E-10  1.625E-13  2.195E-14  1.00E-07
  7.100E+00 2.50681E-17 -8.578E-07  4.952E-09  7.359E-10  1.644E-13  2.225E-14  1.00E-07
  7.200E+00 2.49210E-17 -8.726E-07  4.938E-09  7.355E-10  1.662E-13  2.255E-14  1.00E-07
  7.300E+00 2.47731E-17 -8.876E-07  4.923E-09  7.350E-10  1.680E-13  2.285E-14  1.00E-07
  7.400E+00 2.46244E-17 -9.026E-07  4.908E-09  7.345E-10  1.698E-13  2.314E-14  1.00E-07
  7.500E+00 2.44750E-17 -9.178E-07  4.892E-09  7.341E-10  1.715E-13  2.344E-14  1.00E-07
  7.600E+00 2.43249E-17 -9.331E-07  4.877E-09  7.336E-10  1.733E-13  2.374E-14  1.00E-07
  7.700E+00 2.41740E-17 -9.486E-07  4.862E-09  7.331E-10  1.750E-13  2.403E-14  1.00E-07
  7.800E+00 2.40226E-17 -9.641E-07  4.846E-09  7.326E-10  1.767E-13  2.433E-14  1.00E-07
  7.900E+00 2.38705E-17 -9.798E-07  4.831E-09  7.321E-10  1.784E-13  2.462E-14  1.00E-07
  8.000E+00 2.37179E-17 -9.956E-07  4.815E-09  7.316E-10  1.801E-13  2.491E-14  1.00E-07
  8.100E+00 2.35647E-17 -1.012E-06  4.799E-09  7.311E-10  1.817E-13  2.520E-14  1.00E-07
  8.200E+00 2.34111E-17 -1.028E-06  4.783E-09  7.306E-10  1.834E-13  2.550E-14  1.00E-07
  8.300E+00 2.32570E-17 -1.044E-06  4.767E-09  7.301E-10  1.850E-13  2.579E-14  1.00E-07
  8.400E+00 2.31025E-17 -1.060E-06  4.751E-09  7.295E-10  1.866E-13  2.608E-14  1.00E-07
  8.500E+00 2.29476E-17 -1.077E-06  4.735E-09  7.290E-10  1.882E-13  2.637E-14  1.00E-07
  8.600E+00 2.27923E-17 -1.093E-06  4.718E-09  7.285E-10  1.897E-13  2.666E-14  1.00E-07
  8.700E+00 2.26368E-17 -1.110E-06  4.702E-09  7.279E-10  1.913E-13  2.694E-14  1.00E-07
  8.800E+00 2.24809E-17 -1.127E-06  4.685E-09  7.274E-10  1.928E-13  2.723E-14  1.00E-07
  8.900E+00 2.23248E-17 -1.144E-06  4.669E-09  7.268E-10  1.943E-13  2.752E-14  1.00E-07
  9.000E+00 2.21685E-17 -1.161E-06  4.652E-09  7.263E-10  1.958E-13  2.780E-14  1.00E-07
  9.100E+00 2.20120E-17 -1.179E-06  4.635E-09  7.257E-10  1.973E-13  2.809E-14  1.00E-07
  9.200E+00 2.18554E-17 -1.196E-06  4.618E-09  7.251E-10  1.987E-13  2.837E-14  1.00E-07
  9.300E+00 2.16986E-17 -1.214E-06  4.601E-09  7.246E-10  2.002E-13  2.866E-14  1.00E-07
  9.400E+00 2.15417E-17 -1.232E-06  4.584E-09  7.240E-10  2.016E-13  2.894E-14  1.00E-07
  9.500E+00 2.13848E-17 -1.250E-06  4.567E-09  7.234E-10  2.030E-13  2.922E-14  1.00E-07
  9.600E+00 2.12278E-17 -1.268E-06  4.550E-09  7.228E-10  2.043E-13  2.950E-14  1.00E-07
  9.700E+00 2.10709E-17 -1.286E-06  4.533E-09  7.222E-10  2.057E-13  2.978E-14  1.00E-07
  9.800E+00 2.09140E-17 -1.305E-06  4.516E-09  7.216E-10  2.070E-13  3.006E-14  1.00E-07
  9.900E+00 2.07571E-17 -1.323E-06  4.499E-09  7.210E-10  2.084E-13  3.034E-14  1.00E-07
  1.000E+01 2.06003E-17 -1.342E-06  4.481E-09  7.204E-10  2.097E-13  3.062E-14  1.00E-07
  1.025E+01 2.02089E-17 -1.390E-06  4.438E-09  7.189E-10  2.128E-13  3.131E-14  1.00E-07
  1.050E+01 1.98186E-17 -1.439E-06  4.394E-09  7.173E-10  2.159E-13  3.200E-14  1.00E-07
  1.075E+01 1.94299E-17 -1.489E-06  4.349E-09  7.157E-10  2.188E-13  3.268E-14  1.00E-07
  1.100E+01 1.90431E-17 -1.540E-06  4.305E-09  7.140E-10  2.217E-13  3.336E-14  1.00E-07
  1.125E+01 1.86585E-17 -1.592E-06  4.260E-09  7.124E-10  2.244E-13  3.403E-14  1.00E-07
  1.150E+01 1.82765E-17 -1.646E-06  4.216E-09  7.107E-10  2.270E-13  3.469E-14  1.00E-07
  1.175E+01 1.78975E-17 -1.701E-06  4.171E-09  7.089E-10  2.295E-13  3.535E-14  1.00E-07
  1.200E+01 1.75217E-17 -1.757E-06  4.126E-09  7.072E-10  2.318E-13  3.601E-14  1.00E-07
  1.225E+01 1.71494E-17 -1.814E-06  4.081E-09  7.054E-10  2.341E-13  3.666E-14  1.00E-07
  1.250E+01 1.67809E-17 -1.873E-06  4.036E-09  7.036E-10  2.363E-13  3.730E-14  1.00E-07
  1.275E+01 1.64164E-17 -1.933E-06  3.990E-09  7.018E-10  2.383E-13  3.794E-14  1.00E-07
  1.300E+01 1.60561E-17 -1.995E-06  3.945E-09  6.999E-10  2.403E-13  3.857E-14  1.00E-07
  1.325E+01 1.57002E-17 -2.057E-06  3.900E-09  6.980E-10  2.422E-13  3.920E-14  1.00E-07
  1.350E+01 1.53490E-17 -2.122E-06  3.855E-09  6.961E-10  2.439E-13  3.982E-14  1.00E-07
  1.375E+01 1.50026E-17 -2.188E-06  3.811E-09  6.942E-10  2.456E-13  4.043E-14  1.00E-07
  1.400E+01 1.46611E-17 -2.255E-06  3.766E-09  6.922E-10  2.471E-13  4.104E-14  1.00E-07
  1.425E+01 1.43247E-17 -2.324E-06  3.721E-09  6.903E-10  2.486E-13  4.164E-14  1.00E-07
  1.450E+01 1.39936E-17 -2.395E-06  3.677E-09  6.882E-10  2.500E-13  4.224E-14  1.00E-07
  1.475E+01 1.36677E-17 -2.467E-06  3.633E-09  6.862E-10  2.513E-13  4.283E-14  1.00E-07
  1.500E+01 1.33472E-17 -2.541E-06  3.589E-09  6.842E-10  2.525E-13  4.341E-14  1.00E-07
  1.525E+01 1.30322E-17 -2.616E-06  3.545E-09  6.821E-10  2.536E-13  4.399E-14  1.00E-07
  1.550E+01 1.27228E-17 -2.694E-06  3.501E-09  6.800E-10  2.546E-13  4.456E-14  1.00E-07
  1.575E+01 1.24189E-17 -2.773E-06  3.458E-09  6.779E-10  2.556E-13  4.512E-14  1.00E-07
  1.600E+01 1.21207E-17 -2.854E-06  3.415E-09  6.758E-10  2.564E-13  4.568E-14  1.00E-07
  1.625E+01 1.18282E-17 -2.936E-06  3.373E-09  6.736E-10  2.572E-13  4.623E-14  1.00E-07
  1.650E+01 1.15413E-17 -3.021E-06  3.330E-09  6.715E-10  2.580E-13  4.678E-14  1.00E-07
  1.675E+01 1.12601E-17 -3.107E-06  3.288E-09  6.693E-10  2.586E-13  4.732E-14  1.00E-07
  1.700E+01 1.09847E-17 -3.195E-06  3.246E-09  6.671E-10  2.592E-13  4.785E-14  1.00E-07
  1.725E+01 1.07149E-17 -3.286E-06  3.205E-09  6.649E-10  2.597E-13  4.837E-14  1.00E-07
  1.750E+01 1.04507E-17 -3.378E-06  3.164E-09  6.626E-10  2.601E-13  4.889E-14  1.00E-07
  1.775E+01 1.01922E-17 -3.472E-06  3.123E-09  6.604E-10  2.605E-13  4.941E-14  1.00E-07
  1.800E+01 9.93931E-18 -3.569E-06  3.083E-09  6.581E-10  2.608E-13  4.991E-14  1.00E-07
  1.825E+01 9.69196E-18 -3.667E-06  3.043E-09  6.558E-10  2.610E-13  5.041E-14  1.00E-07
  1.850E+01 9.45013E-18 -3.767E-06  3.004E-09  6.536E-10  2.612E-13  5.091E-14  1.00E-07
  1.875E+01 9.21376E-18 -3.870E-06  2.965E-09  6.513E-10  2.613E-13  5.139E-14  1.00E-07
  1.900E+01 8.98280E-18 -3.975E-06  2.926E-09  6.489E-10  2.614E-13  5.187E-14  1.00E-07
  1.925E+01 8.75719E-18 -4.082E-06  2.888E-09  6.466E-10  2.614E-13  5.235E-14  1.00E-07
  1.950E+01 8.53685E-18 -4.191E-06  2.850E-09  6.443E-10  2.614E-13  5.281E-14  1.00E-07
  1.975E+01 8.32173E-18 -4.303E-06  2.812E-09  6.419E-10  2.613E-13  5.328E-14  1.00E-07
  2.000E+01 8.11174E-18 -4.416E-06  2.775E-09  6.395E-10  2.612E-13  5.373E-14  1.00E-07
  2.025E+01 7.90682E-18 -4.532E-06  2.739E-09  6.372E-10  2.610E-13  5.418E-14  1.00E-07
  2.050E+01 7.70688E-18 -4.651E-06  2.703E-09  6.348E-10  2.608E-13  5.462E-14  1.00E-07
  2.075E+01 7.51184E-18 -4.772E-06  2.667E-09  6.324E-10  2.605E-13  5.505E-14  1.00E-07
  2.100E+01 7.32163E-18 -4.895E-06  2.631E-09  6.300E-10  2.602E-13  5.548E-14  1.00E-07
  2.125E+01 7.13615E-18 -5.020E-06  2.597E-09  6.275E-10  2.599E-13  5.590E-14  1.00E-07
  2.150E+01 6.95532E-18 -5.149E-06  2.562E-09  6.251E-10  2.595E-13  5.632E-14  1.00E-07
  2.175E+01 6.77906E-18 -5.279E-06  2.528E-09  6.227E-10  2.590E-13  5.673E-14  1.00E-07
  2.200E+01 6.60727E-18 -5.412E-06  2.495E-09  6.202E-10  2.586E-13  5.713E-14  1.00E-07
  2.225E+01 6.43987E-18 -5.548E-06  2.461E-09  6.178E-10  2.581E-13  5.752E-14  1.00E-07
  2.250E+01 6.27677E-18 -5.686E-06  2.429E-09  6.154E-10  2.576E-13  5.791E-14  1.00E-07
  2.275E+01 6.11789E-18 -5.827E-06  2.396E-09  6.129E-10  2.570E-13  5.830E-14  1.00E-07
  2.300E+01 5.96312E-18 -5.970E-06  2.364E-09  6.104E-10  2.564E-13  5.867E-14  1.00E-07
  2.325E+01 5.81238E-18 -6.116E-06  2.333E-09  6.080E-10  2.558E-13  5.904E-14  1.00E-07
  2.350E+01 5.66559E-18 -6.265E-06  2.302E-09  6.055E-10  2.552E-13  5.941E-14  1.00E-07
  2.375E+01 5.52265E-18 -6.417E-06  2.271E-09  6.030E-10  2.545E-13  5.977E-14  1.00E-07
  2.400E+01 5.38348E-18 -6.571E-06  2.241E-09  6.005E-10  2.538E-13  6.012E-14  1.00E-07
  2.425E+01 5.24799E-18 -6.727E-06  2.211E-09  5.980E-10  2.531E-13  6.046E-14  1.00E-07
  2.450E+01 5.11609E-18 -6.887E-06  2.182E-09  5.955E-10  2.524E-13  6.080E-14  1.00E-07
  2.475E+01 4.98771E-18 -7.049E-06  2.153E-09  5.931E-10  2.516E-13  6.113E-14  1.00E-07
  2.500E+01 4.86274E-18 -7.215E-06  2.125E-09  5.906E-10  2.508E-13  6.146E-14  1.00E-07
  2.550E+01 4.62275E-18 -7.553E-06  2.069E-09  5.856E-10  2.492E-13  6.210E-14  1.00E-07
  2.600E+01 4.39546E-18 -7.904E-06  2.015E-09  5.806E-10  2.475E-13  6.271E-14  1.00E-07
  2.650E+01 4.18025E-18 -8.265E-06  1.962E-09  5.756E-10  2.458E-13  6.329E-14  1.00E-07
  2.700E+01 3.97649E-18 -8.639E-06  1.911E-09  5.706E-10  2.440E-13  6.386E-14  1.00E-07
  2.750E+01 3.78361E-18 -9.024E-06  1.861E-09  5.656E-10  2.421E-13  6.440E-14  1.00E-07
  2.800E+01 3.60102E-18 -9.421E-06  1.813E-09  5.606E-10  2.402E-13  6.492E-14  1.00E-07
  2.850E+01 3.42819E-18 -9.830E-06  1.766E-09  5.556E-10  2.383E-13  6.541E-14  1.00E-07
  2.900E+01 3.26459E-18 -1.025E-05  1.721E-09  5.506E-10  2.363E-13  6.589E-14  1.00E-07
  2.950E+01 3.10972E-18 -1.069E-05  1.677E-09  5.457E-10  2.343E-13  6.634E-14  1.00E-07
  3.000E+01 2.96312E-18 -1.113E-05  1.634E-09  5.407E-10  2.323E-13  6.677E-14  1.00E-07
  3.050E+01 2.82432E-18 -1.159E-05  1.593E-09  5.358E-10  2.303E-13  6.718E-14  1.00E-07
  3.100E+01 2.69289E-18 -1.206E-05  1.553E-09  5.309E-10  2.282E-13  6.757E-14  1.00E-07
  3.150E+01 2.56844E-18 -1.254E-05  1.514E-09  5.260E-10  2.261E-13  6.794E-14  1.00E-07
  3.200E+01 2.45057E-18 -1.304E-05  1.476E-09  5.211E-10  2.241E-13  6.829E-14  1.00E-07
  3.250E+01 2.33892E-18 -1.354E-05  1.440E-09  5.163E-10  2.220E-13  6.862E-14  1.00E-07
  3.300E+01 2.23313E-18 -1.407E-05  1.404E-09  5.115E-10  2.199E-13  6.893E-14  1.00E-07
  3.350E+01 2.13288E-18 -1.460E-05  1.370E-09  5.067E-10  2.178E-13  6.922E-14  1.00E-07
  3.400E+01 2.03786E-18 -1.514E-05  1.336E-09  5.019E-10  2.158E-13  6.950E-14  1.00E-07
  3.450E+01 1.94777E-18 -1.570E-05  1.304E-09  4.972E-10  2.137E-13  6.975E-14  1.00E-07
  3.500E+01 1.86234E-18 -1.627E-05  1.273E-09  4.925E-10  2.116E-13  6.999E-14  1.00E-07
  3.550E+01 1.78131E-18 -1.685E-05  1.242E-09  4.879E-10  2.096E-13  7.021E-14  1.00E-07
  3.600E+01 1.70443E-18 -1.745E-05  1.213E-09  4.832E-10  2.075E-13  7.042E-14  1.00E-07
  3.650E+01 1.63147E-18 -1.805E-05  1.184E-09  4.786E-10  2.055E-13  7.061E-14  1.00E-07
  3.700E+01 1.56221E-18 -1.867E-05  1.156E-09  4.741E-10  2.034E-13  7.078E-14  1.00E-07
  3.750E+01 1.49643E-18 -1.930E-05  1.130E-09  4.696E-10  2.014E-13  7.094E-14  1.00E-07
  3.800E+01 1.43396E-18 -1.994E-05  1.103E-09  4.651E-10  1.994E-13  7.108E-14  1.00E-07
  3.850E+01 1.37460E-18 -2.060E-05  1.078E-09  4.606E-10  1.974E-13  7.121E-14  1.00E-07
  3.900E+01 1.31818E-18 -2.126E-05  1.054E-09  4.562E-10  1.954E-13  7.133E-14  1.00E-07
  3.950E+01 1.26454E-18 -2.194E-05  1.030E-09  4.518E-10  1.935E-13  7.143E-14  1.00E-07
  4.000E+01 1.21353E-18 -2.263E-05  1.007E-09  4.475E-10  1.915E-13  7.151E-14  1.00E-07
  4.050E+01 1.16500E-18 -2.333E-05  9.842E-10  4.432E-10  1.896E-13  7.159E-14  1.00E-07
  4.100E+01 1.11882E-18 -2.404E-05  9.624E-10  4.390E-10  1.877E-13  7.165E-14  1.00E-07
  4.150E+01 1.07485E-18 -2.477E-05  9.412E-10  4.348E-10  1.858E-13  7.170E-14  1.00E-07
  4.200E+01 1.03299E-18 -2.550E-05  9.206E-10  4.306E-10  1.840E-13  7.173E-14  1.00E-07
  4.250E+01 9.93105E-19 -2.624E-05  9.007E-10  4.265E-10  1.821E-13  7.176E-14  1.00E-07
  4.300E+01 9.55102E-19 -2.700E-05  8.813E-10  4.224E-10  1.803E-13  7.177E-14  1.00E-07
  4.350E+01 9.18878E-19 -2.776E-05  8.625E-10  4.183E-10  1.785E-13  7.177E-14  1.00E-07
  4.400E+01 8.84337E-19 -2.854E-05  8.442E-10  4.144E-10  1.767E-13  7.176E-14  1.00E-07
  4.450E+01 8.51390E-19 -2.932E-05  8.264E-10  4.104E-10  1.749E-13  7.174E-14  1.00E-07
  4.500E+01 8.19953E-19 -3.012E-05  8.092E-10  4.065E-10  1.731E-13  7.171E-14  1.00E-07
  4.550E+01 7.89947E-19 -3.092E-05  7.924E-10  4.026E-10  1.714E-13  7.167E-14  1.00E-07
  4.600E+01 7.61297E-19 -3.174E-05  7.761E-10  3.988E-10  1.697E-13  7.162E-14  1.00E-07
  4.650E+01 7.33933E-19 -3.256E-05  7.602E-10  3.950E-10  1.680E-13  7.157E-14  1.00E-07
  4.700E+01 7.07788E-19 -3.339E-05  7.448E-10  3.913E-10  1.663E-13  7.150E-14  1.00E-07
  4.750E+01 6.82801E-19 -3.424E-05  7.298E-10  3.876E-10  1.647E-13  7.142E-14  1.00E-07
  4.800E+01 6.58911E-19 -3.509E-05  7.152E-10  3.839E-10  1.630E-13  7.134E-14  1.00E-07
  4.850E+01 6.36064E-19 -3.594E-05  7.010E-10  3.803E-10  1.614E-13  7.124E-14  1.00E-07
  4.900E+01 6.14206E-19 -3.681E-05  6.872E-10  3.767E-10  1.598E-13  7.114E-14  1.00E-07
  4.950E+01 5.93288E-19 -3.768E-05  6.738E-10  3.732E-10  1.582E-13  7.103E-14  1.00E-07
  5.000E+01 5.73263E-19 -3.857E-05  6.608E-10  3.697E-10  1.567E-13  7.092E-14  1.00E-07
  5.050E+01 5.54087E-19 -3.946E-05  6.480E-10  3.662E-10  1.551E-13  7.079E-14  1.00E-07
  5.100E+01 5.35717E-19 -4.035E-05  6.357E-10  3.628E-10  1.536E-13  7.066E-14  1.00E-07
  5.150E+01 5.18116E-19 -4.125E-05  6.236E-10  3.595E-10  1.521E-13  7.053E-14  1.00E-07
  5.200E+01 5.01244E-19 -4.216E-05  6.119E-10  3.561E-10  1.506E-13  7.038E-14  1.00E-07
  5.250E+01 4.85067E-19 -4.308E-05  6.005E-10  3.529E-10  1.491E-13  7.023E-14  1.00E-07
  5.300E+01 4.69551E-19 -4.400E-05  5.893E-10  3.496E-10  1.477E-13  7.008E-14  1.00E-07
  5.350E+01 4.54666E-19 -4.493E-05  5.785E-10  3.464E-10  1.462E-13  6.992E-14  1.00E-07
  5.400E+01 4.40380E-19 -4.587E-05  5.679E-10  3.433E-10  1.448E-13  6.975E-14  1.00E-07
  5.450E+01 4.26665E-19 -4.681E-05  5.577E-10  3.401E-10  1.434E-13  6.957E-14  1.00E-07
  5.500E+01 4.13495E-19 -4.775E-05  5.476E-10  3.370E-10  1.420E-13  6.940E-14  1.00E-07
  5.550E+01 4.00845E-19 -4.870E-05  5.379E-10  3.340E-10  1.407E-13  6.921E-14  1.00E-07
  5.600E+01 3.88689E-19 -4.965E-05  5.283E-10  3.310E-10  1.393E-13  6.902E-14  1.00E-07
  5.650E+01 3.77006E-19 -5.061E-05  5.190E-10  3.280E-10  1.380E-13  6.883E-14  1.00E-07
  5.700E+01 3.65774E-19 -5.158E-05  5.100E-10  3.251E-10  1.367E-13  6.863E-14  1.00E-07
  5.750E+01 3.54973E-19 -5.254E-05  5.012E-10  3.222E-10  1.354E-13  6.843E-14  1.00E-07
  5.800E+01 3.44582E-19 -5.351E-05  4.925E-10  3.193E-10  1.341E-13  6.822E-14  1.00E-07
  5.850E+01 3.34583E-19 -5.449E-05  4.841E-10  3.165E-10  1.328E-13  6.801E-14  1.00E-07
  5.900E+01 3.24960E-19 -5.546E-05  4.759E-10  3.137E-10  1.316E-13  6.779E-14  1.00E-07
  5.950E+01 3.15695E-19 -5.644E-05  4.680E-10  3.110E-10  1.303E-13  6.757E-14  1.00E-07
  6.000E+01 3.06773E-19 -5.742E-05  4.601E-10  3.083E-10  1.291E-13  6.735E-14  1.00E-07
  6.050E+01 2.98178E-19 -5.841E-05  4.525E-10  3.056E-10  1.279E-13  6.713E-14  1.00E-07
  6.100E+01 2.89896E-19 -5.939E-05  4.451E-10  3.030E-10  1.267E-13  6.689E-14  1.00E-07
  6.150E+01 2.81914E-19 -6.038E-05  4.378E-10  3.003E-10  1.255E-13  6.666E-14  1.00E-07
  6.200E+01 2.74220E-19 -6.137E-05  4.308E-10  2.978E-10  1.243E-13  6.642E-14  1.00E-07
  6.250E+01 2.66800E-19 -6.236E-05  4.238E-10  2.952E-10  1.232E-13  6.619E-14  1.00E-07
  6.300E+01 2.59642E-19 -6.335E-05  4.171E-10  2.927E-10  1.221E-13  6.594E-14  1.00E-07
  6.350E+01 2.52737E-19 -6.435E-05  4.105E-10  2.902E-10  1.209E-13  6.570E-14  1.00E-07
  6.400E+01 2.46074E-19 -6.534E-05  4.040E-10  2.878E-10  1.198E-13  6.545E-14  1.00E-07
  6.450E+01 2.39641E-19 -6.633E-05  3.977E-10  2.854E-10  1.187E-13  6.520E-14  1.00E-07
  6.500E+01 2.33431E-19 -6.732E-05  3.916E-10  2.830E-10  1.176E-13  6.494E-14  1.00E-07
  6.550E+01 2.27433E-19 -6.832E-05  3.856E-10  2.807E-10  1.165E-13  6.469E-14  1.00E-07
  6.600E+01 2.21639E-19 -6.931E-05  3.797E-10  2.783E-10  1.155E-13  6.443E-14  1.00E-07
  6.650E+01 2.16041E-19 -7.030E-05  3.739E-10  2.761E-10  1.144E-13  6.417E-14  1.00E-07
  6.700E+01 2.10631E-19 -7.129E-05  3.683E-10  2.738E-10  1.134E-13  6.391E-14  1.00E-07
  6.750E+01 2.05401E-19 -7.228E-05  3.628E-10  2.716E-10  1.124E-13  6.364E-14  1.00E-07
  6.800E+01 2.00345E-19 -7.326E-05  3.575E-10  2.694E-10  1.113E-13  6.337E-14  1.00E-07
  6.850E+01 1.95454E-19 -7.425E-05  3.522E-10  2.672E-10  1.103E-13  6.311E-14  1.00E-07
  6.900E+01 1.90724E-19 -7.523E-05  3.471E-10  2.651E-10  1.093E-13  6.284E-14  1.00E-07
  6.950E+01 1.86147E-19 -7.621E-05  3.421E-10  2.630E-10  1.084E-13  6.256E-14  1.00E-07
  7.000E+01 1.81717E-19 -7.719E-05  3.371E-10  2.609E-10  1.074E-13  6.229E-14  1.00E-07
  7.050E+01 1.77430E-19 -7.816E-05  3.323E-10  2.588E-10  1.064E-13  6.201E-14  1.00E-07
  7.100E+01 1.73279E-19 -7.913E-05  3.276E-10  2.568E-10  1.055E-13  6.174E-14  1.00E-07
  7.150E+01 1.69259E-19 -8.010E-05  3.230E-10  2.548E-10  1.045E-13  6.146E-14  1.00E-07
  7.200E+01 1.65365E-19 -8.106E-05  3.185E-10  2.528E-10  1.036E-13  6.118E-14  1.00E-07
  7.250E+01 1.61593E-19 -8.202E-05  3.141E-10  2.509E-10  1.027E-13  6.090E-14  1.00E-07
  7.300E+01 1.57938E-19 -8.298E-05  3.098E-10  2.489E-10  1.018E-13  6.061E-14  1.00E-07
  7.350E+01 1.54395E-19 -8.393E-05  3.056E-10  2.470E-10  1.009E-13  6.033E-14  1.00E-07
  7.400E+01 1.50961E-19 -8.488E-05  3.014E-10  2.452E-10  9.996E-14  6.004E-14  1.00E-07
  7.450E+01 1.47631E-19 -8.582E-05  2.974E-10  2.433E-10  9.908E-14  5.976E-14  1.00E-07
  7.500E+01 1.44402E-19 -8.675E-05  2.934E-10  2.415E-10  9.820E-14  5.947E-14  1.00E-07
  7.550E+01 1.41270E-19 -8.768E-05  2.895E-10  2.397E-10  9.733E-14  5.918E-14  1.00E-07
  7.600E+01 1.38231E-19 -8.861E-05  2.857E-10  2.379E-10  9.648E-14  5.889E-14  1.00E-07
  7.650E+01 1.35283E-19 -8.953E-05  2.820E-10  2.361E-10  9.563E-14  5.860E-14  1.00E-07
  7.700E+01 1.32421E-19 -9.044E-05  2.783E-10  2.344E-10  9.479E-14  5.831E-14  1.00E-07
  7.750E+01 1.29644E-19 -9.135E-05  2.748E-10  2.327E-10  9.395E-14  5.802E-14  1.00E-07
  7.800E+01 1.26947E-19 -9.225E-05  2.713E-10  2.310E-10  9.313E-14  5.773E-14  1.00E-07
  7.850E+01 1.24328E-19 -9.314E-05  2.678E-10  2.293E-10  9.232E-14  5.744E-14  1.00E-07
  7.900E+01 1.21784E-19 -9.403E-05  2.645E-10  2.277E-10  9.151E-14  5.714E-14  1.00E-07
  7.950E+01 1.19314E-19 -9.491E-05  2.612E-10  2.261E-10  9.071E-14  5.685E-14  1.00E-07
  8.000E+01 1.16913E-19 -9.578E-05  2.579E-10  2.245E-10  8.992E-14  5.655E-14  1.00E-07
  8.050E+01 1.14580E-19 -9.664E-05  2.547E-10  2.229E-10  8.913E-14  5.626E-14  1.00E-07
  8.100E+01 1.12313E-19 -9.750E-05  2.516E-10  2.213E-10  8.836E-14  5.596E-14  1.00E-07
  8.150E+01 1.10109E-19 -9.835E-05  2.486E-10  2.198E-10  8.759E-14  5.566E-14  1.00E-07
  8.200E+01 1.07967E-19 -9.919E-05  2.456E-10  2.183E-10  8.682E-14  5.537E-14  1.00E-07
  8.250E+01 1.05883E-19 -1.000E-04  2.427E-10  2.168E-10  8.607E-14  5.507E-14  1.00E-07
  8.300E+01 1.03856E-19 -1.008E-04  2.398E-10  2.153E-10  8.532E-14  5.477E-14  1.00E-07
  8.350E+01 1.01885E-19 -1.017E-04  2.370E-10  2.138E-10  8.458E-14  5.447E-14  1.00E-07
