 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.08000E+02 eV = 7.64386E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.81153E-16 cm**2 = 6.46907E+00 a0**2
 # 1st transport cross section = 4.68905E-17 cm**2 = 1.67449E+00 a0**2
 # 2nd transport cross section = 7.20137E-17 cm**2 = 2.57165E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.250E-04  1.37554E-11  4.30607E-16  1.53773E+01  9.34532E-10  1.0E-07
  4.500E-04  1.54213E-11  4.30607E-16  1.53773E+01  9.89505E-10  1.0E-07
  4.750E-04  1.71823E-11  4.30607E-16  1.53773E+01  1.04448E-09  1.0E-07
  5.000E-04  1.90386E-11  4.30607E-16  1.53773E+01  1.09945E-09  1.0E-07
  5.250E-04  2.09900E-11  4.30607E-16  1.53773E+01  1.15442E-09  1.0E-07
  5.500E-04  2.30367E-11  4.30607E-16  1.53773E+01  1.20939E-09  1.0E-07
  5.750E-04  2.51785E-11  4.30607E-16  1.53773E+01  1.26437E-09  1.0E-07
  6.000E-04  2.74156E-11  4.30607E-16  1.53773E+01  1.31934E-09  1.0E-07
  6.250E-04  2.97478E-11  4.30607E-16  1.53773E+01  1.37431E-09  1.0E-07
  6.500E-04  3.21752E-11  4.30607E-16  1.53773E+01  1.42928E-09  1.0E-07
  6.750E-04  3.46979E-11  4.30607E-16  1.53773E+01  1.48426E-09  1.0E-07
  7.000E-04  3.73157E-11  4.30607E-16  1.53773E+01  1.53923E-09  1.0E-07
  7.250E-04  4.00286E-11  4.30607E-16  1.53773E+01  1.59420E-09  1.0E-07
  7.500E-04  4.28368E-11  4.30607E-16  1.53773E+01  1.64917E-09  1.0E-07
  7.750E-04  4.57402E-11  4.30607E-16  1.53773E+01  1.70415E-09  1.0E-07
  8.000E-04  4.87388E-11  4.30607E-16  1.53773E+01  1.75912E-09  1.0E-07
  8.250E-04  5.18325E-11  4.30607E-16  1.53773E+01  1.81409E-09  1.0E-07
  8.500E-04  5.50215E-11  4.30607E-16  1.53773E+01  1.86906E-09  1.0E-07
  8.750E-04  5.83057E-11  4.30607E-16  1.53773E+01  1.92404E-09  1.0E-07
  9.000E-04  6.16850E-11  4.30607E-16  1.53773E+01  1.97901E-09  1.0E-07
  9.250E-04  6.51595E-11  4.30607E-16  1.53773E+01  2.03398E-09  1.0E-07
  9.500E-04  6.87293E-11  4.30607E-16  1.53773E+01  2.08895E-09  1.0E-07
  9.750E-04  7.23943E-11  4.30607E-16  1.53773E+01  2.14393E-09  1.0E-07
  1.000E-03  7.61544E-11  4.30607E-16  1.53773E+01  2.19890E-09  1.0E-07
  1.250E-03  1.18991E-10  4.30607E-16  1.53773E+01  2.74862E-09  1.0E-07
  1.500E-03  1.71347E-10  4.30607E-16  1.53773E+01  3.29835E-09  1.0E-07
  1.750E-03  2.33223E-10  4.30607E-16  1.53773E+01  3.84807E-09  1.0E-07
  2.000E-03  3.04617E-10  4.30607E-16  1.53773E+01  4.39780E-09  1.0E-07
  2.250E-03  3.85531E-10  4.30607E-16  1.53773E+01  4.94752E-09  1.0E-07
  2.500E-03  4.75965E-10  4.30607E-16  1.53773E+01  5.49725E-09  1.0E-07
  2.750E-03  5.75917E-10  4.30607E-16  1.53773E+01  6.04697E-09  1.0E-07
  3.000E-03  6.85389E-10  4.30607E-16  1.53773E+01  6.59670E-09  1.0E-07
  3.250E-03  8.04380E-10  4.30607E-16  1.53773E+01  7.14642E-09  1.0E-07
  3.500E-03  9.32891E-10  4.30607E-16  1.53773E+01  7.69615E-09  1.0E-07
  3.750E-03  1.07092E-09  4.30607E-16  1.53773E+01  8.24587E-09  1.0E-07
  4.000E-03  1.21847E-09  4.30607E-16  1.53773E+01  8.79560E-09  1.0E-07
  4.250E-03  1.37554E-09  4.30607E-16  1.53773E+01  9.34532E-09  1.0E-07
  4.500E-03  1.54213E-09  4.30607E-16  1.53773E+01  9.89505E-09  1.0E-07
  4.750E-03  1.71823E-09  4.30607E-16  1.53773E+01  1.04448E-08  1.0E-07
  5.000E-03  1.90386E-09  4.30607E-16  1.53773E+01  1.09945E-08  1.0E-07
  5.250E-03  2.09900E-09  4.30607E-16  1.53773E+01  1.15442E-08  1.0E-07
  5.500E-03  2.30367E-09  4.30607E-16  1.53773E+01  1.20939E-08  1.0E-07
  5.750E-03  2.51785E-09  4.30607E-16  1.53773E+01  1.26437E-08  1.0E-07
  6.000E-03  2.74156E-09  4.30607E-16  1.53773E+01  1.31934E-08  1.0E-07
  6.250E-03  2.97478E-09  4.30607E-16  1.53773E+01  1.37431E-08  1.0E-07
  6.500E-03  3.21752E-09  4.30607E-16  1.53773E+01  1.42928E-08  1.0E-07
  6.750E-03  3.46978E-09  4.30607E-16  1.53773E+01  1.48426E-08  1.0E-07
  7.000E-03  3.73156E-09  4.30607E-16  1.53773E+01  1.53923E-08  1.0E-07
  7.250E-03  4.00286E-09  4.30607E-16  1.53772E+01  1.59420E-08  1.0E-07
  7.500E-03  4.28368E-09  4.30607E-16  1.53772E+01  1.64917E-08  1.0E-07
  7.750E-03  4.57402E-09  4.30607E-16  1.53772E+01  1.70415E-08  1.0E-07
  8.000E-03  4.87388E-09  4.30607E-16  1.53772E+01  1.75912E-08  1.0E-07
  8.250E-03  5.18326E-09  4.30607E-16  1.53772E+01  1.81409E-08  1.0E-07
  8.500E-03  5.50215E-09  4.30607E-16  1.53772E+01  1.86906E-08  1.0E-07
  8.750E-03  5.83057E-09  4.30607E-16  1.53772E+01  1.92404E-08  1.0E-07
  9.000E-03  6.16850E-09  4.30607E-16  1.53772E+01  1.97901E-08  1.0E-07
  9.250E-03  6.51596E-09  4.30607E-16  1.53772E+01  2.03398E-08  1.0E-07
  9.500E-03  6.87293E-09  4.30607E-16  1.53772E+01  2.08895E-08  1.0E-07
  9.750E-03  7.23942E-09  4.30607E-16  1.53772E+01  2.14393E-08  1.0E-07
  1.000E-02  7.61544E-09  4.30607E-16  1.53772E+01  2.19890E-08  1.0E-07
  1.250E-02  1.18991E-08  4.30607E-16  1.53772E+01  2.74863E-08  1.0E-07
  1.500E-02  1.71347E-08  4.30607E-16  1.53772E+01  3.29835E-08  1.0E-07
  1.750E-02  2.33223E-08  4.30606E-16  1.53772E+01  3.84808E-08  1.0E-07
  2.000E-02  3.04617E-08  4.30606E-16  1.53772E+01  4.39780E-08  1.0E-07
  2.250E-02  3.85531E-08  4.30606E-16  1.53772E+01  4.94753E-08  1.0E-07
  2.500E-02  4.75965E-08  4.30606E-16  1.53772E+01  5.49726E-08  1.0E-07
  2.750E-02  5.75917E-08  4.30606E-16  1.53772E+01  6.04698E-08  1.0E-07
  3.000E-02  6.85389E-08  4.30605E-16  1.53772E+01  6.59671E-08  1.0E-07
  3.250E-02  8.04380E-08  4.30605E-16  1.53772E+01  7.14644E-08  1.0E-07
  3.500E-02  9.32891E-08  4.30605E-16  1.53772E+01  7.69617E-08  1.0E-07
  3.750E-02  1.07092E-07  4.30604E-16  1.53772E+01  8.24590E-08  1.0E-07
  4.000E-02  1.21847E-07  4.30604E-16  1.53771E+01  8.79563E-08  1.0E-07
  4.250E-02  1.37554E-07  4.30604E-16  1.53771E+01  9.34536E-08  1.0E-07
  4.500E-02  1.54213E-07  4.30603E-16  1.53771E+01  9.89509E-08  1.0E-07
  4.750E-02  1.71823E-07  4.30603E-16  1.53771E+01  1.04448E-07  1.0E-07
  5.000E-02  1.90386E-07  4.30602E-16  1.53771E+01  1.09946E-07  1.0E-07
  5.250E-02  2.09900E-07  4.30602E-16  1.53771E+01  1.15443E-07  1.0E-07
  5.500E-02  2.30367E-07  4.30601E-16  1.53771E+01  1.20940E-07  1.0E-07
  5.750E-02  2.51785E-07  4.30601E-16  1.53770E+01  1.26438E-07  1.0E-07
  6.000E-02  2.74156E-07  4.30600E-16  1.53770E+01  1.31935E-07  1.0E-07
  6.250E-02  2.97478E-07  4.30600E-16  1.53770E+01  1.37432E-07  1.0E-07
  6.500E-02  3.21752E-07  4.30599E-16  1.53770E+01  1.42930E-07  1.0E-07
  6.750E-02  3.46978E-07  4.30599E-16  1.53770E+01  1.48427E-07  1.0E-07
  7.000E-02  3.73156E-07  4.30598E-16  1.53769E+01  1.53924E-07  1.0E-07
  7.250E-02  4.00286E-07  4.30597E-16  1.53769E+01  1.59422E-07  1.0E-07
  7.500E-02  4.28368E-07  4.30597E-16  1.53769E+01  1.64919E-07  1.0E-07
  7.750E-02  4.57402E-07  4.30596E-16  1.53769E+01  1.70417E-07  1.0E-07
  8.000E-02  4.87388E-07  4.30595E-16  1.53768E+01  1.75914E-07  1.0E-07
  8.250E-02  5.18325E-07  4.30595E-16  1.53768E+01  1.81412E-07  1.0E-07
  8.500E-02  5.50215E-07  4.30594E-16  1.53768E+01  1.86909E-07  1.0E-07
  8.750E-02  5.83057E-07  4.30593E-16  1.53768E+01  1.92407E-07  1.0E-07
  9.000E-02  6.16850E-07  4.30592E-16  1.53767E+01  1.97904E-07  1.0E-07
  9.250E-02  6.51596E-07  4.30591E-16  1.53767E+01  2.03402E-07  1.0E-07
  9.500E-02  6.87293E-07  4.30591E-16  1.53767E+01  2.08899E-07  1.0E-07
  9.750E-02  7.23942E-07  4.30590E-16  1.53766E+01  2.14397E-07  1.0E-07
  1.000E-01  7.61543E-07  4.30589E-16  1.53766E+01  2.19894E-07  1.0E-07
  1.250E-01  1.18991E-06  4.30579E-16  1.53762E+01  2.74871E-07  1.0E-07
  1.500E-01  1.71347E-06  4.30566E-16  1.53758E+01  3.29850E-07  1.0E-07
  1.750E-01  2.33223E-06  4.30551E-16  1.53753E+01  3.84831E-07  1.0E-07
  2.000E-01  3.04617E-06  4.30534E-16  1.53747E+01  4.39816E-07  1.0E-07
  2.250E-01  3.85531E-06  4.30515E-16  1.53740E+01  4.94803E-07  1.0E-07
  2.500E-01  4.75964E-06  4.30493E-16  1.53732E+01  5.49795E-07  1.0E-07
  2.750E-01  5.75916E-06  4.30469E-16  1.53723E+01  6.04791E-07  1.0E-07
  3.000E-01  6.85388E-06  4.30443E-16  1.53714E+01  6.59791E-07  1.0E-07
  3.250E-01  8.04378E-06  4.30415E-16  1.53704E+01  7.14796E-07  1.0E-07
  3.500E-01  9.32888E-06  4.30384E-16  1.53693E+01  7.69807E-07  1.0E-07
  3.750E-01  1.07092E-05  4.30351E-16  1.53681E+01  8.24824E-07  1.0E-07
  4.000E-01  1.21846E-05  4.30316E-16  1.53669E+01  8.79847E-07  1.0E-07
  4.250E-01  1.37553E-05  4.30279E-16  1.53655E+01  9.34877E-07  1.0E-07
  4.500E-01  1.54212E-05  4.30239E-16  1.53641E+01  9.89914E-07  1.0E-07
  4.750E-01  1.71822E-05  4.30197E-16  1.53626E+01  1.04496E-06  1.0E-07
  5.000E-01  1.90385E-05  4.30153E-16  1.53610E+01  1.10001E-06  1.0E-07
  5.250E-01  2.09899E-05  4.30106E-16  1.53594E+01  1.15507E-06  1.0E-07
  5.500E-01  2.30365E-05  4.30057E-16  1.53576E+01  1.21014E-06  1.0E-07
  5.750E-01  2.51783E-05  4.30006E-16  1.53558E+01  1.26522E-06  1.0E-07
  6.000E-01  2.74153E-05  4.29953E-16  1.53539E+01  1.32031E-06  1.0E-07
  6.250E-01  2.97475E-05  4.29897E-16  1.53519E+01  1.37541E-06  1.0E-07
  6.500E-01  3.21749E-05  4.29840E-16  1.53498E+01  1.43052E-06  1.0E-07
  6.750E-01  3.46974E-05  4.29779E-16  1.53477E+01  1.48564E-06  1.0E-07
  7.000E-01  3.73152E-05  4.29717E-16  1.53455E+01  1.54077E-06  1.0E-07
  7.250E-01  4.00281E-05  4.29653E-16  1.53432E+01  1.59591E-06  1.0E-07
  7.500E-01  4.28362E-05  4.29586E-16  1.53408E+01  1.65107E-06  1.0E-07
  7.750E-01  4.57395E-05  4.29517E-16  1.53383E+01  1.70624E-06  1.0E-07
  8.000E-01  4.87380E-05  4.29445E-16  1.53358E+01  1.76142E-06  1.0E-07
  8.250E-01  5.18317E-05  4.29372E-16  1.53331E+01  1.81661E-06  1.0E-07
  8.500E-01  5.50205E-05  4.29296E-16  1.53304E+01  1.87182E-06  1.0E-07
  8.750E-01  5.83045E-05  4.29218E-16  1.53276E+01  1.92705E-06  1.0E-07
  9.000E-01  6.16838E-05  4.29137E-16  1.53248E+01  1.98228E-06  1.0E-07
  9.250E-01  6.51582E-05  4.29055E-16  1.53218E+01  2.03754E-06  1.0E-07
  9.500E-01  6.87277E-05  4.28970E-16  1.53188E+01  2.09280E-06  1.0E-07
  9.750E-01  7.23925E-05  4.28883E-16  1.53157E+01  2.14809E-06  1.0E-07
  1.000E+00  7.61524E-05  4.28794E-16  1.53125E+01  2.20339E-06  1.0E-07
  1.100E+00  9.21439E-05  4.28414E-16  1.52989E+01  2.42477E-06  1.0E-07
  1.200E+00  1.09658E-04  4.27999E-16  1.52841E+01  2.64644E-06  1.0E-07
  1.300E+00  1.28695E-04  4.27548E-16  1.52680E+01  2.86844E-06  1.0E-07
  1.400E+00  1.49255E-04  4.27062E-16  1.52507E+01  3.09078E-06  1.0E-07
  1.500E+00  1.71338E-04  4.26541E-16  1.52321E+01  3.31351E-06  1.0E-07
  1.600E+00  1.94942E-04  4.25985E-16  1.52122E+01  3.53664E-06  1.0E-07
  1.700E+00  2.20070E-04  4.25394E-16  1.51911E+01  3.76020E-06  1.0E-07
  1.800E+00  2.46720E-04  4.24769E-16  1.51688E+01  3.98422E-06  1.0E-07
  1.900E+00  2.74892E-04  4.24109E-16  1.51452E+01  4.20873E-06  1.0E-07
  2.000E+00  3.04586E-04  4.23414E-16  1.51204E+01  4.43374E-06  1.0E-07
  2.100E+00  3.35803E-04  4.22686E-16  1.50944E+01  4.65930E-06  1.0E-07
  2.200E+00  3.68542E-04  4.21924E-16  1.50672E+01  4.88543E-06  1.0E-07
  2.300E+00  4.02802E-04  4.21129E-16  1.50388E+01  5.11215E-06  1.0E-07
  2.400E+00  4.38585E-04  4.20301E-16  1.50092E+01  5.33949E-06  1.0E-07
  2.500E+00  4.75889E-04  4.19439E-16  1.49784E+01  5.56748E-06  1.0E-07
  2.600E+00  5.14715E-04  4.18545E-16  1.49465E+01  5.79614E-06  1.0E-07
  2.700E+00  5.55063E-04  4.17618E-16  1.49134E+01  6.02551E-06  1.0E-07
  2.800E+00  5.96931E-04  4.16660E-16  1.48792E+01  6.25561E-06  1.0E-07
  2.900E+00  6.40321E-04  4.15670E-16  1.48438E+01  6.48647E-06  1.0E-07
  3.000E+00  6.85233E-04  4.14648E-16  1.48073E+01  6.71811E-06  1.0E-07
  3.100E+00  7.31665E-04  4.13595E-16  1.47697E+01  6.95056E-06  1.0E-07
  3.200E+00  7.79618E-04  4.12511E-16  1.47310E+01  7.18385E-06  1.0E-07
  3.300E+00  8.29092E-04  4.11397E-16  1.46913E+01  7.41801E-06  1.0E-07
  3.400E+00  8.80086E-04  4.10253E-16  1.46504E+01  7.65306E-06  1.0E-07
  3.500E+00  9.32601E-04  4.09079E-16  1.46085E+01  7.88904E-06  1.0E-07
  3.600E+00  9.86636E-04  4.07876E-16  1.45655E+01  8.12596E-06  1.0E-07
  3.700E+00  1.04219E-03  4.06644E-16  1.45215E+01  8.36386E-06  1.0E-07
  3.800E+00  1.09927E-03  4.05383E-16  1.44765E+01  8.60276E-06  1.0E-07
  3.900E+00  1.15786E-03  4.04094E-16  1.44305E+01  8.84269E-06  1.0E-07
  4.000E+00  1.21797E-03  4.02777E-16  1.43834E+01  9.08368E-06  1.0E-07
  4.100E+00  1.27961E-03  4.01433E-16  1.43354E+01  9.32576E-06  1.0E-07
  4.200E+00  1.34276E-03  4.00062E-16  1.42865E+01  9.56895E-06  1.0E-07
  4.300E+00  1.40743E-03  3.98664E-16  1.42366E+01  9.81328E-06  1.0E-07
  4.400E+00  1.47362E-03  3.97241E-16  1.41857E+01  1.00588E-05  1.0E-07
  4.500E+00  1.54133E-03  3.95791E-16  1.41340E+01  1.03055E-05  1.0E-07
  4.600E+00  1.61056E-03  3.94316E-16  1.40813E+01  1.05534E-05  1.0E-07
  4.700E+00  1.68131E-03  3.92817E-16  1.40277E+01  1.08026E-05  1.0E-07
  4.800E+00  1.75357E-03  3.91293E-16  1.39733E+01  1.10530E-05  1.0E-07
  4.900E+00  1.82735E-03  3.89745E-16  1.39180E+01  1.13048E-05  1.0E-07
  5.000E+00  1.90265E-03  3.88174E-16  1.38619E+01  1.15579E-05  1.0E-07
  5.100E+00  1.97947E-03  3.86579E-16  1.38050E+01  1.18123E-05  1.0E-07
  5.200E+00  2.05780E-03  3.84962E-16  1.37472E+01  1.20682E-05  1.0E-07
  5.300E+00  2.13765E-03  3.83323E-16  1.36887E+01  1.23254E-05  1.0E-07
  5.400E+00  2.21902E-03  3.81662E-16  1.36294E+01  1.25841E-05  1.0E-07
  5.500E+00  2.30190E-03  3.79980E-16  1.35693E+01  1.28443E-05  1.0E-07
  5.600E+00  2.38630E-03  3.78278E-16  1.35085E+01  1.31060E-05  1.0E-07
  5.700E+00  2.47222E-03  3.76555E-16  1.34470E+01  1.33692E-05  1.0E-07
  5.800E+00  2.55965E-03  3.74813E-16  1.33848E+01  1.36340E-05  1.0E-07
  5.900E+00  2.64859E-03  3.73051E-16  1.33219E+01  1.39003E-05  1.0E-07
  6.000E+00  2.73905E-03  3.71270E-16  1.32583E+01  1.41683E-05  1.0E-07
  6.100E+00  2.83103E-03  3.69471E-16  1.31941E+01  1.44379E-05  1.0E-07
  6.200E+00  2.92452E-03  3.67655E-16  1.31292E+01  1.47092E-05  1.0E-07
  6.300E+00  3.01952E-03  3.65821E-16  1.30637E+01  1.49822E-05  1.0E-07
  6.400E+00  3.11604E-03  3.63970E-16  1.29976E+01  1.52569E-05  1.0E-07
  6.500E+00  3.21407E-03  3.62103E-16  1.29309E+01  1.55333E-05  1.0E-07
  6.600E+00  3.31362E-03  3.60220E-16  1.28637E+01  1.58116E-05  1.0E-07
  6.700E+00  3.41468E-03  3.58322E-16  1.27959E+01  1.60916E-05  1.0E-07
  6.800E+00  3.51725E-03  3.56408E-16  1.27276E+01  1.63735E-05  1.0E-07
  6.900E+00  3.62133E-03  3.54481E-16  1.26587E+01  1.66572E-05  1.0E-07
  7.000E+00  3.72692E-03  3.52539E-16  1.25894E+01  1.69429E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50584E-16  1.25196E+01  1.72304E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48617E-16  1.24493E+01  1.75199E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46636E-16  1.23786E+01  1.78114E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44644E-16  1.23075E+01  1.81049E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42640E-16  1.22359E+01  1.84004E-05  1.0E-07
  7.600E+00  4.39223E-03  3.40625E-16  1.21640E+01  1.86980E-05  1.0E-07
  7.700E+00  4.50840E-03  3.38600E-16  1.20916E+01  1.89977E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36565E-16  1.20189E+01  1.92995E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34520E-16  1.19459E+01  1.96034E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32466E-16  1.18726E+01  1.99095E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30403E-16  1.17989E+01  2.02178E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28332E-16  1.17249E+01  2.05284E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26253E-16  1.16507E+01  2.08412E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24167E-16  1.15762E+01  2.11563E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22074E-16  1.15015E+01  2.14736E-05  1.0E-07
  8.600E+00  5.62181E-03  3.19975E-16  1.14265E+01  2.17934E-05  1.0E-07
  8.700E+00  5.75306E-03  3.17870E-16  1.13513E+01  2.21155E-05  1.0E-07
  8.800E+00  5.88581E-03  3.15760E-16  1.12760E+01  2.24400E-05  1.0E-07
  8.900E+00  6.02007E-03  3.13644E-16  1.12004E+01  2.27669E-05  1.0E-07
  9.000E+00  6.15583E-03  3.11524E-16  1.11247E+01  2.30963E-05  1.0E-07
  9.100E+00  6.29310E-03  3.09399E-16  1.10488E+01  2.34281E-05  1.0E-07
  9.200E+00  6.43187E-03  3.07271E-16  1.09728E+01  2.37625E-05  1.0E-07
  9.300E+00  6.57214E-03  3.05139E-16  1.08967E+01  2.40994E-05  1.0E-07
  9.400E+00  6.71392E-03  3.03005E-16  1.08205E+01  2.44389E-05  1.0E-07
  9.500E+00  6.85720E-03  3.00868E-16  1.07442E+01  2.47809E-05  1.0E-07
  9.600E+00  7.00198E-03  2.98729E-16  1.06678E+01  2.51256E-05  1.0E-07
  9.700E+00  7.14827E-03  2.96588E-16  1.05913E+01  2.54729E-05  1.0E-07
  9.800E+00  7.29605E-03  2.94446E-16  1.05148E+01  2.58229E-05  1.0E-07
  9.900E+00  7.44534E-03  2.92302E-16  1.04383E+01  2.61756E-05  1.0E-07
  1.000E+01  7.59612E-03  2.90159E-16  1.03618E+01  2.65310E-05  1.0E-07
  1.025E+01  7.97965E-03  2.84800E-16  1.01704E+01  2.74316E-05  1.0E-07
  1.050E+01  8.37255E-03  2.79445E-16  9.97917E+00  2.83498E-05  1.0E-07
  1.075E+01  8.77480E-03  2.74101E-16  9.78833E+00  2.92861E-05  1.0E-07
  1.100E+01  9.18641E-03  2.68772E-16  9.59804E+00  3.02408E-05  1.0E-07
  1.125E+01  9.60736E-03  2.63465E-16  9.40849E+00  3.12144E-05  1.0E-07
  1.150E+01  1.00376E-02  2.58182E-16  9.21985E+00  3.22072E-05  1.0E-07
  1.175E+01  1.04773E-02  2.52930E-16  9.03230E+00  3.32197E-05  1.0E-07
  1.200E+01  1.09262E-02  2.47712E-16  8.84597E+00  3.42522E-05  1.0E-07
  1.225E+01  1.13844E-02  2.42534E-16  8.66103E+00  3.53051E-05  1.0E-07
  1.250E+01  1.18520E-02  2.37397E-16  8.47761E+00  3.63788E-05  1.0E-07
  1.275E+01  1.23288E-02  2.32307E-16  8.29585E+00  3.74736E-05  1.0E-07
  1.300E+01  1.28150E-02  2.27267E-16  8.11587E+00  3.85900E-05  1.0E-07
  1.325E+01  1.33104E-02  2.22280E-16  7.93778E+00  3.97281E-05  1.0E-07
  1.350E+01  1.38150E-02  2.17349E-16  7.76169E+00  4.08884E-05  1.0E-07
  1.375E+01  1.43290E-02  2.12477E-16  7.58770E+00  4.20712E-05  1.0E-07
  1.400E+01  1.48521E-02  2.07666E-16  7.41590E+00  4.32768E-05  1.0E-07
  1.425E+01  1.53845E-02  2.02919E-16  7.24638E+00  4.45055E-05  1.0E-07
  1.450E+01  1.59262E-02  1.98238E-16  7.07922E+00  4.57575E-05  1.0E-07
  1.475E+01  1.64770E-02  1.93625E-16  6.91447E+00  4.70331E-05  1.0E-07
  1.500E+01  1.70371E-02  1.89081E-16  6.75221E+00  4.83325E-05  1.0E-07
  1.525E+01  1.76063E-02  1.84608E-16  6.59248E+00  4.96560E-05  1.0E-07
  1.550E+01  1.81848E-02  1.80208E-16  6.43535E+00  5.10037E-05  1.0E-07
  1.575E+01  1.87724E-02  1.75881E-16  6.28084E+00  5.23759E-05  1.0E-07
  1.600E+01  1.93692E-02  1.71629E-16  6.12900E+00  5.37727E-05  1.0E-07
  1.625E+01  1.99751E-02  1.67453E-16  5.97986E+00  5.51943E-05  1.0E-07
  1.650E+01  2.05901E-02  1.63353E-16  5.83344E+00  5.66406E-05  1.0E-07
  1.675E+01  2.12143E-02  1.59329E-16  5.68976E+00  5.81120E-05  1.0E-07
  1.700E+01  2.18476E-02  1.55383E-16  5.54884E+00  5.96083E-05  1.0E-07
  1.725E+01  2.24900E-02  1.51515E-16  5.41068E+00  6.11296E-05  1.0E-07
  1.750E+01  2.31415E-02  1.47723E-16  5.27530E+00  6.26759E-05  1.0E-07
  1.775E+01  2.38021E-02  1.44010E-16  5.14269E+00  6.42472E-05  1.0E-07
  1.800E+01  2.44717E-02  1.40374E-16  5.01285E+00  6.58434E-05  1.0E-07
  1.825E+01  2.51504E-02  1.36816E-16  4.88577E+00  6.74645E-05  1.0E-07
  1.850E+01  2.58382E-02  1.33334E-16  4.76145E+00  6.91102E-05  1.0E-07
  1.875E+01  2.65349E-02  1.29929E-16  4.63986E+00  7.07804E-05  1.0E-07
  1.900E+01  2.72407E-02  1.26601E-16  4.52099E+00  7.24750E-05  1.0E-07
  1.925E+01  2.79555E-02  1.23348E-16  4.40483E+00  7.41936E-05  1.0E-07
  1.950E+01  2.86793E-02  1.20170E-16  4.29134E+00  7.59359E-05  1.0E-07
  1.975E+01  2.94120E-02  1.17066E-16  4.18050E+00  7.77017E-05  1.0E-07
  2.000E+01  3.01537E-02  1.14036E-16  4.07229E+00  7.94905E-05  1.0E-07
  2.025E+01  3.09043E-02  1.11078E-16  3.96668E+00  8.13019E-05  1.0E-07
