    
 E (eV)=   290.000000000000     
       0      4.61997641E-01      0.00000000E+00
       1      2.47498349E-01      2.47602297E-01
       2      1.50175720E-01      1.50222100E-01
       3      9.50384859E-02      9.50646118E-02
       4      6.13304012E-02      6.13463290E-02
       5      3.99958735E-02      4.00059413E-02
       6      2.62428500E-02      2.62493364E-02
       7      1.72827906E-02      1.72870156E-02
       8      1.14077161E-02      1.14104863E-02
       9      7.54003358E-03      7.54185733E-03
      10      4.98750174E-03      4.98870536E-03
      11      3.30034526E-03      3.30114082E-03
      12      2.18418394E-03      2.18471023E-03
      13      1.44542843E-03      1.44577675E-03
      14      9.56380467E-04      9.56611026E-04
      15      6.32641923E-04      6.32794530E-04
      16      4.18366422E-04      4.18467417E-04
      17      2.76575694E-04      2.76642515E-04
      18      1.82777234E-04      1.82821431E-04
      19      1.20747376E-04      1.20776600E-04
      20      7.97407349E-05      7.97600515E-05
      21      5.26418366E-05      5.26545999E-05
      22      3.47402342E-05      3.47486644E-05
      23      2.29186408E-05      2.29242071E-05
      24      1.51148357E-05      1.51185097E-05
      25      9.96508079E-06      9.96750492E-06
      26      6.56788538E-06      6.56948432E-06
      27      4.32755149E-06      4.32860581E-06
      28      2.85059427E-06      2.85128926E-06
      29      1.87719568E-06      1.87765366E-06
      30      1.23585933E-06      1.23616104E-06
      31      8.13426054E-07      8.13624756E-07
      32      5.35255050E-07      5.35385882E-07
      33      3.52128436E-07      3.52214561E-07
      34      2.31602174E-07      2.31658857E-07
      35      1.52296214E-07      1.52333502E-07
      36      1.00125372E-07      1.00149901E-07
      37      6.58128165E-08      6.58289491E-08
      38      4.32505160E-08      4.32611216E-08
      39      2.84178145E-08      2.84247875E-08
      40      1.86685621E-08      1.86731438E-08
      41      1.22617642E-08      1.22647742E-08
      42      8.05228642E-09      8.05426823E-09
      43      5.28708685E-09      5.28838503E-09
      44      3.47091787E-09      3.47177082E-09
      45      2.27822074E-09      2.27877508E-09
      46      1.49512065E-09      1.49548989E-09
      47      9.81088748E-10      9.81326953E-10
      48      6.43695897E-10      6.43859827E-10

  TOTAL ELASTIC CROSS SECTION = 1.028099E-17 cm**2
               FROM DCS TABLE = 1.028068E-17  (REL. DIF. = 3.04E-05)

  1ST TRANSPORT CROSS SECTION = 1.359187E-18 cm**2
               FROM DCS TABLE = 1.359168E-18  (REL. DIF. = 1.46E-05)

  2ND TRANSPORT CROSS SECTION = 2.903394E-18 cm**2
