

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.22000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      2.72883735E-01      0.00000000E+00
       1     -1.36666539E+00     -1.36470492E+00
       2      7.03649234E-01      7.03953167E-01
       3      2.71875305E-01      2.71954558E-01
       4      1.11428308E-01      1.11455796E-01
       5      4.78133473E-02      4.78242022E-02
       6      2.11525227E-02      2.11570979E-02
       7      9.55752426E-03      9.55952642E-03
       8      4.38537446E-03      4.38627226E-03
       9      2.03574433E-03      2.03615391E-03
      10      9.53593177E-04      9.53782446E-04
      11      4.49876377E-04      4.49964714E-04
      12      2.13440892E-04      2.13482444E-04
      13      1.01723393E-04      1.01743061E-04
      14      4.86555064E-05      4.86648616E-05
      15      2.33400153E-05      2.33444831E-05
      16      1.12222974E-05      1.12244378E-05
      17      5.40601976E-06      5.40704788E-06
      18      2.60814827E-06      2.60864313E-06
      19      1.25985588E-06      1.26009446E-06
      20      6.09177131E-07      6.09292313E-07
      21      2.94795320E-07      2.94850987E-07
      22      1.42753780E-07      1.42780711E-07
      23      6.91660014E-08      6.91790380E-08
      24      3.35269691E-08      3.35332834E-08
      25      1.62576895E-08      1.62607498E-08
      26      7.88597927E-09      7.88746162E-09
      27      3.82616732E-09      3.82688792E-09
      28      1.85679191E-09      1.85714348E-09
      29      9.01256448E-10      9.01424736E-10
      30      4.37497307E-10      4.37582848E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 2.14779E-16  1.223E-09  1.066E-08  1.006E-08 -7.234E-18  5.498E-18  1.00E-07
  4.250E-04 2.14779E-16  1.300E-09  1.066E-08  1.006E-08 -7.686E-18  5.842E-18  1.00E-07
  4.500E-04 2.14779E-16  1.376E-09  1.066E-08  1.006E-08 -8.138E-18  6.186E-18  1.00E-07
  4.750E-04 2.14779E-16  1.453E-09  1.066E-08  1.006E-08 -8.590E-18  6.529E-18  1.00E-07
  5.000E-04 2.14779E-16  1.529E-09  1.066E-08  1.006E-08 -9.042E-18  6.873E-18  1.00E-07
  5.250E-04 2.14779E-16  1.605E-09  1.066E-08  1.006E-08 -9.494E-18  7.217E-18  1.00E-07
  5.500E-04 2.14779E-16  1.682E-09  1.066E-08  1.006E-08 -9.947E-18  7.560E-18  1.00E-07
  5.750E-04 2.14779E-16  1.758E-09  1.066E-08  1.006E-08 -1.040E-17  7.904E-18  1.00E-07
  6.000E-04 2.14779E-16  1.835E-09  1.066E-08  1.006E-08 -1.085E-17  8.247E-18  1.00E-07
  6.250E-04 2.14779E-16  1.911E-09  1.066E-08  1.006E-08 -1.130E-17  8.591E-18  1.00E-07
  6.500E-04 2.14779E-16  1.988E-09  1.066E-08  1.006E-08 -1.176E-17  8.935E-18  1.00E-07
  6.750E-04 2.14779E-16  2.064E-09  1.066E-08  1.006E-08 -1.221E-17  9.278E-18  1.00E-07
  7.000E-04 2.14779E-16  2.141E-09  1.066E-08  1.006E-08 -1.266E-17  9.622E-18  1.00E-07
  7.250E-04 2.14779E-16  2.217E-09  1.066E-08  1.006E-08 -1.311E-17  9.966E-18  1.00E-07
  7.500E-04 2.14779E-16  2.294E-09  1.066E-08  1.006E-08 -1.356E-17  1.031E-17  1.00E-07
  7.750E-04 2.14779E-16  2.370E-09  1.066E-08  1.006E-08 -1.402E-17  1.065E-17  1.00E-07
  8.000E-04 2.14779E-16  2.446E-09  1.066E-08  1.006E-08 -1.447E-17  1.100E-17  1.00E-07
  8.250E-04 2.14779E-16  2.523E-09  1.066E-08  1.006E-08 -1.492E-17  1.134E-17  1.00E-07
  8.500E-04 2.14779E-16  2.599E-09  1.066E-08  1.006E-08 -1.537E-17  1.168E-17  1.00E-07
  8.750E-04 2.14779E-16  2.676E-09  1.066E-08  1.006E-08 -1.582E-17  1.203E-17  1.00E-07
  9.000E-04 2.14779E-16  2.752E-09  1.066E-08  1.006E-08 -1.628E-17  1.237E-17  1.00E-07
  9.250E-04 2.14779E-16  2.829E-09  1.066E-08  1.006E-08 -1.673E-17  1.271E-17  1.00E-07
  9.500E-04 2.14779E-16  2.905E-09  1.066E-08  1.006E-08 -1.718E-17  1.306E-17  1.00E-07
  9.750E-04 2.14779E-16  2.982E-09  1.066E-08  1.006E-08 -1.763E-17  1.340E-17  1.00E-07
  1.000E-03 2.14779E-16  3.058E-09  1.066E-08  1.006E-08 -1.808E-17  1.375E-17  1.00E-07
  1.250E-03 2.14779E-16  3.823E-09  1.066E-08  1.006E-08 -2.261E-17  1.718E-17  1.00E-07
  1.500E-03 2.14779E-16  4.587E-09  1.066E-08  1.006E-08 -2.713E-17  2.062E-17  1.00E-07
  1.750E-03 2.14779E-16  5.352E-09  1.066E-08  1.006E-08 -3.165E-17  2.406E-17  1.00E-07
  2.000E-03 2.14779E-16  6.116E-09  1.066E-08  1.006E-08 -3.617E-17  2.749E-17  1.00E-07
  2.250E-03 2.14779E-16  6.881E-09  1.066E-08  1.006E-08 -4.069E-17  3.093E-17  1.00E-07
  2.500E-03 2.14779E-16  7.645E-09  1.066E-08  1.006E-08 -4.521E-17  3.436E-17  1.00E-07
  2.750E-03 2.14779E-16  8.410E-09  1.066E-08  1.006E-08 -4.973E-17  3.780E-17  1.00E-07
  3.000E-03 2.14779E-16  9.174E-09  1.066E-08  1.006E-08 -5.425E-17  4.124E-17  1.00E-07
  3.250E-03 2.14779E-16  9.939E-09  1.066E-08  1.006E-08 -5.878E-17  4.467E-17  1.00E-07
  3.500E-03 2.14779E-16  1.070E-08  1.066E-08  1.006E-08 -6.330E-17  4.811E-17  1.00E-07
  3.750E-03 2.14779E-16  1.147E-08  1.066E-08  1.006E-08 -6.782E-17  5.155E-17  1.00E-07
  4.000E-03 2.14779E-16  1.223E-08  1.066E-08  1.006E-08 -7.234E-17  5.498E-17  1.00E-07
  4.250E-03 2.14779E-16  1.300E-08  1.066E-08  1.006E-08 -7.686E-17  5.842E-17  1.00E-07
  4.500E-03 2.14779E-16  1.376E-08  1.066E-08  1.006E-08 -8.138E-17  6.186E-17  1.00E-07
  4.750E-03 2.14779E-16  1.453E-08  1.066E-08  1.006E-08 -8.590E-17  6.529E-17  1.00E-07
  5.000E-03 2.14779E-16  1.529E-08  1.066E-08  1.006E-08 -9.042E-17  6.873E-17  1.00E-07
  5.250E-03 2.14779E-16  1.605E-08  1.066E-08  1.006E-08 -9.494E-17  7.217E-17  1.00E-07
  5.500E-03 2.14779E-16  1.682E-08  1.066E-08  1.006E-08 -9.947E-17  7.560E-17  1.00E-07
  5.750E-03 2.14779E-16  1.758E-08  1.066E-08  1.006E-08 -1.040E-16  7.904E-17  1.00E-07
  6.000E-03 2.14779E-16  1.835E-08  1.066E-08  1.006E-08 -1.085E-16  8.247E-17  1.00E-07
  6.250E-03 2.14779E-16  1.911E-08  1.066E-08  1.006E-08 -1.130E-16  8.591E-17  1.00E-07
  6.500E-03 2.14779E-16  1.988E-08  1.066E-08  1.006E-08 -1.176E-16  8.935E-17  1.00E-07
  6.750E-03 2.14779E-16  2.064E-08  1.066E-08  1.006E-08 -1.221E-16  9.278E-17  1.00E-07
  7.000E-03 2.14779E-16  2.141E-08  1.066E-08  1.006E-08 -1.266E-16  9.622E-17  1.00E-07
  7.250E-03 2.14779E-16  2.217E-08  1.066E-08  1.006E-08 -1.311E-16  9.966E-17  1.00E-07
  7.500E-03 2.14779E-16  2.294E-08  1.066E-08  1.006E-08 -1.356E-16  1.031E-16  1.00E-07
  7.750E-03 2.14779E-16  2.370E-08  1.066E-08  1.006E-08 -1.402E-16  1.065E-16  1.00E-07
  8.000E-03 2.14779E-16  2.446E-08  1.066E-08  1.006E-08 -1.447E-16  1.100E-16  1.00E-07
  8.250E-03 2.14779E-16  2.523E-08  1.066E-08  1.006E-08 -1.492E-16  1.134E-16  1.00E-07
  8.500E-03 2.14779E-16  2.599E-08  1.066E-08  1.006E-08 -1.537E-16  1.168E-16  1.00E-07
  8.750E-03 2.14779E-16  2.676E-08  1.066E-08  1.006E-08 -1.582E-16  1.203E-16  1.00E-07
  9.000E-03 2.14779E-16  2.752E-08  1.066E-08  1.006E-08 -1.628E-16  1.237E-16  1.00E-07
  9.250E-03 2.14779E-16  2.829E-08  1.066E-08  1.006E-08 -1.673E-16  1.271E-16  1.00E-07
  9.500E-03 2.14779E-16  2.905E-08  1.066E-08  1.006E-08 -1.718E-16  1.306E-16  1.00E-07
  9.750E-03 2.14779E-16  2.982E-08  1.066E-08  1.006E-08 -1.763E-16  1.340E-16  1.00E-07
  1.000E-02 2.14779E-16  3.058E-08  1.066E-08  1.006E-08 -1.808E-16  1.375E-16  1.00E-07
  1.250E-02 2.14779E-16  3.823E-08  1.066E-08  1.006E-08 -2.261E-16  1.718E-16  1.00E-07
  1.500E-02 2.14779E-16  4.587E-08  1.066E-08  1.006E-08 -2.713E-16  2.062E-16  1.00E-07
  1.750E-02 2.14779E-16  5.352E-08  1.066E-08  1.006E-08 -3.165E-16  2.406E-16  1.00E-07
  2.000E-02 2.14779E-16  6.116E-08  1.066E-08  1.006E-08 -3.617E-16  2.749E-16  1.00E-07
  2.250E-02 2.14779E-16  6.881E-08  1.066E-08  1.006E-08 -4.069E-16  3.093E-16  1.00E-07
  2.500E-02 2.14779E-16  7.645E-08  1.066E-08  1.006E-08 -4.521E-16  3.436E-16  1.00E-07
  2.750E-02 2.14779E-16  8.410E-08  1.066E-08  1.006E-08 -4.973E-16  3.780E-16  1.00E-07
  3.000E-02 2.14779E-16  9.174E-08  1.066E-08  1.006E-08 -5.425E-16  4.124E-16  1.00E-07
  3.250E-02 2.14779E-16  9.939E-08  1.066E-08  1.006E-08 -5.878E-16  4.467E-16  1.00E-07
  3.500E-02 2.14779E-16  1.070E-07  1.066E-08  1.006E-08 -6.330E-16  4.811E-16  1.00E-07
  3.750E-02 2.14779E-16  1.147E-07  1.066E-08  1.006E-08 -6.782E-16  5.155E-16  1.00E-07
  4.000E-02 2.14779E-16  1.223E-07  1.066E-08  1.006E-08 -7.234E-16  5.498E-16  1.00E-07
  4.250E-02 2.14779E-16  1.300E-07  1.066E-08  1.006E-08 -7.686E-16  5.842E-16  1.00E-07
  4.500E-02 2.14779E-16  1.376E-07  1.066E-08  1.006E-08 -8.138E-16  6.186E-16  1.00E-07
  4.750E-02 2.14779E-16  1.453E-07  1.066E-08  1.006E-08 -8.590E-16  6.529E-16  1.00E-07
  5.000E-02 2.14779E-16  1.529E-07  1.066E-08  1.006E-08 -9.042E-16  6.873E-16  1.00E-07
  5.250E-02 2.14778E-16  1.606E-07  1.066E-08  1.006E-08 -9.494E-16  7.217E-16  1.00E-07
  5.500E-02 2.14778E-16  1.682E-07  1.066E-08  1.006E-08 -9.947E-16  7.560E-16  1.00E-07
  5.750E-02 2.14778E-16  1.758E-07  1.066E-08  1.006E-08 -1.040E-15  7.904E-16  1.00E-07
  6.000E-02 2.14778E-16  1.835E-07  1.066E-08  1.006E-08 -1.085E-15  8.247E-16  1.00E-07
  6.250E-02 2.14778E-16  1.911E-07  1.066E-08  1.006E-08 -1.130E-15  8.591E-16  1.00E-07
  6.500E-02 2.14778E-16  1.988E-07  1.066E-08  1.006E-08 -1.176E-15  8.935E-16  1.00E-07
  6.750E-02 2.14778E-16  2.064E-07  1.066E-08  1.006E-08 -1.221E-15  9.278E-16  1.00E-07
  7.000E-02 2.14778E-16  2.141E-07  1.066E-08  1.006E-08 -1.266E-15  9.622E-16  1.00E-07
  7.250E-02 2.14778E-16  2.217E-07  1.066E-08  1.006E-08 -1.311E-15  9.966E-16  1.00E-07
  7.500E-02 2.14777E-16  2.294E-07  1.066E-08  1.006E-08 -1.356E-15  1.031E-15  1.00E-07
  7.750E-02 2.14777E-16  2.370E-07  1.066E-08  1.006E-08 -1.402E-15  1.065E-15  1.00E-07
  8.000E-02 2.14777E-16  2.446E-07  1.066E-08  1.006E-08 -1.447E-15  1.100E-15  1.00E-07
  8.250E-02 2.14777E-16  2.523E-07  1.066E-08  1.006E-08 -1.492E-15  1.134E-15  1.00E-07
  8.500E-02 2.14777E-16  2.599E-07  1.066E-08  1.006E-08 -1.537E-15  1.168E-15  1.00E-07
  8.750E-02 2.14777E-16  2.676E-07  1.066E-08  1.006E-08 -1.582E-15  1.203E-15  1.00E-07
  9.000E-02 2.14776E-16  2.752E-07  1.066E-08  1.006E-08 -1.628E-15  1.237E-15  1.00E-07
  9.250E-02 2.14776E-16  2.829E-07  1.066E-08  1.006E-08 -1.673E-15  1.271E-15  1.00E-07
  9.500E-02 2.14776E-16  2.905E-07  1.066E-08  1.006E-08 -1.718E-15  1.306E-15  1.00E-07
  9.750E-02 2.14776E-16  2.982E-07  1.066E-08  1.006E-08 -1.763E-15  1.340E-15  1.00E-07
  1.000E-01 2.14776E-16  3.058E-07  1.066E-08  1.006E-08 -1.808E-15  1.375E-15  1.00E-07
  1.250E-01 2.14774E-16  3.823E-07  1.066E-08  1.006E-08 -2.261E-15  1.718E-15  1.00E-07
  1.500E-01 2.14771E-16  4.587E-07  1.066E-08  1.006E-08 -2.713E-15  2.062E-15  1.00E-07
  1.750E-01 2.14768E-16  5.352E-07  1.066E-08  1.006E-08 -3.165E-15  2.405E-15  1.00E-07
  2.000E-01 2.14764E-16  6.117E-07  1.066E-08  1.006E-08 -3.617E-15  2.749E-15  1.00E-07
  2.250E-01 2.14760E-16  6.881E-07  1.066E-08  1.006E-08 -4.069E-15  3.093E-15  1.00E-07
  2.500E-01 2.14756E-16  7.646E-07  1.066E-08  1.006E-08 -4.522E-15  3.436E-15  1.00E-07
  2.750E-01 2.14751E-16  8.411E-07  1.066E-08  1.006E-08 -4.974E-15  3.780E-15  1.00E-07
  3.000E-01 2.14746E-16  9.176E-07  1.066E-08  1.006E-08 -5.426E-15  4.123E-15  1.00E-07
  3.250E-01 2.14740E-16  9.940E-07  1.066E-08  1.006E-08 -5.879E-15  4.467E-15  1.00E-07
  3.500E-01 2.14733E-16  1.071E-06  1.066E-08  1.006E-08 -6.331E-15  4.811E-15  1.00E-07
  3.750E-01 2.14727E-16  1.147E-06  1.066E-08  1.006E-08 -6.783E-15  5.154E-15  1.00E-07
  4.000E-01 2.14719E-16  1.224E-06  1.066E-08  1.006E-08 -7.236E-15  5.498E-15  1.00E-07
  4.250E-01 2.14712E-16  1.300E-06  1.066E-08  1.006E-08 -7.688E-15  5.841E-15  1.00E-07
  4.500E-01 2.14703E-16  1.377E-06  1.066E-08  1.006E-08 -8.141E-15  6.185E-15  1.00E-07
  4.750E-01 2.14695E-16  1.453E-06  1.066E-08  1.006E-08 -8.594E-15  6.528E-15  1.00E-07
  5.000E-01 2.14685E-16  1.530E-06  1.066E-08  1.006E-08 -9.046E-15  6.872E-15  1.00E-07
  5.250E-01 2.14676E-16  1.606E-06  1.066E-08  1.006E-08 -9.499E-15  7.215E-15  1.00E-07
  5.500E-01 2.14666E-16  1.683E-06  1.066E-08  1.006E-08 -9.952E-15  7.559E-15  1.00E-07
  5.750E-01 2.14655E-16  1.759E-06  1.066E-08  1.006E-08 -1.040E-14  7.902E-15  1.00E-07
  6.000E-01 2.14644E-16  1.836E-06  1.066E-08  1.006E-08 -1.086E-14  8.245E-15  1.00E-07
  6.250E-01 2.14633E-16  1.913E-06  1.065E-08  1.006E-08 -1.131E-14  8.589E-15  1.00E-07
  6.500E-01 2.14621E-16  1.989E-06  1.065E-08  1.006E-08 -1.176E-14  8.932E-15  1.00E-07
  6.750E-01 2.14608E-16  2.066E-06  1.065E-08  1.006E-08 -1.222E-14  9.275E-15  1.00E-07
  7.000E-01 2.14595E-16  2.142E-06  1.065E-08  1.005E-08 -1.267E-14  9.619E-15  1.00E-07
  7.250E-01 2.14582E-16  2.219E-06  1.065E-08  1.005E-08 -1.312E-14  9.962E-15  1.00E-07
  7.500E-01 2.14568E-16  2.296E-06  1.065E-08  1.005E-08 -1.358E-14  1.031E-14  1.00E-07
  7.750E-01 2.14554E-16  2.372E-06  1.065E-08  1.005E-08 -1.403E-14  1.065E-14  1.00E-07
  8.000E-01 2.14539E-16  2.449E-06  1.065E-08  1.005E-08 -1.448E-14  1.099E-14  1.00E-07
  8.250E-01 2.14524E-16  2.526E-06  1.065E-08  1.005E-08 -1.494E-14  1.133E-14  1.00E-07
  8.500E-01 2.14508E-16  2.602E-06  1.065E-08  1.005E-08 -1.539E-14  1.168E-14  1.00E-07
  8.750E-01 2.14492E-16  2.679E-06  1.065E-08  1.005E-08 -1.585E-14  1.202E-14  1.00E-07
  9.000E-01 2.14475E-16  2.756E-06  1.065E-08  1.005E-08 -1.630E-14  1.236E-14  1.00E-07
  9.250E-01 2.14458E-16  2.833E-06  1.065E-08  1.005E-08 -1.675E-14  1.271E-14  1.00E-07
  9.500E-01 2.14440E-16  2.909E-06  1.065E-08  1.005E-08 -1.721E-14  1.305E-14  1.00E-07
  9.750E-01 2.14422E-16  2.986E-06  1.065E-08  1.005E-08 -1.766E-14  1.339E-14  1.00E-07
  1.000E+00 2.14404E-16  3.063E-06  1.065E-08  1.005E-08 -1.812E-14  1.374E-14  1.00E-07
  1.100E+00 2.14325E-16  3.370E-06  1.064E-08  1.005E-08 -1.994E-14  1.511E-14  1.00E-07
  1.200E+00 2.14238E-16  3.678E-06  1.064E-08  1.005E-08 -2.176E-14  1.648E-14  1.00E-07
  1.300E+00 2.14145E-16  3.986E-06  1.064E-08  1.005E-08 -2.358E-14  1.785E-14  1.00E-07
  1.400E+00 2.14044E-16  4.295E-06  1.063E-08  1.005E-08 -2.541E-14  1.922E-14  1.00E-07
  1.500E+00 2.13935E-16  4.604E-06  1.063E-08  1.005E-08 -2.723E-14  2.059E-14  1.00E-07
  1.600E+00 2.13819E-16  4.913E-06  1.062E-08  1.005E-08 -2.907E-14  2.195E-14  1.00E-07
  1.700E+00 2.13695E-16  5.223E-06  1.062E-08  1.005E-08 -3.090E-14  2.332E-14  1.00E-07
  1.800E+00 2.13565E-16  5.533E-06  1.061E-08  1.004E-08 -3.274E-14  2.468E-14  1.00E-07
  1.900E+00 2.13427E-16  5.844E-06  1.061E-08  1.004E-08 -3.458E-14  2.605E-14  1.00E-07
  2.000E+00 2.13281E-16  6.156E-06  1.060E-08  1.004E-08 -3.642E-14  2.741E-14  1.00E-07
  2.100E+00 2.13128E-16  6.468E-06  1.060E-08  1.004E-08 -3.827E-14  2.877E-14  1.00E-07
  2.200E+00 2.12968E-16  6.780E-06  1.059E-08  1.004E-08 -4.013E-14  3.014E-14  1.00E-07
  2.300E+00 2.12801E-16  7.094E-06  1.059E-08  1.004E-08 -4.198E-14  3.149E-14  1.00E-07
  2.400E+00 2.12626E-16  7.408E-06  1.058E-08  1.004E-08 -4.384E-14  3.285E-14  1.00E-07
  2.500E+00 2.12444E-16  7.723E-06  1.057E-08  1.003E-08 -4.571E-14  3.421E-14  1.00E-07
  2.600E+00 2.12255E-16  8.038E-06  1.057E-08  1.003E-08 -4.758E-14  3.557E-14  1.00E-07
  2.700E+00 2.12059E-16  8.354E-06  1.056E-08  1.003E-08 -4.945E-14  3.692E-14  1.00E-07
  2.800E+00 2.11855E-16  8.671E-06  1.055E-08  1.003E-08 -5.134E-14  3.827E-14  1.00E-07
  2.900E+00 2.11644E-16  8.989E-06  1.054E-08  1.003E-08 -5.322E-14  3.962E-14  1.00E-07
  3.000E+00 2.11427E-16  9.308E-06  1.053E-08  1.002E-08 -5.511E-14  4.097E-14  1.00E-07
  3.100E+00 2.11202E-16  9.628E-06  1.053E-08  1.002E-08 -5.701E-14  4.232E-14  1.00E-07
  3.200E+00 2.10970E-16  9.948E-06  1.052E-08  1.002E-08 -5.891E-14  4.366E-14  1.00E-07
  3.300E+00 2.10731E-16  1.027E-05  1.051E-08  1.002E-08 -6.082E-14  4.501E-14  1.00E-07
  3.400E+00 2.10485E-16  1.059E-05  1.050E-08  1.001E-08 -6.273E-14  4.635E-14  1.00E-07
  3.500E+00 2.10232E-16  1.092E-05  1.049E-08  1.001E-08 -6.466E-14  4.769E-14  1.00E-07
  3.600E+00 2.09973E-16  1.124E-05  1.048E-08  1.001E-08 -6.658E-14  4.902E-14  1.00E-07
  3.700E+00 2.09706E-16  1.157E-05  1.047E-08  1.001E-08 -6.852E-14  5.036E-14  1.00E-07
  3.800E+00 2.09433E-16  1.189E-05  1.046E-08  1.000E-08 -7.046E-14  5.169E-14  1.00E-07
  3.900E+00 2.09152E-16  1.222E-05  1.045E-08  1.000E-08 -7.241E-14  5.302E-14  1.00E-07
  4.000E+00 2.08865E-16  1.255E-05  1.044E-08  9.997E-09 -7.436E-14  5.435E-14  1.00E-07
  4.100E+00 2.08571E-16  1.288E-05  1.043E-08  9.994E-09 -7.633E-14  5.568E-14  1.00E-07
  4.200E+00 2.08271E-16  1.321E-05  1.041E-08  9.991E-09 -7.830E-14  5.700E-14  1.00E-07
  4.300E+00 2.07964E-16  1.355E-05  1.040E-08  9.988E-09 -8.028E-14  5.832E-14  1.00E-07
  4.400E+00 2.07650E-16  1.388E-05  1.039E-08  9.985E-09 -8.226E-14  5.964E-14  1.00E-07
  4.500E+00 2.07329E-16  1.422E-05  1.038E-08  9.982E-09 -8.426E-14  6.096E-14  1.00E-07
  4.600E+00 2.07002E-16  1.455E-05  1.037E-08  9.978E-09 -8.626E-14  6.227E-14  1.00E-07
  4.700E+00 2.06669E-16  1.489E-05  1.035E-08  9.975E-09 -8.827E-14  6.358E-14  1.00E-07
  4.800E+00 2.06329E-16  1.523E-05  1.034E-08  9.971E-09 -9.029E-14  6.489E-14  1.00E-07
  4.900E+00 2.05983E-16  1.557E-05  1.033E-08  9.968E-09 -9.232E-14  6.619E-14  1.00E-07
  5.000E+00 2.05630E-16  1.591E-05  1.031E-08  9.964E-09 -9.435E-14  6.750E-14  1.00E-07
  5.100E+00 2.05271E-16  1.626E-05  1.030E-08  9.960E-09 -9.640E-14  6.880E-14  1.00E-07
  5.200E+00 2.04905E-16  1.660E-05  1.028E-08  9.956E-09 -9.846E-14  7.009E-14  1.00E-07
  5.300E+00 2.04534E-16  1.695E-05  1.027E-08  9.953E-09 -1.005E-13  7.138E-14  1.00E-07
  5.400E+00 2.04156E-16  1.730E-05  1.026E-08  9.949E-09 -1.026E-13  7.267E-14  1.00E-07
  5.500E+00 2.03772E-16  1.765E-05  1.024E-08  9.945E-09 -1.047E-13  7.396E-14  1.00E-07
  5.600E+00 2.03382E-16  1.800E-05  1.023E-08  9.940E-09 -1.068E-13  7.525E-14  1.00E-07
  5.700E+00 2.02986E-16  1.836E-05  1.021E-08  9.936E-09 -1.089E-13  7.653E-14  1.00E-07
  5.800E+00 2.02584E-16  1.871E-05  1.020E-08  9.932E-09 -1.110E-13  7.780E-14  1.00E-07
  5.900E+00 2.02176E-16  1.907E-05  1.018E-08  9.928E-09 -1.131E-13  7.908E-14  1.00E-07
  6.000E+00 2.01762E-16  1.943E-05  1.016E-08  9.923E-09 -1.153E-13  8.035E-14  1.00E-07
  6.100E+00 2.01343E-16  1.979E-05  1.015E-08  9.919E-09 -1.174E-13  8.161E-14  1.00E-07
  6.200E+00 2.00917E-16  2.016E-05  1.013E-08  9.914E-09 -1.196E-13  8.288E-14  1.00E-07
  6.300E+00 2.00486E-16  2.052E-05  1.011E-08  9.910E-09 -1.217E-13  8.414E-14  1.00E-07
  6.400E+00 2.00049E-16  2.089E-05  1.010E-08  9.905E-09 -1.239E-13  8.539E-14  1.00E-07
  6.500E+00 1.99606E-16  2.126E-05  1.008E-08  9.900E-09 -1.261E-13  8.665E-14  1.00E-07
  6.600E+00 1.99158E-16  2.163E-05  1.006E-08  9.895E-09 -1.283E-13  8.789E-14  1.00E-07
  6.700E+00 1.98704E-16  2.200E-05  1.004E-08  9.891E-09 -1.305E-13  8.914E-14  1.00E-07
  6.800E+00 1.98245E-16  2.238E-05  1.003E-08  9.886E-09 -1.327E-13  9.038E-14  1.00E-07
  6.900E+00 1.97781E-16  2.276E-05  1.001E-08  9.881E-09 -1.350E-13  9.162E-14  1.00E-07
  7.000E+00 1.97311E-16  2.314E-05  9.989E-09  9.876E-09 -1.372E-13  9.285E-14  1.00E-07
  7.100E+00 1.96835E-16  2.352E-05  9.971E-09  9.870E-09 -1.395E-13  9.408E-14  1.00E-07
