 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.88000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  9.250E-04  6.51595E-11  5.51100E-09  7.16642E-10  2.58917E-17  3.09547E-18
  9.500E-04  6.87293E-11  5.51100E-09  7.16642E-10  2.65914E-17  3.17913E-18
  9.750E-04  7.23943E-11  5.51100E-09  7.16642E-10  2.72912E-17  3.26279E-18
  1.000E-03  7.61544E-11  5.51100E-09  7.16642E-10  2.79910E-17  3.34645E-18
  1.250E-03  1.18991E-10  5.51100E-09  7.16642E-10  3.49887E-17  4.18306E-18
  1.500E-03  1.71347E-10  5.51100E-09  7.16642E-10  4.19865E-17  5.01968E-18
  1.750E-03  2.33223E-10  5.51100E-09  7.16642E-10  4.89842E-17  5.85629E-18
  2.000E-03  3.04617E-10  5.51100E-09  7.16642E-10  5.59820E-17  6.69290E-18
  2.250E-03  3.85531E-10  5.51100E-09  7.16642E-10  6.29797E-17  7.52951E-18
  2.500E-03  4.75965E-10  5.51100E-09  7.16642E-10  6.99775E-17  8.36613E-18
  2.750E-03  5.75917E-10  5.51100E-09  7.16642E-10  7.69752E-17  9.20274E-18
  3.000E-03  6.85389E-10  5.51100E-09  7.16642E-10  8.39730E-17  1.00394E-17
  3.250E-03  8.04380E-10  5.51100E-09  7.16642E-10  9.09707E-17  1.08760E-17
  3.500E-03  9.32891E-10  5.51100E-09  7.16642E-10  9.79685E-17  1.17126E-17
  3.750E-03  1.07092E-09  5.51100E-09  7.16642E-10  1.04966E-16  1.25492E-17
  4.000E-03  1.21847E-09  5.51100E-09  7.16642E-10  1.11964E-16  1.33858E-17
  4.250E-03  1.37554E-09  5.51100E-09  7.16642E-10  1.18962E-16  1.42224E-17
  4.500E-03  1.54213E-09  5.51100E-09  7.16642E-10  1.25959E-16  1.50590E-17
  4.750E-03  1.71823E-09  5.51100E-09  7.16642E-10  1.32957E-16  1.58956E-17
  5.000E-03  1.90386E-09  5.51100E-09  7.16642E-10  1.39955E-16  1.67323E-17
  5.250E-03  2.09900E-09  5.51100E-09  7.16642E-10  1.46953E-16  1.75689E-17
  5.500E-03  2.30367E-09  5.51100E-09  7.16642E-10  1.53950E-16  1.84055E-17
  5.750E-03  2.51785E-09  5.51100E-09  7.16642E-10  1.60948E-16  1.92421E-17
  6.000E-03  2.74156E-09  5.51100E-09  7.16642E-10  1.67946E-16  2.00787E-17
  6.250E-03  2.97478E-09  5.51100E-09  7.16642E-10  1.74944E-16  2.09153E-17
  6.500E-03  3.21752E-09  5.51100E-09  7.16642E-10  1.81941E-16  2.17519E-17
  6.750E-03  3.46978E-09  5.51100E-09  7.16642E-10  1.88939E-16  2.25885E-17
  7.000E-03  3.73156E-09  5.51100E-09  7.16642E-10  1.95937E-16  2.34252E-17
  7.250E-03  4.00286E-09  5.51100E-09  7.16642E-10  2.02935E-16  2.42618E-17
  7.500E-03  4.28368E-09  5.51100E-09  7.16642E-10  2.09932E-16  2.50984E-17
  7.750E-03  4.57402E-09  5.51100E-09  7.16642E-10  2.16930E-16  2.59350E-17
  8.000E-03  4.87388E-09  5.51100E-09  7.16642E-10  2.23928E-16  2.67716E-17
  8.250E-03  5.18326E-09  5.51100E-09  7.16642E-10  2.30926E-16  2.76082E-17
  8.500E-03  5.50215E-09  5.51100E-09  7.16642E-10  2.37923E-16  2.84448E-17
  8.750E-03  5.83057E-09  5.51100E-09  7.16642E-10  2.44921E-16  2.92814E-17
  9.000E-03  6.16850E-09  5.51100E-09  7.16642E-10  2.51919E-16  3.01181E-17
  9.250E-03  6.51596E-09  5.51100E-09  7.16642E-10  2.58917E-16  3.09547E-17
  9.500E-03  6.87293E-09  5.51100E-09  7.16642E-10  2.65914E-16  3.17913E-17
  9.750E-03  7.23942E-09  5.51100E-09  7.16642E-10  2.72912E-16  3.26279E-17
  1.000E-02  7.61544E-09  5.51100E-09  7.16642E-10  2.79910E-16  3.34645E-17
  1.250E-02  1.18991E-08  5.51100E-09  7.16642E-10  3.49887E-16  4.18306E-17
  1.500E-02  1.71347E-08  5.51100E-09  7.16642E-10  4.19865E-16  5.01968E-17
  1.750E-02  2.33223E-08  5.51100E-09  7.16642E-10  4.89842E-16  5.85629E-17
  2.000E-02  3.04617E-08  5.51100E-09  7.16642E-10  5.59819E-16  6.69290E-17
  2.250E-02  3.85531E-08  5.51100E-09  7.16642E-10  6.29797E-16  7.52951E-17
  2.500E-02  4.75965E-08  5.51100E-09  7.16642E-10  6.99774E-16  8.36612E-17
  2.750E-02  5.75917E-08  5.51099E-09  7.16642E-10  7.69751E-16  9.20274E-17
  3.000E-02  6.85389E-08  5.51099E-09  7.16642E-10  8.39728E-16  1.00393E-16
  3.250E-02  8.04380E-08  5.51099E-09  7.16642E-10  9.09705E-16  1.08760E-16
  3.500E-02  9.32891E-08  5.51099E-09  7.16642E-10  9.79682E-16  1.17126E-16
  3.750E-02  1.07092E-07  5.51098E-09  7.16641E-10  1.04966E-15  1.25492E-16
  4.000E-02  1.21847E-07  5.51098E-09  7.16641E-10  1.11964E-15  1.33858E-16
  4.250E-02  1.37554E-07  5.51098E-09  7.16641E-10  1.18961E-15  1.42224E-16
  4.500E-02  1.54213E-07  5.51098E-09  7.16641E-10  1.25959E-15  1.50590E-16
  4.750E-02  1.71823E-07  5.51097E-09  7.16641E-10  1.32956E-15  1.58956E-16
  5.000E-02  1.90386E-07  5.51097E-09  7.16641E-10  1.39954E-15  1.67322E-16
  5.250E-02  2.09900E-07  5.51097E-09  7.16641E-10  1.46952E-15  1.75688E-16
  5.500E-02  2.30367E-07  5.51096E-09  7.16641E-10  1.53949E-15  1.84054E-16
  5.750E-02  2.51785E-07  5.51096E-09  7.16641E-10  1.60947E-15  1.92421E-16
  6.000E-02  2.74156E-07  5.51095E-09  7.16641E-10  1.67944E-15  2.00787E-16
  6.250E-02  2.97478E-07  5.51095E-09  7.16641E-10  1.74942E-15  2.09153E-16
  6.500E-02  3.21752E-07  5.51095E-09  7.16640E-10  1.81940E-15  2.17519E-16
  6.750E-02  3.46978E-07  5.51094E-09  7.16640E-10  1.88937E-15  2.25885E-16
  7.000E-02  3.73156E-07  5.51094E-09  7.16640E-10  1.95935E-15  2.34251E-16
  7.250E-02  4.00286E-07  5.51093E-09  7.16640E-10  2.02932E-15  2.42617E-16
  7.500E-02  4.28368E-07  5.51093E-09  7.16640E-10  2.09930E-15  2.50983E-16
  7.750E-02  4.57402E-07  5.51092E-09  7.16640E-10  2.16927E-15  2.59349E-16
  8.000E-02  4.87388E-07  5.51092E-09  7.16640E-10  2.23924E-15  2.67715E-16
  8.250E-02  5.18325E-07  5.51091E-09  7.16640E-10  2.30922E-15  2.76081E-16
  8.500E-02  5.50215E-07  5.51091E-09  7.16639E-10  2.37919E-15  2.84447E-16
  8.750E-02  5.83057E-07  5.51090E-09  7.16639E-10  2.44917E-15  2.92813E-16
  9.000E-02  6.16850E-07  5.51089E-09  7.16639E-10  2.51914E-15  3.01179E-16
  9.250E-02  6.51596E-07  5.51089E-09  7.16639E-10  2.58911E-15  3.09545E-16
  9.500E-02  6.87293E-07  5.51088E-09  7.16639E-10  2.65909E-15  3.17911E-16
  9.750E-02  7.23942E-07  5.51087E-09  7.16639E-10  2.72906E-15  3.26277E-16
  1.000E-01  7.61543E-07  5.51087E-09  7.16638E-10  2.79903E-15  3.34643E-16
  1.250E-01  1.18991E-06  5.51079E-09  7.16637E-10  3.49874E-15  4.18303E-16
  1.500E-01  1.71347E-06  5.51070E-09  7.16634E-10  4.19842E-15  5.01962E-16
  1.750E-01  2.33223E-06  5.51059E-09  7.16631E-10  4.89806E-15  5.85619E-16
  2.000E-01  3.04617E-06  5.51046E-09  7.16628E-10  5.59765E-15  6.69276E-16
  2.250E-01  3.85531E-06  5.51031E-09  7.16624E-10  6.29719E-15  7.52931E-16
  2.500E-01  4.75964E-06  5.51015E-09  7.16620E-10  6.99667E-15  8.36585E-16
  2.750E-01  5.75916E-06  5.50997E-09  7.16616E-10  7.69609E-15  9.20237E-16
  3.000E-01  6.85388E-06  5.50977E-09  7.16611E-10  8.39544E-15  1.00389E-15
  3.250E-01  8.04378E-06  5.50956E-09  7.16605E-10  9.09471E-15  1.08754E-15
  3.500E-01  9.32888E-06  5.50933E-09  7.16599E-10  9.79390E-15  1.17118E-15
  3.750E-01  1.07092E-05  5.50908E-09  7.16593E-10  1.04930E-14  1.25483E-15
  4.000E-01  1.21846E-05  5.50882E-09  7.16586E-10  1.11920E-14  1.33847E-15
  4.250E-01  1.37553E-05  5.50854E-09  7.16579E-10  1.18909E-14  1.42211E-15
  4.500E-01  1.54212E-05  5.50824E-09  7.16571E-10  1.25897E-14  1.50574E-15
  4.750E-01  1.71822E-05  5.50792E-09  7.16563E-10  1.32883E-14  1.58938E-15
  5.000E-01  1.90385E-05  5.50759E-09  7.16555E-10  1.39869E-14  1.67301E-15
  5.250E-01  2.09899E-05  5.50724E-09  7.16546E-10  1.46853E-14  1.75663E-15
  5.500E-01  2.30365E-05  5.50687E-09  7.16536E-10  1.53836E-14  1.84026E-15
  5.750E-01  2.51783E-05  5.50649E-09  7.16527E-10  1.60817E-14  1.92387E-15
  6.000E-01  2.74153E-05  5.50609E-09  7.16516E-10  1.67797E-14  2.00749E-15
  6.250E-01  2.97475E-05  5.50567E-09  7.16506E-10  1.74776E-14  2.09110E-15
  6.500E-01  3.21749E-05  5.50523E-09  7.16495E-10  1.81752E-14  2.17471E-15
  6.750E-01  3.46974E-05  5.50478E-09  7.16483E-10  1.88728E-14  2.25831E-15
  7.000E-01  3.73152E-05  5.50431E-09  7.16471E-10  1.95701E-14  2.34191E-15
  7.250E-01  4.00281E-05  5.50382E-09  7.16459E-10  2.02673E-14  2.42551E-15
  7.500E-01  4.28362E-05  5.50332E-09  7.16446E-10  2.09642E-14  2.50910E-15
  7.750E-01  4.57395E-05  5.50280E-09  7.16433E-10  2.16610E-14  2.59268E-15
  8.000E-01  4.87380E-05  5.50226E-09  7.16419E-10  2.23576E-14  2.67626E-15
  8.250E-01  5.18317E-05  5.50171E-09  7.16405E-10  2.30539E-14  2.75983E-15
  8.500E-01  5.50205E-05  5.50114E-09  7.16390E-10  2.37501E-14  2.84340E-15
  8.750E-01  5.83045E-05  5.50055E-09  7.16375E-10  2.44460E-14  2.92697E-15
  9.000E-01  6.16838E-05  5.49995E-09  7.16360E-10  2.51418E-14  3.01052E-15
  9.250E-01  6.51582E-05  5.49933E-09  7.16344E-10  2.58373E-14  3.09408E-15
  9.500E-01  6.87277E-05  5.49869E-09  7.16327E-10  2.65325E-14  3.17762E-15
  9.750E-01  7.23925E-05  5.49803E-09  7.16311E-10  2.72275E-14  3.26116E-15
  1.000E+00  7.61524E-05  5.49736E-09  7.16293E-10  2.79223E-14  3.34469E-15
  1.100E+00  9.21439E-05  5.49450E-09  7.16220E-10  3.06986E-14  3.67876E-15
  1.200E+00  1.09658E-04  5.49137E-09  7.16140E-10  3.34705E-14  4.01271E-15
  1.300E+00  1.28695E-04  5.48798E-09  7.16053E-10  3.62375E-14  4.34653E-15
  1.400E+00  1.49255E-04  5.48432E-09  7.15959E-10  3.89992E-14  4.68021E-15
  1.500E+00  1.71338E-04  5.48039E-09  7.15858E-10  4.17551E-14  5.01375E-15
  1.600E+00  1.94942E-04  5.47619E-09  7.15750E-10  4.45050E-14  5.34713E-15
  1.700E+00  2.20070E-04  5.47173E-09  7.15636E-10  4.72484E-14  5.68034E-15
  1.800E+00  2.46720E-04  5.46701E-09  7.15514E-10  4.99849E-14  6.01338E-15
  1.900E+00  2.74892E-04  5.46203E-09  7.15386E-10  5.27141E-14  6.34622E-15
  2.000E+00  3.04586E-04  5.45678E-09  7.15250E-10  5.54357E-14  6.67887E-15
  2.100E+00  3.35803E-04  5.45128E-09  7.15108E-10  5.81492E-14  7.01130E-15
  2.200E+00  3.68542E-04  5.44551E-09  7.14958E-10  6.08543E-14  7.34352E-15
  2.300E+00  4.02802E-04  5.43949E-09  7.14802E-10  6.35507E-14  7.67550E-15
  2.400E+00  4.38585E-04  5.43322E-09  7.14639E-10  6.62379E-14  8.00725E-15
  2.500E+00  4.75889E-04  5.42669E-09  7.14470E-10  6.89156E-14  8.33874E-15
  2.600E+00  5.14715E-04  5.41991E-09  7.14293E-10  7.15834E-14  8.66998E-15
  2.700E+00  5.55063E-04  5.41288E-09  7.14109E-10  7.42410E-14  9.00094E-15
  2.800E+00  5.96931E-04  5.40560E-09  7.13919E-10  7.68880E-14  9.33162E-15
  2.900E+00  6.40321E-04  5.39808E-09  7.13722E-10  7.95241E-14  9.66201E-15
  3.000E+00  6.85233E-04  5.39031E-09  7.13518E-10  8.21489E-14  9.99210E-15
  3.100E+00  7.31665E-04  5.38230E-09  7.13307E-10  8.47620E-14  1.03219E-14
  3.200E+00  7.79618E-04  5.37405E-09  7.13090E-10  8.73633E-14  1.06513E-14
  3.300E+00  8.29092E-04  5.36556E-09  7.12866E-10  8.99522E-14  1.09805E-14
  3.400E+00  8.80086E-04  5.35683E-09  7.12635E-10  9.25285E-14  1.13092E-14
  3.500E+00  9.32601E-04  5.34787E-09  7.12397E-10  9.50919E-14  1.16377E-14
  3.600E+00  9.86636E-04  5.33867E-09  7.12153E-10  9.76421E-14  1.19657E-14
  3.700E+00  1.04219E-03  5.32925E-09  7.11902E-10  1.00179E-13  1.22934E-14
  3.800E+00  1.09927E-03  5.31960E-09  7.11644E-10  1.02701E-13  1.26208E-14
  3.900E+00  1.15786E-03  5.30972E-09  7.11379E-10  1.05210E-13  1.29477E-14
  4.000E+00  1.21797E-03  5.29962E-09  7.11108E-10  1.07704E-13  1.32742E-14
  4.100E+00  1.27961E-03  5.28930E-09  7.10831E-10  1.10184E-13  1.36003E-14
  4.200E+00  1.34276E-03  5.27876E-09  7.10546E-10  1.12648E-13  1.39260E-14
  4.300E+00  1.40743E-03  5.26801E-09  7.10255E-10  1.15097E-13  1.42513E-14
  4.400E+00  1.47362E-03  5.25704E-09  7.09958E-10  1.17531E-13  1.45761E-14
  4.500E+00  1.54133E-03  5.24586E-09  7.09654E-10  1.19948E-13  1.49005E-14
  4.600E+00  1.61056E-03  5.23448E-09  7.09343E-10  1.22350E-13  1.52244E-14
  4.700E+00  1.68131E-03  5.22289E-09  7.09026E-10  1.24735E-13  1.55478E-14
  4.800E+00  1.75357E-03  5.21109E-09  7.08702E-10  1.27104E-13  1.58708E-14
  4.900E+00  1.82735E-03  5.19910E-09  7.08372E-10  1.29456E-13  1.61933E-14
  5.000E+00  1.90265E-03  5.18691E-09  7.08035E-10  1.31791E-13  1.65153E-14
  5.100E+00  1.97947E-03  5.17452E-09  7.07692E-10  1.34108E-13  1.68367E-14
  5.200E+00  2.05780E-03  5.16195E-09  7.07343E-10  1.36409E-13  1.71577E-14
  5.300E+00  2.13765E-03  5.14918E-09  7.06987E-10  1.38691E-13  1.74782E-14
  5.400E+00  2.21902E-03  5.13623E-09  7.06624E-10  1.40955E-13  1.77981E-14
  5.500E+00  2.30190E-03  5.12310E-09  7.06256E-10  1.43202E-13  1.81174E-14
  5.600E+00  2.38630E-03  5.10978E-09  7.05880E-10  1.45430E-13  1.84362E-14
  5.700E+00  2.47222E-03  5.09629E-09  7.05499E-10  1.47639E-13  1.87545E-14
  5.800E+00  2.55965E-03  5.08263E-09  7.05111E-10  1.49830E-13  1.90722E-14
  5.900E+00  2.64859E-03  5.06879E-09  7.04717E-10  1.52002E-13  1.93893E-14
  6.000E+00  2.73905E-03  5.05479E-09  7.04317E-10  1.54155E-13  1.97058E-14
  6.100E+00  2.83103E-03  5.04061E-09  7.03911E-10  1.56289E-13  2.00217E-14
  6.200E+00  2.92452E-03  5.02628E-09  7.03498E-10  1.58403E-13  2.03371E-14
  6.300E+00  3.01952E-03  5.01179E-09  7.03079E-10  1.60498E-13  2.06518E-14
  6.400E+00  3.11604E-03  4.99714E-09  7.02654E-10  1.62573E-13  2.09659E-14
  6.500E+00  3.21407E-03  4.98234E-09  7.02223E-10  1.64628E-13  2.12793E-14
  6.600E+00  3.31362E-03  4.96739E-09  7.01786E-10  1.66664E-13  2.15921E-14
  6.700E+00  3.41468E-03  4.95229E-09  7.01342E-10  1.68679E-13  2.19043E-14
  6.800E+00  3.51725E-03  4.93704E-09  7.00893E-10  1.70675E-13  2.22158E-14
  6.900E+00  3.62133E-03  4.92166E-09  7.00437E-10  1.72650E-13  2.25267E-14
  7.000E+00  3.72692E-03  4.90614E-09  6.99976E-10  1.74604E-13  2.28369E-14
  7.100E+00  3.83403E-03  4.89048E-09  6.99509E-10  1.76538E-13  2.31464E-14
  7.200E+00  3.94265E-03  4.87469E-09  6.99035E-10  1.78452E-13  2.34552E-14
  7.300E+00  4.05278E-03  4.85877E-09  6.98556E-10  1.80345E-13  2.37633E-14
  7.400E+00  4.16442E-03  4.84272E-09  6.98071E-10  1.82217E-13  2.40707E-14
  7.500E+00  4.27757E-03  4.82656E-09  6.97579E-10  1.84069E-13  2.43774E-14
  7.600E+00  4.39223E-03  4.81027E-09  6.97083E-10  1.85899E-13  2.46834E-14
  7.700E+00  4.50840E-03  4.79387E-09  6.96580E-10  1.87709E-13  2.49886E-14
  7.800E+00  4.62608E-03  4.77735E-09  6.96071E-10  1.89497E-13  2.52931E-14
  7.900E+00  4.74527E-03  4.76072E-09  6.95557E-10  1.91265E-13  2.55969E-14
  8.000E+00  4.86597E-03  4.74399E-09  6.95037E-10  1.93011E-13  2.58999E-14
  8.100E+00  4.98817E-03  4.72715E-09  6.94511E-10  1.94736E-13  2.62022E-14
  8.200E+00  5.11188E-03  4.71021E-09  6.93980E-10  1.96440E-13  2.65037E-14
  8.300E+00  5.23711E-03  4.69317E-09  6.93443E-10  1.98123E-13  2.68044E-14
  8.400E+00  5.36383E-03  4.67603E-09  6.92900E-10  1.99785E-13  2.71044E-14
  8.500E+00  5.49207E-03  4.65880E-09  6.92352E-10  2.01425E-13  2.74035E-14
  8.600E+00  5.62181E-03  4.64149E-09  6.91798E-10  2.03045E-13  2.77019E-14
  8.700E+00  5.75306E-03  4.62408E-09  6.91239E-10  2.04643E-13  2.79995E-14
  8.800E+00  5.88581E-03  4.60659E-09  6.90674E-10  2.06219E-13  2.82962E-14
  8.900E+00  6.02007E-03  4.58903E-09  6.90103E-10  2.07775E-13  2.85922E-14
  9.000E+00  6.15583E-03  4.57138E-09  6.89528E-10  2.09309E-13  2.88873E-14
  9.100E+00  6.29310E-03  4.55366E-09  6.88947E-10  2.10822E-13  2.91816E-14
  9.200E+00  6.43187E-03  4.53586E-09  6.88360E-10  2.12313E-13  2.94750E-14
  9.300E+00  6.57214E-03  4.51800E-09  6.87768E-10  2.13784E-13  2.97676E-14
  9.400E+00  6.71392E-03  4.50007E-09  6.87171E-10  2.15233E-13  3.00594E-14
  9.500E+00  6.85720E-03  4.48208E-09  6.86569E-10  2.16661E-13  3.03503E-14
  9.600E+00  7.00198E-03  4.46403E-09  6.85961E-10  2.18069E-13  3.06403E-14
  9.700E+00  7.14827E-03  4.44591E-09  6.85348E-10  2.19455E-13  3.09295E-14
  9.800E+00  7.29605E-03  4.42775E-09  6.84730E-10  2.20820E-13  3.12178E-14
  9.900E+00  7.44534E-03  4.40953E-09  6.84107E-10  2.22164E-13  3.15052E-14
  1.000E+01  7.59612E-03  4.39126E-09  6.83479E-10  2.23487E-13  3.17918E-14
  1.025E+01  7.97965E-03  4.34538E-09  6.81886E-10  2.26704E-13  3.25042E-14
  1.050E+01  8.37255E-03  4.29925E-09  6.80263E-10  2.29792E-13  3.32109E-14
  1.075E+01  8.77480E-03  4.25290E-09  6.78608E-10  2.32752E-13  3.39119E-14
  1.100E+01  9.18641E-03  4.20638E-09  6.76923E-10  2.35585E-13  3.46070E-14
  1.125E+01  9.60736E-03  4.15972E-09  6.75209E-10  2.38293E-13  3.52962E-14
  1.150E+01  1.00376E-02  4.11295E-09  6.73466E-10  2.40877E-13  3.59794E-14
  1.175E+01  1.04773E-02  4.06612E-09  6.71695E-10  2.43339E-13  3.66565E-14
  1.200E+01  1.09262E-02  4.01926E-09  6.69895E-10  2.45681E-13  3.73274E-14
  1.225E+01  1.13844E-02  3.97239E-09  6.68069E-10  2.47905E-13  3.79920E-14
  1.250E+01  1.18520E-02  3.92556E-09  6.66215E-10  2.50012E-13  3.86504E-14
  1.275E+01  1.23288E-02  3.87878E-09  6.64335E-10  2.52005E-13  3.93024E-14
  1.300E+01  1.28150E-02  3.83210E-09  6.62430E-10  2.53886E-13  3.99480E-14
  1.325E+01  1.33104E-02  3.78554E-09  6.60500E-10  2.55657E-13  4.05870E-14
  1.350E+01  1.38150E-02  3.73912E-09  6.58545E-10  2.57321E-13  4.12196E-14
  1.375E+01  1.43290E-02  3.69287E-09  6.56566E-10  2.58879E-13  4.18455E-14
  1.400E+01  1.48521E-02  3.64682E-09  6.54564E-10  2.60333E-13  4.24647E-14
  1.425E+01  1.53845E-02  3.60098E-09  6.52539E-10  2.61688E-13  4.30773E-14
  1.450E+01  1.59262E-02  3.55539E-09  6.50493E-10  2.62943E-13  4.36831E-14
  1.475E+01  1.64770E-02  3.51005E-09  6.48424E-10  2.64103E-13  4.42821E-14
  1.500E+01  1.70371E-02  3.46500E-09  6.46335E-10  2.65170E-13  4.48743E-14
  1.525E+01  1.76063E-02  3.42024E-09  6.44225E-10  2.66145E-13  4.54596E-14
  1.550E+01  1.81848E-02  3.37579E-09  6.42095E-10  2.67032E-13  4.60381E-14
  1.575E+01  1.87724E-02  3.33168E-09  6.39946E-10  2.67833E-13  4.66096E-14
  1.600E+01  1.93692E-02  3.28791E-09  6.37779E-10  2.68550E-13  4.71742E-14
  1.625E+01  1.99751E-02  3.24450E-09  6.35593E-10  2.69186E-13  4.77317E-14
  1.650E+01  2.05901E-02  3.20146E-09  6.33390E-10  2.69743E-13  4.82823E-14
  1.675E+01  2.12143E-02  3.15881E-09  6.31170E-10  2.70223E-13  4.88259E-14
  1.700E+01  2.18476E-02  3.11656E-09  6.28934E-10  2.70630E-13  4.93624E-14
  1.725E+01  2.24900E-02  3.07470E-09  6.26681E-10  2.70965E-13  4.98919E-14
  1.750E+01  2.31415E-02  3.03327E-09  6.24414E-10  2.71230E-13  5.04143E-14
  1.775E+01  2.38021E-02  2.99226E-09  6.22131E-10  2.71429E-13  5.09297E-14
  1.800E+01  2.44717E-02  2.95167E-09  6.19835E-10  2.71562E-13  5.14379E-14
  1.825E+01  2.51504E-02  2.91153E-09  6.17525E-10  2.71633E-13  5.19391E-14
  1.850E+01  2.58382E-02  2.87183E-09  6.15202E-10  2.71644E-13  5.24332E-14
  1.875E+01  2.65349E-02  2.83258E-09  6.12867E-10  2.71597E-13  5.29202E-14
  1.900E+01  2.72407E-02  2.79378E-09  6.10519E-10  2.71493E-13  5.34002E-14
  1.925E+01  2.79555E-02  2.75544E-09  6.08160E-10  2.71336E-13  5.38731E-14
  1.950E+01  2.86793E-02  2.71756E-09  6.05790E-10  2.71127E-13  5.43389E-14
  1.975E+01  2.94120E-02  2.68014E-09  6.03410E-10  2.70867E-13  5.47976E-14
  2.000E+01  3.01537E-02  2.64319E-09  6.01020E-10  2.70560E-13  5.52493E-14
  2.025E+01  3.09043E-02  2.60671E-09  5.98621E-10  2.70207E-13  5.56940E-14
  2.050E+01  3.16639E-02  2.57069E-09  5.96213E-10  2.69810E-13  5.61316E-14
  2.075E+01  3.24324E-02  2.53515E-09  5.93796E-10  2.69370E-13  5.65623E-14
  2.100E+01  3.32098E-02  2.50007E-09  5.91372E-10  2.68889E-13  5.69859E-14
  2.125E+01  3.39961E-02  2.46546E-09  5.88940E-10  2.68370E-13  5.74027E-14
  2.150E+01  3.47912E-02  2.43132E-09  5.86502E-10  2.67814E-13  5.78124E-14
  2.175E+01  3.55952E-02  2.39765E-09  5.84057E-10  2.67222E-13  5.82153E-14
  2.200E+01  3.64081E-02  2.36444E-09  5.81606E-10  2.66596E-13  5.86113E-14
  2.225E+01  3.72297E-02  2.33170E-09  5.79150E-10  2.65938E-13  5.90004E-14
  2.250E+01  3.80602E-02  2.29942E-09  5.76689E-10  2.65248E-13  5.93827E-14
