 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.74000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.000E-03  3.04617E-10  5.63895E-09  9.56427E-10  3.53236E-17  5.28277E-18
  2.250E-03  3.85531E-10  5.63895E-09  9.56427E-10  3.97391E-17  5.94312E-18
  2.500E-03  4.75965E-10  5.63895E-09  9.56427E-10  4.41546E-17  6.60346E-18
  2.750E-03  5.75917E-10  5.63895E-09  9.56427E-10  4.85700E-17  7.26381E-18
  3.000E-03  6.85389E-10  5.63895E-09  9.56427E-10  5.29855E-17  7.92415E-18
  3.250E-03  8.04380E-10  5.63895E-09  9.56427E-10  5.74009E-17  8.58450E-18
  3.500E-03  9.32891E-10  5.63895E-09  9.56427E-10  6.18164E-17  9.24485E-18
  3.750E-03  1.07092E-09  5.63895E-09  9.56427E-10  6.62318E-17  9.90519E-18
  4.000E-03  1.21847E-09  5.63895E-09  9.56427E-10  7.06473E-17  1.05655E-17
  4.250E-03  1.37554E-09  5.63895E-09  9.56427E-10  7.50628E-17  1.12259E-17
  4.500E-03  1.54213E-09  5.63895E-09  9.56427E-10  7.94782E-17  1.18862E-17
  4.750E-03  1.71823E-09  5.63895E-09  9.56427E-10  8.38937E-17  1.25466E-17
  5.000E-03  1.90386E-09  5.63895E-09  9.56427E-10  8.83091E-17  1.32069E-17
  5.250E-03  2.09900E-09  5.63895E-09  9.56427E-10  9.27246E-17  1.38673E-17
  5.500E-03  2.30367E-09  5.63895E-09  9.56427E-10  9.71400E-17  1.45276E-17
  5.750E-03  2.51785E-09  5.63895E-09  9.56427E-10  1.01555E-16  1.51880E-17
  6.000E-03  2.74156E-09  5.63895E-09  9.56427E-10  1.05971E-16  1.58483E-17
  6.250E-03  2.97478E-09  5.63895E-09  9.56427E-10  1.10386E-16  1.65087E-17
  6.500E-03  3.21752E-09  5.63895E-09  9.56427E-10  1.14802E-16  1.71690E-17
  6.750E-03  3.46978E-09  5.63895E-09  9.56427E-10  1.19217E-16  1.78293E-17
  7.000E-03  3.73156E-09  5.63895E-09  9.56427E-10  1.23633E-16  1.84897E-17
  7.250E-03  4.00286E-09  5.63895E-09  9.56427E-10  1.28048E-16  1.91500E-17
  7.500E-03  4.28368E-09  5.63895E-09  9.56427E-10  1.32464E-16  1.98104E-17
  7.750E-03  4.57402E-09  5.63895E-09  9.56427E-10  1.36879E-16  2.04707E-17
  8.000E-03  4.87388E-09  5.63895E-09  9.56427E-10  1.41295E-16  2.11311E-17
  8.250E-03  5.18326E-09  5.63895E-09  9.56427E-10  1.45710E-16  2.17914E-17
  8.500E-03  5.50215E-09  5.63895E-09  9.56427E-10  1.50125E-16  2.24518E-17
  8.750E-03  5.83057E-09  5.63895E-09  9.56427E-10  1.54541E-16  2.31121E-17
  9.000E-03  6.16850E-09  5.63895E-09  9.56427E-10  1.58956E-16  2.37725E-17
  9.250E-03  6.51596E-09  5.63895E-09  9.56427E-10  1.63372E-16  2.44328E-17
  9.500E-03  6.87293E-09  5.63895E-09  9.56427E-10  1.67787E-16  2.50932E-17
  9.750E-03  7.23942E-09  5.63895E-09  9.56427E-10  1.72203E-16  2.57535E-17
  1.000E-02  7.61544E-09  5.63895E-09  9.56427E-10  1.76618E-16  2.64138E-17
  1.250E-02  1.18991E-08  5.63895E-09  9.56427E-10  2.20773E-16  3.30173E-17
  1.500E-02  1.71347E-08  5.63895E-09  9.56427E-10  2.64927E-16  3.96208E-17
  1.750E-02  2.33223E-08  5.63894E-09  9.56427E-10  3.09082E-16  4.62242E-17
  2.000E-02  3.04617E-08  5.63894E-09  9.56427E-10  3.53236E-16  5.28277E-17
  2.250E-02  3.85531E-08  5.63894E-09  9.56427E-10  3.97391E-16  5.94311E-17
  2.500E-02  4.75965E-08  5.63894E-09  9.56427E-10  4.41545E-16  6.60346E-17
  2.750E-02  5.75917E-08  5.63894E-09  9.56427E-10  4.85700E-16  7.26381E-17
  3.000E-02  6.85389E-08  5.63894E-09  9.56427E-10  5.29854E-16  7.92415E-17
  3.250E-02  8.04380E-08  5.63894E-09  9.56426E-10  5.74008E-16  8.58450E-17
  3.500E-02  9.32891E-08  5.63894E-09  9.56426E-10  6.18163E-16  9.24484E-17
  3.750E-02  1.07092E-07  5.63893E-09  9.56426E-10  6.62317E-16  9.90519E-17
  4.000E-02  1.21847E-07  5.63893E-09  9.56426E-10  7.06471E-16  1.05655E-16
  4.250E-02  1.37554E-07  5.63893E-09  9.56426E-10  7.50625E-16  1.12259E-16
  4.500E-02  1.54213E-07  5.63893E-09  9.56426E-10  7.94780E-16  1.18862E-16
  4.750E-02  1.71823E-07  5.63893E-09  9.56426E-10  8.38934E-16  1.25466E-16
  5.000E-02  1.90386E-07  5.63893E-09  9.56426E-10  8.83088E-16  1.32069E-16
  5.250E-02  2.09900E-07  5.63892E-09  9.56426E-10  9.27242E-16  1.38673E-16
  5.500E-02  2.30367E-07  5.63892E-09  9.56426E-10  9.71396E-16  1.45276E-16
  5.750E-02  2.51785E-07  5.63892E-09  9.56426E-10  1.01555E-15  1.51879E-16
  6.000E-02  2.74156E-07  5.63892E-09  9.56426E-10  1.05970E-15  1.58483E-16
  6.250E-02  2.97478E-07  5.63891E-09  9.56426E-10  1.10386E-15  1.65086E-16
  6.500E-02  3.21752E-07  5.63891E-09  9.56426E-10  1.14801E-15  1.71690E-16
  6.750E-02  3.46978E-07  5.63891E-09  9.56425E-10  1.19216E-15  1.78293E-16
  7.000E-02  3.73156E-07  5.63890E-09  9.56425E-10  1.23632E-15  1.84897E-16
  7.250E-02  4.00286E-07  5.63890E-09  9.56425E-10  1.28047E-15  1.91500E-16
  7.500E-02  4.28368E-07  5.63890E-09  9.56425E-10  1.32463E-15  1.98103E-16
  7.750E-02  4.57402E-07  5.63890E-09  9.56425E-10  1.36878E-15  2.04707E-16
  8.000E-02  4.87388E-07  5.63889E-09  9.56425E-10  1.41293E-15  2.11310E-16
  8.250E-02  5.18325E-07  5.63889E-09  9.56425E-10  1.45709E-15  2.17914E-16
  8.500E-02  5.50215E-07  5.63888E-09  9.56425E-10  1.50124E-15  2.24517E-16
  8.750E-02  5.83057E-07  5.63888E-09  9.56425E-10  1.54539E-15  2.31121E-16
  9.000E-02  6.16850E-07  5.63888E-09  9.56424E-10  1.58954E-15  2.37724E-16
  9.250E-02  6.51596E-07  5.63887E-09  9.56424E-10  1.63370E-15  2.44327E-16
  9.500E-02  6.87293E-07  5.63887E-09  9.56424E-10  1.67785E-15  2.50931E-16
  9.750E-02  7.23942E-07  5.63887E-09  9.56424E-10  1.72200E-15  2.57534E-16
  1.000E-01  7.61543E-07  5.63886E-09  9.56424E-10  1.76616E-15  2.64138E-16
  1.250E-01  1.18991E-06  5.63881E-09  9.56422E-10  2.20768E-15  3.30171E-16
  1.500E-01  1.71347E-06  5.63875E-09  9.56420E-10  2.64918E-15  3.96205E-16
  1.750E-01  2.33223E-06  5.63868E-09  9.56418E-10  3.09068E-15  4.62238E-16
  2.000E-01  3.04617E-06  5.63860E-09  9.56415E-10  3.53215E-15  5.28270E-16
  2.250E-01  3.85531E-06  5.63851E-09  9.56412E-10  3.97361E-15  5.94302E-16
  2.500E-01  4.75964E-06  5.63841E-09  9.56409E-10  4.41504E-15  6.60332E-16
  2.750E-01  5.75916E-06  5.63830E-09  9.56405E-10  4.85645E-15  7.26363E-16
  3.000E-01  6.85388E-06  5.63817E-09  9.56401E-10  5.29783E-15  7.92392E-16
  3.250E-01  8.04378E-06  5.63804E-09  9.56397E-10  5.73918E-15  8.58420E-16
  3.500E-01  9.32888E-06  5.63789E-09  9.56392E-10  6.18050E-15  9.24447E-16
  3.750E-01  1.07092E-05  5.63774E-09  9.56387E-10  6.62178E-15  9.90473E-16
  4.000E-01  1.21846E-05  5.63757E-09  9.56382E-10  7.06303E-15  1.05650E-15
  4.250E-01  1.37553E-05  5.63739E-09  9.56376E-10  7.50423E-15  1.12252E-15
  4.500E-01  1.54212E-05  5.63721E-09  9.56370E-10  7.94540E-15  1.18854E-15
  4.750E-01  1.71822E-05  5.63701E-09  9.56363E-10  8.38652E-15  1.25456E-15
  5.000E-01  1.90385E-05  5.63680E-09  9.56356E-10  8.82759E-15  1.32058E-15
  5.250E-01  2.09899E-05  5.63658E-09  9.56349E-10  9.26861E-15  1.38660E-15
  5.500E-01  2.30365E-05  5.63635E-09  9.56341E-10  9.70958E-15  1.45262E-15
  5.750E-01  2.51783E-05  5.63610E-09  9.56333E-10  1.01505E-14  1.51863E-15
  6.000E-01  2.74153E-05  5.63585E-09  9.56325E-10  1.05914E-14  1.58464E-15
  6.250E-01  2.97475E-05  5.63559E-09  9.56316E-10  1.10322E-14  1.65065E-15
  6.500E-01  3.21749E-05  5.63531E-09  9.56307E-10  1.14729E-14  1.71666E-15
  6.750E-01  3.46974E-05  5.63503E-09  9.56298E-10  1.19136E-14  1.78267E-15
  7.000E-01  3.73152E-05  5.63473E-09  9.56288E-10  1.23542E-14  1.84867E-15
  7.250E-01  4.00281E-05  5.63443E-09  9.56278E-10  1.27947E-14  1.91467E-15
  7.500E-01  4.28362E-05  5.63411E-09  9.56268E-10  1.32352E-14  1.98067E-15
  7.750E-01  4.57395E-05  5.63378E-09  9.56257E-10  1.36755E-14  2.04667E-15
  8.000E-01  4.87380E-05  5.63345E-09  9.56246E-10  1.41159E-14  2.11266E-15
  8.250E-01  5.18317E-05  5.63310E-09  9.56234E-10  1.45561E-14  2.17865E-15
  8.500E-01  5.50205E-05  5.63274E-09  9.56223E-10  1.49962E-14  2.24464E-15
  8.750E-01  5.83045E-05  5.63237E-09  9.56210E-10  1.54363E-14  2.31062E-15
  9.000E-01  6.16838E-05  5.63199E-09  9.56198E-10  1.58763E-14  2.37661E-15
  9.250E-01  6.51582E-05  5.63160E-09  9.56185E-10  1.63162E-14  2.44259E-15
  9.500E-01  6.87277E-05  5.63119E-09  9.56172E-10  1.67560E-14  2.50856E-15
  9.750E-01  7.23925E-05  5.63078E-09  9.56158E-10  1.71957E-14  2.57454E-15
  1.000E+00  7.61524E-05  5.63036E-09  9.56144E-10  1.76353E-14  2.64051E-15
  1.100E+00  9.21439E-05  5.62856E-09  9.56085E-10  1.93927E-14  2.90436E-15
  1.200E+00  1.09658E-04  5.62658E-09  9.56020E-10  2.11483E-14  3.16815E-15
  1.300E+00  1.28695E-04  5.62444E-09  9.55949E-10  2.29021E-14  3.43188E-15
  1.400E+00  1.49255E-04  5.62213E-09  9.55873E-10  2.46538E-14  3.69553E-15
  1.500E+00  1.71338E-04  5.61965E-09  9.55791E-10  2.64032E-14  3.95912E-15
  1.600E+00  1.94942E-04  5.61700E-09  9.55704E-10  2.81504E-14  4.22263E-15
  1.700E+00  2.20070E-04  5.61418E-09  9.55610E-10  2.98949E-14  4.48605E-15
  1.800E+00  2.46720E-04  5.61120E-09  9.55512E-10  3.16368E-14  4.74939E-15
  1.900E+00  2.74892E-04  5.60804E-09  9.55407E-10  3.33759E-14  5.01263E-15
  2.000E+00  3.04586E-04  5.60472E-09  9.55297E-10  3.51120E-14  5.27577E-15
  2.100E+00  3.35803E-04  5.60123E-09  9.55182E-10  3.68450E-14  5.53880E-15
  2.200E+00  3.68542E-04  5.59758E-09  9.55060E-10  3.85746E-14  5.80173E-15
  2.300E+00  4.02802E-04  5.59376E-09  9.54934E-10  4.03009E-14  6.06454E-15
  2.400E+00  4.38585E-04  5.58978E-09  9.54801E-10  4.20235E-14  6.32723E-15
  2.500E+00  4.75889E-04  5.58563E-09  9.54663E-10  4.37424E-14  6.58979E-15
  2.600E+00  5.14715E-04  5.58132E-09  9.54520E-10  4.54575E-14  6.85223E-15
  2.700E+00  5.55063E-04  5.57684E-09  9.54370E-10  4.71685E-14  7.11452E-15
  2.800E+00  5.96931E-04  5.57220E-09  9.54216E-10  4.88753E-14  7.37668E-15
  2.900E+00  6.40321E-04  5.56741E-09  9.54055E-10  5.05778E-14  7.63869E-15
  3.000E+00  6.85233E-04  5.56245E-09  9.53889E-10  5.22759E-14  7.90055E-15
  3.100E+00  7.31665E-04  5.55733E-09  9.53718E-10  5.39694E-14  8.16226E-15
  3.200E+00  7.79618E-04  5.55205E-09  9.53541E-10  5.56581E-14  8.42380E-15
  3.300E+00  8.29092E-04  5.54661E-09  9.53358E-10  5.73419E-14  8.68518E-15
  3.400E+00  8.80086E-04  5.54102E-09  9.53170E-10  5.90208E-14  8.94638E-15
  3.500E+00  9.32601E-04  5.53527E-09  9.52977E-10  6.06944E-14  9.20741E-15
  3.600E+00  9.86636E-04  5.52936E-09  9.52778E-10  6.23628E-14  9.46825E-15
  3.700E+00  1.04219E-03  5.52330E-09  9.52573E-10  6.40258E-14  9.72891E-15
  3.800E+00  1.09927E-03  5.51708E-09  9.52363E-10  6.56832E-14  9.98938E-15
  3.900E+00  1.15786E-03  5.51071E-09  9.52147E-10  6.73349E-14  1.02497E-14
  4.000E+00  1.21797E-03  5.50419E-09  9.51926E-10  6.89807E-14  1.05097E-14
  4.100E+00  1.27961E-03  5.49752E-09  9.51699E-10  7.06207E-14  1.07696E-14
  4.200E+00  1.34276E-03  5.49070E-09  9.51467E-10  7.22546E-14  1.10292E-14
  4.300E+00  1.40743E-03  5.48373E-09  9.51230E-10  7.38822E-14  1.12887E-14
  4.400E+00  1.47362E-03  5.47661E-09  9.50986E-10  7.55036E-14  1.15479E-14
  4.500E+00  1.54133E-03  5.46934E-09  9.50738E-10  7.71184E-14  1.18069E-14
  4.600E+00  1.61056E-03  5.46193E-09  9.50484E-10  7.87268E-14  1.20656E-14
  4.700E+00  1.68131E-03  5.45437E-09  9.50225E-10  8.03284E-14  1.23241E-14
  4.800E+00  1.75357E-03  5.44667E-09  9.49960E-10  8.19232E-14  1.25824E-14
  4.900E+00  1.82735E-03  5.43883E-09  9.49690E-10  8.35111E-14  1.28404E-14
  5.000E+00  1.90265E-03  5.43085E-09  9.49414E-10  8.50920E-14  1.30982E-14
  5.100E+00  1.97947E-03  5.42272E-09  9.49133E-10  8.66657E-14  1.33557E-14
  5.200E+00  2.05780E-03  5.41446E-09  9.48847E-10  8.82322E-14  1.36130E-14
  5.300E+00  2.13765E-03  5.40606E-09  9.48555E-10  8.97913E-14  1.38700E-14
  5.400E+00  2.21902E-03  5.39752E-09  9.48258E-10  9.13429E-14  1.41267E-14
  5.500E+00  2.30190E-03  5.38885E-09  9.47955E-10  9.28870E-14  1.43831E-14
  5.600E+00  2.38630E-03  5.38004E-09  9.47647E-10  9.44233E-14  1.46393E-14
  5.700E+00  2.47222E-03  5.37110E-09  9.47334E-10  9.59519E-14  1.48952E-14
  5.800E+00  2.55965E-03  5.36203E-09  9.47016E-10  9.74726E-14  1.51508E-14
  5.900E+00  2.64859E-03  5.35283E-09  9.46692E-10  9.89853E-14  1.54061E-14
  6.000E+00  2.73905E-03  5.34350E-09  9.46363E-10  1.00490E-13  1.56611E-14
  6.100E+00  2.83103E-03  5.33404E-09  9.46029E-10  1.01986E-13  1.59158E-14
  6.200E+00  2.92452E-03  5.32446E-09  9.45689E-10  1.03474E-13  1.61701E-14
  6.300E+00  3.01952E-03  5.31475E-09  9.45344E-10  1.04954E-13  1.64242E-14
  6.400E+00  3.11604E-03  5.30491E-09  9.44994E-10  1.06426E-13  1.66780E-14
  6.500E+00  3.21407E-03  5.29496E-09  9.44639E-10  1.07888E-13  1.69314E-14
  6.600E+00  3.31362E-03  5.28488E-09  9.44278E-10  1.09343E-13  1.71845E-14
  6.700E+00  3.41468E-03  5.27469E-09  9.43912E-10  1.10788E-13  1.74373E-14
  6.800E+00  3.51725E-03  5.26437E-09  9.43541E-10  1.12225E-13  1.76897E-14
  6.900E+00  3.62133E-03  5.25394E-09  9.43165E-10  1.13653E-13  1.79418E-14
  7.000E+00  3.72692E-03  5.24340E-09  9.42784E-10  1.15071E-13  1.81935E-14
  7.100E+00  3.83403E-03  5.23274E-09  9.42397E-10  1.16481E-13  1.84449E-14
  7.200E+00  3.94265E-03  5.22196E-09  9.42006E-10  1.17882E-13  1.86960E-14
  7.300E+00  4.05278E-03  5.21108E-09  9.41609E-10  1.19274E-13  1.89467E-14
  7.400E+00  4.16442E-03  5.20009E-09  9.41207E-10  1.20656E-13  1.91970E-14
  7.500E+00  4.27757E-03  5.18899E-09  9.40800E-10  1.22029E-13  1.94469E-14
  7.600E+00  4.39223E-03  5.17778E-09  9.40388E-10  1.23393E-13  1.96965E-14
  7.700E+00  4.50840E-03  5.16647E-09  9.39971E-10  1.24747E-13  1.99457E-14
  7.800E+00  4.62608E-03  5.15505E-09  9.39549E-10  1.26091E-13  2.01945E-14
  7.900E+00  4.74527E-03  5.14353E-09  9.39122E-10  1.27427E-13  2.04430E-14
  8.000E+00  4.86597E-03  5.13191E-09  9.38690E-10  1.28752E-13  2.06910E-14
  8.100E+00  4.98817E-03  5.12019E-09  9.38253E-10  1.30068E-13  2.09387E-14
  8.200E+00  5.11188E-03  5.10838E-09  9.37811E-10  1.31374E-13  2.11859E-14
  8.300E+00  5.23711E-03  5.09646E-09  9.37364E-10  1.32670E-13  2.14328E-14
  8.400E+00  5.36383E-03  5.08446E-09  9.36911E-10  1.33957E-13  2.16792E-14
  8.500E+00  5.49207E-03  5.07235E-09  9.36454E-10  1.35234E-13  2.19253E-14
  8.600E+00  5.62181E-03  5.06016E-09  9.35993E-10  1.36500E-13  2.21709E-14
  8.700E+00  5.75306E-03  5.04788E-09  9.35526E-10  1.37757E-13  2.24161E-14
  8.800E+00  5.88581E-03  5.03551E-09  9.35054E-10  1.39004E-13  2.26609E-14
  8.900E+00  6.02007E-03  5.02305E-09  9.34577E-10  1.40240E-13  2.29052E-14
  9.000E+00  6.15583E-03  5.01050E-09  9.34096E-10  1.41467E-13  2.31491E-14
  9.100E+00  6.29310E-03  4.99787E-09  9.33610E-10  1.42683E-13  2.33926E-14
  9.200E+00  6.43187E-03  4.98516E-09  9.33118E-10  1.43890E-13  2.36357E-14
  9.300E+00  6.57214E-03  4.97236E-09  9.32622E-10  1.45086E-13  2.38783E-14
  9.400E+00  6.71392E-03  4.95949E-09  9.32122E-10  1.46271E-13  2.41204E-14
  9.500E+00  6.85720E-03  4.94654E-09  9.31616E-10  1.47447E-13  2.43621E-14
  9.600E+00  7.00198E-03  4.93351E-09  9.31106E-10  1.48612E-13  2.46033E-14
  9.700E+00  7.14827E-03  4.92041E-09  9.30591E-10  1.49767E-13  2.48441E-14
  9.800E+00  7.29605E-03  4.90723E-09  9.30071E-10  1.50912E-13  2.50845E-14
  9.900E+00  7.44534E-03  4.89398E-09  9.29547E-10  1.52046E-13  2.53243E-14
  1.000E+01  7.59612E-03  4.88066E-09  9.29018E-10  1.53170E-13  2.55637E-14
  1.025E+01  7.97965E-03  4.84705E-09  9.27675E-10  1.55933E-13  2.61601E-14
  1.050E+01  8.37255E-03  4.81304E-09  9.26303E-10  1.58632E-13  2.67534E-14
  1.075E+01  8.77480E-03  4.77864E-09  9.24902E-10  1.61265E-13  2.73437E-14
  1.100E+01  9.18641E-03  4.74388E-09  9.23473E-10  1.63833E-13  2.79308E-14
  1.125E+01  9.60736E-03  4.70878E-09  9.22016E-10  1.66334E-13  2.85147E-14
  1.150E+01  1.00376E-02  4.67335E-09  9.20532E-10  1.68771E-13  2.90954E-14
  1.175E+01  1.04773E-02  4.63763E-09  9.19020E-10  1.71141E-13  2.96727E-14
  1.200E+01  1.09262E-02  4.60164E-09  9.17481E-10  1.73446E-13  3.02467E-14
  1.225E+01  1.13844E-02  4.56539E-09  9.15916E-10  1.75686E-13  3.08173E-14
  1.250E+01  1.18520E-02  4.52891E-09  9.14324E-10  1.77860E-13  3.13845E-14
  1.275E+01  1.23288E-02  4.49222E-09  9.12706E-10  1.79970E-13  3.19481E-14
  1.300E+01  1.28150E-02  4.45534E-09  9.11062E-10  1.82016E-13  3.25082E-14
  1.325E+01  1.33104E-02  4.41829E-09  9.09393E-10  1.83997E-13  3.30646E-14
  1.350E+01  1.38150E-02  4.38109E-09  9.07698E-10  1.85915E-13  3.36175E-14
  1.375E+01  1.43290E-02  4.34376E-09  9.05980E-10  1.87769E-13  3.41666E-14
  1.400E+01  1.48521E-02  4.30631E-09  9.04236E-10  1.89561E-13  3.47120E-14
  1.425E+01  1.53845E-02  4.26878E-09  9.02469E-10  1.91290E-13  3.52536E-14
  1.450E+01  1.59262E-02  4.23117E-09  9.00678E-10  1.92958E-13  3.57914E-14
  1.475E+01  1.64770E-02  4.19350E-09  8.98863E-10  1.94566E-13  3.63254E-14
  1.500E+01  1.70371E-02  4.15579E-09  8.97026E-10  1.96112E-13  3.68554E-14
  1.525E+01  1.76063E-02  4.11805E-09  8.95166E-10  1.97600E-13  3.73815E-14
  1.550E+01  1.81848E-02  4.08031E-09  8.93284E-10  1.99028E-13  3.79037E-14
  1.575E+01  1.87724E-02  4.04258E-09  8.91380E-10  2.00399E-13  3.84218E-14
  1.600E+01  1.93692E-02  4.00488E-09  8.89454E-10  2.01712E-13  3.89359E-14
  1.625E+01  1.99751E-02  3.96721E-09  8.87507E-10  2.02968E-13  3.94460E-14
  1.650E+01  2.05901E-02  3.92959E-09  8.85539E-10  2.04169E-13  3.99519E-14
  1.675E+01  2.12143E-02  3.89204E-09  8.83551E-10  2.05315E-13  4.04537E-14
  1.700E+01  2.18476E-02  3.85458E-09  8.81543E-10  2.06407E-13  4.09513E-14
  1.725E+01  2.24900E-02  3.81720E-09  8.79515E-10  2.07446E-13  4.14448E-14
  1.750E+01  2.31415E-02  3.77993E-09  8.77467E-10  2.08432E-13  4.19340E-14
  1.775E+01  2.38021E-02  3.74278E-09  8.75401E-10  2.09367E-13  4.24190E-14
  1.800E+01  2.44717E-02  3.70576E-09  8.73316E-10  2.10252E-13  4.28997E-14
  1.825E+01  2.51504E-02  3.66888E-09  8.71213E-10  2.11087E-13  4.33762E-14
  1.850E+01  2.58382E-02  3.63215E-09  8.69091E-10  2.11873E-13  4.38483E-14
  1.875E+01  2.65349E-02  3.59558E-09  8.66953E-10  2.12612E-13  4.43161E-14
  1.900E+01  2.72407E-02  3.55918E-09  8.64797E-10  2.13304E-13  4.47795E-14
  1.925E+01  2.79555E-02  3.52297E-09  8.62624E-10  2.13950E-13  4.52385E-14
  1.950E+01  2.86793E-02  3.48694E-09  8.60435E-10  2.14551E-13  4.56932E-14
  1.975E+01  2.94120E-02  3.45111E-09  8.58230E-10  2.15108E-13  4.61435E-14
  2.000E+01  3.01537E-02  3.41548E-09  8.56009E-10  2.15623E-13  4.65893E-14
  2.025E+01  3.09043E-02  3.38007E-09  8.53773E-10  2.16095E-13  4.70307E-14
  2.050E+01  3.16639E-02  3.34488E-09  8.51522E-10  2.16526E-13  4.74677E-14
  2.075E+01  3.24324E-02  3.30991E-09  8.49257E-10  2.16917E-13  4.79002E-14
  2.100E+01  3.32098E-02  3.27518E-09  8.46977E-10  2.17268E-13  4.83282E-14
  2.125E+01  3.39961E-02  3.24069E-09  8.44683E-10  2.17582E-13  4.87517E-14
  2.150E+01  3.47912E-02  3.20644E-09  8.42376E-10  2.17857E-13  4.91708E-14
  2.175E+01  3.55952E-02  3.17244E-09  8.40056E-10  2.18097E-13  4.95853E-14
  2.200E+01  3.64081E-02  3.13870E-09  8.37723E-10  2.18301E-13  4.99953E-14
  2.225E+01  3.72297E-02  3.10521E-09  8.35378E-10  2.18470E-13  5.04009E-14
  2.250E+01  3.80602E-02  3.07199E-09  8.33020E-10  2.18605E-13  5.08019E-14
