 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.74000E+02 eV = 6.39438E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.77828E-17 cm**2 = 6.35035E-01 a0**2
 # 1st transport cross section = 3.34459E-18 cm**2 = 1.19437E-01 a0**2
 # 2nd transport cross section = 6.76314E-18 cm**2 = 2.41516E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.27125E-17  1.16818E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.27125E-17  1.16818E+00 -1.22132E-11  1.0E-07
  1.250E-04  1.18994E-12  3.27125E-17  1.16818E+00 -1.52665E-11  1.0E-07
  1.500E-04  1.71346E-12  3.27125E-17  1.16818E+00 -1.83197E-11  1.0E-07
  1.750E-04  2.33225E-12  3.27125E-17  1.16818E+00 -2.13730E-11  1.0E-07
  2.000E-04  3.04617E-12  3.27125E-17  1.16818E+00 -2.44263E-11  1.0E-07
  2.250E-04  3.85530E-12  3.27125E-17  1.16818E+00 -2.74796E-11  1.0E-07
  2.500E-04  4.75964E-12  3.27125E-17  1.16818E+00 -3.05329E-11  1.0E-07
  2.750E-04  5.75917E-12  3.27125E-17  1.16818E+00 -3.35862E-11  1.0E-07
  3.000E-04  6.85391E-12  3.27125E-17  1.16818E+00 -3.66395E-11  1.0E-07
  3.250E-04  8.04379E-12  3.27125E-17  1.16818E+00 -3.96928E-11  1.0E-07
  3.500E-04  9.32893E-12  3.27125E-17  1.16818E+00 -4.27461E-11  1.0E-07
  3.750E-04  1.07092E-11  3.27125E-17  1.16818E+00 -4.57994E-11  1.0E-07
  4.000E-04  1.21847E-11  3.27125E-17  1.16818E+00 -4.88527E-11  1.0E-07
  4.250E-04  1.37554E-11  3.27125E-17  1.16818E+00 -5.19059E-11  1.0E-07
  4.500E-04  1.54213E-11  3.27125E-17  1.16818E+00 -5.49592E-11  1.0E-07
  4.750E-04  1.71823E-11  3.27125E-17  1.16818E+00 -5.80125E-11  1.0E-07
  5.000E-04  1.90386E-11  3.27125E-17  1.16818E+00 -6.10658E-11  1.0E-07
  5.250E-04  2.09900E-11  3.27125E-17  1.16818E+00 -6.41191E-11  1.0E-07
  5.500E-04  2.30367E-11  3.27125E-17  1.16818E+00 -6.71724E-11  1.0E-07
  5.750E-04  2.51785E-11  3.27125E-17  1.16818E+00 -7.02257E-11  1.0E-07
  6.000E-04  2.74156E-11  3.27125E-17  1.16818E+00 -7.32790E-11  1.0E-07
  6.250E-04  2.97478E-11  3.27125E-17  1.16818E+00 -7.63323E-11  1.0E-07
  6.500E-04  3.21752E-11  3.27125E-17  1.16818E+00 -7.93856E-11  1.0E-07
  6.750E-04  3.46979E-11  3.27125E-17  1.16818E+00 -8.24389E-11  1.0E-07
  7.000E-04  3.73157E-11  3.27125E-17  1.16818E+00 -8.54922E-11  1.0E-07
  7.250E-04  4.00286E-11  3.27125E-17  1.16818E+00 -8.85454E-11  1.0E-07
  7.500E-04  4.28368E-11  3.27125E-17  1.16818E+00 -9.15987E-11  1.0E-07
  7.750E-04  4.57402E-11  3.27125E-17  1.16818E+00 -9.46520E-11  1.0E-07
  8.000E-04  4.87388E-11  3.27125E-17  1.16818E+00 -9.77053E-11  1.0E-07
  8.250E-04  5.18325E-11  3.27125E-17  1.16818E+00 -1.00759E-10  1.0E-07
  8.500E-04  5.50215E-11  3.27125E-17  1.16818E+00 -1.03812E-10  1.0E-07
  8.750E-04  5.83057E-11  3.27125E-17  1.16818E+00 -1.06865E-10  1.0E-07
  9.000E-04  6.16850E-11  3.27125E-17  1.16818E+00 -1.09918E-10  1.0E-07
  9.250E-04  6.51595E-11  3.27125E-17  1.16818E+00 -1.12972E-10  1.0E-07
  9.500E-04  6.87293E-11  3.27125E-17  1.16818E+00 -1.16025E-10  1.0E-07
  9.750E-04  7.23943E-11  3.27125E-17  1.16818E+00 -1.19078E-10  1.0E-07
  1.000E-03  7.61544E-11  3.27125E-17  1.16818E+00 -1.22132E-10  1.0E-07
  1.250E-03  1.18991E-10  3.27125E-17  1.16818E+00 -1.52665E-10  1.0E-07
  1.500E-03  1.71347E-10  3.27125E-17  1.16818E+00 -1.83197E-10  1.0E-07
  1.750E-03  2.33223E-10  3.27125E-17  1.16818E+00 -2.13730E-10  1.0E-07
  2.000E-03  3.04617E-10  3.27125E-17  1.16818E+00 -2.44263E-10  1.0E-07
