 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.88000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.250E-03  1.18991E-10  1.74616E-08  1.08381E-08  5.60359E-17  6.88244E-17
  1.500E-03  1.71347E-10  1.74616E-08  1.08381E-08  6.72431E-17  8.25893E-17
  1.750E-03  2.33223E-10  1.74616E-08  1.08381E-08  7.84503E-17  9.63542E-17
  2.000E-03  3.04617E-10  1.74616E-08  1.08381E-08  8.96575E-17  1.10119E-16
  2.250E-03  3.85531E-10  1.74616E-08  1.08381E-08  1.00865E-16  1.23884E-16
  2.500E-03  4.75965E-10  1.74616E-08  1.08381E-08  1.12072E-16  1.37649E-16
  2.750E-03  5.75917E-10  1.74616E-08  1.08381E-08  1.23279E-16  1.51414E-16
  3.000E-03  6.85389E-10  1.74616E-08  1.08381E-08  1.34486E-16  1.65179E-16
  3.250E-03  8.04380E-10  1.74616E-08  1.08381E-08  1.45693E-16  1.78944E-16
  3.500E-03  9.32891E-10  1.74616E-08  1.08381E-08  1.56901E-16  1.92708E-16
  3.750E-03  1.07092E-09  1.74616E-08  1.08381E-08  1.68108E-16  2.06473E-16
  4.000E-03  1.21847E-09  1.74616E-08  1.08381E-08  1.79315E-16  2.20238E-16
  4.250E-03  1.37554E-09  1.74616E-08  1.08381E-08  1.90522E-16  2.34003E-16
  4.500E-03  1.54213E-09  1.74616E-08  1.08381E-08  2.01729E-16  2.47768E-16
  4.750E-03  1.71823E-09  1.74616E-08  1.08381E-08  2.12937E-16  2.61533E-16
  5.000E-03  1.90386E-09  1.74616E-08  1.08381E-08  2.24144E-16  2.75298E-16
  5.250E-03  2.09900E-09  1.74616E-08  1.08381E-08  2.35351E-16  2.89063E-16
  5.500E-03  2.30367E-09  1.74616E-08  1.08381E-08  2.46558E-16  3.02828E-16
  5.750E-03  2.51785E-09  1.74616E-08  1.08381E-08  2.57765E-16  3.16592E-16
  6.000E-03  2.74156E-09  1.74616E-08  1.08381E-08  2.68972E-16  3.30357E-16
  6.250E-03  2.97478E-09  1.74616E-08  1.08381E-08  2.80180E-16  3.44122E-16
  6.500E-03  3.21752E-09  1.74616E-08  1.08381E-08  2.91387E-16  3.57887E-16
  6.750E-03  3.46978E-09  1.74616E-08  1.08381E-08  3.02594E-16  3.71652E-16
  7.000E-03  3.73156E-09  1.74616E-08  1.08381E-08  3.13801E-16  3.85417E-16
  7.250E-03  4.00286E-09  1.74616E-08  1.08381E-08  3.25008E-16  3.99182E-16
  7.500E-03  4.28368E-09  1.74616E-08  1.08381E-08  3.36216E-16  4.12947E-16
  7.750E-03  4.57402E-09  1.74616E-08  1.08381E-08  3.47423E-16  4.26712E-16
  8.000E-03  4.87388E-09  1.74616E-08  1.08381E-08  3.58630E-16  4.40476E-16
  8.250E-03  5.18326E-09  1.74616E-08  1.08381E-08  3.69837E-16  4.54241E-16
  8.500E-03  5.50215E-09  1.74616E-08  1.08381E-08  3.81044E-16  4.68006E-16
  8.750E-03  5.83057E-09  1.74616E-08  1.08381E-08  3.92251E-16  4.81771E-16
  9.000E-03  6.16850E-09  1.74616E-08  1.08381E-08  4.03459E-16  4.95536E-16
  9.250E-03  6.51596E-09  1.74616E-08  1.08381E-08  4.14666E-16  5.09301E-16
  9.500E-03  6.87293E-09  1.74616E-08  1.08381E-08  4.25873E-16  5.23066E-16
  9.750E-03  7.23942E-09  1.74616E-08  1.08381E-08  4.37080E-16  5.36831E-16
  1.000E-02  7.61544E-09  1.74616E-08  1.08381E-08  4.48287E-16  5.50596E-16
  1.250E-02  1.18991E-08  1.74616E-08  1.08381E-08  5.60359E-16  6.88244E-16
  1.500E-02  1.71347E-08  1.74616E-08  1.08381E-08  6.72431E-16  8.25893E-16
  1.750E-02  2.33223E-08  1.74616E-08  1.08381E-08  7.84502E-16  9.63542E-16
  2.000E-02  3.04617E-08  1.74616E-08  1.08381E-08  8.96574E-16  1.10119E-15
  2.250E-02  3.85531E-08  1.74616E-08  1.08381E-08  1.00865E-15  1.23884E-15
  2.500E-02  4.75965E-08  1.74616E-08  1.08381E-08  1.12072E-15  1.37649E-15
  2.750E-02  5.75917E-08  1.74616E-08  1.08381E-08  1.23279E-15  1.51414E-15
  3.000E-02  6.85389E-08  1.74616E-08  1.08381E-08  1.34486E-15  1.65179E-15
  3.250E-02  8.04380E-08  1.74616E-08  1.08381E-08  1.45693E-15  1.78943E-15
  3.500E-02  9.32891E-08  1.74616E-08  1.08381E-08  1.56900E-15  1.92708E-15
  3.750E-02  1.07092E-07  1.74616E-08  1.08381E-08  1.68107E-15  2.06473E-15
  4.000E-02  1.21847E-07  1.74616E-08  1.08381E-08  1.79314E-15  2.20238E-15
  4.250E-02  1.37554E-07  1.74616E-08  1.08381E-08  1.90521E-15  2.34003E-15
  4.500E-02  1.54213E-07  1.74615E-08  1.08381E-08  2.01728E-15  2.47768E-15
  4.750E-02  1.71823E-07  1.74615E-08  1.08381E-08  2.12935E-15  2.61533E-15
  5.000E-02  1.90386E-07  1.74615E-08  1.08381E-08  2.24142E-15  2.75297E-15
  5.250E-02  2.09900E-07  1.74615E-08  1.08381E-08  2.35349E-15  2.89062E-15
  5.500E-02  2.30367E-07  1.74615E-08  1.08381E-08  2.46556E-15  3.02827E-15
  5.750E-02  2.51785E-07  1.74615E-08  1.08381E-08  2.57763E-15  3.16592E-15
  6.000E-02  2.74156E-07  1.74615E-08  1.08381E-08  2.68969E-15  3.30357E-15
  6.250E-02  2.97478E-07  1.74615E-08  1.08381E-08  2.80176E-15  3.44122E-15
  6.500E-02  3.21752E-07  1.74615E-08  1.08381E-08  2.91383E-15  3.57886E-15
  6.750E-02  3.46978E-07  1.74614E-08  1.08381E-08  3.02590E-15  3.71651E-15
  7.000E-02  3.73156E-07  1.74614E-08  1.08381E-08  3.13796E-15  3.85416E-15
  7.250E-02  4.00286E-07  1.74614E-08  1.08381E-08  3.25003E-15  3.99181E-15
  7.500E-02  4.28368E-07  1.74614E-08  1.08381E-08  3.36210E-15  4.12946E-15
  7.750E-02  4.57402E-07  1.74614E-08  1.08381E-08  3.47416E-15  4.26710E-15
  8.000E-02  4.87388E-07  1.74614E-08  1.08381E-08  3.58623E-15  4.40475E-15
  8.250E-02  5.18325E-07  1.74613E-08  1.08381E-08  3.69829E-15  4.54240E-15
  8.500E-02  5.50215E-07  1.74613E-08  1.08381E-08  3.81036E-15  4.68005E-15
  8.750E-02  5.83057E-07  1.74613E-08  1.08381E-08  3.92242E-15  4.81769E-15
  9.000E-02  6.16850E-07  1.74613E-08  1.08381E-08  4.03448E-15  4.95534E-15
  9.250E-02  6.51596E-07  1.74613E-08  1.08380E-08  4.14655E-15  5.09299E-15
  9.500E-02  6.87293E-07  1.74612E-08  1.08380E-08  4.25861E-15  5.23064E-15
  9.750E-02  7.23942E-07  1.74612E-08  1.08380E-08  4.37067E-15  5.36828E-15
  1.000E-01  7.61543E-07  1.74612E-08  1.08380E-08  4.48273E-15  5.50593E-15
  1.250E-01  1.18991E-06  1.74610E-08  1.08380E-08  5.60331E-15  6.88240E-15
  1.500E-01  1.71347E-06  1.74607E-08  1.08380E-08  6.72383E-15  8.25885E-15
  1.750E-01  2.33223E-06  1.74603E-08  1.08379E-08  7.84426E-15  9.63529E-15
  2.000E-01  3.04617E-06  1.74599E-08  1.08378E-08  8.96460E-15  1.10117E-14
  2.250E-01  3.85531E-06  1.74595E-08  1.08378E-08  1.00848E-14  1.23881E-14
  2.500E-01  4.75964E-06  1.74590E-08  1.08377E-08  1.12049E-14  1.37645E-14
  2.750E-01  5.75916E-06  1.74584E-08  1.08376E-08  1.23249E-14  1.51409E-14
  3.000E-01  6.85388E-06  1.74578E-08  1.08375E-08  1.34447E-14  1.65172E-14
  3.250E-01  8.04378E-06  1.74571E-08  1.08374E-08  1.45644E-14  1.78935E-14
  3.500E-01  9.32888E-06  1.74564E-08  1.08373E-08  1.56839E-14  1.92698E-14
  3.750E-01  1.07092E-05  1.74556E-08  1.08372E-08  1.68032E-14  2.06460E-14
  4.000E-01  1.21846E-05  1.74548E-08  1.08371E-08  1.79223E-14  2.20223E-14
  4.250E-01  1.37553E-05  1.74539E-08  1.08369E-08  1.90411E-14  2.33984E-14
  4.500E-01  1.54212E-05  1.74530E-08  1.08368E-08  2.01598E-14  2.47746E-14
  4.750E-01  1.71822E-05  1.74520E-08  1.08366E-08  2.12782E-14  2.61507E-14
  5.000E-01  1.90385E-05  1.74509E-08  1.08365E-08  2.23963E-14  2.75267E-14
  5.250E-01  2.09899E-05  1.74498E-08  1.08363E-08  2.35142E-14  2.89027E-14
  5.500E-01  2.30365E-05  1.74487E-08  1.08361E-08  2.46318E-14  3.02787E-14
  5.750E-01  2.51783E-05  1.74475E-08  1.08360E-08  2.57491E-14  3.16546E-14
  6.000E-01  2.74153E-05  1.74462E-08  1.08358E-08  2.68661E-14  3.30305E-14
  6.250E-01  2.97475E-05  1.74449E-08  1.08356E-08  2.79828E-14  3.44063E-14
  6.500E-01  3.21749E-05  1.74436E-08  1.08354E-08  2.90991E-14  3.57820E-14
  6.750E-01  3.46974E-05  1.74422E-08  1.08351E-08  3.02151E-14  3.71577E-14
  7.000E-01  3.73152E-05  1.74407E-08  1.08349E-08  3.13307E-14  3.85333E-14
  7.250E-01  4.00281E-05  1.74392E-08  1.08347E-08  3.24459E-14  3.99089E-14
  7.500E-01  4.28362E-05  1.74376E-08  1.08344E-08  3.35607E-14  4.12844E-14
  7.750E-01  4.57395E-05  1.74360E-08  1.08342E-08  3.46752E-14  4.26598E-14
  8.000E-01  4.87380E-05  1.74343E-08  1.08339E-08  3.57892E-14  4.40352E-14
  8.250E-01  5.18317E-05  1.74325E-08  1.08337E-08  3.69028E-14  4.54104E-14
  8.500E-01  5.50205E-05  1.74308E-08  1.08334E-08  3.80159E-14  4.67856E-14
  8.750E-01  5.83045E-05  1.74289E-08  1.08331E-08  3.91286E-14  4.81608E-14
  9.000E-01  6.16838E-05  1.74270E-08  1.08328E-08  4.02408E-14  4.95358E-14
  9.250E-01  6.51582E-05  1.74251E-08  1.08325E-08  4.13525E-14  5.09108E-14
  9.500E-01  6.87277E-05  1.74231E-08  1.08322E-08  4.24638E-14  5.22857E-14
  9.750E-01  7.23925E-05  1.74210E-08  1.08319E-08  4.35745E-14  5.36605E-14
  1.000E+00  7.61524E-05  1.74189E-08  1.08316E-08  4.46847E-14  5.50352E-14
  1.100E+00  9.21439E-05  1.74100E-08  1.08302E-08  4.91199E-14  6.05331E-14
  1.200E+00  1.09658E-04  1.74002E-08  1.08287E-08  5.35457E-14  6.60293E-14
  1.300E+00  1.28695E-04  1.73895E-08  1.08271E-08  5.79611E-14  7.15239E-14
  1.400E+00  1.49255E-04  1.73780E-08  1.08254E-08  6.23654E-14  7.70165E-14
  1.500E+00  1.71338E-04  1.73657E-08  1.08235E-08  6.67577E-14  8.25071E-14
  1.600E+00  1.94942E-04  1.73525E-08  1.08215E-08  7.11372E-14  8.79955E-14
  1.700E+00  2.20070E-04  1.73385E-08  1.08193E-08  7.55030E-14  9.34815E-14
  1.800E+00  2.46720E-04  1.73237E-08  1.08171E-08  7.98542E-14  9.89651E-14
  1.900E+00  2.74892E-04  1.73081E-08  1.08147E-08  8.41902E-14  1.04446E-13
  2.000E+00  3.04586E-04  1.72916E-08  1.08121E-08  8.85100E-14  1.09924E-13
  2.100E+00  3.35803E-04  1.72742E-08  1.08095E-08  9.28128E-14  1.15400E-13
  2.200E+00  3.68542E-04  1.72561E-08  1.08067E-08  9.70978E-14  1.20872E-13
  2.300E+00  4.02802E-04  1.72372E-08  1.08038E-08  1.01364E-13  1.26341E-13
  2.400E+00  4.38585E-04  1.72174E-08  1.08007E-08  1.05611E-13  1.31806E-13
  2.500E+00  4.75889E-04  1.71968E-08  1.07975E-08  1.09838E-13  1.37269E-13
  2.600E+00  5.14715E-04  1.71754E-08  1.07942E-08  1.14044E-13  1.42727E-13
  2.700E+00  5.55063E-04  1.71532E-08  1.07908E-08  1.18228E-13  1.48182E-13
  2.800E+00  5.96931E-04  1.71302E-08  1.07872E-08  1.22390E-13  1.53633E-13
  2.900E+00  6.40321E-04  1.71064E-08  1.07836E-08  1.26528E-13  1.59080E-13
  3.000E+00  6.85233E-04  1.70819E-08  1.07797E-08  1.30642E-13  1.64522E-13
  3.100E+00  7.31665E-04  1.70565E-08  1.07758E-08  1.34732E-13  1.69960E-13
  3.200E+00  7.79618E-04  1.70303E-08  1.07717E-08  1.38795E-13  1.75394E-13
  3.300E+00  8.29092E-04  1.70034E-08  1.07675E-08  1.42833E-13  1.80823E-13
  3.400E+00  8.80086E-04  1.69757E-08  1.07632E-08  1.46843E-13  1.86248E-13
  3.500E+00  9.32601E-04  1.69472E-08  1.07588E-08  1.50826E-13  1.91667E-13
  3.600E+00  9.86636E-04  1.69180E-08  1.07542E-08  1.54780E-13  1.97081E-13
  3.700E+00  1.04219E-03  1.68880E-08  1.07495E-08  1.58705E-13  2.02491E-13
  3.800E+00  1.09927E-03  1.68573E-08  1.07447E-08  1.62600E-13  2.07894E-13
  3.900E+00  1.15786E-03  1.68258E-08  1.07397E-08  1.66464E-13  2.13293E-13
  4.000E+00  1.21797E-03  1.67935E-08  1.07346E-08  1.70298E-13  2.18685E-13
  4.100E+00  1.27961E-03  1.67606E-08  1.07294E-08  1.74099E-13  2.24072E-13
  4.200E+00  1.34276E-03  1.67269E-08  1.07241E-08  1.77867E-13  2.29454E-13
  4.300E+00  1.40743E-03  1.66924E-08  1.07186E-08  1.81602E-13  2.34829E-13
  4.400E+00  1.47362E-03  1.66573E-08  1.07130E-08  1.85304E-13  2.40198E-13
  4.500E+00  1.54133E-03  1.66214E-08  1.07073E-08  1.88970E-13  2.45560E-13
  4.600E+00  1.61056E-03  1.65849E-08  1.07015E-08  1.92602E-13  2.50916E-13
  4.700E+00  1.68131E-03  1.65476E-08  1.06955E-08  1.96197E-13  2.56266E-13
  4.800E+00  1.75357E-03  1.65096E-08  1.06894E-08  1.99757E-13  2.61609E-13
  4.900E+00  1.82735E-03  1.64710E-08  1.06832E-08  2.03279E-13  2.66945E-13
  5.000E+00  1.90265E-03  1.64316E-08  1.06769E-08  2.06763E-13  2.72274E-13
  5.100E+00  1.97947E-03  1.63916E-08  1.06705E-08  2.10209E-13  2.77596E-13
  5.200E+00  2.05780E-03  1.63509E-08  1.06639E-08  2.13617E-13  2.82911E-13
  5.300E+00  2.13765E-03  1.63096E-08  1.06572E-08  2.16985E-13  2.88218E-13
  5.400E+00  2.21902E-03  1.62676E-08  1.06504E-08  2.20313E-13  2.93518E-13
  5.500E+00  2.30190E-03  1.62249E-08  1.06434E-08  2.23601E-13  2.98810E-13
  5.600E+00  2.38630E-03  1.61816E-08  1.06364E-08  2.26848E-13  3.04094E-13
  5.700E+00  2.47222E-03  1.61377E-08  1.06292E-08  2.30053E-13  3.09370E-13
  5.800E+00  2.55965E-03  1.60931E-08  1.06219E-08  2.33216E-13  3.14639E-13
  5.900E+00  2.64859E-03  1.60479E-08  1.06144E-08  2.36337E-13  3.19899E-13
  6.000E+00  2.73905E-03  1.60022E-08  1.06069E-08  2.39415E-13  3.25151E-13
  6.100E+00  2.83103E-03  1.59558E-08  1.05992E-08  2.42449E-13  3.30394E-13
  6.200E+00  2.92452E-03  1.59088E-08  1.05914E-08  2.45439E-13  3.35629E-13
  6.300E+00  3.01952E-03  1.58612E-08  1.05835E-08  2.48385E-13  3.40855E-13
  6.400E+00  3.11604E-03  1.58130E-08  1.05755E-08  2.51286E-13  3.46072E-13
  6.500E+00  3.21407E-03  1.57642E-08  1.05673E-08  2.54142E-13  3.51281E-13
  6.600E+00  3.31362E-03  1.57149E-08  1.05591E-08  2.56952E-13  3.56480E-13
  6.700E+00  3.41468E-03  1.56650E-08  1.05507E-08  2.59716E-13  3.61670E-13
  6.800E+00  3.51725E-03  1.56146E-08  1.05422E-08  2.62434E-13  3.66851E-13
  6.900E+00  3.62133E-03  1.55636E-08  1.05336E-08  2.65105E-13  3.72022E-13
  7.000E+00  3.72692E-03  1.55121E-08  1.05248E-08  2.67728E-13  3.77183E-13
  7.100E+00  3.83403E-03  1.54600E-08  1.05160E-08  2.70304E-13  3.82335E-13
  7.200E+00  3.94265E-03  1.54074E-08  1.05070E-08  2.72832E-13  3.87477E-13
  7.300E+00  4.05278E-03  1.53543E-08  1.04979E-08  2.75311E-13  3.92610E-13
  7.400E+00  4.16442E-03  1.53007E-08  1.04887E-08  2.77742E-13  3.97732E-13
  7.500E+00  4.27757E-03  1.52466E-08  1.04794E-08  2.80124E-13  4.02843E-13
  7.600E+00  4.39223E-03  1.51920E-08  1.04699E-08  2.82456E-13  4.07945E-13
  7.700E+00  4.50840E-03  1.51369E-08  1.04604E-08  2.84739E-13  4.13036E-13
  7.800E+00  4.62608E-03  1.50814E-08  1.04507E-08  2.86973E-13  4.18117E-13
  7.900E+00  4.74527E-03  1.50253E-08  1.04409E-08  2.89156E-13  4.23186E-13
  8.000E+00  4.86597E-03  1.49689E-08  1.04310E-08  2.91288E-13  4.28245E-13
  8.100E+00  4.98817E-03  1.49119E-08  1.04210E-08  2.93370E-13  4.33293E-13
  8.200E+00  5.11188E-03  1.48545E-08  1.04109E-08  2.95401E-13  4.38330E-13
  8.300E+00  5.23711E-03  1.47967E-08  1.04007E-08  2.97381E-13  4.43356E-13
  8.400E+00  5.36383E-03  1.47385E-08  1.03903E-08  2.99309E-13  4.48371E-13
  8.500E+00  5.49207E-03  1.46798E-08  1.03799E-08  3.01186E-13  4.53374E-13
  8.600E+00  5.62181E-03  1.46207E-08  1.03693E-08  3.03011E-13  4.58366E-13
  8.700E+00  5.75306E-03  1.45612E-08  1.03586E-08  3.04784E-13  4.63346E-13
  8.800E+00  5.88581E-03  1.45013E-08  1.03478E-08  3.06505E-13  4.68314E-13
  8.900E+00  6.02007E-03  1.44410E-08  1.03370E-08  3.08174E-13  4.73271E-13
  9.000E+00  6.15583E-03  1.43804E-08  1.03259E-08  3.09790E-13  4.78215E-13
  9.100E+00  6.29310E-03  1.43194E-08  1.03148E-08  3.11354E-13  4.83148E-13
  9.200E+00  6.43187E-03  1.42580E-08  1.03036E-08  3.12865E-13  4.88068E-13
  9.300E+00  6.57214E-03  1.41962E-08  1.02923E-08  3.14323E-13  4.92976E-13
  9.400E+00  6.71392E-03  1.41341E-08  1.02808E-08  3.15728E-13  4.97872E-13
  9.500E+00  6.85720E-03  1.40717E-08  1.02693E-08  3.17080E-13  5.02755E-13
  9.600E+00  7.00198E-03  1.40089E-08  1.02576E-08  3.18378E-13  5.07625E-13
  9.700E+00  7.14827E-03  1.39458E-08  1.02459E-08  3.19624E-13  5.12483E-13
  9.800E+00  7.29605E-03  1.38824E-08  1.02340E-08  3.20816E-13  5.17328E-13
  9.900E+00  7.44534E-03  1.38186E-08  1.02220E-08  3.21954E-13  5.22160E-13
  1.000E+01  7.59612E-03  1.37546E-08  1.02099E-08  3.23039E-13  5.26979E-13
  1.025E+01  7.97965E-03  1.35933E-08  1.01793E-08  3.25518E-13  5.38969E-13
  1.050E+01  8.37255E-03  1.34302E-08  1.01480E-08  3.27661E-13  5.50875E-13
  1.075E+01  8.77480E-03  1.32655E-08  1.01160E-08  3.29469E-13  5.62695E-13
  1.100E+01  9.18641E-03  1.30994E-08  1.00835E-08  3.30943E-13  5.74429E-13
  1.125E+01  9.60736E-03  1.29319E-08  1.00503E-08  3.32082E-13  5.86074E-13
  1.150E+01  1.00376E-02  1.27632E-08  1.00165E-08  3.32887E-13  5.97630E-13
  1.175E+01  1.04773E-02  1.25933E-08  9.98207E-09  3.33361E-13  6.09094E-13
  1.200E+01  1.09262E-02  1.24224E-08  9.94705E-09  3.33503E-13  6.20466E-13
  1.225E+01  1.13844E-02  1.22506E-08  9.91145E-09  3.33317E-13  6.31744E-13
  1.250E+01  1.18520E-02  1.20779E-08  9.87526E-09  3.32804E-13  6.42926E-13
  1.275E+01  1.23288E-02  1.19046E-08  9.83850E-09  3.31966E-13  6.54011E-13
  1.300E+01  1.28150E-02  1.17307E-08  9.80117E-09  3.30807E-13  6.64999E-13
  1.325E+01  1.33104E-02  1.15563E-08  9.76329E-09  3.29328E-13  6.75887E-13
  1.350E+01  1.38150E-02  1.13814E-08  9.72485E-09  3.27534E-13  6.86674E-13
  1.375E+01  1.43290E-02  1.12063E-08  9.68588E-09  3.25427E-13  6.97360E-13
  1.400E+01  1.48521E-02  1.10310E-08  9.64638E-09  3.23012E-13  7.07944E-13
  1.425E+01  1.53845E-02  1.08555E-08  9.60635E-09  3.20291E-13  7.18423E-13
  1.450E+01  1.59262E-02  1.06800E-08  9.56581E-09  3.17268E-13  7.28797E-13
  1.475E+01  1.64770E-02  1.05046E-08  9.52476E-09  3.13948E-13  7.39065E-13
  1.500E+01  1.70371E-02  1.03293E-08  9.48322E-09  3.10335E-13  7.49226E-13
  1.525E+01  1.76063E-02  1.01542E-08  9.44119E-09  3.06434E-13  7.59279E-13
  1.550E+01  1.81848E-02  9.97947E-09  9.39868E-09  3.02248E-13  7.69223E-13
  1.575E+01  1.87724E-02  9.80506E-09  9.35571E-09  2.97783E-13  7.79057E-13
  1.600E+01  1.93692E-02  9.63109E-09  9.31227E-09  2.93043E-13  7.88780E-13
  1.625E+01  1.99751E-02  9.45764E-09  9.26839E-09  2.88033E-13  7.98392E-13
  1.650E+01  2.05901E-02  9.28477E-09  9.22406E-09  2.82758E-13  8.07891E-13
  1.675E+01  2.12143E-02  9.11255E-09  9.17931E-09  2.77223E-13  8.17277E-13
  1.700E+01  2.18476E-02  8.94104E-09  9.13413E-09  2.71433E-13  8.26549E-13
  1.725E+01  2.24900E-02  8.77029E-09  9.08853E-09  2.65394E-13  8.35706E-13
  1.750E+01  2.31415E-02  8.60037E-09  9.04253E-09  2.59111E-13  8.44748E-13
  1.775E+01  2.38021E-02  8.43133E-09  8.99614E-09  2.52588E-13  8.53674E-13
  1.800E+01  2.44717E-02  8.26323E-09  8.94937E-09  2.45832E-13  8.62484E-13
  1.825E+01  2.51504E-02  8.09611E-09  8.90221E-09  2.38848E-13  8.71176E-13
  1.850E+01  2.58382E-02  7.93002E-09  8.85469E-09  2.31641E-13  8.79751E-13
  1.875E+01  2.65349E-02  7.76501E-09  8.80681E-09  2.24216E-13  8.88207E-13
  1.900E+01  2.72407E-02  7.60111E-09  8.75859E-09  2.16580E-13  8.96545E-13
  1.925E+01  2.79555E-02  7.43838E-09  8.71002E-09  2.08736E-13  9.04763E-13
  1.950E+01  2.86793E-02  7.27685E-09  8.66113E-09  2.00692E-13  9.12862E-13
  1.975E+01  2.94120E-02  7.11656E-09  8.61192E-09  1.92452E-13  9.20841E-13
  2.000E+01  3.01537E-02  6.95754E-09  8.56239E-09  1.84022E-13  9.28700E-13
  2.025E+01  3.09043E-02  6.79982E-09  8.51256E-09  1.75407E-13  9.36439E-13
  2.050E+01  3.16639E-02  6.64344E-09  8.46244E-09  1.66613E-13  9.44056E-13
  2.075E+01  3.24324E-02  6.48842E-09  8.41204E-09  1.57645E-13  9.51552E-13
  2.100E+01  3.32098E-02  6.33479E-09  8.36136E-09  1.48508E-13  9.58927E-13
  2.125E+01  3.39961E-02  6.18258E-09  8.31042E-09  1.39207E-13  9.66181E-13
  2.150E+01  3.47912E-02  6.03181E-09  8.25922E-09  1.29748E-13  9.73313E-13
  2.175E+01  3.55952E-02  5.88249E-09  8.20777E-09  1.20137E-13  9.80322E-13
  2.200E+01  3.64081E-02  5.73466E-09  8.15608E-09  1.10378E-13  9.87210E-13
  2.225E+01  3.72297E-02  5.58833E-09  8.10417E-09  1.00476E-13  9.93976E-13
  2.250E+01  3.80602E-02  5.44351E-09  8.05203E-09  9.04363E-14  1.00062E-12
