  9.000E-04  6.16850E-11  8.81915E-09  1.08215E-08 -2.90520E-17 -2.24955E-17
  9.250E-04  6.51595E-11  8.81915E-09  1.08215E-08 -2.98590E-17 -2.31204E-17
  9.500E-04  6.87293E-11  8.81915E-09  1.08215E-08 -3.06661E-17 -2.37453E-17
  9.750E-04  7.23943E-11  8.81915E-09  1.08215E-08 -3.14731E-17 -2.43701E-17
  1.000E-03  7.61544E-11  8.81915E-09  1.08215E-08 -3.22801E-17 -2.49950E-17
  1.250E-03  1.18991E-10  8.81915E-09  1.08215E-08 -4.03501E-17 -3.12438E-17
  1.500E-03  1.71347E-10  8.81915E-09  1.08215E-08 -4.84201E-17 -3.74925E-17
  1.750E-03  2.33223E-10  8.81915E-09  1.08215E-08 -5.64901E-17 -4.37413E-17
  2.000E-03  3.04617E-10  8.81915E-09  1.08215E-08 -6.45601E-17 -4.99900E-17
  2.250E-03  3.85531E-10  8.81915E-09  1.08215E-08 -7.26301E-17 -5.62388E-17
  2.500E-03  4.75965E-10  8.81915E-09  1.08215E-08 -8.07001E-17 -6.24875E-17
  2.750E-03  5.75917E-10  8.81915E-09  1.08215E-08 -8.87701E-17 -6.87363E-17
  3.000E-03  6.85389E-10  8.81915E-09  1.08215E-08 -9.68402E-17 -7.49850E-17
  3.250E-03  8.04380E-10  8.81915E-09  1.08215E-08 -1.04910E-16 -8.12338E-17
  3.500E-03  9.32891E-10  8.81915E-09  1.08215E-08 -1.12980E-16 -8.74825E-17
  3.750E-03  1.07092E-09  8.81915E-09  1.08215E-08 -1.21050E-16 -9.37313E-17
  4.000E-03  1.21847E-09  8.81915E-09  1.08215E-08 -1.29120E-16 -9.99800E-17
  4.250E-03  1.37554E-09  8.81915E-09  1.08215E-08 -1.37190E-16 -1.06229E-16
  4.500E-03  1.54213E-09  8.81915E-09  1.08215E-08 -1.45260E-16 -1.12478E-16
  4.750E-03  1.71823E-09  8.81915E-09  1.08215E-08 -1.53330E-16 -1.18726E-16
  5.000E-03  1.90386E-09  8.81915E-09  1.08215E-08 -1.61400E-16 -1.24975E-16
  5.250E-03  2.09900E-09  8.81915E-09  1.08215E-08 -1.69470E-16 -1.31224E-16
  5.500E-03  2.30367E-09  8.81915E-09  1.08215E-08 -1.77540E-16 -1.37473E-16
  5.750E-03  2.51785E-09  8.81915E-09  1.08215E-08 -1.85610E-16 -1.43721E-16
  6.000E-03  2.74156E-09  8.81915E-09  1.08215E-08 -1.93680E-16 -1.49970E-16
  6.250E-03  2.97478E-09  8.81915E-09  1.08215E-08 -2.01750E-16 -1.56219E-16
  6.500E-03  3.21752E-09  8.81915E-09  1.08215E-08 -2.09820E-16 -1.62468E-16
  6.750E-03  3.46978E-09  8.81915E-09  1.08215E-08 -2.17890E-16 -1.68716E-16
  7.000E-03  3.73156E-09  8.81915E-09  1.08215E-08 -2.25960E-16 -1.74965E-16
  7.250E-03  4.00286E-09  8.81915E-09  1.08215E-08 -2.34030E-16 -1.81214E-16
  7.500E-03  4.28368E-09  8.81915E-09  1.08215E-08 -2.42100E-16 -1.87463E-16
  7.750E-03  4.57402E-09  8.81915E-09  1.08215E-08 -2.50170E-16 -1.93711E-16
  8.000E-03  4.87388E-09  8.81915E-09  1.08215E-08 -2.58240E-16 -1.99960E-16
  8.250E-03  5.18326E-09  8.81915E-09  1.08215E-08 -2.66310E-16 -2.06209E-16
  8.500E-03  5.50215E-09  8.81915E-09  1.08215E-08 -2.74380E-16 -2.12458E-16
  8.750E-03  5.83057E-09  8.81915E-09  1.08215E-08 -2.82450E-16 -2.18706E-16
  9.000E-03  6.16850E-09  8.81915E-09  1.08215E-08 -2.90520E-16 -2.24955E-16
  9.250E-03  6.51596E-09  8.81915E-09  1.08215E-08 -2.98591E-16 -2.31204E-16
  9.500E-03  6.87293E-09  8.81915E-09  1.08215E-08 -3.06661E-16 -2.37453E-16
  9.750E-03  7.23942E-09  8.81915E-09  1.08215E-08 -3.14731E-16 -2.43701E-16
  1.000E-02  7.61544E-09  8.81915E-09  1.08215E-08 -3.22801E-16 -2.49950E-16
  1.250E-02  1.18991E-08  8.81915E-09  1.08215E-08 -4.03501E-16 -3.12438E-16
  1.500E-02  1.71347E-08  8.81915E-09  1.08215E-08 -4.84201E-16 -3.74925E-16
  1.750E-02  2.33223E-08  8.81915E-09  1.08215E-08 -5.64901E-16 -4.37413E-16
  2.000E-02  3.04617E-08  8.81914E-09  1.08215E-08 -6.45601E-16 -4.99900E-16
  2.250E-02  3.85531E-08  8.81914E-09  1.08215E-08 -7.26301E-16 -5.62388E-16
  2.500E-02  4.75965E-08  8.81914E-09  1.08215E-08 -8.07002E-16 -6.24875E-16
  2.750E-02  5.75917E-08  8.81914E-09  1.08215E-08 -8.87702E-16 -6.87363E-16
  3.000E-02  6.85389E-08  8.81914E-09  1.08215E-08 -9.68402E-16 -7.49850E-16
  3.250E-02  8.04380E-08  8.81914E-09  1.08215E-08 -1.04910E-15 -8.12338E-16
  3.500E-02  9.32891E-08  8.81914E-09  1.08215E-08 -1.12980E-15 -8.74825E-16
  3.750E-02  1.07092E-07  8.81914E-09  1.08215E-08 -1.21050E-15 -9.37313E-16
  4.000E-02  1.21847E-07  8.81913E-09  1.08215E-08 -1.29120E-15 -9.99800E-16
  4.250E-02  1.37554E-07  8.81913E-09  1.08215E-08 -1.37190E-15 -1.06229E-15
  4.500E-02  1.54213E-07  8.81913E-09  1.08215E-08 -1.45260E-15 -1.12478E-15
  4.750E-02  1.71823E-07  8.81913E-09  1.08215E-08 -1.53330E-15 -1.18726E-15
  5.000E-02  1.90386E-07  8.81913E-09  1.08215E-08 -1.61400E-15 -1.24975E-15
  5.250E-02  2.09900E-07  8.81912E-09  1.08215E-08 -1.69470E-15 -1.31224E-15
  5.500E-02  2.30367E-07  8.81912E-09  1.08215E-08 -1.77540E-15 -1.37473E-15
  5.750E-02  2.51785E-07  8.81912E-09  1.08215E-08 -1.85611E-15 -1.43721E-15
  6.000E-02  2.74156E-07  8.81912E-09  1.08215E-08 -1.93681E-15 -1.49970E-15
  6.250E-02  2.97478E-07  8.81911E-09  1.08215E-08 -2.01751E-15 -1.56219E-15
  6.500E-02  3.21752E-07  8.81911E-09  1.08215E-08 -2.09821E-15 -1.62468E-15
  6.750E-02  3.46978E-07  8.81911E-09  1.08215E-08 -2.17891E-15 -1.68716E-15
  7.000E-02  3.73156E-07  8.81910E-09  1.08215E-08 -2.25961E-15 -1.74965E-15
  7.250E-02  4.00286E-07  8.81910E-09  1.08215E-08 -2.34031E-15 -1.81214E-15
  7.500E-02  4.28368E-07  8.81910E-09  1.08215E-08 -2.42101E-15 -1.87463E-15
  7.750E-02  4.57402E-07  8.81909E-09  1.08215E-08 -2.50171E-15 -1.93711E-15
  8.000E-02  4.87388E-07  8.81909E-09  1.08215E-08 -2.58241E-15 -1.99960E-15
  8.250E-02  5.18325E-07  8.81909E-09  1.08215E-08 -2.66311E-15 -2.06209E-15
  8.500E-02  5.50215E-07  8.81908E-09  1.08215E-08 -2.74381E-15 -2.12458E-15
  8.750E-02  5.83057E-07  8.81908E-09  1.08215E-08 -2.82451E-15 -2.18707E-15
  9.000E-02  6.16850E-07  8.81908E-09  1.08215E-08 -2.90521E-15 -2.24955E-15
  9.250E-02  6.51596E-07  8.81907E-09  1.08215E-08 -2.98591E-15 -2.31204E-15
  9.500E-02  6.87293E-07  8.81907E-09  1.08215E-08 -3.06662E-15 -2.37453E-15
  9.750E-02  7.23942E-07  8.81906E-09  1.08215E-08 -3.14732E-15 -2.43702E-15
  1.000E-01  7.61543E-07  8.81906E-09  1.08215E-08 -3.22802E-15 -2.49950E-15
  1.250E-01  1.18991E-06  8.81901E-09  1.08215E-08 -4.03503E-15 -3.12438E-15
  1.500E-01  1.71347E-06  8.81895E-09  1.08215E-08 -4.84205E-15 -3.74926E-15
  1.750E-01  2.33223E-06  8.81887E-09  1.08214E-08 -5.64907E-15 -4.37415E-15
  2.000E-01  3.04617E-06  8.81879E-09  1.08214E-08 -6.45611E-15 -4.99903E-15
  2.250E-01  3.85531E-06  8.81870E-09  1.08214E-08 -7.26315E-15 -5.62392E-15
  2.500E-01  4.75964E-06  8.81859E-09  1.08214E-08 -8.07020E-15 -6.24881E-15
  2.750E-01  5.75916E-06  8.81847E-09  1.08213E-08 -8.87727E-15 -6.87370E-15
  3.000E-01  6.85388E-06  8.81834E-09  1.08213E-08 -9.68435E-15 -7.49860E-15
  3.250E-01  8.04378E-06  8.81820E-09  1.08212E-08 -1.04914E-14 -8.12350E-15
  3.500E-01  9.32888E-06  8.81805E-09  1.08212E-08 -1.12985E-14 -8.74841E-15
  3.750E-01  1.07092E-05  8.81789E-09  1.08211E-08 -1.21057E-14 -9.37332E-15
  4.000E-01  1.21846E-05  8.81772E-09  1.08211E-08 -1.29128E-14 -9.99824E-15
  4.250E-01  1.37553E-05  8.81753E-09  1.08210E-08 -1.37200E-14 -1.06232E-14
  4.500E-01  1.54212E-05  8.81734E-09  1.08209E-08 -1.45271E-14 -1.12481E-14
  4.750E-01  1.71822E-05  8.81713E-09  1.08209E-08 -1.53343E-14 -1.18730E-14
  5.000E-01  1.90385E-05  8.81691E-09  1.08208E-08 -1.61416E-14 -1.24980E-14
  5.250E-01  2.09899E-05  8.81668E-09  1.08207E-08 -1.69488E-14 -1.31229E-14
  5.500E-01  2.30365E-05  8.81644E-09  1.08206E-08 -1.77561E-14 -1.37479E-14
  5.750E-01  2.51783E-05  8.81619E-09  1.08205E-08 -1.85633E-14 -1.43728E-14
  6.000E-01  2.74153E-05  8.81593E-09  1.08205E-08 -1.93707E-14 -1.49978E-14
  6.250E-01  2.97475E-05  8.81565E-09  1.08204E-08 -2.01780E-14 -1.56228E-14
  6.500E-01  3.21749E-05  8.81537E-09  1.08203E-08 -2.09854E-14 -1.62478E-14
  6.750E-01  3.46974E-05  8.81507E-09  1.08202E-08 -2.17928E-14 -1.68728E-14
  7.000E-01  3.73152E-05  8.81476E-09  1.08201E-08 -2.26002E-14 -1.74978E-14
  7.250E-01  4.00281E-05  8.81444E-09  1.08199E-08 -2.34077E-14 -1.81228E-14
  7.500E-01  4.28362E-05  8.81411E-09  1.08198E-08 -2.42152E-14 -1.87478E-14
  7.750E-01  4.57395E-05  8.81377E-09  1.08197E-08 -2.50227E-14 -1.93729E-14
  8.000E-01  4.87380E-05  8.81342E-09  1.08196E-08 -2.58303E-14 -1.99979E-14
  8.250E-01  5.18317E-05  8.81306E-09  1.08195E-08 -2.66379E-14 -2.06230E-14
  8.500E-01  5.50205E-05  8.81268E-09  1.08194E-08 -2.74455E-14 -2.12480E-14
  8.750E-01  5.83045E-05  8.81229E-09  1.08192E-08 -2.82532E-14 -2.18731E-14
  9.000E-01  6.16838E-05  8.81190E-09  1.08191E-08 -2.90609E-14 -2.24982E-14
  9.250E-01  6.51582E-05  8.81149E-09  1.08189E-08 -2.98687E-14 -2.31233E-14
  9.500E-01  6.87277E-05  8.81107E-09  1.08188E-08 -3.06765E-14 -2.37484E-14
  9.750E-01  7.23925E-05  8.81064E-09  1.08187E-08 -3.14844E-14 -2.43736E-14
  1.000E+00  7.61524E-05  8.81020E-09  1.08185E-08 -3.22922E-14 -2.49987E-14
  1.100E+00  9.21439E-05  8.80832E-09  1.08179E-08 -3.55243E-14 -2.74995E-14
  1.200E+00  1.09658E-04  8.80626E-09  1.08172E-08 -3.87571E-14 -3.00004E-14
  1.300E+00  1.28695E-04  8.80403E-09  1.08164E-08 -4.19908E-14 -3.25017E-14
  1.400E+00  1.49255E-04  8.80161E-09  1.08156E-08 -4.52255E-14 -3.50032E-14
  1.500E+00  1.71338E-04  8.79902E-09  1.08147E-08 -4.84612E-14 -3.75050E-14
  1.600E+00  1.94942E-04  8.79625E-09  1.08138E-08 -5.16980E-14 -4.00072E-14
  1.700E+00  2.20070E-04  8.79330E-09  1.08128E-08 -5.49359E-14 -4.25098E-14
  1.800E+00  2.46720E-04  8.79017E-09  1.08117E-08 -5.81751E-14 -4.50127E-14
  1.900E+00  2.74892E-04  8.78687E-09  1.08106E-08 -6.14156E-14 -4.75160E-14
  2.000E+00  3.04586E-04  8.78339E-09  1.08094E-08 -6.46575E-14 -5.00197E-14
  2.100E+00  3.35803E-04  8.77973E-09  1.08082E-08 -6.79008E-14 -5.25239E-14
  2.200E+00  3.68542E-04  8.77590E-09  1.08069E-08 -7.11457E-14 -5.50286E-14
  2.300E+00  4.02802E-04  8.77188E-09  1.08055E-08 -7.43922E-14 -5.75337E-14
  2.400E+00  4.38585E-04  8.76769E-09  1.08041E-08 -7.76403E-14 -6.00394E-14
  2.500E+00  4.75889E-04  8.76333E-09  1.08026E-08 -8.08902E-14 -6.25455E-14
  2.600E+00  5.14715E-04  8.75879E-09  1.08011E-08 -8.41419E-14 -6.50523E-14
  2.700E+00  5.55063E-04  8.75407E-09  1.07995E-08 -8.73954E-14 -6.75596E-14
  2.800E+00  5.96931E-04  8.74918E-09  1.07978E-08 -9.06510E-14 -7.00675E-14
  2.900E+00  6.40321E-04  8.74411E-09  1.07961E-08 -9.39085E-14 -7.25761E-14
  3.000E+00  6.85233E-04  8.73886E-09  1.07943E-08 -9.71681E-14 -7.50853E-14
  3.100E+00  7.31665E-04  8.73344E-09  1.07925E-08 -1.00430E-13 -7.75951E-14
  3.200E+00  7.79618E-04  8.72785E-09  1.07906E-08 -1.03694E-13 -8.01056E-14
  3.300E+00  8.29092E-04  8.72208E-09  1.07886E-08 -1.06960E-13 -8.26169E-14
  3.400E+00  8.80086E-04  8.71614E-09  1.07866E-08 -1.10229E-13 -8.51289E-14
  3.500E+00  9.32601E-04  8.71002E-09  1.07845E-08 -1.13500E-13 -8.76416E-14
  3.600E+00  9.86636E-04  8.70373E-09  1.07823E-08 -1.16774E-13 -9.01551E-14
  3.700E+00  1.04219E-03  8.69727E-09  1.07801E-08 -1.20050E-13 -9.26694E-14
  3.800E+00  1.09927E-03  8.69063E-09  1.07779E-08 -1.23329E-13 -9.51846E-14
  3.900E+00  1.15786E-03  8.68382E-09  1.07755E-08 -1.26611E-13 -9.77006E-14
  4.000E+00  1.21797E-03  8.67684E-09  1.07732E-08 -1.29895E-13 -1.00217E-13
  4.100E+00  1.27961E-03  8.66969E-09  1.07707E-08 -1.33183E-13 -1.02735E-13
  4.200E+00  1.34276E-03  8.66236E-09  1.07682E-08 -1.36473E-13 -1.05254E-13
  4.300E+00  1.40743E-03  8.65486E-09  1.07656E-08 -1.39766E-13 -1.07773E-13
  4.400E+00  1.47362E-03  8.64720E-09  1.07630E-08 -1.43062E-13 -1.10294E-13
  4.500E+00  1.54133E-03  8.63936E-09  1.07603E-08 -1.46362E-13 -1.12815E-13
  4.600E+00  1.61056E-03  8.63135E-09  1.07576E-08 -1.49664E-13 -1.15338E-13
  4.700E+00  1.68131E-03  8.62318E-09  1.07548E-08 -1.52970E-13 -1.17861E-13
  4.800E+00  1.75357E-03  8.61483E-09  1.07519E-08 -1.56279E-13 -1.20386E-13
  4.900E+00  1.82735E-03  8.60632E-09  1.07490E-08 -1.59592E-13 -1.22911E-13
  5.000E+00  1.90265E-03  8.59763E-09  1.07460E-08 -1.62908E-13 -1.25438E-13
  5.100E+00  1.97947E-03  8.58878E-09  1.07430E-08 -1.66227E-13 -1.27966E-13
  5.200E+00  2.05780E-03  8.57976E-09  1.07399E-08 -1.69551E-13 -1.30495E-13
  5.300E+00  2.13765E-03  8.57058E-09  1.07367E-08 -1.72877E-13 -1.33025E-13
  5.400E+00  2.21902E-03  8.56123E-09  1.07335E-08 -1.76208E-13 -1.35556E-13
  5.500E+00  2.30190E-03  8.55171E-09  1.07302E-08 -1.79542E-13 -1.38088E-13
  5.600E+00  2.38630E-03  8.54202E-09  1.07269E-08 -1.82880E-13 -1.40622E-13
  5.700E+00  2.47222E-03  8.53217E-09  1.07235E-08 -1.86222E-13 -1.43157E-13
  5.800E+00  2.55965E-03  8.52216E-09  1.07200E-08 -1.89569E-13 -1.45693E-13
  5.900E+00  2.64859E-03  8.51198E-09  1.07165E-08 -1.92919E-13 -1.48230E-13
  6.000E+00  2.73905E-03  8.50164E-09  1.07129E-08 -1.96273E-13 -1.50769E-13
  6.100E+00  2.83103E-03  8.49114E-09  1.07093E-08 -1.99631E-13 -1.53309E-13
  6.200E+00  2.92452E-03  8.48047E-09  1.07056E-08 -2.02994E-13 -1.55850E-13
  6.300E+00  3.01952E-03  8.46964E-09  1.07018E-08 -2.06360E-13 -1.58393E-13
  6.400E+00  3.11604E-03  8.45865E-09  1.06980E-08 -2.09732E-13 -1.60937E-13
  6.500E+00  3.21407E-03  8.44749E-09  1.06941E-08 -2.13107E-13 -1.63482E-13
  6.600E+00  3.31362E-03  8.43618E-09  1.06902E-08 -2.16487E-13 -1.66029E-13
  6.700E+00  3.41468E-03  8.42471E-09  1.06862E-08 -2.19872E-13 -1.68577E-13
  6.800E+00  3.51725E-03  8.41308E-09  1.06822E-08 -2.23261E-13 -1.71127E-13
  6.900E+00  3.62133E-03  8.40128E-09  1.06780E-08 -2.26655E-13 -1.73678E-13
  7.000E+00  3.72692E-03  8.38934E-09  1.06739E-08 -2.30053E-13 -1.76231E-13
  7.100E+00  3.83403E-03  8.37723E-09  1.06696E-08 -2.33457E-13 -1.78785E-13
  7.200E+00  3.94265E-03  8.36496E-09  1.06654E-08 -2.36865E-13 -1.81341E-13
  7.300E+00  4.05278E-03  8.35254E-09  1.06610E-08 -2.40278E-13 -1.83898E-13
  7.400E+00  4.16442E-03  8.33997E-09  1.06566E-08 -2.43696E-13 -1.86457E-13
  7.500E+00  4.27757E-03  8.32723E-09  1.06522E-08 -2.47118E-13 -1.89018E-13
  7.600E+00  4.39223E-03  8.31435E-09  1.06476E-08 -2.50546E-13 -1.91580E-13
  7.700E+00  4.50840E-03  8.30131E-09  1.06431E-08 -2.53979E-13 -1.94144E-13
  7.800E+00  4.62608E-03  8.28811E-09  1.06384E-08 -2.57418E-13 -1.96710E-13
  7.900E+00  4.74527E-03  8.27477E-09  1.06337E-08 -2.60861E-13 -1.99277E-13
  8.000E+00  4.86597E-03  8.26127E-09  1.06290E-08 -2.64310E-13 -2.01846E-13
  8.100E+00  4.98817E-03  8.24762E-09  1.06242E-08 -2.67764E-13 -2.04416E-13
  8.200E+00  5.11188E-03  8.23382E-09  1.06193E-08 -2.71223E-13 -2.06989E-13
  8.300E+00  5.23711E-03  8.21986E-09  1.06144E-08 -2.74688E-13 -2.09563E-13
  8.400E+00  5.36383E-03  8.20576E-09  1.06094E-08 -2.78158E-13 -2.12139E-13
  8.500E+00  5.49207E-03  8.19151E-09  1.06044E-08 -2.81634E-13 -2.14717E-13
  8.600E+00  5.62181E-03  8.17711E-09  1.05993E-08 -2.85115E-13 -2.17296E-13
  8.700E+00  5.75306E-03  8.16257E-09  1.05941E-08 -2.88602E-13 -2.19878E-13
  8.800E+00  5.88581E-03  8.14788E-09  1.05889E-08 -2.92095E-13 -2.22461E-13
  8.900E+00  6.02007E-03  8.13304E-09  1.05836E-08 -2.95593E-13 -2.25046E-13
  9.000E+00  6.15583E-03  8.11805E-09  1.05783E-08 -2.99098E-13 -2.27633E-13
  9.100E+00  6.29310E-03  8.10293E-09  1.05729E-08 -3.02608E-13 -2.30222E-13
  9.200E+00  6.43187E-03  8.08765E-09  1.05674E-08 -3.06123E-13 -2.32813E-13
  9.300E+00  6.57214E-03  8.07224E-09  1.05619E-08 -3.09645E-13 -2.35406E-13
  9.400E+00  6.71392E-03  8.05668E-09  1.05564E-08 -3.13173E-13 -2.38001E-13
  9.500E+00  6.85720E-03  8.04098E-09  1.05508E-08 -3.16707E-13 -2.40598E-13
  9.600E+00  7.00198E-03  8.02514E-09  1.05451E-08 -3.20247E-13 -2.43197E-13
  9.700E+00  7.14827E-03  8.00916E-09  1.05394E-08 -3.23793E-13 -2.45798E-13
  9.800E+00  7.29605E-03  7.99304E-09  1.05336E-08 -3.27345E-13 -2.48401E-13
  9.900E+00  7.44534E-03  7.97678E-09  1.05277E-08 -3.30904E-13 -2.51006E-13
  1.000E+01  7.59612E-03  7.96038E-09  1.05218E-08 -3.34468E-13 -2.53613E-13
  1.025E+01  7.97965E-03  7.91878E-09  1.05068E-08 -3.43408E-13 -2.60141E-13
  1.050E+01  8.37255E-03  7.87634E-09  1.04915E-08 -3.52387E-13 -2.66682E-13
  1.075E+01  8.77480E-03  7.83307E-09  1.04758E-08 -3.61407E-13 -2.73237E-13
  1.100E+01  9.18641E-03  7.78897E-09  1.04597E-08 -3.70469E-13 -2.79806E-13
  1.125E+01  9.60736E-03  7.74407E-09  1.04433E-08 -3.79572E-13 -2.86389E-13
  1.150E+01  1.00376E-02  7.69837E-09  1.04265E-08 -3.88718E-13 -2.92988E-13
  1.175E+01  1.04773E-02  7.65188E-09  1.04094E-08 -3.97907E-13 -2.99601E-13
  1.200E+01  1.09262E-02  7.60463E-09  1.03920E-08 -4.07140E-13 -3.06229E-13
  1.225E+01  1.13844E-02  7.55662E-09  1.03742E-08 -4.16417E-13 -3.12874E-13
  1.250E+01  1.18520E-02  7.50786E-09  1.03561E-08 -4.25739E-13 -3.19534E-13
  1.275E+01  1.23288E-02  7.45837E-09  1.03376E-08 -4.35106E-13 -3.26210E-13
  1.300E+01  1.28150E-02  7.40817E-09  1.03188E-08 -4.44519E-13 -3.32902E-13
  1.325E+01  1.33104E-02  7.35726E-09  1.02996E-08 -4.53977E-13 -3.39611E-13
  1.350E+01  1.38150E-02  7.30567E-09  1.02801E-08 -4.63483E-13 -3.46337E-13
  1.375E+01  1.43290E-02  7.25339E-09  1.02603E-08 -4.73035E-13 -3.53081E-13
  1.400E+01  1.48521E-02  7.20046E-09  1.02401E-08 -4.82635E-13 -3.59841E-13
  1.425E+01  1.53845E-02  7.14688E-09  1.02196E-08 -4.92282E-13 -3.66620E-13
  1.450E+01  1.59262E-02  7.09266E-09  1.01988E-08 -5.01978E-13 -3.73416E-13
  1.475E+01  1.64770E-02  7.03783E-09  1.01776E-08 -5.11721E-13 -3.80231E-13
  1.500E+01  1.70371E-02  6.98239E-09  1.01562E-08 -5.21514E-13 -3.87064E-13
  1.525E+01  1.76063E-02  6.92636E-09  1.01343E-08 -5.31355E-13 -3.93915E-13
  1.550E+01  1.81848E-02  6.86976E-09  1.01122E-08 -5.41245E-13 -4.00786E-13
  1.575E+01  1.87724E-02  6.81259E-09  1.00898E-08 -5.51185E-13 -4.07676E-13
  1.600E+01  1.93692E-02  6.75487E-09  1.00670E-08 -5.61175E-13 -4.14585E-13
  1.625E+01  1.99751E-02  6.69662E-09  1.00439E-08 -5.71214E-13 -4.21513E-13
  1.650E+01  2.05901E-02  6.63786E-09  1.00205E-08 -5.81303E-13 -4.28462E-13
  1.675E+01  2.12143E-02  6.57859E-09  9.99674E-09 -5.91442E-13 -4.35431E-13
  1.700E+01  2.18476E-02  6.51883E-09  9.97270E-09 -6.01632E-13 -4.42419E-13
  1.725E+01  2.24900E-02  6.45860E-09  9.94834E-09 -6.11871E-13 -4.49429E-13
  1.750E+01  2.31415E-02  6.39790E-09  9.92368E-09 -6.22161E-13 -4.56459E-13
  1.775E+01  2.38021E-02  6.33676E-09  9.89871E-09 -6.32501E-13 -4.63510E-13
  1.800E+01  2.44717E-02  6.27519E-09  9.87343E-09 -6.42892E-13 -4.70582E-13
  1.825E+01  2.51504E-02  6.21321E-09  9.84785E-09 -6.53333E-13 -4.77675E-13
  1.850E+01  2.58382E-02  6.15082E-09  9.82197E-09 -6.63825E-13 -4.84790E-13
  1.875E+01  2.65349E-02  6.08804E-09  9.79578E-09 -6.74367E-13 -4.91927E-13
  1.900E+01  2.72407E-02  6.02489E-09  9.76930E-09 -6.84959E-13 -4.99085E-13
  1.925E+01  2.79555E-02  5.96139E-09  9.74252E-09 -6.95602E-13 -5.06265E-13
  1.950E+01  2.86793E-02  5.89754E-09  9.71545E-09 -7.06295E-13 -5.13468E-13
  1.975E+01  2.94120E-02  5.83335E-09  9.68808E-09 -7.17038E-13 -5.20693E-13
  2.000E+01  3.01537E-02  5.76886E-09  9.66043E-09 -7.27831E-13 -5.27941E-13
  2.025E+01  3.09043E-02  5.70406E-09  9.63249E-09 -7.38673E-13 -5.35211E-13
