 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.20000E+01 eV = 2.64595E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.12803E-16 cm**2 = 1.11704E+01 a0**2
 # 1st transport cross section = 2.23050E-16 cm**2 = 7.96524E+00 a0**2
 # 2nd transport cross section = 1.63677E-16 cm**2 = 5.84501E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-02  6.85389E-08  1.94883E-16  6.95940E+00  3.96809E-08  1.0E-07
  3.250E-02  8.04380E-08  1.94883E-16  6.95939E+00  4.29876E-08  1.0E-07
  3.500E-02  9.32891E-08  1.94883E-16  6.95939E+00  4.62944E-08  1.0E-07
  3.750E-02  1.07092E-07  1.94883E-16  6.95939E+00  4.96012E-08  1.0E-07
  4.000E-02  1.21847E-07  1.94883E-16  6.95939E+00  5.29080E-08  1.0E-07
  4.250E-02  1.37554E-07  1.94883E-16  6.95939E+00  5.62147E-08  1.0E-07
  4.500E-02  1.54213E-07  1.94883E-16  6.95939E+00  5.95215E-08  1.0E-07
  4.750E-02  1.71823E-07  1.94883E-16  6.95938E+00  6.28283E-08  1.0E-07
  5.000E-02  1.90386E-07  1.94883E-16  6.95938E+00  6.61351E-08  1.0E-07
  5.250E-02  2.09900E-07  1.94883E-16  6.95938E+00  6.94419E-08  1.0E-07
  5.500E-02  2.30367E-07  1.94882E-16  6.95938E+00  7.27487E-08  1.0E-07
  5.750E-02  2.51785E-07  1.94882E-16  6.95938E+00  7.60556E-08  1.0E-07
  6.000E-02  2.74156E-07  1.94882E-16  6.95937E+00  7.93624E-08  1.0E-07
  6.250E-02  2.97478E-07  1.94882E-16  6.95937E+00  8.26692E-08  1.0E-07
  6.500E-02  3.21752E-07  1.94882E-16  6.95937E+00  8.59761E-08  1.0E-07
  6.750E-02  3.46978E-07  1.94882E-16  6.95937E+00  8.92829E-08  1.0E-07
  7.000E-02  3.73156E-07  1.94882E-16  6.95936E+00  9.25898E-08  1.0E-07
  7.250E-02  4.00286E-07  1.94882E-16  6.95936E+00  9.58967E-08  1.0E-07
  7.500E-02  4.28368E-07  1.94882E-16  6.95936E+00  9.92036E-08  1.0E-07
  7.750E-02  4.57402E-07  1.94882E-16  6.95935E+00  1.02510E-07  1.0E-07
  8.000E-02  4.87388E-07  1.94882E-16  6.95935E+00  1.05817E-07  1.0E-07
  8.250E-02  5.18325E-07  1.94882E-16  6.95935E+00  1.09124E-07  1.0E-07
  8.500E-02  5.50215E-07  1.94882E-16  6.95935E+00  1.12431E-07  1.0E-07
  8.750E-02  5.83057E-07  1.94881E-16  6.95934E+00  1.15738E-07  1.0E-07
  9.000E-02  6.16850E-07  1.94881E-16  6.95934E+00  1.19045E-07  1.0E-07
  9.250E-02  6.51596E-07  1.94881E-16  6.95933E+00  1.22352E-07  1.0E-07
  9.500E-02  6.87293E-07  1.94881E-16  6.95933E+00  1.25659E-07  1.0E-07
  9.750E-02  7.23942E-07  1.94881E-16  6.95933E+00  1.28966E-07  1.0E-07
  1.000E-01  7.61543E-07  1.94881E-16  6.95932E+00  1.32273E-07  1.0E-07
  1.250E-01  1.18991E-06  1.94880E-16  6.95928E+00  1.65344E-07  1.0E-07
  1.500E-01  1.71347E-06  1.94878E-16  6.95922E+00  1.98417E-07  1.0E-07
  1.750E-01  2.33223E-06  1.94876E-16  6.95916E+00  2.31492E-07  1.0E-07
  2.000E-01  3.04617E-06  1.94874E-16  6.95908E+00  2.64569E-07  1.0E-07
  2.250E-01  3.85531E-06  1.94872E-16  6.95900E+00  2.97650E-07  1.0E-07
  2.500E-01  4.75964E-06  1.94869E-16  6.95890E+00  3.30733E-07  1.0E-07
  2.750E-01  5.75916E-06  1.94866E-16  6.95880E+00  3.63820E-07  1.0E-07
  3.000E-01  6.85388E-06  1.94863E-16  6.95868E+00  3.96911E-07  1.0E-07
  3.250E-01  8.04378E-06  1.94860E-16  6.95856E+00  4.30007E-07  1.0E-07
  3.500E-01  9.32888E-06  1.94856E-16  6.95843E+00  4.63107E-07  1.0E-07
  3.750E-01  1.07092E-05  1.94852E-16  6.95828E+00  4.96212E-07  1.0E-07
  4.000E-01  1.21846E-05  1.94847E-16  6.95813E+00  5.29322E-07  1.0E-07
  4.250E-01  1.37553E-05  1.94843E-16  6.95796E+00  5.62438E-07  1.0E-07
  4.500E-01  1.54212E-05  1.94838E-16  6.95779E+00  5.95561E-07  1.0E-07
  4.750E-01  1.71822E-05  1.94833E-16  6.95760E+00  6.28689E-07  1.0E-07
  5.000E-01  1.90385E-05  1.94827E-16  6.95741E+00  6.61825E-07  1.0E-07
  5.250E-01  2.09899E-05  1.94822E-16  6.95720E+00  6.94968E-07  1.0E-07
  5.500E-01  2.30365E-05  1.94816E-16  6.95699E+00  7.28118E-07  1.0E-07
  5.750E-01  2.51783E-05  1.94809E-16  6.95676E+00  7.61276E-07  1.0E-07
  6.000E-01  2.74153E-05  1.94803E-16  6.95653E+00  7.94443E-07  1.0E-07
  6.250E-01  2.97475E-05  1.94796E-16  6.95629E+00  8.27618E-07  1.0E-07
  6.500E-01  3.21749E-05  1.94789E-16  6.95603E+00  8.60802E-07  1.0E-07
  6.750E-01  3.46974E-05  1.94781E-16  6.95577E+00  8.93995E-07  1.0E-07
  7.000E-01  3.73152E-05  1.94774E-16  6.95549E+00  9.27198E-07  1.0E-07
  7.250E-01  4.00281E-05  1.94766E-16  6.95521E+00  9.60412E-07  1.0E-07
  7.500E-01  4.28362E-05  1.94757E-16  6.95491E+00  9.93635E-07  1.0E-07
  7.750E-01  4.57395E-05  1.94749E-16  6.95461E+00  1.02687E-06  1.0E-07
  8.000E-01  4.87380E-05  1.94740E-16  6.95430E+00  1.06012E-06  1.0E-07
  8.250E-01  5.18317E-05  1.94731E-16  6.95397E+00  1.09337E-06  1.0E-07
  8.500E-01  5.50205E-05  1.94722E-16  6.95364E+00  1.12664E-06  1.0E-07
  8.750E-01  5.83045E-05  1.94712E-16  6.95330E+00  1.15992E-06  1.0E-07
  9.000E-01  6.16838E-05  1.94702E-16  6.95294E+00  1.19322E-06  1.0E-07
  9.250E-01  6.51582E-05  1.94692E-16  6.95258E+00  1.22652E-06  1.0E-07
  9.500E-01  6.87277E-05  1.94682E-16  6.95220E+00  1.25984E-06  1.0E-07
  9.750E-01  7.23925E-05  1.94671E-16  6.95182E+00  1.29318E-06  1.0E-07
  1.000E+00  7.61524E-05  1.94660E-16  6.95143E+00  1.32652E-06  1.0E-07
  1.100E+00  9.21439E-05  1.94613E-16  6.94975E+00  1.46006E-06  1.0E-07
  1.200E+00  1.09658E-04  1.94562E-16  6.94792E+00  1.59385E-06  1.0E-07
  1.300E+00  1.28695E-04  1.94506E-16  6.94593E+00  1.72792E-06  1.0E-07
  1.400E+00  1.49255E-04  1.94446E-16  6.94378E+00  1.86229E-06  1.0E-07
  1.500E+00  1.71338E-04  1.94381E-16  6.94147E+00  1.99697E-06  1.0E-07
  1.600E+00  1.94942E-04  1.94312E-16  6.93901E+00  2.13201E-06  1.0E-07
  1.700E+00  2.20070E-04  1.94239E-16  6.93638E+00  2.26741E-06  1.0E-07
  1.800E+00  2.46720E-04  1.94161E-16  6.93360E+00  2.40321E-06  1.0E-07
  1.900E+00  2.74892E-04  1.94078E-16  6.93066E+00  2.53942E-06  1.0E-07
  2.000E+00  3.04586E-04  1.93992E-16  6.92757E+00  2.67607E-06  1.0E-07
  2.100E+00  3.35803E-04  1.93901E-16  6.92432E+00  2.81319E-06  1.0E-07
  2.200E+00  3.68542E-04  1.93805E-16  6.92091E+00  2.95078E-06  1.0E-07
  2.300E+00  4.02802E-04  1.93705E-16  6.91734E+00  3.08889E-06  1.0E-07
  2.400E+00  4.38585E-04  1.93601E-16  6.91362E+00  3.22753E-06  1.0E-07
  2.500E+00  4.75889E-04  1.93493E-16  6.90974E+00  3.36673E-06  1.0E-07
  2.600E+00  5.14715E-04  1.93380E-16  6.90571E+00  3.50651E-06  1.0E-07
  2.700E+00  5.55063E-04  1.93262E-16  6.90152E+00  3.64689E-06  1.0E-07
  2.800E+00  5.96931E-04  1.93141E-16  6.89718E+00  3.78790E-06  1.0E-07
  2.900E+00  6.40321E-04  1.93015E-16  6.89269E+00  3.92956E-06  1.0E-07
  3.000E+00  6.85233E-04  1.92885E-16  6.88804E+00  4.07189E-06  1.0E-07
  3.100E+00  7.31665E-04  1.92750E-16  6.88323E+00  4.21492E-06  1.0E-07
  3.200E+00  7.79618E-04  1.92611E-16  6.87828E+00  4.35868E-06  1.0E-07
  3.300E+00  8.29092E-04  1.92468E-16  6.87317E+00  4.50318E-06  1.0E-07
  3.400E+00  8.80086E-04  1.92321E-16  6.86791E+00  4.64846E-06  1.0E-07
  3.500E+00  9.32601E-04  1.92169E-16  6.86249E+00  4.79453E-06  1.0E-07
  3.600E+00  9.86636E-04  1.92014E-16  6.85693E+00  4.94142E-06  1.0E-07
  3.700E+00  1.04219E-03  1.91854E-16  6.85122E+00  5.08915E-06  1.0E-07
  3.800E+00  1.09927E-03  1.91689E-16  6.84535E+00  5.23775E-06  1.0E-07
  3.900E+00  1.15786E-03  1.91521E-16  6.83934E+00  5.38725E-06  1.0E-07
  4.000E+00  1.21797E-03  1.91348E-16  6.83317E+00  5.53766E-06  1.0E-07
  4.100E+00  1.27961E-03  1.91172E-16  6.82686E+00  5.68901E-06  1.0E-07
  4.200E+00  1.34276E-03  1.90991E-16  6.82040E+00  5.84133E-06  1.0E-07
  4.300E+00  1.40743E-03  1.90806E-16  6.81379E+00  5.99465E-06  1.0E-07
  4.400E+00  1.47362E-03  1.90616E-16  6.80704E+00  6.14898E-06  1.0E-07
  4.500E+00  1.54133E-03  1.90423E-16  6.80014E+00  6.30435E-06  1.0E-07
  4.600E+00  1.61056E-03  1.90226E-16  6.79309E+00  6.46079E-06  1.0E-07
  4.700E+00  1.68131E-03  1.90024E-16  6.78590E+00  6.61832E-06  1.0E-07
  4.800E+00  1.75357E-03  1.89819E-16  6.77856E+00  6.77696E-06  1.0E-07
  4.900E+00  1.82735E-03  1.89609E-16  6.77108E+00  6.93676E-06  1.0E-07
  5.000E+00  1.90265E-03  1.89396E-16  6.76345E+00  7.09771E-06  1.0E-07
  5.100E+00  1.97947E-03  1.89178E-16  6.75568E+00  7.25987E-06  1.0E-07
  5.200E+00  2.05780E-03  1.88957E-16  6.74777E+00  7.42324E-06  1.0E-07
  5.300E+00  2.13765E-03  1.88731E-16  6.73972E+00  7.58786E-06  1.0E-07
  5.400E+00  2.21902E-03  1.88502E-16  6.73153E+00  7.75375E-06  1.0E-07
  5.500E+00  2.30190E-03  1.88269E-16  6.72320E+00  7.92094E-06  1.0E-07
  5.600E+00  2.38630E-03  1.88032E-16  6.71473E+00  8.08945E-06  1.0E-07
  5.700E+00  2.47222E-03  1.87790E-16  6.70612E+00  8.25931E-06  1.0E-07
  5.800E+00  2.55965E-03  1.87546E-16  6.69737E+00  8.43055E-06  1.0E-07
  5.900E+00  2.64859E-03  1.87297E-16  6.68849E+00  8.60320E-06  1.0E-07
  6.000E+00  2.73905E-03  1.87044E-16  6.67947E+00  8.77727E-06  1.0E-07
  6.100E+00  2.83103E-03  1.86788E-16  6.67031E+00  8.95280E-06  1.0E-07
  6.200E+00  2.92452E-03  1.86527E-16  6.66102E+00  9.12981E-06  1.0E-07
  6.300E+00  3.01952E-03  1.86264E-16  6.65159E+00  9.30834E-06  1.0E-07
  6.400E+00  3.11604E-03  1.85996E-16  6.64203E+00  9.48840E-06  1.0E-07
  6.500E+00  3.21407E-03  1.85724E-16  6.63234E+00  9.67003E-06  1.0E-07
  6.600E+00  3.31362E-03  1.85449E-16  6.62252E+00  9.85326E-06  1.0E-07
  6.700E+00  3.41468E-03  1.85171E-16  6.61256E+00  1.00381E-05  1.0E-07
  6.800E+00  3.51725E-03  1.84888E-16  6.60248E+00  1.02246E-05  1.0E-07
  6.900E+00  3.62133E-03  1.84602E-16  6.59226E+00  1.04128E-05  1.0E-07
  7.000E+00  3.72692E-03  1.84313E-16  6.58192E+00  1.06026E-05  1.0E-07
  7.100E+00  3.83403E-03  1.84019E-16  6.57145E+00  1.07942E-05  1.0E-07
  7.200E+00  3.94265E-03  1.83723E-16  6.56085E+00  1.09876E-05  1.0E-07
  7.300E+00  4.05278E-03  1.83422E-16  6.55013E+00  1.11828E-05  1.0E-07
  7.400E+00  4.16442E-03  1.83119E-16  6.53928E+00  1.13798E-05  1.0E-07
  7.500E+00  4.27757E-03  1.82811E-16  6.52831E+00  1.15786E-05  1.0E-07
  7.600E+00  4.39223E-03  1.82501E-16  6.51722E+00  1.17793E-05  1.0E-07
  7.700E+00  4.50840E-03  1.82186E-16  6.50600E+00  1.19819E-05  1.0E-07
  7.800E+00  4.62608E-03  1.81869E-16  6.49466E+00  1.21864E-05  1.0E-07
  7.900E+00  4.74527E-03  1.81548E-16  6.48320E+00  1.23930E-05  1.0E-07
  8.000E+00  4.86597E-03  1.81224E-16  6.47162E+00  1.26015E-05  1.0E-07
  8.100E+00  4.98817E-03  1.80896E-16  6.45992E+00  1.28120E-05  1.0E-07
  8.200E+00  5.11188E-03  1.80565E-16  6.44811E+00  1.30246E-05  1.0E-07
  8.300E+00  5.23711E-03  1.80231E-16  6.43617E+00  1.32392E-05  1.0E-07
  8.400E+00  5.36383E-03  1.79894E-16  6.42412E+00  1.34560E-05  1.0E-07
  8.500E+00  5.49207E-03  1.79553E-16  6.41196E+00  1.36750E-05  1.0E-07
  8.600E+00  5.62181E-03  1.79209E-16  6.39968E+00  1.38961E-05  1.0E-07
  8.700E+00  5.75306E-03  1.78862E-16  6.38729E+00  1.41194E-05  1.0E-07
  8.800E+00  5.88581E-03  1.78512E-16  6.37479E+00  1.43449E-05  1.0E-07
  8.900E+00  6.02007E-03  1.78159E-16  6.36218E+00  1.45728E-05  1.0E-07
  9.000E+00  6.15583E-03  1.77803E-16  6.34945E+00  1.48029E-05  1.0E-07
  9.100E+00  6.29310E-03  1.77443E-16  6.33662E+00  1.50354E-05  1.0E-07
  9.200E+00  6.43187E-03  1.77081E-16  6.32368E+00  1.52702E-05  1.0E-07
  9.300E+00  6.57214E-03  1.76716E-16  6.31063E+00  1.55074E-05  1.0E-07
  9.400E+00  6.71392E-03  1.76347E-16  6.29748E+00  1.57471E-05  1.0E-07
  9.500E+00  6.85720E-03  1.75976E-16  6.28422E+00  1.59892E-05  1.0E-07
  9.600E+00  7.00198E-03  1.75602E-16  6.27086E+00  1.62338E-05  1.0E-07
  9.700E+00  7.14827E-03  1.75225E-16  6.25739E+00  1.64810E-05  1.0E-07
  9.800E+00  7.29605E-03  1.74845E-16  6.24382E+00  1.67307E-05  1.0E-07
  9.900E+00  7.44534E-03  1.74462E-16  6.23015E+00  1.69830E-05  1.0E-07
  1.000E+01  7.59612E-03  1.74077E-16  6.21639E+00  1.72379E-05  1.0E-07
  1.025E+01  7.97965E-03  1.73101E-16  6.18153E+00  1.78870E-05  1.0E-07
  1.050E+01  8.37255E-03  1.72108E-16  6.14608E+00  1.85533E-05  1.0E-07
  1.075E+01  8.77480E-03  1.71099E-16  6.11004E+00  1.92373E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70074E-16  6.07344E+00  1.99395E-05  1.0E-07
  1.125E+01  9.60736E-03  1.69033E-16  6.03628E+00  2.06606E-05  1.0E-07
  1.150E+01  1.00376E-02  1.67978E-16  5.99859E+00  2.14012E-05  1.0E-07
  1.175E+01  1.04773E-02  1.66908E-16  5.96038E+00  2.21617E-05  1.0E-07
  1.200E+01  1.09262E-02  1.65824E-16  5.92168E+00  2.29428E-05  1.0E-07
  1.225E+01  1.13844E-02  1.64726E-16  5.88249E+00  2.37452E-05  1.0E-07
  1.250E+01  1.18520E-02  1.63616E-16  5.84283E+00  2.45693E-05  1.0E-07
  1.275E+01  1.23288E-02  1.62493E-16  5.80273E+00  2.54159E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61358E-16  5.76219E+00  2.62855E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60211E-16  5.72125E+00  2.71789E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59053E-16  5.67990E+00  2.80966E-05  1.0E-07
  1.375E+01  1.43290E-02  1.57885E-16  5.63818E+00  2.90393E-05  1.0E-07
  1.400E+01  1.48521E-02  1.56707E-16  5.59610E+00  3.00078E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55519E-16  5.55367E+00  3.10027E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54321E-16  5.51091E+00  3.20248E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53115E-16  5.46785E+00  3.30746E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51901E-16  5.42449E+00  3.41530E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50679E-16  5.38086E+00  3.52608E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49450E-16  5.33697E+00  3.63986E-05  1.0E-07
  1.575E+01  1.87724E-02  1.48215E-16  5.29284E+00  3.75672E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46972E-16  5.24848E+00  3.87674E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45724E-16  5.20391E+00  4.00000E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44471E-16  5.15915E+00  4.12659E-05  1.0E-07
  1.675E+01  2.12143E-02  1.43213E-16  5.11422E+00  4.25657E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41950E-16  5.06912E+00  4.39005E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40683E-16  5.02388E+00  4.52709E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39413E-16  4.97851E+00  4.66780E-05  1.0E-07
  1.775E+01  2.38021E-02  1.38139E-16  4.93303E+00  4.81225E-05  1.0E-07
  1.800E+01  2.44717E-02  1.36863E-16  4.88746E+00  4.96053E-05  1.0E-07
  1.825E+01  2.51504E-02  1.35584E-16  4.84180E+00  5.11275E-05  1.0E-07
  1.850E+01  2.58382E-02  1.34304E-16  4.79607E+00  5.26898E-05  1.0E-07
  1.875E+01  2.65349E-02  1.33022E-16  4.75029E+00  5.42932E-05  1.0E-07
  1.900E+01  2.72407E-02  1.31739E-16  4.70447E+00  5.59387E-05  1.0E-07
  1.925E+01  2.79555E-02  1.30455E-16  4.65863E+00  5.76272E-05  1.0E-07
  1.950E+01  2.86793E-02  1.29171E-16  4.61278E+00  5.93598E-05  1.0E-07
  1.975E+01  2.94120E-02  1.27887E-16  4.56693E+00  6.11373E-05  1.0E-07
  2.000E+01  3.01537E-02  1.26604E-16  4.52110E+00  6.29609E-05  1.0E-07
