 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.80000E+01 eV = 2.86645E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.97251E-16 cm**2 = 1.06150E+01 a0**2
 # 1st transport cross section = 2.05875E-16 cm**2 = 7.35193E+00 a0**2
 # 2nd transport cross section = 1.55216E-16 cm**2 = 5.54287E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.250E-03  5.18326E-09  1.98217E-16  7.07845E+00  1.35243E-08  1.0E-07
  8.500E-03  5.50215E-09  1.98217E-16  7.07845E+00  1.39341E-08  1.0E-07
  8.750E-03  5.83057E-09  1.98217E-16  7.07845E+00  1.43440E-08  1.0E-07
  9.000E-03  6.16850E-09  1.98217E-16  7.07845E+00  1.47538E-08  1.0E-07
  9.250E-03  6.51596E-09  1.98217E-16  7.07845E+00  1.51636E-08  1.0E-07
  9.500E-03  6.87293E-09  1.98217E-16  7.07845E+00  1.55735E-08  1.0E-07
  9.750E-03  7.23942E-09  1.98217E-16  7.07845E+00  1.59833E-08  1.0E-07
  1.000E-02  7.61544E-09  1.98217E-16  7.07845E+00  1.63931E-08  1.0E-07
  1.250E-02  1.18991E-08  1.98217E-16  7.07845E+00  2.04914E-08  1.0E-07
  1.500E-02  1.71347E-08  1.98217E-16  7.07845E+00  2.45897E-08  1.0E-07
  1.750E-02  2.33223E-08  1.98217E-16  7.07845E+00  2.86880E-08  1.0E-07
  2.000E-02  3.04617E-08  1.98217E-16  7.07845E+00  3.27862E-08  1.0E-07
  2.250E-02  3.85531E-08  1.98217E-16  7.07845E+00  3.68845E-08  1.0E-07
  2.500E-02  4.75965E-08  1.98217E-16  7.07845E+00  4.09828E-08  1.0E-07
  2.750E-02  5.75917E-08  1.98217E-16  7.07845E+00  4.50811E-08  1.0E-07
  3.000E-02  6.85389E-08  1.98217E-16  7.07845E+00  4.91794E-08  1.0E-07
  3.250E-02  8.04380E-08  1.98217E-16  7.07845E+00  5.32777E-08  1.0E-07
  3.500E-02  9.32891E-08  1.98217E-16  7.07844E+00  5.73760E-08  1.0E-07
  3.750E-02  1.07092E-07  1.98217E-16  7.07844E+00  6.14744E-08  1.0E-07
  4.000E-02  1.21847E-07  1.98217E-16  7.07844E+00  6.55727E-08  1.0E-07
  4.250E-02  1.37554E-07  1.98216E-16  7.07844E+00  6.96710E-08  1.0E-07
  4.500E-02  1.54213E-07  1.98216E-16  7.07844E+00  7.37693E-08  1.0E-07
  4.750E-02  1.71823E-07  1.98216E-16  7.07844E+00  7.78677E-08  1.0E-07
  5.000E-02  1.90386E-07  1.98216E-16  7.07843E+00  8.19660E-08  1.0E-07
  5.250E-02  2.09900E-07  1.98216E-16  7.07843E+00  8.60644E-08  1.0E-07
  5.500E-02  2.30367E-07  1.98216E-16  7.07843E+00  9.01628E-08  1.0E-07
  5.750E-02  2.51785E-07  1.98216E-16  7.07843E+00  9.42611E-08  1.0E-07
  6.000E-02  2.74156E-07  1.98216E-16  7.07842E+00  9.83595E-08  1.0E-07
  6.250E-02  2.97478E-07  1.98216E-16  7.07842E+00  1.02458E-07  1.0E-07
  6.500E-02  3.21752E-07  1.98216E-16  7.07842E+00  1.06556E-07  1.0E-07
  6.750E-02  3.46978E-07  1.98216E-16  7.07842E+00  1.10655E-07  1.0E-07
  7.000E-02  3.73156E-07  1.98216E-16  7.07841E+00  1.14753E-07  1.0E-07
  7.250E-02  4.00286E-07  1.98216E-16  7.07841E+00  1.18852E-07  1.0E-07
  7.500E-02  4.28368E-07  1.98216E-16  7.07841E+00  1.22950E-07  1.0E-07
  7.750E-02  4.57402E-07  1.98215E-16  7.07840E+00  1.27048E-07  1.0E-07
  8.000E-02  4.87388E-07  1.98215E-16  7.07840E+00  1.31147E-07  1.0E-07
  8.250E-02  5.18325E-07  1.98215E-16  7.07840E+00  1.35245E-07  1.0E-07
  8.500E-02  5.50215E-07  1.98215E-16  7.07839E+00  1.39344E-07  1.0E-07
  8.750E-02  5.83057E-07  1.98215E-16  7.07839E+00  1.43442E-07  1.0E-07
  9.000E-02  6.16850E-07  1.98215E-16  7.07838E+00  1.47541E-07  1.0E-07
  9.250E-02  6.51596E-07  1.98215E-16  7.07838E+00  1.51639E-07  1.0E-07
  9.500E-02  6.87293E-07  1.98215E-16  7.07838E+00  1.55738E-07  1.0E-07
  9.750E-02  7.23942E-07  1.98215E-16  7.07837E+00  1.59836E-07  1.0E-07
  1.000E-01  7.61543E-07  1.98214E-16  7.07837E+00  1.63935E-07  1.0E-07
  1.250E-01  1.18991E-06  1.98213E-16  7.07832E+00  2.04922E-07  1.0E-07
  1.500E-01  1.71347E-06  1.98211E-16  7.07826E+00  2.45910E-07  1.0E-07
  1.750E-01  2.33223E-06  1.98209E-16  7.07819E+00  2.86900E-07  1.0E-07
  2.000E-01  3.04617E-06  1.98207E-16  7.07811E+00  3.27894E-07  1.0E-07
  2.250E-01  3.85531E-06  1.98205E-16  7.07802E+00  3.68890E-07  1.0E-07
  2.500E-01  4.75964E-06  1.98202E-16  7.07791E+00  4.09889E-07  1.0E-07
  2.750E-01  5.75916E-06  1.98199E-16  7.07780E+00  4.50892E-07  1.0E-07
  3.000E-01  6.85388E-06  1.98195E-16  7.07768E+00  4.91899E-07  1.0E-07
  3.250E-01  8.04378E-06  1.98191E-16  7.07754E+00  5.32911E-07  1.0E-07
  3.500E-01  9.32888E-06  1.98187E-16  7.07739E+00  5.73927E-07  1.0E-07
  3.750E-01  1.07092E-05  1.98183E-16  7.07724E+00  6.14948E-07  1.0E-07
  4.000E-01  1.21846E-05  1.98178E-16  7.07707E+00  6.55975E-07  1.0E-07
  4.250E-01  1.37553E-05  1.98173E-16  7.07689E+00  6.97008E-07  1.0E-07
  4.500E-01  1.54212E-05  1.98168E-16  7.07670E+00  7.38047E-07  1.0E-07
  4.750E-01  1.71822E-05  1.98162E-16  7.07650E+00  7.79093E-07  1.0E-07
  5.000E-01  1.90385E-05  1.98156E-16  7.07629E+00  8.20146E-07  1.0E-07
  5.250E-01  2.09899E-05  1.98150E-16  7.07607E+00  8.61206E-07  1.0E-07
  5.500E-01  2.30365E-05  1.98144E-16  7.07583E+00  9.02274E-07  1.0E-07
  5.750E-01  2.51783E-05  1.98137E-16  7.07559E+00  9.43350E-07  1.0E-07
  6.000E-01  2.74153E-05  1.98130E-16  7.07534E+00  9.84434E-07  1.0E-07
  6.250E-01  2.97475E-05  1.98122E-16  7.07507E+00  1.02553E-06  1.0E-07
  6.500E-01  3.21749E-05  1.98114E-16  7.07480E+00  1.06663E-06  1.0E-07
  6.750E-01  3.46974E-05  1.98106E-16  7.07451E+00  1.10774E-06  1.0E-07
  7.000E-01  3.73152E-05  1.98098E-16  7.07421E+00  1.14886E-06  1.0E-07
  7.250E-01  4.00281E-05  1.98089E-16  7.07390E+00  1.19000E-06  1.0E-07
  7.500E-01  4.28362E-05  1.98081E-16  7.07358E+00  1.23114E-06  1.0E-07
  7.750E-01  4.57395E-05  1.98071E-16  7.07325E+00  1.27229E-06  1.0E-07
  8.000E-01  4.87380E-05  1.98062E-16  7.07291E+00  1.31346E-06  1.0E-07
  8.250E-01  5.18317E-05  1.98052E-16  7.07256E+00  1.35463E-06  1.0E-07
  8.500E-01  5.50205E-05  1.98042E-16  7.07220E+00  1.39582E-06  1.0E-07
  8.750E-01  5.83045E-05  1.98031E-16  7.07183E+00  1.43703E-06  1.0E-07
  9.000E-01  6.16838E-05  1.98021E-16  7.07144E+00  1.47824E-06  1.0E-07
  9.250E-01  6.51582E-05  1.98009E-16  7.07105E+00  1.51947E-06  1.0E-07
  9.500E-01  6.87277E-05  1.97998E-16  7.07064E+00  1.56071E-06  1.0E-07
  9.750E-01  7.23925E-05  1.97986E-16  7.07023E+00  1.60197E-06  1.0E-07
  1.000E+00  7.61524E-05  1.97975E-16  7.06980E+00  1.64324E-06  1.0E-07
  1.100E+00  9.21439E-05  1.97924E-16  7.06798E+00  1.80847E-06  1.0E-07
  1.200E+00  1.09658E-04  1.97868E-16  7.06599E+00  1.97396E-06  1.0E-07
  1.300E+00  1.28695E-04  1.97807E-16  7.06383E+00  2.13973E-06  1.0E-07
  1.400E+00  1.49255E-04  1.97742E-16  7.06150E+00  2.30581E-06  1.0E-07
  1.500E+00  1.71338E-04  1.97672E-16  7.05900E+00  2.47222E-06  1.0E-07
  1.600E+00  1.94942E-04  1.97597E-16  7.05632E+00  2.63899E-06  1.0E-07
  1.700E+00  2.20070E-04  1.97517E-16  7.05347E+00  2.80613E-06  1.0E-07
  1.800E+00  2.46720E-04  1.97433E-16  7.05046E+00  2.97367E-06  1.0E-07
  1.900E+00  2.74892E-04  1.97344E-16  7.04727E+00  3.14164E-06  1.0E-07
  2.000E+00  3.04586E-04  1.97250E-16  7.04391E+00  3.31007E-06  1.0E-07
  2.100E+00  3.35803E-04  1.97151E-16  7.04038E+00  3.47896E-06  1.0E-07
  2.200E+00  3.68542E-04  1.97047E-16  7.03668E+00  3.64835E-06  1.0E-07
  2.300E+00  4.02802E-04  1.96939E-16  7.03281E+00  3.81827E-06  1.0E-07
  2.400E+00  4.38585E-04  1.96826E-16  7.02878E+00  3.98873E-06  1.0E-07
  2.500E+00  4.75889E-04  1.96708E-16  7.02457E+00  4.15976E-06  1.0E-07
  2.600E+00  5.14715E-04  1.96586E-16  7.02020E+00  4.33138E-06  1.0E-07
  2.700E+00  5.55063E-04  1.96458E-16  7.01566E+00  4.50362E-06  1.0E-07
  2.800E+00  5.96931E-04  1.96326E-16  7.01095E+00  4.67651E-06  1.0E-07
  2.900E+00  6.40321E-04  1.96190E-16  7.00607E+00  4.85006E-06  1.0E-07
  3.000E+00  6.85233E-04  1.96049E-16  7.00103E+00  5.02431E-06  1.0E-07
  3.100E+00  7.31665E-04  1.95903E-16  6.99582E+00  5.19927E-06  1.0E-07
  3.200E+00  7.79618E-04  1.95752E-16  6.99044E+00  5.37497E-06  1.0E-07
  3.300E+00  8.29092E-04  1.95597E-16  6.98491E+00  5.55144E-06  1.0E-07
  3.400E+00  8.80086E-04  1.95438E-16  6.97920E+00  5.72870E-06  1.0E-07
  3.500E+00  9.32601E-04  1.95273E-16  6.97333E+00  5.90677E-06  1.0E-07
  3.600E+00  9.86636E-04  1.95104E-16  6.96730E+00  6.08568E-06  1.0E-07
  3.700E+00  1.04219E-03  1.94931E-16  6.96111E+00  6.26546E-06  1.0E-07
  3.800E+00  1.09927E-03  1.94753E-16  6.95475E+00  6.44612E-06  1.0E-07
  3.900E+00  1.15786E-03  1.94570E-16  6.94823E+00  6.62771E-06  1.0E-07
  4.000E+00  1.21797E-03  1.94383E-16  6.94155E+00  6.81023E-06  1.0E-07
  4.100E+00  1.27961E-03  1.94192E-16  6.93471E+00  6.99372E-06  1.0E-07
  4.200E+00  1.34276E-03  1.93996E-16  6.92771E+00  7.17820E-06  1.0E-07
  4.300E+00  1.40743E-03  1.93795E-16  6.92055E+00  7.36369E-06  1.0E-07
  4.400E+00  1.47362E-03  1.93590E-16  6.91323E+00  7.55023E-06  1.0E-07
  4.500E+00  1.54133E-03  1.93381E-16  6.90575E+00  7.73783E-06  1.0E-07
  4.600E+00  1.61056E-03  1.93167E-16  6.89812E+00  7.92653E-06  1.0E-07
  4.700E+00  1.68131E-03  1.92949E-16  6.89033E+00  8.11635E-06  1.0E-07
  4.800E+00  1.75357E-03  1.92726E-16  6.88238E+00  8.30731E-06  1.0E-07
  4.900E+00  1.82735E-03  1.92499E-16  6.87428E+00  8.49945E-06  1.0E-07
  5.000E+00  1.90265E-03  1.92268E-16  6.86602E+00  8.69278E-06  1.0E-07
  5.100E+00  1.97947E-03  1.92033E-16  6.85761E+00  8.88733E-06  1.0E-07
  5.200E+00  2.05780E-03  1.91793E-16  6.84905E+00  9.08314E-06  1.0E-07
  5.300E+00  2.13765E-03  1.91549E-16  6.84033E+00  9.28022E-06  1.0E-07
  5.400E+00  2.21902E-03  1.91300E-16  6.83146E+00  9.47861E-06  1.0E-07
  5.500E+00  2.30190E-03  1.91048E-16  6.82244E+00  9.67832E-06  1.0E-07
  5.600E+00  2.38630E-03  1.90791E-16  6.81328E+00  9.87940E-06  1.0E-07
  5.700E+00  2.47222E-03  1.90530E-16  6.80396E+00  1.00819E-05  1.0E-07
  5.800E+00  2.55965E-03  1.90265E-16  6.79449E+00  1.02857E-05  1.0E-07
  5.900E+00  2.64859E-03  1.89996E-16  6.78488E+00  1.04910E-05  1.0E-07
  6.000E+00  2.73905E-03  1.89723E-16  6.77512E+00  1.06978E-05  1.0E-07
  6.100E+00  2.83103E-03  1.89445E-16  6.76522E+00  1.09061E-05  1.0E-07
  6.200E+00  2.92452E-03  1.89164E-16  6.75517E+00  1.11159E-05  1.0E-07
  6.300E+00  3.01952E-03  1.88878E-16  6.74497E+00  1.13272E-05  1.0E-07
  6.400E+00  3.11604E-03  1.88589E-16  6.73463E+00  1.15401E-05  1.0E-07
  6.500E+00  3.21407E-03  1.88296E-16  6.72416E+00  1.17546E-05  1.0E-07
  6.600E+00  3.31362E-03  1.87998E-16  6.71353E+00  1.19708E-05  1.0E-07
  6.700E+00  3.41468E-03  1.87697E-16  6.70277E+00  1.21886E-05  1.0E-07
  6.800E+00  3.51725E-03  1.87392E-16  6.69187E+00  1.24081E-05  1.0E-07
  6.900E+00  3.62133E-03  1.87082E-16  6.68084E+00  1.26293E-05  1.0E-07
  7.000E+00  3.72692E-03  1.86769E-16  6.66966E+00  1.28523E-05  1.0E-07
  7.100E+00  3.83403E-03  1.86453E-16  6.65835E+00  1.30770E-05  1.0E-07
  7.200E+00  3.94265E-03  1.86132E-16  6.64690E+00  1.33036E-05  1.0E-07
  7.300E+00  4.05278E-03  1.85808E-16  6.63532E+00  1.35320E-05  1.0E-07
  7.400E+00  4.16442E-03  1.85480E-16  6.62360E+00  1.37622E-05  1.0E-07
  7.500E+00  4.27757E-03  1.85148E-16  6.61175E+00  1.39944E-05  1.0E-07
  7.600E+00  4.39223E-03  1.84812E-16  6.59977E+00  1.42284E-05  1.0E-07
  7.700E+00  4.50840E-03  1.84473E-16  6.58766E+00  1.44645E-05  1.0E-07
  7.800E+00  4.62608E-03  1.84131E-16  6.57542E+00  1.47025E-05  1.0E-07
  7.900E+00  4.74527E-03  1.83784E-16  6.56305E+00  1.49425E-05  1.0E-07
  8.000E+00  4.86597E-03  1.83434E-16  6.55056E+00  1.51846E-05  1.0E-07
  8.100E+00  4.98817E-03  1.83081E-16  6.53793E+00  1.54287E-05  1.0E-07
  8.200E+00  5.11188E-03  1.82724E-16  6.52519E+00  1.56750E-05  1.0E-07
  8.300E+00  5.23711E-03  1.82363E-16  6.51232E+00  1.59234E-05  1.0E-07
  8.400E+00  5.36383E-03  1.82000E-16  6.49932E+00  1.61739E-05  1.0E-07
  8.500E+00  5.49207E-03  1.81632E-16  6.48620E+00  1.64267E-05  1.0E-07
  8.600E+00  5.62181E-03  1.81262E-16  6.47297E+00  1.66817E-05  1.0E-07
  8.700E+00  5.75306E-03  1.80887E-16  6.45961E+00  1.69389E-05  1.0E-07
  8.800E+00  5.88581E-03  1.80510E-16  6.44613E+00  1.71985E-05  1.0E-07
  8.900E+00  6.02007E-03  1.80129E-16  6.43254E+00  1.74604E-05  1.0E-07
  9.000E+00  6.15583E-03  1.79746E-16  6.41883E+00  1.77246E-05  1.0E-07
  9.100E+00  6.29310E-03  1.79358E-16  6.40500E+00  1.79912E-05  1.0E-07
  9.200E+00  6.43187E-03  1.78968E-16  6.39106E+00  1.82603E-05  1.0E-07
  9.300E+00  6.57214E-03  1.78575E-16  6.37701E+00  1.85318E-05  1.0E-07
  9.400E+00  6.71392E-03  1.78178E-16  6.36285E+00  1.88058E-05  1.0E-07
  9.500E+00  6.85720E-03  1.77778E-16  6.34857E+00  1.90824E-05  1.0E-07
  9.600E+00  7.00198E-03  1.77375E-16  6.33419E+00  1.93615E-05  1.0E-07
  9.700E+00  7.14827E-03  1.76969E-16  6.31969E+00  1.96432E-05  1.0E-07
  9.800E+00  7.29605E-03  1.76561E-16  6.30509E+00  1.99275E-05  1.0E-07
  9.900E+00  7.44534E-03  1.76149E-16  6.29039E+00  2.02145E-05  1.0E-07
  1.000E+01  7.59612E-03  1.75734E-16  6.27558E+00  2.05041E-05  1.0E-07
  1.025E+01  7.97965E-03  1.74684E-16  6.23810E+00  2.12404E-05  1.0E-07
  1.050E+01  8.37255E-03  1.73617E-16  6.19999E+00  2.19942E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72533E-16  6.16126E+00  2.27663E-05  1.0E-07
  1.100E+01  9.18641E-03  1.71432E-16  6.12195E+00  2.35571E-05  1.0E-07
  1.125E+01  9.60736E-03  1.70315E-16  6.08207E+00  2.43672E-05  1.0E-07
  1.150E+01  1.00376E-02  1.69183E-16  6.04163E+00  2.51972E-05  1.0E-07
  1.175E+01  1.04773E-02  1.68035E-16  6.00065E+00  2.60478E-05  1.0E-07
  1.200E+01  1.09262E-02  1.66874E-16  5.95916E+00  2.69195E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65698E-16  5.91718E+00  2.78130E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64509E-16  5.87471E+00  2.87288E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63307E-16  5.83179E+00  2.96676E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62093E-16  5.78844E+00  3.06302E-05  1.0E-07
  1.325E+01  1.33104E-02  1.60867E-16  5.74466E+00  3.16170E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59630E-16  5.70049E+00  3.26289E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58382E-16  5.65593E+00  3.36665E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57124E-16  5.61102E+00  3.47304E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55857E-16  5.56576E+00  3.58215E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54581E-16  5.52018E+00  3.69405E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53296E-16  5.47430E+00  3.80880E-05  1.0E-07
  1.500E+01  1.70371E-02  1.52003E-16  5.42813E+00  3.92649E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50703E-16  5.38170E+00  4.04718E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49396E-16  5.33502E+00  4.17096E-05  1.0E-07
  1.575E+01  1.87724E-02  1.48082E-16  5.28811E+00  4.29791E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46763E-16  5.24100E+00  4.42810E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45438E-16  5.19369E+00  4.56163E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44108E-16  5.14621E+00  4.69856E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42774E-16  5.09857E+00  4.83899E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41437E-16  5.05079E+00  4.98300E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40095E-16  5.00289E+00  5.13069E-05  1.0E-07
  1.750E+01  2.31415E-02  1.38751E-16  4.95489E+00  5.28213E-05  1.0E-07
  1.775E+01  2.38021E-02  1.37404E-16  4.90680E+00  5.43743E-05  1.0E-07
  1.800E+01  2.44717E-02  1.36056E-16  4.85864E+00  5.59666E-05  1.0E-07
  1.825E+01  2.51504E-02  1.34706E-16  4.81043E+00  5.75993E-05  1.0E-07
  1.850E+01  2.58382E-02  1.33354E-16  4.76217E+00  5.92733E-05  1.0E-07
  1.875E+01  2.65349E-02  1.32003E-16  4.71390E+00  6.09896E-05  1.0E-07
  1.900E+01  2.72407E-02  1.30651E-16  4.66562E+00  6.27492E-05  1.0E-07
  1.925E+01  2.79555E-02  1.29299E-16  4.61735E+00  6.45530E-05  1.0E-07
  1.950E+01  2.86793E-02  1.27948E-16  4.56910E+00  6.64021E-05  1.0E-07
  1.975E+01  2.94120E-02  1.26598E-16  4.52089E+00  6.82974E-05  1.0E-07
  2.000E+01  3.01537E-02  1.25249E-16  4.47274E+00  7.02402E-05  1.0E-07
