

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.12000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.12007848E-01      0.00000000E+00
       1      2.70257603E-01      2.70323079E-01
       2      1.31914407E-01      1.31938410E-01
       3      6.65802919E-02      6.65913162E-02
       4      3.41193421E-02      3.41247707E-02
       5      1.76167643E-02      1.76195162E-02
       6      9.12907068E-03      9.13048489E-03
       7      4.73775313E-03      4.73848460E-03
       8      2.45948636E-03      2.45986578E-03
       9      1.27630901E-03      1.27650601E-03
      10      6.61842414E-04      6.61944695E-04
      11      3.42899387E-04      3.42952460E-04
      12      1.77485580E-04      1.77513096E-04
      13      9.17782753E-05      9.17925274E-05
      14      4.74140622E-05      4.74214370E-05
      15      2.44727047E-05      2.44765171E-05
      16      1.26207334E-05      1.26227023E-05
      17      6.50333800E-06      6.50435396E-06
      18      3.34856131E-06      3.34908510E-06
      19      1.72294188E-06      1.72321172E-06
      20      8.85916029E-07      8.86054934E-07
      21      4.55241456E-07      4.55312913E-07
      22      2.33794842E-07      2.33831573E-07
      23      1.20001689E-07      1.20020558E-07
      24      6.15620012E-08      6.15716914E-08
      25      3.15663493E-08      3.15713198E-08
      26      1.61783530E-08      1.61809004E-08
      27      8.28808517E-09      8.28938963E-09
      28      4.24413256E-09      4.24480432E-09
      29      2.17243354E-09      2.17277466E-09
      30      1.11159694E-09      1.11177622E-09
      31      5.68591830E-10      5.68682160E-10
      32      2.90724168E-10      2.90770900E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.250E-04 3.52457E-17 -5.920E-11  5.804E-09  1.248E-09  5.113E-18  9.200E-19  1.00E-07
  4.500E-04 3.52457E-17 -6.268E-11  5.804E-09  1.248E-09  5.414E-18  9.741E-19  1.00E-07
  4.750E-04 3.52457E-17 -6.617E-11  5.804E-09  1.248E-09  5.715E-18  1.028E-18  1.00E-07
  5.000E-04 3.52457E-17 -6.965E-11  5.804E-09  1.248E-09  6.015E-18  1.082E-18  1.00E-07
  5.250E-04 3.52457E-17 -7.313E-11  5.804E-09  1.248E-09  6.316E-18  1.137E-18  1.00E-07
  5.500E-04 3.52457E-17 -7.661E-11  5.804E-09  1.248E-09  6.617E-18  1.191E-18  1.00E-07
  5.750E-04 3.52457E-17 -8.010E-11  5.804E-09  1.248E-09  6.918E-18  1.245E-18  1.00E-07
  6.000E-04 3.52457E-17 -8.358E-11  5.804E-09  1.248E-09  7.219E-18  1.299E-18  1.00E-07
  6.250E-04 3.52457E-17 -8.706E-11  5.804E-09  1.248E-09  7.519E-18  1.353E-18  1.00E-07
  6.500E-04 3.52457E-17 -9.054E-11  5.804E-09  1.248E-09  7.820E-18  1.407E-18  1.00E-07
  6.750E-04 3.52457E-17 -9.403E-11  5.804E-09  1.248E-09  8.121E-18  1.461E-18  1.00E-07
  7.000E-04 3.52457E-17 -9.751E-11  5.804E-09  1.248E-09  8.422E-18  1.515E-18  1.00E-07
  7.250E-04 3.52457E-17 -1.010E-10  5.804E-09  1.248E-09  8.722E-18  1.569E-18  1.00E-07
  7.500E-04 3.52457E-17 -1.045E-10  5.804E-09  1.248E-09  9.023E-18  1.624E-18  1.00E-07
  7.750E-04 3.52457E-17 -1.080E-10  5.804E-09  1.248E-09  9.324E-18  1.678E-18  1.00E-07
  8.000E-04 3.52457E-17 -1.114E-10  5.804E-09  1.248E-09  9.625E-18  1.732E-18  1.00E-07
  8.250E-04 3.52457E-17 -1.149E-10  5.804E-09  1.248E-09  9.926E-18  1.786E-18  1.00E-07
  8.500E-04 3.52457E-17 -1.184E-10  5.804E-09  1.248E-09  1.023E-17  1.840E-18  1.00E-07
  8.750E-04 3.52457E-17 -1.219E-10  5.804E-09  1.248E-09  1.053E-17  1.894E-18  1.00E-07
  9.000E-04 3.52457E-17 -1.254E-10  5.804E-09  1.248E-09  1.083E-17  1.948E-18  1.00E-07
  9.250E-04 3.52457E-17 -1.288E-10  5.804E-09  1.248E-09  1.113E-17  2.002E-18  1.00E-07
  9.500E-04 3.52457E-17 -1.323E-10  5.804E-09  1.248E-09  1.143E-17  2.057E-18  1.00E-07
  9.750E-04 3.52457E-17 -1.358E-10  5.804E-09  1.248E-09  1.173E-17  2.111E-18  1.00E-07
  1.000E-03 3.52457E-17 -1.393E-10  5.804E-09  1.248E-09  1.203E-17  2.165E-18  1.00E-07
  1.250E-03 3.52457E-17 -1.741E-10  5.804E-09  1.248E-09  1.504E-17  2.706E-18  1.00E-07
  1.500E-03 3.52457E-17 -2.089E-10  5.804E-09  1.248E-09  1.805E-17  3.247E-18  1.00E-07
  1.750E-03 3.52457E-17 -2.438E-10  5.804E-09  1.248E-09  2.105E-17  3.788E-18  1.00E-07
  2.000E-03 3.52457E-17 -2.786E-10  5.804E-09  1.248E-09  2.406E-17  4.330E-18  1.00E-07
  2.250E-03 3.52457E-17 -3.134E-10  5.804E-09  1.248E-09  2.707E-17  4.871E-18  1.00E-07
  2.500E-03 3.52457E-17 -3.482E-10  5.804E-09  1.248E-09  3.008E-17  5.412E-18  1.00E-07
  2.750E-03 3.52457E-17 -3.831E-10  5.804E-09  1.248E-09  3.309E-17  5.953E-18  1.00E-07
  3.000E-03 3.52457E-17 -4.179E-10  5.804E-09  1.248E-09  3.609E-17  6.494E-18  1.00E-07
  3.250E-03 3.52457E-17 -4.527E-10  5.804E-09  1.248E-09  3.910E-17  7.036E-18  1.00E-07
  3.500E-03 3.52457E-17 -4.875E-10  5.804E-09  1.248E-09  4.211E-17  7.577E-18  1.00E-07
  3.750E-03 3.52457E-17 -5.224E-10  5.804E-09  1.248E-09  4.512E-17  8.118E-18  1.00E-07
  4.000E-03 3.52457E-17 -5.572E-10  5.804E-09  1.248E-09  4.812E-17  8.659E-18  1.00E-07
  4.250E-03 3.52457E-17 -5.920E-10  5.804E-09  1.248E-09  5.113E-17  9.200E-18  1.00E-07
  4.500E-03 3.52457E-17 -6.268E-10  5.804E-09  1.248E-09  5.414E-17  9.741E-18  1.00E-07
  4.750E-03 3.52457E-17 -6.617E-10  5.804E-09  1.248E-09  5.715E-17  1.028E-17  1.00E-07
  5.000E-03 3.52457E-17 -6.965E-10  5.804E-09  1.248E-09  6.015E-17  1.082E-17  1.00E-07
  5.250E-03 3.52457E-17 -7.313E-10  5.804E-09  1.248E-09  6.316E-17  1.137E-17  1.00E-07
  5.500E-03 3.52457E-17 -7.661E-10  5.804E-09  1.248E-09  6.617E-17  1.191E-17  1.00E-07
  5.750E-03 3.52457E-17 -8.010E-10  5.804E-09  1.248E-09  6.918E-17  1.245E-17  1.00E-07
  6.000E-03 3.52457E-17 -8.358E-10  5.804E-09  1.248E-09  7.219E-17  1.299E-17  1.00E-07
  6.250E-03 3.52457E-17 -8.706E-10  5.804E-09  1.248E-09  7.519E-17  1.353E-17  1.00E-07
  6.500E-03 3.52457E-17 -9.054E-10  5.804E-09  1.248E-09  7.820E-17  1.407E-17  1.00E-07
  6.750E-03 3.52457E-17 -9.403E-10  5.804E-09  1.248E-09  8.121E-17  1.461E-17  1.00E-07
  7.000E-03 3.52457E-17 -9.751E-10  5.804E-09  1.248E-09  8.422E-17  1.515E-17  1.00E-07
  7.250E-03 3.52457E-17 -1.010E-09  5.804E-09  1.248E-09  8.722E-17  1.569E-17  1.00E-07
  7.500E-03 3.52457E-17 -1.045E-09  5.804E-09  1.248E-09  9.023E-17  1.624E-17  1.00E-07
  7.750E-03 3.52457E-17 -1.080E-09  5.804E-09  1.248E-09  9.324E-17  1.678E-17  1.00E-07
  8.000E-03 3.52457E-17 -1.114E-09  5.804E-09  1.248E-09  9.625E-17  1.732E-17  1.00E-07
  8.250E-03 3.52457E-17 -1.149E-09  5.804E-09  1.248E-09  9.926E-17  1.786E-17  1.00E-07
  8.500E-03 3.52457E-17 -1.184E-09  5.804E-09  1.248E-09  1.023E-16  1.840E-17  1.00E-07
  8.750E-03 3.52457E-17 -1.219E-09  5.804E-09  1.248E-09  1.053E-16  1.894E-17  1.00E-07
  9.000E-03 3.52457E-17 -1.254E-09  5.804E-09  1.248E-09  1.083E-16  1.948E-17  1.00E-07
  9.250E-03 3.52457E-17 -1.288E-09  5.804E-09  1.248E-09  1.113E-16  2.002E-17  1.00E-07
  9.500E-03 3.52457E-17 -1.323E-09  5.804E-09  1.248E-09  1.143E-16  2.057E-17  1.00E-07
  9.750E-03 3.52457E-17 -1.358E-09  5.804E-09  1.248E-09  1.173E-16  2.111E-17  1.00E-07
  1.000E-02 3.52457E-17 -1.393E-09  5.804E-09  1.248E-09  1.203E-16  2.165E-17  1.00E-07
  1.250E-02 3.52457E-17 -1.741E-09  5.804E-09  1.248E-09  1.504E-16  2.706E-17  1.00E-07
  1.500E-02 3.52457E-17 -2.089E-09  5.804E-09  1.248E-09  1.805E-16  3.247E-17  1.00E-07
  1.750E-02 3.52457E-17 -2.438E-09  5.804E-09  1.248E-09  2.105E-16  3.788E-17  1.00E-07
  2.000E-02 3.52457E-17 -2.786E-09  5.804E-09  1.248E-09  2.406E-16  4.330E-17  1.00E-07
  2.250E-02 3.52457E-17 -3.134E-09  5.804E-09  1.248E-09  2.707E-16  4.871E-17  1.00E-07
  2.500E-02 3.52456E-17 -3.482E-09  5.804E-09  1.248E-09  3.008E-16  5.412E-17  1.00E-07
  2.750E-02 3.52456E-17 -3.831E-09  5.804E-09  1.248E-09  3.309E-16  5.953E-17  1.00E-07
  3.000E-02 3.52456E-17 -4.179E-09  5.804E-09  1.248E-09  3.609E-16  6.494E-17  1.00E-07
  3.250E-02 3.52456E-17 -4.527E-09  5.804E-09  1.248E-09  3.910E-16  7.036E-17  1.00E-07
  3.500E-02 3.52456E-17 -4.875E-09  5.804E-09  1.248E-09  4.211E-16  7.577E-17  1.00E-07
  3.750E-02 3.52456E-17 -5.224E-09  5.804E-09  1.248E-09  4.512E-16  8.118E-17  1.00E-07
  4.000E-02 3.52456E-17 -5.572E-09  5.804E-09  1.248E-09  4.812E-16  8.659E-17  1.00E-07
  4.250E-02 3.52456E-17 -5.920E-09  5.804E-09  1.248E-09  5.113E-16  9.200E-17  1.00E-07
  4.500E-02 3.52456E-17 -6.268E-09  5.804E-09  1.248E-09  5.414E-16  9.741E-17  1.00E-07
  4.750E-02 3.52455E-17 -6.617E-09  5.804E-09  1.248E-09  5.715E-16  1.028E-16  1.00E-07
  5.000E-02 3.52455E-17 -6.965E-09  5.804E-09  1.248E-09  6.015E-16  1.082E-16  1.00E-07
  5.250E-02 3.52455E-17 -7.313E-09  5.804E-09  1.248E-09  6.316E-16  1.137E-16  1.00E-07
  5.500E-02 3.52455E-17 -7.661E-09  5.804E-09  1.248E-09  6.617E-16  1.191E-16  1.00E-07
  5.750E-02 3.52455E-17 -8.010E-09  5.804E-09  1.248E-09  6.918E-16  1.245E-16  1.00E-07
  6.000E-02 3.52454E-17 -8.358E-09  5.804E-09  1.248E-09  7.219E-16  1.299E-16  1.00E-07
  6.250E-02 3.52454E-17 -8.706E-09  5.804E-09  1.248E-09  7.519E-16  1.353E-16  1.00E-07
  6.500E-02 3.52454E-17 -9.054E-09  5.804E-09  1.248E-09  7.820E-16  1.407E-16  1.00E-07
  6.750E-02 3.52454E-17 -9.403E-09  5.804E-09  1.248E-09  8.121E-16  1.461E-16  1.00E-07
  7.000E-02 3.52454E-17 -9.751E-09  5.804E-09  1.248E-09  8.422E-16  1.515E-16  1.00E-07
  7.250E-02 3.52453E-17 -1.010E-08  5.804E-09  1.248E-09  8.722E-16  1.569E-16  1.00E-07
  7.500E-02 3.52453E-17 -1.045E-08  5.804E-09  1.248E-09  9.023E-16  1.624E-16  1.00E-07
  7.750E-02 3.52453E-17 -1.080E-08  5.804E-09  1.248E-09  9.324E-16  1.678E-16  1.00E-07
  8.000E-02 3.52453E-17 -1.114E-08  5.804E-09  1.248E-09  9.625E-16  1.732E-16  1.00E-07
  8.250E-02 3.52452E-17 -1.149E-08  5.804E-09  1.248E-09  9.925E-16  1.786E-16  1.00E-07
  8.500E-02 3.52452E-17 -1.184E-08  5.804E-09  1.248E-09  1.023E-15  1.840E-16  1.00E-07
  8.750E-02 3.52452E-17 -1.219E-08  5.804E-09  1.248E-09  1.053E-15  1.894E-16  1.00E-07
  9.000E-02 3.52451E-17 -1.254E-08  5.804E-09  1.248E-09  1.083E-15  1.948E-16  1.00E-07
  9.250E-02 3.52451E-17 -1.289E-08  5.804E-09  1.248E-09  1.113E-15  2.002E-16  1.00E-07
  9.500E-02 3.52451E-17 -1.323E-08  5.804E-09  1.248E-09  1.143E-15  2.057E-16  1.00E-07
  9.750E-02 3.52450E-17 -1.358E-08  5.804E-09  1.248E-09  1.173E-15  2.111E-16  1.00E-07
  1.000E-01 3.52450E-17 -1.393E-08  5.804E-09  1.248E-09  1.203E-15  2.165E-16  1.00E-07
  1.250E-01 3.52446E-17 -1.741E-08  5.804E-09  1.248E-09  1.504E-15  2.706E-16  1.00E-07
  1.500E-01 3.52442E-17 -2.089E-08  5.804E-09  1.248E-09  1.805E-15  3.247E-16  1.00E-07
  1.750E-01 3.52436E-17 -2.438E-08  5.804E-09  1.248E-09  2.105E-15  3.788E-16  1.00E-07
  2.000E-01 3.52430E-17 -2.786E-08  5.804E-09  1.248E-09  2.406E-15  4.330E-16  1.00E-07
  2.250E-01 3.52422E-17 -3.134E-08  5.804E-09  1.248E-09  2.707E-15  4.871E-16  1.00E-07
  2.500E-01 3.52414E-17 -3.483E-08  5.804E-09  1.248E-09  3.008E-15  5.412E-16  1.00E-07
  2.750E-01 3.52405E-17 -3.831E-08  5.804E-09  1.248E-09  3.308E-15  5.953E-16  1.00E-07
  3.000E-01 3.52395E-17 -4.179E-08  5.804E-09  1.248E-09  3.609E-15  6.494E-16  1.00E-07
  3.250E-01 3.52385E-17 -4.528E-08  5.803E-09  1.248E-09  3.910E-15  7.035E-16  1.00E-07
  3.500E-01 3.52373E-17 -4.876E-08  5.803E-09  1.248E-09  4.210E-15  7.576E-16  1.00E-07
  3.750E-01 3.52361E-17 -5.224E-08  5.803E-09  1.248E-09  4.511E-15  8.118E-16  1.00E-07
  4.000E-01 3.52347E-17 -5.573E-08  5.803E-09  1.248E-09  4.812E-15  8.659E-16  1.00E-07
  4.250E-01 3.52333E-17 -5.921E-08  5.803E-09  1.248E-09  5.112E-15  9.200E-16  1.00E-07
  4.500E-01 3.52318E-17 -6.270E-08  5.803E-09  1.248E-09  5.413E-15  9.741E-16  1.00E-07
  4.750E-01 3.52303E-17 -6.618E-08  5.803E-09  1.248E-09  5.713E-15  1.028E-15  1.00E-07
  5.000E-01 3.52286E-17 -6.967E-08  5.803E-09  1.248E-09  6.014E-15  1.082E-15  1.00E-07
  5.250E-01 3.52268E-17 -7.315E-08  5.802E-09  1.248E-09  6.315E-15  1.136E-15  1.00E-07
  5.500E-01 3.52250E-17 -7.664E-08  5.802E-09  1.248E-09  6.615E-15  1.191E-15  1.00E-07
  5.750E-01 3.52231E-17 -8.012E-08  5.802E-09  1.248E-09  6.916E-15  1.245E-15  1.00E-07
  6.000E-01 3.52211E-17 -8.361E-08  5.802E-09  1.248E-09  7.216E-15  1.299E-15  1.00E-07
  6.250E-01 3.52190E-17 -8.710E-08  5.802E-09  1.248E-09  7.516E-15  1.353E-15  1.00E-07
  6.500E-01 3.52168E-17 -9.058E-08  5.802E-09  1.248E-09  7.817E-15  1.407E-15  1.00E-07
  6.750E-01 3.52145E-17 -9.407E-08  5.801E-09  1.248E-09  8.117E-15  1.461E-15  1.00E-07
  7.000E-01 3.52122E-17 -9.756E-08  5.801E-09  1.248E-09  8.418E-15  1.515E-15  1.00E-07
  7.250E-01 3.52097E-17 -1.010E-07  5.801E-09  1.248E-09  8.718E-15  1.569E-15  1.00E-07
  7.500E-01 3.52072E-17 -1.045E-07  5.801E-09  1.248E-09  9.018E-15  1.623E-15  1.00E-07
  7.750E-01 3.52046E-17 -1.080E-07  5.801E-09  1.248E-09  9.318E-15  1.677E-15  1.00E-07
  8.000E-01 3.52019E-17 -1.115E-07  5.800E-09  1.248E-09  9.619E-15  1.732E-15  1.00E-07
  8.250E-01 3.51992E-17 -1.150E-07  5.800E-09  1.248E-09  9.919E-15  1.786E-15  1.00E-07
  8.500E-01 3.51963E-17 -1.185E-07  5.800E-09  1.248E-09  1.022E-14  1.840E-15  1.00E-07
  8.750E-01 3.51933E-17 -1.220E-07  5.800E-09  1.248E-09  1.052E-14  1.894E-15  1.00E-07
  9.000E-01 3.51903E-17 -1.255E-07  5.799E-09  1.248E-09  1.082E-14  1.948E-15  1.00E-07
  9.250E-01 3.51872E-17 -1.290E-07  5.799E-09  1.248E-09  1.112E-14  2.002E-15  1.00E-07
  9.500E-01 3.51840E-17 -1.325E-07  5.799E-09  1.248E-09  1.142E-14  2.056E-15  1.00E-07
  9.750E-01 3.51807E-17 -1.359E-07  5.799E-09  1.248E-09  1.172E-14  2.110E-15  1.00E-07
  1.000E+00 3.51773E-17 -1.394E-07  5.798E-09  1.248E-09  1.202E-14  2.164E-15  1.00E-07
  1.100E+00 3.51630E-17 -1.534E-07  5.797E-09  1.248E-09  1.322E-14  2.381E-15  1.00E-07
  1.200E+00 3.51473E-17 -1.674E-07  5.796E-09  1.248E-09  1.442E-14  2.597E-15  1.00E-07
  1.300E+00 3.51303E-17 -1.814E-07  5.794E-09  1.248E-09  1.561E-14  2.813E-15  1.00E-07
  1.400E+00 3.51119E-17 -1.954E-07  5.793E-09  1.248E-09  1.681E-14  3.029E-15  1.00E-07
  1.500E+00 3.50922E-17 -2.094E-07  5.791E-09  1.248E-09  1.801E-14  3.246E-15  1.00E-07
  1.600E+00 3.50711E-17 -2.235E-07  5.789E-09  1.248E-09  1.920E-14  3.462E-15  1.00E-07
  1.700E+00 3.50487E-17 -2.375E-07  5.787E-09  1.248E-09  2.039E-14  3.678E-15  1.00E-07
  1.800E+00 3.50249E-17 -2.516E-07  5.785E-09  1.248E-09  2.159E-14  3.894E-15  1.00E-07
  1.900E+00 3.49998E-17 -2.657E-07  5.783E-09  1.248E-09  2.278E-14  4.110E-15  1.00E-07
  2.000E+00 3.49734E-17 -2.798E-07  5.781E-09  1.247E-09  2.397E-14  4.326E-15  1.00E-07
  2.100E+00 3.49457E-17 -2.939E-07  5.778E-09  1.247E-09  2.516E-14  4.541E-15  1.00E-07
  2.200E+00 3.49166E-17 -3.080E-07  5.776E-09  1.247E-09  2.634E-14  4.757E-15  1.00E-07
  2.300E+00 3.48862E-17 -3.221E-07  5.773E-09  1.247E-09  2.753E-14  4.973E-15  1.00E-07
  2.400E+00 3.48545E-17 -3.363E-07  5.771E-09  1.247E-09  2.871E-14  5.189E-15  1.00E-07
  2.500E+00 3.48216E-17 -3.505E-07  5.768E-09  1.247E-09  2.989E-14  5.404E-15  1.00E-07
  2.600E+00 3.47873E-17 -3.647E-07  5.765E-09  1.247E-09  3.107E-14  5.620E-15  1.00E-07
  2.700E+00 3.47517E-17 -3.790E-07  5.762E-09  1.247E-09  3.225E-14  5.835E-15  1.00E-07
  2.800E+00 3.47148E-17 -3.932E-07  5.759E-09  1.247E-09  3.343E-14  6.051E-15  1.00E-07
  2.900E+00 3.46766E-17 -4.075E-07  5.755E-09  1.246E-09  3.460E-14  6.266E-15  1.00E-07
  3.000E+00 3.46372E-17 -4.218E-07  5.752E-09  1.246E-09  3.577E-14  6.481E-15  1.00E-07
  3.100E+00 3.45965E-17 -4.361E-07  5.748E-09  1.246E-09  3.695E-14  6.696E-15  1.00E-07
  3.200E+00 3.45545E-17 -4.505E-07  5.745E-09  1.246E-09  3.811E-14  6.911E-15  1.00E-07
  3.300E+00 3.45113E-17 -4.649E-07  5.741E-09  1.246E-09  3.928E-14  7.126E-15  1.00E-07
  3.400E+00 3.44668E-17 -4.793E-07  5.737E-09  1.246E-09  4.044E-14  7.341E-15  1.00E-07
  3.500E+00 3.44211E-17 -4.938E-07  5.733E-09  1.245E-09  4.160E-14  7.556E-15  1.00E-07
  3.600E+00 3.43741E-17 -5.082E-07  5.729E-09  1.245E-09  4.276E-14  7.770E-15  1.00E-07
  3.700E+00 3.43260E-17 -5.228E-07  5.725E-09  1.245E-09  4.392E-14  7.985E-15  1.00E-07
  3.800E+00 3.42765E-17 -5.373E-07  5.721E-09  1.245E-09  4.507E-14  8.199E-15  1.00E-07
  3.900E+00 3.42259E-17 -5.519E-07  5.716E-09  1.245E-09  4.623E-14  8.414E-15  1.00E-07
  4.000E+00 3.41741E-17 -5.665E-07  5.712E-09  1.245E-09  4.737E-14  8.628E-15  1.00E-07
  4.100E+00 3.41211E-17 -5.811E-07  5.707E-09  1.244E-09  4.852E-14  8.842E-15  1.00E-07
  4.200E+00 3.40669E-17 -5.958E-07  5.703E-09  1.244E-09  4.966E-14  9.056E-15  1.00E-07
  4.300E+00 3.40115E-17 -6.105E-07  5.698E-09  1.244E-09  5.080E-14  9.270E-15  1.00E-07
  4.400E+00 3.39549E-17 -6.253E-07  5.693E-09  1.244E-09  5.194E-14  9.483E-15  1.00E-07
  4.500E+00 3.38972E-17 -6.401E-07  5.688E-09  1.244E-09  5.308E-14  9.697E-15  1.00E-07
  4.600E+00 3.38383E-17 -6.549E-07  5.683E-09  1.243E-09  5.421E-14  9.910E-15  1.00E-07
  4.700E+00 3.37783E-17 -6.698E-07  5.677E-09  1.243E-09  5.534E-14  1.012E-14  1.00E-07
  4.800E+00 3.37171E-17 -6.847E-07  5.672E-09  1.243E-09  5.646E-14  1.034E-14  1.00E-07
  4.900E+00 3.36548E-17 -6.997E-07  5.667E-09  1.243E-09  5.758E-14  1.055E-14  1.00E-07
  5.000E+00 3.35914E-17 -7.147E-07  5.661E-09  1.242E-09  5.870E-14  1.076E-14  1.00E-07
  5.100E+00 3.35269E-17 -7.297E-07  5.655E-09  1.242E-09  5.982E-14  1.098E-14  1.00E-07
  5.200E+00 3.34612E-17 -7.448E-07  5.650E-09  1.242E-09  6.093E-14  1.119E-14  1.00E-07
  5.300E+00 3.33945E-17 -7.599E-07  5.644E-09  1.242E-09  6.204E-14  1.140E-14  1.00E-07
  5.400E+00 3.33268E-17 -7.751E-07  5.638E-09  1.241E-09  6.314E-14  1.161E-14  1.00E-07
  5.500E+00 3.32579E-17 -7.903E-07  5.632E-09  1.241E-09  6.425E-14  1.183E-14  1.00E-07
  5.600E+00 3.31880E-17 -8.056E-07  5.626E-09  1.241E-09  6.534E-14  1.204E-14  1.00E-07
  5.700E+00 3.31170E-17 -8.210E-07  5.619E-09  1.241E-09  6.644E-14  1.225E-14  1.00E-07
  5.800E+00 3.30450E-17 -8.363E-07  5.613E-09  1.240E-09  6.753E-14  1.246E-14  1.00E-07
  5.900E+00 3.29720E-17 -8.518E-07  5.607E-09  1.240E-09  6.862E-14  1.267E-14  1.00E-07
  6.000E+00 3.28980E-17 -8.672E-07  5.600E-09  1.240E-09  6.970E-14  1.288E-14  1.00E-07
  6.100E+00 3.28229E-17 -8.828E-07  5.593E-09  1.240E-09  7.078E-14  1.309E-14  1.00E-07
  6.200E+00 3.27469E-17 -8.984E-07  5.587E-09  1.239E-09  7.185E-14  1.331E-14  1.00E-07
  6.300E+00 3.26699E-17 -9.140E-07  5.580E-09  1.239E-09  7.292E-14  1.352E-14  1.00E-07
  6.400E+00 3.25919E-17 -9.297E-07  5.573E-09  1.239E-09  7.399E-14  1.373E-14  1.00E-07
  6.500E+00 3.25130E-17 -9.455E-07  5.566E-09  1.238E-09  7.506E-14  1.394E-14  1.00E-07
  6.600E+00 3.24331E-17 -9.613E-07  5.559E-09  1.238E-09  7.611E-14  1.415E-14  1.00E-07
  6.700E+00 3.23522E-17 -9.771E-07  5.552E-09  1.238E-09  7.717E-14  1.436E-14  1.00E-07
  6.800E+00 3.22705E-17 -9.931E-07  5.544E-09  1.237E-09  7.822E-14  1.457E-14  1.00E-07
  6.900E+00 3.21878E-17 -1.009E-06  5.537E-09  1.237E-09  7.927E-14  1.478E-14  1.00E-07
  7.000E+00 3.21042E-17 -1.025E-06  5.529E-09  1.237E-09  8.031E-14  1.499E-14  1.00E-07
