 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.22000E+02 eV = 8.15835E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.36667E-17 cm**2 = 4.88045E-01 a0**2
 # 1st transport cross section = 2.17847E-18 cm**2 = 7.77946E-02 a0**2
 # 2nd transport cross section = 4.52869E-18 cm**2 = 1.61722E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.17150E-17  1.13256E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.17150E-17  1.13256E+00 -1.13419E-11  1.0E-07
  1.250E-04  1.18994E-12  3.17150E-17  1.13256E+00 -1.41774E-11  1.0E-07
  1.500E-04  1.71346E-12  3.17150E-17  1.13256E+00 -1.70129E-11  1.0E-07
  1.750E-04  2.33225E-12  3.17150E-17  1.13256E+00 -1.98483E-11  1.0E-07
  2.000E-04  3.04617E-12  3.17150E-17  1.13256E+00 -2.26838E-11  1.0E-07
  2.250E-04  3.85530E-12  3.17150E-17  1.13256E+00 -2.55193E-11  1.0E-07
  2.500E-04  4.75964E-12  3.17150E-17  1.13256E+00 -2.83548E-11  1.0E-07
  2.750E-04  5.75917E-12  3.17150E-17  1.13256E+00 -3.11903E-11  1.0E-07
  3.000E-04  6.85391E-12  3.17150E-17  1.13256E+00 -3.40257E-11  1.0E-07
  3.250E-04  8.04379E-12  3.17150E-17  1.13256E+00 -3.68612E-11  1.0E-07
  3.500E-04  9.32893E-12  3.17150E-17  1.13256E+00 -3.96967E-11  1.0E-07
  3.750E-04  1.07092E-11  3.17150E-17  1.13256E+00 -4.25322E-11  1.0E-07
  4.000E-04  1.21847E-11  3.17150E-17  1.13256E+00 -4.53677E-11  1.0E-07
  4.250E-04  1.37554E-11  3.17150E-17  1.13256E+00 -4.82031E-11  1.0E-07
  4.500E-04  1.54213E-11  3.17150E-17  1.13256E+00 -5.10386E-11  1.0E-07
  4.750E-04  1.71823E-11  3.17150E-17  1.13256E+00 -5.38741E-11  1.0E-07
  5.000E-04  1.90386E-11  3.17150E-17  1.13256E+00 -5.67096E-11  1.0E-07
  5.250E-04  2.09900E-11  3.17150E-17  1.13256E+00 -5.95450E-11  1.0E-07
  5.500E-04  2.30367E-11  3.17150E-17  1.13256E+00 -6.23805E-11  1.0E-07
  5.750E-04  2.51785E-11  3.17150E-17  1.13256E+00 -6.52160E-11  1.0E-07
  6.000E-04  2.74156E-11  3.17150E-17  1.13256E+00 -6.80515E-11  1.0E-07
  6.250E-04  2.97478E-11  3.17150E-17  1.13256E+00 -7.08870E-11  1.0E-07
  6.500E-04  3.21752E-11  3.17150E-17  1.13256E+00 -7.37224E-11  1.0E-07
  6.750E-04  3.46979E-11  3.17150E-17  1.13256E+00 -7.65579E-11  1.0E-07
  7.000E-04  3.73157E-11  3.17150E-17  1.13256E+00 -7.93934E-11  1.0E-07
  7.250E-04  4.00286E-11  3.17150E-17  1.13256E+00 -8.22289E-11  1.0E-07
