 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.62000E+02 eV = 5.95339E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.13962E-16 cm**2 = 7.64073E+00 a0**2
 # 1st transport cross section = 6.68687E-17 cm**2 = 2.38793E+00 a0**2
 # 2nd transport cross section = 9.43587E-17 cm**2 = 3.36961E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.500E-04  2.30367E-11  4.10767E-16  1.46687E+01  1.27615E-09  1.0E-07
  5.750E-04  2.51785E-11  4.10767E-16  1.46687E+01  1.33416E-09  1.0E-07
  6.000E-04  2.74156E-11  4.10767E-16  1.46687E+01  1.39217E-09  1.0E-07
  6.250E-04  2.97478E-11  4.10767E-16  1.46687E+01  1.45017E-09  1.0E-07
  6.500E-04  3.21752E-11  4.10767E-16  1.46687E+01  1.50818E-09  1.0E-07
  6.750E-04  3.46979E-11  4.10767E-16  1.46687E+01  1.56619E-09  1.0E-07
  7.000E-04  3.73157E-11  4.10767E-16  1.46687E+01  1.62419E-09  1.0E-07
  7.250E-04  4.00286E-11  4.10767E-16  1.46687E+01  1.68220E-09  1.0E-07
  7.500E-04  4.28368E-11  4.10767E-16  1.46687E+01  1.74021E-09  1.0E-07
  7.750E-04  4.57402E-11  4.10767E-16  1.46687E+01  1.79821E-09  1.0E-07
  8.000E-04  4.87388E-11  4.10767E-16  1.46687E+01  1.85622E-09  1.0E-07
  8.250E-04  5.18325E-11  4.10767E-16  1.46687E+01  1.91423E-09  1.0E-07
  8.500E-04  5.50215E-11  4.10767E-16  1.46687E+01  1.97223E-09  1.0E-07
  8.750E-04  5.83057E-11  4.10767E-16  1.46687E+01  2.03024E-09  1.0E-07
  9.000E-04  6.16850E-11  4.10767E-16  1.46687E+01  2.08825E-09  1.0E-07
  9.250E-04  6.51595E-11  4.10767E-16  1.46687E+01  2.14625E-09  1.0E-07
  9.500E-04  6.87293E-11  4.10767E-16  1.46687E+01  2.20426E-09  1.0E-07
  9.750E-04  7.23943E-11  4.10767E-16  1.46687E+01  2.26227E-09  1.0E-07
  1.000E-03  7.61544E-11  4.10767E-16  1.46687E+01  2.32028E-09  1.0E-07
  1.250E-03  1.18991E-10  4.10767E-16  1.46687E+01  2.90034E-09  1.0E-07
  1.500E-03  1.71347E-10  4.10767E-16  1.46687E+01  3.48041E-09  1.0E-07
  1.750E-03  2.33223E-10  4.10767E-16  1.46687E+01  4.06048E-09  1.0E-07
  2.000E-03  3.04617E-10  4.10767E-16  1.46687E+01  4.64055E-09  1.0E-07
  2.250E-03  3.85531E-10  4.10767E-16  1.46687E+01  5.22062E-09  1.0E-07
  2.500E-03  4.75965E-10  4.10767E-16  1.46687E+01  5.80069E-09  1.0E-07
  2.750E-03  5.75917E-10  4.10767E-16  1.46687E+01  6.38076E-09  1.0E-07
  3.000E-03  6.85389E-10  4.10767E-16  1.46687E+01  6.96083E-09  1.0E-07
  3.250E-03  8.04380E-10  4.10767E-16  1.46687E+01  7.54090E-09  1.0E-07
  3.500E-03  9.32891E-10  4.10767E-16  1.46687E+01  8.12096E-09  1.0E-07
  3.750E-03  1.07092E-09  4.10767E-16  1.46687E+01  8.70103E-09  1.0E-07
  4.000E-03  1.21847E-09  4.10767E-16  1.46687E+01  9.28110E-09  1.0E-07
  4.250E-03  1.37554E-09  4.10767E-16  1.46687E+01  9.86117E-09  1.0E-07
  4.500E-03  1.54213E-09  4.10767E-16  1.46687E+01  1.04412E-08  1.0E-07
  4.750E-03  1.71823E-09  4.10767E-16  1.46687E+01  1.10213E-08  1.0E-07
  5.000E-03  1.90386E-09  4.10767E-16  1.46687E+01  1.16014E-08  1.0E-07
  5.250E-03  2.09900E-09  4.10767E-16  1.46687E+01  1.21814E-08  1.0E-07
  5.500E-03  2.30367E-09  4.10767E-16  1.46687E+01  1.27615E-08  1.0E-07
  5.750E-03  2.51785E-09  4.10767E-16  1.46687E+01  1.33416E-08  1.0E-07
  6.000E-03  2.74156E-09  4.10767E-16  1.46687E+01  1.39217E-08  1.0E-07
  6.250E-03  2.97478E-09  4.10767E-16  1.46687E+01  1.45017E-08  1.0E-07
  6.500E-03  3.21752E-09  4.10767E-16  1.46687E+01  1.50818E-08  1.0E-07
  6.750E-03  3.46978E-09  4.10767E-16  1.46687E+01  1.56619E-08  1.0E-07
  7.000E-03  3.73156E-09  4.10767E-16  1.46687E+01  1.62419E-08  1.0E-07
  7.250E-03  4.00286E-09  4.10767E-16  1.46687E+01  1.68220E-08  1.0E-07
  7.500E-03  4.28368E-09  4.10767E-16  1.46687E+01  1.74021E-08  1.0E-07
  7.750E-03  4.57402E-09  4.10767E-16  1.46687E+01  1.79821E-08  1.0E-07
  8.000E-03  4.87388E-09  4.10767E-16  1.46687E+01  1.85622E-08  1.0E-07
  8.250E-03  5.18326E-09  4.10767E-16  1.46687E+01  1.91423E-08  1.0E-07
  8.500E-03  5.50215E-09  4.10767E-16  1.46687E+01  1.97223E-08  1.0E-07
  8.750E-03  5.83057E-09  4.10767E-16  1.46687E+01  2.03024E-08  1.0E-07
  9.000E-03  6.16850E-09  4.10767E-16  1.46687E+01  2.08825E-08  1.0E-07
  9.250E-03  6.51596E-09  4.10767E-16  1.46687E+01  2.14626E-08  1.0E-07
  9.500E-03  6.87293E-09  4.10767E-16  1.46687E+01  2.20426E-08  1.0E-07
  9.750E-03  7.23942E-09  4.10767E-16  1.46687E+01  2.26227E-08  1.0E-07
  1.000E-02  7.61544E-09  4.10767E-16  1.46687E+01  2.32028E-08  1.0E-07
  1.250E-02  1.18991E-08  4.10766E-16  1.46687E+01  2.90035E-08  1.0E-07
  1.500E-02  1.71347E-08  4.10766E-16  1.46687E+01  3.48041E-08  1.0E-07
  1.750E-02  2.33223E-08  4.10766E-16  1.46687E+01  4.06048E-08  1.0E-07
  2.000E-02  3.04617E-08  4.10766E-16  1.46687E+01  4.64055E-08  1.0E-07
  2.250E-02  3.85531E-08  4.10766E-16  1.46687E+01  5.22062E-08  1.0E-07
  2.500E-02  4.75965E-08  4.10766E-16  1.46687E+01  5.80070E-08  1.0E-07
  2.750E-02  5.75917E-08  4.10766E-16  1.46687E+01  6.38077E-08  1.0E-07
  3.000E-02  6.85389E-08  4.10765E-16  1.46687E+01  6.96084E-08  1.0E-07
  3.250E-02  8.04380E-08  4.10765E-16  1.46687E+01  7.54091E-08  1.0E-07
  3.500E-02  9.32891E-08  4.10765E-16  1.46687E+01  8.12098E-08  1.0E-07
  3.750E-02  1.07092E-07  4.10765E-16  1.46687E+01  8.70106E-08  1.0E-07
  4.000E-02  1.21847E-07  4.10764E-16  1.46687E+01  9.28113E-08  1.0E-07
  4.250E-02  1.37554E-07  4.10764E-16  1.46687E+01  9.86120E-08  1.0E-07
  4.500E-02  1.54213E-07  4.10764E-16  1.46686E+01  1.04413E-07  1.0E-07
  4.750E-02  1.71823E-07  4.10764E-16  1.46686E+01  1.10214E-07  1.0E-07
  5.000E-02  1.90386E-07  4.10763E-16  1.46686E+01  1.16014E-07  1.0E-07
  5.250E-02  2.09900E-07  4.10763E-16  1.46686E+01  1.21815E-07  1.0E-07
  5.500E-02  2.30367E-07  4.10762E-16  1.46686E+01  1.27616E-07  1.0E-07
  5.750E-02  2.51785E-07  4.10762E-16  1.46686E+01  1.33417E-07  1.0E-07
  6.000E-02  2.74156E-07  4.10762E-16  1.46686E+01  1.39217E-07  1.0E-07
  6.250E-02  2.97478E-07  4.10761E-16  1.46685E+01  1.45018E-07  1.0E-07
  6.500E-02  3.21752E-07  4.10761E-16  1.46685E+01  1.50819E-07  1.0E-07
  6.750E-02  3.46978E-07  4.10760E-16  1.46685E+01  1.56620E-07  1.0E-07
  7.000E-02  3.73156E-07  4.10760E-16  1.46685E+01  1.62421E-07  1.0E-07
  7.250E-02  4.00286E-07  4.10759E-16  1.46685E+01  1.68222E-07  1.0E-07
  7.500E-02  4.28368E-07  4.10759E-16  1.46685E+01  1.74022E-07  1.0E-07
  7.750E-02  4.57402E-07  4.10758E-16  1.46684E+01  1.79823E-07  1.0E-07
  8.000E-02  4.87388E-07  4.10758E-16  1.46684E+01  1.85624E-07  1.0E-07
  8.250E-02  5.18325E-07  4.10757E-16  1.46684E+01  1.91425E-07  1.0E-07
  8.500E-02  5.50215E-07  4.10757E-16  1.46684E+01  1.97226E-07  1.0E-07
  8.750E-02  5.83057E-07  4.10756E-16  1.46684E+01  2.03027E-07  1.0E-07
  9.000E-02  6.16850E-07  4.10755E-16  1.46683E+01  2.08828E-07  1.0E-07
  9.250E-02  6.51596E-07  4.10755E-16  1.46683E+01  2.14629E-07  1.0E-07
  9.500E-02  6.87293E-07  4.10754E-16  1.46683E+01  2.20430E-07  1.0E-07
  9.750E-02  7.23942E-07  4.10753E-16  1.46683E+01  2.26231E-07  1.0E-07
  1.000E-01  7.61543E-07  4.10753E-16  1.46682E+01  2.32032E-07  1.0E-07
  1.250E-01  1.18991E-06  4.10745E-16  1.46680E+01  2.90042E-07  1.0E-07
  1.500E-01  1.71347E-06  4.10735E-16  1.46676E+01  3.48055E-07  1.0E-07
  1.750E-01  2.33223E-06  4.10724E-16  1.46672E+01  4.06070E-07  1.0E-07
  2.000E-01  3.04617E-06  4.10711E-16  1.46667E+01  4.64088E-07  1.0E-07
  2.250E-01  3.85531E-06  4.10696E-16  1.46662E+01  5.22109E-07  1.0E-07
  2.500E-01  4.75964E-06  4.10679E-16  1.46656E+01  5.80133E-07  1.0E-07
  2.750E-01  5.75916E-06  4.10661E-16  1.46650E+01  6.38161E-07  1.0E-07
  3.000E-01  6.85388E-06  4.10641E-16  1.46642E+01  6.96194E-07  1.0E-07
  3.250E-01  8.04378E-06  4.10619E-16  1.46635E+01  7.54231E-07  1.0E-07
  3.500E-01  9.32888E-06  4.10595E-16  1.46626E+01  8.12273E-07  1.0E-07
  3.750E-01  1.07092E-05  4.10570E-16  1.46617E+01  8.70320E-07  1.0E-07
  4.000E-01  1.21846E-05  4.10543E-16  1.46607E+01  9.28373E-07  1.0E-07
  4.250E-01  1.37553E-05  4.10514E-16  1.46597E+01  9.86432E-07  1.0E-07
  4.500E-01  1.54212E-05  4.10483E-16  1.46586E+01  1.04450E-06  1.0E-07
  4.750E-01  1.71822E-05  4.10451E-16  1.46575E+01  1.10257E-06  1.0E-07
  5.000E-01  1.90385E-05  4.10417E-16  1.46563E+01  1.16065E-06  1.0E-07
  5.250E-01  2.09899E-05  4.10381E-16  1.46550E+01  1.21874E-06  1.0E-07
  5.500E-01  2.30365E-05  4.10343E-16  1.46536E+01  1.27683E-06  1.0E-07
  5.750E-01  2.51783E-05  4.10304E-16  1.46522E+01  1.33494E-06  1.0E-07
  6.000E-01  2.74153E-05  4.10263E-16  1.46508E+01  1.39305E-06  1.0E-07
  6.250E-01  2.97475E-05  4.10220E-16  1.46492E+01  1.45117E-06  1.0E-07
  6.500E-01  3.21749E-05  4.10176E-16  1.46476E+01  1.50931E-06  1.0E-07
  6.750E-01  3.46974E-05  4.10129E-16  1.46460E+01  1.56745E-06  1.0E-07
  7.000E-01  3.73152E-05  4.10081E-16  1.46443E+01  1.62560E-06  1.0E-07
  7.250E-01  4.00281E-05  4.10032E-16  1.46425E+01  1.68376E-06  1.0E-07
  7.500E-01  4.28362E-05  4.09980E-16  1.46407E+01  1.74194E-06  1.0E-07
  7.750E-01  4.57395E-05  4.09927E-16  1.46388E+01  1.80013E-06  1.0E-07
  8.000E-01  4.87380E-05  4.09872E-16  1.46368E+01  1.85832E-06  1.0E-07
  8.250E-01  5.18317E-05  4.09815E-16  1.46348E+01  1.91653E-06  1.0E-07
  8.500E-01  5.50205E-05  4.09757E-16  1.46327E+01  1.97476E-06  1.0E-07
  8.750E-01  5.83045E-05  4.09696E-16  1.46305E+01  2.03299E-06  1.0E-07
  9.000E-01  6.16838E-05  4.09634E-16  1.46283E+01  2.09124E-06  1.0E-07
  9.250E-01  6.51582E-05  4.09571E-16  1.46260E+01  2.14951E-06  1.0E-07
  9.500E-01  6.87277E-05  4.09505E-16  1.46237E+01  2.20778E-06  1.0E-07
  9.750E-01  7.23925E-05  4.09438E-16  1.46213E+01  2.26608E-06  1.0E-07
  1.000E+00  7.61524E-05  4.09370E-16  1.46189E+01  2.32438E-06  1.0E-07
  1.100E+00  9.21439E-05  4.09077E-16  1.46084E+01  2.55777E-06  1.0E-07
  1.200E+00  1.09658E-04  4.08757E-16  1.45970E+01  2.79143E-06  1.0E-07
  1.300E+00  1.28695E-04  4.08409E-16  1.45846E+01  3.02538E-06  1.0E-07
  1.400E+00  1.49255E-04  4.08034E-16  1.45712E+01  3.25966E-06  1.0E-07
  1.500E+00  1.71338E-04  4.07632E-16  1.45568E+01  3.49428E-06  1.0E-07
  1.600E+00  1.94942E-04  4.07202E-16  1.45415E+01  3.72927E-06  1.0E-07
  1.700E+00  2.20070E-04  4.06746E-16  1.45252E+01  3.96466E-06  1.0E-07
  1.800E+00  2.46720E-04  4.06262E-16  1.45079E+01  4.20046E-06  1.0E-07
  1.900E+00  2.74892E-04  4.05752E-16  1.44897E+01  4.43672E-06  1.0E-07
  2.000E+00  3.04586E-04  4.05215E-16  1.44705E+01  4.67344E-06  1.0E-07
  2.100E+00  3.35803E-04  4.04652E-16  1.44504E+01  4.91065E-06  1.0E-07
  2.200E+00  3.68542E-04  4.04062E-16  1.44293E+01  5.14838E-06  1.0E-07
  2.300E+00  4.02802E-04  4.03446E-16  1.44073E+01  5.38666E-06  1.0E-07
  2.400E+00  4.38585E-04  4.02804E-16  1.43844E+01  5.62551E-06  1.0E-07
  2.500E+00  4.75889E-04  4.02136E-16  1.43605E+01  5.86495E-06  1.0E-07
  2.600E+00  5.14715E-04  4.01443E-16  1.43358E+01  6.10501E-06  1.0E-07
  2.700E+00  5.55063E-04  4.00723E-16  1.43101E+01  6.34572E-06  1.0E-07
  2.800E+00  5.96931E-04  3.99979E-16  1.42835E+01  6.58709E-06  1.0E-07
  2.900E+00  6.40321E-04  3.99209E-16  1.42560E+01  6.82916E-06  1.0E-07
  3.000E+00  6.85233E-04  3.98415E-16  1.42276E+01  7.07195E-06  1.0E-07
  3.100E+00  7.31665E-04  3.97595E-16  1.41984E+01  7.31548E-06  1.0E-07
  3.200E+00  7.79618E-04  3.96751E-16  1.41682E+01  7.55978E-06  1.0E-07
  3.300E+00  8.29092E-04  3.95883E-16  1.41372E+01  7.80488E-06  1.0E-07
  3.400E+00  8.80086E-04  3.94991E-16  1.41054E+01  8.05079E-06  1.0E-07
  3.500E+00  9.32601E-04  3.94075E-16  1.40727E+01  8.29756E-06  1.0E-07
  3.600E+00  9.86636E-04  3.93135E-16  1.40391E+01  8.54519E-06  1.0E-07
  3.700E+00  1.04219E-03  3.92172E-16  1.40047E+01  8.79372E-06  1.0E-07
  3.800E+00  1.09927E-03  3.91185E-16  1.39695E+01  9.04317E-06  1.0E-07
  3.900E+00  1.15786E-03  3.90176E-16  1.39334E+01  9.29357E-06  1.0E-07
  4.000E+00  1.21797E-03  3.89144E-16  1.38966E+01  9.54494E-06  1.0E-07
  4.100E+00  1.27961E-03  3.88090E-16  1.38589E+01  9.79731E-06  1.0E-07
  4.200E+00  1.34276E-03  3.87013E-16  1.38205E+01  1.00507E-05  1.0E-07
  4.300E+00  1.40743E-03  3.85915E-16  1.37813E+01  1.03051E-05  1.0E-07
  4.400E+00  1.47362E-03  3.84795E-16  1.37413E+01  1.05607E-05  1.0E-07
  4.500E+00  1.54133E-03  3.83654E-16  1.37005E+01  1.08173E-05  1.0E-07
  4.600E+00  1.61056E-03  3.82492E-16  1.36590E+01  1.10750E-05  1.0E-07
  4.700E+00  1.68131E-03  3.81309E-16  1.36168E+01  1.13339E-05  1.0E-07
  4.800E+00  1.75357E-03  3.80105E-16  1.35738E+01  1.15940E-05  1.0E-07
  4.900E+00  1.82735E-03  3.78882E-16  1.35301E+01  1.18553E-05  1.0E-07
  5.000E+00  1.90265E-03  3.77638E-16  1.34857E+01  1.21178E-05  1.0E-07
  5.100E+00  1.97947E-03  3.76375E-16  1.34406E+01  1.23815E-05  1.0E-07
  5.200E+00  2.05780E-03  3.75093E-16  1.33948E+01  1.26466E-05  1.0E-07
  5.300E+00  2.13765E-03  3.73792E-16  1.33483E+01  1.29129E-05  1.0E-07
  5.400E+00  2.21902E-03  3.72472E-16  1.33012E+01  1.31806E-05  1.0E-07
  5.500E+00  2.30190E-03  3.71133E-16  1.32534E+01  1.34497E-05  1.0E-07
  5.600E+00  2.38630E-03  3.69777E-16  1.32050E+01  1.37201E-05  1.0E-07
  5.700E+00  2.47222E-03  3.68403E-16  1.31559E+01  1.39920E-05  1.0E-07
  5.800E+00  2.55965E-03  3.67011E-16  1.31062E+01  1.42653E-05  1.0E-07
  5.900E+00  2.64859E-03  3.65603E-16  1.30559E+01  1.45400E-05  1.0E-07
  6.000E+00  2.73905E-03  3.64177E-16  1.30050E+01  1.48163E-05  1.0E-07
  6.100E+00  2.83103E-03  3.62736E-16  1.29535E+01  1.50940E-05  1.0E-07
  6.200E+00  2.92452E-03  3.61278E-16  1.29015E+01  1.53733E-05  1.0E-07
  6.300E+00  3.01952E-03  3.59804E-16  1.28488E+01  1.56542E-05  1.0E-07
  6.400E+00  3.11604E-03  3.58315E-16  1.27957E+01  1.59367E-05  1.0E-07
  6.500E+00  3.21407E-03  3.56810E-16  1.27419E+01  1.62208E-05  1.0E-07
  6.600E+00  3.31362E-03  3.55291E-16  1.26877E+01  1.65066E-05  1.0E-07
  6.700E+00  3.41468E-03  3.53758E-16  1.26329E+01  1.67940E-05  1.0E-07
  6.800E+00  3.51725E-03  3.52210E-16  1.25776E+01  1.70831E-05  1.0E-07
  6.900E+00  3.62133E-03  3.50648E-16  1.25219E+01  1.73740E-05  1.0E-07
  7.000E+00  3.72692E-03  3.49073E-16  1.24656E+01  1.76667E-05  1.0E-07
  7.100E+00  3.83403E-03  3.47485E-16  1.24089E+01  1.79611E-05  1.0E-07
  7.200E+00  3.94265E-03  3.45884E-16  1.23518E+01  1.82573E-05  1.0E-07
  7.300E+00  4.05278E-03  3.44271E-16  1.22941E+01  1.85554E-05  1.0E-07
  7.400E+00  4.16442E-03  3.42645E-16  1.22361E+01  1.88553E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41008E-16  1.21776E+01  1.91572E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39359E-16  1.21187E+01  1.94609E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37700E-16  1.20595E+01  1.97667E-05  1.0E-07
  7.800E+00  4.62608E-03  3.36029E-16  1.19998E+01  2.00744E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34348E-16  1.19398E+01  2.03841E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32657E-16  1.18794E+01  2.06958E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30956E-16  1.18186E+01  2.10096E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29245E-16  1.17576E+01  2.13254E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27526E-16  1.16962E+01  2.16434E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25797E-16  1.16344E+01  2.19636E-05  1.0E-07
  8.500E+00  5.49207E-03  3.24060E-16  1.15724E+01  2.22859E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22316E-16  1.15101E+01  2.26104E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20563E-16  1.14475E+01  2.29371E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18803E-16  1.13846E+01  2.32661E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17035E-16  1.13215E+01  2.35974E-05  1.0E-07
  9.000E+00  6.15583E-03  3.15261E-16  1.12582E+01  2.39310E-05  1.0E-07
  9.100E+00  6.29310E-03  3.13481E-16  1.11946E+01  2.42669E-05  1.0E-07
  9.200E+00  6.43187E-03  3.11694E-16  1.11308E+01  2.46052E-05  1.0E-07
  9.300E+00  6.57214E-03  3.09901E-16  1.10668E+01  2.49458E-05  1.0E-07
  9.400E+00  6.71392E-03  3.08103E-16  1.10026E+01  2.52889E-05  1.0E-07
  9.500E+00  6.85720E-03  3.06299E-16  1.09381E+01  2.56345E-05  1.0E-07
  9.600E+00  7.00198E-03  3.04491E-16  1.08736E+01  2.59825E-05  1.0E-07
  9.700E+00  7.14827E-03  3.02678E-16  1.08088E+01  2.63330E-05  1.0E-07
  9.800E+00  7.29605E-03  3.00861E-16  1.07439E+01  2.66861E-05  1.0E-07
  9.900E+00  7.44534E-03  2.99039E-16  1.06789E+01  2.70417E-05  1.0E-07
  1.000E+01  7.59612E-03  2.97214E-16  1.06137E+01  2.74000E-05  1.0E-07
  1.025E+01  7.97965E-03  2.92637E-16  1.04503E+01  2.83071E-05  1.0E-07
  1.050E+01  8.37255E-03  2.88044E-16  1.02862E+01  2.92310E-05  1.0E-07
  1.075E+01  8.77480E-03  2.83438E-16  1.01217E+01  3.01721E-05  1.0E-07
  1.100E+01  9.18641E-03  2.78824E-16  9.95698E+00  3.11310E-05  1.0E-07
  1.125E+01  9.60736E-03  2.74206E-16  9.79208E+00  3.21080E-05  1.0E-07
  1.150E+01  1.00376E-02  2.69589E-16  9.62720E+00  3.31036E-05  1.0E-07
  1.175E+01  1.04773E-02  2.64976E-16  9.46248E+00  3.41182E-05  1.0E-07
  1.200E+01  1.09262E-02  2.60372E-16  9.29805E+00  3.51523E-05  1.0E-07
  1.225E+01  1.13844E-02  2.55780E-16  9.13405E+00  3.62063E-05  1.0E-07
  1.250E+01  1.18520E-02  2.51203E-16  8.97061E+00  3.72806E-05  1.0E-07
  1.275E+01  1.23288E-02  2.46644E-16  8.80783E+00  3.83758E-05  1.0E-07
  1.300E+01  1.28150E-02  2.42109E-16  8.64586E+00  3.94921E-05  1.0E-07
  1.325E+01  1.33104E-02  2.37598E-16  8.48478E+00  4.06302E-05  1.0E-07
  1.350E+01  1.38150E-02  2.33116E-16  8.32472E+00  4.17902E-05  1.0E-07
  1.375E+01  1.43290E-02  2.28665E-16  8.16577E+00  4.29728E-05  1.0E-07
  1.400E+01  1.48521E-02  2.24248E-16  8.00803E+00  4.41783E-05  1.0E-07
  1.425E+01  1.53845E-02  2.19867E-16  7.85159E+00  4.54072E-05  1.0E-07
  1.450E+01  1.59262E-02  2.15525E-16  7.69654E+00  4.66597E-05  1.0E-07
  1.475E+01  1.64770E-02  2.11224E-16  7.54295E+00  4.79365E-05  1.0E-07
  1.500E+01  1.70371E-02  2.06966E-16  7.39090E+00  4.92377E-05  1.0E-07
  1.525E+01  1.76063E-02  2.02754E-16  7.24047E+00  5.05639E-05  1.0E-07
  1.550E+01  1.81848E-02  1.98588E-16  7.09171E+00  5.19153E-05  1.0E-07
  1.575E+01  1.87724E-02  1.94471E-16  6.94470E+00  5.32925E-05  1.0E-07
  1.600E+01  1.93692E-02  1.90405E-16  6.79948E+00  5.46956E-05  1.0E-07
  1.625E+01  1.99751E-02  1.86390E-16  6.65611E+00  5.61252E-05  1.0E-07
  1.650E+01  2.05901E-02  1.82428E-16  6.51463E+00  5.75814E-05  1.0E-07
  1.675E+01  2.12143E-02  1.78521E-16  6.37509E+00  5.90647E-05  1.0E-07
  1.700E+01  2.18476E-02  1.74669E-16  6.23753E+00  6.05753E-05  1.0E-07
  1.725E+01  2.24900E-02  1.70873E-16  6.10198E+00  6.21135E-05  1.0E-07
  1.750E+01  2.31415E-02  1.67134E-16  5.96848E+00  6.36796E-05  1.0E-07
  1.775E+01  2.38021E-02  1.63454E-16  5.83704E+00  6.52739E-05  1.0E-07
  1.800E+01  2.44717E-02  1.59832E-16  5.70770E+00  6.68967E-05  1.0E-07
  1.825E+01  2.51504E-02  1.56269E-16  5.58047E+00  6.85480E-05  1.0E-07
  1.850E+01  2.58382E-02  1.52766E-16  5.45537E+00  7.02282E-05  1.0E-07
  1.875E+01  2.65349E-02  1.49323E-16  5.33240E+00  7.19374E-05  1.0E-07
  1.900E+01  2.72407E-02  1.45940E-16  5.21159E+00  7.36758E-05  1.0E-07
  1.925E+01  2.79555E-02  1.42617E-16  5.09294E+00  7.54435E-05  1.0E-07
  1.950E+01  2.86793E-02  1.39355E-16  4.97645E+00  7.72407E-05  1.0E-07
  1.975E+01  2.94120E-02  1.36153E-16  4.86212E+00  7.90673E-05  1.0E-07
  2.000E+01  3.01537E-02  1.33012E-16  4.74996E+00  8.09235E-05  1.0E-07
  2.025E+01  3.09043E-02  1.29932E-16  4.63995E+00  8.28093E-05  1.0E-07
