 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  7.500E-03  4.28368E-09  1.21785E-08  9.36264E-09  9.14821E-17  3.49957E-16
  7.750E-03  4.57402E-09  1.21785E-08  9.36264E-09  9.45315E-17  3.61622E-16
  8.000E-03  4.87388E-09  1.21785E-08  9.36264E-09  9.75809E-17  3.73287E-16
  8.250E-03  5.18326E-09  1.21785E-08  9.36264E-09  1.00630E-16  3.84952E-16
  8.500E-03  5.50215E-09  1.21785E-08  9.36264E-09  1.03680E-16  3.96617E-16
  8.750E-03  5.83057E-09  1.21785E-08  9.36264E-09  1.06729E-16  4.08283E-16
  9.000E-03  6.16850E-09  1.21785E-08  9.36264E-09  1.09778E-16  4.19948E-16
  9.250E-03  6.51596E-09  1.21785E-08  9.36264E-09  1.12828E-16  4.31613E-16
  9.500E-03  6.87293E-09  1.21785E-08  9.36264E-09  1.15877E-16  4.43278E-16
  9.750E-03  7.23942E-09  1.21785E-08  9.36264E-09  1.18927E-16  4.54943E-16
  1.000E-02  7.61544E-09  1.21785E-08  9.36264E-09  1.21976E-16  4.66609E-16
  1.250E-02  1.18991E-08  1.21784E-08  9.36264E-09  1.52470E-16  5.83261E-16
  1.500E-02  1.71347E-08  1.21784E-08  9.36264E-09  1.82964E-16  6.99913E-16
  1.750E-02  2.33223E-08  1.21784E-08  9.36264E-09  2.13458E-16  8.16565E-16
  2.000E-02  3.04617E-08  1.21784E-08  9.36264E-09  2.43952E-16  9.33217E-16
  2.250E-02  3.85531E-08  1.21784E-08  9.36264E-09  2.74445E-16  1.04987E-15
  2.500E-02  4.75965E-08  1.21784E-08  9.36264E-09  3.04939E-16  1.16652E-15
  2.750E-02  5.75917E-08  1.21784E-08  9.36264E-09  3.35433E-16  1.28317E-15
  3.000E-02  6.85389E-08  1.21784E-08  9.36264E-09  3.65926E-16  1.39983E-15
  3.250E-02  8.04380E-08  1.21784E-08  9.36264E-09  3.96420E-16  1.51648E-15
  3.500E-02  9.32891E-08  1.21784E-08  9.36264E-09  4.26913E-16  1.63313E-15
  3.750E-02  1.07092E-07  1.21784E-08  9.36264E-09  4.57406E-16  1.74978E-15
  4.000E-02  1.21847E-07  1.21784E-08  9.36264E-09  4.87899E-16  1.86643E-15
  4.250E-02  1.37554E-07  1.21784E-08  9.36264E-09  5.18392E-16  1.98309E-15
  4.500E-02  1.54213E-07  1.21784E-08  9.36263E-09  5.48885E-16  2.09974E-15
  4.750E-02  1.71823E-07  1.21784E-08  9.36263E-09  5.79377E-16  2.21639E-15
  5.000E-02  1.90386E-07  1.21784E-08  9.36263E-09  6.09870E-16  2.33304E-15
  5.250E-02  2.09900E-07  1.21784E-08  9.36263E-09  6.40362E-16  2.44969E-15
  5.500E-02  2.30367E-07  1.21784E-08  9.36263E-09  6.70854E-16  2.56634E-15
  5.750E-02  2.51785E-07  1.21784E-08  9.36263E-09  7.01346E-16  2.68300E-15
  6.000E-02  2.74156E-07  1.21784E-08  9.36263E-09  7.31838E-16  2.79965E-15
  6.250E-02  2.97478E-07  1.21784E-08  9.36263E-09  7.62330E-16  2.91630E-15
  6.500E-02  3.21752E-07  1.21784E-08  9.36262E-09  7.92821E-16  3.03295E-15
  6.750E-02  3.46978E-07  1.21783E-08  9.36262E-09  8.23312E-16  3.14960E-15
  7.000E-02  3.73156E-07  1.21783E-08  9.36262E-09  8.53803E-16  3.26625E-15
  7.250E-02  4.00286E-07  1.21783E-08  9.36262E-09  8.84294E-16  3.38291E-15
  7.500E-02  4.28368E-07  1.21783E-08  9.36262E-09  9.14785E-16  3.49956E-15
  7.750E-02  4.57402E-07  1.21783E-08  9.36262E-09  9.45275E-16  3.61621E-15
  8.000E-02  4.87388E-07  1.21783E-08  9.36261E-09  9.75765E-16  3.73286E-15
  8.250E-02  5.18325E-07  1.21783E-08  9.36261E-09  1.00625E-15  3.84951E-15
  8.500E-02  5.50215E-07  1.21783E-08  9.36261E-09  1.03674E-15  3.96616E-15
  8.750E-02  5.83057E-07  1.21783E-08  9.36261E-09  1.06723E-15  4.08281E-15
  9.000E-02  6.16850E-07  1.21783E-08  9.36261E-09  1.09772E-15  4.19946E-15
  9.250E-02  6.51596E-07  1.21783E-08  9.36260E-09  1.12821E-15  4.31611E-15
  9.500E-02  6.87293E-07  1.21782E-08  9.36260E-09  1.15870E-15  4.43277E-15
  9.750E-02  7.23942E-07  1.21782E-08  9.36260E-09  1.18919E-15  4.54942E-15
  1.000E-01  7.61543E-07  1.21782E-08  9.36260E-09  1.21968E-15  4.66607E-15
  1.250E-01  1.18991E-06  1.21781E-08  9.36257E-09  1.52453E-15  5.83257E-15
  1.500E-01  1.71347E-06  1.21779E-08  9.36254E-09  1.82935E-15  6.99906E-15
  1.750E-01  2.33223E-06  1.21778E-08  9.36250E-09  2.13412E-15  8.16555E-15
  2.000E-01  3.04617E-06  1.21775E-08  9.36246E-09  2.43883E-15  9.33201E-15
  2.250E-01  3.85531E-06  1.21773E-08  9.36241E-09  2.74348E-15  1.04985E-14
  2.500E-01  4.75964E-06  1.21770E-08  9.36236E-09  3.04806E-15  1.16649E-14
  2.750E-01  5.75916E-06  1.21767E-08  9.36230E-09  3.35255E-15  1.28313E-14
  3.000E-01  6.85388E-06  1.21764E-08  9.36223E-09  3.65696E-15  1.39977E-14
  3.250E-01  8.04378E-06  1.21761E-08  9.36216E-09  3.96127E-15  1.51641E-14
  3.500E-01  9.32888E-06  1.21757E-08  9.36209E-09  4.26547E-15  1.63304E-14
  3.750E-01  1.07092E-05  1.21753E-08  9.36200E-09  4.56956E-15  1.74968E-14
  4.000E-01  1.21846E-05  1.21748E-08  9.36192E-09  4.87353E-15  1.86631E-14
  4.250E-01  1.37553E-05  1.21743E-08  9.36182E-09  5.17737E-15  1.98293E-14
  4.500E-01  1.54212E-05  1.21738E-08  9.36172E-09  5.48107E-15  2.09956E-14
  4.750E-01  1.71822E-05  1.21733E-08  9.36162E-09  5.78463E-15  2.21618E-14
  5.000E-01  1.90385E-05  1.21728E-08  9.36151E-09  6.08803E-15  2.33279E-14
  5.250E-01  2.09899E-05  1.21722E-08  9.36139E-09  6.39127E-15  2.44941E-14
  5.500E-01  2.30365E-05  1.21716E-08  9.36127E-09  6.69435E-15  2.56601E-14
  5.750E-01  2.51783E-05  1.21709E-08  9.36114E-09  6.99724E-15  2.68262E-14
  6.000E-01  2.74153E-05  1.21703E-08  9.36101E-09  7.29995E-15  2.79922E-14
  6.250E-01  2.97475E-05  1.21696E-08  9.36087E-09  7.60247E-15  2.91582E-14
  6.500E-01  3.21749E-05  1.21688E-08  9.36072E-09  7.90478E-15  3.03241E-14
  6.750E-01  3.46974E-05  1.21681E-08  9.36057E-09  8.20688E-15  3.14899E-14
  7.000E-01  3.73152E-05  1.21673E-08  9.36041E-09  8.50877E-15  3.26557E-14
  7.250E-01  4.00281E-05  1.21665E-08  9.36025E-09  8.81043E-15  3.38215E-14
  7.500E-01  4.28362E-05  1.21657E-08  9.36008E-09  9.11186E-15  3.49872E-14
  7.750E-01  4.57395E-05  1.21648E-08  9.35991E-09  9.41304E-15  3.61529E-14
  8.000E-01  4.87380E-05  1.21639E-08  9.35973E-09  9.71397E-15  3.73184E-14
  8.250E-01  5.18317E-05  1.21630E-08  9.35955E-09  1.00147E-14  3.84840E-14
  8.500E-01  5.50205E-05  1.21620E-08  9.35936E-09  1.03151E-14  3.96494E-14
  8.750E-01  5.83045E-05  1.21611E-08  9.35916E-09  1.06152E-14  4.08148E-14
  9.000E-01  6.16838E-05  1.21600E-08  9.35896E-09  1.09150E-14  4.19802E-14
  9.250E-01  6.51582E-05  1.21590E-08  9.35875E-09  1.12146E-14  4.31455E-14
  9.500E-01  6.87277E-05  1.21579E-08  9.35854E-09  1.15139E-14  4.43107E-14
  9.750E-01  7.23925E-05  1.21569E-08  9.35832E-09  1.18128E-14  4.54758E-14
  1.000E+00  7.61524E-05  1.21557E-08  9.35810E-09  1.21115E-14  4.66408E-14
  1.100E+00  9.21439E-05  1.21510E-08  9.35714E-09  1.33028E-14  5.13003E-14
  1.200E+00  1.09658E-04  1.21458E-08  9.35609E-09  1.44884E-14  5.59584E-14
  1.300E+00  1.28695E-04  1.21401E-08  9.35496E-09  1.56678E-14  6.06151E-14
  1.400E+00  1.49255E-04  1.21340E-08  9.35373E-09  1.68405E-14  6.52703E-14
  1.500E+00  1.71338E-04  1.21274E-08  9.35241E-09  1.80061E-14  6.99237E-14
  1.600E+00  1.94942E-04  1.21204E-08  9.35100E-09  1.91640E-14  7.45754E-14
  1.700E+00  2.20070E-04  1.21129E-08  9.34951E-09  2.03136E-14  7.92251E-14
  1.800E+00  2.46720E-04  1.21050E-08  9.34792E-09  2.14545E-14  8.38728E-14
  1.900E+00  2.74892E-04  1.20967E-08  9.34624E-09  2.25863E-14  8.85184E-14
  2.000E+00  3.04586E-04  1.20879E-08  9.34446E-09  2.37083E-14  9.31617E-14
  2.100E+00  3.35803E-04  1.20786E-08  9.34260E-09  2.48201E-14  9.78025E-14
  2.200E+00  3.68542E-04  1.20689E-08  9.34065E-09  2.59213E-14  1.02441E-13
  2.300E+00  4.02802E-04  1.20588E-08  9.33861E-09  2.70112E-14  1.07077E-13
  2.400E+00  4.38585E-04  1.20482E-08  9.33648E-09  2.80895E-14  1.11710E-13
  2.500E+00  4.75889E-04  1.20372E-08  9.33425E-09  2.91555E-14  1.16340E-13
  2.600E+00  5.14715E-04  1.20258E-08  9.33194E-09  3.02090E-14  1.20967E-13
  2.700E+00  5.55063E-04  1.20139E-08  9.32954E-09  3.12493E-14  1.25591E-13
  2.800E+00  5.96931E-04  1.20016E-08  9.32705E-09  3.22759E-14  1.30212E-13
  2.900E+00  6.40321E-04  1.19889E-08  9.32446E-09  3.32885E-14  1.34829E-13
  3.000E+00  6.85233E-04  1.19757E-08  9.32179E-09  3.42865E-14  1.39443E-13
  3.100E+00  7.31665E-04  1.19621E-08  9.31903E-09  3.52695E-14  1.44053E-13
  3.200E+00  7.79618E-04  1.19480E-08  9.31617E-09  3.62370E-14  1.48660E-13
  3.300E+00  8.29092E-04  1.19336E-08  9.31323E-09  3.71884E-14  1.53263E-13
  3.400E+00  8.80086E-04  1.19187E-08  9.31020E-09  3.81235E-14  1.57862E-13
  3.500E+00  9.32601E-04  1.19034E-08  9.30708E-09  3.90416E-14  1.62457E-13
  3.600E+00  9.86636E-04  1.18877E-08  9.30387E-09  3.99424E-14  1.67047E-13
  3.700E+00  1.04219E-03  1.18715E-08  9.30057E-09  4.08254E-14  1.71634E-13
  3.800E+00  1.09927E-03  1.18550E-08  9.29718E-09  4.16902E-14  1.76216E-13
  3.900E+00  1.15786E-03  1.18380E-08  9.29370E-09  4.25362E-14  1.80793E-13
  4.000E+00  1.21797E-03  1.18206E-08  9.29013E-09  4.33631E-14  1.85366E-13
  4.100E+00  1.27961E-03  1.18028E-08  9.28648E-09  4.41704E-14  1.89934E-13
  4.200E+00  1.34276E-03  1.17846E-08  9.28273E-09  4.49577E-14  1.94497E-13
  4.300E+00  1.40743E-03  1.17660E-08  9.27890E-09  4.57246E-14  1.99056E-13
  4.400E+00  1.47362E-03  1.17469E-08  9.27498E-09  4.64706E-14  2.03609E-13
  4.500E+00  1.54133E-03  1.17275E-08  9.27097E-09  4.71954E-14  2.08157E-13
  4.600E+00  1.61056E-03  1.17077E-08  9.26687E-09  4.78984E-14  2.12699E-13
  4.700E+00  1.68131E-03  1.16875E-08  9.26268E-09  4.85793E-14  2.17237E-13
  4.800E+00  1.75357E-03  1.16669E-08  9.25840E-09  4.92377E-14  2.21768E-13
  4.900E+00  1.82735E-03  1.16459E-08  9.25404E-09  4.98732E-14  2.26294E-13
  5.000E+00  1.90265E-03  1.16245E-08  9.24959E-09  5.04853E-14  2.30814E-13
  5.100E+00  1.97947E-03  1.16027E-08  9.24505E-09  5.10737E-14  2.35329E-13
  5.200E+00  2.05780E-03  1.15805E-08  9.24042E-09  5.16380E-14  2.39837E-13
  5.300E+00  2.13765E-03  1.15580E-08  9.23571E-09  5.21778E-14  2.44339E-13
  5.400E+00  2.21902E-03  1.15350E-08  9.23091E-09  5.26927E-14  2.48835E-13
  5.500E+00  2.30190E-03  1.15117E-08  9.22602E-09  5.31823E-14  2.53324E-13
  5.600E+00  2.38630E-03  1.14881E-08  9.22104E-09  5.36464E-14  2.57807E-13
  5.700E+00  2.47222E-03  1.14640E-08  9.21598E-09  5.40844E-14  2.62284E-13
  5.800E+00  2.55965E-03  1.14396E-08  9.21083E-09  5.44960E-14  2.66754E-13
  5.900E+00  2.64859E-03  1.14148E-08  9.20559E-09  5.48810E-14  2.71217E-13
  6.000E+00  2.73905E-03  1.13897E-08  9.20027E-09  5.52389E-14  2.75673E-13
  6.100E+00  2.83103E-03  1.13641E-08  9.19486E-09  5.55693E-14  2.80122E-13
  6.200E+00  2.92452E-03  1.13383E-08  9.18936E-09  5.58720E-14  2.84564E-13
  6.300E+00  3.01952E-03  1.13121E-08  9.18378E-09  5.61466E-14  2.88998E-13
  6.400E+00  3.11604E-03  1.12855E-08  9.17811E-09  5.63928E-14  2.93426E-13
  6.500E+00  3.21407E-03  1.12586E-08  9.17236E-09  5.66102E-14  2.97846E-13
  6.600E+00  3.31362E-03  1.12313E-08  9.16652E-09  5.67985E-14  3.02258E-13
  6.700E+00  3.41468E-03  1.12037E-08  9.16060E-09  5.69575E-14  3.06662E-13
  6.800E+00  3.51725E-03  1.11758E-08  9.15459E-09  5.70867E-14  3.11059E-13
  6.900E+00  3.62133E-03  1.11475E-08  9.14849E-09  5.71859E-14  3.15448E-13
  7.000E+00  3.72692E-03  1.11189E-08  9.14231E-09  5.72548E-14  3.19829E-13
  7.100E+00  3.83403E-03  1.10899E-08  9.13605E-09  5.72931E-14  3.24202E-13
  7.200E+00  3.94265E-03  1.10606E-08  9.12970E-09  5.73005E-14  3.28566E-13
  7.300E+00  4.05278E-03  1.10310E-08  9.12326E-09  5.72767E-14  3.32922E-13
  7.400E+00  4.16442E-03  1.10011E-08  9.11675E-09  5.72215E-14  3.37270E-13
  7.500E+00  4.27757E-03  1.09709E-08  9.11014E-09  5.71345E-14  3.41609E-13
  7.600E+00  4.39223E-03  1.09404E-08  9.10346E-09  5.70155E-14  3.45940E-13
  7.700E+00  4.50840E-03  1.09095E-08  9.09669E-09  5.68643E-14  3.50262E-13
  7.800E+00  4.62608E-03  1.08783E-08  9.08983E-09  5.66805E-14  3.54575E-13
  7.900E+00  4.74527E-03  1.08469E-08  9.08290E-09  5.64640E-14  3.58879E-13
  8.000E+00  4.86597E-03  1.08151E-08  9.07588E-09  5.62144E-14  3.63173E-13
  8.100E+00  4.98817E-03  1.07830E-08  9.06878E-09  5.59316E-14  3.67459E-13
  8.200E+00  5.11188E-03  1.07507E-08  9.06159E-09  5.56153E-14  3.71736E-13
  8.300E+00  5.23711E-03  1.07180E-08  9.05432E-09  5.52652E-14  3.76003E-13
  8.400E+00  5.36383E-03  1.06851E-08  9.04697E-09  5.48813E-14  3.80260E-13
  8.500E+00  5.49207E-03  1.06519E-08  9.03954E-09  5.44631E-14  3.84508E-13
  8.600E+00  5.62181E-03  1.06184E-08  9.03202E-09  5.40106E-14  3.88746E-13
  8.700E+00  5.75306E-03  1.05846E-08  9.02443E-09  5.35234E-14  3.92975E-13
  8.800E+00  5.88581E-03  1.05506E-08  9.01675E-09  5.30015E-14  3.97193E-13
  8.900E+00  6.02007E-03  1.05162E-08  9.00899E-09  5.24447E-14  4.01402E-13
  9.000E+00  6.15583E-03  1.04817E-08  9.00115E-09  5.18526E-14  4.05600E-13
  9.100E+00  6.29310E-03  1.04468E-08  8.99323E-09  5.12252E-14  4.09789E-13
  9.200E+00  6.43187E-03  1.04117E-08  8.98523E-09  5.05622E-14  4.13967E-13
  9.300E+00  6.57214E-03  1.03763E-08  8.97715E-09  4.98635E-14  4.18134E-13
  9.400E+00  6.71392E-03  1.03407E-08  8.96899E-09  4.91290E-14  4.22291E-13
  9.500E+00  6.85720E-03  1.03049E-08  8.96074E-09  4.83584E-14  4.26438E-13
  9.600E+00  7.00198E-03  1.02687E-08  8.95242E-09  4.75516E-14  4.30573E-13
  9.700E+00  7.14827E-03  1.02324E-08  8.94402E-09  4.67085E-14  4.34698E-13
  9.800E+00  7.29605E-03  1.01958E-08  8.93554E-09  4.58288E-14  4.38812E-13
  9.900E+00  7.44534E-03  1.01590E-08  8.92698E-09  4.49126E-14  4.42915E-13
  1.000E+01  7.59612E-03  1.01219E-08  8.91834E-09  4.39595E-14  4.47007E-13
  1.025E+01  7.97965E-03  1.00283E-08  8.89640E-09  4.14152E-14  4.57188E-13
  1.050E+01  8.37255E-03  9.93330E-09  8.87397E-09  3.86384E-14  4.67298E-13
  1.075E+01  8.77480E-03  9.83700E-09  8.85106E-09  3.56274E-14  4.77334E-13
  1.100E+01  9.18641E-03  9.73943E-09  8.82766E-09  3.23808E-14  4.87297E-13
  1.125E+01  9.60736E-03  9.64066E-09  8.80379E-09  2.88973E-14  4.97183E-13
  1.150E+01  1.00376E-02  9.54074E-09  8.77945E-09  2.51758E-14  5.06993E-13
  1.175E+01  1.04773E-02  9.43973E-09  8.75464E-09  2.12155E-14  5.16724E-13
  1.200E+01  1.09262E-02  9.33768E-09  8.72936E-09  1.70158E-14  5.26375E-13
  1.225E+01  1.13844E-02  9.23464E-09  8.70363E-09  1.25761E-14  5.35944E-13
  1.250E+01  1.18520E-02  9.13068E-09  8.67744E-09  7.89622E-15  5.45432E-13
  1.275E+01  1.23288E-02  9.02583E-09  8.65080E-09  2.97599E-15  5.54835E-13
  1.300E+01  1.28150E-02  8.92016E-09  8.62371E-09 -2.18450E-15  5.64153E-13
  1.325E+01  1.33104E-02  8.81372E-09  8.59617E-09 -7.58498E-15  5.73384E-13
  1.350E+01  1.38150E-02  8.70656E-09  8.56820E-09 -1.32250E-14  5.82528E-13
  1.375E+01  1.43290E-02  8.59872E-09  8.53980E-09 -1.91041E-14  5.91583E-13
  1.400E+01  1.48521E-02  8.49027E-09  8.51097E-09 -2.52214E-14  6.00548E-13
  1.425E+01  1.53845E-02  8.38124E-09  8.48171E-09 -3.15760E-14  6.09421E-13
  1.450E+01  1.59262E-02  8.27169E-09  8.45203E-09 -3.81670E-14  6.18202E-13
  1.475E+01  1.64770E-02  8.16168E-09  8.42193E-09 -4.49929E-14  6.26889E-13
  1.500E+01  1.70371E-02  8.05123E-09  8.39143E-09 -5.20527E-14  6.35481E-13
  1.525E+01  1.76063E-02  7.94041E-09  8.36052E-09 -5.93446E-14  6.43978E-13
  1.550E+01  1.81848E-02  7.82925E-09  8.32921E-09 -6.68672E-14  6.52377E-13
  1.575E+01  1.87724E-02  7.71781E-09  8.29750E-09 -7.46187E-14  6.60678E-13
  1.600E+01  1.93692E-02  7.60613E-09  8.26540E-09 -8.25972E-14  6.68881E-13
  1.625E+01  1.99751E-02  7.49424E-09  8.23291E-09 -9.08007E-14  6.76983E-13
  1.650E+01  2.05901E-02  7.38220E-09  8.20005E-09 -9.92272E-14  6.84984E-13
  1.675E+01  2.12143E-02  7.27005E-09  8.16680E-09 -1.07874E-13  6.92883E-13
  1.700E+01  2.18476E-02  7.15782E-09  8.13319E-09 -1.16740E-13  7.00679E-13
  1.725E+01  2.24900E-02  7.04556E-09  8.09921E-09 -1.25822E-13  7.08372E-13
  1.750E+01  2.31415E-02  6.93330E-09  8.06487E-09 -1.35117E-13  7.15959E-13
  1.775E+01  2.38021E-02  6.82108E-09  8.03017E-09 -1.44623E-13  7.23441E-13
  1.800E+01  2.44717E-02  6.70895E-09  7.99513E-09 -1.54338E-13  7.30816E-13
  1.825E+01  2.51504E-02  6.59693E-09  7.95973E-09 -1.64258E-13  7.38084E-13
  1.850E+01  2.58382E-02  6.48506E-09  7.92400E-09 -1.74381E-13  7.45244E-13
  1.875E+01  2.65349E-02  6.37338E-09  7.88793E-09 -1.84703E-13  7.52295E-13
  1.900E+01  2.72407E-02  6.26191E-09  7.85154E-09 -1.95223E-13  7.59236E-13
  1.925E+01  2.79555E-02  6.15070E-09  7.81482E-09 -2.05936E-13  7.66067E-13
  1.950E+01  2.86793E-02  6.03978E-09  7.77778E-09 -2.16840E-13  7.72787E-13
  1.975E+01  2.94120E-02  5.92916E-09  7.74042E-09 -2.27932E-13  7.79394E-13
  2.000E+01  3.01537E-02  5.81889E-09  7.70276E-09 -2.39208E-13  7.85890E-13
  2.025E+01  3.09043E-02  5.70899E-09  7.66480E-09 -2.50666E-13  7.92272E-13
  2.050E+01  3.16639E-02  5.59950E-09  7.62654E-09 -2.62301E-13  7.98541E-13
  2.075E+01  3.24324E-02  5.49043E-09  7.58798E-09 -2.74112E-13  8.04696E-13
  2.100E+01  3.32098E-02  5.38181E-09  7.54914E-09 -2.86093E-13  8.10735E-13
  2.125E+01  3.39961E-02  5.27367E-09  7.51002E-09 -2.98243E-13  8.16659E-13
  2.150E+01  3.47912E-02  5.16604E-09  7.47062E-09 -3.10557E-13  8.22468E-13
  2.175E+01  3.55952E-02  5.05893E-09  7.43095E-09 -3.23033E-13  8.28159E-13
  2.200E+01  3.64081E-02  4.95237E-09  7.39102E-09 -3.35666E-13  8.33734E-13
  2.225E+01  3.72297E-02  4.84638E-09  7.35083E-09 -3.48454E-13  8.39192E-13
