

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.00000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.16153957E-01      0.00000000E+00
       1      2.58714917E-01      2.58801898E-01
       2      1.45971945E-01      1.46008375E-01
       3      8.56512223E-02      8.56704255E-02
       4      5.11615625E-02      5.11724747E-02
       5      3.08474530E-02      3.08538636E-02
       6      1.86965487E-02      1.87003792E-02
       7      1.13652556E-02      1.13675658E-02
       8      6.91970338E-03      6.92110408E-03
       9      4.21625980E-03      4.21711153E-03
      10      2.56965428E-03      2.57017300E-03
      11      1.56598996E-03      1.56630610E-03
      12      9.54075948E-04      9.54268666E-04
      13      5.81036992E-04      5.81154458E-04
      14      3.53688566E-04      3.53760141E-04
      15      2.15188358E-04      2.15231953E-04
      16      1.30855086E-04      1.30881625E-04
      17      7.95309506E-05      7.95470988E-05
      18      4.83124388E-05      4.83222591E-05
      19      2.93335632E-05      2.93395321E-05
      20      1.78016796E-05      1.78053057E-05
      21      1.07983004E-05      1.08005022E-05
      22      6.54721155E-06      6.54854779E-06
      23      3.96800478E-06      3.96881536E-06
      24      2.40387031E-06      2.40436179E-06
      25      1.45572998E-06      1.45602786E-06
      26      8.81229769E-07      8.81410230E-07
      27      5.33265350E-07      5.33374638E-07
      28      3.22589550E-07      3.22655712E-07
      29      1.95081637E-07      1.95121679E-07
      30      1.17936470E-07      1.17960689E-07
      31      7.12773145E-08      7.12919607E-08
      32      4.30656514E-08      4.30745050E-08
      33      2.60131069E-08      2.60184566E-08
      34      1.57087346E-08      1.57119644E-08
      35      9.48378091E-09      9.48573194E-09
      36      5.72418450E-09      5.72536027E-09
      37      3.45417649E-09      3.45489059E-09
      38      2.08394283E-09      2.08436835E-09
      39      1.25696991E-09      1.25722871E-09
      40      7.58007997E-10      7.58162858E-10
      41      4.56979135E-10      4.57076098E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.400E+00 2.80229E-17 -8.061E-07  5.222E-09  8.697E-10  1.196E-13  1.776E-14  1.00E-07
  6.500E+00 2.79062E-17 -8.205E-07  5.211E-09  8.693E-10  1.212E-13  1.803E-14  1.00E-07
  6.600E+00 2.77884E-17 -8.350E-07  5.199E-09  8.689E-10  1.228E-13  1.830E-14  1.00E-07
  6.700E+00 2.76695E-17 -8.496E-07  5.188E-09  8.685E-10  1.244E-13  1.856E-14  1.00E-07
  6.800E+00 2.75496E-17 -8.643E-07  5.176E-09  8.681E-10  1.260E-13  1.883E-14  1.00E-07
  6.900E+00 2.74287E-17 -8.791E-07  5.165E-09  8.677E-10  1.276E-13  1.910E-14  1.00E-07
  7.000E+00 2.73067E-17 -8.940E-07  5.153E-09  8.673E-10  1.291E-13  1.937E-14  1.00E-07
  7.100E+00 2.71837E-17 -9.089E-07  5.141E-09  8.669E-10  1.307E-13  1.963E-14  1.00E-07
  7.200E+00 2.70599E-17 -9.240E-07  5.129E-09  8.665E-10  1.322E-13  1.990E-14  1.00E-07
  7.300E+00 2.69350E-17 -9.392E-07  5.117E-09  8.661E-10  1.337E-13  2.016E-14  1.00E-07
  7.400E+00 2.68093E-17 -9.544E-07  5.105E-09  8.657E-10  1.352E-13  2.043E-14  1.00E-07
  7.500E+00 2.66827E-17 -9.698E-07  5.093E-09  8.652E-10  1.367E-13  2.069E-14  1.00E-07
  7.600E+00 2.65553E-17 -9.852E-07  5.080E-09  8.648E-10  1.382E-13  2.096E-14  1.00E-07
  7.700E+00 2.64270E-17 -1.001E-06  5.068E-09  8.644E-10  1.397E-13  2.122E-14  1.00E-07
  7.800E+00 2.62980E-17 -1.016E-06  5.055E-09  8.639E-10  1.412E-13  2.148E-14  1.00E-07
  7.900E+00 2.61682E-17 -1.032E-06  5.042E-09  8.635E-10  1.426E-13  2.175E-14  1.00E-07
  8.000E+00 2.60377E-17 -1.048E-06  5.029E-09  8.630E-10  1.441E-13  2.201E-14  1.00E-07
  8.100E+00 2.59064E-17 -1.064E-06  5.016E-09  8.626E-10  1.455E-13  2.227E-14  1.00E-07
  8.200E+00 2.57745E-17 -1.080E-06  5.003E-09  8.621E-10  1.469E-13  2.253E-14  1.00E-07
  8.300E+00 2.56419E-17 -1.096E-06  4.990E-09  8.616E-10  1.483E-13  2.279E-14  1.00E-07
  8.400E+00 2.55086E-17 -1.113E-06  4.977E-09  8.612E-10  1.497E-13  2.305E-14  1.00E-07
  8.500E+00 2.53748E-17 -1.129E-06  4.963E-09  8.607E-10  1.511E-13  2.331E-14  1.00E-07
  8.600E+00 2.52404E-17 -1.146E-06  4.950E-09  8.602E-10  1.525E-13  2.357E-14  1.00E-07
  8.700E+00 2.51054E-17 -1.162E-06  4.936E-09  8.597E-10  1.538E-13  2.383E-14  1.00E-07
  8.800E+00 2.49699E-17 -1.179E-06  4.923E-09  8.592E-10  1.552E-13  2.409E-14  1.00E-07
  8.900E+00 2.48339E-17 -1.196E-06  4.909E-09  8.587E-10  1.565E-13  2.435E-14  1.00E-07
  9.000E+00 2.46974E-17 -1.213E-06  4.895E-09  8.582E-10  1.578E-13  2.461E-14  1.00E-07
  9.100E+00 2.45605E-17 -1.230E-06  4.881E-09  8.577E-10  1.591E-13  2.486E-14  1.00E-07
  9.200E+00 2.44231E-17 -1.247E-06  4.867E-09  8.572E-10  1.604E-13  2.512E-14  1.00E-07
  9.300E+00 2.42854E-17 -1.265E-06  4.853E-09  8.567E-10  1.617E-13  2.538E-14  1.00E-07
  9.400E+00 2.41472E-17 -1.282E-06  4.839E-09  8.561E-10  1.630E-13  2.563E-14  1.00E-07
  9.500E+00 2.40087E-17 -1.300E-06  4.825E-09  8.556E-10  1.642E-13  2.589E-14  1.00E-07
  9.600E+00 2.38699E-17 -1.318E-06  4.810E-09  8.551E-10  1.654E-13  2.614E-14  1.00E-07
  9.700E+00 2.37307E-17 -1.336E-06  4.796E-09  8.545E-10  1.667E-13  2.639E-14  1.00E-07
  9.800E+00 2.35913E-17 -1.354E-06  4.781E-09  8.540E-10  1.679E-13  2.665E-14  1.00E-07
  9.900E+00 2.34516E-17 -1.372E-06  4.767E-09  8.534E-10  1.691E-13  2.690E-14  1.00E-07
  1.000E+01 2.33117E-17 -1.390E-06  4.752E-09  8.529E-10  1.703E-13  2.715E-14  1.00E-07
  1.025E+01 2.29610E-17 -1.437E-06  4.716E-09  8.515E-10  1.732E-13  2.778E-14  1.00E-07
  1.050E+01 2.26093E-17 -1.484E-06  4.678E-09  8.500E-10  1.761E-13  2.840E-14  1.00E-07
  1.075E+01 2.22569E-17 -1.532E-06  4.641E-09  8.486E-10  1.788E-13  2.902E-14  1.00E-07
  1.100E+01 2.19043E-17 -1.581E-06  4.603E-09  8.471E-10  1.815E-13  2.964E-14  1.00E-07
  1.125E+01 2.15516E-17 -1.631E-06  4.565E-09  8.455E-10  1.841E-13  3.025E-14  1.00E-07
  1.150E+01 2.11992E-17 -1.682E-06  4.526E-09  8.440E-10  1.866E-13  3.086E-14  1.00E-07
  1.175E+01 2.08475E-17 -1.734E-06  4.488E-09  8.424E-10  1.891E-13  3.147E-14  1.00E-07
  1.200E+01 2.04966E-17 -1.787E-06  4.449E-09  8.408E-10  1.915E-13  3.207E-14  1.00E-07
  1.225E+01 2.01470E-17 -1.842E-06  4.409E-09  8.392E-10  1.937E-13  3.267E-14  1.00E-07
  1.250E+01 1.97987E-17 -1.897E-06  4.370E-09  8.375E-10  1.960E-13  3.326E-14  1.00E-07
  1.275E+01 1.94521E-17 -1.953E-06  4.331E-09  8.358E-10  1.981E-13  3.385E-14  1.00E-07
  1.300E+01 1.91075E-17 -2.011E-06  4.291E-09  8.341E-10  2.002E-13  3.443E-14  1.00E-07
  1.325E+01 1.87650E-17 -2.069E-06  4.251E-09  8.324E-10  2.021E-13  3.501E-14  1.00E-07
  1.350E+01 1.84249E-17 -2.129E-06  4.211E-09  8.306E-10  2.041E-13  3.559E-14  1.00E-07
  1.375E+01 1.80873E-17 -2.190E-06  4.171E-09  8.288E-10  2.059E-13  3.616E-14  1.00E-07
  1.400E+01 1.77525E-17 -2.252E-06  4.131E-09  8.270E-10  2.077E-13  3.673E-14  1.00E-07
  1.425E+01 1.74206E-17 -2.316E-06  4.091E-09  8.252E-10  2.093E-13  3.729E-14  1.00E-07
  1.450E+01 1.70918E-17 -2.381E-06  4.051E-09  8.233E-10  2.110E-13  3.785E-14  1.00E-07
  1.475E+01 1.67662E-17 -2.447E-06  4.011E-09  8.214E-10  2.125E-13  3.840E-14  1.00E-07
  1.500E+01 1.64441E-17 -2.514E-06  3.971E-09  8.195E-10  2.140E-13  3.895E-14  1.00E-07
  1.525E+01 1.61255E-17 -2.583E-06  3.932E-09  8.176E-10  2.154E-13  3.950E-14  1.00E-07
  1.550E+01 1.58106E-17 -2.653E-06  3.892E-09  8.156E-10  2.167E-13  4.004E-14  1.00E-07
  1.575E+01 1.54995E-17 -2.725E-06  3.852E-09  8.137E-10  2.180E-13  4.057E-14  1.00E-07
  1.600E+01 1.51922E-17 -2.798E-06  3.812E-09  8.117E-10  2.192E-13  4.110E-14  1.00E-07
  1.625E+01 1.48889E-17 -2.872E-06  3.773E-09  8.096E-10  2.204E-13  4.163E-14  1.00E-07
  1.650E+01 1.45897E-17 -2.948E-06  3.733E-09  8.076E-10  2.215E-13  4.215E-14  1.00E-07
  1.675E+01 1.42946E-17 -3.026E-06  3.694E-09  8.056E-10  2.225E-13  4.267E-14  1.00E-07
  1.700E+01 1.40037E-17 -3.105E-06  3.655E-09  8.035E-10  2.235E-13  4.318E-14  1.00E-07
  1.725E+01 1.37171E-17 -3.186E-06  3.616E-09  8.014E-10  2.244E-13  4.368E-14  1.00E-07
  1.750E+01 1.34347E-17 -3.268E-06  3.577E-09  7.993E-10  2.252E-13  4.419E-14  1.00E-07
  1.775E+01 1.31568E-17 -3.352E-06  3.539E-09  7.971E-10  2.260E-13  4.468E-14  1.00E-07
  1.800E+01 1.28832E-17 -3.437E-06  3.500E-09  7.950E-10  2.267E-13  4.518E-14  1.00E-07
  1.825E+01 1.26140E-17 -3.525E-06  3.462E-09  7.928E-10  2.274E-13  4.566E-14  1.00E-07
  1.850E+01 1.23493E-17 -3.613E-06  3.424E-09  7.907E-10  2.281E-13  4.614E-14  1.00E-07
  1.875E+01 1.20890E-17 -3.704E-06  3.386E-09  7.885E-10  2.286E-13  4.662E-14  1.00E-07
  1.900E+01 1.18332E-17 -3.796E-06  3.349E-09  7.862E-10  2.292E-13  4.709E-14  1.00E-07
  1.925E+01 1.15819E-17 -3.891E-06  3.312E-09  7.840E-10  2.296E-13  4.756E-14  1.00E-07
  1.950E+01 1.13350E-17 -3.987E-06  3.275E-09  7.818E-10  2.301E-13  4.802E-14  1.00E-07
  1.975E+01 1.10926E-17 -4.084E-06  3.238E-09  7.795E-10  2.304E-13  4.848E-14  1.00E-07
  2.000E+01 1.08546E-17 -4.184E-06  3.202E-09  7.772E-10  2.308E-13  4.893E-14  1.00E-07
  2.025E+01 1.06210E-17 -4.285E-06  3.166E-09  7.749E-10  2.311E-13  4.938E-14  1.00E-07
  2.050E+01 1.03918E-17 -4.389E-06  3.130E-09  7.726E-10  2.313E-13  4.982E-14  1.00E-07
  2.075E+01 1.01670E-17 -4.494E-06  3.094E-09  7.703E-10  2.315E-13  5.026E-14  1.00E-07
  2.100E+01 9.94657E-18 -4.601E-06  3.059E-09  7.680E-10  2.317E-13  5.069E-14  1.00E-07
  2.125E+01 9.73043E-18 -4.711E-06  3.024E-09  7.656E-10  2.318E-13  5.111E-14  1.00E-07
  2.150E+01 9.51857E-18 -4.822E-06  2.989E-09  7.633E-10  2.319E-13  5.153E-14  1.00E-07
  2.175E+01 9.31094E-18 -4.935E-06  2.955E-09  7.609E-10  2.319E-13  5.195E-14  1.00E-07
  2.200E+01 9.10751E-18 -5.051E-06  2.921E-09  7.586E-10  2.320E-13  5.236E-14  1.00E-07
  2.225E+01 8.90822E-18 -5.168E-06  2.887E-09  7.562E-10  2.319E-13  5.277E-14  1.00E-07
  2.250E+01 8.71305E-18 -5.287E-06  2.854E-09  7.538E-10  2.319E-13  5.317E-14  1.00E-07
  2.275E+01 8.52192E-18 -5.409E-06  2.821E-09  7.514E-10  2.318E-13  5.356E-14  1.00E-07
  2.300E+01 8.33480E-18 -5.533E-06  2.788E-09  7.489E-10  2.316E-13  5.395E-14  1.00E-07
  2.325E+01 8.15163E-18 -5.659E-06  2.756E-09  7.465E-10  2.315E-13  5.434E-14  1.00E-07
  2.350E+01 7.97235E-18 -5.787E-06  2.724E-09  7.441E-10  2.313E-13  5.472E-14  1.00E-07
  2.375E+01 7.79692E-18 -5.917E-06  2.692E-09  7.416E-10  2.311E-13  5.510E-14  1.00E-07
  2.400E+01 7.62527E-18 -6.049E-06  2.661E-09  7.392E-10  2.308E-13  5.547E-14  1.00E-07
  2.425E+01 7.45735E-18 -6.184E-06  2.630E-09  7.367E-10  2.306E-13  5.583E-14  1.00E-07
  2.450E+01 7.29310E-18 -6.321E-06  2.599E-09  7.343E-10  2.303E-13  5.619E-14  1.00E-07
  2.475E+01 7.13246E-18 -6.460E-06  2.568E-09  7.318E-10  2.300E-13  5.655E-14  1.00E-07
  2.500E+01 6.97537E-18 -6.602E-06  2.538E-09  7.293E-10  2.296E-13  5.690E-14  1.00E-07
  2.550E+01 6.67159E-18 -6.892E-06  2.479E-09  7.243E-10  2.288E-13  5.758E-14  1.00E-07
  2.600E+01 6.38129E-18 -7.192E-06  2.422E-09  7.193E-10  2.280E-13  5.825E-14  1.00E-07
  2.650E+01 6.10397E-18 -7.501E-06  2.365E-09  7.143E-10  2.270E-13  5.889E-14  1.00E-07
  2.700E+01 5.83915E-18 -7.820E-06  2.310E-09  7.093E-10  2.260E-13  5.952E-14  1.00E-07
  2.750E+01 5.58634E-18 -8.148E-06  2.256E-09  7.042E-10  2.249E-13  6.012E-14  1.00E-07
  2.800E+01 5.34507E-18 -8.487E-06  2.204E-09  6.991E-10  2.238E-13  6.071E-14  1.00E-07
  2.850E+01 5.11486E-18 -8.836E-06  2.152E-09  6.940E-10  2.226E-13  6.127E-14  1.00E-07
  2.900E+01 4.89525E-18 -9.195E-06  2.103E-09  6.890E-10  2.213E-13  6.182E-14  1.00E-07
  2.950E+01 4.68579E-18 -9.564E-06  2.054E-09  6.839E-10  2.200E-13  6.235E-14  1.00E-07
  3.000E+01 4.48604E-18 -9.943E-06  2.006E-09  6.788E-10  2.187E-13  6.286E-14  1.00E-07
  3.050E+01 4.29558E-18 -1.033E-05  1.960E-09  6.737E-10  2.173E-13  6.335E-14  1.00E-07
  3.100E+01 4.11398E-18 -1.073E-05  1.915E-09  6.686E-10  2.158E-13  6.383E-14  1.00E-07
  3.150E+01 3.94084E-18 -1.115E-05  1.871E-09  6.635E-10  2.144E-13  6.428E-14  1.00E-07
  3.200E+01 3.77578E-18 -1.157E-05  1.828E-09  6.584E-10  2.129E-13  6.472E-14  1.00E-07
  3.250E+01 3.61843E-18 -1.200E-05  1.786E-09  6.533E-10  2.113E-13  6.514E-14  1.00E-07
  3.300E+01 3.46842E-18 -1.244E-05  1.746E-09  6.483E-10  2.098E-13  6.554E-14  1.00E-07
  3.350E+01 3.32540E-18 -1.290E-05  1.706E-09  6.432E-10  2.082E-13  6.593E-14  1.00E-07
  3.400E+01 3.18905E-18 -1.336E-05  1.668E-09  6.382E-10  2.067E-13  6.630E-14  1.00E-07
  3.450E+01 3.05905E-18 -1.384E-05  1.630E-09  6.331E-10  2.051E-13  6.665E-14  1.00E-07
  3.500E+01 2.93509E-18 -1.432E-05  1.594E-09  6.281E-10  2.034E-13  6.698E-14  1.00E-07
  3.550E+01 2.81687E-18 -1.482E-05  1.558E-09  6.231E-10  2.018E-13  6.730E-14  1.00E-07
  3.600E+01 2.70413E-18 -1.533E-05  1.524E-09  6.182E-10  2.002E-13  6.761E-14  1.00E-07
  3.650E+01 2.59660E-18 -1.585E-05  1.490E-09  6.132E-10  1.986E-13  6.790E-14  1.00E-07
  3.700E+01 2.49402E-18 -1.638E-05  1.457E-09  6.083E-10  1.969E-13  6.817E-14  1.00E-07
  3.750E+01 2.39614E-18 -1.692E-05  1.426E-09  6.033E-10  1.953E-13  6.843E-14  1.00E-07
  3.800E+01 2.30275E-18 -1.747E-05  1.394E-09  5.985E-10  1.936E-13  6.867E-14  1.00E-07
  3.850E+01 2.21362E-18 -1.803E-05  1.364E-09  5.936E-10  1.920E-13  6.890E-14  1.00E-07
  3.900E+01 2.12853E-18 -1.860E-05  1.335E-09  5.888E-10  1.903E-13  6.911E-14  1.00E-07
  3.950E+01 2.04730E-18 -1.919E-05  1.306E-09  5.839E-10  1.887E-13  6.932E-14  1.00E-07
  4.000E+01 1.96973E-18 -1.978E-05  1.278E-09  5.792E-10  1.870E-13  6.950E-14  1.00E-07
  4.050E+01 1.89564E-18 -2.038E-05  1.251E-09  5.744E-10  1.854E-13  6.968E-14  1.00E-07
  4.100E+01 1.82487E-18 -2.099E-05  1.225E-09  5.697E-10  1.838E-13  6.984E-14  1.00E-07
  4.150E+01 1.75724E-18 -2.162E-05  1.199E-09  5.650E-10  1.822E-13  6.999E-14  1.00E-07
  4.200E+01 1.69261E-18 -2.225E-05  1.174E-09  5.603E-10  1.805E-13  7.012E-14  1.00E-07
  4.250E+01 1.63083E-18 -2.290E-05  1.150E-09  5.557E-10  1.789E-13  7.024E-14  1.00E-07
  4.300E+01 1.57175E-18 -2.355E-05  1.126E-09  5.511E-10  1.773E-13  7.036E-14  1.00E-07
  4.350E+01 1.51526E-18 -2.421E-05  1.103E-09  5.466E-10  1.757E-13  7.045E-14  1.00E-07
  4.400E+01 1.46122E-18 -2.488E-05  1.080E-09  5.420E-10  1.742E-13  7.054E-14  1.00E-07
  4.450E+01 1.40951E-18 -2.557E-05  1.059E-09  5.375E-10  1.726E-13  7.062E-14  1.00E-07
  4.500E+01 1.36003E-18 -2.626E-05  1.037E-09  5.331E-10  1.710E-13  7.068E-14  1.00E-07
  4.550E+01 1.31266E-18 -2.696E-05  1.016E-09  5.287E-10  1.695E-13  7.074E-14  1.00E-07
  4.600E+01 1.26730E-18 -2.767E-05  9.962E-10  5.243E-10  1.679E-13  7.078E-14  1.00E-07
  4.650E+01 1.22385E-18 -2.838E-05  9.765E-10  5.199E-10  1.664E-13  7.082E-14  1.00E-07
  4.700E+01 1.18224E-18 -2.911E-05  9.573E-10  5.156E-10  1.649E-13  7.084E-14  1.00E-07
  4.750E+01 1.14236E-18 -2.985E-05  9.386E-10  5.113E-10  1.634E-13  7.086E-14  1.00E-07
  4.800E+01 1.10413E-18 -3.059E-05  9.203E-10  5.071E-10  1.619E-13  7.086E-14  1.00E-07
  4.850E+01 1.06749E-18 -3.134E-05  9.025E-10  5.029E-10  1.604E-13  7.086E-14  1.00E-07
  4.900E+01 1.03235E-18 -3.210E-05  8.852E-10  4.987E-10  1.590E-13  7.084E-14  1.00E-07
  4.950E+01 9.98638E-19 -3.286E-05  8.683E-10  4.946E-10  1.575E-13  7.082E-14  1.00E-07
  5.000E+01 9.66295E-19 -3.364E-05  8.519E-10  4.905E-10  1.561E-13  7.079E-14  1.00E-07
  5.050E+01 9.35256E-19 -3.442E-05  8.358E-10  4.865E-10  1.546E-13  7.075E-14  1.00E-07
  5.100E+01 9.05460E-19 -3.521E-05  8.202E-10  4.825E-10  1.532E-13  7.070E-14  1.00E-07
  5.150E+01 8.76849E-19 -3.600E-05  8.049E-10  4.785E-10  1.518E-13  7.064E-14  1.00E-07
  5.200E+01 8.49370E-19 -3.681E-05  7.900E-10  4.746E-10  1.504E-13  7.058E-14  1.00E-07
  5.250E+01 8.22971E-19 -3.761E-05  7.755E-10  4.707E-10  1.491E-13  7.051E-14  1.00E-07
  5.300E+01 7.97603E-19 -3.843E-05  7.614E-10  4.668E-10  1.477E-13  7.043E-14  1.00E-07
  5.350E+01 7.73220E-19 -3.925E-05  7.476E-10  4.630E-10  1.464E-13  7.034E-14  1.00E-07
  5.400E+01 7.49777E-19 -4.007E-05  7.341E-10  4.592E-10  1.450E-13  7.025E-14  1.00E-07
  5.450E+01 7.27232E-19 -4.091E-05  7.210E-10  4.555E-10  1.437E-13  7.015E-14  1.00E-07
  5.500E+01 7.05546E-19 -4.174E-05  7.081E-10  4.518E-10  1.424E-13  7.004E-14  1.00E-07
  5.550E+01 6.84680E-19 -4.259E-05  6.956E-10  4.481E-10  1.411E-13  6.993E-14  1.00E-07
  5.600E+01 6.64598E-19 -4.343E-05  6.834E-10  4.445E-10  1.398E-13  6.981E-14  1.00E-07
  5.650E+01 6.45267E-19 -4.428E-05  6.715E-10  4.409E-10  1.385E-13  6.969E-14  1.00E-07
  5.700E+01 6.26653E-19 -4.514E-05  6.598E-10  4.373E-10  1.373E-13  6.955E-14  1.00E-07
  5.750E+01 6.08725E-19 -4.600E-05  6.485E-10  4.338E-10  1.360E-13  6.942E-14  1.00E-07
  5.800E+01 5.91454E-19 -4.686E-05  6.374E-10  4.303E-10  1.348E-13  6.927E-14  1.00E-07
  5.850E+01 5.74812E-19 -4.773E-05  6.266E-10  4.269E-10  1.336E-13  6.913E-14  1.00E-07
  5.900E+01 5.58771E-19 -4.860E-05  6.160E-10  4.235E-10  1.324E-13  6.897E-14  1.00E-07
  5.950E+01 5.43307E-19 -4.948E-05  6.056E-10  4.201E-10  1.312E-13  6.881E-14  1.00E-07
  6.000E+01 5.28396E-19 -5.035E-05  5.955E-10  4.168E-10  1.300E-13  6.865E-14  1.00E-07
  6.050E+01 5.14013E-19 -5.123E-05  5.857E-10  4.135E-10  1.288E-13  6.848E-14  1.00E-07
  6.100E+01 5.00137E-19 -5.212E-05  5.760E-10  4.102E-10  1.277E-13  6.831E-14  1.00E-07
  6.150E+01 4.86747E-19 -5.300E-05  5.666E-10  4.070E-10  1.265E-13  6.813E-14  1.00E-07
  6.200E+01 4.73822E-19 -5.389E-05  5.574E-10  4.038E-10  1.254E-13  6.795E-14  1.00E-07
  6.250E+01 4.61345E-19 -5.478E-05  5.484E-10  4.007E-10  1.243E-13  6.776E-14  1.00E-07
  6.300E+01 4.49296E-19 -5.567E-05  5.397E-10  3.976E-10  1.232E-13  6.757E-14  1.00E-07
  6.350E+01 4.37659E-19 -5.656E-05  5.311E-10  3.945E-10  1.221E-13  6.737E-14  1.00E-07
  6.400E+01 4.26416E-19 -5.745E-05  5.227E-10  3.915E-10  1.210E-13  6.717E-14  1.00E-07
  6.450E+01 4.15551E-19 -5.834E-05  5.145E-10  3.884E-10  1.199E-13  6.697E-14  1.00E-07
  6.500E+01 4.05051E-19 -5.924E-05  5.064E-10  3.855E-10  1.188E-13  6.676E-14  1.00E-07
  6.550E+01 3.94900E-19 -6.013E-05  4.986E-10  3.825E-10  1.178E-13  6.655E-14  1.00E-07
  6.600E+01 3.85084E-19 -6.102E-05  4.909E-10  3.796E-10  1.167E-13  6.634E-14  1.00E-07
  6.650E+01 3.75591E-19 -6.192E-05  4.834E-10  3.767E-10  1.157E-13  6.612E-14  1.00E-07
  6.700E+01 3.66408E-19 -6.281E-05  4.760E-10  3.739E-10  1.147E-13  6.590E-14  1.00E-07
  6.750E+01 3.57523E-19 -6.370E-05  4.688E-10  3.711E-10  1.137E-13  6.567E-14  1.00E-07
  6.800E+01 3.48924E-19 -6.459E-05  4.618E-10  3.683E-10  1.127E-13  6.545E-14  1.00E-07
  6.850E+01 3.40600E-19 -6.548E-05  4.549E-10  3.656E-10  1.117E-13  6.522E-14  1.00E-07
  6.900E+01 3.32541E-19 -6.637E-05  4.482E-10  3.629E-10  1.107E-13  6.498E-14  1.00E-07
  6.950E+01 3.24737E-19 -6.726E-05  4.416E-10  3.602E-10  1.097E-13  6.475E-14  1.00E-07
  7.000E+01 3.17179E-19 -6.814E-05  4.352E-10  3.575E-10  1.087E-13  6.451E-14  1.00E-07
  7.050E+01 3.09857E-19 -6.903E-05  4.288E-10  3.549E-10  1.078E-13  6.427E-14  1.00E-07
  7.100E+01 3.02762E-19 -6.991E-05  4.227E-10  3.523E-10  1.068E-13  6.402E-14  1.00E-07
  7.150E+01 2.95885E-19 -7.078E-05  4.166E-10  3.497E-10  1.059E-13  6.378E-14  1.00E-07
  7.200E+01 2.89220E-19 -7.166E-05  4.107E-10  3.472E-10  1.050E-13  6.353E-14  1.00E-07
  7.250E+01 2.82758E-19 -7.253E-05  4.049E-10  3.447E-10  1.041E-13  6.328E-14  1.00E-07
  7.300E+01 2.76492E-19 -7.340E-05  3.992E-10  3.422E-10  1.032E-13  6.302E-14  1.00E-07
  7.350E+01 2.70414E-19 -7.427E-05  3.936E-10  3.398E-10  1.023E-13  6.277E-14  1.00E-07
  7.400E+01 2.64518E-19 -7.513E-05  3.882E-10  3.374E-10  1.014E-13  6.251E-14  1.00E-07
  7.450E+01 2.58798E-19 -7.598E-05  3.828E-10  3.350E-10  1.005E-13  6.225E-14  1.00E-07
  7.500E+01 2.53247E-19 -7.684E-05  3.776E-10  3.327E-10  9.961E-14  6.199E-14  1.00E-07
  7.550E+01 2.47858E-19 -7.768E-05  3.725E-10  3.303E-10  9.875E-14  6.172E-14  1.00E-07
  7.600E+01 2.42628E-19 -7.853E-05  3.675E-10  3.280E-10  9.789E-14  6.146E-14  1.00E-07
  7.650E+01 2.37549E-19 -7.937E-05  3.625E-10  3.258E-10  9.704E-14  6.119E-14  1.00E-07
  7.700E+01 2.32617E-19 -8.020E-05  3.577E-10  3.235E-10  9.620E-14  6.092E-14  1.00E-07
  7.750E+01 2.27826E-19 -8.103E-05  3.530E-10  3.213E-10  9.536E-14  6.065E-14  1.00E-07
  7.800E+01 2.23172E-19 -8.185E-05  3.484E-10  3.191E-10  9.454E-14  6.038E-14  1.00E-07
  7.850E+01 2.18650E-19 -8.267E-05  3.438E-10  3.169E-10  9.372E-14  6.011E-14  1.00E-07
  7.900E+01 2.14256E-19 -8.348E-05  3.394E-10  3.148E-10  9.291E-14  5.983E-14  1.00E-07
  7.950E+01 2.09985E-19 -8.428E-05  3.350E-10  3.127E-10  9.211E-14  5.955E-14  1.00E-07
  8.000E+01 2.05833E-19 -8.508E-05  3.307E-10  3.106E-10  9.131E-14  5.928E-14  1.00E-07
  8.050E+01 2.01795E-19 -8.587E-05  3.265E-10  3.085E-10  9.052E-14  5.900E-14  1.00E-07
  8.100E+01 1.97870E-19 -8.666E-05  3.224E-10  3.065E-10  8.974E-14  5.872E-14  1.00E-07
  8.150E+01 1.94051E-19 -8.743E-05  3.184E-10  3.045E-10  8.897E-14  5.843E-14  1.00E-07
  8.200E+01 1.90337E-19 -8.820E-05  3.144E-10  3.025E-10  8.820E-14  5.815E-14  1.00E-07
  8.250E+01 1.86724E-19 -8.897E-05  3.105E-10  3.005E-10  8.744E-14  5.787E-14  1.00E-07
  8.300E+01 1.83207E-19 -8.972E-05  3.067E-10  2.986E-10  8.669E-14  5.758E-14  1.00E-07
  8.350E+01 1.79785E-19 -9.047E-05  3.030E-10  2.966E-10  8.594E-14  5.730E-14  1.00E-07
  8.400E+01 1.76454E-19 -9.121E-05  2.993E-10  2.947E-10  8.520E-14  5.701E-14  1.00E-07
  8.450E+01 1.73212E-19 -9.194E-05  2.957E-10  2.929E-10  8.446E-14  5.672E-14  1.00E-07
  8.500E+01 1.70055E-19 -9.266E-05  2.922E-10  2.910E-10  8.374E-14  5.643E-14  1.00E-07
  8.550E+01 1.66980E-19 -9.337E-05  2.887E-10  2.892E-10  8.301E-14  5.614E-14  1.00E-07
  8.600E+01 1.63986E-19 -9.408E-05  2.853E-10  2.874E-10  8.230E-14  5.585E-14  1.00E-07
