 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.04000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  1.000E-02  7.61544E-09  5.83765E-09  1.30756E-09  1.13029E-16  2.09533E-17
  1.250E-02  1.18991E-08  5.83765E-09  1.30756E-09  1.41286E-16  2.61916E-17
  1.500E-02  1.71347E-08  5.83765E-09  1.30756E-09  1.69543E-16  3.14299E-17
  1.750E-02  2.33223E-08  5.83765E-09  1.30756E-09  1.97800E-16  3.66683E-17
  2.000E-02  3.04617E-08  5.83765E-09  1.30756E-09  2.26057E-16  4.19066E-17
  2.250E-02  3.85531E-08  5.83765E-09  1.30756E-09  2.54314E-16  4.71449E-17
  2.500E-02  4.75965E-08  5.83765E-09  1.30756E-09  2.82571E-16  5.23832E-17
  2.750E-02  5.75917E-08  5.83765E-09  1.30756E-09  3.10828E-16  5.76215E-17
  3.000E-02  6.85389E-08  5.83764E-09  1.30756E-09  3.39085E-16  6.28599E-17
  3.250E-02  8.04380E-08  5.83764E-09  1.30756E-09  3.67342E-16  6.80982E-17
  3.500E-02  9.32891E-08  5.83764E-09  1.30756E-09  3.95600E-16  7.33365E-17
  3.750E-02  1.07092E-07  5.83764E-09  1.30756E-09  4.23857E-16  7.85748E-17
  4.000E-02  1.21847E-07  5.83764E-09  1.30756E-09  4.52114E-16  8.38131E-17
  4.250E-02  1.37554E-07  5.83764E-09  1.30756E-09  4.80371E-16  8.90515E-17
  4.500E-02  1.54213E-07  5.83764E-09  1.30756E-09  5.08628E-16  9.42898E-17
  4.750E-02  1.71823E-07  5.83764E-09  1.30756E-09  5.36885E-16  9.95281E-17
  5.000E-02  1.90386E-07  5.83764E-09  1.30756E-09  5.65142E-16  1.04766E-16
  5.250E-02  2.09900E-07  5.83763E-09  1.30756E-09  5.93398E-16  1.10005E-16
  5.500E-02  2.30367E-07  5.83763E-09  1.30756E-09  6.21655E-16  1.15243E-16
  5.750E-02  2.51785E-07  5.83763E-09  1.30756E-09  6.49912E-16  1.20481E-16
  6.000E-02  2.74156E-07  5.83763E-09  1.30756E-09  6.78169E-16  1.25720E-16
  6.250E-02  2.97478E-07  5.83763E-09  1.30756E-09  7.06426E-16  1.30958E-16
  6.500E-02  3.21752E-07  5.83763E-09  1.30756E-09  7.34683E-16  1.36196E-16
  6.750E-02  3.46978E-07  5.83762E-09  1.30756E-09  7.62940E-16  1.41435E-16
  7.000E-02  3.73156E-07  5.83762E-09  1.30756E-09  7.91196E-16  1.46673E-16
  7.250E-02  4.00286E-07  5.83762E-09  1.30756E-09  8.19453E-16  1.51911E-16
  7.500E-02  4.28368E-07  5.83762E-09  1.30756E-09  8.47710E-16  1.57150E-16
  7.750E-02  4.57402E-07  5.83762E-09  1.30756E-09  8.75967E-16  1.62388E-16
  8.000E-02  4.87388E-07  5.83761E-09  1.30755E-09  9.04223E-16  1.67626E-16
  8.250E-02  5.18325E-07  5.83761E-09  1.30755E-09  9.32480E-16  1.72864E-16
  8.500E-02  5.50215E-07  5.83761E-09  1.30755E-09  9.60736E-16  1.78103E-16
  8.750E-02  5.83057E-07  5.83761E-09  1.30755E-09  9.88993E-16  1.83341E-16
  9.000E-02  6.16850E-07  5.83761E-09  1.30755E-09  1.01725E-15  1.88579E-16
  9.250E-02  6.51596E-07  5.83760E-09  1.30755E-09  1.04551E-15  1.93818E-16
  9.500E-02  6.87293E-07  5.83760E-09  1.30755E-09  1.07376E-15  1.99056E-16
  9.750E-02  7.23942E-07  5.83760E-09  1.30755E-09  1.10202E-15  2.04294E-16
  1.000E-01  7.61543E-07  5.83759E-09  1.30755E-09  1.13028E-15  2.09532E-16
  1.250E-01  1.18991E-06  5.83756E-09  1.30755E-09  1.41284E-15  2.61915E-16
  1.500E-01  1.71347E-06  5.83753E-09  1.30755E-09  1.69539E-15  3.14298E-16
  1.750E-01  2.33223E-06  5.83748E-09  1.30755E-09  1.97794E-15  3.66680E-16
  2.000E-01  3.04617E-06  5.83743E-09  1.30755E-09  2.26049E-15  4.19062E-16
  2.250E-01  3.85531E-06  5.83737E-09  1.30754E-09  2.54302E-15  4.71444E-16
  2.500E-01  4.75964E-06  5.83731E-09  1.30754E-09  2.82555E-15  5.23825E-16
  2.750E-01  5.75916E-06  5.83723E-09  1.30754E-09  3.10807E-15  5.76206E-16
  3.000E-01  6.85388E-06  5.83716E-09  1.30754E-09  3.39058E-15  6.28587E-16
  3.250E-01  8.04378E-06  5.83707E-09  1.30753E-09  3.67307E-15  6.80967E-16
  3.500E-01  9.32888E-06  5.83698E-09  1.30753E-09  3.95555E-15  7.33346E-16
  3.750E-01  1.07092E-05  5.83688E-09  1.30752E-09  4.23802E-15  7.85725E-16
  4.000E-01  1.21846E-05  5.83677E-09  1.30752E-09  4.52048E-15  8.38103E-16
  4.250E-01  1.37553E-05  5.83666E-09  1.30751E-09  4.80292E-15  8.90481E-16
  4.500E-01  1.54212E-05  5.83654E-09  1.30751E-09  5.08534E-15  9.42857E-16
  4.750E-01  1.71822E-05  5.83641E-09  1.30750E-09  5.36774E-15  9.95234E-16
  5.000E-01  1.90385E-05  5.83628E-09  1.30750E-09  5.65013E-15  1.04761E-15
  5.250E-01  2.09899E-05  5.83614E-09  1.30749E-09  5.93250E-15  1.09998E-15
  5.500E-01  2.30365E-05  5.83599E-09  1.30749E-09  6.21484E-15  1.15236E-15
  5.750E-01  2.51783E-05  5.83584E-09  1.30748E-09  6.49717E-15  1.20473E-15
  6.000E-01  2.74153E-05  5.83567E-09  1.30747E-09  6.77947E-15  1.25710E-15
  6.250E-01  2.97475E-05  5.83551E-09  1.30747E-09  7.06175E-15  1.30947E-15
  6.500E-01  3.21749E-05  5.83533E-09  1.30746E-09  7.34400E-15  1.36184E-15
  6.750E-01  3.46974E-05  5.83515E-09  1.30745E-09  7.62623E-15  1.41421E-15
  7.000E-01  3.73152E-05  5.83496E-09  1.30744E-09  7.90843E-15  1.46658E-15
  7.250E-01  4.00281E-05  5.83477E-09  1.30743E-09  8.19061E-15  1.51894E-15
  7.500E-01  4.28362E-05  5.83456E-09  1.30743E-09  8.47276E-15  1.57131E-15
  7.750E-01  4.57395E-05  5.83435E-09  1.30742E-09  8.75487E-15  1.62367E-15
  8.000E-01  4.87380E-05  5.83414E-09  1.30741E-09  9.03696E-15  1.67603E-15
  8.250E-01  5.18317E-05  5.83392E-09  1.30740E-09  9.31902E-15  1.72840E-15
  8.500E-01  5.50205E-05  5.83369E-09  1.30739E-09  9.60104E-15  1.78076E-15
  8.750E-01  5.83045E-05  5.83345E-09  1.30738E-09  9.88304E-15  1.83311E-15
  9.000E-01  6.16838E-05  5.83321E-09  1.30737E-09  1.01650E-14  1.88547E-15
  9.250E-01  6.51582E-05  5.83296E-09  1.30736E-09  1.04469E-14  1.93783E-15
  9.500E-01  6.87277E-05  5.83270E-09  1.30735E-09  1.07288E-14  1.99018E-15
  9.750E-01  7.23925E-05  5.83244E-09  1.30733E-09  1.10107E-14  2.04253E-15
  1.000E+00  7.61524E-05  5.83217E-09  1.30732E-09  1.12925E-14  2.09488E-15
  1.100E+00  9.21439E-05  5.83102E-09  1.30727E-09  1.24193E-14  2.30427E-15
  1.200E+00  1.09658E-04  5.82976E-09  1.30722E-09  1.35455E-14  2.51362E-15
  1.300E+00  1.28695E-04  5.82839E-09  1.30716E-09  1.46709E-14  2.72295E-15
  1.400E+00  1.49255E-04  5.82691E-09  1.30710E-09  1.57955E-14  2.93224E-15
  1.500E+00  1.71338E-04  5.82532E-09  1.30703E-09  1.69192E-14  3.14149E-15
  1.600E+00  1.94942E-04  5.82363E-09  1.30696E-09  1.80421E-14  3.35070E-15
  1.700E+00  2.20070E-04  5.82182E-09  1.30688E-09  1.91639E-14  3.55987E-15
  1.800E+00  2.46720E-04  5.81991E-09  1.30680E-09  2.02846E-14  3.76899E-15
  1.900E+00  2.74892E-04  5.81789E-09  1.30671E-09  2.14043E-14  3.97807E-15
  2.000E+00  3.04586E-04  5.81577E-09  1.30662E-09  2.25228E-14  4.18709E-15
  2.100E+00  3.35803E-04  5.81353E-09  1.30653E-09  2.36400E-14  4.39606E-15
  2.200E+00  3.68542E-04  5.81119E-09  1.30643E-09  2.47560E-14  4.60498E-15
  2.300E+00  4.02802E-04  5.80874E-09  1.30632E-09  2.58705E-14  4.81383E-15
  2.400E+00  4.38585E-04  5.80618E-09  1.30621E-09  2.69837E-14  5.02263E-15
  2.500E+00  4.75889E-04  5.80352E-09  1.30610E-09  2.80954E-14  5.23136E-15
  2.600E+00  5.14715E-04  5.80075E-09  1.30598E-09  2.92056E-14  5.44002E-15
  2.700E+00  5.55063E-04  5.79787E-09  1.30586E-09  3.03142E-14  5.64862E-15
  2.800E+00  5.96931E-04  5.79489E-09  1.30573E-09  3.14211E-14  5.85714E-15
  2.900E+00  6.40321E-04  5.79180E-09  1.30559E-09  3.25263E-14  6.06559E-15
  3.000E+00  6.85233E-04  5.78861E-09  1.30546E-09  3.36297E-14  6.27396E-15
  3.100E+00  7.31665E-04  5.78531E-09  1.30532E-09  3.47314E-14  6.48225E-15
  3.200E+00  7.79618E-04  5.78191E-09  1.30517E-09  3.58311E-14  6.69046E-15
  3.300E+00  8.29092E-04  5.77840E-09  1.30502E-09  3.69289E-14  6.89858E-15
  3.400E+00  8.80086E-04  5.77479E-09  1.30486E-09  3.80247E-14  7.10662E-15
  3.500E+00  9.32601E-04  5.77108E-09  1.30470E-09  3.91184E-14  7.31456E-15
  3.600E+00  9.86636E-04  5.76726E-09  1.30454E-09  4.02100E-14  7.52242E-15
  3.700E+00  1.04219E-03  5.76334E-09  1.30437E-09  4.12995E-14  7.73017E-15
  3.800E+00  1.09927E-03  5.75931E-09  1.30419E-09  4.23867E-14  7.93783E-15
  3.900E+00  1.15786E-03  5.75519E-09  1.30401E-09  4.34716E-14  8.14539E-15
  4.000E+00  1.21797E-03  5.75096E-09  1.30383E-09  4.45542E-14  8.35284E-15
  4.100E+00  1.27961E-03  5.74663E-09  1.30364E-09  4.56344E-14  8.56019E-15
  4.200E+00  1.34276E-03  5.74220E-09  1.30345E-09  4.67122E-14  8.76743E-15
  4.300E+00  1.40743E-03  5.73767E-09  1.30325E-09  4.77875E-14  8.97456E-15
  4.400E+00  1.47362E-03  5.73303E-09  1.30305E-09  4.88602E-14  9.18157E-15
  4.500E+00  1.54133E-03  5.72830E-09  1.30284E-09  4.99303E-14  9.38847E-15
  4.600E+00  1.61056E-03  5.72347E-09  1.30263E-09  5.09977E-14  9.59525E-15
  4.700E+00  1.68131E-03  5.71854E-09  1.30242E-09  5.20624E-14  9.80191E-15
  4.800E+00  1.75357E-03  5.71351E-09  1.30220E-09  5.31244E-14  1.00084E-14
  4.900E+00  1.82735E-03  5.70839E-09  1.30197E-09  5.41836E-14  1.02148E-14
  5.000E+00  1.90265E-03  5.70316E-09  1.30174E-09  5.52398E-14  1.04211E-14
  5.100E+00  1.97947E-03  5.69784E-09  1.30151E-09  5.62932E-14  1.06273E-14
  5.200E+00  2.05780E-03  5.69243E-09  1.30127E-09  5.73436E-14  1.08333E-14
  5.300E+00  2.13765E-03  5.68691E-09  1.30103E-09  5.83910E-14  1.10392E-14
  5.400E+00  2.21902E-03  5.68130E-09  1.30078E-09  5.94353E-14  1.12449E-14
  5.500E+00  2.30190E-03  5.67560E-09  1.30053E-09  6.04765E-14  1.14505E-14
  5.600E+00  2.38630E-03  5.66980E-09  1.30027E-09  6.15145E-14  1.16559E-14
  5.700E+00  2.47222E-03  5.66391E-09  1.30001E-09  6.25493E-14  1.18612E-14
  5.800E+00  2.55965E-03  5.65792E-09  1.29975E-09  6.35809E-14  1.20664E-14
  5.900E+00  2.64859E-03  5.65184E-09  1.29948E-09  6.46091E-14  1.22714E-14
  6.000E+00  2.73905E-03  5.64567E-09  1.29920E-09  6.56340E-14  1.24762E-14
  6.100E+00  2.83103E-03  5.63941E-09  1.29892E-09  6.66555E-14  1.26809E-14
  6.200E+00  2.92452E-03  5.63306E-09  1.29864E-09  6.76736E-14  1.28854E-14
  6.300E+00  3.01952E-03  5.62661E-09  1.29835E-09  6.86881E-14  1.30898E-14
  6.400E+00  3.11604E-03  5.62008E-09  1.29806E-09  6.96991E-14  1.32940E-14
  6.500E+00  3.21407E-03  5.61345E-09  1.29777E-09  7.07065E-14  1.34980E-14
  6.600E+00  3.31362E-03  5.60674E-09  1.29746E-09  7.17104E-14  1.37019E-14
  6.700E+00  3.41468E-03  5.59994E-09  1.29716E-09  7.27105E-14  1.39056E-14
  6.800E+00  3.51725E-03  5.59305E-09  1.29685E-09  7.37069E-14  1.41091E-14
  6.900E+00  3.62133E-03  5.58607E-09  1.29653E-09  7.46996E-14  1.43125E-14
  7.000E+00  3.72692E-03  5.57901E-09  1.29622E-09  7.56885E-14  1.45156E-14
  7.100E+00  3.83403E-03  5.57186E-09  1.29589E-09  7.66736E-14  1.47186E-14
  7.200E+00  3.94265E-03  5.56462E-09  1.29556E-09  7.76547E-14  1.49214E-14
  7.300E+00  4.05278E-03  5.55730E-09  1.29523E-09  7.86320E-14  1.51240E-14
  7.400E+00  4.16442E-03  5.54990E-09  1.29490E-09  7.96053E-14  1.53264E-14
  7.500E+00  4.27757E-03  5.54242E-09  1.29456E-09  8.05746E-14  1.55287E-14
  7.600E+00  4.39223E-03  5.53485E-09  1.29421E-09  8.15399E-14  1.57307E-14
  7.700E+00  4.50840E-03  5.52720E-09  1.29386E-09  8.25011E-14  1.59325E-14
  7.800E+00  4.62608E-03  5.51946E-09  1.29351E-09  8.34583E-14  1.61342E-14
  7.900E+00  4.74527E-03  5.51165E-09  1.29315E-09  8.44112E-14  1.63356E-14
  8.000E+00  4.86597E-03  5.50376E-09  1.29279E-09  8.53600E-14  1.65369E-14
  8.100E+00  4.98817E-03  5.49578E-09  1.29242E-09  8.63046E-14  1.67379E-14
  8.200E+00  5.11188E-03  5.48773E-09  1.29205E-09  8.72450E-14  1.69387E-14
  8.300E+00  5.23711E-03  5.47960E-09  1.29167E-09  8.81810E-14  1.71393E-14
  8.400E+00  5.36383E-03  5.47140E-09  1.29129E-09  8.91128E-14  1.73397E-14
  8.500E+00  5.49207E-03  5.46311E-09  1.29091E-09  9.00402E-14  1.75399E-14
  8.600E+00  5.62181E-03  5.45475E-09  1.29052E-09  9.09632E-14  1.77399E-14
  8.700E+00  5.75306E-03  5.44632E-09  1.29013E-09  9.18818E-14  1.79396E-14
  8.800E+00  5.88581E-03  5.43781E-09  1.28973E-09  9.27959E-14  1.81391E-14
  8.900E+00  6.02007E-03  5.42922E-09  1.28933E-09  9.37056E-14  1.83384E-14
  9.000E+00  6.15583E-03  5.42057E-09  1.28892E-09  9.46108E-14  1.85375E-14
  9.100E+00  6.29310E-03  5.41184E-09  1.28851E-09  9.55114E-14  1.87363E-14
  9.200E+00  6.43187E-03  5.40304E-09  1.28810E-09  9.64075E-14  1.89350E-14
  9.300E+00  6.57214E-03  5.39417E-09  1.28768E-09  9.72990E-14  1.91333E-14
  9.400E+00  6.71392E-03  5.38522E-09  1.28726E-09  9.81859E-14  1.93315E-14
  9.500E+00  6.85720E-03  5.37621E-09  1.28683E-09  9.90681E-14  1.95294E-14
  9.600E+00  7.00198E-03  5.36713E-09  1.28640E-09  9.99457E-14  1.97270E-14
  9.700E+00  7.14827E-03  5.35798E-09  1.28597E-09  1.00819E-13  1.99245E-14
  9.800E+00  7.29605E-03  5.34876E-09  1.28553E-09  1.01687E-13  2.01216E-14
  9.900E+00  7.44534E-03  5.33948E-09  1.28508E-09  1.02550E-13  2.03186E-14
  1.000E+01  7.59612E-03  5.33013E-09  1.28463E-09  1.03409E-13  2.05152E-14
  1.025E+01  7.97965E-03  5.30647E-09  1.28350E-09  1.05534E-13  2.10058E-14
  1.050E+01  8.37255E-03  5.28242E-09  1.28233E-09  1.07629E-13  2.14948E-14
  1.075E+01  8.77480E-03  5.25798E-09  1.28115E-09  1.09694E-13  2.19822E-14
  1.100E+01  9.18641E-03  5.23317E-09  1.27993E-09  1.11727E-13  2.24678E-14
  1.125E+01  9.60736E-03  5.20799E-09  1.27869E-09  1.13730E-13  2.29518E-14
  1.150E+01  1.00376E-02  5.18247E-09  1.27743E-09  1.15700E-13  2.34340E-14
  1.175E+01  1.04773E-02  5.15661E-09  1.27614E-09  1.17639E-13  2.39144E-14
  1.200E+01  1.09262E-02  5.13042E-09  1.27482E-09  1.19547E-13  2.43931E-14
  1.225E+01  1.13844E-02  5.10391E-09  1.27348E-09  1.21421E-13  2.48699E-14
  1.250E+01  1.18520E-02  5.07710E-09  1.27212E-09  1.23264E-13  2.53448E-14
  1.275E+01  1.23288E-02  5.05001E-09  1.27073E-09  1.25074E-13  2.58178E-14
  1.300E+01  1.28150E-02  5.02263E-09  1.26932E-09  1.26852E-13  2.62889E-14
  1.325E+01  1.33104E-02  4.99498E-09  1.26788E-09  1.28596E-13  2.67581E-14
  1.350E+01  1.38150E-02  4.96708E-09  1.26642E-09  1.30308E-13  2.72252E-14
  1.375E+01  1.43290E-02  4.93893E-09  1.26494E-09  1.31987E-13  2.76904E-14
  1.400E+01  1.48521E-02  4.91054E-09  1.26343E-09  1.33634E-13  2.81534E-14
  1.425E+01  1.53845E-02  4.88194E-09  1.26190E-09  1.35247E-13  2.86144E-14
  1.450E+01  1.59262E-02  4.85312E-09  1.26035E-09  1.36827E-13  2.90733E-14
  1.475E+01  1.64770E-02  4.82410E-09  1.25877E-09  1.38374E-13  2.95301E-14
  1.500E+01  1.70371E-02  4.79489E-09  1.25717E-09  1.39888E-13  2.99847E-14
  1.525E+01  1.76063E-02  4.76551E-09  1.25555E-09  1.41370E-13  3.04371E-14
  1.550E+01  1.81848E-02  4.73596E-09  1.25391E-09  1.42818E-13  3.08874E-14
  1.575E+01  1.87724E-02  4.70625E-09  1.25225E-09  1.44234E-13  3.13353E-14
  1.600E+01  1.93692E-02  4.67639E-09  1.25056E-09  1.45617E-13  3.17810E-14
  1.625E+01  1.99751E-02  4.64640E-09  1.24885E-09  1.46968E-13  3.22244E-14
  1.650E+01  2.05901E-02  4.61628E-09  1.24712E-09  1.48286E-13  3.26655E-14
  1.675E+01  2.12143E-02  4.58605E-09  1.24537E-09  1.49572E-13  3.31043E-14
  1.700E+01  2.18476E-02  4.55571E-09  1.24360E-09  1.50826E-13  3.35407E-14
  1.725E+01  2.24900E-02  4.52528E-09  1.24181E-09  1.52048E-13  3.39747E-14
  1.750E+01  2.31415E-02  4.49476E-09  1.24000E-09  1.53238E-13  3.44063E-14
  1.775E+01  2.38021E-02  4.46416E-09  1.23816E-09  1.54396E-13  3.48355E-14
  1.800E+01  2.44717E-02  4.43350E-09  1.23631E-09  1.55523E-13  3.52622E-14
  1.825E+01  2.51504E-02  4.40278E-09  1.23444E-09  1.56619E-13  3.56865E-14
  1.850E+01  2.58382E-02  4.37201E-09  1.23255E-09  1.57684E-13  3.61083E-14
  1.875E+01  2.65349E-02  4.34120E-09  1.23064E-09  1.58719E-13  3.65275E-14
  1.900E+01  2.72407E-02  4.31036E-09  1.22870E-09  1.59723E-13  3.69442E-14
  1.925E+01  2.79555E-02  4.27949E-09  1.22676E-09  1.60696E-13  3.73584E-14
  1.950E+01  2.86793E-02  4.24861E-09  1.22479E-09  1.61640E-13  3.77700E-14
  1.975E+01  2.94120E-02  4.21773E-09  1.22280E-09  1.62554E-13  3.81790E-14
  2.000E+01  3.01537E-02  4.18685E-09  1.22080E-09  1.63439E-13  3.85853E-14
  2.025E+01  3.09043E-02  4.15597E-09  1.21878E-09  1.64295E-13  3.89891E-14
  2.050E+01  3.16639E-02  4.12511E-09  1.21674E-09  1.65122E-13  3.93902E-14
  2.075E+01  3.24324E-02  4.09428E-09  1.21468E-09  1.65920E-13  3.97887E-14
  2.100E+01  3.32098E-02  4.06348E-09  1.21260E-09  1.66691E-13  4.01844E-14
  2.125E+01  3.39961E-02  4.03272E-09  1.21051E-09  1.67433E-13  4.05775E-14
  2.150E+01  3.47912E-02  4.00200E-09  1.20840E-09  1.68149E-13  4.09679E-14
  2.175E+01  3.55952E-02  3.97133E-09  1.20628E-09  1.68837E-13  4.13555E-14
  2.200E+01  3.64081E-02  3.94072E-09  1.20414E-09  1.69498E-13  4.17404E-14
  2.225E+01  3.72297E-02  3.91018E-09  1.20198E-09  1.70133E-13  4.21226E-14
  2.250E+01  3.80602E-02  3.87971E-09  1.19981E-09  1.70741E-13  4.25020E-14
