 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.62000E+02 eV = 5.95339E+00 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.92248E-17 cm**2 = 6.86530E-01 a0**2
 # 1st transport cross section = 3.79183E-18 cm**2 = 1.35409E-01 a0**2
 # 2nd transport cross section = 7.60130E-18 cm**2 = 2.71448E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.30533E-17  1.18036E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.30533E-17  1.18036E+00 -1.24793E-11  1.0E-07
  1.250E-04  1.18994E-12  3.30533E-17  1.18036E+00 -1.55992E-11  1.0E-07
  1.500E-04  1.71346E-12  3.30533E-17  1.18036E+00 -1.87190E-11  1.0E-07
  1.750E-04  2.33225E-12  3.30533E-17  1.18036E+00 -2.18388E-11  1.0E-07
  2.000E-04  3.04617E-12  3.30533E-17  1.18036E+00 -2.49587E-11  1.0E-07
  2.250E-04  3.85530E-12  3.30533E-17  1.18036E+00 -2.80785E-11  1.0E-07
  2.500E-04  4.75964E-12  3.30533E-17  1.18036E+00 -3.11983E-11  1.0E-07
  2.750E-04  5.75917E-12  3.30533E-17  1.18036E+00 -3.43182E-11  1.0E-07
  3.000E-04  6.85391E-12  3.30533E-17  1.18036E+00 -3.74380E-11  1.0E-07
  3.250E-04  8.04379E-12  3.30533E-17  1.18036E+00 -4.05579E-11  1.0E-07
  3.500E-04  9.32893E-12  3.30533E-17  1.18036E+00 -4.36777E-11  1.0E-07
  3.750E-04  1.07092E-11  3.30533E-17  1.18036E+00 -4.67975E-11  1.0E-07
  4.000E-04  1.21847E-11  3.30533E-17  1.18036E+00 -4.99174E-11  1.0E-07
  4.250E-04  1.37554E-11  3.30533E-17  1.18036E+00 -5.30372E-11  1.0E-07
  4.500E-04  1.54213E-11  3.30533E-17  1.18036E+00 -5.61570E-11  1.0E-07
  4.750E-04  1.71823E-11  3.30533E-17  1.18036E+00 -5.92769E-11  1.0E-07
  5.000E-04  1.90386E-11  3.30533E-17  1.18036E+00 -6.23967E-11  1.0E-07
  5.250E-04  2.09900E-11  3.30533E-17  1.18036E+00 -6.55165E-11  1.0E-07
  5.500E-04  2.30367E-11  3.30533E-17  1.18036E+00 -6.86364E-11  1.0E-07
  5.750E-04  2.51785E-11  3.30533E-17  1.18036E+00 -7.17562E-11  1.0E-07
  6.000E-04  2.74156E-11  3.30533E-17  1.18036E+00 -7.48760E-11  1.0E-07
  6.250E-04  2.97478E-11  3.30533E-17  1.18036E+00 -7.79959E-11  1.0E-07
  6.500E-04  3.21752E-11  3.30533E-17  1.18036E+00 -8.11157E-11  1.0E-07
  6.750E-04  3.46979E-11  3.30533E-17  1.18036E+00 -8.42355E-11  1.0E-07
  7.000E-04  3.73157E-11  3.30533E-17  1.18036E+00 -8.73554E-11  1.0E-07
  7.250E-04  4.00286E-11  3.30533E-17  1.18036E+00 -9.04752E-11  1.0E-07
  7.500E-04  4.28368E-11  3.30533E-17  1.18036E+00 -9.35950E-11  1.0E-07
  7.750E-04  4.57402E-11  3.30533E-17  1.18036E+00 -9.67149E-11  1.0E-07
  8.000E-04  4.87388E-11  3.30533E-17  1.18036E+00 -9.98347E-11  1.0E-07
  8.250E-04  5.18325E-11  3.30533E-17  1.18036E+00 -1.02955E-10  1.0E-07
  8.500E-04  5.50215E-11  3.30533E-17  1.18036E+00 -1.06074E-10  1.0E-07
  8.750E-04  5.83057E-11  3.30533E-17  1.18036E+00 -1.09194E-10  1.0E-07
  9.000E-04  6.16850E-11  3.30533E-17  1.18036E+00 -1.12314E-10  1.0E-07
  9.250E-04  6.51595E-11  3.30533E-17  1.18036E+00 -1.15434E-10  1.0E-07
  9.500E-04  6.87293E-11  3.30533E-17  1.18036E+00 -1.18554E-10  1.0E-07
  9.750E-04  7.23943E-11  3.30533E-17  1.18036E+00 -1.21674E-10  1.0E-07
  1.000E-03  7.61544E-11  3.30533E-17  1.18036E+00 -1.24793E-10  1.0E-07
  1.250E-03  1.18991E-10  3.30533E-17  1.18036E+00 -1.55992E-10  1.0E-07
  1.500E-03  1.71347E-10  3.30533E-17  1.18036E+00 -1.87190E-10  1.0E-07
  1.750E-03  2.33223E-10  3.30533E-17  1.18036E+00 -2.18388E-10  1.0E-07
  2.000E-03  3.04617E-10  3.30533E-17  1.18036E+00 -2.49587E-10  1.0E-07
  2.250E-03  3.85531E-10  3.30533E-17  1.18036E+00 -2.80785E-10  1.0E-07
  2.500E-03  4.75965E-10  3.30533E-17  1.18036E+00 -3.11983E-10  1.0E-07
  2.750E-03  5.75917E-10  3.30533E-17  1.18036E+00 -3.43182E-10  1.0E-07
  3.000E-03  6.85389E-10  3.30533E-17  1.18036E+00 -3.74380E-10  1.0E-07
  3.250E-03  8.04380E-10  3.30533E-17  1.18036E+00 -4.05579E-10  1.0E-07
  3.500E-03  9.32891E-10  3.30533E-17  1.18036E+00 -4.36777E-10  1.0E-07
