 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.38000E+02 eV = 8.74634E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.46203E-16 cm**2 = 5.22100E+00 a0**2
 # 1st transport cross section = 5.30063E-17 cm**2 = 1.89289E+00 a0**2
 # 2nd transport cross section = 6.92278E-17 cm**2 = 2.47217E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.500E-01  4.75964E-06  2.42207E-16  8.64937E+00  9.78882E-07  1.0E-07
  2.750E-01  5.75916E-06  2.42197E-16  8.64903E+00  1.07680E-06  1.0E-07
  3.000E-01  6.85388E-06  2.42187E-16  8.64865E+00  1.17472E-06  1.0E-07
  3.250E-01  8.04378E-06  2.42175E-16  8.64824E+00  1.27265E-06  1.0E-07
  3.500E-01  9.32888E-06  2.42163E-16  8.64780E+00  1.37058E-06  1.0E-07
  3.750E-01  1.07092E-05  2.42150E-16  8.64733E+00  1.46853E-06  1.0E-07
  4.000E-01  1.21846E-05  2.42136E-16  8.64682E+00  1.56649E-06  1.0E-07
  4.250E-01  1.37553E-05  2.42120E-16  8.64628E+00  1.66446E-06  1.0E-07
  4.500E-01  1.54212E-05  2.42104E-16  8.64570E+00  1.76244E-06  1.0E-07
  4.750E-01  1.71822E-05  2.42087E-16  8.64510E+00  1.86043E-06  1.0E-07
  5.000E-01  1.90385E-05  2.42070E-16  8.64446E+00  1.95843E-06  1.0E-07
  5.250E-01  2.09899E-05  2.42051E-16  8.64379E+00  2.05645E-06  1.0E-07
  5.500E-01  2.30365E-05  2.42031E-16  8.64309E+00  2.15448E-06  1.0E-07
  5.750E-01  2.51783E-05  2.42010E-16  8.64235E+00  2.25253E-06  1.0E-07
  6.000E-01  2.74153E-05  2.41989E-16  8.64158E+00  2.35059E-06  1.0E-07
  6.250E-01  2.97475E-05  2.41966E-16  8.64078E+00  2.44867E-06  1.0E-07
  6.500E-01  3.21749E-05  2.41943E-16  8.63994E+00  2.54676E-06  1.0E-07
  6.750E-01  3.46974E-05  2.41919E-16  8.63908E+00  2.64488E-06  1.0E-07
  7.000E-01  3.73152E-05  2.41894E-16  8.63818E+00  2.74301E-06  1.0E-07
  7.250E-01  4.00281E-05  2.41868E-16  8.63725E+00  2.84116E-06  1.0E-07
  7.500E-01  4.28362E-05  2.41841E-16  8.63628E+00  2.93932E-06  1.0E-07
  7.750E-01  4.57395E-05  2.41813E-16  8.63528E+00  3.03751E-06  1.0E-07
  8.000E-01  4.87380E-05  2.41784E-16  8.63426E+00  3.13572E-06  1.0E-07
  8.250E-01  5.18317E-05  2.41754E-16  8.63319E+00  3.23395E-06  1.0E-07
  8.500E-01  5.50205E-05  2.41723E-16  8.63210E+00  3.33221E-06  1.0E-07
  8.750E-01  5.83045E-05  2.41692E-16  8.63097E+00  3.43048E-06  1.0E-07
  9.000E-01  6.16838E-05  2.41659E-16  8.62981E+00  3.52878E-06  1.0E-07
  9.250E-01  6.51582E-05  2.41626E-16  8.62862E+00  3.62711E-06  1.0E-07
  9.500E-01  6.87277E-05  2.41592E-16  8.62740E+00  3.72545E-06  1.0E-07
  9.750E-01  7.23925E-05  2.41556E-16  8.62614E+00  3.82383E-06  1.0E-07
  1.000E+00  7.61524E-05  2.41520E-16  8.62485E+00  3.92223E-06  1.0E-07
  1.100E+00  9.21439E-05  2.41367E-16  8.61937E+00  4.31610E-06  1.0E-07
  1.200E+00  1.09658E-04  2.41199E-16  8.61337E+00  4.71045E-06  1.0E-07
  1.300E+00  1.28695E-04  2.41017E-16  8.60686E+00  5.10531E-06  1.0E-07
  1.400E+00  1.49255E-04  2.40820E-16  8.59983E+00  5.50073E-06  1.0E-07
  1.500E+00  1.71338E-04  2.40609E-16  8.59229E+00  5.89675E-06  1.0E-07
  1.600E+00  1.94942E-04  2.40383E-16  8.58425E+00  6.29342E-06  1.0E-07
  1.700E+00  2.20070E-04  2.40144E-16  8.57569E+00  6.69078E-06  1.0E-07
  1.800E+00  2.46720E-04  2.39890E-16  8.56663E+00  7.08886E-06  1.0E-07
  1.900E+00  2.74892E-04  2.39622E-16  8.55706E+00  7.48772E-06  1.0E-07
  2.000E+00  3.04586E-04  2.39340E-16  8.54699E+00  7.88740E-06  1.0E-07
  2.100E+00  3.35803E-04  2.39044E-16  8.53642E+00  8.28795E-06  1.0E-07
  2.200E+00  3.68542E-04  2.38734E-16  8.52536E+00  8.68939E-06  1.0E-07
  2.300E+00  4.02802E-04  2.38411E-16  8.51380E+00  9.09179E-06  1.0E-07
  2.400E+00  4.38585E-04  2.38073E-16  8.50175E+00  9.49517E-06  1.0E-07
  2.500E+00  4.75889E-04  2.37722E-16  8.48921E+00  9.89960E-06  1.0E-07
  2.600E+00  5.14715E-04  2.37357E-16  8.47619E+00  1.03051E-05  1.0E-07
  2.700E+00  5.55063E-04  2.36979E-16  8.46268E+00  1.07117E-05  1.0E-07
  2.800E+00  5.96931E-04  2.36588E-16  8.44869E+00  1.11195E-05  1.0E-07
  2.900E+00  6.40321E-04  2.36183E-16  8.43423E+00  1.15285E-05  1.0E-07
  3.000E+00  6.85233E-04  2.35764E-16  8.41930E+00  1.19388E-05  1.0E-07
  3.100E+00  7.31665E-04  2.35333E-16  8.40389E+00  1.23504E-05  1.0E-07
  3.200E+00  7.79618E-04  2.34888E-16  8.38802E+00  1.27633E-05  1.0E-07
  3.300E+00  8.29092E-04  2.34431E-16  8.37169E+00  1.31776E-05  1.0E-07
  3.400E+00  8.80086E-04  2.33961E-16  8.35490E+00  1.35933E-05  1.0E-07
  3.500E+00  9.32601E-04  2.33478E-16  8.33765E+00  1.40105E-05  1.0E-07
  3.600E+00  9.86636E-04  2.32982E-16  8.31996E+00  1.44292E-05  1.0E-07
  3.700E+00  1.04219E-03  2.32474E-16  8.30181E+00  1.48495E-05  1.0E-07
  3.800E+00  1.09927E-03  2.31954E-16  8.28323E+00  1.52714E-05  1.0E-07
  3.900E+00  1.15786E-03  2.31421E-16  8.26421E+00  1.56950E-05  1.0E-07
  4.000E+00  1.21797E-03  2.30877E-16  8.24475E+00  1.61203E-05  1.0E-07
  4.100E+00  1.27961E-03  2.30320E-16  8.22487E+00  1.65473E-05  1.0E-07
  4.200E+00  1.34276E-03  2.29751E-16  8.20456E+00  1.69761E-05  1.0E-07
  4.300E+00  1.40743E-03  2.29170E-16  8.18382E+00  1.74068E-05  1.0E-07
  4.400E+00  1.47362E-03  2.28578E-16  8.16268E+00  1.78393E-05  1.0E-07
  4.500E+00  1.54133E-03  2.27975E-16  8.14112E+00  1.82738E-05  1.0E-07
  4.600E+00  1.61056E-03  2.27360E-16  8.11916E+00  1.87102E-05  1.0E-07
  4.700E+00  1.68131E-03  2.26733E-16  8.09679E+00  1.91487E-05  1.0E-07
  4.800E+00  1.75357E-03  2.26096E-16  8.07403E+00  1.95892E-05  1.0E-07
  4.900E+00  1.82735E-03  2.25448E-16  8.05088E+00  2.00318E-05  1.0E-07
  5.000E+00  1.90265E-03  2.24788E-16  8.02734E+00  2.04766E-05  1.0E-07
  5.100E+00  1.97947E-03  2.24119E-16  8.00342E+00  2.09237E-05  1.0E-07
  5.200E+00  2.05780E-03  2.23438E-16  7.97912E+00  2.13729E-05  1.0E-07
  5.300E+00  2.13765E-03  2.22748E-16  7.95446E+00  2.18245E-05  1.0E-07
  5.400E+00  2.21902E-03  2.22047E-16  7.92943E+00  2.22784E-05  1.0E-07
  5.500E+00  2.30190E-03  2.21335E-16  7.90403E+00  2.27347E-05  1.0E-07
  5.600E+00  2.38630E-03  2.20614E-16  7.87829E+00  2.31935E-05  1.0E-07
  5.700E+00  2.47222E-03  2.19884E-16  7.85219E+00  2.36547E-05  1.0E-07
  5.800E+00  2.55965E-03  2.19143E-16  7.82575E+00  2.41185E-05  1.0E-07
  5.900E+00  2.64859E-03  2.18393E-16  7.79897E+00  2.45849E-05  1.0E-07
  6.000E+00  2.73905E-03  2.17634E-16  7.77186E+00  2.50539E-05  1.0E-07
  6.100E+00  2.83103E-03  2.16866E-16  7.74442E+00  2.55256E-05  1.0E-07
  6.200E+00  2.92452E-03  2.16088E-16  7.71666E+00  2.60000E-05  1.0E-07
  6.300E+00  3.01952E-03  2.15302E-16  7.68858E+00  2.64772E-05  1.0E-07
  6.400E+00  3.11604E-03  2.14507E-16  7.66019E+00  2.69572E-05  1.0E-07
  6.500E+00  3.21407E-03  2.13704E-16  7.63150E+00  2.74401E-05  1.0E-07
  6.600E+00  3.31362E-03  2.12892E-16  7.60251E+00  2.79260E-05  1.0E-07
  6.700E+00  3.41468E-03  2.12072E-16  7.57323E+00  2.84148E-05  1.0E-07
  6.800E+00  3.51725E-03  2.11244E-16  7.54366E+00  2.89066E-05  1.0E-07
  6.900E+00  3.62133E-03  2.10408E-16  7.51381E+00  2.94015E-05  1.0E-07
  7.000E+00  3.72692E-03  2.09564E-16  7.48368E+00  2.98995E-05  1.0E-07
  7.100E+00  3.83403E-03  2.08713E-16  7.45329E+00  3.04007E-05  1.0E-07
  7.200E+00  3.94265E-03  2.07855E-16  7.42263E+00  3.09051E-05  1.0E-07
  7.300E+00  4.05278E-03  2.06989E-16  7.39171E+00  3.14128E-05  1.0E-07
  7.400E+00  4.16442E-03  2.06116E-16  7.36054E+00  3.19238E-05  1.0E-07
  7.500E+00  4.27757E-03  2.05236E-16  7.32913E+00  3.24382E-05  1.0E-07
  7.600E+00  4.39223E-03  2.04350E-16  7.29747E+00  3.29560E-05  1.0E-07
  7.700E+00  4.50840E-03  2.03457E-16  7.26558E+00  3.34773E-05  1.0E-07
  7.800E+00  4.62608E-03  2.02558E-16  7.23347E+00  3.40021E-05  1.0E-07
  7.900E+00  4.74527E-03  2.01652E-16  7.20113E+00  3.45305E-05  1.0E-07
  8.000E+00  4.86597E-03  2.00741E-16  7.16857E+00  3.50626E-05  1.0E-07
  8.100E+00  4.98817E-03  1.99823E-16  7.13581E+00  3.55983E-05  1.0E-07
  8.200E+00  5.11188E-03  1.98900E-16  7.10284E+00  3.61377E-05  1.0E-07
  8.300E+00  5.23711E-03  1.97971E-16  7.06967E+00  3.66809E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97037E-16  7.03631E+00  3.72280E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96097E-16  7.00277E+00  3.77790E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95153E-16  6.96904E+00  3.83339E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94204E-16  6.93514E+00  3.88928E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93250E-16  6.90107E+00  3.94558E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92291E-16  6.86684E+00  4.00228E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91328E-16  6.83245E+00  4.05940E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90361E-16  6.79790E+00  4.11695E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89389E-16  6.76322E+00  4.17492E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88414E-16  6.72839E+00  4.23332E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87435E-16  6.69343E+00  4.29216E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86452E-16  6.65834E+00  4.35144E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85466E-16  6.62312E+00  4.41117E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84477E-16  6.58779E+00  4.47136E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83484E-16  6.55235E+00  4.53200E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82489E-16  6.51680E+00  4.59311E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81491E-16  6.48115E+00  4.65469E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78984E-16  6.39163E+00  4.81074E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76463E-16  6.30159E+00  4.96985E-05  1.0E-07
  1.075E+01  8.77480E-03  1.73929E-16  6.21113E+00  5.13211E-05  1.0E-07
  1.100E+01  9.18641E-03  1.71386E-16  6.12032E+00  5.29762E-05  1.0E-07
  1.125E+01  9.60736E-03  1.68836E-16  6.02925E+00  5.46646E-05  1.0E-07
  1.150E+01  1.00376E-02  1.66281E-16  5.93799E+00  5.63873E-05  1.0E-07
  1.175E+01  1.04773E-02  1.63722E-16  5.84661E+00  5.81451E-05  1.0E-07
  1.200E+01  1.09262E-02  1.61162E-16  5.75520E+00  5.99390E-05  1.0E-07
  1.225E+01  1.13844E-02  1.58603E-16  5.66382E+00  6.17699E-05  1.0E-07
  1.250E+01  1.18520E-02  1.56047E-16  5.57254E+00  6.36387E-05  1.0E-07
  1.275E+01  1.23288E-02  1.53496E-16  5.48143E+00  6.55465E-05  1.0E-07
  1.300E+01  1.28150E-02  1.50951E-16  5.39055E+00  6.74941E-05  1.0E-07
  1.325E+01  1.33104E-02  1.48414E-16  5.29997E+00  6.94825E-05  1.0E-07
  1.350E+01  1.38150E-02  1.45888E-16  5.20974E+00  7.15127E-05  1.0E-07
  1.375E+01  1.43290E-02  1.43372E-16  5.11992E+00  7.35856E-05  1.0E-07
  1.400E+01  1.48521E-02  1.40870E-16  5.03057E+00  7.57022E-05  1.0E-07
  1.425E+01  1.53845E-02  1.38383E-16  4.94174E+00  7.78636E-05  1.0E-07
  1.450E+01  1.59262E-02  1.35911E-16  4.85347E+00  8.00705E-05  1.0E-07
  1.475E+01  1.64770E-02  1.33457E-16  4.76583E+00  8.23241E-05  1.0E-07
  1.500E+01  1.70371E-02  1.31021E-16  4.67884E+00  8.46253E-05  1.0E-07
  1.525E+01  1.76063E-02  1.28605E-16  4.59256E+00  8.69751E-05  1.0E-07
  1.550E+01  1.81848E-02  1.26210E-16  4.50703E+00  8.93745E-05  1.0E-07
  1.575E+01  1.87724E-02  1.23836E-16  4.42228E+00  9.18244E-05  1.0E-07
  1.600E+01  1.93692E-02  1.21486E-16  4.33835E+00  9.43259E-05  1.0E-07
  1.625E+01  1.99751E-02  1.19160E-16  4.25527E+00  9.68799E-05  1.0E-07
  1.650E+01  2.05901E-02  1.16858E-16  4.17308E+00  9.94874E-05  1.0E-07
  1.675E+01  2.12143E-02  1.14582E-16  4.09179E+00  1.02149E-04  1.0E-07
  1.700E+01  2.18476E-02  1.12332E-16  4.01145E+00  1.04867E-04  1.0E-07
  1.725E+01  2.24900E-02  1.10109E-16  3.93208E+00  1.07640E-04  1.0E-07
  1.750E+01  2.31415E-02  1.07914E-16  3.85369E+00  1.10471E-04  1.0E-07
  1.775E+01  2.38021E-02  1.05748E-16  3.77631E+00  1.13361E-04  1.0E-07
  1.800E+01  2.44717E-02  1.03609E-16  3.69996E+00  1.16309E-04  1.0E-07
  1.825E+01  2.51504E-02  1.01501E-16  3.62465E+00  1.19318E-04  1.0E-07
  1.850E+01  2.58382E-02  9.94215E-17  3.55041E+00  1.22387E-04  1.0E-07
  1.875E+01  2.65349E-02  9.73725E-17  3.47723E+00  1.25519E-04  1.0E-07
  1.900E+01  2.72407E-02  9.53538E-17  3.40515E+00  1.28713E-04  1.0E-07
  1.925E+01  2.79555E-02  9.33657E-17  3.33415E+00  1.31971E-04  1.0E-07
  1.950E+01  2.86793E-02  9.14086E-17  3.26426E+00  1.35293E-04  1.0E-07
  1.975E+01  2.94120E-02  8.94826E-17  3.19548E+00  1.38681E-04  1.0E-07
  2.000E+01  3.01537E-02  8.75877E-17  3.12782E+00  1.42134E-04  1.0E-07
  2.025E+01  3.09043E-02  8.57243E-17  3.06127E+00  1.45655E-04  1.0E-07
