 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.14000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-03  5.18326E-09  1.22581E-08  9.32754E-09  1.18410E-16  3.98794E-16
  8.500E-03  5.50215E-09  1.22581E-08  9.32754E-09  1.21998E-16  4.10878E-16
  8.750E-03  5.83057E-09  1.22581E-08  9.32754E-09  1.25586E-16  4.22963E-16
  9.000E-03  6.16850E-09  1.22581E-08  9.32754E-09  1.29175E-16  4.35048E-16
  9.250E-03  6.51596E-09  1.22581E-08  9.32754E-09  1.32763E-16  4.47132E-16
  9.500E-03  6.87293E-09  1.22581E-08  9.32754E-09  1.36351E-16  4.59217E-16
  9.750E-03  7.23942E-09  1.22581E-08  9.32754E-09  1.39939E-16  4.71302E-16
  1.000E-02  7.61544E-09  1.22581E-08  9.32754E-09  1.43527E-16  4.83386E-16
  1.250E-02  1.18991E-08  1.22581E-08  9.32754E-09  1.79409E-16  6.04233E-16
  1.500E-02  1.71347E-08  1.22581E-08  9.32754E-09  2.15291E-16  7.25079E-16
  1.750E-02  2.33223E-08  1.22581E-08  9.32754E-09  2.51172E-16  8.45926E-16
  2.000E-02  3.04617E-08  1.22581E-08  9.32754E-09  2.87054E-16  9.66772E-16
  2.250E-02  3.85531E-08  1.22581E-08  9.32754E-09  3.22935E-16  1.08762E-15
  2.500E-02  4.75965E-08  1.22581E-08  9.32753E-09  3.58817E-16  1.20847E-15
  2.750E-02  5.75917E-08  1.22581E-08  9.32753E-09  3.94698E-16  1.32931E-15
  3.000E-02  6.85389E-08  1.22581E-08  9.32753E-09  4.30579E-16  1.45016E-15
  3.250E-02  8.04380E-08  1.22581E-08  9.32753E-09  4.66461E-16  1.57100E-15
  3.500E-02  9.32891E-08  1.22581E-08  9.32753E-09  5.02342E-16  1.69185E-15
  3.750E-02  1.07092E-07  1.22581E-08  9.32753E-09  5.38223E-16  1.81270E-15
  4.000E-02  1.21847E-07  1.22581E-08  9.32753E-09  5.74103E-16  1.93354E-15
  4.250E-02  1.37554E-07  1.22581E-08  9.32753E-09  6.09984E-16  2.05439E-15
  4.500E-02  1.54213E-07  1.22581E-08  9.32753E-09  6.45865E-16  2.17524E-15
  4.750E-02  1.71823E-07  1.22581E-08  9.32753E-09  6.81745E-16  2.29608E-15
  5.000E-02  1.90386E-07  1.22581E-08  9.32753E-09  7.17625E-16  2.41693E-15
  5.250E-02  2.09900E-07  1.22581E-08  9.32752E-09  7.53505E-16  2.53777E-15
  5.500E-02  2.30367E-07  1.22581E-08  9.32752E-09  7.89385E-16  2.65862E-15
  5.750E-02  2.51785E-07  1.22580E-08  9.32752E-09  8.25265E-16  2.77947E-15
  6.000E-02  2.74156E-07  1.22580E-08  9.32752E-09  8.61144E-16  2.90031E-15
  6.250E-02  2.97478E-07  1.22580E-08  9.32752E-09  8.97023E-16  3.02116E-15
  6.500E-02  3.21752E-07  1.22580E-08  9.32752E-09  9.32902E-16  3.14200E-15
  6.750E-02  3.46978E-07  1.22580E-08  9.32752E-09  9.68781E-16  3.26285E-15
  7.000E-02  3.73156E-07  1.22580E-08  9.32751E-09  1.00466E-15  3.38370E-15
  7.250E-02  4.00286E-07  1.22580E-08  9.32751E-09  1.04054E-15  3.50454E-15
  7.500E-02  4.28368E-07  1.22580E-08  9.32751E-09  1.07642E-15  3.62539E-15
  7.750E-02  4.57402E-07  1.22580E-08  9.32751E-09  1.11229E-15  3.74623E-15
  8.000E-02  4.87388E-07  1.22580E-08  9.32751E-09  1.14817E-15  3.86708E-15
  8.250E-02  5.18325E-07  1.22580E-08  9.32751E-09  1.18405E-15  3.98792E-15
  8.500E-02  5.50215E-07  1.22580E-08  9.32750E-09  1.21993E-15  4.10877E-15
  8.750E-02  5.83057E-07  1.22579E-08  9.32750E-09  1.25580E-15  4.22962E-15
  9.000E-02  6.16850E-07  1.22579E-08  9.32750E-09  1.29168E-15  4.35046E-15
  9.250E-02  6.51596E-07  1.22579E-08  9.32750E-09  1.32756E-15  4.47131E-15
  9.500E-02  6.87293E-07  1.22579E-08  9.32750E-09  1.36343E-15  4.59215E-15
  9.750E-02  7.23942E-07  1.22579E-08  9.32749E-09  1.39931E-15  4.71300E-15
  1.000E-01  7.61543E-07  1.22579E-08  9.32749E-09  1.43518E-15  4.83384E-15
  1.250E-01  1.18991E-06  1.22578E-08  9.32747E-09  1.79391E-15  6.04229E-15
  1.500E-01  1.71347E-06  1.22576E-08  9.32743E-09  2.15260E-15  7.25072E-15
  1.750E-01  2.33223E-06  1.22574E-08  9.32740E-09  2.51124E-15  8.45915E-15
  2.000E-01  3.04617E-06  1.22572E-08  9.32735E-09  2.86982E-15  9.66756E-15
  2.250E-01  3.85531E-06  1.22569E-08  9.32730E-09  3.22833E-15  1.08760E-14
  2.500E-01  4.75964E-06  1.22567E-08  9.32725E-09  3.58676E-15  1.20843E-14
  2.750E-01  5.75916E-06  1.22564E-08  9.32719E-09  3.94511E-15  1.32927E-14
  3.000E-01  6.85388E-06  1.22560E-08  9.32712E-09  4.30336E-15  1.45010E-14
  3.250E-01  8.04378E-06  1.22557E-08  9.32705E-09  4.66152E-15  1.57093E-14
  3.500E-01  9.32888E-06  1.22553E-08  9.32697E-09  5.01956E-15  1.69176E-14
  3.750E-01  1.07092E-05  1.22548E-08  9.32689E-09  5.37748E-15  1.81259E-14
  4.000E-01  1.21846E-05  1.22544E-08  9.32680E-09  5.73527E-15  1.93341E-14
  4.250E-01  1.37553E-05  1.22539E-08  9.32671E-09  6.09293E-15  2.05423E-14
  4.500E-01  1.54212E-05  1.22534E-08  9.32661E-09  6.45044E-15  2.17505E-14
  4.750E-01  1.71822E-05  1.22529E-08  9.32650E-09  6.80780E-15  2.29586E-14
  5.000E-01  1.90385E-05  1.22523E-08  9.32639E-09  7.16500E-15  2.41667E-14
  5.250E-01  2.09899E-05  1.22517E-08  9.32627E-09  7.52203E-15  2.53748E-14
  5.500E-01  2.30365E-05  1.22511E-08  9.32615E-09  7.87888E-15  2.65828E-14
  5.750E-01  2.51783E-05  1.22504E-08  9.32602E-09  8.23554E-15  2.77908E-14
  6.000E-01  2.74153E-05  1.22497E-08  9.32588E-09  8.59200E-15  2.89987E-14
  6.250E-01  2.97475E-05  1.22490E-08  9.32574E-09  8.94826E-15  3.02066E-14
  6.500E-01  3.21749E-05  1.22483E-08  9.32559E-09  9.30431E-15  3.14144E-14
  6.750E-01  3.46974E-05  1.22475E-08  9.32544E-09  9.66014E-15  3.26222E-14
  7.000E-01  3.73152E-05  1.22467E-08  9.32528E-09  1.00157E-14  3.38299E-14
  7.250E-01  4.00281E-05  1.22459E-08  9.32512E-09  1.03711E-14  3.50376E-14
  7.500E-01  4.28362E-05  1.22450E-08  9.32495E-09  1.07262E-14  3.62452E-14
  7.750E-01  4.57395E-05  1.22441E-08  9.32478E-09  1.10811E-14  3.74528E-14
  8.000E-01  4.87380E-05  1.22432E-08  9.32459E-09  1.14357E-14  3.86603E-14
  8.250E-01  5.18317E-05  1.22422E-08  9.32441E-09  1.17900E-14  3.98677E-14
  8.500E-01  5.50205E-05  1.22413E-08  9.32422E-09  1.21440E-14  4.10751E-14
  8.750E-01  5.83045E-05  1.22403E-08  9.32402E-09  1.24978E-14  4.22824E-14
  9.000E-01  6.16838E-05  1.22392E-08  9.32381E-09  1.28512E-14  4.34896E-14
  9.250E-01  6.51582E-05  1.22382E-08  9.32360E-09  1.32044E-14  4.46968E-14
  9.500E-01  6.87277E-05  1.22371E-08  9.32339E-09  1.35572E-14  4.59039E-14
  9.750E-01  7.23925E-05  1.22360E-08  9.32317E-09  1.39097E-14  4.71109E-14
  1.000E+00  7.61524E-05  1.22348E-08  9.32294E-09  1.42619E-14  4.83179E-14
  1.100E+00  9.21439E-05  1.22299E-08  9.32197E-09  1.56671E-14  5.31449E-14
  1.200E+00  1.09658E-04  1.22246E-08  9.32092E-09  1.70664E-14  5.79705E-14
  1.300E+00  1.28695E-04  1.22187E-08  9.31977E-09  1.84591E-14  6.27946E-14
  1.400E+00  1.49255E-04  1.22125E-08  9.31853E-09  1.98448E-14  6.76171E-14
  1.500E+00  1.71338E-04  1.22057E-08  9.31720E-09  2.12229E-14  7.24379E-14
  1.600E+00  1.94942E-04  1.21985E-08  9.31577E-09  2.25929E-14  7.72568E-14
  1.700E+00  2.20070E-04  1.21909E-08  9.31426E-09  2.39542E-14  8.20737E-14
  1.800E+00  2.46720E-04  1.21828E-08  9.31265E-09  2.53064E-14  8.68885E-14
  1.900E+00  2.74892E-04  1.21742E-08  9.31095E-09  2.66488E-14  9.17011E-14
  2.000E+00  3.04586E-04  1.21652E-08  9.30916E-09  2.79810E-14  9.65113E-14
  2.100E+00  3.35803E-04  1.21557E-08  9.30728E-09  2.93025E-14  1.01319E-13
  2.200E+00  3.68542E-04  1.21457E-08  9.30531E-09  3.06127E-14  1.06124E-13
  2.300E+00  4.02802E-04  1.21354E-08  9.30324E-09  3.19110E-14  1.10926E-13
  2.400E+00  4.38585E-04  1.21245E-08  9.30109E-09  3.31971E-14  1.15726E-13
  2.500E+00  4.75889E-04  1.21132E-08  9.29884E-09  3.44703E-14  1.20523E-13
  2.600E+00  5.14715E-04  1.21015E-08  9.29650E-09  3.57302E-14  1.25316E-13
  2.700E+00  5.55063E-04  1.20893E-08  9.29407E-09  3.69763E-14  1.30106E-13
  2.800E+00  5.96931E-04  1.20767E-08  9.29155E-09  3.82080E-14  1.34893E-13
  2.900E+00  6.40321E-04  1.20636E-08  9.28894E-09  3.94248E-14  1.39677E-13
  3.000E+00  6.85233E-04  1.20501E-08  9.28624E-09  4.06263E-14  1.44456E-13
  3.100E+00  7.31665E-04  1.20361E-08  9.28345E-09  4.18119E-14  1.49232E-13
  3.200E+00  7.79618E-04  1.20217E-08  9.28056E-09  4.29812E-14  1.54005E-13
  3.300E+00  8.29092E-04  1.20069E-08  9.27759E-09  4.41336E-14  1.58773E-13
  3.400E+00  8.80086E-04  1.19916E-08  9.27453E-09  4.52688E-14  1.63537E-13
  3.500E+00  9.32601E-04  1.19759E-08  9.27137E-09  4.63861E-14  1.68297E-13
  3.600E+00  9.86636E-04  1.19598E-08  9.26813E-09  4.74851E-14  1.73053E-13
  3.700E+00  1.04219E-03  1.19433E-08  9.26479E-09  4.85654E-14  1.77804E-13
  3.800E+00  1.09927E-03  1.19263E-08  9.26137E-09  4.96265E-14  1.82551E-13
  3.900E+00  1.15786E-03  1.19089E-08  9.25785E-09  5.06679E-14  1.87293E-13
  4.000E+00  1.21797E-03  1.18910E-08  9.25424E-09  5.16891E-14  1.92030E-13
  4.100E+00  1.27961E-03  1.18728E-08  9.25055E-09  5.26897E-14  1.96763E-13
  4.200E+00  1.34276E-03  1.18541E-08  9.24676E-09  5.36692E-14  2.01490E-13
  4.300E+00  1.40743E-03  1.18350E-08  9.24289E-09  5.46272E-14  2.06212E-13
  4.400E+00  1.47362E-03  1.18155E-08  9.23892E-09  5.55632E-14  2.10929E-13
  4.500E+00  1.54133E-03  1.17956E-08  9.23487E-09  5.64768E-14  2.15640E-13
  4.600E+00  1.61056E-03  1.17753E-08  9.23073E-09  5.73676E-14  2.20346E-13
  4.700E+00  1.68131E-03  1.17546E-08  9.22650E-09  5.82351E-14  2.25046E-13
  4.800E+00  1.75357E-03  1.17335E-08  9.22218E-09  5.90788E-14  2.29741E-13
  4.900E+00  1.82735E-03  1.17119E-08  9.21777E-09  5.98985E-14  2.34429E-13
  5.000E+00  1.90265E-03  1.16900E-08  9.21327E-09  6.06936E-14  2.39112E-13
  5.100E+00  1.97947E-03  1.16677E-08  9.20868E-09  6.14637E-14  2.43788E-13
  5.200E+00  2.05780E-03  1.16450E-08  9.20400E-09  6.22084E-14  2.48459E-13
  5.300E+00  2.13765E-03  1.16219E-08  9.19924E-09  6.29274E-14  2.53122E-13
  5.400E+00  2.21902E-03  1.15984E-08  9.19439E-09  6.36202E-14  2.57780E-13
  5.500E+00  2.30190E-03  1.15745E-08  9.18945E-09  6.42864E-14  2.62431E-13
  5.600E+00  2.38630E-03  1.15502E-08  9.18442E-09  6.49257E-14  2.67075E-13
  5.700E+00  2.47222E-03  1.15256E-08  9.17930E-09  6.55376E-14  2.71712E-13
  5.800E+00  2.55965E-03  1.15006E-08  9.17410E-09  6.61218E-14  2.76343E-13
  5.900E+00  2.64859E-03  1.14752E-08  9.16880E-09  6.66779E-14  2.80966E-13
  6.000E+00  2.73905E-03  1.14494E-08  9.16343E-09  6.72055E-14  2.85582E-13
  6.100E+00  2.83103E-03  1.14233E-08  9.15796E-09  6.77043E-14  2.90191E-13
  6.200E+00  2.92452E-03  1.13968E-08  9.15241E-09  6.81740E-14  2.94793E-13
  6.300E+00  3.01952E-03  1.13700E-08  9.14677E-09  6.86140E-14  2.99387E-13
  6.400E+00  3.11604E-03  1.13428E-08  9.14104E-09  6.90242E-14  3.03973E-13
  6.500E+00  3.21407E-03  1.13152E-08  9.13523E-09  6.94042E-14  3.08552E-13
  6.600E+00  3.31362E-03  1.12873E-08  9.12933E-09  6.97537E-14  3.13122E-13
  6.700E+00  3.41468E-03  1.12590E-08  9.12334E-09  7.00722E-14  3.17685E-13
  6.800E+00  3.51725E-03  1.12304E-08  9.11727E-09  7.03595E-14  3.22240E-13
  6.900E+00  3.62133E-03  1.12015E-08  9.11111E-09  7.06154E-14  3.26787E-13
  7.000E+00  3.72692E-03  1.11722E-08  9.10486E-09  7.08393E-14  3.31325E-13
  7.100E+00  3.83403E-03  1.11426E-08  9.09854E-09  7.10312E-14  3.35855E-13
  7.200E+00  3.94265E-03  1.11126E-08  9.09212E-09  7.11905E-14  3.40376E-13
  7.300E+00  4.05278E-03  1.10823E-08  9.08562E-09  7.13172E-14  3.44889E-13
  7.400E+00  4.16442E-03  1.10517E-08  9.07904E-09  7.14108E-14  3.49393E-13
  7.500E+00  4.27757E-03  1.10208E-08  9.07237E-09  7.14711E-14  3.53888E-13
  7.600E+00  4.39223E-03  1.09895E-08  9.06561E-09  7.14978E-14  3.58374E-13
  7.700E+00  4.50840E-03  1.09580E-08  9.05877E-09  7.14906E-14  3.62851E-13
  7.800E+00  4.62608E-03  1.09261E-08  9.05185E-09  7.14494E-14  3.67319E-13
  7.900E+00  4.74527E-03  1.08939E-08  9.04484E-09  7.13737E-14  3.71778E-13
  8.000E+00  4.86597E-03  1.08614E-08  9.03775E-09  7.12634E-14  3.76227E-13
  8.100E+00  4.98817E-03  1.08286E-08  9.03058E-09  7.11182E-14  3.80666E-13
  8.200E+00  5.11188E-03  1.07955E-08  9.02332E-09  7.09379E-14  3.85097E-13
  8.300E+00  5.23711E-03  1.07621E-08  9.01598E-09  7.07222E-14  3.89517E-13
  8.400E+00  5.36383E-03  1.07285E-08  9.00855E-09  7.04709E-14  3.93927E-13
  8.500E+00  5.49207E-03  1.06945E-08  9.00104E-09  7.01838E-14  3.98328E-13
  8.600E+00  5.62181E-03  1.06603E-08  8.99345E-09  6.98607E-14  4.02719E-13
  8.700E+00  5.75306E-03  1.06257E-08  8.98578E-09  6.95013E-14  4.07099E-13
  8.800E+00  5.88581E-03  1.05909E-08  8.97803E-09  6.91055E-14  4.11469E-13
  8.900E+00  6.02007E-03  1.05558E-08  8.97019E-09  6.86730E-14  4.15829E-13
  9.000E+00  6.15583E-03  1.05205E-08  8.96227E-09  6.82037E-14  4.20178E-13
  9.100E+00  6.29310E-03  1.04849E-08  8.95427E-09  6.76973E-14  4.24517E-13
  9.200E+00  6.43187E-03  1.04490E-08  8.94619E-09  6.71537E-14  4.28845E-13
  9.300E+00  6.57214E-03  1.04129E-08  8.93803E-09  6.65727E-14  4.33163E-13
  9.400E+00  6.71392E-03  1.03765E-08  8.92979E-09  6.59542E-14  4.37469E-13
  9.500E+00  6.85720E-03  1.03399E-08  8.92146E-09  6.52979E-14  4.41765E-13
  9.600E+00  7.00198E-03  1.03030E-08  8.91306E-09  6.46037E-14  4.46049E-13
  9.700E+00  7.14827E-03  1.02659E-08  8.90457E-09  6.38715E-14  4.50322E-13
  9.800E+00  7.29605E-03  1.02285E-08  8.89601E-09  6.31011E-14  4.54584E-13
  9.900E+00  7.44534E-03  1.01909E-08  8.88737E-09  6.22923E-14  4.58835E-13
  1.000E+01  7.59612E-03  1.01531E-08  8.87864E-09  6.14451E-14  4.63074E-13
  1.025E+01  7.97965E-03  1.00575E-08  8.85649E-09  5.91580E-14  4.73621E-13
  1.050E+01  8.37255E-03  9.96053E-09  8.83384E-09  5.66278E-14  4.84094E-13
  1.075E+01  8.77480E-03  9.86226E-09  8.81071E-09  5.38528E-14  4.94492E-13
  1.100E+01  9.18641E-03  9.76273E-09  8.78709E-09  5.08317E-14  5.04813E-13
  1.125E+01  9.60736E-03  9.66199E-09  8.76300E-09  4.75632E-14  5.15055E-13
  1.150E+01  1.00376E-02  9.56011E-09  8.73842E-09  4.40464E-14  5.25218E-13
  1.175E+01  1.04773E-02  9.45715E-09  8.71338E-09  4.02804E-14  5.35300E-13
  1.200E+01  1.09262E-02  9.35315E-09  8.68787E-09  3.62646E-14  5.45298E-13
  1.225E+01  1.13844E-02  9.24817E-09  8.66190E-09  3.19987E-14  5.55213E-13
  1.250E+01  1.18520E-02  9.14227E-09  8.63547E-09  2.74825E-14  5.65042E-13
  1.275E+01  1.23288E-02  9.03551E-09  8.60859E-09  2.27160E-14  5.74785E-13
  1.300E+01  1.28150E-02  8.92793E-09  8.58125E-09  1.76993E-14  5.84440E-13
  1.325E+01  1.33104E-02  8.81960E-09  8.55347E-09  1.24329E-14  5.94005E-13
  1.350E+01  1.38150E-02  8.71056E-09  8.52525E-09  6.91732E-15  6.03479E-13
  1.375E+01  1.43290E-02  8.60086E-09  8.49660E-09  1.15326E-15  6.12861E-13
  1.400E+01  1.48521E-02  8.49057E-09  8.46751E-09 -4.85837E-15  6.22151E-13
  1.425E+01  1.53845E-02  8.37973E-09  8.43800E-09 -1.11165E-14  6.31345E-13
  1.450E+01  1.59262E-02  8.26839E-09  8.40807E-09 -1.76199E-14  6.40445E-13
  1.475E+01  1.64770E-02  8.15660E-09  8.37772E-09 -2.43673E-14  6.49447E-13
  1.500E+01  1.70371E-02  8.04441E-09  8.34696E-09 -3.13571E-14  6.58352E-13
  1.525E+01  1.76063E-02  7.93187E-09  8.31579E-09 -3.85876E-14  6.67157E-13
  1.550E+01  1.81848E-02  7.81903E-09  8.28422E-09 -4.60571E-14  6.75862E-13
  1.575E+01  1.87724E-02  7.70592E-09  8.25225E-09 -5.37636E-14  6.84466E-13
  1.600E+01  1.93692E-02  7.59260E-09  8.21990E-09 -6.17050E-14  6.92968E-13
  1.625E+01  1.99751E-02  7.47911E-09  8.18715E-09 -6.98793E-14  7.01366E-13
  1.650E+01  2.05901E-02  7.36549E-09  8.15402E-09 -7.82841E-14  7.09660E-13
  1.675E+01  2.12143E-02  7.25179E-09  8.12052E-09 -8.69170E-14  7.17849E-13
  1.700E+01  2.18476E-02  7.13805E-09  8.08665E-09 -9.57756E-14  7.25932E-13
  1.725E+01  2.24900E-02  7.02431E-09  8.05241E-09 -1.04857E-13  7.33907E-13
  1.750E+01  2.31415E-02  6.91061E-09  8.01781E-09 -1.14159E-13  7.41774E-13
  1.775E+01  2.38021E-02  6.79698E-09  7.98285E-09 -1.23678E-13  7.49532E-13
  1.800E+01  2.44717E-02  6.68347E-09  7.94755E-09 -1.33413E-13  7.57181E-13
  1.825E+01  2.51504E-02  6.57010E-09  7.91190E-09 -1.43358E-13  7.64718E-13
  1.850E+01  2.58382E-02  6.45693E-09  7.87591E-09 -1.53513E-13  7.72145E-13
  1.875E+01  2.65349E-02  6.34397E-09  7.83959E-09 -1.63873E-13  7.79458E-13
  1.900E+01  2.72407E-02  6.23128E-09  7.80294E-09 -1.74436E-13  7.86659E-13
  1.925E+01  2.79555E-02  6.11887E-09  7.76596E-09 -1.85197E-13  7.93746E-13
  1.950E+01  2.86793E-02  6.00677E-09  7.72867E-09 -1.96155E-13  8.00719E-13
  1.975E+01  2.94120E-02  5.89503E-09  7.69107E-09 -2.07305E-13  8.07576E-13
  2.000E+01  3.01537E-02  5.78367E-09  7.65316E-09 -2.18645E-13  8.14318E-13
  2.025E+01  3.09043E-02  5.67272E-09  7.61495E-09 -2.30171E-13  8.20943E-13
  2.050E+01  3.16639E-02  5.56221E-09  7.57644E-09 -2.41879E-13  8.27451E-13
  2.075E+01  3.24324E-02  5.45216E-09  7.53764E-09 -2.53765E-13  8.33841E-13
  2.100E+01  3.32098E-02  5.34260E-09  7.49856E-09 -2.65827E-13  8.40113E-13
  2.125E+01  3.39961E-02  5.23355E-09  7.45920E-09 -2.78061E-13  8.46266E-13
  2.150E+01  3.47912E-02  5.12504E-09  7.41957E-09 -2.90464E-13  8.52300E-13
  2.175E+01  3.55952E-02  5.01710E-09  7.37967E-09 -3.03030E-13  8.58214E-13
  2.200E+01  3.64081E-02  4.90974E-09  7.33950E-09 -3.15758E-13  8.64007E-13
  2.225E+01  3.72297E-02  4.80299E-09  7.29908E-09 -3.28643E-13  8.69680E-13
