

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 7.00000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.02459529E-01      0.00000000E+00
       1      2.73105868E-01      2.73157484E-01
       2      1.14462398E-01      1.14478753E-01
       3      4.93787294E-02      4.93852156E-02
       4      2.15884093E-02      2.15911574E-02
       5      9.49354069E-03      9.49473485E-03
       6      4.18276043E-03      4.18328464E-03
       7      1.84272085E-03      1.84295179E-03
       8      8.10964064E-04      8.11065857E-04
       9      3.56378024E-04      3.56422854E-04
      10      1.56362171E-04      1.56381887E-04
      11      6.84965155E-05      6.85051721E-05
      12      2.99608008E-05      2.99645956E-05
      13      1.30866808E-05      1.30883417E-05
      14      5.70876683E-06      5.70949274E-06
      15      2.48734504E-06      2.48766187E-06
      16      1.08255990E-06      1.08269801E-06
      17      4.70682077E-07      4.70742215E-07
      18      2.04454763E-07      2.04480918E-07
      19      8.87343069E-08      8.87456739E-08
      20      3.84802757E-08      3.84852103E-08
      21      1.66747912E-08      1.66769320E-08
      22      7.22075207E-09      7.22168472E-09
      23      3.12482463E-09      3.12522504E-09
      24      1.35146130E-09      1.35163992E-09
      25      5.84123574E-10      5.84196918E-10
      26      2.52303807E-10      2.52333246E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  9.000E-02 3.94233E-17 -1.436E-08  6.048E-09  1.688E-09  7.380E-16  1.592E-16  1.00E-07
  9.250E-02 3.94233E-17 -1.475E-08  6.048E-09  1.688E-09  7.585E-16  1.636E-16  1.00E-07
  9.500E-02 3.94233E-17 -1.515E-08  6.048E-09  1.688E-09  7.790E-16  1.680E-16  1.00E-07
  9.750E-02 3.94232E-17 -1.555E-08  6.048E-09  1.688E-09  7.995E-16  1.724E-16  1.00E-07
  1.000E-01 3.94232E-17 -1.595E-08  6.048E-09  1.688E-09  8.200E-16  1.769E-16  1.00E-07
  1.250E-01 3.94229E-17 -1.994E-08  6.048E-09  1.688E-09  1.025E-15  2.211E-16  1.00E-07
  1.500E-01 3.94226E-17 -2.393E-08  6.048E-09  1.688E-09  1.230E-15  2.653E-16  1.00E-07
  1.750E-01 3.94222E-17 -2.791E-08  6.048E-09  1.688E-09  1.435E-15  3.095E-16  1.00E-07
  2.000E-01 3.94217E-17 -3.190E-08  6.048E-09  1.688E-09  1.640E-15  3.537E-16  1.00E-07
  2.250E-01 3.94212E-17 -3.589E-08  6.048E-09  1.688E-09  1.845E-15  3.979E-16  1.00E-07
  2.500E-01 3.94206E-17 -3.988E-08  6.047E-09  1.688E-09  2.050E-15  4.422E-16  1.00E-07
  2.750E-01 3.94200E-17 -4.386E-08  6.047E-09  1.688E-09  2.255E-15  4.864E-16  1.00E-07
  3.000E-01 3.94193E-17 -4.785E-08  6.047E-09  1.688E-09  2.460E-15  5.306E-16  1.00E-07
  3.250E-01 3.94185E-17 -5.184E-08  6.047E-09  1.688E-09  2.665E-15  5.748E-16  1.00E-07
  3.500E-01 3.94177E-17 -5.583E-08  6.047E-09  1.688E-09  2.870E-15  6.190E-16  1.00E-07
  3.750E-01 3.94168E-17 -5.982E-08  6.047E-09  1.688E-09  3.075E-15  6.632E-16  1.00E-07
  4.000E-01 3.94159E-17 -6.381E-08  6.047E-09  1.688E-09  3.280E-15  7.074E-16  1.00E-07
  4.250E-01 3.94149E-17 -6.780E-08  6.047E-09  1.688E-09  3.485E-15  7.516E-16  1.00E-07
  4.500E-01 3.94138E-17 -7.179E-08  6.047E-09  1.688E-09  3.690E-15  7.959E-16  1.00E-07
  4.750E-01 3.94127E-17 -7.577E-08  6.047E-09  1.688E-09  3.894E-15  8.401E-16  1.00E-07
  5.000E-01 3.94115E-17 -7.976E-08  6.047E-09  1.688E-09  4.099E-15  8.843E-16  1.00E-07
  5.250E-01 3.94102E-17 -8.375E-08  6.047E-09  1.688E-09  4.304E-15  9.285E-16  1.00E-07
  5.500E-01 3.94089E-17 -8.774E-08  6.047E-09  1.688E-09  4.509E-15  9.727E-16  1.00E-07
  5.750E-01 3.94076E-17 -9.173E-08  6.046E-09  1.688E-09  4.714E-15  1.017E-15  1.00E-07
  6.000E-01 3.94061E-17 -9.572E-08  6.046E-09  1.688E-09  4.919E-15  1.061E-15  1.00E-07
  6.250E-01 3.94046E-17 -9.971E-08  6.046E-09  1.688E-09  5.124E-15  1.105E-15  1.00E-07
  6.500E-01 3.94031E-17 -1.037E-07  6.046E-09  1.688E-09  5.329E-15  1.150E-15  1.00E-07
  6.750E-01 3.94015E-17 -1.077E-07  6.046E-09  1.688E-09  5.533E-15  1.194E-15  1.00E-07
  7.000E-01 3.93998E-17 -1.117E-07  6.046E-09  1.688E-09  5.738E-15  1.238E-15  1.00E-07
  7.250E-01 3.93981E-17 -1.157E-07  6.046E-09  1.688E-09  5.943E-15  1.282E-15  1.00E-07
  7.500E-01 3.93963E-17 -1.197E-07  6.045E-09  1.688E-09  6.148E-15  1.326E-15  1.00E-07
  7.750E-01 3.93944E-17 -1.237E-07  6.045E-09  1.688E-09  6.353E-15  1.371E-15  1.00E-07
  8.000E-01 3.93925E-17 -1.277E-07  6.045E-09  1.688E-09  6.557E-15  1.415E-15  1.00E-07
  8.250E-01 3.93905E-17 -1.316E-07  6.045E-09  1.688E-09  6.762E-15  1.459E-15  1.00E-07
  8.500E-01 3.93885E-17 -1.356E-07  6.045E-09  1.688E-09  6.967E-15  1.503E-15  1.00E-07
  8.750E-01 3.93864E-17 -1.396E-07  6.045E-09  1.688E-09  7.172E-15  1.547E-15  1.00E-07
  9.000E-01 3.93842E-17 -1.436E-07  6.045E-09  1.688E-09  7.376E-15  1.592E-15  1.00E-07
  9.250E-01 3.93820E-17 -1.476E-07  6.044E-09  1.688E-09  7.581E-15  1.636E-15  1.00E-07
  9.500E-01 3.93797E-17 -1.516E-07  6.044E-09  1.688E-09  7.786E-15  1.680E-15  1.00E-07
  9.750E-01 3.93774E-17 -1.556E-07  6.044E-09  1.688E-09  7.990E-15  1.724E-15  1.00E-07
  1.000E+00 3.93749E-17 -1.596E-07  6.044E-09  1.688E-09  8.195E-15  1.768E-15  1.00E-07
  1.100E+00 3.93647E-17 -1.756E-07  6.043E-09  1.688E-09  9.013E-15  1.945E-15  1.00E-07
  1.200E+00 3.93535E-17 -1.916E-07  6.042E-09  1.688E-09  9.831E-15  2.122E-15  1.00E-07
  1.300E+00 3.93414E-17 -2.076E-07  6.041E-09  1.687E-09  1.065E-14  2.299E-15  1.00E-07
  1.400E+00 3.93282E-17 -2.236E-07  6.040E-09  1.687E-09  1.147E-14  2.475E-15  1.00E-07
  1.500E+00 3.93141E-17 -2.396E-07  6.039E-09  1.687E-09  1.228E-14  2.652E-15  1.00E-07
  1.600E+00 3.92991E-17 -2.556E-07  6.038E-09  1.687E-09  1.310E-14  2.829E-15  1.00E-07
  1.700E+00 3.92831E-17 -2.717E-07  6.036E-09  1.687E-09  1.391E-14  3.005E-15  1.00E-07
  1.800E+00 3.92661E-17 -2.877E-07  6.035E-09  1.687E-09  1.473E-14  3.182E-15  1.00E-07
  1.900E+00 3.92481E-17 -3.038E-07  6.033E-09  1.687E-09  1.554E-14  3.358E-15  1.00E-07
  2.000E+00 3.92292E-17 -3.198E-07  6.032E-09  1.687E-09  1.636E-14  3.535E-15  1.00E-07
  2.100E+00 3.92094E-17 -3.359E-07  6.030E-09  1.687E-09  1.717E-14  3.712E-15  1.00E-07
  2.200E+00 3.91886E-17 -3.520E-07  6.029E-09  1.687E-09  1.798E-14  3.888E-15  1.00E-07
  2.300E+00 3.91668E-17 -3.681E-07  6.027E-09  1.687E-09  1.880E-14  4.064E-15  1.00E-07
  2.400E+00 3.91441E-17 -3.843E-07  6.025E-09  1.687E-09  1.961E-14  4.241E-15  1.00E-07
  2.500E+00 3.91204E-17 -4.004E-07  6.023E-09  1.687E-09  2.042E-14  4.417E-15  1.00E-07
  2.600E+00 3.90958E-17 -4.166E-07  6.021E-09  1.686E-09  2.123E-14  4.594E-15  1.00E-07
