 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 1.22000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.250E-03  8.04380E-10  1.60095E-08  1.16020E-08  4.57062E-17  1.28771E-16
  3.500E-03  9.32891E-10  1.60095E-08  1.16020E-08  4.92221E-17  1.38676E-16
  3.750E-03  1.07092E-09  1.60095E-08  1.16020E-08  5.27379E-17  1.48582E-16
  4.000E-03  1.21847E-09  1.60095E-08  1.16020E-08  5.62538E-17  1.58487E-16
  4.250E-03  1.37554E-09  1.60095E-08  1.16020E-08  5.97696E-17  1.68392E-16
  4.500E-03  1.54213E-09  1.60095E-08  1.16020E-08  6.32855E-17  1.78298E-16
  4.750E-03  1.71823E-09  1.60095E-08  1.16020E-08  6.68014E-17  1.88203E-16
  5.000E-03  1.90386E-09  1.60095E-08  1.16020E-08  7.03172E-17  1.98109E-16
  5.250E-03  2.09900E-09  1.60095E-08  1.16020E-08  7.38331E-17  2.08014E-16
  5.500E-03  2.30367E-09  1.60095E-08  1.16020E-08  7.73489E-17  2.17920E-16
  5.750E-03  2.51785E-09  1.60095E-08  1.16020E-08  8.08648E-17  2.27825E-16
  6.000E-03  2.74156E-09  1.60095E-08  1.16020E-08  8.43807E-17  2.37731E-16
  6.250E-03  2.97478E-09  1.60095E-08  1.16020E-08  8.78965E-17  2.47636E-16
  6.500E-03  3.21752E-09  1.60095E-08  1.16020E-08  9.14124E-17  2.57541E-16
  6.750E-03  3.46978E-09  1.60095E-08  1.16020E-08  9.49282E-17  2.67447E-16
  7.000E-03  3.73156E-09  1.60095E-08  1.16020E-08  9.84441E-17  2.77352E-16
  7.250E-03  4.00286E-09  1.60095E-08  1.16020E-08  1.01960E-16  2.87258E-16
  7.500E-03  4.28368E-09  1.60095E-08  1.16020E-08  1.05476E-16  2.97163E-16
  7.750E-03  4.57402E-09  1.60095E-08  1.16020E-08  1.08992E-16  3.07069E-16
  8.000E-03  4.87388E-09  1.60095E-08  1.16020E-08  1.12508E-16  3.16974E-16
  8.250E-03  5.18326E-09  1.60095E-08  1.16020E-08  1.16023E-16  3.26879E-16
  8.500E-03  5.50215E-09  1.60095E-08  1.16020E-08  1.19539E-16  3.36785E-16
  8.750E-03  5.83057E-09  1.60095E-08  1.16020E-08  1.23055E-16  3.46690E-16
  9.000E-03  6.16850E-09  1.60095E-08  1.16020E-08  1.26571E-16  3.56596E-16
  9.250E-03  6.51596E-09  1.60095E-08  1.16020E-08  1.30087E-16  3.66501E-16
  9.500E-03  6.87293E-09  1.60095E-08  1.16020E-08  1.33603E-16  3.76407E-16
  9.750E-03  7.23942E-09  1.60095E-08  1.16020E-08  1.37119E-16  3.86312E-16
  1.000E-02  7.61544E-09  1.60095E-08  1.16020E-08  1.40634E-16  3.96218E-16
  1.250E-02  1.18991E-08  1.60095E-08  1.16020E-08  1.75793E-16  4.95272E-16
  1.500E-02  1.71347E-08  1.60095E-08  1.16020E-08  2.10951E-16  5.94326E-16
  1.750E-02  2.33223E-08  1.60095E-08  1.16020E-08  2.46110E-16  6.93381E-16
  2.000E-02  3.04617E-08  1.60095E-08  1.16020E-08  2.81268E-16  7.92435E-16
  2.250E-02  3.85531E-08  1.60095E-08  1.16020E-08  3.16427E-16  8.91489E-16
  2.500E-02  4.75965E-08  1.60095E-08  1.16020E-08  3.51585E-16  9.90544E-16
  2.750E-02  5.75917E-08  1.60095E-08  1.16020E-08  3.86743E-16  1.08960E-15
  3.000E-02  6.85389E-08  1.60095E-08  1.16020E-08  4.21902E-16  1.18865E-15
  3.250E-02  8.04380E-08  1.60095E-08  1.16020E-08  4.57060E-16  1.28771E-15
  3.500E-02  9.32891E-08  1.60095E-08  1.16020E-08  4.92218E-16  1.38676E-15
  3.750E-02  1.07092E-07  1.60095E-08  1.16020E-08  5.27376E-16  1.48582E-15
  4.000E-02  1.21847E-07  1.60095E-08  1.16020E-08  5.62534E-16  1.58487E-15
  4.250E-02  1.37554E-07  1.60095E-08  1.16020E-08  5.97692E-16  1.68392E-15
  4.500E-02  1.54213E-07  1.60095E-08  1.16020E-08  6.32849E-16  1.78298E-15
  4.750E-02  1.71823E-07  1.60095E-08  1.16020E-08  6.68007E-16  1.88203E-15
  5.000E-02  1.90386E-07  1.60095E-08  1.16020E-08  7.03164E-16  1.98109E-15
  5.250E-02  2.09900E-07  1.60095E-08  1.16020E-08  7.38322E-16  2.08014E-15
  5.500E-02  2.30367E-07  1.60094E-08  1.16020E-08  7.73479E-16  2.17919E-15
  5.750E-02  2.51785E-07  1.60094E-08  1.16020E-08  8.08636E-16  2.27825E-15
  6.000E-02  2.74156E-07  1.60094E-08  1.16020E-08  8.43793E-16  2.37730E-15
  6.250E-02  2.97478E-07  1.60094E-08  1.16020E-08  8.78950E-16  2.47636E-15
  6.500E-02  3.21752E-07  1.60094E-08  1.16020E-08  9.14106E-16  2.57541E-15
  6.750E-02  3.46978E-07  1.60094E-08  1.16020E-08  9.49263E-16  2.67446E-15
  7.000E-02  3.73156E-07  1.60094E-08  1.16020E-08  9.84419E-16  2.77352E-15
  7.250E-02  4.00286E-07  1.60094E-08  1.16020E-08  1.01958E-15  2.87257E-15
  7.500E-02  4.28368E-07  1.60094E-08  1.16020E-08  1.05473E-15  2.97163E-15
  7.750E-02  4.57402E-07  1.60094E-08  1.16020E-08  1.08989E-15  3.07068E-15
  8.000E-02  4.87388E-07  1.60093E-08  1.16020E-08  1.12504E-15  3.16973E-15
  8.250E-02  5.18325E-07  1.60093E-08  1.16020E-08  1.16020E-15  3.26879E-15
  8.500E-02  5.50215E-07  1.60093E-08  1.16020E-08  1.19535E-15  3.36784E-15
  8.750E-02  5.83057E-07  1.60093E-08  1.16020E-08  1.23051E-15  3.46689E-15
  9.000E-02  6.16850E-07  1.60093E-08  1.16020E-08  1.26566E-15  3.56595E-15
  9.250E-02  6.51596E-07  1.60093E-08  1.16020E-08  1.30082E-15  3.66500E-15
  9.500E-02  6.87293E-07  1.60093E-08  1.16020E-08  1.33597E-15  3.76405E-15
  9.750E-02  7.23942E-07  1.60093E-08  1.16020E-08  1.37113E-15  3.86311E-15
  1.000E-01  7.61543E-07  1.60092E-08  1.16019E-08  1.40628E-15  3.96216E-15
  1.250E-01  1.18991E-06  1.60091E-08  1.16019E-08  1.75781E-15  4.95269E-15
  1.500E-01  1.71347E-06  1.60089E-08  1.16019E-08  2.10930E-15  5.94322E-15
  1.750E-01  2.33223E-06  1.60086E-08  1.16018E-08  2.46076E-15  6.93373E-15
  2.000E-01  3.04617E-06  1.60084E-08  1.16018E-08  2.81218E-15  7.92424E-15
  2.250E-01  3.85531E-06  1.60081E-08  1.16017E-08  3.16355E-15  8.91473E-15
  2.500E-01  4.75964E-06  1.60077E-08  1.16017E-08  3.51486E-15  9.90522E-15
  2.750E-01  5.75916E-06  1.60074E-08  1.16016E-08  3.86612E-15  1.08957E-14
  3.000E-01  6.85388E-06  1.60069E-08  1.16015E-08  4.21730E-15  1.18861E-14
  3.250E-01  8.04378E-06  1.60065E-08  1.16014E-08  4.56842E-15  1.28766E-14
  3.500E-01  9.32888E-06  1.60060E-08  1.16013E-08  4.91946E-15  1.38670E-14
  3.750E-01  1.07092E-05  1.60055E-08  1.16012E-08  5.27041E-15  1.48574E-14
  4.000E-01  1.21846E-05  1.60049E-08  1.16011E-08  5.62128E-15  1.58478E-14
  4.250E-01  1.37553E-05  1.60043E-08  1.16010E-08  5.97205E-15  1.68382E-14
  4.500E-01  1.54212E-05  1.60037E-08  1.16009E-08  6.32271E-15  1.78285E-14
  4.750E-01  1.71822E-05  1.60030E-08  1.16008E-08  6.67327E-15  1.88188E-14
  5.000E-01  1.90385E-05  1.60023E-08  1.16006E-08  7.02371E-15  1.98091E-14
  5.250E-01  2.09899E-05  1.60016E-08  1.16005E-08  7.37404E-15  2.07994E-14
  5.500E-01  2.30365E-05  1.60008E-08  1.16003E-08  7.72424E-15  2.17896E-14
  5.750E-01  2.51783E-05  1.60000E-08  1.16002E-08  8.07430E-15  2.27798E-14
  6.000E-01  2.74153E-05  1.59992E-08  1.16000E-08  8.42423E-15  2.37700E-14
  6.250E-01  2.97475E-05  1.59983E-08  1.15999E-08  8.77401E-15  2.47601E-14
  6.500E-01  3.21749E-05  1.59974E-08  1.15997E-08  9.12365E-15  2.57503E-14
  6.750E-01  3.46974E-05  1.59964E-08  1.15995E-08  9.47313E-15  2.67403E-14
  7.000E-01  3.73152E-05  1.59954E-08  1.15993E-08  9.82244E-15  2.77304E-14
  7.250E-01  4.00281E-05  1.59944E-08  1.15991E-08  1.01716E-14  2.87204E-14
  7.500E-01  4.28362E-05  1.59933E-08  1.15989E-08  1.05206E-14  2.97103E-14
  7.750E-01  4.57395E-05  1.59923E-08  1.15987E-08  1.08694E-14  3.07003E-14
  8.000E-01  4.87380E-05  1.59911E-08  1.15985E-08  1.12180E-14  3.16902E-14
  8.250E-01  5.18317E-05  1.59900E-08  1.15983E-08  1.15664E-14  3.26800E-14
  8.500E-01  5.50205E-05  1.59887E-08  1.15980E-08  1.19146E-14  3.36698E-14
  8.750E-01  5.83045E-05  1.59875E-08  1.15978E-08  1.22626E-14  3.46596E-14
  9.000E-01  6.16838E-05  1.59862E-08  1.15975E-08  1.26104E-14  3.56493E-14
  9.250E-01  6.51582E-05  1.59849E-08  1.15973E-08  1.29580E-14  3.66389E-14
  9.500E-01  6.87277E-05  1.59836E-08  1.15970E-08  1.33054E-14  3.76285E-14
  9.750E-01  7.23925E-05  1.59822E-08  1.15968E-08  1.36525E-14  3.86181E-14
  1.000E+00  7.61524E-05  1.59808E-08  1.15965E-08  1.39994E-14  3.96076E-14
  1.100E+00  9.21439E-05  1.59747E-08  1.15953E-08  1.53846E-14  4.35651E-14
  1.200E+00  1.09658E-04  1.59681E-08  1.15941E-08  1.67656E-14  4.75217E-14
  1.300E+00  1.28695E-04  1.59610E-08  1.15927E-08  1.81419E-14  5.14772E-14
  1.400E+00  1.49255E-04  1.59532E-08  1.15912E-08  1.95133E-14  5.54316E-14
  1.500E+00  1.71338E-04  1.59449E-08  1.15896E-08  2.08794E-14  5.93849E-14
  1.600E+00  1.94942E-04  1.59360E-08  1.15879E-08  2.22397E-14  6.33369E-14
  1.700E+00  2.20070E-04  1.59266E-08  1.15861E-08  2.35939E-14  6.72875E-14
  1.800E+00  2.46720E-04  1.59166E-08  1.15842E-08  2.49417E-14  7.12367E-14
  1.900E+00  2.74892E-04  1.59060E-08  1.15821E-08  2.62826E-14  7.51843E-14
  2.000E+00  3.04586E-04  1.58948E-08  1.15800E-08  2.76163E-14  7.91304E-14
  2.100E+00  3.35803E-04  1.58831E-08  1.15777E-08  2.89424E-14  8.30747E-14
  2.200E+00  3.68542E-04  1.58709E-08  1.15754E-08  3.02605E-14  8.70173E-14
  2.300E+00  4.02802E-04  1.58581E-08  1.15729E-08  3.15703E-14  9.09580E-14
  2.400E+00  4.38585E-04  1.58447E-08  1.15703E-08  3.28715E-14  9.48968E-14
  2.500E+00  4.75889E-04  1.58307E-08  1.15676E-08  3.41635E-14  9.88335E-14
  2.600E+00  5.14715E-04  1.58162E-08  1.15648E-08  3.54462E-14  1.02768E-13
  2.700E+00  5.55063E-04  1.58012E-08  1.15619E-08  3.67191E-14  1.06701E-13
  2.800E+00  5.96931E-04  1.57856E-08  1.15589E-08  3.79819E-14  1.10631E-13
  2.900E+00  6.40321E-04  1.57695E-08  1.15558E-08  3.92341E-14  1.14559E-13
  3.000E+00  6.85233E-04  1.57528E-08  1.15525E-08  4.04756E-14  1.18484E-13
  3.100E+00  7.31665E-04  1.57355E-08  1.15492E-08  4.17058E-14  1.22407E-13
  3.200E+00  7.79618E-04  1.57178E-08  1.15457E-08  4.29245E-14  1.26327E-13
  3.300E+00  8.29092E-04  1.56995E-08  1.15421E-08  4.41313E-14  1.30244E-13
  3.400E+00  8.80086E-04  1.56806E-08  1.15385E-08  4.53259E-14  1.34159E-13
  3.500E+00  9.32601E-04  1.56612E-08  1.15347E-08  4.65079E-14  1.38071E-13
  3.600E+00  9.86636E-04  1.56413E-08  1.15308E-08  4.76770E-14  1.41980E-13
  3.700E+00  1.04219E-03  1.56208E-08  1.15268E-08  4.88329E-14  1.45886E-13
  3.800E+00  1.09927E-03  1.55998E-08  1.15227E-08  4.99751E-14  1.49788E-13
  3.900E+00  1.15786E-03  1.55783E-08  1.15185E-08  5.11034E-14  1.53688E-13
  4.000E+00  1.21797E-03  1.55563E-08  1.15142E-08  5.22175E-14  1.57584E-13
  4.100E+00  1.27961E-03  1.55337E-08  1.15097E-08  5.33170E-14  1.61477E-13
  4.200E+00  1.34276E-03  1.55107E-08  1.15052E-08  5.44016E-14  1.65367E-13
  4.300E+00  1.40743E-03  1.54871E-08  1.15006E-08  5.54710E-14  1.69253E-13
  4.400E+00  1.47362E-03  1.54630E-08  1.14958E-08  5.65248E-14  1.73135E-13
  4.500E+00  1.54133E-03  1.54383E-08  1.14910E-08  5.75628E-14  1.77014E-13
  4.600E+00  1.61056E-03  1.54132E-08  1.14860E-08  5.85846E-14  1.80889E-13
  4.700E+00  1.68131E-03  1.53876E-08  1.14809E-08  5.95900E-14  1.84760E-13
  4.800E+00  1.75357E-03  1.53614E-08  1.14757E-08  6.05785E-14  1.88627E-13
  4.900E+00  1.82735E-03  1.53348E-08  1.14705E-08  6.15500E-14  1.92490E-13
  5.000E+00  1.90265E-03  1.53077E-08  1.14651E-08  6.25040E-14  1.96349E-13
  5.100E+00  1.97947E-03  1.52801E-08  1.14596E-08  6.34404E-14  2.00204E-13
  5.200E+00  2.05780E-03  1.52520E-08  1.14540E-08  6.43589E-14  2.04055E-13
  5.300E+00  2.13765E-03  1.52234E-08  1.14482E-08  6.52590E-14  2.07901E-13
  5.400E+00  2.21902E-03  1.51943E-08  1.14424E-08  6.61406E-14  2.11743E-13
  5.500E+00  2.30190E-03  1.51647E-08  1.14365E-08  6.70034E-14  2.15580E-13
  5.600E+00  2.38630E-03  1.51347E-08  1.14305E-08  6.78470E-14  2.19413E-13
  5.700E+00  2.47222E-03  1.51042E-08  1.14244E-08  6.86712E-14  2.23241E-13
  5.800E+00  2.55965E-03  1.50732E-08  1.14181E-08  6.94758E-14  2.27065E-13
  5.900E+00  2.64859E-03  1.50417E-08  1.14118E-08  7.02605E-14  2.30883E-13
  6.000E+00  2.73905E-03  1.50098E-08  1.14053E-08  7.10249E-14  2.34697E-13
  6.100E+00  2.83103E-03  1.49775E-08  1.13988E-08  7.17689E-14  2.38506E-13
  6.200E+00  2.92452E-03  1.49446E-08  1.13921E-08  7.24922E-14  2.42309E-13
  6.300E+00  3.01952E-03  1.49114E-08  1.13854E-08  7.31945E-14  2.46108E-13
  6.400E+00  3.11604E-03  1.48776E-08  1.13785E-08  7.38756E-14  2.49902E-13
  6.500E+00  3.21407E-03  1.48435E-08  1.13715E-08  7.45352E-14  2.53690E-13
  6.600E+00  3.31362E-03  1.48089E-08  1.13645E-08  7.51730E-14  2.57472E-13
  6.700E+00  3.41468E-03  1.47738E-08  1.13573E-08  7.57890E-14  2.61250E-13
  6.800E+00  3.51725E-03  1.47383E-08  1.13500E-08  7.63827E-14  2.65022E-13
  6.900E+00  3.62133E-03  1.47024E-08  1.13426E-08  7.69540E-14  2.68788E-13
  7.000E+00  3.72692E-03  1.46661E-08  1.13351E-08  7.75027E-14  2.72549E-13
  7.100E+00  3.83403E-03  1.46293E-08  1.13275E-08  7.80285E-14  2.76303E-13
  7.200E+00  3.94265E-03  1.45921E-08  1.13199E-08  7.85312E-14  2.80053E-13
  7.300E+00  4.05278E-03  1.45546E-08  1.13121E-08  7.90106E-14  2.83796E-13
  7.400E+00  4.16442E-03  1.45166E-08  1.13042E-08  7.94665E-14  2.87533E-13
  7.500E+00  4.27757E-03  1.44781E-08  1.12962E-08  7.98986E-14  2.91264E-13
  7.600E+00  4.39223E-03  1.44393E-08  1.12881E-08  8.03068E-14  2.94989E-13
  7.700E+00  4.50840E-03  1.44001E-08  1.12799E-08  8.06909E-14  2.98708E-13
  7.800E+00  4.62608E-03  1.43605E-08  1.12716E-08  8.10507E-14  3.02421E-13
  7.900E+00  4.74527E-03  1.43205E-08  1.12632E-08  8.13859E-14  3.06127E-13
  8.000E+00  4.86597E-03  1.42802E-08  1.12547E-08  8.16964E-14  3.09827E-13
  8.100E+00  4.98817E-03  1.42394E-08  1.12461E-08  8.19821E-14  3.13520E-13
  8.200E+00  5.11188E-03  1.41983E-08  1.12374E-08  8.22426E-14  3.17207E-13
  8.300E+00  5.23711E-03  1.41567E-08  1.12286E-08  8.24780E-14  3.20887E-13
  8.400E+00  5.36383E-03  1.41149E-08  1.12197E-08  8.26879E-14  3.24560E-13
  8.500E+00  5.49207E-03  1.40726E-08  1.12107E-08  8.28722E-14  3.28227E-13
  8.600E+00  5.62181E-03  1.40300E-08  1.12016E-08  8.30307E-14  3.31887E-13
  8.700E+00  5.75306E-03  1.39871E-08  1.11924E-08  8.31634E-14  3.35540E-13
  8.800E+00  5.88581E-03  1.39438E-08  1.11831E-08  8.32700E-14  3.39186E-13
  8.900E+00  6.02007E-03  1.39001E-08  1.11737E-08  8.33504E-14  3.42825E-13
  9.000E+00  6.15583E-03  1.38561E-08  1.11642E-08  8.34044E-14  3.46456E-13
  9.100E+00  6.29310E-03  1.38118E-08  1.11546E-08  8.34319E-14  3.50081E-13
  9.200E+00  6.43187E-03  1.37671E-08  1.11449E-08  8.34328E-14  3.53698E-13
  9.300E+00  6.57214E-03  1.37221E-08  1.11351E-08  8.34068E-14  3.57308E-13
  9.400E+00  6.71392E-03  1.36767E-08  1.11252E-08  8.33540E-14  3.60910E-13
  9.500E+00  6.85720E-03  1.36311E-08  1.11153E-08  8.32742E-14  3.64505E-13
  9.600E+00  7.00198E-03  1.35851E-08  1.11052E-08  8.31672E-14  3.68093E-13
  9.700E+00  7.14827E-03  1.35388E-08  1.10950E-08  8.30329E-14  3.71672E-13
  9.800E+00  7.29605E-03  1.34922E-08  1.10847E-08  8.28712E-14  3.75245E-13
  9.900E+00  7.44534E-03  1.34453E-08  1.10744E-08  8.26821E-14  3.78809E-13
  1.000E+01  7.59612E-03  1.33982E-08  1.10639E-08  8.24653E-14  3.82365E-13
  1.025E+01  7.97965E-03  1.32789E-08  1.10373E-08  8.18019E-14  3.91222E-13
  1.050E+01  8.37255E-03  1.31578E-08  1.10102E-08  8.09639E-14  4.00028E-13
  1.075E+01  8.77480E-03  1.30351E-08  1.09824E-08  7.99499E-14  4.08782E-13
  1.100E+01  9.18641E-03  1.29107E-08  1.09541E-08  7.87588E-14  4.17485E-13
  1.125E+01  9.60736E-03  1.27848E-08  1.09252E-08  7.73894E-14  4.26133E-13
  1.150E+01  1.00376E-02  1.26573E-08  1.08958E-08  7.58410E-14  4.34727E-13
  1.175E+01  1.04773E-02  1.25284E-08  1.08657E-08  7.41129E-14  4.43266E-13
  1.200E+01  1.09262E-02  1.23982E-08  1.08351E-08  7.22044E-14  4.51748E-13
  1.225E+01  1.13844E-02  1.22666E-08  1.08040E-08  7.01150E-14  4.60173E-13
  1.250E+01  1.18520E-02  1.21339E-08  1.07723E-08  6.78446E-14  4.68539E-13
  1.275E+01  1.23288E-02  1.20000E-08  1.07400E-08  6.53930E-14  4.76846E-13
  1.300E+01  1.28150E-02  1.18649E-08  1.07072E-08  6.27600E-14  4.85093E-13
  1.325E+01  1.33104E-02  1.17289E-08  1.06739E-08  5.99459E-14  4.93279E-13
  1.350E+01  1.38150E-02  1.15919E-08  1.06400E-08  5.69508E-14  5.01403E-13
  1.375E+01  1.43290E-02  1.14540E-08  1.06056E-08  5.37752E-14  5.09464E-13
  1.400E+01  1.48521E-02  1.13153E-08  1.05708E-08  5.04194E-14  5.17461E-13
  1.425E+01  1.53845E-02  1.11758E-08  1.05353E-08  4.68842E-14  5.25393E-13
  1.450E+01  1.59262E-02  1.10356E-08  1.04994E-08  4.31702E-14  5.33261E-13
  1.475E+01  1.64770E-02  1.08948E-08  1.04630E-08  3.92783E-14  5.41062E-13
  1.500E+01  1.70371E-02  1.07533E-08  1.04261E-08  3.52093E-14  5.48796E-13
  1.525E+01  1.76063E-02  1.06114E-08  1.03887E-08  3.09644E-14  5.56462E-13
  1.550E+01  1.81848E-02  1.04690E-08  1.03508E-08  2.65447E-14  5.64060E-13
  1.575E+01  1.87724E-02  1.03262E-08  1.03124E-08  2.19514E-14  5.71589E-13
  1.600E+01  1.93692E-02  1.01830E-08  1.02736E-08  1.71858E-14  5.79048E-13
  1.625E+01  1.99751E-02  1.00395E-08  1.02343E-08  1.22495E-14  5.86436E-13
  1.650E+01  2.05901E-02  9.89584E-09  1.01945E-08  7.14377E-15  5.93752E-13
  1.675E+01  2.12143E-02  9.75196E-09  1.01543E-08  1.87039E-15  6.00997E-13
  1.700E+01  2.18476E-02  9.60794E-09  1.01136E-08 -3.56904E-15  6.08168E-13
  1.725E+01  2.24900E-02  9.46385E-09  1.00725E-08 -9.17275E-15  6.15267E-13
  1.750E+01  2.31415E-02  9.31972E-09  1.00309E-08 -1.49389E-14  6.22291E-13
  1.775E+01  2.38021E-02  9.17561E-09  9.98898E-09 -2.08657E-14  6.29241E-13
  1.800E+01  2.44717E-02  9.03157E-09  9.94658E-09 -2.69511E-14  6.36115E-13
  1.825E+01  2.51504E-02  8.88765E-09  9.90376E-09 -3.31930E-14  6.42914E-13
  1.850E+01  2.58382E-02  8.74388E-09  9.86054E-09 -3.95896E-14  6.49636E-13
  1.875E+01  2.65349E-02  8.60032E-09  9.81692E-09 -4.61385E-14  6.56281E-13
  1.900E+01  2.72407E-02  8.45701E-09  9.77289E-09 -5.28376E-14  6.62849E-13
  1.925E+01  2.79555E-02  8.31399E-09  9.72848E-09 -5.96847E-14  6.69339E-13
  1.950E+01  2.86793E-02  8.17129E-09  9.68368E-09 -6.66775E-14  6.75750E-13
  1.975E+01  2.94120E-02  8.02897E-09  9.63851E-09 -7.38137E-14  6.82082E-13
  2.000E+01  3.01537E-02  7.88706E-09  9.59296E-09 -8.10910E-14  6.88335E-13
  2.025E+01  3.09043E-02  7.74560E-09  9.54705E-09 -8.85069E-14  6.94508E-13
  2.050E+01  3.16639E-02  7.60462E-09  9.50078E-09 -9.60591E-14  7.00601E-13
  2.075E+01  3.24324E-02  7.46416E-09  9.45416E-09 -1.03745E-13  7.06613E-13
  2.100E+01  3.32098E-02  7.32425E-09  9.40719E-09 -1.11562E-13  7.12544E-13
  2.125E+01  3.39961E-02  7.18493E-09  9.35989E-09 -1.19508E-13  7.18393E-13
  2.150E+01  3.47912E-02  7.04623E-09  9.31226E-09 -1.27580E-13  7.24160E-13
  2.175E+01  3.55952E-02  6.90818E-09  9.26430E-09 -1.35776E-13  7.29846E-13
  2.200E+01  3.64081E-02  6.77081E-09  9.21602E-09 -1.44093E-13  7.35448E-13
  2.225E+01  3.72297E-02  6.63414E-09  9.16743E-09 -1.52529E-13  7.40968E-13
