

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.18000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.03133150E-01      0.00000000E+00
       1      2.56347262E-01      2.56437932E-01
       2      1.47280009E-01      1.47318598E-01
       3      8.80634954E-02      8.80841814E-02
       4      5.36251071E-02      5.36370719E-02
       5      3.29702527E-02      3.29774118E-02
       6      2.03814778E-02      2.03858369E-02
       7      1.26387760E-02      1.26414561E-02
       8      7.85120483E-03      7.85286179E-03
       9      4.88160480E-03      4.88263251E-03
      10      3.03635187E-03      3.03699043E-03
      11      1.88867390E-03      1.88907102E-03
      12      1.17458204E-03      1.17482910E-03
      13      7.30251504E-04      7.30405210E-04
      14      4.53825277E-04      4.53920884E-04
      15      2.81910808E-04      2.81970257E-04
      16      1.75037638E-04      1.75074588E-04
      17      1.08628645E-04      1.08651601E-04
      18      6.73831581E-05      6.73974129E-05
      19      4.17788144E-05      4.17876618E-05
      20      2.58919058E-05      2.58973943E-05
      21      1.60391559E-05      1.60425592E-05
      22      9.93151637E-06      9.93362569E-06
      23      6.14714408E-06      6.14845082E-06
      24      3.80331440E-06      3.80412360E-06
      25      2.35228087E-06      2.35278176E-06
      26      1.45432402E-06      1.45463394E-06
      27      8.98845137E-07      8.99036831E-07
      28      5.55349794E-07      5.55468314E-07
      29      3.43014576E-07      3.43087832E-07
      30      2.11801219E-07      2.11846483E-07
      31      1.30743343E-07      1.30771303E-07
      32      8.06847684E-08      8.07020326E-08
      33      4.97793356E-08      4.97899910E-08
      34      3.07040660E-08      3.07106428E-08
      35      1.89338180E-08      1.89378737E-08
      36      1.16729101E-08      1.16754186E-08
      37      7.19487312E-09      7.19641632E-09
      38      4.43372458E-09      4.43467469E-09
      39      2.73163078E-09      2.73221402E-09
      40      1.68266007E-09      1.68301862E-09
      41      1.03628619E-09      1.03651499E-09
      42      6.38041365E-10      6.38175997E-10
      43      3.92790496E-10      3.92876995E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.300E+00 2.75333E-17 -7.759E-07  5.182E-09  8.269E-10  1.269E-13  1.819E-14  1.00E-07
  6.400E+00 2.74108E-17 -7.901E-07  5.170E-09  8.265E-10  1.286E-13  1.847E-14  1.00E-07
  6.500E+00 2.72872E-17 -8.044E-07  5.158E-09  8.261E-10  1.303E-13  1.874E-14  1.00E-07
  6.600E+00 2.71625E-17 -8.188E-07  5.146E-09  8.257E-10  1.320E-13  1.902E-14  1.00E-07
  6.700E+00 2.70367E-17 -8.333E-07  5.134E-09  8.253E-10  1.337E-13  1.930E-14  1.00E-07
  6.800E+00 2.69098E-17 -8.479E-07  5.121E-09  8.249E-10  1.354E-13  1.958E-14  1.00E-07
  6.900E+00 2.67819E-17 -8.625E-07  5.109E-09  8.245E-10  1.370E-13  1.986E-14  1.00E-07
  7.000E+00 2.66530E-17 -8.773E-07  5.096E-09  8.241E-10  1.387E-13  2.013E-14  1.00E-07
  7.100E+00 2.65231E-17 -8.922E-07  5.084E-09  8.237E-10  1.403E-13  2.041E-14  1.00E-07
  7.200E+00 2.63923E-17 -9.071E-07  5.071E-09  8.232E-10  1.419E-13  2.068E-14  1.00E-07
  7.300E+00 2.62606E-17 -9.222E-07  5.058E-09  8.228E-10  1.436E-13  2.096E-14  1.00E-07
  7.400E+00 2.61280E-17 -9.374E-07  5.045E-09  8.224E-10  1.451E-13  2.123E-14  1.00E-07
  7.500E+00 2.59946E-17 -9.527E-07  5.032E-09  8.219E-10  1.467E-13  2.151E-14  1.00E-07
  7.600E+00 2.58604E-17 -9.680E-07  5.019E-09  8.215E-10  1.483E-13  2.178E-14  1.00E-07
  7.700E+00 2.57253E-17 -9.835E-07  5.005E-09  8.210E-10  1.499E-13  2.205E-14  1.00E-07
  7.800E+00 2.55895E-17 -9.991E-07  4.992E-09  8.206E-10  1.514E-13  2.233E-14  1.00E-07
  7.900E+00 2.54530E-17 -1.015E-06  4.978E-09  8.201E-10  1.529E-13  2.260E-14  1.00E-07
  8.000E+00 2.53158E-17 -1.031E-06  4.964E-09  8.196E-10  1.544E-13  2.287E-14  1.00E-07
  8.100E+00 2.51779E-17 -1.047E-06  4.950E-09  8.192E-10  1.559E-13  2.314E-14  1.00E-07
  8.200E+00 2.50394E-17 -1.063E-06  4.937E-09  8.187E-10  1.574E-13  2.341E-14  1.00E-07
  8.300E+00 2.49003E-17 -1.079E-06  4.922E-09  8.182E-10  1.589E-13  2.368E-14  1.00E-07
  8.400E+00 2.47605E-17 -1.095E-06  4.908E-09  8.177E-10  1.604E-13  2.395E-14  1.00E-07
  8.500E+00 2.46203E-17 -1.112E-06  4.894E-09  8.172E-10  1.618E-13  2.422E-14  1.00E-07
  8.600E+00 2.44795E-17 -1.128E-06  4.880E-09  8.167E-10  1.632E-13  2.449E-14  1.00E-07
  8.700E+00 2.43382E-17 -1.145E-06  4.865E-09  8.162E-10  1.646E-13  2.476E-14  1.00E-07
  8.800E+00 2.41964E-17 -1.162E-06  4.851E-09  8.157E-10  1.660E-13  2.502E-14  1.00E-07
  8.900E+00 2.40542E-17 -1.179E-06  4.836E-09  8.152E-10  1.674E-13  2.529E-14  1.00E-07
  9.000E+00 2.39116E-17 -1.196E-06  4.822E-09  8.147E-10  1.688E-13  2.556E-14  1.00E-07
  9.100E+00 2.37686E-17 -1.213E-06  4.807E-09  8.141E-10  1.702E-13  2.582E-14  1.00E-07
  9.200E+00 2.36252E-17 -1.230E-06  4.792E-09  8.136E-10  1.715E-13  2.609E-14  1.00E-07
  9.300E+00 2.34815E-17 -1.247E-06  4.777E-09  8.131E-10  1.728E-13  2.635E-14  1.00E-07
  9.400E+00 2.33375E-17 -1.265E-06  4.762E-09  8.125E-10  1.742E-13  2.662E-14  1.00E-07
  9.500E+00 2.31933E-17 -1.283E-06  4.747E-09  8.120E-10  1.755E-13  2.688E-14  1.00E-07
  9.600E+00 2.30487E-17 -1.301E-06  4.732E-09  8.114E-10  1.767E-13  2.714E-14  1.00E-07
  9.700E+00 2.29040E-17 -1.319E-06  4.717E-09  8.109E-10  1.780E-13  2.740E-14  1.00E-07
  9.800E+00 2.27590E-17 -1.337E-06  4.701E-09  8.103E-10  1.793E-13  2.766E-14  1.00E-07
  9.900E+00 2.26138E-17 -1.355E-06  4.686E-09  8.097E-10  1.805E-13  2.792E-14  1.00E-07
  1.000E+01 2.24685E-17 -1.373E-06  4.671E-09  8.092E-10  1.818E-13  2.818E-14  1.00E-07
  1.025E+01 2.21048E-17 -1.420E-06  4.632E-09  8.077E-10  1.848E-13  2.883E-14  1.00E-07
  1.050E+01 2.17406E-17 -1.468E-06  4.592E-09  8.062E-10  1.877E-13  2.948E-14  1.00E-07
  1.075E+01 2.13764E-17 -1.517E-06  4.553E-09  8.047E-10  1.905E-13  3.012E-14  1.00E-07
  1.100E+01 2.10124E-17 -1.566E-06  4.513E-09  8.032E-10  1.933E-13  3.075E-14  1.00E-07
  1.125E+01 2.06491E-17 -1.617E-06  4.473E-09  8.016E-10  1.959E-13  3.138E-14  1.00E-07
  1.150E+01 2.02867E-17 -1.668E-06  4.432E-09  8.000E-10  1.985E-13  3.201E-14  1.00E-07
  1.175E+01 1.99256E-17 -1.721E-06  4.392E-09  7.984E-10  2.010E-13  3.263E-14  1.00E-07
  1.200E+01 1.95660E-17 -1.775E-06  4.351E-09  7.968E-10  2.034E-13  3.325E-14  1.00E-07
  1.225E+01 1.92082E-17 -1.830E-06  4.310E-09  7.951E-10  2.057E-13  3.386E-14  1.00E-07
  1.250E+01 1.88526E-17 -1.886E-06  4.269E-09  7.934E-10  2.079E-13  3.447E-14  1.00E-07
  1.275E+01 1.84993E-17 -1.944E-06  4.228E-09  7.916E-10  2.100E-13  3.507E-14  1.00E-07
  1.300E+01 1.81485E-17 -2.002E-06  4.186E-09  7.899E-10  2.121E-13  3.567E-14  1.00E-07
  1.325E+01 1.78006E-17 -2.062E-06  4.145E-09  7.881E-10  2.140E-13  3.627E-14  1.00E-07
  1.350E+01 1.74557E-17 -2.123E-06  4.103E-09  7.863E-10  2.159E-13  3.686E-14  1.00E-07
  1.375E+01 1.71140E-17 -2.185E-06  4.062E-09  7.845E-10  2.177E-13  3.744E-14  1.00E-07
  1.400E+01 1.67758E-17 -2.249E-06  4.020E-09  7.826E-10  2.194E-13  3.802E-14  1.00E-07
  1.425E+01 1.64411E-17 -2.314E-06  3.979E-09  7.807E-10  2.211E-13  3.860E-14  1.00E-07
  1.450E+01 1.61101E-17 -2.380E-06  3.937E-09  7.788E-10  2.227E-13  3.917E-14  1.00E-07
  1.475E+01 1.57830E-17 -2.448E-06  3.896E-09  7.769E-10  2.241E-13  3.974E-14  1.00E-07
  1.500E+01 1.54599E-17 -2.517E-06  3.855E-09  7.749E-10  2.256E-13  4.030E-14  1.00E-07
  1.525E+01 1.51410E-17 -2.588E-06  3.814E-09  7.730E-10  2.269E-13  4.085E-14  1.00E-07
  1.550E+01 1.48263E-17 -2.660E-06  3.773E-09  7.710E-10  2.282E-13  4.140E-14  1.00E-07
  1.575E+01 1.45160E-17 -2.734E-06  3.732E-09  7.690E-10  2.294E-13  4.195E-14  1.00E-07
  1.600E+01 1.42101E-17 -2.809E-06  3.691E-09  7.669E-10  2.305E-13  4.249E-14  1.00E-07
  1.625E+01 1.39086E-17 -2.886E-06  3.650E-09  7.649E-10  2.316E-13  4.302E-14  1.00E-07
  1.650E+01 1.36118E-17 -2.964E-06  3.610E-09  7.628E-10  2.326E-13  4.355E-14  1.00E-07
  1.675E+01 1.33196E-17 -3.044E-06  3.569E-09  7.607E-10  2.335E-13  4.408E-14  1.00E-07
  1.700E+01 1.30321E-17 -3.126E-06  3.529E-09  7.586E-10  2.343E-13  4.460E-14  1.00E-07
  1.725E+01 1.27493E-17 -3.209E-06  3.490E-09  7.564E-10  2.351E-13  4.511E-14  1.00E-07
  1.750E+01 1.24713E-17 -3.294E-06  3.450E-09  7.543E-10  2.359E-13  4.562E-14  1.00E-07
  1.775E+01 1.21981E-17 -3.381E-06  3.411E-09  7.521E-10  2.366E-13  4.612E-14  1.00E-07
  1.800E+01 1.19296E-17 -3.470E-06  3.372E-09  7.499E-10  2.372E-13  4.662E-14  1.00E-07
  1.825E+01 1.16660E-17 -3.560E-06  3.333E-09  7.477E-10  2.378E-13  4.711E-14  1.00E-07
  1.850E+01 1.14072E-17 -3.652E-06  3.294E-09  7.455E-10  2.383E-13  4.760E-14  1.00E-07
  1.875E+01 1.11531E-17 -3.746E-06  3.256E-09  7.433E-10  2.387E-13  4.808E-14  1.00E-07
  1.900E+01 1.09039E-17 -3.842E-06  3.218E-09  7.410E-10  2.391E-13  4.856E-14  1.00E-07
  1.925E+01 1.06594E-17 -3.940E-06  3.180E-09  7.388E-10  2.395E-13  4.903E-14  1.00E-07
  1.950E+01 1.04198E-17 -4.039E-06  3.143E-09  7.365E-10  2.398E-13  4.949E-14  1.00E-07
  1.975E+01 1.01848E-17 -4.141E-06  3.106E-09  7.342E-10  2.400E-13  4.995E-14  1.00E-07
  2.000E+01 9.95453E-18 -4.245E-06  3.069E-09  7.319E-10  2.402E-13  5.041E-14  1.00E-07
  2.025E+01 9.72893E-18 -4.350E-06  3.033E-09  7.296E-10  2.404E-13  5.085E-14  1.00E-07
  2.050E+01 9.50796E-18 -4.458E-06  2.997E-09  7.272E-10  2.405E-13  5.130E-14  1.00E-07
  2.075E+01 9.29158E-18 -4.568E-06  2.961E-09  7.249E-10  2.406E-13  5.173E-14  1.00E-07
  2.100E+01 9.07973E-18 -4.680E-06  2.925E-09  7.225E-10  2.406E-13  5.217E-14  1.00E-07
  2.125E+01 8.87237E-18 -4.793E-06  2.890E-09  7.202E-10  2.406E-13  5.259E-14  1.00E-07
  2.150E+01 8.66946E-18 -4.909E-06  2.856E-09  7.178E-10  2.406E-13  5.301E-14  1.00E-07
  2.175E+01 8.47092E-18 -5.028E-06  2.821E-09  7.154E-10  2.405E-13  5.343E-14  1.00E-07
  2.200E+01 8.27672E-18 -5.148E-06  2.787E-09  7.130E-10  2.403E-13  5.384E-14  1.00E-07
  2.225E+01 8.08678E-18 -5.271E-06  2.754E-09  7.106E-10  2.402E-13  5.424E-14  1.00E-07
  2.250E+01 7.90106E-18 -5.395E-06  2.720E-09  7.082E-10  2.400E-13  5.464E-14  1.00E-07
  2.275E+01 7.71947E-18 -5.522E-06  2.687E-09  7.057E-10  2.398E-13  5.504E-14  1.00E-07
  2.300E+01 7.54198E-18 -5.652E-06  2.655E-09  7.033E-10  2.395E-13  5.542E-14  1.00E-07
  2.325E+01 7.36850E-18 -5.783E-06  2.622E-09  7.009E-10  2.392E-13  5.581E-14  1.00E-07
  2.350E+01 7.19897E-18 -5.917E-06  2.591E-09  6.984E-10  2.389E-13  5.618E-14  1.00E-07
  2.375E+01 7.03333E-18 -6.054E-06  2.559E-09  6.960E-10  2.385E-13  5.656E-14  1.00E-07
  2.400E+01 6.87151E-18 -6.192E-06  2.528E-09  6.935E-10  2.382E-13  5.692E-14  1.00E-07
  2.425E+01 6.71344E-18 -6.333E-06  2.497E-09  6.910E-10  2.378E-13  5.728E-14  1.00E-07
  2.450E+01 6.55906E-18 -6.477E-06  2.467E-09  6.885E-10  2.373E-13  5.764E-14  1.00E-07
  2.475E+01 6.40829E-18 -6.623E-06  2.437E-09  6.861E-10  2.369E-13  5.799E-14  1.00E-07
  2.500E+01 6.26106E-18 -6.771E-06  2.407E-09  6.836E-10  2.364E-13  5.833E-14  1.00E-07
  2.550E+01 5.97698E-18 -7.075E-06  2.349E-09  6.786E-10  2.354E-13  5.901E-14  1.00E-07
  2.600E+01 5.70626E-18 -7.389E-06  2.292E-09  6.736E-10  2.343E-13  5.966E-14  1.00E-07
  2.650E+01 5.44836E-18 -7.713E-06  2.236E-09  6.685E-10  2.331E-13  6.029E-14  1.00E-07
  2.700E+01 5.20275E-18 -8.048E-06  2.182E-09  6.635E-10  2.319E-13  6.090E-14  1.00E-07
  2.750E+01 4.96889E-18 -8.393E-06  2.130E-09  6.584E-10  2.305E-13  6.149E-14  1.00E-07
  2.800E+01 4.74629E-18 -8.748E-06  2.078E-09  6.534E-10  2.292E-13  6.205E-14  1.00E-07
  2.850E+01 4.53442E-18 -9.115E-06  2.028E-09  6.483E-10  2.277E-13  6.260E-14  1.00E-07
  2.900E+01 4.33281E-18 -9.492E-06  1.980E-09  6.433E-10  2.263E-13  6.313E-14  1.00E-07
  2.950E+01 4.14097E-18 -9.880E-06  1.932E-09  6.382E-10  2.247E-13  6.364E-14  1.00E-07
  3.000E+01 3.95845E-18 -1.028E-05  1.886E-09  6.331E-10  2.232E-13  6.413E-14  1.00E-07
  3.050E+01 3.78481E-18 -1.069E-05  1.841E-09  6.281E-10  2.216E-13  6.460E-14  1.00E-07
  3.100E+01 3.61962E-18 -1.111E-05  1.798E-09  6.230E-10  2.200E-13  6.505E-14  1.00E-07
  3.150E+01 3.46247E-18 -1.154E-05  1.755E-09  6.180E-10  2.183E-13  6.548E-14  1.00E-07
  3.200E+01 3.31297E-18 -1.198E-05  1.714E-09  6.130E-10  2.166E-13  6.589E-14  1.00E-07
  3.250E+01 3.17073E-18 -1.244E-05  1.674E-09  6.079E-10  2.149E-13  6.629E-14  1.00E-07
  3.300E+01 3.03541E-18 -1.290E-05  1.635E-09  6.029E-10  2.132E-13  6.666E-14  1.00E-07
  3.350E+01 2.90664E-18 -1.338E-05  1.597E-09  5.980E-10  2.115E-13  6.702E-14  1.00E-07
  3.400E+01 2.78411E-18 -1.387E-05  1.560E-09  5.930E-10  2.097E-13  6.736E-14  1.00E-07
  3.450E+01 2.66749E-18 -1.437E-05  1.524E-09  5.880E-10  2.080E-13  6.769E-14  1.00E-07
  3.500E+01 2.55649E-18 -1.488E-05  1.489E-09  5.831E-10  2.062E-13  6.800E-14  1.00E-07
  3.550E+01 2.45082E-18 -1.540E-05  1.455E-09  5.782E-10  2.045E-13  6.829E-14  1.00E-07
  3.600E+01 2.35022E-18 -1.594E-05  1.422E-09  5.733E-10  2.027E-13  6.857E-14  1.00E-07
  3.650E+01 2.25442E-18 -1.648E-05  1.390E-09  5.685E-10  2.009E-13  6.882E-14  1.00E-07
  3.700E+01 2.16317E-18 -1.704E-05  1.358E-09  5.636E-10  1.992E-13  6.907E-14  1.00E-07
  3.750E+01 2.07625E-18 -1.760E-05  1.328E-09  5.588E-10  1.974E-13  6.930E-14  1.00E-07
  3.800E+01 1.99343E-18 -1.818E-05  1.299E-09  5.541E-10  1.956E-13  6.951E-14  1.00E-07
  3.850E+01 1.91450E-18 -1.877E-05  1.270E-09  5.493E-10  1.939E-13  6.971E-14  1.00E-07
  3.900E+01 1.83926E-18 -1.937E-05  1.242E-09  5.446E-10  1.921E-13  6.990E-14  1.00E-07
  3.950E+01 1.76753E-18 -1.998E-05  1.215E-09  5.399E-10  1.904E-13  7.007E-14  1.00E-07
  4.000E+01 1.69913E-18 -2.060E-05  1.189E-09  5.353E-10  1.886E-13  7.023E-14  1.00E-07
  4.050E+01 1.63388E-18 -2.124E-05  1.163E-09  5.307E-10  1.869E-13  7.037E-14  1.00E-07
  4.100E+01 1.57163E-18 -2.188E-05  1.138E-09  5.261E-10  1.852E-13  7.050E-14  1.00E-07
  4.150E+01 1.51222E-18 -2.253E-05  1.114E-09  5.215E-10  1.835E-13  7.062E-14  1.00E-07
  4.200E+01 1.45551E-18 -2.320E-05  1.090E-09  5.170E-10  1.818E-13  7.072E-14  1.00E-07
  4.250E+01 1.40136E-18 -2.387E-05  1.067E-09  5.125E-10  1.801E-13  7.082E-14  1.00E-07
  4.300E+01 1.34964E-18 -2.455E-05  1.045E-09  5.081E-10  1.784E-13  7.090E-14  1.00E-07
  4.350E+01 1.30024E-18 -2.525E-05  1.023E-09  5.037E-10  1.767E-13  7.097E-14  1.00E-07
  4.400E+01 1.25303E-18 -2.595E-05  1.002E-09  4.993E-10  1.751E-13  7.103E-14  1.00E-07
  4.450E+01 1.20791E-18 -2.666E-05  9.813E-10  4.950E-10  1.734E-13  7.107E-14  1.00E-07
  4.500E+01 1.16477E-18 -2.739E-05  9.613E-10  4.907E-10  1.718E-13  7.111E-14  1.00E-07
  4.550E+01 1.12351E-18 -2.812E-05  9.418E-10  4.864E-10  1.702E-13  7.114E-14  1.00E-07
  4.600E+01 1.08404E-18 -2.886E-05  9.228E-10  4.822E-10  1.686E-13  7.115E-14  1.00E-07
  4.650E+01 1.04627E-18 -2.961E-05  9.043E-10  4.780E-10  1.670E-13  7.116E-14  1.00E-07
  4.700E+01 1.01013E-18 -3.037E-05  8.863E-10  4.739E-10  1.654E-13  7.115E-14  1.00E-07
  4.750E+01 9.75520E-19 -3.113E-05  8.688E-10  4.698E-10  1.639E-13  7.114E-14  1.00E-07
  4.800E+01 9.42378E-19 -3.191E-05  8.518E-10  4.657E-10  1.624E-13  7.112E-14  1.00E-07
  4.850E+01 9.10630E-19 -3.269E-05  8.351E-10  4.617E-10  1.608E-13  7.108E-14  1.00E-07
  4.900E+01 8.80208E-19 -3.348E-05  8.190E-10  4.577E-10  1.593E-13  7.104E-14  1.00E-07
  4.950E+01 8.51050E-19 -3.428E-05  8.032E-10  4.538E-10  1.578E-13  7.099E-14  1.00E-07
  5.000E+01 8.23095E-19 -3.509E-05  7.879E-10  4.499E-10  1.563E-13  7.094E-14  1.00E-07
  5.050E+01 7.96286E-19 -3.590E-05  7.729E-10  4.460E-10  1.549E-13  7.087E-14  1.00E-07
  5.100E+01 7.70569E-19 -3.672E-05  7.583E-10  4.422E-10  1.534E-13  7.080E-14  1.00E-07
  5.150E+01 7.45893E-19 -3.755E-05  7.441E-10  4.384E-10  1.520E-13  7.071E-14  1.00E-07
  5.200E+01 7.22209E-19 -3.839E-05  7.303E-10  4.346E-10  1.506E-13  7.062E-14  1.00E-07
  5.250E+01 6.99470E-19 -3.923E-05  7.168E-10  4.309E-10  1.491E-13  7.053E-14  1.00E-07
  5.300E+01 6.77633E-19 -4.007E-05  7.036E-10  4.273E-10  1.478E-13  7.042E-14  1.00E-07
  5.350E+01 6.56657E-19 -4.093E-05  6.908E-10  4.236E-10  1.464E-13  7.031E-14  1.00E-07
  5.400E+01 6.36502E-19 -4.179E-05  6.783E-10  4.200E-10  1.450E-13  7.020E-14  1.00E-07
  5.450E+01 6.17131E-19 -4.265E-05  6.661E-10  4.165E-10  1.437E-13  7.007E-14  1.00E-07
  5.500E+01 5.98508E-19 -4.352E-05  6.542E-10  4.130E-10  1.423E-13  6.994E-14  1.00E-07
  5.550E+01 5.80600E-19 -4.439E-05  6.426E-10  4.095E-10  1.410E-13  6.981E-14  1.00E-07
  5.600E+01 5.63374E-19 -4.527E-05  6.312E-10  4.061E-10  1.397E-13  6.967E-14  1.00E-07
  5.650E+01 5.46801E-19 -4.616E-05  6.202E-10  4.027E-10  1.384E-13  6.952E-14  1.00E-07
  5.700E+01 5.30851E-19 -4.705E-05  6.094E-10  3.993E-10  1.371E-13  6.937E-14  1.00E-07
  5.750E+01 5.15497E-19 -4.794E-05  5.989E-10  3.960E-10  1.359E-13  6.921E-14  1.00E-07
  5.800E+01 5.00713E-19 -4.884E-05  5.886E-10  3.927E-10  1.346E-13  6.904E-14  1.00E-07
  5.850E+01 4.86473E-19 -4.973E-05  5.786E-10  3.895E-10  1.334E-13  6.887E-14  1.00E-07
  5.900E+01 4.72755E-19 -5.064E-05  5.688E-10  3.863E-10  1.322E-13  6.870E-14  1.00E-07
  5.950E+01 4.59537E-19 -5.154E-05  5.593E-10  3.831E-10  1.309E-13  6.852E-14  1.00E-07
  6.000E+01 4.46795E-19 -5.245E-05  5.499E-10  3.800E-10  1.297E-13  6.834E-14  1.00E-07
  6.050E+01 4.34511E-19 -5.337E-05  5.408E-10  3.769E-10  1.286E-13  6.815E-14  1.00E-07
  6.100E+01 4.22665E-19 -5.428E-05  5.319E-10  3.738E-10  1.274E-13  6.796E-14  1.00E-07
  6.150E+01 4.11239E-19 -5.520E-05  5.232E-10  3.708E-10  1.262E-13  6.776E-14  1.00E-07
  6.200E+01 4.00215E-19 -5.611E-05  5.147E-10  3.678E-10  1.251E-13  6.756E-14  1.00E-07
  6.250E+01 3.89576E-19 -5.703E-05  5.064E-10  3.648E-10  1.239E-13  6.736E-14  1.00E-07
  6.300E+01 3.79306E-19 -5.795E-05  4.983E-10  3.619E-10  1.228E-13  6.715E-14  1.00E-07
  6.350E+01 3.69391E-19 -5.888E-05  4.904E-10  3.590E-10  1.217E-13  6.694E-14  1.00E-07
  6.400E+01 3.59816E-19 -5.980E-05  4.827E-10  3.562E-10  1.206E-13  6.672E-14  1.00E-07
  6.450E+01 3.50566E-19 -6.072E-05  4.751E-10  3.534E-10  1.195E-13  6.650E-14  1.00E-07
  6.500E+01 3.41629E-19 -6.164E-05  4.677E-10  3.506E-10  1.185E-13  6.628E-14  1.00E-07
  6.550E+01 3.32993E-19 -6.257E-05  4.605E-10  3.478E-10  1.174E-13  6.605E-14  1.00E-07
  6.600E+01 3.24645E-19 -6.349E-05  4.534E-10  3.451E-10  1.163E-13  6.582E-14  1.00E-07
  6.650E+01 3.16574E-19 -6.442E-05  4.465E-10  3.424E-10  1.153E-13  6.559E-14  1.00E-07
  6.700E+01 3.08769E-19 -6.534E-05  4.397E-10  3.398E-10  1.143E-13  6.535E-14  1.00E-07
  6.750E+01 3.01219E-19 -6.626E-05  4.331E-10  3.371E-10  1.132E-13  6.512E-14  1.00E-07
  6.800E+01 2.93915E-19 -6.718E-05  4.266E-10  3.345E-10  1.122E-13  6.488E-14  1.00E-07
  6.850E+01 2.86847E-19 -6.810E-05  4.203E-10  3.320E-10  1.112E-13  6.463E-14  1.00E-07
  6.900E+01 2.80006E-19 -6.901E-05  4.141E-10  3.295E-10  1.103E-13  6.439E-14  1.00E-07
  6.950E+01 2.73383E-19 -6.993E-05  4.080E-10  3.270E-10  1.093E-13  6.414E-14  1.00E-07
  7.000E+01 2.66971E-19 -7.084E-05  4.021E-10  3.245E-10  1.083E-13  6.389E-14  1.00E-07
  7.050E+01 2.60760E-19 -7.175E-05  3.963E-10  3.221E-10  1.073E-13  6.363E-14  1.00E-07
  7.100E+01 2.54744E-19 -7.266E-05  3.906E-10  3.197E-10  1.064E-13  6.338E-14  1.00E-07
  7.150E+01 2.48915E-19 -7.357E-05  3.850E-10  3.173E-10  1.055E-13  6.312E-14  1.00E-07
  7.200E+01 2.43266E-19 -7.447E-05  3.796E-10  3.149E-10  1.045E-13  6.286E-14  1.00E-07
  7.250E+01 2.37791E-19 -7.537E-05  3.743E-10  3.126E-10  1.036E-13  6.260E-14  1.00E-07
  7.300E+01 2.32483E-19 -7.626E-05  3.690E-10  3.103E-10  1.027E-13  6.234E-14  1.00E-07
  7.350E+01 2.27336E-19 -7.715E-05  3.639E-10  3.080E-10  1.018E-13  6.207E-14  1.00E-07
  7.400E+01 2.22345E-19 -7.804E-05  3.589E-10  3.058E-10  1.009E-13  6.180E-14  1.00E-07
  7.450E+01 2.17503E-19 -7.892E-05  3.540E-10  3.036E-10  1.000E-13  6.153E-14  1.00E-07
  7.500E+01 2.12805E-19 -7.980E-05  3.492E-10  3.014E-10  9.915E-14  6.126E-14  1.00E-07
  7.550E+01 2.08247E-19 -8.067E-05  3.445E-10  2.993E-10  9.828E-14  6.099E-14  1.00E-07
  7.600E+01 2.03822E-19 -8.154E-05  3.399E-10  2.971E-10  9.742E-14  6.072E-14  1.00E-07
  7.650E+01 1.99527E-19 -8.241E-05  3.354E-10  2.950E-10  9.657E-14  6.044E-14  1.00E-07
  7.700E+01 1.95357E-19 -8.326E-05  3.310E-10  2.930E-10  9.573E-14  6.016E-14  1.00E-07
  7.750E+01 1.91307E-19 -8.412E-05  3.266E-10  2.909E-10  9.490E-14  5.989E-14  1.00E-07
  7.800E+01 1.87374E-19 -8.496E-05  3.224E-10  2.889E-10  9.407E-14  5.961E-14  1.00E-07
  7.850E+01 1.83553E-19 -8.580E-05  3.182E-10  2.869E-10  9.325E-14  5.933E-14  1.00E-07
  7.900E+01 1.79841E-19 -8.664E-05  3.141E-10  2.849E-10  9.244E-14  5.904E-14  1.00E-07
  7.950E+01 1.76234E-19 -8.746E-05  3.101E-10  2.829E-10  9.164E-14  5.876E-14  1.00E-07
  8.000E+01 1.72727E-19 -8.828E-05  3.062E-10  2.810E-10  9.085E-14  5.848E-14  1.00E-07
  8.050E+01 1.69319E-19 -8.910E-05  3.023E-10  2.791E-10  9.006E-14  5.819E-14  1.00E-07
  8.100E+01 1.66005E-19 -8.990E-05  2.986E-10  2.772E-10  8.928E-14  5.790E-14  1.00E-07
  8.150E+01 1.62782E-19 -9.070E-05  2.949E-10  2.754E-10  8.851E-14  5.762E-14  1.00E-07
  8.200E+01 1.59648E-19 -9.149E-05  2.912E-10  2.735E-10  8.774E-14  5.733E-14  1.00E-07
  8.250E+01 1.56599E-19 -9.227E-05  2.877E-10  2.717E-10  8.698E-14  5.704E-14  1.00E-07
  8.300E+01 1.53633E-19 -9.305E-05  2.842E-10  2.699E-10  8.623E-14  5.675E-14  1.00E-07
  8.350E+01 1.50747E-19 -9.382E-05  2.808E-10  2.682E-10  8.548E-14  5.646E-14  1.00E-07
  8.400E+01 1.47938E-19 -9.457E-05  2.774E-10  2.664E-10  8.474E-14  5.617E-14  1.00E-07
  8.450E+01 1.45204E-19 -9.532E-05  2.741E-10  2.647E-10  8.401E-14  5.587E-14  1.00E-07
  8.500E+01 1.42543E-19 -9.607E-05  2.709E-10  2.630E-10  8.328E-14  5.558E-14  1.00E-07
