 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.86000E+02 eV = 1.05103E+01 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.04330E-17 cm**2 = 3.72568E-01 a0**2
 # 1st transport cross section = 1.39296E-18 cm**2 = 4.97437E-02 a0**2
 # 2nd transport cross section = 2.97161E-18 cm**2 = 1.06118E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.09043E-17  1.10361E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.09043E-17  1.10361E+00 -1.04951E-11  1.0E-07
  1.250E-04  1.18994E-12  3.09043E-17  1.10361E+00 -1.31188E-11  1.0E-07
  1.500E-04  1.71346E-12  3.09043E-17  1.10361E+00 -1.57426E-11  1.0E-07
  1.750E-04  2.33225E-12  3.09043E-17  1.10361E+00 -1.83664E-11  1.0E-07
  2.000E-04  3.04617E-12  3.09043E-17  1.10361E+00 -2.09902E-11  1.0E-07
  2.250E-04  3.85530E-12  3.09043E-17  1.10361E+00 -2.36139E-11  1.0E-07
  2.500E-04  4.75964E-12  3.09043E-17  1.10361E+00 -2.62377E-11  1.0E-07
  2.750E-04  5.75917E-12  3.09043E-17  1.10361E+00 -2.88615E-11  1.0E-07
  3.000E-04  6.85391E-12  3.09043E-17  1.10361E+00 -3.14852E-11  1.0E-07
  3.250E-04  8.04379E-12  3.09043E-17  1.10361E+00 -3.41090E-11  1.0E-07
  3.500E-04  9.32893E-12  3.09043E-17  1.10361E+00 -3.67328E-11  1.0E-07
  3.750E-04  1.07092E-11  3.09043E-17  1.10361E+00 -3.93565E-11  1.0E-07
  4.000E-04  1.21847E-11  3.09043E-17  1.10361E+00 -4.19803E-11  1.0E-07
  4.250E-04  1.37554E-11  3.09043E-17  1.10361E+00 -4.46041E-11  1.0E-07
  4.500E-04  1.54213E-11  3.09043E-17  1.10361E+00 -4.72278E-11  1.0E-07
  4.750E-04  1.71823E-11  3.09043E-17  1.10361E+00 -4.98516E-11  1.0E-07
  5.000E-04  1.90386E-11  3.09043E-17  1.10361E+00 -5.24754E-11  1.0E-07
  5.250E-04  2.09900E-11  3.09043E-17  1.10361E+00 -5.50991E-11  1.0E-07
  5.500E-04  2.30367E-11  3.09043E-17  1.10361E+00 -5.77229E-11  1.0E-07
  5.750E-04  2.51785E-11  3.09043E-17  1.10361E+00 -6.03467E-11  1.0E-07
  6.000E-04  2.74156E-11  3.09043E-17  1.10361E+00 -6.29705E-11  1.0E-07
  6.250E-04  2.97478E-11  3.09043E-17  1.10361E+00 -6.55942E-11  1.0E-07
  6.500E-04  3.21752E-11  3.09043E-17  1.10361E+00 -6.82180E-11  1.0E-07
  6.750E-04  3.46979E-11  3.09043E-17  1.10361E+00 -7.08418E-11  1.0E-07
  7.000E-04  3.73157E-11  3.09043E-17  1.10361E+00 -7.34655E-11  1.0E-07
  7.250E-04  4.00286E-11  3.09043E-17  1.10361E+00 -7.60893E-11  1.0E-07
  7.500E-04  4.28368E-11  3.09043E-17  1.10361E+00 -7.87131E-11  1.0E-07
  7.750E-04  4.57402E-11  3.09043E-17  1.10361E+00 -8.13368E-11  1.0E-07
  8.000E-04  4.87388E-11  3.09043E-17  1.10361E+00 -8.39606E-11  1.0E-07
  8.250E-04  5.18325E-11  3.09043E-17  1.10361E+00 -8.65844E-11  1.0E-07
  8.500E-04  5.50215E-11  3.09043E-17  1.10361E+00 -8.92081E-11  1.0E-07
  8.750E-04  5.83057E-11  3.09043E-17  1.10361E+00 -9.18319E-11  1.0E-07
  9.000E-04  6.16850E-11  3.09043E-17  1.10361E+00 -9.44557E-11  1.0E-07
  9.250E-04  6.51595E-11  3.09043E-17  1.10361E+00 -9.70795E-11  1.0E-07
  9.500E-04  6.87293E-11  3.09043E-17  1.10361E+00 -9.97032E-11  1.0E-07
  9.750E-04  7.23943E-11  3.09043E-17  1.10361E+00 -1.02327E-10  1.0E-07
  1.000E-03  7.61544E-11  3.09043E-17  1.10361E+00 -1.04951E-10  1.0E-07
  1.250E-03  1.18991E-10  3.09043E-17  1.10361E+00 -1.31188E-10  1.0E-07
  1.500E-03  1.71347E-10  3.09043E-17  1.10361E+00 -1.57426E-10  1.0E-07
  1.750E-03  2.33223E-10  3.09043E-17  1.10361E+00 -1.83664E-10  1.0E-07
  2.000E-03  3.04617E-10  3.09043E-17  1.10361E+00 -2.09902E-10  1.0E-07
  2.250E-03  3.85531E-10  3.09043E-17  1.10361E+00 -2.36139E-10  1.0E-07
  2.500E-03  4.75965E-10  3.09043E-17  1.10361E+00 -2.62377E-10  1.0E-07
  2.750E-03  5.75917E-10  3.09043E-17  1.10361E+00 -2.88615E-10  1.0E-07
  3.000E-03  6.85389E-10  3.09043E-17  1.10361E+00 -3.14852E-10  1.0E-07
  3.250E-03  8.04380E-10  3.09043E-17  1.10361E+00 -3.41090E-10  1.0E-07
  3.500E-03  9.32891E-10  3.09043E-17  1.10361E+00 -3.67328E-10  1.0E-07
  3.750E-03  1.07092E-09  3.09043E-17  1.10361E+00 -3.93565E-10  1.0E-07
  4.000E-03  1.21847E-09  3.09043E-17  1.10361E+00 -4.19803E-10  1.0E-07
  4.250E-03  1.37554E-09  3.09043E-17  1.10361E+00 -4.46041E-10  1.0E-07
  4.500E-03  1.54213E-09  3.09043E-17  1.10361E+00 -4.72278E-10  1.0E-07
  4.750E-03  1.71823E-09  3.09043E-17  1.10361E+00 -4.98516E-10  1.0E-07
  5.000E-03  1.90386E-09  3.09043E-17  1.10361E+00 -5.24754E-10  1.0E-07
  5.250E-03  2.09900E-09  3.09043E-17  1.10361E+00 -5.50992E-10  1.0E-07
  5.500E-03  2.30367E-09  3.09043E-17  1.10361E+00 -5.77229E-10  1.0E-07
  5.750E-03  2.51785E-09  3.09043E-17  1.10361E+00 -6.03467E-10  1.0E-07
  6.000E-03  2.74156E-09  3.09043E-17  1.10361E+00 -6.29705E-10  1.0E-07
  6.250E-03  2.97478E-09  3.09043E-17  1.10361E+00 -6.55942E-10  1.0E-07
  6.500E-03  3.21752E-09  3.09043E-17  1.10361E+00 -6.82180E-10  1.0E-07
  6.750E-03  3.46978E-09  3.09043E-17  1.10361E+00 -7.08418E-10  1.0E-07
  7.000E-03  3.73156E-09  3.09043E-17  1.10361E+00 -7.34655E-10  1.0E-07
  7.250E-03  4.00286E-09  3.09043E-17  1.10361E+00 -7.60893E-10  1.0E-07
  7.500E-03  4.28368E-09  3.09043E-17  1.10361E+00 -7.87131E-10  1.0E-07
  7.750E-03  4.57402E-09  3.09043E-17  1.10361E+00 -8.13369E-10  1.0E-07
  8.000E-03  4.87388E-09  3.09043E-17  1.10361E+00 -8.39606E-10  1.0E-07
  8.250E-03  5.18326E-09  3.09043E-17  1.10361E+00 -8.65844E-10  1.0E-07
  8.500E-03  5.50215E-09  3.09043E-17  1.10361E+00 -8.92082E-10  1.0E-07
  8.750E-03  5.83057E-09  3.09043E-17  1.10361E+00 -9.18319E-10  1.0E-07
  9.000E-03  6.16850E-09  3.09043E-17  1.10361E+00 -9.44557E-10  1.0E-07
  9.250E-03  6.51596E-09  3.09043E-17  1.10361E+00 -9.70795E-10  1.0E-07
  9.500E-03  6.87293E-09  3.09043E-17  1.10361E+00 -9.97032E-10  1.0E-07
  9.750E-03  7.23942E-09  3.09043E-17  1.10361E+00 -1.02327E-09  1.0E-07
  1.000E-02  7.61544E-09  3.09043E-17  1.10361E+00 -1.04951E-09  1.0E-07
  1.250E-02  1.18991E-08  3.09042E-17  1.10361E+00 -1.31189E-09  1.0E-07
  1.500E-02  1.71347E-08  3.09042E-17  1.10361E+00 -1.57426E-09  1.0E-07
  1.750E-02  2.33223E-08  3.09042E-17  1.10361E+00 -1.83664E-09  1.0E-07
  2.000E-02  3.04617E-08  3.09042E-17  1.10361E+00 -2.09902E-09  1.0E-07
  2.250E-02  3.85531E-08  3.09042E-17  1.10361E+00 -2.36140E-09  1.0E-07
  2.500E-02  4.75965E-08  3.09042E-17  1.10361E+00 -2.62377E-09  1.0E-07
  2.750E-02  5.75917E-08  3.09042E-17  1.10361E+00 -2.88615E-09  1.0E-07
  3.000E-02  6.85389E-08  3.09041E-17  1.10361E+00 -3.14853E-09  1.0E-07
  3.250E-02  8.04380E-08  3.09041E-17  1.10361E+00 -3.41091E-09  1.0E-07
  3.500E-02  9.32891E-08  3.09041E-17  1.10360E+00 -3.67329E-09  1.0E-07
  3.750E-02  1.07092E-07  3.09041E-17  1.10360E+00 -3.93567E-09  1.0E-07
  4.000E-02  1.21847E-07  3.09040E-17  1.10360E+00 -4.19805E-09  1.0E-07
  4.250E-02  1.37554E-07  3.09040E-17  1.10360E+00 -4.46043E-09  1.0E-07
  4.500E-02  1.54213E-07  3.09040E-17  1.10360E+00 -4.72281E-09  1.0E-07
  4.750E-02  1.71823E-07  3.09039E-17  1.10360E+00 -4.98519E-09  1.0E-07
  5.000E-02  1.90386E-07  3.09039E-17  1.10360E+00 -5.24757E-09  1.0E-07
  5.250E-02  2.09900E-07  3.09039E-17  1.10360E+00 -5.50995E-09  1.0E-07
  5.500E-02  2.30367E-07  3.09038E-17  1.10360E+00 -5.77234E-09  1.0E-07
  5.750E-02  2.51785E-07  3.09038E-17  1.10359E+00 -6.03472E-09  1.0E-07
  6.000E-02  2.74156E-07  3.09037E-17  1.10359E+00 -6.29710E-09  1.0E-07
  6.250E-02  2.97478E-07  3.09037E-17  1.10359E+00 -6.55949E-09  1.0E-07
  6.500E-02  3.21752E-07  3.09036E-17  1.10359E+00 -6.82187E-09  1.0E-07
  6.750E-02  3.46978E-07  3.09036E-17  1.10359E+00 -7.08426E-09  1.0E-07
  7.000E-02  3.73156E-07  3.09035E-17  1.10359E+00 -7.34665E-09  1.0E-07
  7.250E-02  4.00286E-07  3.09035E-17  1.10358E+00 -7.60903E-09  1.0E-07
  7.500E-02  4.28368E-07  3.09034E-17  1.10358E+00 -7.87142E-09  1.0E-07
  7.750E-02  4.57402E-07  3.09034E-17  1.10358E+00 -8.13381E-09  1.0E-07
  8.000E-02  4.87388E-07  3.09033E-17  1.10358E+00 -8.39620E-09  1.0E-07
  8.250E-02  5.18325E-07  3.09032E-17  1.10357E+00 -8.65859E-09  1.0E-07
  8.500E-02  5.50215E-07  3.09032E-17  1.10357E+00 -8.92098E-09  1.0E-07
  8.750E-02  5.83057E-07  3.09031E-17  1.10357E+00 -9.18337E-09  1.0E-07
  9.000E-02  6.16850E-07  3.09031E-17  1.10357E+00 -9.44577E-09  1.0E-07
  9.250E-02  6.51596E-07  3.09030E-17  1.10357E+00 -9.70816E-09  1.0E-07
  9.500E-02  6.87293E-07  3.09029E-17  1.10356E+00 -9.97056E-09  1.0E-07
