 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 8.80000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  5.750E-04  2.51785E-11  5.91995E-09  1.45389E-09  5.66073E-18  1.12056E-18
  6.000E-04  2.74156E-11  5.91995E-09  1.45389E-09  5.90685E-18  1.16928E-18
  6.250E-04  2.97478E-11  5.91995E-09  1.45389E-09  6.15297E-18  1.21800E-18
  6.500E-04  3.21752E-11  5.91995E-09  1.45389E-09  6.39909E-18  1.26671E-18
  6.750E-04  3.46979E-11  5.91995E-09  1.45389E-09  6.64521E-18  1.31543E-18
  7.000E-04  3.73157E-11  5.91995E-09  1.45389E-09  6.89132E-18  1.36415E-18
  7.250E-04  4.00286E-11  5.91995E-09  1.45389E-09  7.13744E-18  1.41287E-18
  7.500E-04  4.28368E-11  5.91995E-09  1.45389E-09  7.38356E-18  1.46159E-18
  7.750E-04  4.57402E-11  5.91995E-09  1.45389E-09  7.62968E-18  1.51031E-18
  8.000E-04  4.87388E-11  5.91995E-09  1.45389E-09  7.87580E-18  1.55903E-18
  8.250E-04  5.18325E-11  5.91995E-09  1.45389E-09  8.12192E-18  1.60775E-18
  8.500E-04  5.50215E-11  5.91995E-09  1.45389E-09  8.36804E-18  1.65647E-18
  8.750E-04  5.83057E-11  5.91995E-09  1.45389E-09  8.61415E-18  1.70519E-18
  9.000E-04  6.16850E-11  5.91995E-09  1.45389E-09  8.86027E-18  1.75391E-18
  9.250E-04  6.51595E-11  5.91995E-09  1.45389E-09  9.10639E-18  1.80263E-18
  9.500E-04  6.87293E-11  5.91995E-09  1.45389E-09  9.35251E-18  1.85135E-18
  9.750E-04  7.23943E-11  5.91995E-09  1.45389E-09  9.59863E-18  1.90007E-18
  1.000E-03  7.61544E-11  5.91995E-09  1.45389E-09  9.84475E-18  1.94879E-18
  1.250E-03  1.18991E-10  5.91995E-09  1.45389E-09  1.23059E-17  2.43599E-18
  1.500E-03  1.71347E-10  5.91995E-09  1.45389E-09  1.47671E-17  2.92319E-18
  1.750E-03  2.33223E-10  5.91995E-09  1.45389E-09  1.72283E-17  3.41039E-18
  2.000E-03  3.04617E-10  5.91995E-09  1.45389E-09  1.96895E-17  3.89758E-18
  2.250E-03  3.85531E-10  5.91995E-09  1.45389E-09  2.21507E-17  4.38478E-18
  2.500E-03  4.75965E-10  5.91995E-09  1.45389E-09  2.46119E-17  4.87198E-18
  2.750E-03  5.75917E-10  5.91995E-09  1.45389E-09  2.70731E-17  5.35918E-18
  3.000E-03  6.85389E-10  5.91995E-09  1.45389E-09  2.95342E-17  5.84638E-18
  3.250E-03  8.04380E-10  5.91995E-09  1.45389E-09  3.19954E-17  6.33357E-18
  3.500E-03  9.32891E-10  5.91995E-09  1.45389E-09  3.44566E-17  6.82077E-18
  3.750E-03  1.07092E-09  5.91995E-09  1.45389E-09  3.69178E-17  7.30797E-18
  4.000E-03  1.21847E-09  5.91995E-09  1.45389E-09  3.93790E-17  7.79517E-18
  4.250E-03  1.37554E-09  5.91995E-09  1.45389E-09  4.18402E-17  8.28237E-18
  4.500E-03  1.54213E-09  5.91995E-09  1.45389E-09  4.43014E-17  8.76956E-18
  4.750E-03  1.71823E-09  5.91995E-09  1.45389E-09  4.67626E-17  9.25676E-18
  5.000E-03  1.90386E-09  5.91995E-09  1.45389E-09  4.92237E-17  9.74396E-18
  5.250E-03  2.09900E-09  5.91995E-09  1.45389E-09  5.16849E-17  1.02312E-17
  5.500E-03  2.30367E-09  5.91995E-09  1.45389E-09  5.41461E-17  1.07184E-17
  5.750E-03  2.51785E-09  5.91995E-09  1.45389E-09  5.66073E-17  1.12056E-17
  6.000E-03  2.74156E-09  5.91995E-09  1.45389E-09  5.90685E-17  1.16928E-17
  6.250E-03  2.97478E-09  5.91995E-09  1.45389E-09  6.15297E-17  1.21799E-17
  6.500E-03  3.21752E-09  5.91995E-09  1.45389E-09  6.39909E-17  1.26671E-17
  6.750E-03  3.46978E-09  5.91995E-09  1.45389E-09  6.64520E-17  1.31543E-17
  7.000E-03  3.73156E-09  5.91995E-09  1.45389E-09  6.89132E-17  1.36415E-17
  7.250E-03  4.00286E-09  5.91995E-09  1.45389E-09  7.13744E-17  1.41287E-17
  7.500E-03  4.28368E-09  5.91995E-09  1.45389E-09  7.38356E-17  1.46159E-17
  7.750E-03  4.57402E-09  5.91995E-09  1.45389E-09  7.62968E-17  1.51031E-17
  8.000E-03  4.87388E-09  5.91995E-09  1.45389E-09  7.87580E-17  1.55903E-17
  8.250E-03  5.18326E-09  5.91995E-09  1.45389E-09  8.12192E-17  1.60775E-17
  8.500E-03  5.50215E-09  5.91995E-09  1.45389E-09  8.36804E-17  1.65647E-17
  8.750E-03  5.83057E-09  5.91995E-09  1.45389E-09  8.61415E-17  1.70519E-17
  9.000E-03  6.16850E-09  5.91995E-09  1.45389E-09  8.86027E-17  1.75391E-17
  9.250E-03  6.51596E-09  5.91995E-09  1.45389E-09  9.10639E-17  1.80263E-17
  9.500E-03  6.87293E-09  5.91995E-09  1.45389E-09  9.35251E-17  1.85135E-17
  9.750E-03  7.23942E-09  5.91995E-09  1.45389E-09  9.59863E-17  1.90007E-17
  1.000E-02  7.61544E-09  5.91995E-09  1.45389E-09  9.84475E-17  1.94879E-17
  1.250E-02  1.18991E-08  5.91995E-09  1.45389E-09  1.23059E-16  2.43599E-17
  1.500E-02  1.71347E-08  5.91995E-09  1.45389E-09  1.47671E-16  2.92319E-17
  1.750E-02  2.33223E-08  5.91995E-09  1.45389E-09  1.72283E-16  3.41039E-17
  2.000E-02  3.04617E-08  5.91995E-09  1.45389E-09  1.96895E-16  3.89758E-17
  2.250E-02  3.85531E-08  5.91995E-09  1.45389E-09  2.21507E-16  4.38478E-17
  2.500E-02  4.75965E-08  5.91994E-09  1.45389E-09  2.46119E-16  4.87198E-17
  2.750E-02  5.75917E-08  5.91994E-09  1.45389E-09  2.70730E-16  5.35918E-17
  3.000E-02  6.85389E-08  5.91994E-09  1.45389E-09  2.95342E-16  5.84638E-17
  3.250E-02  8.04380E-08  5.91994E-09  1.45389E-09  3.19954E-16  6.33357E-17
  3.500E-02  9.32891E-08  5.91994E-09  1.45389E-09  3.44566E-16  6.82077E-17
  3.750E-02  1.07092E-07  5.91994E-09  1.45389E-09  3.69178E-16  7.30797E-17
  4.000E-02  1.21847E-07  5.91994E-09  1.45389E-09  3.93789E-16  7.79517E-17
  4.250E-02  1.37554E-07  5.91994E-09  1.45389E-09  4.18401E-16  8.28236E-17
  4.500E-02  1.54213E-07  5.91994E-09  1.45389E-09  4.43013E-16  8.76956E-17
  4.750E-02  1.71823E-07  5.91994E-09  1.45389E-09  4.67625E-16  9.25676E-17
  5.000E-02  1.90386E-07  5.91994E-09  1.45389E-09  4.92236E-16  9.74396E-17
  5.250E-02  2.09900E-07  5.91993E-09  1.45389E-09  5.16848E-16  1.02312E-16
  5.500E-02  2.30367E-07  5.91993E-09  1.45389E-09  5.41460E-16  1.07184E-16
  5.750E-02  2.51785E-07  5.91993E-09  1.45389E-09  5.66072E-16  1.12055E-16
  6.000E-02  2.74156E-07  5.91993E-09  1.45389E-09  5.90683E-16  1.16927E-16
  6.250E-02  2.97478E-07  5.91993E-09  1.45389E-09  6.15295E-16  1.21799E-16
  6.500E-02  3.21752E-07  5.91993E-09  1.45389E-09  6.39907E-16  1.26671E-16
  6.750E-02  3.46978E-07  5.91993E-09  1.45389E-09  6.64518E-16  1.31543E-16
  7.000E-02  3.73156E-07  5.91992E-09  1.45389E-09  6.89130E-16  1.36415E-16
  7.250E-02  4.00286E-07  5.91992E-09  1.45389E-09  7.13741E-16  1.41287E-16
  7.500E-02  4.28368E-07  5.91992E-09  1.45388E-09  7.38353E-16  1.46159E-16
  7.750E-02  4.57402E-07  5.91992E-09  1.45388E-09  7.62964E-16  1.51031E-16
  8.000E-02  4.87388E-07  5.91992E-09  1.45388E-09  7.87576E-16  1.55903E-16
  8.250E-02  5.18325E-07  5.91992E-09  1.45388E-09  8.12187E-16  1.60775E-16
  8.500E-02  5.50215E-07  5.91991E-09  1.45388E-09  8.36799E-16  1.65647E-16
  8.750E-02  5.83057E-07  5.91991E-09  1.45388E-09  8.61410E-16  1.70519E-16
  9.000E-02  6.16850E-07  5.91991E-09  1.45388E-09  8.86022E-16  1.75391E-16
  9.250E-02  6.51596E-07  5.91991E-09  1.45388E-09  9.10633E-16  1.80263E-16
  9.500E-02  6.87293E-07  5.91990E-09  1.45388E-09  9.35244E-16  1.85135E-16
  9.750E-02  7.23942E-07  5.91990E-09  1.45388E-09  9.59856E-16  1.90007E-16
  1.000E-01  7.61543E-07  5.91990E-09  1.45388E-09  9.84467E-16  1.94879E-16
  1.250E-01  1.18991E-06  5.91987E-09  1.45388E-09  1.23058E-15  2.43598E-16
  1.500E-01  1.71347E-06  5.91984E-09  1.45388E-09  1.47669E-15  2.92318E-16
  1.750E-01  2.33223E-06  5.91980E-09  1.45388E-09  1.72279E-15  3.41037E-16
  2.000E-01  3.04617E-06  5.91976E-09  1.45388E-09  1.96889E-15  3.89756E-16
  2.250E-01  3.85531E-06  5.91971E-09  1.45388E-09  2.21498E-15  4.38474E-16
  2.500E-01  4.75964E-06  5.91965E-09  1.45387E-09  2.46107E-15  4.87192E-16
  2.750E-01  5.75916E-06  5.91959E-09  1.45387E-09  2.70714E-15  5.35910E-16
  3.000E-01  6.85388E-06  5.91952E-09  1.45387E-09  2.95322E-15  5.84628E-16
  3.250E-01  8.04378E-06  5.91944E-09  1.45386E-09  3.19928E-15  6.33345E-16
  3.500E-01  9.32888E-06  5.91936E-09  1.45386E-09  3.44533E-15  6.82062E-16
  3.750E-01  1.07092E-05  5.91928E-09  1.45386E-09  3.69137E-15  7.30778E-16
  4.000E-01  1.21846E-05  5.91918E-09  1.45385E-09  3.93740E-15  7.79494E-16
  4.250E-01  1.37553E-05  5.91909E-09  1.45385E-09  4.18342E-15  8.28209E-16
  4.500E-01  1.54212E-05  5.91898E-09  1.45384E-09  4.42943E-15  8.76923E-16
  4.750E-01  1.71822E-05  5.91887E-09  1.45384E-09  4.67543E-15  9.25637E-16
  5.000E-01  1.90385E-05  5.91875E-09  1.45383E-09  4.92141E-15  9.74351E-16
  5.250E-01  2.09899E-05  5.91863E-09  1.45383E-09  5.16737E-15  1.02306E-15
  5.500E-01  2.30365E-05  5.91850E-09  1.45382E-09  5.41332E-15  1.07178E-15
  5.750E-01  2.51783E-05  5.91837E-09  1.45381E-09  5.65926E-15  1.12049E-15
  6.000E-01  2.74153E-05  5.91823E-09  1.45381E-09  5.90518E-15  1.16920E-15
  6.250E-01  2.97475E-05  5.91808E-09  1.45380E-09  6.15108E-15  1.21791E-15
  6.500E-01  3.21749E-05  5.91793E-09  1.45379E-09  6.39696E-15  1.26662E-15
  6.750E-01  3.46974E-05  5.91777E-09  1.45379E-09  6.64282E-15  1.31532E-15
  7.000E-01  3.73152E-05  5.91761E-09  1.45378E-09  6.88867E-15  1.36403E-15
  7.250E-01  4.00281E-05  5.91744E-09  1.45377E-09  7.13449E-15  1.41274E-15
  7.500E-01  4.28362E-05  5.91726E-09  1.45376E-09  7.38030E-15  1.46144E-15
  7.750E-01  4.57395E-05  5.91708E-09  1.45375E-09  7.62608E-15  1.51015E-15
  8.000E-01  4.87380E-05  5.91689E-09  1.45374E-09  7.87184E-15  1.55885E-15
  8.250E-01  5.18317E-05  5.91670E-09  1.45374E-09  8.11757E-15  1.60755E-15
  8.500E-01  5.50205E-05  5.91650E-09  1.45373E-09  8.36328E-15  1.65625E-15
  8.750E-01  5.83045E-05  5.91629E-09  1.45372E-09  8.60897E-15  1.70495E-15
  9.000E-01  6.16838E-05  5.91608E-09  1.45371E-09  8.85463E-15  1.75365E-15
  9.250E-01  6.51582E-05  5.91586E-09  1.45370E-09  9.10027E-15  1.80235E-15
  9.500E-01  6.87277E-05  5.91564E-09  1.45369E-09  9.34588E-15  1.85104E-15
  9.750E-01  7.23925E-05  5.91541E-09  1.45368E-09  9.59146E-15  1.89974E-15
  1.000E+00  7.61524E-05  5.91517E-09  1.45367E-09  9.83701E-15  1.94843E-15
  1.100E+00  9.21439E-05  5.91417E-09  1.45362E-09  1.08189E-14  2.14319E-15
  1.200E+00  1.09658E-04  5.91308E-09  1.45357E-09  1.18003E-14  2.33792E-15
  1.300E+00  1.28695E-04  5.91188E-09  1.45351E-09  1.27812E-14  2.53263E-15
  1.400E+00  1.49255E-04  5.91060E-09  1.45345E-09  1.37614E-14  2.72732E-15
  1.500E+00  1.71338E-04  5.90922E-09  1.45339E-09  1.47410E-14  2.92197E-15
  1.600E+00  1.94942E-04  5.90774E-09  1.45332E-09  1.57199E-14  3.11658E-15
  1.700E+00  2.20070E-04  5.90617E-09  1.45325E-09  1.66981E-14  3.31117E-15
  1.800E+00  2.46720E-04  5.90451E-09  1.45317E-09  1.76755E-14  3.50571E-15
  1.900E+00  2.74892E-04  5.90275E-09  1.45309E-09  1.86520E-14  3.70022E-15
  2.000E+00  3.04586E-04  5.90089E-09  1.45300E-09  1.96277E-14  3.89469E-15
  2.100E+00  3.35803E-04  5.89895E-09  1.45291E-09  2.06025E-14  4.08911E-15
  2.200E+00  3.68542E-04  5.89690E-09  1.45282E-09  2.15763E-14  4.28349E-15
  2.300E+00  4.02802E-04  5.89477E-09  1.45272E-09  2.25490E-14  4.47782E-15
  2.400E+00  4.38585E-04  5.89254E-09  1.45261E-09  2.35208E-14  4.67210E-15
  2.500E+00  4.75889E-04  5.89022E-09  1.45251E-09  2.44914E-14  4.86633E-15
  2.600E+00  5.14715E-04  5.88781E-09  1.45239E-09  2.54609E-14  5.06050E-15
  2.700E+00  5.55063E-04  5.88530E-09  1.45228E-09  2.64291E-14  5.25462E-15
  2.800E+00  5.96931E-04  5.88270E-09  1.45216E-09  2.73962E-14  5.44868E-15
  2.900E+00  6.40321E-04  5.88001E-09  1.45203E-09  2.83620E-14  5.64268E-15
  3.000E+00  6.85233E-04  5.87722E-09  1.45190E-09  2.93264E-14  5.83661E-15
  3.100E+00  7.31665E-04  5.87434E-09  1.45177E-09  3.02895E-14  6.03048E-15
  3.200E+00  7.79618E-04  5.87138E-09  1.45163E-09  3.12512E-14  6.22429E-15
  3.300E+00  8.29092E-04  5.86832E-09  1.45148E-09  3.22114E-14  6.41802E-15
  3.400E+00  8.80086E-04  5.86516E-09  1.45134E-09  3.31702E-14  6.61168E-15
  3.500E+00  9.32601E-04  5.86192E-09  1.45118E-09  3.41274E-14  6.80527E-15
  3.600E+00  9.86636E-04  5.85859E-09  1.45103E-09  3.50830E-14  6.99879E-15
  3.700E+00  1.04219E-03  5.85517E-09  1.45087E-09  3.60370E-14  7.19222E-15
  3.800E+00  1.09927E-03  5.85165E-09  1.45070E-09  3.69893E-14  7.38558E-15
  3.900E+00  1.15786E-03  5.84805E-09  1.45053E-09  3.79399E-14  7.57886E-15
  4.000E+00  1.21797E-03  5.84435E-09  1.45036E-09  3.88888E-14  7.77205E-15
  4.100E+00  1.27961E-03  5.84057E-09  1.45018E-09  3.98358E-14  7.96515E-15
  4.200E+00  1.34276E-03  5.83670E-09  1.45000E-09  4.07811E-14  8.15817E-15
  4.300E+00  1.40743E-03  5.83274E-09  1.44981E-09  4.17244E-14  8.35109E-15
  4.400E+00  1.47362E-03  5.82869E-09  1.44962E-09  4.26659E-14  8.54393E-15
  4.500E+00  1.54133E-03  5.82455E-09  1.44943E-09  4.36054E-14  8.73667E-15
  4.600E+00  1.61056E-03  5.82033E-09  1.44923E-09  4.45429E-14  8.92931E-15
  4.700E+00  1.68131E-03  5.81601E-09  1.44902E-09  4.54783E-14  9.12185E-15
  4.800E+00  1.75357E-03  5.81162E-09  1.44881E-09  4.64117E-14  9.31429E-15
  4.900E+00  1.82735E-03  5.80713E-09  1.44860E-09  4.73430E-14  9.50663E-15
  5.000E+00  1.90265E-03  5.80256E-09  1.44838E-09  4.82721E-14  9.69887E-15
  5.100E+00  1.97947E-03  5.79790E-09  1.44816E-09  4.91990E-14  9.89099E-15
  5.200E+00  2.05780E-03  5.79315E-09  1.44794E-09  5.01237E-14  1.00830E-14
  5.300E+00  2.13765E-03  5.78832E-09  1.44771E-09  5.10461E-14  1.02749E-14
  5.400E+00  2.21902E-03  5.78341E-09  1.44747E-09  5.19662E-14  1.04667E-14
  5.500E+00  2.30190E-03  5.77841E-09  1.44723E-09  5.28840E-14  1.06584E-14
  5.600E+00  2.38630E-03  5.77333E-09  1.44699E-09  5.37994E-14  1.08499E-14
  5.700E+00  2.47222E-03  5.76816E-09  1.44674E-09  5.47123E-14  1.10414E-14
  5.800E+00  2.55965E-03  5.76291E-09  1.44649E-09  5.56228E-14  1.12327E-14
  5.900E+00  2.64859E-03  5.75758E-09  1.44624E-09  5.65308E-14  1.14239E-14
  6.000E+00  2.73905E-03  5.75216E-09  1.44598E-09  5.74362E-14  1.16150E-14
  6.100E+00  2.83103E-03  5.74666E-09  1.44571E-09  5.83391E-14  1.18059E-14
  6.200E+00  2.92452E-03  5.74108E-09  1.44544E-09  5.92394E-14  1.19967E-14
  6.300E+00  3.01952E-03  5.73542E-09  1.44517E-09  6.01371E-14  1.21874E-14
  6.400E+00  3.11604E-03  5.72968E-09  1.44489E-09  6.10321E-14  1.23779E-14
  6.500E+00  3.21407E-03  5.72386E-09  1.44461E-09  6.19243E-14  1.25683E-14
  6.600E+00  3.31362E-03  5.71796E-09  1.44433E-09  6.28139E-14  1.27586E-14
  6.700E+00  3.41468E-03  5.71198E-09  1.44404E-09  6.37006E-14  1.29488E-14
  6.800E+00  3.51725E-03  5.70592E-09  1.44374E-09  6.45845E-14  1.31387E-14
  6.900E+00  3.62133E-03  5.69978E-09  1.44345E-09  6.54656E-14  1.33286E-14
  7.000E+00  3.72692E-03  5.69356E-09  1.44314E-09  6.63439E-14  1.35183E-14
  7.100E+00  3.83403E-03  5.68727E-09  1.44284E-09  6.72192E-14  1.37078E-14
  7.200E+00  3.94265E-03  5.68090E-09  1.44253E-09  6.80915E-14  1.38972E-14
  7.300E+00  4.05278E-03  5.67445E-09  1.44221E-09  6.89609E-14  1.40865E-14
  7.400E+00  4.16442E-03  5.66792E-09  1.44189E-09  6.98273E-14  1.42756E-14
  7.500E+00  4.27757E-03  5.66132E-09  1.44157E-09  7.06907E-14  1.44645E-14
  7.600E+00  4.39223E-03  5.65465E-09  1.44124E-09  7.15509E-14  1.46533E-14
  7.700E+00  4.50840E-03  5.64790E-09  1.44091E-09  7.24081E-14  1.48419E-14
  7.800E+00  4.62608E-03  5.64108E-09  1.44057E-09  7.32622E-14  1.50304E-14
  7.900E+00  4.74527E-03  5.63418E-09  1.44023E-09  7.41131E-14  1.52186E-14
  8.000E+00  4.86597E-03  5.62721E-09  1.43989E-09  7.49608E-14  1.54068E-14
  8.100E+00  4.98817E-03  5.62017E-09  1.43954E-09  7.58053E-14  1.55947E-14
  8.200E+00  5.11188E-03  5.61305E-09  1.43919E-09  7.66466E-14  1.57825E-14
  8.300E+00  5.23711E-03  5.60586E-09  1.43883E-09  7.74846E-14  1.59701E-14
  8.400E+00  5.36383E-03  5.59861E-09  1.43847E-09  7.83192E-14  1.61576E-14
  8.500E+00  5.49207E-03  5.59128E-09  1.43811E-09  7.91506E-14  1.63448E-14
  8.600E+00  5.62181E-03  5.58388E-09  1.43774E-09  7.99786E-14  1.65319E-14
  8.700E+00  5.75306E-03  5.57641E-09  1.43736E-09  8.08032E-14  1.67188E-14
  8.800E+00  5.88581E-03  5.56887E-09  1.43699E-09  8.16245E-14  1.69056E-14
  8.900E+00  6.02007E-03  5.56127E-09  1.43660E-09  8.24422E-14  1.70921E-14
  9.000E+00  6.15583E-03  5.55360E-09  1.43622E-09  8.32566E-14  1.72785E-14
  9.100E+00  6.29310E-03  5.54586E-09  1.43583E-09  8.40674E-14  1.74646E-14
  9.200E+00  6.43187E-03  5.53805E-09  1.43544E-09  8.48748E-14  1.76506E-14
  9.300E+00  6.57214E-03  5.53018E-09  1.43504E-09  8.56786E-14  1.78364E-14
  9.400E+00  6.71392E-03  5.52224E-09  1.43464E-09  8.64788E-14  1.80220E-14
  9.500E+00  6.85720E-03  5.51423E-09  1.43423E-09  8.72755E-14  1.82074E-14
  9.600E+00  7.00198E-03  5.50616E-09  1.43382E-09  8.80686E-14  1.83926E-14
  9.700E+00  7.14827E-03  5.49803E-09  1.43341E-09  8.88580E-14  1.85776E-14
  9.800E+00  7.29605E-03  5.48984E-09  1.43299E-09  8.96438E-14  1.87624E-14
  9.900E+00  7.44534E-03  5.48158E-09  1.43257E-09  9.04260E-14  1.89470E-14
  1.000E+01  7.59612E-03  5.47326E-09  1.43214E-09  9.12044E-14  1.91314E-14
  1.025E+01  7.97965E-03  5.45219E-09  1.43106E-09  9.31343E-14  1.95915E-14
  1.050E+01  8.37255E-03  5.43074E-09  1.42995E-09  9.50406E-14  2.00503E-14
  1.075E+01  8.77480E-03  5.40892E-09  1.42882E-09  9.69232E-14  2.05077E-14
  1.100E+01  9.18641E-03  5.38675E-09  1.42767E-09  9.87817E-14  2.09638E-14
  1.125E+01  9.60736E-03  5.36423E-09  1.42648E-09  1.00616E-13  2.14184E-14
  1.150E+01  1.00376E-02  5.34137E-09  1.42528E-09  1.02425E-13  2.18716E-14
  1.175E+01  1.04773E-02  5.31818E-09  1.42405E-09  1.04210E-13  2.23234E-14
  1.200E+01  1.09262E-02  5.29467E-09  1.42280E-09  1.05970E-13  2.27737E-14
  1.225E+01  1.13844E-02  5.27084E-09  1.42152E-09  1.07704E-13  2.32225E-14
  1.250E+01  1.18520E-02  5.24672E-09  1.42022E-09  1.09413E-13  2.36697E-14
  1.275E+01  1.23288E-02  5.22230E-09  1.41889E-09  1.11096E-13  2.41154E-14
  1.300E+01  1.28150E-02  5.19760E-09  1.41755E-09  1.12753E-13  2.45594E-14
  1.325E+01  1.33104E-02  5.17262E-09  1.41617E-09  1.14385E-13  2.50019E-14
  1.350E+01  1.38150E-02  5.14738E-09  1.41478E-09  1.15990E-13  2.54427E-14
  1.375E+01  1.43290E-02  5.12188E-09  1.41336E-09  1.17570E-13  2.58819E-14
  1.400E+01  1.48521E-02  5.09614E-09  1.41192E-09  1.19123E-13  2.63194E-14
  1.425E+01  1.53845E-02  5.07016E-09  1.41046E-09  1.20649E-13  2.67551E-14
  1.450E+01  1.59262E-02  5.04396E-09  1.40897E-09  1.22149E-13  2.71891E-14
  1.475E+01  1.64770E-02  5.01753E-09  1.40746E-09  1.23623E-13  2.76214E-14
  1.500E+01  1.70371E-02  4.99090E-09  1.40593E-09  1.25070E-13  2.80518E-14
  1.525E+01  1.76063E-02  4.96407E-09  1.40438E-09  1.26491E-13  2.84805E-14
  1.550E+01  1.81848E-02  4.93705E-09  1.40281E-09  1.27885E-13  2.89073E-14
  1.575E+01  1.87724E-02  4.90984E-09  1.40121E-09  1.29252E-13  2.93322E-14
  1.600E+01  1.93692E-02  4.88247E-09  1.39960E-09  1.30593E-13  2.97553E-14
  1.625E+01  1.99751E-02  4.85493E-09  1.39796E-09  1.31907E-13  3.01765E-14
  1.650E+01  2.05901E-02  4.82723E-09  1.39630E-09  1.33195E-13  3.05957E-14
  1.675E+01  2.12143E-02  4.79939E-09  1.39462E-09  1.34456E-13  3.10130E-14
  1.700E+01  2.18476E-02  4.77141E-09  1.39292E-09  1.35691E-13  3.14284E-14
  1.725E+01  2.24900E-02  4.74330E-09  1.39119E-09  1.36899E-13  3.18417E-14
  1.750E+01  2.31415E-02  4.71507E-09  1.38945E-09  1.38081E-13  3.22531E-14
  1.775E+01  2.38021E-02  4.68673E-09  1.38769E-09  1.39237E-13  3.26624E-14
  1.800E+01  2.44717E-02  4.65828E-09  1.38591E-09  1.40367E-13  3.30697E-14
  1.825E+01  2.51504E-02  4.62974E-09  1.38410E-09  1.41471E-13  3.34749E-14
  1.850E+01  2.58382E-02  4.60110E-09  1.38228E-09  1.42549E-13  3.38780E-14
  1.875E+01  2.65349E-02  4.57239E-09  1.38044E-09  1.43601E-13  3.42790E-14
  1.900E+01  2.72407E-02  4.54361E-09  1.37858E-09  1.44628E-13  3.46779E-14
  1.925E+01  2.79555E-02  4.51476E-09  1.37670E-09  1.45629E-13  3.50747E-14
  1.950E+01  2.86793E-02  4.48585E-09  1.37480E-09  1.46605E-13  3.54693E-14
  1.975E+01  2.94120E-02  4.45689E-09  1.37289E-09  1.47556E-13  3.58617E-14
  2.000E+01  3.01537E-02  4.42789E-09  1.37095E-09  1.48482E-13  3.62519E-14
  2.025E+01  3.09043E-02  4.39886E-09  1.36900E-09  1.49383E-13  3.66399E-14
  2.050E+01  3.16639E-02  4.36979E-09  1.36702E-09  1.50259E-13  3.70257E-14
  2.075E+01  3.24324E-02  4.34070E-09  1.36503E-09  1.51111E-13  3.74093E-14
  2.100E+01  3.32098E-02  4.31160E-09  1.36303E-09  1.51939E-13  3.77906E-14
  2.125E+01  3.39961E-02  4.28249E-09  1.36100E-09  1.52743E-13  3.81696E-14
  2.150E+01  3.47912E-02  4.25338E-09  1.35896E-09  1.53523E-13  3.85464E-14
  2.175E+01  3.55952E-02  4.22427E-09  1.35690E-09  1.54280E-13  3.89208E-14
  2.200E+01  3.64081E-02  4.19517E-09  1.35482E-09  1.55013E-13  3.92929E-14
  2.225E+01  3.72297E-02  4.16609E-09  1.35273E-09  1.55723E-13  3.96627E-14
  2.250E+01  3.80602E-02  4.13703E-09  1.35062E-09  1.56410E-13  4.00302E-14
