

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.80000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      6.56775759E-01      0.00000000E+00
       1      2.72508293E-01      2.72566304E-01
       2      1.23545195E-01      1.23565021E-01
       3      5.77752593E-02      5.77837396E-02
       4      2.74052964E-02      2.74091780E-02
       5      1.30869970E-02      1.30888228E-02
       6      6.26710826E-03      6.26797744E-03
       7      3.00339049E-03      3.00380635E-03
       8      1.43879083E-03      1.43899014E-03
       9      6.88630535E-04      6.88726067E-04
      10      3.29208038E-04      3.29253792E-04
      11      1.57186082E-04      1.57207972E-04
      12      7.49581106E-05      7.49685696E-05
      13      3.57029475E-05      3.57079386E-05
      14      1.69863004E-05      1.69886792E-05
      15      8.07298384E-06      8.07411626E-06
      16      3.83302134E-06      3.83355983E-06
      17      1.81823580E-06      1.81849161E-06
      18      8.61765168E-07      8.61886573E-07
      19      4.08115687E-07      4.08173252E-07
      20      1.93133151E-07      1.93160425E-07
      21      9.13336646E-08      9.13465740E-08
      22      4.31643840E-08      4.31704893E-08
      23      2.03872658E-08      2.03901524E-08
      24      9.62377905E-09      9.62514280E-09
      25      4.54044652E-09      4.54108759E-09
      26      2.14110062E-09      2.14140128E-09
      27      1.00918855E-09      1.00932906E-09
      28      4.75420606E-10      4.75489146E-10
      29      2.23863994E-10      2.23892551E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  4.000E-04 3.71596E-17 -5.977E-11  5.920E-09  1.454E-09  3.938E-18  7.795E-19  1.00E-07
  4.250E-04 3.71596E-17 -6.351E-11  5.920E-09  1.454E-09  4.184E-18  8.282E-19  1.00E-07
  4.500E-04 3.71596E-17 -6.724E-11  5.920E-09  1.454E-09  4.430E-18  8.770E-19  1.00E-07
  4.750E-04 3.71596E-17 -7.098E-11  5.920E-09  1.454E-09  4.676E-18  9.257E-19  1.00E-07
  5.000E-04 3.71596E-17 -7.472E-11  5.920E-09  1.454E-09  4.922E-18  9.744E-19  1.00E-07
  5.250E-04 3.71596E-17 -7.845E-11  5.920E-09  1.454E-09  5.168E-18  1.023E-18  1.00E-07
  5.500E-04 3.71596E-17 -8.219E-11  5.920E-09  1.454E-09  5.415E-18  1.072E-18  1.00E-07
  5.750E-04 3.71596E-17 -8.592E-11  5.920E-09  1.454E-09  5.661E-18  1.121E-18  1.00E-07
  6.000E-04 3.71596E-17 -8.966E-11  5.920E-09  1.454E-09  5.907E-18  1.169E-18  1.00E-07
  6.250E-04 3.71596E-17 -9.339E-11  5.920E-09  1.454E-09  6.153E-18  1.218E-18  1.00E-07
  6.500E-04 3.71596E-17 -9.713E-11  5.920E-09  1.454E-09  6.399E-18  1.267E-18  1.00E-07
  6.750E-04 3.71596E-17 -1.009E-10  5.920E-09  1.454E-09  6.645E-18  1.315E-18  1.00E-07
  7.000E-04 3.71596E-17 -1.046E-10  5.920E-09  1.454E-09  6.891E-18  1.364E-18  1.00E-07
  7.250E-04 3.71596E-17 -1.083E-10  5.920E-09  1.454E-09  7.137E-18  1.413E-18  1.00E-07
  7.500E-04 3.71596E-17 -1.121E-10  5.920E-09  1.454E-09  7.384E-18  1.462E-18  1.00E-07
  7.750E-04 3.71596E-17 -1.158E-10  5.920E-09  1.454E-09  7.630E-18  1.510E-18  1.00E-07
  8.000E-04 3.71596E-17 -1.195E-10  5.920E-09  1.454E-09  7.876E-18  1.559E-18  1.00E-07
  8.250E-04 3.71596E-17 -1.233E-10  5.920E-09  1.454E-09  8.122E-18  1.608E-18  1.00E-07
  8.500E-04 3.71596E-17 -1.270E-10  5.920E-09  1.454E-09  8.368E-18  1.656E-18  1.00E-07
  8.750E-04 3.71596E-17 -1.308E-10  5.920E-09  1.454E-09  8.614E-18  1.705E-18  1.00E-07
  9.000E-04 3.71596E-17 -1.345E-10  5.920E-09  1.454E-09  8.860E-18  1.754E-18  1.00E-07
  9.250E-04 3.71596E-17 -1.382E-10  5.920E-09  1.454E-09  9.106E-18  1.803E-18  1.00E-07
  9.500E-04 3.71596E-17 -1.420E-10  5.920E-09  1.454E-09  9.353E-18  1.851E-18  1.00E-07
  9.750E-04 3.71596E-17 -1.457E-10  5.920E-09  1.454E-09  9.599E-18  1.900E-18  1.00E-07
  1.000E-03 3.71596E-17 -1.494E-10  5.920E-09  1.454E-09  9.845E-18  1.949E-18  1.00E-07
  1.250E-03 3.71596E-17 -1.868E-10  5.920E-09  1.454E-09  1.231E-17  2.436E-18  1.00E-07
  1.500E-03 3.71596E-17 -2.241E-10  5.920E-09  1.454E-09  1.477E-17  2.923E-18  1.00E-07
  1.750E-03 3.71596E-17 -2.615E-10  5.920E-09  1.454E-09  1.723E-17  3.410E-18  1.00E-07
  2.000E-03 3.71596E-17 -2.989E-10  5.920E-09  1.454E-09  1.969E-17  3.898E-18  1.00E-07
  2.250E-03 3.71596E-17 -3.362E-10  5.920E-09  1.454E-09  2.215E-17  4.385E-18  1.00E-07
  2.500E-03 3.71596E-17 -3.736E-10  5.920E-09  1.454E-09  2.461E-17  4.872E-18  1.00E-07
  2.750E-03 3.71596E-17 -4.109E-10  5.920E-09  1.454E-09  2.707E-17  5.359E-18  1.00E-07
  3.000E-03 3.71596E-17 -4.483E-10  5.920E-09  1.454E-09  2.953E-17  5.846E-18  1.00E-07
  3.250E-03 3.71596E-17 -4.857E-10  5.920E-09  1.454E-09  3.200E-17  6.334E-18  1.00E-07
  3.500E-03 3.71596E-17 -5.230E-10  5.920E-09  1.454E-09  3.446E-17  6.821E-18  1.00E-07
  3.750E-03 3.71596E-17 -5.604E-10  5.920E-09  1.454E-09  3.692E-17  7.308E-18  1.00E-07
  4.000E-03 3.71596E-17 -5.977E-10  5.920E-09  1.454E-09  3.938E-17  7.795E-18  1.00E-07
  4.250E-03 3.71596E-17 -6.351E-10  5.920E-09  1.454E-09  4.184E-17  8.282E-18  1.00E-07
  4.500E-03 3.71596E-17 -6.724E-10  5.920E-09  1.454E-09  4.430E-17  8.770E-18  1.00E-07
  4.750E-03 3.71596E-17 -7.098E-10  5.920E-09  1.454E-09  4.676E-17  9.257E-18  1.00E-07
  5.000E-03 3.71596E-17 -7.472E-10  5.920E-09  1.454E-09  4.922E-17  9.744E-18  1.00E-07
  5.250E-03 3.71596E-17 -7.845E-10  5.920E-09  1.454E-09  5.168E-17  1.023E-17  1.00E-07
  5.500E-03 3.71596E-17 -8.219E-10  5.920E-09  1.454E-09  5.415E-17  1.072E-17  1.00E-07
  5.750E-03 3.71596E-17 -8.592E-10  5.920E-09  1.454E-09  5.661E-17  1.121E-17  1.00E-07
  6.000E-03 3.71596E-17 -8.966E-10  5.920E-09  1.454E-09  5.907E-17  1.169E-17  1.00E-07
  6.250E-03 3.71596E-17 -9.339E-10  5.920E-09  1.454E-09  6.153E-17  1.218E-17  1.00E-07
  6.500E-03 3.71596E-17 -9.713E-10  5.920E-09  1.454E-09  6.399E-17  1.267E-17  1.00E-07
  6.750E-03 3.71596E-17 -1.009E-09  5.920E-09  1.454E-09  6.645E-17  1.315E-17  1.00E-07
  7.000E-03 3.71596E-17 -1.046E-09  5.920E-09  1.454E-09  6.891E-17  1.364E-17  1.00E-07
  7.250E-03 3.71596E-17 -1.083E-09  5.920E-09  1.454E-09  7.137E-17  1.413E-17  1.00E-07
  7.500E-03 3.71596E-17 -1.121E-09  5.920E-09  1.454E-09  7.384E-17  1.462E-17  1.00E-07
  7.750E-03 3.71596E-17 -1.158E-09  5.920E-09  1.454E-09  7.630E-17  1.510E-17  1.00E-07
  8.000E-03 3.71596E-17 -1.195E-09  5.920E-09  1.454E-09  7.876E-17  1.559E-17  1.00E-07
  8.250E-03 3.71596E-17 -1.233E-09  5.920E-09  1.454E-09  8.122E-17  1.608E-17  1.00E-07
  8.500E-03 3.71596E-17 -1.270E-09  5.920E-09  1.454E-09  8.368E-17  1.656E-17  1.00E-07
  8.750E-03 3.71596E-17 -1.308E-09  5.920E-09  1.454E-09  8.614E-17  1.705E-17  1.00E-07
  9.000E-03 3.71596E-17 -1.345E-09  5.920E-09  1.454E-09  8.860E-17  1.754E-17  1.00E-07
  9.250E-03 3.71596E-17 -1.382E-09  5.920E-09  1.454E-09  9.106E-17  1.803E-17  1.00E-07
  9.500E-03 3.71596E-17 -1.420E-09  5.920E-09  1.454E-09  9.353E-17  1.851E-17  1.00E-07
  9.750E-03 3.71596E-17 -1.457E-09  5.920E-09  1.454E-09  9.599E-17  1.900E-17  1.00E-07
  1.000E-02 3.71596E-17 -1.494E-09  5.920E-09  1.454E-09  9.845E-17  1.949E-17  1.00E-07
  1.250E-02 3.71596E-17 -1.868E-09  5.920E-09  1.454E-09  1.231E-16  2.436E-17  1.00E-07
  1.500E-02 3.71596E-17 -2.241E-09  5.920E-09  1.454E-09  1.477E-16  2.923E-17  1.00E-07
  1.750E-02 3.71596E-17 -2.615E-09  5.920E-09  1.454E-09  1.723E-16  3.410E-17  1.00E-07
  2.000E-02 3.71595E-17 -2.989E-09  5.920E-09  1.454E-09  1.969E-16  3.898E-17  1.00E-07
  2.250E-02 3.71595E-17 -3.362E-09  5.920E-09  1.454E-09  2.215E-16  4.385E-17  1.00E-07
  2.500E-02 3.71595E-17 -3.736E-09  5.920E-09  1.454E-09  2.461E-16  4.872E-17  1.00E-07
  2.750E-02 3.71595E-17 -4.109E-09  5.920E-09  1.454E-09  2.707E-16  5.359E-17  1.00E-07
  3.000E-02 3.71595E-17 -4.483E-09  5.920E-09  1.454E-09  2.953E-16  5.846E-17  1.00E-07
  3.250E-02 3.71595E-17 -4.857E-09  5.920E-09  1.454E-09  3.200E-16  6.334E-17  1.00E-07
  3.500E-02 3.71595E-17 -5.230E-09  5.920E-09  1.454E-09  3.446E-16  6.821E-17  1.00E-07
  3.750E-02 3.71595E-17 -5.604E-09  5.920E-09  1.454E-09  3.692E-16  7.308E-17  1.00E-07
  4.000E-02 3.71595E-17 -5.977E-09  5.920E-09  1.454E-09  3.938E-16  7.795E-17  1.00E-07
  4.250E-02 3.71595E-17 -6.351E-09  5.920E-09  1.454E-09  4.184E-16  8.282E-17  1.00E-07
  4.500E-02 3.71595E-17 -6.724E-09  5.920E-09  1.454E-09  4.430E-16  8.770E-17  1.00E-07
  4.750E-02 3.71594E-17 -7.098E-09  5.920E-09  1.454E-09  4.676E-16  9.257E-17  1.00E-07
  5.000E-02 3.71594E-17 -7.472E-09  5.920E-09  1.454E-09  4.922E-16  9.744E-17  1.00E-07
  5.250E-02 3.71594E-17 -7.845E-09  5.920E-09  1.454E-09  5.168E-16  1.023E-16  1.00E-07
  5.500E-02 3.71594E-17 -8.219E-09  5.920E-09  1.454E-09  5.415E-16  1.072E-16  1.00E-07
  5.750E-02 3.71594E-17 -8.592E-09  5.920E-09  1.454E-09  5.661E-16  1.121E-16  1.00E-07
  6.000E-02 3.71594E-17 -8.966E-09  5.920E-09  1.454E-09  5.907E-16  1.169E-16  1.00E-07
  6.250E-02 3.71593E-17 -9.339E-09  5.920E-09  1.454E-09  6.153E-16  1.218E-16  1.00E-07
  6.500E-02 3.71593E-17 -9.713E-09  5.920E-09  1.454E-09  6.399E-16  1.267E-16  1.00E-07
  6.750E-02 3.71593E-17 -1.009E-08  5.920E-09  1.454E-09  6.645E-16  1.315E-16  1.00E-07
  7.000E-02 3.71593E-17 -1.046E-08  5.920E-09  1.454E-09  6.891E-16  1.364E-16  1.00E-07
  7.250E-02 3.71593E-17 -1.083E-08  5.920E-09  1.454E-09  7.137E-16  1.413E-16  1.00E-07
  7.500E-02 3.71592E-17 -1.121E-08  5.920E-09  1.454E-09  7.384E-16  1.462E-16  1.00E-07
  7.750E-02 3.71592E-17 -1.158E-08  5.920E-09  1.454E-09  7.630E-16  1.510E-16  1.00E-07
  8.000E-02 3.71592E-17 -1.195E-08  5.920E-09  1.454E-09  7.876E-16  1.559E-16  1.00E-07
  8.250E-02 3.71592E-17 -1.233E-08  5.920E-09  1.454E-09  8.122E-16  1.608E-16  1.00E-07
  8.500E-02 3.71592E-17 -1.270E-08  5.920E-09  1.454E-09  8.368E-16  1.656E-16  1.00E-07
  8.750E-02 3.71591E-17 -1.308E-08  5.920E-09  1.454E-09  8.614E-16  1.705E-16  1.00E-07
  9.000E-02 3.71591E-17 -1.345E-08  5.920E-09  1.454E-09  8.860E-16  1.754E-16  1.00E-07
  9.250E-02 3.71591E-17 -1.382E-08  5.920E-09  1.454E-09  9.106E-16  1.803E-16  1.00E-07
  9.500E-02 3.71591E-17 -1.420E-08  5.920E-09  1.454E-09  9.352E-16  1.851E-16  1.00E-07
  9.750E-02 3.71590E-17 -1.457E-08  5.920E-09  1.454E-09  9.599E-16  1.900E-16  1.00E-07
  1.000E-01 3.71590E-17 -1.494E-08  5.920E-09  1.454E-09  9.845E-16  1.949E-16  1.00E-07
  1.250E-01 3.71587E-17 -1.868E-08  5.920E-09  1.454E-09  1.231E-15  2.436E-16  1.00E-07
  1.500E-01 3.71583E-17 -2.242E-08  5.920E-09  1.454E-09  1.477E-15  2.923E-16  1.00E-07
  1.750E-01 3.71578E-17 -2.615E-08  5.920E-09  1.454E-09  1.723E-15  3.410E-16  1.00E-07
  2.000E-01 3.71573E-17 -2.989E-08  5.920E-09  1.454E-09  1.969E-15  3.898E-16  1.00E-07
  2.250E-01 3.71567E-17 -3.362E-08  5.920E-09  1.454E-09  2.215E-15  4.385E-16  1.00E-07
  2.500E-01 3.71560E-17 -3.736E-08  5.920E-09  1.454E-09  2.461E-15  4.872E-16  1.00E-07
  2.750E-01 3.71552E-17 -4.110E-08  5.920E-09  1.454E-09  2.707E-15  5.359E-16  1.00E-07
  3.000E-01 3.71544E-17 -4.483E-08  5.920E-09  1.454E-09  2.953E-15  5.846E-16  1.00E-07
  3.250E-01 3.71535E-17 -4.857E-08  5.919E-09  1.454E-09  3.199E-15  6.333E-16  1.00E-07
  3.500E-01 3.71526E-17 -5.231E-08  5.919E-09  1.454E-09  3.445E-15  6.821E-16  1.00E-07
  3.750E-01 3.71515E-17 -5.604E-08  5.919E-09  1.454E-09  3.691E-15  7.308E-16  1.00E-07
  4.000E-01 3.71504E-17 -5.978E-08  5.919E-09  1.454E-09  3.937E-15  7.795E-16  1.00E-07
  4.250E-01 3.71492E-17 -6.352E-08  5.919E-09  1.454E-09  4.183E-15  8.282E-16  1.00E-07
  4.500E-01 3.71480E-17 -6.726E-08  5.919E-09  1.454E-09  4.429E-15  8.769E-16  1.00E-07
  4.750E-01 3.71467E-17 -7.099E-08  5.919E-09  1.454E-09  4.675E-15  9.256E-16  1.00E-07
  5.000E-01 3.71453E-17 -7.473E-08  5.919E-09  1.454E-09  4.921E-15  9.744E-16  1.00E-07
  5.250E-01 3.71438E-17 -7.847E-08  5.919E-09  1.454E-09  5.167E-15  1.023E-15  1.00E-07
  5.500E-01 3.71423E-17 -8.221E-08  5.919E-09  1.454E-09  5.413E-15  1.072E-15  1.00E-07
  5.750E-01 3.71407E-17 -8.595E-08  5.918E-09  1.454E-09  5.659E-15  1.120E-15  1.00E-07
  6.000E-01 3.71390E-17 -8.969E-08  5.918E-09  1.454E-09  5.905E-15  1.169E-15  1.00E-07
  6.250E-01 3.71372E-17 -9.342E-08  5.918E-09  1.454E-09  6.151E-15  1.218E-15  1.00E-07
  6.500E-01 3.71354E-17 -9.716E-08  5.918E-09  1.454E-09  6.397E-15  1.267E-15  1.00E-07
  6.750E-01 3.71335E-17 -1.009E-07  5.918E-09  1.454E-09  6.643E-15  1.315E-15  1.00E-07
  7.000E-01 3.71316E-17 -1.046E-07  5.918E-09  1.454E-09  6.889E-15  1.364E-15  1.00E-07
  7.250E-01 3.71295E-17 -1.084E-07  5.917E-09  1.454E-09  7.134E-15  1.413E-15  1.00E-07
  7.500E-01 3.71274E-17 -1.121E-07  5.917E-09  1.454E-09  7.380E-15  1.461E-15  1.00E-07
  7.750E-01 3.71252E-17 -1.159E-07  5.917E-09  1.454E-09  7.626E-15  1.510E-15  1.00E-07
  8.000E-01 3.71230E-17 -1.196E-07  5.917E-09  1.454E-09  7.872E-15  1.559E-15  1.00E-07
  8.250E-01 3.71207E-17 -1.233E-07  5.917E-09  1.454E-09  8.118E-15  1.608E-15  1.00E-07
  8.500E-01 3.71183E-17 -1.271E-07  5.916E-09  1.454E-09  8.363E-15  1.656E-15  1.00E-07
  8.750E-01 3.71158E-17 -1.308E-07  5.916E-09  1.454E-09  8.609E-15  1.705E-15  1.00E-07
  9.000E-01 3.71133E-17 -1.346E-07  5.916E-09  1.454E-09  8.855E-15  1.754E-15  1.00E-07
  9.250E-01 3.71107E-17 -1.383E-07  5.916E-09  1.454E-09  9.100E-15  1.802E-15  1.00E-07
  9.500E-01 3.71080E-17 -1.421E-07  5.916E-09  1.454E-09  9.346E-15  1.851E-15  1.00E-07
  9.750E-01 3.71052E-17 -1.458E-07  5.915E-09  1.454E-09  9.591E-15  1.900E-15  1.00E-07
  1.000E+00 3.71024E-17 -1.496E-07  5.915E-09  1.454E-09  9.837E-15  1.948E-15  1.00E-07
  1.100E+00 3.70904E-17 -1.645E-07  5.914E-09  1.454E-09  1.082E-14  2.143E-15  1.00E-07
  1.200E+00 3.70773E-17 -1.795E-07  5.913E-09  1.454E-09  1.180E-14  2.338E-15  1.00E-07
  1.300E+00 3.70631E-17 -1.945E-07  5.912E-09  1.454E-09  1.278E-14  2.533E-15  1.00E-07
  1.400E+00 3.70477E-17 -2.095E-07  5.911E-09  1.453E-09  1.376E-14  2.727E-15  1.00E-07
  1.500E+00 3.70312E-17 -2.246E-07  5.909E-09  1.453E-09  1.474E-14  2.922E-15  1.00E-07
  1.600E+00 3.70135E-17 -2.396E-07  5.908E-09  1.453E-09  1.572E-14  3.117E-15  1.00E-07
  1.700E+00 3.69948E-17 -2.546E-07  5.906E-09  1.453E-09  1.670E-14  3.311E-15  1.00E-07
  1.800E+00 3.69749E-17 -2.697E-07  5.905E-09  1.453E-09  1.768E-14  3.506E-15  1.00E-07
  1.900E+00 3.69539E-17 -2.848E-07  5.903E-09  1.453E-09  1.865E-14  3.700E-15  1.00E-07
  2.000E+00 3.69318E-17 -2.998E-07  5.901E-09  1.453E-09  1.963E-14  3.895E-15  1.00E-07
  2.100E+00 3.69085E-17 -3.149E-07  5.899E-09  1.453E-09  2.060E-14  4.089E-15  1.00E-07
  2.200E+00 3.68842E-17 -3.301E-07  5.897E-09  1.453E-09  2.158E-14  4.283E-15  1.00E-07
  2.300E+00 3.68587E-17 -3.452E-07  5.895E-09  1.453E-09  2.255E-14  4.478E-15  1.00E-07
  2.400E+00 3.68321E-17 -3.603E-07  5.893E-09  1.453E-09  2.352E-14  4.672E-15  1.00E-07
  2.500E+00 3.68045E-17 -3.755E-07  5.890E-09  1.453E-09  2.449E-14  4.866E-15  1.00E-07
  2.600E+00 3.67757E-17 -3.907E-07  5.888E-09  1.452E-09  2.546E-14  5.061E-15  1.00E-07
  2.700E+00 3.67459E-17 -4.059E-07  5.885E-09  1.452E-09  2.643E-14  5.255E-15  1.00E-07
  2.800E+00 3.67149E-17 -4.211E-07  5.883E-09  1.452E-09  2.740E-14  5.449E-15  1.00E-07
  2.900E+00 3.66829E-17 -4.364E-07  5.880E-09  1.452E-09  2.836E-14  5.643E-15  1.00E-07
  3.000E+00 3.66497E-17 -4.516E-07  5.877E-09  1.452E-09  2.933E-14  5.837E-15  1.00E-07
  3.100E+00 3.66156E-17 -4.669E-07  5.874E-09  1.452E-09  3.029E-14  6.030E-15  1.00E-07
  3.200E+00 3.65803E-17 -4.822E-07  5.871E-09  1.452E-09  3.125E-14  6.224E-15  1.00E-07
  3.300E+00 3.65439E-17 -4.976E-07  5.868E-09  1.451E-09  3.221E-14  6.418E-15  1.00E-07
  3.400E+00 3.65065E-17 -5.129E-07  5.865E-09  1.451E-09  3.317E-14  6.612E-15  1.00E-07
  3.500E+00 3.64681E-17 -5.283E-07  5.862E-09  1.451E-09  3.413E-14  6.805E-15  1.00E-07
  3.600E+00 3.64286E-17 -5.437E-07  5.859E-09  1.451E-09  3.508E-14  6.999E-15  1.00E-07
  3.700E+00 3.63880E-17 -5.591E-07  5.855E-09  1.451E-09  3.604E-14  7.192E-15  1.00E-07
  3.800E+00 3.63464E-17 -5.746E-07  5.852E-09  1.451E-09  3.699E-14  7.386E-15  1.00E-07
  3.900E+00 3.63037E-17 -5.901E-07  5.848E-09  1.451E-09  3.794E-14  7.579E-15  1.00E-07
  4.000E+00 3.62600E-17 -6.056E-07  5.844E-09  1.450E-09  3.889E-14  7.772E-15  1.00E-07
  4.100E+00 3.62153E-17 -6.212E-07  5.841E-09  1.450E-09  3.984E-14  7.965E-15  1.00E-07
  4.200E+00 3.61696E-17 -6.368E-07  5.837E-09  1.450E-09  4.078E-14  8.158E-15  1.00E-07
  4.300E+00 3.61228E-17 -6.524E-07  5.833E-09  1.450E-09  4.172E-14  8.351E-15  1.00E-07
  4.400E+00 3.60750E-17 -6.680E-07  5.829E-09  1.450E-09  4.267E-14  8.544E-15  1.00E-07
  4.500E+00 3.60262E-17 -6.837E-07  5.825E-09  1.449E-09  4.361E-14  8.737E-15  1.00E-07
  4.600E+00 3.59765E-17 -6.994E-07  5.820E-09  1.449E-09  4.454E-14  8.929E-15  1.00E-07
  4.700E+00 3.59257E-17 -7.152E-07  5.816E-09  1.449E-09  4.548E-14  9.122E-15  1.00E-07
  4.800E+00 3.58739E-17 -7.309E-07  5.812E-09  1.449E-09  4.641E-14  9.314E-15  1.00E-07
  4.900E+00 3.58212E-17 -7.468E-07  5.807E-09  1.449E-09  4.734E-14  9.507E-15  1.00E-07
  5.000E+00 3.57675E-17 -7.626E-07  5.803E-09  1.448E-09  4.827E-14  9.699E-15  1.00E-07
  5.100E+00 3.57128E-17 -7.785E-07  5.798E-09  1.448E-09  4.920E-14  9.891E-15  1.00E-07
  5.200E+00 3.56571E-17 -7.944E-07  5.793E-09  1.448E-09  5.012E-14  1.008E-14  1.00E-07
  5.300E+00 3.56005E-17 -8.104E-07  5.788E-09  1.448E-09  5.105E-14  1.027E-14  1.00E-07
  5.400E+00 3.55430E-17 -8.264E-07  5.783E-09  1.447E-09  5.197E-14  1.047E-14  1.00E-07
  5.500E+00 3.54845E-17 -8.424E-07  5.778E-09  1.447E-09  5.288E-14  1.066E-14  1.00E-07
  5.600E+00 3.54251E-17 -8.585E-07  5.773E-09  1.447E-09  5.380E-14  1.085E-14  1.00E-07
  5.700E+00 3.53647E-17 -8.747E-07  5.768E-09  1.447E-09  5.471E-14  1.104E-14  1.00E-07
  5.800E+00 3.53035E-17 -8.908E-07  5.763E-09  1.446E-09  5.562E-14  1.123E-14  1.00E-07
  5.900E+00 3.52413E-17 -9.071E-07  5.758E-09  1.446E-09  5.653E-14  1.142E-14  1.00E-07
  6.000E+00 3.51782E-17 -9.233E-07  5.752E-09  1.446E-09  5.744E-14  1.161E-14  1.00E-07
  6.100E+00 3.51142E-17 -9.396E-07  5.747E-09  1.446E-09  5.834E-14  1.181E-14  1.00E-07
  6.200E+00 3.50493E-17 -9.560E-07  5.741E-09  1.445E-09  5.924E-14  1.200E-14  1.00E-07
  6.300E+00 3.49836E-17 -9.724E-07  5.735E-09  1.445E-09  6.014E-14  1.219E-14  1.00E-07
  6.400E+00 3.49170E-17 -9.888E-07  5.730E-09  1.445E-09  6.103E-14  1.238E-14  1.00E-07
  6.500E+00 3.48495E-17 -1.005E-06  5.724E-09  1.445E-09  6.192E-14  1.257E-14  1.00E-07
  6.600E+00 3.47811E-17 -1.022E-06  5.718E-09  1.444E-09  6.281E-14  1.276E-14  1.00E-07
  6.700E+00 3.47119E-17 -1.038E-06  5.712E-09  1.444E-09  6.370E-14  1.295E-14  1.00E-07
  6.800E+00 3.46419E-17 -1.055E-06  5.706E-09  1.444E-09  6.458E-14  1.314E-14  1.00E-07
  6.900E+00 3.45710E-17 -1.072E-06  5.700E-09  1.443E-09  6.547E-14  1.333E-14  1.00E-07
  7.000E+00 3.44993E-17 -1.089E-06  5.694E-09  1.443E-09  6.634E-14  1.352E-14  1.00E-07
  7.100E+00 3.44268E-17 -1.105E-06  5.687E-09  1.443E-09  6.722E-14  1.371E-14  1.00E-07
  7.200E+00 3.43535E-17 -1.122E-06  5.681E-09  1.443E-09  6.809E-14  1.390E-14  1.00E-07
