 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.62000E+02 eV = 9.62832E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.37548E-16 cm**2 = 4.91191E+00 a0**2
 # 1st transport cross section = 4.64370E-17 cm**2 = 1.65829E+00 a0**2
 # 2nd transport cross section = 6.32005E-17 cm**2 = 2.25693E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.000E-03  7.61544E-11  2.46980E-16  8.81982E+00  3.93618E-09  1.0E-07
  1.250E-03  1.18991E-10  2.46980E-16  8.81982E+00  4.92023E-09  1.0E-07
  1.500E-03  1.71347E-10  2.46980E-16  8.81982E+00  5.90427E-09  1.0E-07
  1.750E-03  2.33223E-10  2.46980E-16  8.81982E+00  6.88832E-09  1.0E-07
  2.000E-03  3.04617E-10  2.46980E-16  8.81982E+00  7.87236E-09  1.0E-07
  2.250E-03  3.85531E-10  2.46980E-16  8.81982E+00  8.85641E-09  1.0E-07
  2.500E-03  4.75965E-10  2.46980E-16  8.81982E+00  9.84045E-09  1.0E-07
  2.750E-03  5.75917E-10  2.46980E-16  8.81982E+00  1.08245E-08  1.0E-07
  3.000E-03  6.85389E-10  2.46980E-16  8.81982E+00  1.18085E-08  1.0E-07
  3.250E-03  8.04380E-10  2.46980E-16  8.81982E+00  1.27926E-08  1.0E-07
  3.500E-03  9.32891E-10  2.46980E-16  8.81982E+00  1.37766E-08  1.0E-07
  3.750E-03  1.07092E-09  2.46980E-16  8.81982E+00  1.47607E-08  1.0E-07
  4.000E-03  1.21847E-09  2.46980E-16  8.81982E+00  1.57447E-08  1.0E-07
  4.250E-03  1.37554E-09  2.46980E-16  8.81982E+00  1.67288E-08  1.0E-07
  4.500E-03  1.54213E-09  2.46980E-16  8.81982E+00  1.77128E-08  1.0E-07
  4.750E-03  1.71823E-09  2.46980E-16  8.81982E+00  1.86969E-08  1.0E-07
  5.000E-03  1.90386E-09  2.46980E-16  8.81982E+00  1.96809E-08  1.0E-07
  5.250E-03  2.09900E-09  2.46980E-16  8.81982E+00  2.06650E-08  1.0E-07
  5.500E-03  2.30367E-09  2.46980E-16  8.81982E+00  2.16490E-08  1.0E-07
  5.750E-03  2.51785E-09  2.46980E-16  8.81982E+00  2.26330E-08  1.0E-07
  6.000E-03  2.74156E-09  2.46980E-16  8.81982E+00  2.36171E-08  1.0E-07
  6.250E-03  2.97478E-09  2.46980E-16  8.81982E+00  2.46011E-08  1.0E-07
  6.500E-03  3.21752E-09  2.46980E-16  8.81982E+00  2.55852E-08  1.0E-07
  6.750E-03  3.46978E-09  2.46980E-16  8.81982E+00  2.65692E-08  1.0E-07
  7.000E-03  3.73156E-09  2.46980E-16  8.81982E+00  2.75533E-08  1.0E-07
  7.250E-03  4.00286E-09  2.46980E-16  8.81982E+00  2.85373E-08  1.0E-07
  7.500E-03  4.28368E-09  2.46980E-16  8.81982E+00  2.95214E-08  1.0E-07
  7.750E-03  4.57402E-09  2.46980E-16  8.81982E+00  3.05054E-08  1.0E-07
  8.000E-03  4.87388E-09  2.46980E-16  8.81982E+00  3.14895E-08  1.0E-07
  8.250E-03  5.18326E-09  2.46980E-16  8.81982E+00  3.24735E-08  1.0E-07
  8.500E-03  5.50215E-09  2.46980E-16  8.81982E+00  3.34575E-08  1.0E-07
  8.750E-03  5.83057E-09  2.46980E-16  8.81982E+00  3.44416E-08  1.0E-07
  9.000E-03  6.16850E-09  2.46980E-16  8.81982E+00  3.54256E-08  1.0E-07
  9.250E-03  6.51596E-09  2.46980E-16  8.81982E+00  3.64097E-08  1.0E-07
  9.500E-03  6.87293E-09  2.46980E-16  8.81982E+00  3.73937E-08  1.0E-07
  9.750E-03  7.23942E-09  2.46980E-16  8.81982E+00  3.83778E-08  1.0E-07
  1.000E-02  7.61544E-09  2.46980E-16  8.81982E+00  3.93618E-08  1.0E-07
  1.250E-02  1.18991E-08  2.46980E-16  8.81982E+00  4.92023E-08  1.0E-07
  1.500E-02  1.71347E-08  2.46980E-16  8.81982E+00  5.90427E-08  1.0E-07
  1.750E-02  2.33223E-08  2.46980E-16  8.81982E+00  6.88832E-08  1.0E-07
  2.000E-02  3.04617E-08  2.46980E-16  8.81981E+00  7.87237E-08  1.0E-07
  2.250E-02  3.85531E-08  2.46980E-16  8.81981E+00  8.85642E-08  1.0E-07
  2.500E-02  4.75965E-08  2.46980E-16  8.81981E+00  9.84046E-08  1.0E-07
  2.750E-02  5.75917E-08  2.46980E-16  8.81980E+00  1.08245E-07  1.0E-07
  3.000E-02  6.85389E-08  2.46980E-16  8.81980E+00  1.18086E-07  1.0E-07
  3.250E-02  8.04380E-08  2.46979E-16  8.81979E+00  1.27926E-07  1.0E-07
  3.500E-02  9.32891E-08  2.46979E-16  8.81979E+00  1.37767E-07  1.0E-07
  3.750E-02  1.07092E-07  2.46979E-16  8.81978E+00  1.47607E-07  1.0E-07
  4.000E-02  1.21847E-07  2.46979E-16  8.81978E+00  1.57448E-07  1.0E-07
  4.250E-02  1.37554E-07  2.46979E-16  8.81977E+00  1.67288E-07  1.0E-07
  4.500E-02  1.54213E-07  2.46979E-16  8.81977E+00  1.77129E-07  1.0E-07
  4.750E-02  1.71823E-07  2.46978E-16  8.81976E+00  1.86969E-07  1.0E-07
  5.000E-02  1.90386E-07  2.46978E-16  8.81975E+00  1.96810E-07  1.0E-07
  5.250E-02  2.09900E-07  2.46978E-16  8.81975E+00  2.06651E-07  1.0E-07
  5.500E-02  2.30367E-07  2.46978E-16  8.81974E+00  2.16491E-07  1.0E-07
  5.750E-02  2.51785E-07  2.46978E-16  8.81973E+00  2.26332E-07  1.0E-07
  6.000E-02  2.74156E-07  2.46977E-16  8.81972E+00  2.36172E-07  1.0E-07
  6.250E-02  2.97478E-07  2.46977E-16  8.81971E+00  2.46013E-07  1.0E-07
  6.500E-02  3.21752E-07  2.46977E-16  8.81970E+00  2.55854E-07  1.0E-07
  6.750E-02  3.46978E-07  2.46977E-16  8.81969E+00  2.65695E-07  1.0E-07
  7.000E-02  3.73156E-07  2.46976E-16  8.81968E+00  2.75535E-07  1.0E-07
  7.250E-02  4.00286E-07  2.46976E-16  8.81967E+00  2.85376E-07  1.0E-07
  7.500E-02  4.28368E-07  2.46976E-16  8.81966E+00  2.95217E-07  1.0E-07
  7.750E-02  4.57402E-07  2.46975E-16  8.81965E+00  3.05058E-07  1.0E-07
  8.000E-02  4.87388E-07  2.46975E-16  8.81964E+00  3.14898E-07  1.0E-07
  8.250E-02  5.18325E-07  2.46975E-16  8.81963E+00  3.24739E-07  1.0E-07
  8.500E-02  5.50215E-07  2.46974E-16  8.81962E+00  3.34580E-07  1.0E-07
  8.750E-02  5.83057E-07  2.46974E-16  8.81960E+00  3.44421E-07  1.0E-07
  9.000E-02  6.16850E-07  2.46974E-16  8.81959E+00  3.54262E-07  1.0E-07
  9.250E-02  6.51596E-07  2.46973E-16  8.81958E+00  3.64103E-07  1.0E-07
  9.500E-02  6.87293E-07  2.46973E-16  8.81956E+00  3.73944E-07  1.0E-07
  9.750E-02  7.23942E-07  2.46973E-16  8.81955E+00  3.83785E-07  1.0E-07
  1.000E-01  7.61543E-07  2.46972E-16  8.81954E+00  3.93626E-07  1.0E-07
  1.250E-01  1.18991E-06  2.46968E-16  8.81937E+00  4.92037E-07  1.0E-07
  1.500E-01  1.71347E-06  2.46962E-16  8.81917E+00  5.90452E-07  1.0E-07
  1.750E-01  2.33223E-06  2.46955E-16  8.81894E+00  6.88872E-07  1.0E-07
  2.000E-01  3.04617E-06  2.46948E-16  8.81867E+00  7.87296E-07  1.0E-07
  2.250E-01  3.85531E-06  2.46939E-16  8.81836E+00  8.85726E-07  1.0E-07
  2.500E-01  4.75964E-06  2.46930E-16  8.81801E+00  9.84162E-07  1.0E-07
  2.750E-01  5.75916E-06  2.46919E-16  8.81763E+00  1.08261E-06  1.0E-07
  3.000E-01  6.85388E-06  2.46907E-16  8.81722E+00  1.18106E-06  1.0E-07
  3.250E-01  8.04378E-06  2.46895E-16  8.81677E+00  1.27952E-06  1.0E-07
  3.500E-01  9.32888E-06  2.46881E-16  8.81628E+00  1.37798E-06  1.0E-07
  3.750E-01  1.07092E-05  2.46866E-16  8.81575E+00  1.47646E-06  1.0E-07
  4.000E-01  1.21846E-05  2.46850E-16  8.81519E+00  1.57495E-06  1.0E-07
  4.250E-01  1.37553E-05  2.46834E-16  8.81459E+00  1.67345E-06  1.0E-07
  4.500E-01  1.54212E-05  2.46816E-16  8.81396E+00  1.77196E-06  1.0E-07
  4.750E-01  1.71822E-05  2.46797E-16  8.81329E+00  1.87049E-06  1.0E-07
  5.000E-01  1.90385E-05  2.46778E-16  8.81259E+00  1.96903E-06  1.0E-07
  5.250E-01  2.09899E-05  2.46757E-16  8.81184E+00  2.06758E-06  1.0E-07
  5.500E-01  2.30365E-05  2.46735E-16  8.81107E+00  2.16614E-06  1.0E-07
  5.750E-01  2.51783E-05  2.46712E-16  8.81025E+00  2.26473E-06  1.0E-07
  6.000E-01  2.74153E-05  2.46688E-16  8.80940E+00  2.36333E-06  1.0E-07
  6.250E-01  2.97475E-05  2.46664E-16  8.80852E+00  2.46194E-06  1.0E-07
  6.500E-01  3.21749E-05  2.46638E-16  8.80760E+00  2.56057E-06  1.0E-07
  6.750E-01  3.46974E-05  2.46611E-16  8.80664E+00  2.65922E-06  1.0E-07
  7.000E-01  3.73152E-05  2.46583E-16  8.80564E+00  2.75789E-06  1.0E-07
  7.250E-01  4.00281E-05  2.46554E-16  8.80462E+00  2.85658E-06  1.0E-07
  7.500E-01  4.28362E-05  2.46524E-16  8.80355E+00  2.95529E-06  1.0E-07
  7.750E-01  4.57395E-05  2.46494E-16  8.80245E+00  3.05402E-06  1.0E-07
  8.000E-01  4.87380E-05  2.46462E-16  8.80131E+00  3.15278E-06  1.0E-07
  8.250E-01  5.18317E-05  2.46429E-16  8.80014E+00  3.25155E-06  1.0E-07
  8.500E-01  5.50205E-05  2.46395E-16  8.79893E+00  3.35035E-06  1.0E-07
  8.750E-01  5.83045E-05  2.46360E-16  8.79768E+00  3.44917E-06  1.0E-07
  9.000E-01  6.16838E-05  2.46324E-16  8.79640E+00  3.54802E-06  1.0E-07
  9.250E-01  6.51582E-05  2.46287E-16  8.79508E+00  3.64689E-06  1.0E-07
  9.500E-01  6.87277E-05  2.46250E-16  8.79373E+00  3.74579E-06  1.0E-07
  9.750E-01  7.23925E-05  2.46211E-16  8.79234E+00  3.84472E-06  1.0E-07
  1.000E+00  7.61524E-05  2.46171E-16  8.79092E+00  3.94367E-06  1.0E-07
  1.100E+00  9.21439E-05  2.46001E-16  8.78486E+00  4.33976E-06  1.0E-07
  1.200E+00  1.09658E-04  2.45816E-16  8.77824E+00  4.73636E-06  1.0E-07
  1.300E+00  1.28695E-04  2.45614E-16  8.77105E+00  5.13349E-06  1.0E-07
  1.400E+00  1.49255E-04  2.45397E-16  8.76329E+00  5.53120E-06  1.0E-07
  1.500E+00  1.71338E-04  2.45164E-16  8.75496E+00  5.92955E-06  1.0E-07
  1.600E+00  1.94942E-04  2.44915E-16  8.74608E+00  6.32857E-06  1.0E-07
  1.700E+00  2.20070E-04  2.44651E-16  8.73663E+00  6.72831E-06  1.0E-07
  1.800E+00  2.46720E-04  2.44370E-16  8.72663E+00  7.12882E-06  1.0E-07
  1.900E+00  2.74892E-04  2.44075E-16  8.71607E+00  7.53014E-06  1.0E-07
  2.000E+00  3.04586E-04  2.43764E-16  8.70496E+00  7.93231E-06  1.0E-07
  2.100E+00  3.35803E-04  2.43437E-16  8.69330E+00  8.33539E-06  1.0E-07
  2.200E+00  3.68542E-04  2.43095E-16  8.68109E+00  8.73942E-06  1.0E-07
  2.300E+00  4.02802E-04  2.42738E-16  8.66834E+00  9.14444E-06  1.0E-07
  2.400E+00  4.38585E-04  2.42366E-16  8.65505E+00  9.55049E-06  1.0E-07
  2.500E+00  4.75889E-04  2.41979E-16  8.64122E+00  9.95764E-06  1.0E-07
  2.600E+00  5.14715E-04  2.41577E-16  8.62686E+00  1.03659E-05  1.0E-07
  2.700E+00  5.55063E-04  2.41160E-16  8.61198E+00  1.07754E-05  1.0E-07
  2.800E+00  5.96931E-04  2.40728E-16  8.59656E+00  1.11860E-05  1.0E-07
  2.900E+00  6.40321E-04  2.40282E-16  8.58062E+00  1.15980E-05  1.0E-07
  3.000E+00  6.85233E-04  2.39821E-16  8.56417E+00  1.20112E-05  1.0E-07
  3.100E+00  7.31665E-04  2.39346E-16  8.54720E+00  1.24258E-05  1.0E-07
  3.200E+00  7.79618E-04  2.38857E-16  8.52973E+00  1.28419E-05  1.0E-07
  3.300E+00  8.29092E-04  2.38353E-16  8.51175E+00  1.32593E-05  1.0E-07
  3.400E+00  8.80086E-04  2.37836E-16  8.49327E+00  1.36783E-05  1.0E-07
  3.500E+00  9.32601E-04  2.37304E-16  8.47429E+00  1.40988E-05  1.0E-07
  3.600E+00  9.86636E-04  2.36759E-16  8.45482E+00  1.45210E-05  1.0E-07
  3.700E+00  1.04219E-03  2.36200E-16  8.43487E+00  1.49447E-05  1.0E-07
  3.800E+00  1.09927E-03  2.35628E-16  8.41444E+00  1.53701E-05  1.0E-07
  3.900E+00  1.15786E-03  2.35043E-16  8.39353E+00  1.57973E-05  1.0E-07
  4.000E+00  1.21797E-03  2.34444E-16  8.37215E+00  1.62263E-05  1.0E-07
  4.100E+00  1.27961E-03  2.33832E-16  8.35030E+00  1.66571E-05  1.0E-07
  4.200E+00  1.34276E-03  2.33208E-16  8.32799E+00  1.70897E-05  1.0E-07
  4.300E+00  1.40743E-03  2.32570E-16  8.30523E+00  1.75243E-05  1.0E-07
  4.400E+00  1.47362E-03  2.31920E-16  8.28202E+00  1.79609E-05  1.0E-07
  4.500E+00  1.54133E-03  2.31258E-16  8.25836E+00  1.83994E-05  1.0E-07
  4.600E+00  1.61056E-03  2.30583E-16  8.23427E+00  1.88401E-05  1.0E-07
  4.700E+00  1.68131E-03  2.29896E-16  8.20974E+00  1.92828E-05  1.0E-07
  4.800E+00  1.75357E-03  2.29198E-16  8.18479E+00  1.97277E-05  1.0E-07
  4.900E+00  1.82735E-03  2.28487E-16  8.15942E+00  2.01749E-05  1.0E-07
  5.000E+00  1.90265E-03  2.27765E-16  8.13363E+00  2.06243E-05  1.0E-07
  5.100E+00  1.97947E-03  2.27031E-16  8.10743E+00  2.10759E-05  1.0E-07
  5.200E+00  2.05780E-03  2.26286E-16  8.08084E+00  2.15300E-05  1.0E-07
  5.300E+00  2.13765E-03  2.25530E-16  8.05384E+00  2.19864E-05  1.0E-07
  5.400E+00  2.21902E-03  2.24764E-16  8.02645E+00  2.24453E-05  1.0E-07
  5.500E+00  2.30190E-03  2.23986E-16  7.99868E+00  2.29068E-05  1.0E-07
  5.600E+00  2.38630E-03  2.23198E-16  7.97054E+00  2.33707E-05  1.0E-07
  5.700E+00  2.47222E-03  2.22399E-16  7.94202E+00  2.38373E-05  1.0E-07
  5.800E+00  2.55965E-03  2.21590E-16  7.91314E+00  2.43065E-05  1.0E-07
  5.900E+00  2.64859E-03  2.20772E-16  7.88390E+00  2.47784E-05  1.0E-07
  6.000E+00  2.73905E-03  2.19943E-16  7.85430E+00  2.52530E-05  1.0E-07
  6.100E+00  2.83103E-03  2.19105E-16  7.82437E+00  2.57305E-05  1.0E-07
  6.200E+00  2.92452E-03  2.18257E-16  7.79409E+00  2.62108E-05  1.0E-07
  6.300E+00  3.01952E-03  2.17400E-16  7.76348E+00  2.66940E-05  1.0E-07
  6.400E+00  3.11604E-03  2.16533E-16  7.73255E+00  2.71802E-05  1.0E-07
  6.500E+00  3.21407E-03  2.15658E-16  7.70130E+00  2.76693E-05  1.0E-07
  6.600E+00  3.31362E-03  2.14774E-16  7.66973E+00  2.81616E-05  1.0E-07
  6.700E+00  3.41468E-03  2.13882E-16  7.63787E+00  2.86569E-05  1.0E-07
  6.800E+00  3.51725E-03  2.12981E-16  7.60570E+00  2.91553E-05  1.0E-07
  6.900E+00  3.62133E-03  2.12072E-16  7.57324E+00  2.96570E-05  1.0E-07
  7.000E+00  3.72692E-03  2.11155E-16  7.54050E+00  3.01619E-05  1.0E-07
  7.100E+00  3.83403E-03  2.10231E-16  7.50748E+00  3.06702E-05  1.0E-07
  7.200E+00  3.94265E-03  2.09299E-16  7.47419E+00  3.11818E-05  1.0E-07
  7.300E+00  4.05278E-03  2.08359E-16  7.44063E+00  3.16968E-05  1.0E-07
  7.400E+00  4.16442E-03  2.07412E-16  7.40682E+00  3.22153E-05  1.0E-07
  7.500E+00  4.27757E-03  2.06458E-16  7.37276E+00  3.27373E-05  1.0E-07
  7.600E+00  4.39223E-03  2.05498E-16  7.33845E+00  3.32628E-05  1.0E-07
  7.700E+00  4.50840E-03  2.04530E-16  7.30391E+00  3.37920E-05  1.0E-07
  7.800E+00  4.62608E-03  2.03556E-16  7.26913E+00  3.43248E-05  1.0E-07
  7.900E+00  4.74527E-03  2.02577E-16  7.23414E+00  3.48614E-05  1.0E-07
  8.000E+00  4.86597E-03  2.01590E-16  7.19893E+00  3.54018E-05  1.0E-07
  8.100E+00  4.98817E-03  2.00599E-16  7.16350E+00  3.59460E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99601E-16  7.12788E+00  3.64941E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98598E-16  7.09206E+00  3.70461E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97590E-16  7.05605E+00  3.76021E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96576E-16  7.01986E+00  3.81622E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95558E-16  6.98349E+00  3.87263E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94535E-16  6.94695E+00  3.92946E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93507E-16  6.91025E+00  3.98672E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92475E-16  6.87340E+00  4.04440E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91439E-16  6.83640E+00  4.10251E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90398E-16  6.79925E+00  4.16106E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89354E-16  6.76197E+00  4.22005E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88307E-16  6.72456E+00  4.27949E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87256E-16  6.68702E+00  4.33939E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86201E-16  6.64937E+00  4.39974E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85144E-16  6.61161E+00  4.46056E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84083E-16  6.57374E+00  4.52186E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83020E-16  6.53577E+00  4.58362E-05  1.0E-07
  9.900E+00  7.44534E-03  1.81955E-16  6.49772E+00  4.64587E-05  1.0E-07
  1.000E+01  7.59612E-03  1.80887E-16  6.45958E+00  4.70861E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78207E-16  6.36389E+00  4.86763E-05  1.0E-07
  1.050E+01  8.37255E-03  1.75516E-16  6.26780E+00  5.02982E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72817E-16  6.17140E+00  5.19528E-05  1.0E-07
  1.100E+01  9.18641E-03  1.70111E-16  6.07478E+00  5.36409E-05  1.0E-07
  1.125E+01  9.60736E-03  1.67402E-16  5.97803E+00  5.53635E-05  1.0E-07
  1.150E+01  1.00376E-02  1.64691E-16  5.88123E+00  5.71214E-05  1.0E-07
  1.175E+01  1.04773E-02  1.61981E-16  5.78446E+00  5.89156E-05  1.0E-07
  1.200E+01  1.09262E-02  1.59275E-16  5.68780E+00  6.07470E-05  1.0E-07
  1.225E+01  1.13844E-02  1.56573E-16  5.59134E+00  6.26166E-05  1.0E-07
  1.250E+01  1.18520E-02  1.53879E-16  5.49513E+00  6.45252E-05  1.0E-07
  1.275E+01  1.23288E-02  1.51195E-16  5.39926E+00  6.64739E-05  1.0E-07
  1.300E+01  1.28150E-02  1.48521E-16  5.30380E+00  6.84635E-05  1.0E-07
  1.325E+01  1.33104E-02  1.45861E-16  5.20880E+00  7.04949E-05  1.0E-07
  1.350E+01  1.38150E-02  1.43216E-16  5.11433E+00  7.25692E-05  1.0E-07
  1.375E+01  1.43290E-02  1.40587E-16  5.02044E+00  7.46873E-05  1.0E-07
  1.400E+01  1.48521E-02  1.37976E-16  4.92721E+00  7.68501E-05  1.0E-07
  1.425E+01  1.53845E-02  1.35385E-16  4.83467E+00  7.90586E-05  1.0E-07
  1.450E+01  1.59262E-02  1.32814E-16  4.74288E+00  8.13136E-05  1.0E-07
  1.475E+01  1.64770E-02  1.30266E-16  4.65189E+00  8.36162E-05  1.0E-07
  1.500E+01  1.70371E-02  1.27742E-16  4.56175E+00  8.59673E-05  1.0E-07
  1.525E+01  1.76063E-02  1.25242E-16  4.47248E+00  8.83677E-05  1.0E-07
  1.550E+01  1.81848E-02  1.22769E-16  4.38415E+00  9.08185E-05  1.0E-07
  1.575E+01  1.87724E-02  1.20322E-16  4.29677E+00  9.33206E-05  1.0E-07
  1.600E+01  1.93692E-02  1.17903E-16  4.21039E+00  9.58748E-05  1.0E-07
  1.625E+01  1.99751E-02  1.15513E-16  4.12503E+00  9.84821E-05  1.0E-07
  1.650E+01  2.05901E-02  1.13152E-16  4.04073E+00  1.01143E-04  1.0E-07
  1.675E+01  2.12143E-02  1.10822E-16  3.95751E+00  1.03860E-04  1.0E-07
  1.700E+01  2.18476E-02  1.08522E-16  3.87540E+00  1.06631E-04  1.0E-07
  1.725E+01  2.24900E-02  1.06255E-16  3.79442E+00  1.09460E-04  1.0E-07
  1.750E+01  2.31415E-02  1.04019E-16  3.71459E+00  1.12346E-04  1.0E-07
  1.775E+01  2.38021E-02  1.01816E-16  3.63592E+00  1.15290E-04  1.0E-07
  1.800E+01  2.44717E-02  9.96461E-17  3.55843E+00  1.18293E-04  1.0E-07
  1.825E+01  2.51504E-02  9.75096E-17  3.48213E+00  1.21356E-04  1.0E-07
  1.850E+01  2.58382E-02  9.54068E-17  3.40704E+00  1.24479E-04  1.0E-07
  1.875E+01  2.65349E-02  9.33380E-17  3.33316E+00  1.27664E-04  1.0E-07
  1.900E+01  2.72407E-02  9.13035E-17  3.26051E+00  1.30911E-04  1.0E-07
  1.925E+01  2.79555E-02  8.93033E-17  3.18908E+00  1.34220E-04  1.0E-07
  1.950E+01  2.86793E-02  8.73376E-17  3.11888E+00  1.37593E-04  1.0E-07
  1.975E+01  2.94120E-02  8.54064E-17  3.04992E+00  1.41030E-04  1.0E-07
  2.000E+01  3.01537E-02  8.35099E-17  2.98219E+00  1.44531E-04  1.0E-07
  2.025E+01  3.09043E-02  8.16479E-17  2.91570E+00  1.48098E-04  1.0E-07
