 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.62000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-04  2.97478E-11  1.28284E-08  9.07812E-09  1.97381E-17  3.76496E-17
  6.500E-04  3.21752E-11  1.28284E-08  9.07812E-09  2.05276E-17  3.91556E-17
  6.750E-04  3.46979E-11  1.28284E-08  9.07812E-09  2.13172E-17  4.06616E-17
  7.000E-04  3.73157E-11  1.28284E-08  9.07812E-09  2.21067E-17  4.21676E-17
  7.250E-04  4.00286E-11  1.28284E-08  9.07812E-09  2.28962E-17  4.36736E-17
  7.500E-04  4.28368E-11  1.28284E-08  9.07812E-09  2.36857E-17  4.51796E-17
  7.750E-04  4.57402E-11  1.28284E-08  9.07812E-09  2.44753E-17  4.66855E-17
  8.000E-04  4.87388E-11  1.28284E-08  9.07812E-09  2.52648E-17  4.81915E-17
  8.250E-04  5.18325E-11  1.28284E-08  9.07812E-09  2.60543E-17  4.96975E-17
  8.500E-04  5.50215E-11  1.28284E-08  9.07812E-09  2.68438E-17  5.12035E-17
  8.750E-04  5.83057E-11  1.28284E-08  9.07812E-09  2.76334E-17  5.27095E-17
  9.000E-04  6.16850E-11  1.28284E-08  9.07812E-09  2.84229E-17  5.42155E-17
  9.250E-04  6.51595E-11  1.28284E-08  9.07812E-09  2.92124E-17  5.57215E-17
  9.500E-04  6.87293E-11  1.28284E-08  9.07812E-09  3.00019E-17  5.72274E-17
  9.750E-04  7.23943E-11  1.28284E-08  9.07812E-09  3.07915E-17  5.87334E-17
  1.000E-03  7.61544E-11  1.28284E-08  9.07812E-09  3.15810E-17  6.02394E-17
  1.250E-03  1.18991E-10  1.28284E-08  9.07812E-09  3.94762E-17  7.52993E-17
  1.500E-03  1.71347E-10  1.28284E-08  9.07812E-09  4.73715E-17  9.03591E-17
  1.750E-03  2.33223E-10  1.28284E-08  9.07812E-09  5.52667E-17  1.05419E-16
  2.000E-03  3.04617E-10  1.28284E-08  9.07812E-09  6.31620E-17  1.20479E-16
  2.250E-03  3.85531E-10  1.28284E-08  9.07812E-09  7.10572E-17  1.35539E-16
  2.500E-03  4.75965E-10  1.28284E-08  9.07812E-09  7.89525E-17  1.50599E-16
  2.750E-03  5.75917E-10  1.28284E-08  9.07812E-09  8.68477E-17  1.65658E-16
  3.000E-03  6.85389E-10  1.28284E-08  9.07812E-09  9.47429E-17  1.80718E-16
  3.250E-03  8.04380E-10  1.28284E-08  9.07812E-09  1.02638E-16  1.95778E-16
  3.500E-03  9.32891E-10  1.28284E-08  9.07812E-09  1.10533E-16  2.10838E-16
  3.750E-03  1.07092E-09  1.28284E-08  9.07812E-09  1.18429E-16  2.25898E-16
  4.000E-03  1.21847E-09  1.28284E-08  9.07812E-09  1.26324E-16  2.40958E-16
  4.250E-03  1.37554E-09  1.28284E-08  9.07812E-09  1.34219E-16  2.56018E-16
  4.500E-03  1.54213E-09  1.28284E-08  9.07812E-09  1.42114E-16  2.71077E-16
  4.750E-03  1.71823E-09  1.28284E-08  9.07812E-09  1.50010E-16  2.86137E-16
  5.000E-03  1.90386E-09  1.28284E-08  9.07812E-09  1.57905E-16  3.01197E-16
  5.250E-03  2.09900E-09  1.28284E-08  9.07812E-09  1.65800E-16  3.16257E-16
  5.500E-03  2.30367E-09  1.28284E-08  9.07812E-09  1.73695E-16  3.31317E-16
  5.750E-03  2.51785E-09  1.28284E-08  9.07812E-09  1.81591E-16  3.46377E-16
  6.000E-03  2.74156E-09  1.28284E-08  9.07812E-09  1.89486E-16  3.61436E-16
  6.250E-03  2.97478E-09  1.28284E-08  9.07812E-09  1.97381E-16  3.76496E-16
  6.500E-03  3.21752E-09  1.28284E-08  9.07812E-09  2.05276E-16  3.91556E-16
  6.750E-03  3.46978E-09  1.28284E-08  9.07812E-09  2.13172E-16  4.06616E-16
  7.000E-03  3.73156E-09  1.28284E-08  9.07812E-09  2.21067E-16  4.21676E-16
  7.250E-03  4.00286E-09  1.28284E-08  9.07812E-09  2.28962E-16  4.36736E-16
  7.500E-03  4.28368E-09  1.28284E-08  9.07812E-09  2.36857E-16  4.51796E-16
  7.750E-03  4.57402E-09  1.28284E-08  9.07812E-09  2.44753E-16  4.66855E-16
  8.000E-03  4.87388E-09  1.28284E-08  9.07812E-09  2.52648E-16  4.81915E-16
  8.250E-03  5.18326E-09  1.28284E-08  9.07812E-09  2.60543E-16  4.96975E-16
  8.500E-03  5.50215E-09  1.28284E-08  9.07812E-09  2.68438E-16  5.12035E-16
  8.750E-03  5.83057E-09  1.28284E-08  9.07812E-09  2.76334E-16  5.27095E-16
  9.000E-03  6.16850E-09  1.28284E-08  9.07812E-09  2.84229E-16  5.42155E-16
  9.250E-03  6.51596E-09  1.28284E-08  9.07812E-09  2.92124E-16  5.57215E-16
  9.500E-03  6.87293E-09  1.28284E-08  9.07812E-09  3.00019E-16  5.72274E-16
  9.750E-03  7.23942E-09  1.28284E-08  9.07812E-09  3.07914E-16  5.87334E-16
  1.000E-02  7.61544E-09  1.28284E-08  9.07812E-09  3.15810E-16  6.02394E-16
  1.250E-02  1.18991E-08  1.28284E-08  9.07812E-09  3.94762E-16  7.52993E-16
  1.500E-02  1.71347E-08  1.28284E-08  9.07812E-09  4.73714E-16  9.03591E-16
  1.750E-02  2.33223E-08  1.28284E-08  9.07812E-09  5.52666E-16  1.05419E-15
  2.000E-02  3.04617E-08  1.28284E-08  9.07812E-09  6.31619E-16  1.20479E-15
  2.250E-02  3.85531E-08  1.28284E-08  9.07812E-09  7.10571E-16  1.35539E-15
  2.500E-02  4.75965E-08  1.28284E-08  9.07812E-09  7.89523E-16  1.50598E-15
  2.750E-02  5.75917E-08  1.28284E-08  9.07812E-09  8.68474E-16  1.65658E-15
  3.000E-02  6.85389E-08  1.28284E-08  9.07812E-09  9.47426E-16  1.80718E-15
  3.250E-02  8.04380E-08  1.28284E-08  9.07812E-09  1.02638E-15  1.95778E-15
  3.500E-02  9.32891E-08  1.28284E-08  9.07812E-09  1.10533E-15  2.10838E-15
  3.750E-02  1.07092E-07  1.28284E-08  9.07812E-09  1.18428E-15  2.25898E-15
  4.000E-02  1.21847E-07  1.28284E-08  9.07811E-09  1.26323E-15  2.40957E-15
  4.250E-02  1.37554E-07  1.28284E-08  9.07811E-09  1.34218E-15  2.56017E-15
  4.500E-02  1.54213E-07  1.28283E-08  9.07811E-09  1.42113E-15  2.71077E-15
  4.750E-02  1.71823E-07  1.28283E-08  9.07811E-09  1.50008E-15  2.86137E-15
  5.000E-02  1.90386E-07  1.28283E-08  9.07811E-09  1.57903E-15  3.01197E-15
  5.250E-02  2.09900E-07  1.28283E-08  9.07811E-09  1.65798E-15  3.16257E-15
  5.500E-02  2.30367E-07  1.28283E-08  9.07811E-09  1.73693E-15  3.31316E-15
  5.750E-02  2.51785E-07  1.28283E-08  9.07811E-09  1.81588E-15  3.46376E-15
  6.000E-02  2.74156E-07  1.28283E-08  9.07810E-09  1.89483E-15  3.61436E-15
  6.250E-02  2.97478E-07  1.28283E-08  9.07810E-09  1.97378E-15  3.76496E-15
  6.500E-02  3.21752E-07  1.28283E-08  9.07810E-09  2.05273E-15  3.91555E-15
  6.750E-02  3.46978E-07  1.28283E-08  9.07810E-09  2.13168E-15  4.06615E-15
  7.000E-02  3.73156E-07  1.28283E-08  9.07810E-09  2.21062E-15  4.21675E-15
  7.250E-02  4.00286E-07  1.28283E-08  9.07810E-09  2.28957E-15  4.36735E-15
  7.500E-02  4.28368E-07  1.28282E-08  9.07809E-09  2.36852E-15  4.51794E-15
  7.750E-02  4.57402E-07  1.28282E-08  9.07809E-09  2.44746E-15  4.66854E-15
  8.000E-02  4.87388E-07  1.28282E-08  9.07809E-09  2.52641E-15  4.81914E-15
  8.250E-02  5.18325E-07  1.28282E-08  9.07809E-09  2.60536E-15  4.96974E-15
  8.500E-02  5.50215E-07  1.28282E-08  9.07809E-09  2.68430E-15  5.12033E-15
  8.750E-02  5.83057E-07  1.28282E-08  9.07808E-09  2.76325E-15  5.27093E-15
  9.000E-02  6.16850E-07  1.28282E-08  9.07808E-09  2.84219E-15  5.42153E-15
  9.250E-02  6.51596E-07  1.28282E-08  9.07808E-09  2.92114E-15  5.57212E-15
  9.500E-02  6.87293E-07  1.28281E-08  9.07808E-09  3.00008E-15  5.72272E-15
  9.750E-02  7.23942E-07  1.28281E-08  9.07808E-09  3.07902E-15  5.87332E-15
  1.000E-01  7.61543E-07  1.28281E-08  9.07807E-09  3.15797E-15  6.02391E-15
  1.250E-01  1.18991E-06  1.28280E-08  9.07805E-09  3.94736E-15  7.52987E-15
  1.500E-01  1.71347E-06  1.28278E-08  9.07801E-09  4.73670E-15  9.03582E-15
  1.750E-01  2.33223E-06  1.28275E-08  9.07797E-09  5.52596E-15  1.05418E-14
  2.000E-01  3.04617E-06  1.28273E-08  9.07792E-09  6.31513E-15  1.20477E-14
  2.250E-01  3.85531E-06  1.28270E-08  9.07787E-09  7.10421E-15  1.35536E-14
  2.500E-01  4.75964E-06  1.28266E-08  9.07781E-09  7.89317E-15  1.50594E-14
  2.750E-01  5.75916E-06  1.28263E-08  9.07775E-09  8.68200E-15  1.65653E-14
  3.000E-01  6.85388E-06  1.28259E-08  9.07768E-09  9.47070E-15  1.80711E-14
  3.250E-01  8.04378E-06  1.28254E-08  9.07760E-09  1.02593E-14  1.95769E-14
  3.500E-01  9.32888E-06  1.28250E-08  9.07751E-09  1.10476E-14  2.10826E-14
  3.750E-01  1.07092E-05  1.28245E-08  9.07742E-09  1.18359E-14  2.25884E-14
  4.000E-01  1.21846E-05  1.28239E-08  9.07733E-09  1.26239E-14  2.40940E-14
  4.250E-01  1.37553E-05  1.28233E-08  9.07722E-09  1.34117E-14  2.55997E-14
  4.500E-01  1.54212E-05  1.28227E-08  9.07712E-09  1.41993E-14  2.71053E-14
  4.750E-01  1.71822E-05  1.28221E-08  9.07700E-09  1.49867E-14  2.86108E-14
  5.000E-01  1.90385E-05  1.28214E-08  9.07688E-09  1.57739E-14  3.01164E-14
  5.250E-01  2.09899E-05  1.28207E-08  9.07675E-09  1.65608E-14  3.16218E-14
  5.500E-01  2.30365E-05  1.28199E-08  9.07662E-09  1.73474E-14  3.31272E-14
  5.750E-01  2.51783E-05  1.28191E-08  9.07648E-09  1.81338E-14  3.46326E-14
  6.000E-01  2.74153E-05  1.28183E-08  9.07633E-09  1.89199E-14  3.61378E-14
  6.250E-01  2.97475E-05  1.28174E-08  9.07618E-09  1.97057E-14  3.76431E-14
  6.500E-01  3.21749E-05  1.28165E-08  9.07602E-09  2.04911E-14  3.91482E-14
  6.750E-01  3.46974E-05  1.28156E-08  9.07586E-09  2.12763E-14  4.06533E-14
  7.000E-01  3.73152E-05  1.28146E-08  9.07569E-09  2.20611E-14  4.21584E-14
  7.250E-01  4.00281E-05  1.28136E-08  9.07551E-09  2.28456E-14  4.36633E-14
  7.500E-01  4.28362E-05  1.28126E-08  9.07533E-09  2.36297E-14  4.51682E-14
  7.750E-01  4.57395E-05  1.28115E-08  9.07514E-09  2.44134E-14  4.66730E-14
  8.000E-01  4.87380E-05  1.28104E-08  9.07494E-09  2.51967E-14  4.81778E-14
  8.250E-01  5.18317E-05  1.28093E-08  9.07474E-09  2.59797E-14  4.96824E-14
  8.500E-01  5.50205E-05  1.28081E-08  9.07453E-09  2.67622E-14  5.11870E-14
  8.750E-01  5.83045E-05  1.28069E-08  9.07432E-09  2.75443E-14  5.26915E-14
  9.000E-01  6.16838E-05  1.28057E-08  9.07409E-09  2.83260E-14  5.41959E-14
  9.250E-01  6.51582E-05  1.28044E-08  9.07387E-09  2.91072E-14  5.57002E-14
  9.500E-01  6.87277E-05  1.28031E-08  9.07363E-09  2.98880E-14  5.72044E-14
  9.750E-01  7.23925E-05  1.28017E-08  9.07340E-09  3.06683E-14  5.87085E-14
  1.000E+00  7.61524E-05  1.28003E-08  9.07315E-09  3.14481E-14  6.02126E-14
  1.100E+00  9.21439E-05  1.27945E-08  9.07211E-09  3.45623E-14  6.62276E-14
  1.200E+00  1.09658E-04  1.27880E-08  9.07096E-09  3.76677E-14  7.22409E-14
  1.300E+00  1.28695E-04  1.27810E-08  9.06972E-09  4.07636E-14  7.82523E-14
  1.400E+00  1.49255E-04  1.27735E-08  9.06838E-09  4.38493E-14  8.42615E-14
  1.500E+00  1.71338E-04  1.27654E-08  9.06694E-09  4.69238E-14  9.02685E-14
  1.600E+00  1.94942E-04  1.27567E-08  9.06540E-09  4.99865E-14  9.62731E-14
  1.700E+00  2.20070E-04  1.27475E-08  9.06376E-09  5.30365E-14  1.02275E-13
  1.800E+00  2.46720E-04  1.27377E-08  9.06202E-09  5.60732E-14  1.08274E-13
  1.900E+00  2.74892E-04  1.27274E-08  9.06019E-09  5.90956E-14  1.14271E-13
  2.000E+00  3.04586E-04  1.27166E-08  9.05825E-09  6.21032E-14  1.20264E-13
  2.100E+00  3.35803E-04  1.27052E-08  9.05622E-09  6.50950E-14  1.26254E-13
  2.200E+00  3.68542E-04  1.26933E-08  9.05408E-09  6.80705E-14  1.32241E-13
  2.300E+00  4.02802E-04  1.26808E-08  9.05185E-09  7.10287E-14  1.38224E-13
  2.400E+00  4.38585E-04  1.26678E-08  9.04952E-09  7.39689E-14  1.44204E-13
  2.500E+00  4.75889E-04  1.26542E-08  9.04709E-09  7.68905E-14  1.50180E-13
  2.600E+00  5.14715E-04  1.26401E-08  9.04456E-09  7.97927E-14  1.56151E-13
  2.700E+00  5.55063E-04  1.26255E-08  9.04194E-09  8.26747E-14  1.62119E-13
  2.800E+00  5.96931E-04  1.26103E-08  9.03922E-09  8.55358E-14  1.68082E-13
  2.900E+00  6.40321E-04  1.25947E-08  9.03639E-09  8.83753E-14  1.74041E-13
  3.000E+00  6.85233E-04  1.25785E-08  9.03347E-09  9.11924E-14  1.79995E-13
  3.100E+00  7.31665E-04  1.25617E-08  9.03046E-09  9.39866E-14  1.85944E-13
  3.200E+00  7.79618E-04  1.25445E-08  9.02734E-09  9.67570E-14  1.91889E-13
  3.300E+00  8.29092E-04  1.25267E-08  9.02413E-09  9.95029E-14  1.97828E-13
  3.400E+00  8.80086E-04  1.25084E-08  9.02082E-09  1.02224E-13  2.03762E-13
  3.500E+00  9.32601E-04  1.24896E-08  9.01741E-09  1.04919E-13  2.09690E-13
  3.600E+00  9.86636E-04  1.24703E-08  9.01390E-09  1.07587E-13  2.15613E-13
  3.700E+00  1.04219E-03  1.24505E-08  9.01030E-09  1.10229E-13  2.21530E-13
  3.800E+00  1.09927E-03  1.24302E-08  9.00660E-09  1.12842E-13  2.27442E-13
  3.900E+00  1.15786E-03  1.24094E-08  9.00280E-09  1.15427E-13  2.33347E-13
  4.000E+00  1.21797E-03  1.23880E-08  8.99891E-09  1.17983E-13  2.39246E-13
  4.100E+00  1.27961E-03  1.23662E-08  8.99492E-09  1.20509E-13  2.45139E-13
  4.200E+00  1.34276E-03  1.23439E-08  8.99083E-09  1.23004E-13  2.51025E-13
  4.300E+00  1.40743E-03  1.23211E-08  8.98665E-09  1.25469E-13  2.56905E-13
  4.400E+00  1.47362E-03  1.22979E-08  8.98237E-09  1.27901E-13  2.62778E-13
  4.500E+00  1.54133E-03  1.22741E-08  8.97799E-09  1.30302E-13  2.68643E-13
  4.600E+00  1.61056E-03  1.22499E-08  8.97352E-09  1.32669E-13  2.74502E-13
  4.700E+00  1.68131E-03  1.22251E-08  8.96895E-09  1.35003E-13  2.80353E-13
  4.800E+00  1.75357E-03  1.22000E-08  8.96429E-09  1.37303E-13  2.86197E-13
  4.900E+00  1.82735E-03  1.21743E-08  8.95953E-09  1.39568E-13  2.92034E-13
  5.000E+00  1.90265E-03  1.21482E-08  8.95467E-09  1.41798E-13  2.97862E-13
  5.100E+00  1.97947E-03  1.21216E-08  8.94972E-09  1.43991E-13  3.03683E-13
  5.200E+00  2.05780E-03  1.20946E-08  8.94468E-09  1.46149E-13  3.09496E-13
  5.300E+00  2.13765E-03  1.20671E-08  8.93954E-09  1.48269E-13  3.15300E-13
  5.400E+00  2.21902E-03  1.20392E-08  8.93430E-09  1.50352E-13  3.21097E-13
  5.500E+00  2.30190E-03  1.20108E-08  8.92897E-09  1.52397E-13  3.26884E-13
  5.600E+00  2.38630E-03  1.19820E-08  8.92355E-09  1.54403E-13  3.32664E-13
  5.700E+00  2.47222E-03  1.19527E-08  8.91803E-09  1.56370E-13  3.38434E-13
  5.800E+00  2.55965E-03  1.19231E-08  8.91242E-09  1.58298E-13  3.44195E-13
  5.900E+00  2.64859E-03  1.18929E-08  8.90672E-09  1.60185E-13  3.49948E-13
  6.000E+00  2.73905E-03  1.18624E-08  8.90092E-09  1.62032E-13  3.55691E-13
  6.100E+00  2.83103E-03  1.18314E-08  8.89502E-09  1.63838E-13  3.61425E-13
  6.200E+00  2.92452E-03  1.18001E-08  8.88904E-09  1.65602E-13  3.67149E-13
  6.300E+00  3.01952E-03  1.17683E-08  8.88296E-09  1.67324E-13  3.72863E-13
  6.400E+00  3.11604E-03  1.17361E-08  8.87679E-09  1.69003E-13  3.78568E-13
  6.500E+00  3.21407E-03  1.17035E-08  8.87053E-09  1.70640E-13  3.84263E-13
  6.600E+00  3.31362E-03  1.16705E-08  8.86417E-09  1.72233E-13  3.89948E-13
  6.700E+00  3.41468E-03  1.16371E-08  8.85772E-09  1.73782E-13  3.95622E-13
  6.800E+00  3.51725E-03  1.16034E-08  8.85118E-09  1.75287E-13  4.01286E-13
  6.900E+00  3.62133E-03  1.15692E-08  8.84455E-09  1.76748E-13  4.06940E-13
  7.000E+00  3.72692E-03  1.15347E-08  8.83783E-09  1.78163E-13  4.12583E-13
  7.100E+00  3.83403E-03  1.14997E-08  8.83101E-09  1.79533E-13  4.18215E-13
  7.200E+00  3.94265E-03  1.14645E-08  8.82411E-09  1.80857E-13  4.23836E-13
  7.300E+00  4.05278E-03  1.14288E-08  8.81711E-09  1.82135E-13  4.29447E-13
  7.400E+00  4.16442E-03  1.13928E-08  8.81002E-09  1.83366E-13  4.35046E-13
  7.500E+00  4.27757E-03  1.13564E-08  8.80285E-09  1.84551E-13  4.40633E-13
  7.600E+00  4.39223E-03  1.13197E-08  8.79558E-09  1.85688E-13  4.46209E-13
  7.700E+00  4.50840E-03  1.12826E-08  8.78822E-09  1.86778E-13  4.51774E-13
  7.800E+00  4.62608E-03  1.12452E-08  8.78078E-09  1.87819E-13  4.57326E-13
  7.900E+00  4.74527E-03  1.12074E-08  8.77324E-09  1.88813E-13  4.62867E-13
  8.000E+00  4.86597E-03  1.11694E-08  8.76562E-09  1.89758E-13  4.68396E-13
  8.100E+00  4.98817E-03  1.11309E-08  8.75790E-09  1.90654E-13  4.73912E-13
  8.200E+00  5.11188E-03  1.10922E-08  8.75010E-09  1.91501E-13  4.79416E-13
  8.300E+00  5.23711E-03  1.10531E-08  8.74221E-09  1.92299E-13  4.84908E-13
  8.400E+00  5.36383E-03  1.10138E-08  8.73423E-09  1.93047E-13  4.90387E-13
  8.500E+00  5.49207E-03  1.09741E-08  8.72616E-09  1.93745E-13  4.95854E-13
  8.600E+00  5.62181E-03  1.09341E-08  8.71801E-09  1.94393E-13  5.01307E-13
  8.700E+00  5.75306E-03  1.08938E-08  8.70977E-09  1.94990E-13  5.06748E-13
  8.800E+00  5.88581E-03  1.08532E-08  8.70144E-09  1.95537E-13  5.12175E-13
  8.900E+00  6.02007E-03  1.08123E-08  8.69302E-09  1.96033E-13  5.17590E-13
  9.000E+00  6.15583E-03  1.07711E-08  8.68452E-09  1.96478E-13  5.22990E-13
  9.100E+00  6.29310E-03  1.07297E-08  8.67594E-09  1.96871E-13  5.28378E-13
  9.200E+00  6.43187E-03  1.06880E-08  8.66726E-09  1.97213E-13  5.33751E-13
  9.300E+00  6.57214E-03  1.06460E-08  8.65850E-09  1.97504E-13  5.39111E-13
  9.400E+00  6.71392E-03  1.06037E-08  8.64966E-09  1.97742E-13  5.44458E-13
  9.500E+00  6.85720E-03  1.05612E-08  8.64073E-09  1.97929E-13  5.49790E-13
  9.600E+00  7.00198E-03  1.05184E-08  8.63172E-09  1.98063E-13  5.55107E-13
  9.700E+00  7.14827E-03  1.04754E-08  8.62262E-09  1.98146E-13  5.60411E-13
  9.800E+00  7.29605E-03  1.04321E-08  8.61344E-09  1.98175E-13  5.65700E-13
  9.900E+00  7.44534E-03  1.03886E-08  8.60417E-09  1.98152E-13  5.70975E-13
  1.000E+01  7.59612E-03  1.03448E-08  8.59482E-09  1.98077E-13  5.76235E-13
  1.025E+01  7.97965E-03  1.02344E-08  8.57108E-09  1.97657E-13  5.89321E-13
  1.050E+01  8.37255E-03  1.01226E-08  8.54683E-09  1.96905E-13  6.02312E-13
  1.075E+01  8.77480E-03  1.00096E-08  8.52206E-09  1.95820E-13  6.15207E-13
  1.100E+01  9.18641E-03  9.89524E-09  8.49680E-09  1.94402E-13  6.28005E-13
  1.125E+01  9.60736E-03  9.77975E-09  8.47103E-09  1.92650E-13  6.40703E-13
  1.150E+01  1.00376E-02  9.66318E-09  8.44476E-09  1.90563E-13  6.53299E-13
  1.175E+01  1.04773E-02  9.54560E-09  8.41801E-09  1.88141E-13  6.65793E-13
  1.200E+01  1.09262E-02  9.42707E-09  8.39077E-09  1.85386E-13  6.78181E-13
  1.225E+01  1.13844E-02  9.30767E-09  8.36305E-09  1.82297E-13  6.90463E-13
  1.250E+01  1.18520E-02  9.18747E-09  8.33486E-09  1.78876E-13  7.02637E-13
  1.275E+01  1.23288E-02  9.06653E-09  8.30619E-09  1.75123E-13  7.14701E-13
  1.300E+01  1.28150E-02  8.94492E-09  8.27707E-09  1.71040E-13  7.26654E-13
  1.325E+01  1.33104E-02  8.82270E-09  8.24749E-09  1.66629E-13  7.38493E-13
  1.350E+01  1.38150E-02  8.69995E-09  8.21746E-09  1.61891E-13  7.50218E-13
  1.375E+01  1.43290E-02  8.57672E-09  8.18698E-09  1.56829E-13  7.61827E-13
  1.400E+01  1.48521E-02  8.45308E-09  8.15606E-09  1.51446E-13  7.73319E-13
  1.425E+01  1.53845E-02  8.32909E-09  8.12470E-09  1.45743E-13  7.84692E-13
  1.450E+01  1.59262E-02  8.20481E-09  8.09292E-09  1.39723E-13  7.95945E-13
  1.475E+01  1.64770E-02  8.08029E-09  8.06072E-09  1.33390E-13  8.07076E-13
  1.500E+01  1.70371E-02  7.95560E-09  8.02810E-09  1.26747E-13  8.18084E-13
  1.525E+01  1.76063E-02  7.83079E-09  7.99507E-09  1.19796E-13  8.28968E-13
  1.550E+01  1.81848E-02  7.70591E-09  7.96163E-09  1.12542E-13  8.39727E-13
  1.575E+01  1.87724E-02  7.58101E-09  7.92780E-09  1.04988E-13  8.50358E-13
  1.600E+01  1.93692E-02  7.45616E-09  7.89358E-09  9.71381E-14  8.60862E-13
  1.625E+01  1.99751E-02  7.33139E-09  7.85897E-09  8.89956E-14  8.71237E-13
  1.650E+01  2.05901E-02  7.20676E-09  7.82398E-09  8.05650E-14  8.81482E-13
  1.675E+01  2.12143E-02  7.08232E-09  7.78861E-09  7.18503E-14  8.91595E-13
  1.700E+01  2.18476E-02  6.95810E-09  7.75288E-09  6.28559E-14  9.01576E-13
  1.725E+01  2.24900E-02  6.83416E-09  7.71679E-09  5.35862E-14  9.11424E-13
  1.750E+01  2.31415E-02  6.71053E-09  7.68035E-09  4.40456E-14  9.21137E-13
  1.775E+01  2.38021E-02  6.58726E-09  7.64356E-09  3.42387E-14  9.30716E-13
  1.800E+01  2.44717E-02  6.46439E-09  7.60642E-09  2.41702E-14  9.40158E-13
  1.825E+01  2.51504E-02  6.34196E-09  7.56895E-09  1.38447E-14  9.49463E-13
  1.850E+01  2.58382E-02  6.22000E-09  7.53116E-09  3.26712E-15  9.58630E-13
  1.875E+01  2.65349E-02  6.09856E-09  7.49304E-09 -7.55775E-15  9.67658E-13
  1.900E+01  2.72407E-02  5.97765E-09  7.45460E-09 -1.86250E-14  9.76547E-13
  1.925E+01  2.79555E-02  5.85733E-09  7.41586E-09 -2.99297E-14  9.85296E-13
  1.950E+01  2.86793E-02  5.73761E-09  7.37681E-09 -4.14668E-14  9.93903E-13
  1.975E+01  2.94120E-02  5.61854E-09  7.33747E-09 -5.32314E-14  1.00237E-12
  2.000E+01  3.01537E-02  5.50013E-09  7.29784E-09 -6.52184E-14  1.01069E-12
  2.025E+01  3.09043E-02  5.38243E-09  7.25792E-09 -7.74227E-14  1.01887E-12
  2.050E+01  3.16639E-02  5.26544E-09  7.21773E-09 -8.98392E-14  1.02691E-12
  2.075E+01  3.24324E-02  5.14921E-09  7.17727E-09 -1.02463E-13  1.03480E-12
  2.100E+01  3.32098E-02  5.03375E-09  7.13654E-09 -1.15288E-13  1.04255E-12
  2.125E+01  3.39961E-02  4.91909E-09  7.09556E-09 -1.28311E-13  1.05016E-12
  2.150E+01  3.47912E-02  4.80525E-09  7.05432E-09 -1.41525E-13  1.05762E-12
  2.175E+01  3.55952E-02  4.69225E-09  7.01284E-09 -1.54926E-13  1.06493E-12
  2.200E+01  3.64081E-02  4.58011E-09  6.97112E-09 -1.68509E-13  1.07209E-12
  2.225E+01  3.72297E-02  4.46885E-09  6.92918E-09 -1.82268E-13  1.07911E-12
  2.250E+01  3.80602E-02  4.35849E-09  6.88700E-09 -1.96199E-13  1.08599E-12
