 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 1.70000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.250E-03  5.18326E-09  5.64629E-09  9.69626E-10  1.42717E-16  2.15593E-17
  8.500E-03  5.50215E-09  5.64629E-09  9.69626E-10  1.47041E-16  2.22126E-17
  8.750E-03  5.83057E-09  5.64629E-09  9.69626E-10  1.51366E-16  2.28660E-17
  9.000E-03  6.16850E-09  5.64629E-09  9.69626E-10  1.55691E-16  2.35193E-17
  9.250E-03  6.51596E-09  5.64629E-09  9.69626E-10  1.60016E-16  2.41726E-17
  9.500E-03  6.87293E-09  5.64629E-09  9.69626E-10  1.64340E-16  2.48259E-17
  9.750E-03  7.23942E-09  5.64629E-09  9.69626E-10  1.68665E-16  2.54792E-17
  1.000E-02  7.61544E-09  5.64629E-09  9.69626E-10  1.72990E-16  2.61325E-17
  1.250E-02  1.18991E-08  5.64629E-09  9.69626E-10  2.16237E-16  3.26656E-17
  1.500E-02  1.71347E-08  5.64629E-09  9.69626E-10  2.59485E-16  3.91988E-17
  1.750E-02  2.33223E-08  5.64629E-09  9.69626E-10  3.02732E-16  4.57319E-17
  2.000E-02  3.04617E-08  5.64629E-09  9.69626E-10  3.45979E-16  5.22650E-17
  2.250E-02  3.85531E-08  5.64629E-09  9.69626E-10  3.89227E-16  5.87981E-17
  2.500E-02  4.75965E-08  5.64629E-09  9.69626E-10  4.32474E-16  6.53313E-17
  2.750E-02  5.75917E-08  5.64629E-09  9.69626E-10  4.75721E-16  7.18644E-17
  3.000E-02  6.85389E-08  5.64629E-09  9.69626E-10  5.18969E-16  7.83975E-17
  3.250E-02  8.04380E-08  5.64628E-09  9.69626E-10  5.62216E-16  8.49306E-17
  3.500E-02  9.32891E-08  5.64628E-09  9.69626E-10  6.05463E-16  9.14638E-17
  3.750E-02  1.07092E-07  5.64628E-09  9.69626E-10  6.48710E-16  9.79969E-17
  4.000E-02  1.21847E-07  5.64628E-09  9.69626E-10  6.91958E-16  1.04530E-16
  4.250E-02  1.37554E-07  5.64628E-09  9.69626E-10  7.35205E-16  1.11063E-16
  4.500E-02  1.54213E-07  5.64628E-09  9.69626E-10  7.78452E-16  1.17596E-16
  4.750E-02  1.71823E-07  5.64627E-09  9.69625E-10  8.21699E-16  1.24129E-16
  5.000E-02  1.90386E-07  5.64627E-09  9.69625E-10  8.64946E-16  1.30662E-16
  5.250E-02  2.09900E-07  5.64627E-09  9.69625E-10  9.08193E-16  1.37196E-16
  5.500E-02  2.30367E-07  5.64627E-09  9.69625E-10  9.51440E-16  1.43729E-16
  5.750E-02  2.51785E-07  5.64627E-09  9.69625E-10  9.94687E-16  1.50262E-16
  6.000E-02  2.74156E-07  5.64626E-09  9.69625E-10  1.03793E-15  1.56795E-16
  6.250E-02  2.97478E-07  5.64626E-09  9.69625E-10  1.08118E-15  1.63328E-16
  6.500E-02  3.21752E-07  5.64626E-09  9.69625E-10  1.12443E-15  1.69861E-16
  6.750E-02  3.46978E-07  5.64625E-09  9.69625E-10  1.16767E-15  1.76394E-16
  7.000E-02  3.73156E-07  5.64625E-09  9.69625E-10  1.21092E-15  1.82927E-16
  7.250E-02  4.00286E-07  5.64625E-09  9.69625E-10  1.25417E-15  1.89460E-16
  7.500E-02  4.28368E-07  5.64625E-09  9.69625E-10  1.29741E-15  1.95994E-16
  7.750E-02  4.57402E-07  5.64624E-09  9.69624E-10  1.34066E-15  2.02527E-16
  8.000E-02  4.87388E-07  5.64624E-09  9.69624E-10  1.38391E-15  2.09060E-16
  8.250E-02  5.18325E-07  5.64624E-09  9.69624E-10  1.42715E-15  2.15593E-16
  8.500E-02  5.50215E-07  5.64623E-09  9.69624E-10  1.47040E-15  2.22126E-16
  8.750E-02  5.83057E-07  5.64623E-09  9.69624E-10  1.51364E-15  2.28659E-16
  9.000E-02  6.16850E-07  5.64622E-09  9.69624E-10  1.55689E-15  2.35192E-16
  9.250E-02  6.51596E-07  5.64622E-09  9.69624E-10  1.60014E-15  2.41725E-16
  9.500E-02  6.87293E-07  5.64622E-09  9.69624E-10  1.64338E-15  2.48258E-16
  9.750E-02  7.23942E-07  5.64621E-09  9.69623E-10  1.68663E-15  2.54791E-16
  1.000E-01  7.61543E-07  5.64621E-09  9.69623E-10  1.72987E-15  2.61324E-16
  1.250E-01  1.18991E-06  5.64616E-09  9.69622E-10  2.16232E-15  3.26655E-16
  1.500E-01  1.71347E-06  5.64610E-09  9.69620E-10  2.59476E-15  3.91985E-16
  1.750E-01  2.33223E-06  5.64604E-09  9.69618E-10  3.02719E-15  4.57314E-16
  2.000E-01  3.04617E-06  5.64596E-09  9.69615E-10  3.45959E-15  5.22644E-16
  2.250E-01  3.85531E-06  5.64587E-09  9.69612E-10  3.89198E-15  5.87972E-16
  2.500E-01  4.75964E-06  5.64577E-09  9.69609E-10  4.32435E-15  6.53300E-16
  2.750E-01  5.75916E-06  5.64566E-09  9.69605E-10  4.75669E-15  7.18627E-16
  3.000E-01  6.85388E-06  5.64554E-09  9.69601E-10  5.18901E-15  7.83953E-16
  3.250E-01  8.04378E-06  5.64540E-09  9.69597E-10  5.62129E-15  8.49278E-16
  3.500E-01  9.32888E-06  5.64526E-09  9.69592E-10  6.05355E-15  9.14602E-16
  3.750E-01  1.07092E-05  5.64511E-09  9.69587E-10  6.48578E-15  9.79925E-16
  4.000E-01  1.21846E-05  5.64495E-09  9.69581E-10  6.91796E-15  1.04525E-15
  4.250E-01  1.37553E-05  5.64477E-09  9.69576E-10  7.35011E-15  1.11057E-15
  4.500E-01  1.54212E-05  5.64459E-09  9.69569E-10  7.78222E-15  1.17589E-15
  4.750E-01  1.71822E-05  5.64439E-09  9.69563E-10  8.21429E-15  1.24120E-15
  5.000E-01  1.90385E-05  5.64419E-09  9.69556E-10  8.64631E-15  1.30652E-15
  5.250E-01  2.09899E-05  5.64397E-09  9.69549E-10  9.07828E-15  1.37183E-15
  5.500E-01  2.30365E-05  5.64375E-09  9.69541E-10  9.51020E-15  1.43715E-15
  5.750E-01  2.51783E-05  5.64351E-09  9.69533E-10  9.94207E-15  1.50246E-15
  6.000E-01  2.74153E-05  5.64326E-09  9.69525E-10  1.03739E-14  1.56777E-15
  6.250E-01  2.97475E-05  5.64300E-09  9.69517E-10  1.08056E-14  1.63307E-15
  6.500E-01  3.21749E-05  5.64274E-09  9.69508E-10  1.12373E-14  1.69838E-15
  6.750E-01  3.46974E-05  5.64246E-09  9.69498E-10  1.16690E-14  1.76368E-15
  7.000E-01  3.73152E-05  5.64217E-09  9.69489E-10  1.21006E-14  1.82898E-15
  7.250E-01  4.00281E-05  5.64187E-09  9.69479E-10  1.25321E-14  1.89428E-15
  7.500E-01  4.28362E-05  5.64156E-09  9.69469E-10  1.29635E-14  1.95958E-15
  7.750E-01  4.57395E-05  5.64124E-09  9.69458E-10  1.33949E-14  2.02487E-15
  8.000E-01  4.87380E-05  5.64091E-09  9.69447E-10  1.38262E-14  2.09017E-15
  8.250E-01  5.18317E-05  5.64056E-09  9.69435E-10  1.42574E-14  2.15546E-15
  8.500E-01  5.50205E-05  5.64021E-09  9.69424E-10  1.46885E-14  2.22074E-15
  8.750E-01  5.83045E-05  5.63985E-09  9.69412E-10  1.51196E-14  2.28603E-15
  9.000E-01  6.16838E-05  5.63948E-09  9.69399E-10  1.55505E-14  2.35131E-15
  9.250E-01  6.51582E-05  5.63909E-09  9.69386E-10  1.59814E-14  2.41659E-15
  9.500E-01  6.87277E-05  5.63870E-09  9.69373E-10  1.64122E-14  2.48186E-15
  9.750E-01  7.23925E-05  5.63829E-09  9.69360E-10  1.68429E-14  2.54713E-15
  1.000E+00  7.61524E-05  5.63788E-09  9.69346E-10  1.72735E-14  2.61240E-15
  1.100E+00  9.21439E-05  5.63612E-09  9.69287E-10  1.89950E-14  2.87345E-15
  1.200E+00  1.09658E-04  5.63419E-09  9.69223E-10  2.07148E-14  3.13443E-15
  1.300E+00  1.28695E-04  5.63209E-09  9.69153E-10  2.24328E-14  3.39536E-15
  1.400E+00  1.49255E-04  5.62982E-09  9.69077E-10  2.41489E-14  3.65622E-15
  1.500E+00  1.71338E-04  5.62739E-09  9.68996E-10  2.58628E-14  3.91701E-15
  1.600E+00  1.94942E-04  5.62480E-09  9.68910E-10  2.75744E-14  4.17773E-15
  1.700E+00  2.20070E-04  5.62204E-09  9.68817E-10  2.92836E-14  4.43836E-15
  1.800E+00  2.46720E-04  5.61911E-09  9.68719E-10  3.09902E-14  4.69890E-15
  1.900E+00  2.74892E-04  5.61602E-09  9.68616E-10  3.26942E-14  4.95936E-15
  2.000E+00  3.04586E-04  5.61277E-09  9.68507E-10  3.43953E-14  5.21972E-15
  2.100E+00  3.35803E-04  5.60936E-09  9.68392E-10  3.60933E-14  5.47997E-15
  2.200E+00  3.68542E-04  5.60578E-09  9.68272E-10  3.77883E-14  5.74012E-15
  2.300E+00  4.02802E-04  5.60203E-09  9.68147E-10  3.94799E-14  6.00016E-15
  2.400E+00  4.38585E-04  5.59813E-09  9.68015E-10  4.11681E-14  6.26008E-15
  2.500E+00  4.75889E-04  5.59407E-09  9.67879E-10  4.28527E-14  6.51988E-15
  2.600E+00  5.14715E-04  5.58984E-09  9.67736E-10  4.45336E-14  6.77956E-15
  2.700E+00  5.55063E-04  5.58546E-09  9.67589E-10  4.62106E-14  7.03910E-15
  2.800E+00  5.96931E-04  5.58092E-09  9.67435E-10  4.78837E-14  7.29850E-15
  2.900E+00  6.40321E-04  5.57621E-09  9.67276E-10  4.95526E-14  7.55777E-15
  3.000E+00  6.85233E-04  5.57136E-09  9.67112E-10  5.12172E-14  7.81688E-15
  3.100E+00  7.31665E-04  5.56634E-09  9.66942E-10  5.28775E-14  8.07585E-15
  3.200E+00  7.79618E-04  5.56117E-09  9.66767E-10  5.45331E-14  8.33466E-15
  3.300E+00  8.29092E-04  5.55584E-09  9.66586E-10  5.61841E-14  8.59331E-15
  3.400E+00  8.80086E-04  5.55036E-09  9.66399E-10  5.78303E-14  8.85179E-15
  3.500E+00  9.32601E-04  5.54472E-09  9.66207E-10  5.94716E-14  9.11010E-15
  3.600E+00  9.86636E-04  5.53893E-09  9.66010E-10  6.11078E-14  9.36823E-15
  3.700E+00  1.04219E-03  5.53299E-09  9.65807E-10  6.27387E-14  9.62618E-15
  3.800E+00  1.09927E-03  5.52690E-09  9.65599E-10  6.43644E-14  9.88395E-15
  3.900E+00  1.15786E-03  5.52066E-09  9.65385E-10  6.59846E-14  1.01415E-14
  4.000E+00  1.21797E-03  5.51426E-09  9.65166E-10  6.75992E-14  1.03989E-14
  4.100E+00  1.27961E-03  5.50772E-09  9.64941E-10  6.92081E-14  1.06561E-14
  4.200E+00  1.34276E-03  5.50104E-09  9.64711E-10  7.08111E-14  1.09131E-14
  4.300E+00  1.40743E-03  5.49420E-09  9.64476E-10  7.24083E-14  1.11698E-14
  4.400E+00  1.47362E-03  5.48722E-09  9.64235E-10  7.39993E-14  1.14264E-14
  4.500E+00  1.54133E-03  5.48010E-09  9.63989E-10  7.55842E-14  1.16827E-14
  4.600E+00  1.61056E-03  5.47283E-09  9.63737E-10  7.71628E-14  1.19388E-14
  4.700E+00  1.68131E-03  5.46542E-09  9.63480E-10  7.87349E-14  1.21947E-14
  4.800E+00  1.75357E-03  5.45787E-09  9.63217E-10  8.03005E-14  1.24503E-14
  4.900E+00  1.82735E-03  5.45018E-09  9.62949E-10  8.18595E-14  1.27057E-14
  5.000E+00  1.90265E-03  5.44235E-09  9.62676E-10  8.34117E-14  1.29609E-14
  5.100E+00  1.97947E-03  5.43438E-09  9.62398E-10  8.49571E-14  1.32158E-14
  5.200E+00  2.05780E-03  5.42628E-09  9.62114E-10  8.64955E-14  1.34704E-14
  5.300E+00  2.13765E-03  5.41804E-09  9.61825E-10  8.80268E-14  1.37248E-14
  5.400E+00  2.21902E-03  5.40966E-09  9.61530E-10  8.95509E-14  1.39790E-14
  5.500E+00  2.30190E-03  5.40115E-09  9.61230E-10  9.10678E-14  1.42328E-14
  5.600E+00  2.38630E-03  5.39251E-09  9.60925E-10  9.25773E-14  1.44864E-14
  5.700E+00  2.47222E-03  5.38374E-09  9.60615E-10  9.40793E-14  1.47398E-14
  5.800E+00  2.55965E-03  5.37484E-09  9.60299E-10  9.55737E-14  1.49928E-14
  5.900E+00  2.64859E-03  5.36581E-09  9.59978E-10  9.70604E-14  1.52456E-14
  6.000E+00  2.73905E-03  5.35666E-09  9.59652E-10  9.85394E-14  1.54980E-14
  6.100E+00  2.83103E-03  5.34737E-09  9.59320E-10  1.00011E-13  1.57502E-14
  6.200E+00  2.92452E-03  5.33797E-09  9.58984E-10  1.01474E-13  1.60020E-14
  6.300E+00  3.01952E-03  5.32844E-09  9.58642E-10  1.02929E-13  1.62536E-14
  6.400E+00  3.11604E-03  5.31879E-09  9.58295E-10  1.04376E-13  1.65049E-14
  6.500E+00  3.21407E-03  5.30901E-09  9.57942E-10  1.05815E-13  1.67558E-14
  6.600E+00  3.31362E-03  5.29912E-09  9.57585E-10  1.07245E-13  1.70064E-14
  6.700E+00  3.41468E-03  5.28911E-09  9.57222E-10  1.08667E-13  1.72567E-14
  6.800E+00  3.51725E-03  5.27898E-09  9.56854E-10  1.10081E-13  1.75067E-14
  6.900E+00  3.62133E-03  5.26874E-09  9.56482E-10  1.11486E-13  1.77564E-14
  7.000E+00  3.72692E-03  5.25839E-09  9.56103E-10  1.12883E-13  1.80057E-14
  7.100E+00  3.83403E-03  5.24792E-09  9.55720E-10  1.14270E-13  1.82546E-14
  7.200E+00  3.94265E-03  5.23734E-09  9.55332E-10  1.15649E-13  1.85033E-14
  7.300E+00  4.05278E-03  5.22665E-09  9.54939E-10  1.17020E-13  1.87515E-14
  7.400E+00  4.16442E-03  5.21585E-09  9.54540E-10  1.18381E-13  1.89995E-14
  7.500E+00  4.27757E-03  5.20494E-09  9.54137E-10  1.19733E-13  1.92470E-14
  7.600E+00  4.39223E-03  5.19393E-09  9.53728E-10  1.21077E-13  1.94942E-14
  7.700E+00  4.50840E-03  5.18282E-09  9.53315E-10  1.22411E-13  1.97411E-14
  7.800E+00  4.62608E-03  5.17160E-09  9.52896E-10  1.23736E-13  1.99876E-14
  7.900E+00  4.74527E-03  5.16028E-09  9.52472E-10  1.25052E-13  2.02337E-14
  8.000E+00  4.86597E-03  5.14886E-09  9.52044E-10  1.26359E-13  2.04794E-14
  8.100E+00  4.98817E-03  5.13734E-09  9.51610E-10  1.27656E-13  2.07247E-14
  8.200E+00  5.11188E-03  5.12573E-09  9.51172E-10  1.28944E-13  2.09697E-14
  8.300E+00  5.23711E-03  5.11402E-09  9.50728E-10  1.30223E-13  2.12142E-14
  8.400E+00  5.36383E-03  5.10221E-09  9.50280E-10  1.31492E-13  2.14584E-14
  8.500E+00  5.49207E-03  5.09031E-09  9.49827E-10  1.32751E-13  2.17022E-14
  8.600E+00  5.62181E-03  5.07832E-09  9.49369E-10  1.34001E-13  2.19455E-14
  8.700E+00  5.75306E-03  5.06624E-09  9.48905E-10  1.35242E-13  2.21885E-14
  8.800E+00  5.88581E-03  5.05408E-09  9.48438E-10  1.36472E-13  2.24310E-14
  8.900E+00  6.02007E-03  5.04182E-09  9.47965E-10  1.37693E-13  2.26732E-14
  9.000E+00  6.15583E-03  5.02948E-09  9.47487E-10  1.38904E-13  2.29149E-14
  9.100E+00  6.29310E-03  5.01706E-09  9.47005E-10  1.40106E-13  2.31562E-14
  9.200E+00  6.43187E-03  5.00455E-09  9.46518E-10  1.41298E-13  2.33970E-14
  9.300E+00  6.57214E-03  4.99196E-09  9.46026E-10  1.42479E-13  2.36374E-14
  9.400E+00  6.71392E-03  4.97930E-09  9.45529E-10  1.43651E-13  2.38774E-14
  9.500E+00  6.85720E-03  4.96655E-09  9.45027E-10  1.44813E-13  2.41170E-14
  9.600E+00  7.00198E-03  4.95373E-09  9.44521E-10  1.45965E-13  2.43561E-14
  9.700E+00  7.14827E-03  4.94083E-09  9.44010E-10  1.47107E-13  2.45948E-14
  9.800E+00  7.29605E-03  4.92786E-09  9.43495E-10  1.48239E-13  2.48330E-14
  9.900E+00  7.44534E-03  4.91481E-09  9.42974E-10  1.49361E-13  2.50708E-14
  1.000E+01  7.59612E-03  4.90170E-09  9.42449E-10  1.50473E-13  2.53081E-14
  1.025E+01  7.97965E-03  4.86861E-09  9.41117E-10  1.53209E-13  2.58993E-14
  1.050E+01  8.37255E-03  4.83511E-09  9.39755E-10  1.55882E-13  2.64876E-14
  1.075E+01  8.77480E-03  4.80122E-09  9.38365E-10  1.58492E-13  2.70729E-14
  1.100E+01  9.18641E-03  4.76696E-09  9.36947E-10  1.61038E-13  2.76552E-14
  1.125E+01  9.60736E-03  4.73235E-09  9.35501E-10  1.63520E-13  2.82343E-14
  1.150E+01  1.00376E-02  4.69743E-09  9.34028E-10  1.65939E-13  2.88103E-14
  1.175E+01  1.04773E-02  4.66220E-09  9.32527E-10  1.68294E-13  2.93831E-14
  1.200E+01  1.09262E-02  4.62669E-09  9.31000E-10  1.70585E-13  2.99526E-14
  1.225E+01  1.13844E-02  4.59092E-09  9.29445E-10  1.72814E-13  3.05188E-14
  1.250E+01  1.18520E-02  4.55491E-09  9.27865E-10  1.74979E-13  3.10816E-14
  1.275E+01  1.23288E-02  4.51869E-09  9.26258E-10  1.77081E-13  3.16410E-14
  1.300E+01  1.28150E-02  4.48227E-09  9.24626E-10  1.79120E-13  3.21970E-14
  1.325E+01  1.33104E-02  4.44567E-09  9.22968E-10  1.81098E-13  3.27494E-14
  1.350E+01  1.38150E-02  4.40891E-09  9.21285E-10  1.83013E-13  3.32984E-14
  1.375E+01  1.43290E-02  4.37201E-09  9.19578E-10  1.84867E-13  3.38437E-14
  1.400E+01  1.48521E-02  4.33499E-09  9.17846E-10  1.86660E-13  3.43854E-14
  1.425E+01  1.53845E-02  4.29787E-09  9.16090E-10  1.88392E-13  3.49234E-14
  1.450E+01  1.59262E-02  4.26066E-09  9.14311E-10  1.90064E-13  3.54577E-14
  1.475E+01  1.64770E-02  4.22339E-09  9.12508E-10  1.91677E-13  3.59882E-14
  1.500E+01  1.70371E-02  4.18606E-09  9.10682E-10  1.93231E-13  3.65149E-14
  1.525E+01  1.76063E-02  4.14870E-09  9.08833E-10  1.94727E-13  3.70378E-14
  1.550E+01  1.81848E-02  4.11132E-09  9.06963E-10  1.96165E-13  3.75569E-14
  1.575E+01  1.87724E-02  4.07394E-09  9.05070E-10  1.97547E-13  3.80720E-14
  1.600E+01  1.93692E-02  4.03658E-09  9.03155E-10  1.98873E-13  3.85832E-14
  1.625E+01  1.99751E-02  3.99924E-09  9.01220E-10  2.00143E-13  3.90905E-14
  1.650E+01  2.05901E-02  3.96194E-09  8.99263E-10  2.01359E-13  3.95937E-14
  1.675E+01  2.12143E-02  3.92470E-09  8.97286E-10  2.02521E-13  4.00929E-14
  1.700E+01  2.18476E-02  3.88753E-09  8.95289E-10  2.03630E-13  4.05881E-14
  1.725E+01  2.24900E-02  3.85044E-09  8.93272E-10  2.04687E-13  4.10791E-14
  1.750E+01  2.31415E-02  3.81344E-09  8.91235E-10  2.05692E-13  4.15661E-14
  1.775E+01  2.38021E-02  3.77655E-09  8.89180E-10  2.06647E-13  4.20489E-14
  1.800E+01  2.44717E-02  3.73978E-09  8.87105E-10  2.07553E-13  4.25276E-14
  1.825E+01  2.51504E-02  3.70313E-09  8.85012E-10  2.08410E-13  4.30020E-14
  1.850E+01  2.58382E-02  3.66663E-09  8.82902E-10  2.09219E-13  4.34723E-14
  1.875E+01  2.65349E-02  3.63027E-09  8.80773E-10  2.09981E-13  4.39383E-14
  1.900E+01  2.72407E-02  3.59408E-09  8.78627E-10  2.10697E-13  4.44001E-14
  1.925E+01  2.79555E-02  3.55805E-09  8.76465E-10  2.11367E-13  4.48576E-14
  1.950E+01  2.86793E-02  3.52220E-09  8.74285E-10  2.11994E-13  4.53108E-14
  1.975E+01  2.94120E-02  3.48654E-09  8.72090E-10  2.12577E-13  4.57597E-14
  2.000E+01  3.01537E-02  3.45107E-09  8.69879E-10  2.13117E-13  4.62043E-14
  2.025E+01  3.09043E-02  3.41580E-09  8.67652E-10  2.13616E-13  4.66446E-14
  2.050E+01  3.16639E-02  3.38075E-09  8.65410E-10  2.14075E-13  4.70805E-14
  2.075E+01  3.24324E-02  3.34591E-09  8.63153E-10  2.14493E-13  4.75120E-14
  2.100E+01  3.32098E-02  3.31129E-09  8.60882E-10  2.14873E-13  4.79392E-14
  2.125E+01  3.39961E-02  3.27690E-09  8.58597E-10  2.15215E-13  4.83620E-14
  2.150E+01  3.47912E-02  3.24274E-09  8.56298E-10  2.15519E-13  4.87803E-14
  2.175E+01  3.55952E-02  3.20883E-09  8.53986E-10  2.15788E-13  4.91943E-14
  2.200E+01  3.64081E-02  3.17516E-09  8.51660E-10  2.16021E-13  4.96039E-14
  2.225E+01  3.72297E-02  3.14174E-09  8.49322E-10  2.16219E-13  5.00090E-14
  2.250E+01  3.80602E-02  3.10857E-09  8.46972E-10  2.16384E-13  5.04098E-14
