 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.20000E+01 eV = 1.91096E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.84059E-16 cm**2 = 1.37150E+01 a0**2
 # 1st transport cross section = 2.98745E-16 cm**2 = 1.06684E+01 a0**2
 # 2nd transport cross section = 2.08498E-16 cm**2 = 7.44561E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-04  1.90386E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.250E-04  2.09900E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.500E-04  2.30367E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.750E-04  2.51785E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.000E-04  2.74156E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.250E-04  2.97478E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.500E-04  3.21752E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.750E-04  3.46979E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.000E-04  3.73157E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.250E-04  4.00286E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.500E-04  4.28368E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.750E-04  4.57402E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.000E-04  4.87388E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.250E-04  5.18325E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.500E-04  5.50215E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.750E-04  5.83057E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.000E-04  6.16850E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.250E-04  6.51595E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.500E-04  6.87293E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  1.79419E-16  6.40718E+00  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  1.79419E-16  6.40717E+00  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  1.79419E-16  6.40716E+00  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  1.79419E-16  6.40715E+00  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  1.79419E-16  6.40715E+00  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  1.79418E-16  6.40715E+00  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  1.79418E-16  6.40715E+00  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  1.79418E-16  6.40714E+00  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  1.79418E-16  6.40714E+00  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  1.79418E-16  6.40714E+00  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  1.79418E-16  6.40714E+00  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  1.79418E-16  6.40713E+00  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  1.79418E-16  6.40713E+00  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  1.79418E-16  6.40713E+00  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  1.79417E-16  6.40710E+00  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  1.79416E-16  6.40706E+00  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  1.79415E-16  6.40701E+00  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  1.79413E-16  6.40696E+00  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  1.79412E-16  6.40690E+00  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  1.79410E-16  6.40684E+00  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  1.79408E-16  6.40676E+00  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  1.79405E-16  6.40668E+00  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  1.79403E-16  6.40660E+00  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  1.79400E-16  6.40650E+00  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  1.79398E-16  6.40640E+00  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  1.79395E-16  6.40629E+00  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  1.79391E-16  6.40618E+00  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  1.79388E-16  6.40606E+00  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  1.79384E-16  6.40593E+00  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  1.79381E-16  6.40579E+00  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  1.79377E-16  6.40565E+00  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  1.79372E-16  6.40550E+00  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  1.79368E-16  6.40535E+00  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  1.79363E-16  6.40518E+00  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  1.79359E-16  6.40501E+00  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  1.79354E-16  6.40484E+00  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  1.79348E-16  6.40465E+00  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  1.79343E-16  6.40446E+00  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  1.79338E-16  6.40426E+00  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  1.79332E-16  6.40406E+00  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  1.79326E-16  6.40385E+00  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  1.79320E-16  6.40363E+00  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  1.79313E-16  6.40340E+00  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  1.79307E-16  6.40317E+00  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  1.79300E-16  6.40293E+00  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  1.79293E-16  6.40268E+00  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  1.79286E-16  6.40243E+00  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  1.79279E-16  6.40217E+00  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  1.79271E-16  6.40190E+00  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  1.79264E-16  6.40163E+00  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  1.79231E-16  6.40046E+00  5.44841E-09  1.0E-07
  1.200E+00  1.09658E-04  1.79195E-16  6.39918E+00  7.00492E-09  1.0E-07
  1.300E+00  1.28695E-04  1.79156E-16  6.39779E+00  8.83851E-09  1.0E-07
  1.400E+00  1.49255E-04  1.79114E-16  6.39629E+00  1.09724E-08  1.0E-07
  1.500E+00  1.71338E-04  1.79069E-16  6.39469E+00  1.34298E-08  1.0E-07
  1.600E+00  1.94942E-04  1.79021E-16  6.39297E+00  1.62339E-08  1.0E-07
  1.700E+00  2.20070E-04  1.78970E-16  6.39114E+00  1.94080E-08  1.0E-07
  1.800E+00  2.46720E-04  1.78916E-16  6.38920E+00  2.29755E-08  1.0E-07
  1.900E+00  2.74892E-04  1.78858E-16  6.38715E+00  2.69597E-08  1.0E-07
  2.000E+00  3.04586E-04  1.78798E-16  6.38499E+00  3.13839E-08  1.0E-07
  2.100E+00  3.35803E-04  1.78734E-16  6.38272E+00  3.62715E-08  1.0E-07
  2.200E+00  3.68542E-04  1.78668E-16  6.38034E+00  4.16461E-08  1.0E-07
  2.300E+00  4.02802E-04  1.78598E-16  6.37785E+00  4.75311E-08  1.0E-07
  2.400E+00  4.38585E-04  1.78525E-16  6.37525E+00  5.39500E-08  1.0E-07
  2.500E+00  4.75889E-04  1.78449E-16  6.37254E+00  6.09264E-08  1.0E-07
  2.600E+00  5.14715E-04  1.78371E-16  6.36973E+00  6.84840E-08  1.0E-07
  2.700E+00  5.55063E-04  1.78289E-16  6.36680E+00  7.66464E-08  1.0E-07
  2.800E+00  5.96931E-04  1.78204E-16  6.36377E+00  8.54374E-08  1.0E-07
  2.900E+00  6.40321E-04  1.78116E-16  6.36063E+00  9.48806E-08  1.0E-07
  3.000E+00  6.85233E-04  1.78025E-16  6.35738E+00  1.05000E-07  1.0E-07
  3.100E+00  7.31665E-04  1.77931E-16  6.35402E+00  1.15819E-07  1.0E-07
  3.200E+00  7.79618E-04  1.77834E-16  6.35056E+00  1.27363E-07  1.0E-07
  3.300E+00  8.29092E-04  1.77734E-16  6.34699E+00  1.39654E-07  1.0E-07
  3.400E+00  8.80086E-04  1.77631E-16  6.34331E+00  1.52718E-07  1.0E-07
  3.500E+00  9.32601E-04  1.77525E-16  6.33952E+00  1.66577E-07  1.0E-07
  3.600E+00  9.86636E-04  1.77416E-16  6.33563E+00  1.81257E-07  1.0E-07
  3.700E+00  1.04219E-03  1.77304E-16  6.33163E+00  1.96782E-07  1.0E-07
  3.800E+00  1.09927E-03  1.77189E-16  6.32753E+00  2.13176E-07  1.0E-07
  3.900E+00  1.15786E-03  1.77071E-16  6.32332E+00  2.30463E-07  1.0E-07
  4.000E+00  1.21797E-03  1.76950E-16  6.31900E+00  2.48667E-07  1.0E-07
  4.100E+00  1.27961E-03  1.76826E-16  6.31458E+00  2.67815E-07  1.0E-07
  4.200E+00  1.34276E-03  1.76699E-16  6.31005E+00  2.87929E-07  1.0E-07
  4.300E+00  1.40743E-03  1.76570E-16  6.30542E+00  3.09035E-07  1.0E-07
  4.400E+00  1.47362E-03  1.76437E-16  6.30069E+00  3.31158E-07  1.0E-07
  4.500E+00  1.54133E-03  1.76302E-16  6.29585E+00  3.54322E-07  1.0E-07
  4.600E+00  1.61056E-03  1.76163E-16  6.29091E+00  3.78552E-07  1.0E-07
  4.700E+00  1.68131E-03  1.76022E-16  6.28586E+00  4.03874E-07  1.0E-07
  4.800E+00  1.75357E-03  1.75878E-16  6.28071E+00  4.30312E-07  1.0E-07
  4.900E+00  1.82735E-03  1.75731E-16  6.27546E+00  4.57892E-07  1.0E-07
  5.000E+00  1.90265E-03  1.75581E-16  6.27011E+00  4.86640E-07  1.0E-07
  5.100E+00  1.97947E-03  1.75428E-16  6.26465E+00  5.16580E-07  1.0E-07
  5.200E+00  2.05780E-03  1.75273E-16  6.25910E+00  5.47737E-07  1.0E-07
  5.300E+00  2.13765E-03  1.75114E-16  6.25344E+00  5.80139E-07  1.0E-07
  5.400E+00  2.21902E-03  1.74953E-16  6.24768E+00  6.13810E-07  1.0E-07
  5.500E+00  2.30190E-03  1.74789E-16  6.24182E+00  6.48776E-07  1.0E-07
  5.600E+00  2.38630E-03  1.74622E-16  6.23586E+00  6.85063E-07  1.0E-07
  5.700E+00  2.47222E-03  1.74452E-16  6.22980E+00  7.22697E-07  1.0E-07
  5.800E+00  2.55965E-03  1.74280E-16  6.22365E+00  7.61704E-07  1.0E-07
  5.900E+00  2.64859E-03  1.74105E-16  6.21739E+00  8.02111E-07  1.0E-07
  6.000E+00  2.73905E-03  1.73927E-16  6.21103E+00  8.43943E-07  1.0E-07
  6.100E+00  2.83103E-03  1.73746E-16  6.20458E+00  8.87228E-07  1.0E-07
  6.200E+00  2.92452E-03  1.73563E-16  6.19803E+00  9.31992E-07  1.0E-07
  6.300E+00  3.01952E-03  1.73376E-16  6.19138E+00  9.78261E-07  1.0E-07
  6.400E+00  3.11604E-03  1.73188E-16  6.18464E+00  1.02606E-06  1.0E-07
  6.500E+00  3.21407E-03  1.72996E-16  6.17780E+00  1.07542E-06  1.0E-07
  6.600E+00  3.31362E-03  1.72802E-16  6.17086E+00  1.12637E-06  1.0E-07
  6.700E+00  3.41468E-03  1.72605E-16  6.16383E+00  1.17893E-06  1.0E-07
  6.800E+00  3.51725E-03  1.72405E-16  6.15671E+00  1.23313E-06  1.0E-07
  6.900E+00  3.62133E-03  1.72203E-16  6.14949E+00  1.28900E-06  1.0E-07
  7.000E+00  3.72692E-03  1.71998E-16  6.14217E+00  1.34657E-06  1.0E-07
  7.100E+00  3.83403E-03  1.71791E-16  6.13477E+00  1.40586E-06  1.0E-07
  7.200E+00  3.94265E-03  1.71581E-16  6.12727E+00  1.46690E-06  1.0E-07
  7.300E+00  4.05278E-03  1.71368E-16  6.11967E+00  1.52972E-06  1.0E-07
  7.400E+00  4.16442E-03  1.71153E-16  6.11199E+00  1.59435E-06  1.0E-07
  7.500E+00  4.27757E-03  1.70935E-16  6.10421E+00  1.66081E-06  1.0E-07
  7.600E+00  4.39223E-03  1.70715E-16  6.09635E+00  1.72914E-06  1.0E-07
  7.700E+00  4.50840E-03  1.70492E-16  6.08839E+00  1.79936E-06  1.0E-07
  7.800E+00  4.62608E-03  1.70267E-16  6.08034E+00  1.87150E-06  1.0E-07
  7.900E+00  4.74527E-03  1.70039E-16  6.07221E+00  1.94559E-06  1.0E-07
  8.000E+00  4.86597E-03  1.69809E-16  6.06398E+00  2.02166E-06  1.0E-07
  8.100E+00  4.98817E-03  1.69576E-16  6.05567E+00  2.09974E-06  1.0E-07
  8.200E+00  5.11188E-03  1.69341E-16  6.04727E+00  2.17986E-06  1.0E-07
  8.300E+00  5.23711E-03  1.69103E-16  6.03878E+00  2.26204E-06  1.0E-07
  8.400E+00  5.36383E-03  1.68863E-16  6.03021E+00  2.34632E-06  1.0E-07
  8.500E+00  5.49207E-03  1.68620E-16  6.02155E+00  2.43273E-06  1.0E-07
  8.600E+00  5.62181E-03  1.68376E-16  6.01280E+00  2.52129E-06  1.0E-07
  8.700E+00  5.75306E-03  1.68128E-16  6.00397E+00  2.61204E-06  1.0E-07
  8.800E+00  5.88581E-03  1.67879E-16  5.99505E+00  2.70501E-06  1.0E-07
  8.900E+00  6.02007E-03  1.67627E-16  5.98605E+00  2.80022E-06  1.0E-07
  9.000E+00  6.15583E-03  1.67372E-16  5.97697E+00  2.89771E-06  1.0E-07
  9.100E+00  6.29310E-03  1.67116E-16  5.96781E+00  2.99751E-06  1.0E-07
  9.200E+00  6.43187E-03  1.66857E-16  5.95856E+00  3.09965E-06  1.0E-07
  9.300E+00  6.57214E-03  1.66595E-16  5.94923E+00  3.20416E-06  1.0E-07
  9.400E+00  6.71392E-03  1.66332E-16  5.93982E+00  3.31107E-06  1.0E-07
  9.500E+00  6.85720E-03  1.66066E-16  5.93033E+00  3.42041E-06  1.0E-07
  9.600E+00  7.00198E-03  1.65798E-16  5.92076E+00  3.53222E-06  1.0E-07
  9.700E+00  7.14827E-03  1.65528E-16  5.91111E+00  3.64652E-06  1.0E-07
  9.800E+00  7.29605E-03  1.65256E-16  5.90138E+00  3.76335E-06  1.0E-07
  9.900E+00  7.44534E-03  1.64981E-16  5.89158E+00  3.88275E-06  1.0E-07
  1.000E+01  7.59612E-03  1.64704E-16  5.88169E+00  4.00473E-06  1.0E-07
  1.025E+01  7.97965E-03  1.64003E-16  5.85665E+00  4.32125E-06  1.0E-07
  1.050E+01  8.37255E-03  1.63289E-16  5.83114E+00  4.65470E-06  1.0E-07
  1.075E+01  8.77480E-03  1.62561E-16  5.80517E+00  5.00558E-06  1.0E-07
  1.100E+01  9.18641E-03  1.61821E-16  5.77874E+00  5.37444E-06  1.0E-07
  1.125E+01  9.60736E-03  1.61069E-16  5.75188E+00  5.76181E-06  1.0E-07
  1.150E+01  1.00376E-02  1.60305E-16  5.72459E+00  6.16823E-06  1.0E-07
  1.175E+01  1.04773E-02  1.59529E-16  5.69688E+00  6.59426E-06  1.0E-07
  1.200E+01  1.09262E-02  1.58741E-16  5.66875E+00  7.04045E-06  1.0E-07
  1.225E+01  1.13844E-02  1.57943E-16  5.64023E+00  7.50738E-06  1.0E-07
  1.250E+01  1.18520E-02  1.57133E-16  5.61132E+00  7.99563E-06  1.0E-07
  1.275E+01  1.23288E-02  1.56313E-16  5.58203E+00  8.50577E-06  1.0E-07
  1.300E+01  1.28150E-02  1.55482E-16  5.55238E+00  9.03842E-06  1.0E-07
  1.325E+01  1.33104E-02  1.54642E-16  5.52236E+00  9.59416E-06  1.0E-07
  1.350E+01  1.38150E-02  1.53792E-16  5.49200E+00  1.01736E-05  1.0E-07
  1.375E+01  1.43290E-02  1.52932E-16  5.46131E+00  1.07774E-05  1.0E-07
  1.400E+01  1.48521E-02  1.52064E-16  5.43029E+00  1.14062E-05  1.0E-07
  1.425E+01  1.53845E-02  1.51186E-16  5.39895E+00  1.20606E-05  1.0E-07
  1.450E+01  1.59262E-02  1.50300E-16  5.36731E+00  1.27412E-05  1.0E-07
  1.475E+01  1.64770E-02  1.49406E-16  5.33538E+00  1.34488E-05  1.0E-07
  1.500E+01  1.70371E-02  1.48504E-16  5.30317E+00  1.41840E-05  1.0E-07
  1.525E+01  1.76063E-02  1.47594E-16  5.27068E+00  1.49475E-05  1.0E-07
  1.550E+01  1.81848E-02  1.46677E-16  5.23794E+00  1.57399E-05  1.0E-07
  1.575E+01  1.87724E-02  1.45753E-16  5.20494E+00  1.65621E-05  1.0E-07
  1.600E+01  1.93692E-02  1.44823E-16  5.17171E+00  1.74146E-05  1.0E-07
  1.625E+01  1.99751E-02  1.43886E-16  5.13825E+00  1.82982E-05  1.0E-07
  1.650E+01  2.05901E-02  1.42942E-16  5.10457E+00  1.92137E-05  1.0E-07
  1.675E+01  2.12143E-02  1.41993E-16  5.07068E+00  2.01618E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41039E-16  5.03660E+00  2.11432E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40079E-16  5.00233E+00  2.21587E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39115E-16  4.96788E+00  2.32092E-05  1.0E-07
  1.775E+01  2.38021E-02  1.38146E-16  4.93327E+00  2.42953E-05  1.0E-07
  1.800E+01  2.44717E-02  1.37172E-16  4.89850E+00  2.54179E-05  1.0E-07
  1.825E+01  2.51504E-02  1.36195E-16  4.86359E+00  2.65778E-05  1.0E-07
  1.850E+01  2.58382E-02  1.35213E-16  4.82855E+00  2.77758E-05  1.0E-07
  1.875E+01  2.65349E-02  1.34228E-16  4.79338E+00  2.90127E-05  1.0E-07
  1.900E+01  2.72407E-02  1.33240E-16  4.75810E+00  3.02894E-05  1.0E-07
  1.925E+01  2.79555E-02  1.32249E-16  4.72271E+00  3.16068E-05  1.0E-07
  1.950E+01  2.86793E-02  1.31256E-16  4.68723E+00  3.29656E-05  1.0E-07
  1.975E+01  2.94120E-02  1.30260E-16  4.65166E+00  3.43669E-05  1.0E-07
  2.000E+01  3.01537E-02  1.29262E-16  4.61601E+00  3.58114E-05  1.0E-07
