 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.60000E+01 eV = 2.42546E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file z_001.den   
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.29884E-17 cm**2 = 1.89225E+00 a0**2
 # 1st transport cross section = 1.81716E-17 cm**2 = 6.48921E-01 a0**2
 # 2nd transport cross section = 3.18863E-17 cm**2 = 1.13868E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.00873E-17  1.43154E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.00873E-17  1.43154E+00 -1.62159E-11  1.0E-07
  1.250E-04  1.18994E-12  4.00873E-17  1.43154E+00 -2.02698E-11  1.0E-07
  1.500E-04  1.71346E-12  4.00873E-17  1.43154E+00 -2.43238E-11  1.0E-07
  1.750E-04  2.33225E-12  4.00873E-17  1.43154E+00 -2.83778E-11  1.0E-07
  2.000E-04  3.04617E-12  4.00873E-17  1.43154E+00 -3.24318E-11  1.0E-07
  2.250E-04  3.85530E-12  4.00873E-17  1.43154E+00 -3.64857E-11  1.0E-07
  2.500E-04  4.75964E-12  4.00873E-17  1.43154E+00 -4.05397E-11  1.0E-07
  2.750E-04  5.75917E-12  4.00873E-17  1.43154E+00 -4.45937E-11  1.0E-07
  3.000E-04  6.85391E-12  4.00873E-17  1.43154E+00 -4.86476E-11  1.0E-07
  3.250E-04  8.04379E-12  4.00873E-17  1.43154E+00 -5.27016E-11  1.0E-07
  3.500E-04  9.32893E-12  4.00873E-17  1.43154E+00 -5.67556E-11  1.0E-07
