

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.02000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      3.96144818E-01      0.00000000E+00
       1     -1.31603231E+00     -1.31408329E+00
       2      6.65203182E-01      6.65471692E-01
       3      2.35555557E-01      2.35618080E-01
       4      9.00421781E-02      9.00623725E-02
       5      3.62460217E-02      3.62535223E-02
       6      1.50705331E-02      1.50735112E-02
       7      6.40380649E-03      6.40503420E-03
       8      2.76382646E-03      2.76434494E-03
       9      1.20680430E-03      1.20702701E-03
      10      5.31659797E-04      5.31756680E-04
      11      2.35850447E-04      2.35893002E-04
      12      1.05194067E-04      1.05212900E-04
      13      4.71187274E-05      4.71271114E-05
      14      2.11763958E-05      2.11801455E-05
      15      9.54247774E-06      9.54416093E-06
      16      4.30905414E-06      4.30981189E-06
      17      1.94906949E-06      1.94941139E-06
      18      8.82776100E-07      8.82930653E-07
      19      4.00254653E-07      4.00324618E-07
      20      1.81632598E-07      1.81664310E-07
      21      8.24804811E-08      8.24948678E-08
      22      3.74758588E-08      3.74823909E-08
      23      1.70352742E-08      1.70382410E-08
      24      7.74649523E-09      7.74784503E-09
      25      3.52364914E-09      3.52426580E-09
      26      1.60321616E-09      1.60349815E-09
      27      7.29582867E-10      7.29712223E-10
      28      3.32040051E-10      3.32096291E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.750E-04 2.08374E-16  9.647E-10  1.010E-08  1.031E-08 -9.185E-18  5.757E-19  1.00E-07
  4.000E-04 2.08374E-16  1.029E-09  1.010E-08  1.031E-08 -9.797E-18  6.140E-19  1.00E-07
  4.250E-04 2.08374E-16  1.093E-09  1.010E-08  1.031E-08 -1.041E-17  6.524E-19  1.00E-07
  4.500E-04 2.08374E-16  1.158E-09  1.010E-08  1.031E-08 -1.102E-17  6.908E-19  1.00E-07
  4.750E-04 2.08374E-16  1.222E-09  1.010E-08  1.031E-08 -1.163E-17  7.292E-19  1.00E-07
  5.000E-04 2.08374E-16  1.286E-09  1.010E-08  1.031E-08 -1.225E-17  7.675E-19  1.00E-07
  5.250E-04 2.08374E-16  1.351E-09  1.010E-08  1.031E-08 -1.286E-17  8.059E-19  1.00E-07
  5.500E-04 2.08374E-16  1.415E-09  1.010E-08  1.031E-08 -1.347E-17  8.443E-19  1.00E-07
  5.750E-04 2.08374E-16  1.479E-09  1.010E-08  1.031E-08 -1.408E-17  8.827E-19  1.00E-07
  6.000E-04 2.08374E-16  1.544E-09  1.010E-08  1.031E-08 -1.470E-17  9.210E-19  1.00E-07
  6.250E-04 2.08374E-16  1.608E-09  1.010E-08  1.031E-08 -1.531E-17  9.594E-19  1.00E-07
  6.500E-04 2.08374E-16  1.672E-09  1.010E-08  1.031E-08 -1.592E-17  9.978E-19  1.00E-07
  6.750E-04 2.08374E-16  1.737E-09  1.010E-08  1.031E-08 -1.653E-17  1.036E-18  1.00E-07
  7.000E-04 2.08374E-16  1.801E-09  1.010E-08  1.031E-08 -1.714E-17  1.075E-18  1.00E-07
  7.250E-04 2.08374E-16  1.865E-09  1.010E-08  1.031E-08 -1.776E-17  1.113E-18  1.00E-07
  7.500E-04 2.08374E-16  1.929E-09  1.010E-08  1.031E-08 -1.837E-17  1.151E-18  1.00E-07
  7.750E-04 2.08374E-16  1.994E-09  1.010E-08  1.031E-08 -1.898E-17  1.190E-18  1.00E-07
  8.000E-04 2.08374E-16  2.058E-09  1.010E-08  1.031E-08 -1.959E-17  1.228E-18  1.00E-07
  8.250E-04 2.08374E-16  2.122E-09  1.010E-08  1.031E-08 -2.021E-17  1.266E-18  1.00E-07
  8.500E-04 2.08374E-16  2.187E-09  1.010E-08  1.031E-08 -2.082E-17  1.305E-18  1.00E-07
  8.750E-04 2.08374E-16  2.251E-09  1.010E-08  1.031E-08 -2.143E-17  1.343E-18  1.00E-07
  9.000E-04 2.08374E-16  2.315E-09  1.010E-08  1.031E-08 -2.204E-17  1.382E-18  1.00E-07
  9.250E-04 2.08374E-16  2.380E-09  1.010E-08  1.031E-08 -2.266E-17  1.420E-18  1.00E-07
  9.500E-04 2.08374E-16  2.444E-09  1.010E-08  1.031E-08 -2.327E-17  1.458E-18  1.00E-07
  9.750E-04 2.08374E-16  2.508E-09  1.010E-08  1.031E-08 -2.388E-17  1.497E-18  1.00E-07
  1.000E-03 2.08374E-16  2.573E-09  1.010E-08  1.031E-08 -2.449E-17  1.535E-18  1.00E-07
  1.250E-03 2.08374E-16  3.216E-09  1.010E-08  1.031E-08 -3.062E-17  1.919E-18  1.00E-07
  1.500E-03 2.08374E-16  3.859E-09  1.010E-08  1.031E-08 -3.674E-17  2.303E-18  1.00E-07
  1.750E-03 2.08374E-16  4.502E-09  1.010E-08  1.031E-08 -4.286E-17  2.686E-18  1.00E-07
  2.000E-03 2.08374E-16  5.145E-09  1.010E-08  1.031E-08 -4.898E-17  3.070E-18  1.00E-07
  2.250E-03 2.08374E-16  5.788E-09  1.010E-08  1.031E-08 -5.511E-17  3.454E-18  1.00E-07
  2.500E-03 2.08374E-16  6.432E-09  1.010E-08  1.031E-08 -6.123E-17  3.838E-18  1.00E-07
  2.750E-03 2.08374E-16  7.075E-09  1.010E-08  1.031E-08 -6.735E-17  4.221E-18  1.00E-07
  3.000E-03 2.08374E-16  7.718E-09  1.010E-08  1.031E-08 -7.348E-17  4.605E-18  1.00E-07
  3.250E-03 2.08374E-16  8.361E-09  1.010E-08  1.031E-08 -7.960E-17  4.989E-18  1.00E-07
  3.500E-03 2.08374E-16  9.004E-09  1.010E-08  1.031E-08 -8.572E-17  5.373E-18  1.00E-07
  3.750E-03 2.08374E-16  9.647E-09  1.010E-08  1.031E-08 -9.185E-17  5.757E-18  1.00E-07
  4.000E-03 2.08374E-16  1.029E-08  1.010E-08  1.031E-08 -9.797E-17  6.140E-18  1.00E-07
  4.250E-03 2.08374E-16  1.093E-08  1.010E-08  1.031E-08 -1.041E-16  6.524E-18  1.00E-07
  4.500E-03 2.08374E-16  1.158E-08  1.010E-08  1.031E-08 -1.102E-16  6.908E-18  1.00E-07
  4.750E-03 2.08374E-16  1.222E-08  1.010E-08  1.031E-08 -1.163E-16  7.292E-18  1.00E-07
  5.000E-03 2.08374E-16  1.286E-08  1.010E-08  1.031E-08 -1.225E-16  7.675E-18  1.00E-07
  5.250E-03 2.08374E-16  1.351E-08  1.010E-08  1.031E-08 -1.286E-16  8.059E-18  1.00E-07
  5.500E-03 2.08374E-16  1.415E-08  1.010E-08  1.031E-08 -1.347E-16  8.443E-18  1.00E-07
  5.750E-03 2.08374E-16  1.479E-08  1.010E-08  1.031E-08 -1.408E-16  8.827E-18  1.00E-07
  6.000E-03 2.08374E-16  1.544E-08  1.010E-08  1.031E-08 -1.470E-16  9.210E-18  1.00E-07
  6.250E-03 2.08374E-16  1.608E-08  1.010E-08  1.031E-08 -1.531E-16  9.594E-18  1.00E-07
  6.500E-03 2.08374E-16  1.672E-08  1.010E-08  1.031E-08 -1.592E-16  9.978E-18  1.00E-07
  6.750E-03 2.08374E-16  1.737E-08  1.010E-08  1.031E-08 -1.653E-16  1.036E-17  1.00E-07
  7.000E-03 2.08374E-16  1.801E-08  1.010E-08  1.031E-08 -1.714E-16  1.075E-17  1.00E-07
  7.250E-03 2.08374E-16  1.865E-08  1.010E-08  1.031E-08 -1.776E-16  1.113E-17  1.00E-07
  7.500E-03 2.08374E-16  1.929E-08  1.010E-08  1.031E-08 -1.837E-16  1.151E-17  1.00E-07
  7.750E-03 2.08374E-16  1.994E-08  1.010E-08  1.031E-08 -1.898E-16  1.190E-17  1.00E-07
  8.000E-03 2.08374E-16  2.058E-08  1.010E-08  1.031E-08 -1.959E-16  1.228E-17  1.00E-07
  8.250E-03 2.08374E-16  2.122E-08  1.010E-08  1.031E-08 -2.021E-16  1.266E-17  1.00E-07
  8.500E-03 2.08374E-16  2.187E-08  1.010E-08  1.031E-08 -2.082E-16  1.305E-17  1.00E-07
  8.750E-03 2.08374E-16  2.251E-08  1.010E-08  1.031E-08 -2.143E-16  1.343E-17  1.00E-07
  9.000E-03 2.08374E-16  2.315E-08  1.010E-08  1.031E-08 -2.204E-16  1.382E-17  1.00E-07
  9.250E-03 2.08374E-16  2.380E-08  1.010E-08  1.031E-08 -2.266E-16  1.420E-17  1.00E-07
  9.500E-03 2.08374E-16  2.444E-08  1.010E-08  1.031E-08 -2.327E-16  1.458E-17  1.00E-07
  9.750E-03 2.08374E-16  2.508E-08  1.010E-08  1.031E-08 -2.388E-16  1.497E-17  1.00E-07
  1.000E-02 2.08374E-16  2.573E-08  1.010E-08  1.031E-08 -2.449E-16  1.535E-17  1.00E-07
  1.250E-02 2.08374E-16  3.216E-08  1.010E-08  1.031E-08 -3.062E-16  1.919E-17  1.00E-07
  1.500E-02 2.08374E-16  3.859E-08  1.010E-08  1.031E-08 -3.674E-16  2.303E-17  1.00E-07
  1.750E-02 2.08374E-16  4.502E-08  1.010E-08  1.031E-08 -4.286E-16  2.686E-17  1.00E-07
  2.000E-02 2.08374E-16  5.145E-08  1.010E-08  1.031E-08 -4.898E-16  3.070E-17  1.00E-07
  2.250E-02 2.08374E-16  5.788E-08  1.010E-08  1.031E-08 -5.511E-16  3.454E-17  1.00E-07
  2.500E-02 2.08374E-16  6.432E-08  1.010E-08  1.031E-08 -6.123E-16  3.838E-17  1.00E-07
  2.750E-02 2.08374E-16  7.075E-08  1.010E-08  1.031E-08 -6.735E-16  4.221E-17  1.00E-07
  3.000E-02 2.08374E-16  7.718E-08  1.010E-08  1.031E-08 -7.348E-16  4.605E-17  1.00E-07
  3.250E-02 2.08374E-16  8.361E-08  1.010E-08  1.031E-08 -7.960E-16  4.989E-17  1.00E-07
  3.500E-02 2.08374E-16  9.004E-08  1.010E-08  1.031E-08 -8.572E-16  5.373E-17  1.00E-07
  3.750E-02 2.08374E-16  9.647E-08  1.010E-08  1.031E-08 -9.185E-16  5.757E-17  1.00E-07
  4.000E-02 2.08374E-16  1.029E-07  1.010E-08  1.031E-08 -9.797E-16  6.140E-17  1.00E-07
  4.250E-02 2.08374E-16  1.093E-07  1.010E-08  1.031E-08 -1.041E-15  6.524E-17  1.00E-07
  4.500E-02 2.08374E-16  1.158E-07  1.010E-08  1.031E-08 -1.102E-15  6.908E-17  1.00E-07
  4.750E-02 2.08374E-16  1.222E-07  1.010E-08  1.031E-08 -1.163E-15  7.292E-17  1.00E-07
  5.000E-02 2.08373E-16  1.286E-07  1.010E-08  1.031E-08 -1.225E-15  7.675E-17  1.00E-07
  5.250E-02 2.08373E-16  1.351E-07  1.010E-08  1.031E-08 -1.286E-15  8.059E-17  1.00E-07
  5.500E-02 2.08373E-16  1.415E-07  1.010E-08  1.031E-08 -1.347E-15  8.443E-17  1.00E-07
  5.750E-02 2.08373E-16  1.479E-07  1.010E-08  1.031E-08 -1.408E-15  8.827E-17  1.00E-07
  6.000E-02 2.08373E-16  1.544E-07  1.010E-08  1.031E-08 -1.470E-15  9.210E-17  1.00E-07
  6.250E-02 2.08373E-16  1.608E-07  1.010E-08  1.031E-08 -1.531E-15  9.594E-17  1.00E-07
  6.500E-02 2.08373E-16  1.672E-07  1.010E-08  1.031E-08 -1.592E-15  9.978E-17  1.00E-07
  6.750E-02 2.08373E-16  1.737E-07  1.010E-08  1.031E-08 -1.653E-15  1.036E-16  1.00E-07
  7.000E-02 2.08373E-16  1.801E-07  1.010E-08  1.031E-08 -1.714E-15  1.075E-16  1.00E-07
  7.250E-02 2.08373E-16  1.865E-07  1.010E-08  1.031E-08 -1.776E-15  1.113E-16  1.00E-07
  7.500E-02 2.08372E-16  1.929E-07  1.010E-08  1.031E-08 -1.837E-15  1.151E-16  1.00E-07
  7.750E-02 2.08372E-16  1.994E-07  1.010E-08  1.031E-08 -1.898E-15  1.190E-16  1.00E-07
  8.000E-02 2.08372E-16  2.058E-07  1.010E-08  1.031E-08 -1.959E-15  1.228E-16  1.00E-07
  8.250E-02 2.08372E-16  2.122E-07  1.010E-08  1.031E-08 -2.021E-15  1.266E-16  1.00E-07
  8.500E-02 2.08372E-16  2.187E-07  1.010E-08  1.031E-08 -2.082E-15  1.305E-16  1.00E-07
  8.750E-02 2.08372E-16  2.251E-07  1.010E-08  1.031E-08 -2.143E-15  1.343E-16  1.00E-07
  9.000E-02 2.08372E-16  2.315E-07  1.010E-08  1.031E-08 -2.204E-15  1.382E-16  1.00E-07
  9.250E-02 2.08372E-16  2.380E-07  1.010E-08  1.031E-08 -2.266E-15  1.420E-16  1.00E-07
  9.500E-02 2.08371E-16  2.444E-07  1.010E-08  1.031E-08 -2.327E-15  1.458E-16  1.00E-07
  9.750E-02 2.08371E-16  2.508E-07  1.010E-08  1.031E-08 -2.388E-15  1.497E-16  1.00E-07
  1.000E-01 2.08371E-16  2.573E-07  1.010E-08  1.031E-08 -2.449E-15  1.535E-16  1.00E-07
  1.250E-01 2.08369E-16  3.216E-07  1.010E-08  1.031E-08 -3.062E-15  1.919E-16  1.00E-07
  1.500E-01 2.08367E-16  3.859E-07  1.010E-08  1.031E-08 -3.674E-15  2.302E-16  1.00E-07
  1.750E-01 2.08365E-16  4.502E-07  1.010E-08  1.031E-08 -4.286E-15  2.686E-16  1.00E-07
  2.000E-01 2.08362E-16  5.146E-07  1.010E-08  1.031E-08 -4.899E-15  3.070E-16  1.00E-07
  2.250E-01 2.08358E-16  5.789E-07  1.010E-08  1.031E-08 -5.511E-15  3.453E-16  1.00E-07
  2.500E-01 2.08355E-16  6.432E-07  1.010E-08  1.031E-08 -6.123E-15  3.837E-16  1.00E-07
  2.750E-01 2.08350E-16  7.076E-07  1.010E-08  1.031E-08 -6.736E-15  4.220E-16  1.00E-07
  3.000E-01 2.08346E-16  7.719E-07  1.010E-08  1.031E-08 -7.348E-15  4.603E-16  1.00E-07
  3.250E-01 2.08341E-16  8.362E-07  1.010E-08  1.031E-08 -7.961E-15  4.986E-16  1.00E-07
  3.500E-01 2.08336E-16  9.006E-07  1.010E-08  1.031E-08 -8.573E-15  5.370E-16  1.00E-07
  3.750E-01 2.08330E-16  9.650E-07  1.010E-08  1.031E-08 -9.186E-15  5.753E-16  1.00E-07
  4.000E-01 2.08324E-16  1.029E-06  1.010E-08  1.031E-08 -9.798E-15  6.135E-16  1.00E-07
  4.250E-01 2.08317E-16  1.094E-06  1.010E-08  1.031E-08 -1.041E-14  6.518E-16  1.00E-07
  4.500E-01 2.08310E-16  1.158E-06  1.010E-08  1.031E-08 -1.102E-14  6.901E-16  1.00E-07
  4.750E-01 2.08303E-16  1.222E-06  1.010E-08  1.031E-08 -1.164E-14  7.284E-16  1.00E-07
  5.000E-01 2.08295E-16  1.287E-06  1.010E-08  1.031E-08 -1.225E-14  7.666E-16  1.00E-07
  5.250E-01 2.08287E-16  1.351E-06  1.010E-08  1.031E-08 -1.286E-14  8.048E-16  1.00E-07
  5.500E-01 2.08279E-16  1.416E-06  1.010E-08  1.031E-08 -1.347E-14  8.430E-16  1.00E-07
  5.750E-01 2.08270E-16  1.480E-06  1.010E-08  1.031E-08 -1.409E-14  8.812E-16  1.00E-07
  6.000E-01 2.08260E-16  1.545E-06  1.010E-08  1.031E-08 -1.470E-14  9.194E-16  1.00E-07
  6.250E-01 2.08251E-16  1.609E-06  1.010E-08  1.031E-08 -1.531E-14  9.576E-16  1.00E-07
  6.500E-01 2.08241E-16  1.673E-06  1.010E-08  1.031E-08 -1.593E-14  9.957E-16  1.00E-07
  6.750E-01 2.08230E-16  1.738E-06  1.010E-08  1.031E-08 -1.654E-14  1.034E-15  1.00E-07
  7.000E-01 2.08219E-16  1.802E-06  1.010E-08  1.031E-08 -1.715E-14  1.072E-15  1.00E-07
  7.250E-01 2.08208E-16  1.867E-06  1.010E-08  1.031E-08 -1.777E-14  1.110E-15  1.00E-07
  7.500E-01 2.08196E-16  1.931E-06  1.010E-08  1.031E-08 -1.838E-14  1.148E-15  1.00E-07
  7.750E-01 2.08184E-16  1.996E-06  1.010E-08  1.031E-08 -1.899E-14  1.186E-15  1.00E-07
  8.000E-01 2.08172E-16  2.060E-06  1.010E-08  1.031E-08 -1.961E-14  1.224E-15  1.00E-07
  8.250E-01 2.08159E-16  2.125E-06  1.009E-08  1.031E-08 -2.022E-14  1.262E-15  1.00E-07
  8.500E-01 2.08146E-16  2.189E-06  1.009E-08  1.031E-08 -2.083E-14  1.300E-15  1.00E-07
  8.750E-01 2.08132E-16  2.254E-06  1.009E-08  1.031E-08 -2.145E-14  1.338E-15  1.00E-07
  9.000E-01 2.08118E-16  2.319E-06  1.009E-08  1.031E-08 -2.206E-14  1.376E-15  1.00E-07
  9.250E-01 2.08104E-16  2.383E-06  1.009E-08  1.031E-08 -2.267E-14  1.414E-15  1.00E-07
  9.500E-01 2.08089E-16  2.448E-06  1.009E-08  1.031E-08 -2.329E-14  1.452E-15  1.00E-07
  9.750E-01 2.08074E-16  2.512E-06  1.009E-08  1.031E-08 -2.390E-14  1.490E-15  1.00E-07
  1.000E+00 2.08058E-16  2.577E-06  1.009E-08  1.031E-08 -2.451E-14  1.528E-15  1.00E-07
  1.100E+00 2.07992E-16  2.836E-06  1.009E-08  1.031E-08 -2.697E-14  1.679E-15  1.00E-07
  1.200E+00 2.07920E-16  3.095E-06  1.009E-08  1.031E-08 -2.943E-14  1.829E-15  1.00E-07
  1.300E+00 2.07841E-16  3.354E-06  1.008E-08  1.030E-08 -3.189E-14  1.979E-15  1.00E-07
  1.400E+00 2.07756E-16  3.614E-06  1.008E-08  1.030E-08 -3.435E-14  2.128E-15  1.00E-07
  1.500E+00 2.07664E-16  3.874E-06  1.008E-08  1.030E-08 -3.682E-14  2.277E-15  1.00E-07
  1.600E+00 2.07567E-16  4.134E-06  1.007E-08  1.030E-08 -3.928E-14  2.425E-15  1.00E-07
  1.700E+00 2.07463E-16  4.395E-06  1.007E-08  1.030E-08 -4.175E-14  2.573E-15  1.00E-07
  1.800E+00 2.07353E-16  4.657E-06  1.006E-08  1.030E-08 -4.422E-14  2.719E-15  1.00E-07
  1.900E+00 2.07237E-16  4.919E-06  1.006E-08  1.030E-08 -4.669E-14  2.865E-15  1.00E-07
  2.000E+00 2.07114E-16  5.181E-06  1.005E-08  1.030E-08 -4.917E-14  3.010E-15  1.00E-07
  2.100E+00 2.06986E-16  5.444E-06  1.005E-08  1.030E-08 -5.165E-14  3.154E-15  1.00E-07
  2.200E+00 2.06851E-16  5.707E-06  1.004E-08  1.029E-08 -5.413E-14  3.297E-15  1.00E-07
  2.300E+00 2.06710E-16  5.971E-06  1.004E-08  1.029E-08 -5.661E-14  3.439E-15  1.00E-07
  2.400E+00 2.06563E-16  6.236E-06  1.003E-08  1.029E-08 -5.910E-14  3.580E-15  1.00E-07
  2.500E+00 2.06410E-16  6.501E-06  1.003E-08  1.029E-08 -6.159E-14  3.720E-15  1.00E-07
  2.600E+00 2.06250E-16  6.767E-06  1.002E-08  1.029E-08 -6.408E-14  3.859E-15  1.00E-07
  2.700E+00 2.06085E-16  7.034E-06  1.002E-08  1.029E-08 -6.658E-14  3.996E-15  1.00E-07
  2.800E+00 2.05914E-16  7.301E-06  1.001E-08  1.028E-08 -6.908E-14  4.133E-15  1.00E-07
  2.900E+00 2.05736E-16  7.570E-06  1.000E-08  1.028E-08 -7.158E-14  4.268E-15  1.00E-07
  3.000E+00 2.05553E-16  7.838E-06  9.995E-09  1.028E-08 -7.409E-14  4.402E-15  1.00E-07
  3.100E+00 2.05363E-16  8.108E-06  9.987E-09  1.028E-08 -7.661E-14  4.534E-15  1.00E-07
  3.200E+00 2.05168E-16  8.379E-06  9.980E-09  1.027E-08 -7.912E-14  4.665E-15  1.00E-07
  3.300E+00 2.04966E-16  8.650E-06  9.972E-09  1.027E-08 -8.164E-14  4.795E-15  1.00E-07
  3.400E+00 2.04759E-16  8.923E-06  9.964E-09  1.027E-08 -8.417E-14  4.923E-15  1.00E-07
  3.500E+00 2.04546E-16  9.196E-06  9.956E-09  1.027E-08 -8.670E-14  5.049E-15  1.00E-07
  3.600E+00 2.04327E-16  9.470E-06  9.947E-09  1.027E-08 -8.924E-14  5.174E-15  1.00E-07
  3.700E+00 2.04102E-16  9.745E-06  9.939E-09  1.026E-08 -9.178E-14  5.298E-15  1.00E-07
  3.800E+00 2.03871E-16  1.002E-05  9.930E-09  1.026E-08 -9.432E-14  5.420E-15  1.00E-07
  3.900E+00 2.03634E-16  1.030E-05  9.921E-09  1.026E-08 -9.687E-14  5.540E-15  1.00E-07
  4.000E+00 2.03392E-16  1.058E-05  9.911E-09  1.025E-08 -9.943E-14  5.658E-15  1.00E-07
  4.100E+00 2.03144E-16  1.086E-05  9.902E-09  1.025E-08 -1.020E-13  5.774E-15  1.00E-07
  4.200E+00 2.02890E-16  1.114E-05  9.892E-09  1.025E-08 -1.046E-13  5.889E-15  1.00E-07
  4.300E+00 2.02630E-16  1.142E-05  9.882E-09  1.025E-08 -1.071E-13  6.002E-15  1.00E-07
  4.400E+00 2.02365E-16  1.170E-05  9.871E-09  1.024E-08 -1.097E-13  6.113E-15  1.00E-07
  4.500E+00 2.02094E-16  1.199E-05  9.861E-09  1.024E-08 -1.123E-13  6.221E-15  1.00E-07
  4.600E+00 2.01817E-16  1.227E-05  9.850E-09  1.024E-08 -1.149E-13  6.328E-15  1.00E-07
  4.700E+00 2.01535E-16  1.256E-05  9.839E-09  1.023E-08 -1.175E-13  6.433E-15  1.00E-07
  4.800E+00 2.01248E-16  1.285E-05  9.828E-09  1.023E-08 -1.201E-13  6.536E-15  1.00E-07
  4.900E+00 2.00954E-16  1.314E-05  9.816E-09  1.023E-08 -1.227E-13  6.636E-15  1.00E-07
  5.000E+00 2.00656E-16  1.343E-05  9.805E-09  1.022E-08 -1.253E-13  6.734E-15  1.00E-07
  5.100E+00 2.00352E-16  1.372E-05  9.793E-09  1.022E-08 -1.279E-13  6.830E-15  1.00E-07
  5.200E+00 2.00042E-16  1.401E-05  9.781E-09  1.022E-08 -1.305E-13  6.924E-15  1.00E-07
  5.300E+00 1.99727E-16  1.431E-05  9.769E-09  1.021E-08 -1.332E-13  7.016E-15  1.00E-07
  5.400E+00 1.99407E-16  1.460E-05  9.756E-09  1.021E-08 -1.358E-13  7.105E-15  1.00E-07
  5.500E+00 1.99081E-16  1.490E-05  9.743E-09  1.021E-08 -1.385E-13  7.191E-15  1.00E-07
  5.600E+00 1.98750E-16  1.520E-05  9.730E-09  1.020E-08 -1.411E-13  7.276E-15  1.00E-07
  5.700E+00 1.98414E-16  1.550E-05  9.717E-09  1.020E-08 -1.438E-13  7.357E-15  1.00E-07
  5.800E+00 1.98073E-16  1.580E-05  9.704E-09  1.019E-08 -1.465E-13  7.436E-15  1.00E-07
  5.900E+00 1.97727E-16  1.611E-05  9.690E-09  1.019E-08 -1.491E-13  7.513E-15  1.00E-07
  6.000E+00 1.97375E-16  1.641E-05  9.676E-09  1.019E-08 -1.518E-13  7.587E-15  1.00E-07
  6.100E+00 1.97018E-16  1.672E-05  9.662E-09  1.018E-08 -1.545E-13  7.658E-15  1.00E-07
  6.200E+00 1.96657E-16  1.703E-05  9.648E-09  1.018E-08 -1.572E-13  7.727E-15  1.00E-07
  6.300E+00 1.96290E-16  1.734E-05  9.633E-09  1.017E-08 -1.599E-13  7.792E-15  1.00E-07
  6.400E+00 1.95918E-16  1.765E-05  9.619E-09  1.017E-08 -1.626E-13  7.855E-15  1.00E-07
  6.500E+00 1.95541E-16  1.797E-05  9.604E-09  1.016E-08 -1.654E-13  7.916E-15  1.00E-07
  6.600E+00 1.95160E-16  1.828E-05  9.589E-09  1.016E-08 -1.681E-13  7.973E-15  1.00E-07
  6.700E+00 1.94773E-16  1.860E-05  9.573E-09  1.015E-08 -1.708E-13  8.027E-15  1.00E-07
  6.800E+00 1.94382E-16  1.892E-05  9.558E-09  1.015E-08 -1.736E-13  8.078E-15  1.00E-07
  6.900E+00 1.93986E-16  1.925E-05  9.542E-09  1.015E-08 -1.763E-13  8.127E-15  1.00E-07
  7.000E+00 1.93585E-16  1.957E-05  9.526E-09  1.014E-08 -1.791E-13  8.172E-15  1.00E-07
  7.100E+00 1.93180E-16  1.990E-05  9.510E-09  1.014E-08 -1.819E-13  8.214E-15  1.00E-07
  7.200E+00 1.92770E-16  2.022E-05  9.494E-09  1.013E-08 -1.847E-13  8.253E-15  1.00E-07
  7.300E+00 1.92355E-16  2.055E-05  9.477E-09  1.013E-08 -1.875E-13  8.289E-15  1.00E-07
