 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 5.80000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.35481E-08  1.31402E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.35481E-08  1.31402E-08 -1.87574E-18  1.22949E-18
  1.250E-04  1.18994E-12  1.35481E-08  1.31402E-08 -2.34468E-18  1.53686E-18
  1.500E-04  1.71346E-12  1.35481E-08  1.31402E-08 -2.81361E-18  1.84423E-18
  1.750E-04  2.33225E-12  1.35481E-08  1.31402E-08 -3.28255E-18  2.15160E-18
  2.000E-04  3.04617E-12  1.35481E-08  1.31402E-08 -3.75148E-18  2.45897E-18
  2.250E-04  3.85530E-12  1.35481E-08  1.31402E-08 -4.22042E-18  2.76634E-18
  2.500E-04  4.75964E-12  1.35481E-08  1.31402E-08 -4.68935E-18  3.07371E-18
  2.750E-04  5.75917E-12  1.35481E-08  1.31402E-08 -5.15829E-18  3.38108E-18
  3.000E-04  6.85391E-12  1.35481E-08  1.31402E-08 -5.62723E-18  3.68846E-18
  3.250E-04  8.04379E-12  1.35481E-08  1.31402E-08 -6.09616E-18  3.99583E-18
  3.500E-04  9.32893E-12  1.35481E-08  1.31402E-08 -6.56510E-18  4.30320E-18
  3.750E-04  1.07092E-11  1.35481E-08  1.31402E-08 -7.03403E-18  4.61057E-18
  4.000E-04  1.21847E-11  1.35481E-08  1.31402E-08 -7.50297E-18  4.91794E-18
  4.250E-04  1.37554E-11  1.35481E-08  1.31402E-08 -7.97190E-18  5.22531E-18
  4.500E-04  1.54213E-11  1.35481E-08  1.31402E-08 -8.44084E-18  5.53268E-18
  4.750E-04  1.71823E-11  1.35481E-08  1.31402E-08 -8.90977E-18  5.84005E-18
  5.000E-04  1.90386E-11  1.35481E-08  1.31402E-08 -9.37871E-18  6.14743E-18
  5.250E-04  2.09900E-11  1.35481E-08  1.31402E-08 -9.84764E-18  6.45480E-18
  5.500E-04  2.30367E-11  1.35481E-08  1.31402E-08 -1.03166E-17  6.76217E-18
  5.750E-04  2.51785E-11  1.35481E-08  1.31402E-08 -1.07855E-17  7.06954E-18
  6.000E-04  2.74156E-11  1.35481E-08  1.31402E-08 -1.12545E-17  7.37691E-18
  6.250E-04  2.97478E-11  1.35481E-08  1.31402E-08 -1.17234E-17  7.68428E-18
  6.500E-04  3.21752E-11  1.35481E-08  1.31402E-08 -1.21923E-17  7.99165E-18
  6.750E-04  3.46979E-11  1.35481E-08  1.31402E-08 -1.26613E-17  8.29902E-18
  7.000E-04  3.73157E-11  1.35481E-08  1.31402E-08 -1.31302E-17  8.60640E-18
