 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.98000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  8.750E-01  5.83045E-05  1.20239E-08  9.42027E-09  7.47910E-15  3.82649E-14
  9.000E-01  6.16838E-05  1.20230E-08  9.42007E-09  7.68965E-15  3.93574E-14
  9.250E-01  6.51582E-05  1.20220E-08  9.41987E-09  7.89994E-15  4.04499E-14
  9.500E-01  6.87277E-05  1.20210E-08  9.41966E-09  8.10996E-15  4.15423E-14
  9.750E-01  7.23925E-05  1.20199E-08  9.41944E-09  8.31970E-15  4.26346E-14
  1.000E+00  7.61524E-05  1.20189E-08  9.41922E-09  8.52915E-15  4.37269E-14
  1.100E+00  9.21439E-05  1.20143E-08  9.41829E-09  9.36394E-15  4.80952E-14
  1.200E+00  1.09658E-04  1.20093E-08  9.41726E-09  1.01936E-14  5.24623E-14
  1.300E+00  1.28695E-04  1.20039E-08  9.41615E-09  1.10176E-14  5.68281E-14
  1.400E+00  1.49255E-04  1.19980E-08  9.41494E-09  1.18354E-14  6.11924E-14
  1.500E+00  1.71338E-04  1.19918E-08  9.41365E-09  1.26468E-14  6.55551E-14
  1.600E+00  1.94942E-04  1.19850E-08  9.41227E-09  1.34511E-14  6.99161E-14
  1.700E+00  2.20070E-04  1.19779E-08  9.41079E-09  1.42479E-14  7.42753E-14
  1.800E+00  2.46720E-04  1.19703E-08  9.40923E-09  1.50368E-14  7.86326E-14
  1.900E+00  2.74892E-04  1.19623E-08  9.40758E-09  1.58172E-14  8.29879E-14
  2.000E+00  3.04586E-04  1.19539E-08  9.40585E-09  1.65889E-14  8.73410E-14
  2.100E+00  3.35803E-04  1.19451E-08  9.40402E-09  1.73512E-14  9.16919E-14
  2.200E+00  3.68542E-04  1.19358E-08  9.40210E-09  1.81037E-14  9.60404E-14
  2.300E+00  4.02802E-04  1.19261E-08  9.40010E-09  1.88461E-14  1.00386E-13
  2.400E+00  4.38585E-04  1.19160E-08  9.39801E-09  1.95777E-14  1.04730E-13
  2.500E+00  4.75889E-04  1.19055E-08  9.39582E-09  2.02983E-14  1.09071E-13
  2.600E+00  5.14715E-04  1.18945E-08  9.39355E-09  2.10073E-14  1.13409E-13
  2.700E+00  5.55063E-04  1.18832E-08  9.39119E-09  2.17043E-14  1.17744E-13
  2.800E+00  5.96931E-04  1.18714E-08  9.38875E-09  2.23889E-14  1.22076E-13
  2.900E+00  6.40321E-04  1.18592E-08  9.38621E-09  2.30606E-14  1.26405E-13
  3.000E+00  6.85233E-04  1.18466E-08  9.38359E-09  2.37191E-14  1.30730E-13
  3.100E+00  7.31665E-04  1.18336E-08  9.38088E-09  2.43637E-14  1.35052E-13
  3.200E+00  7.79618E-04  1.18201E-08  9.37808E-09  2.49942E-14  1.39371E-13
  3.300E+00  8.29092E-04  1.18063E-08  9.37519E-09  2.56102E-14  1.43686E-13
  3.400E+00  8.80086E-04  1.17920E-08  9.37221E-09  2.62111E-14  1.47998E-13
  3.500E+00  9.32601E-04  1.17774E-08  9.36915E-09  2.67966E-14  1.52305E-13
  3.600E+00  9.86636E-04  1.17623E-08  9.36600E-09  2.73662E-14  1.56609E-13
  3.700E+00  1.04219E-03  1.17469E-08  9.36276E-09  2.79195E-14  1.60909E-13
  3.800E+00  1.09927E-03  1.17310E-08  9.35943E-09  2.84562E-14  1.65205E-13
  3.900E+00  1.15786E-03  1.17148E-08  9.35601E-09  2.89758E-14  1.69496E-13
  4.000E+00  1.21797E-03  1.16981E-08  9.35251E-09  2.94779E-14  1.73783E-13
  4.100E+00  1.27961E-03  1.16811E-08  9.34892E-09  2.99621E-14  1.78065E-13
  4.200E+00  1.34276E-03  1.16636E-08  9.34525E-09  3.04280E-14  1.82343E-13
  4.300E+00  1.40743E-03  1.16458E-08  9.34148E-09  3.08752E-14  1.86617E-13
  4.400E+00  1.47362E-03  1.16276E-08  9.33763E-09  3.13034E-14  1.90885E-13
  4.500E+00  1.54133E-03  1.16090E-08  9.33369E-09  3.17120E-14  1.95149E-13
  4.600E+00  1.61056E-03  1.15900E-08  9.32967E-09  3.21008E-14  1.99407E-13
  4.700E+00  1.68131E-03  1.15706E-08  9.32556E-09  3.24694E-14  2.03661E-13
  4.800E+00  1.75357E-03  1.15508E-08  9.32136E-09  3.28174E-14  2.07909E-13
  4.900E+00  1.82735E-03  1.15307E-08  9.31707E-09  3.31444E-14  2.12152E-13
  5.000E+00  1.90265E-03  1.15102E-08  9.31270E-09  3.34501E-14  2.16389E-13
  5.100E+00  1.97947E-03  1.14893E-08  9.30825E-09  3.37340E-14  2.20621E-13
  5.200E+00  2.05780E-03  1.14681E-08  9.30370E-09  3.39959E-14  2.24848E-13
  5.300E+00  2.13765E-03  1.14465E-08  9.29907E-09  3.42353E-14  2.29068E-13
  5.400E+00  2.21902E-03  1.14245E-08  9.29436E-09  3.44520E-14  2.33283E-13
  5.500E+00  2.30190E-03  1.14021E-08  9.28956E-09  3.46455E-14  2.37491E-13
  5.600E+00  2.38630E-03  1.13794E-08  9.28467E-09  3.48155E-14  2.41694E-13
  5.700E+00  2.47222E-03  1.13564E-08  9.27970E-09  3.49617E-14  2.45890E-13
  5.800E+00  2.55965E-03  1.13329E-08  9.27464E-09  3.50838E-14  2.50080E-13
  5.900E+00  2.64859E-03  1.13092E-08  9.26950E-09  3.51814E-14  2.54264E-13
  6.000E+00  2.73905E-03  1.12850E-08  9.26427E-09  3.52541E-14  2.58441E-13
  6.100E+00  2.83103E-03  1.12606E-08  9.25895E-09  3.53017E-14  2.62612E-13
  6.200E+00  2.92452E-03  1.12357E-08  9.25356E-09  3.53239E-14  2.66776E-13
  6.300E+00  3.01952E-03  1.12106E-08  9.24807E-09  3.53203E-14  2.70933E-13
  6.400E+00  3.11604E-03  1.11851E-08  9.24251E-09  3.52906E-14  2.75083E-13
  6.500E+00  3.21407E-03  1.11592E-08  9.23686E-09  3.52346E-14  2.79226E-13
  6.600E+00  3.31362E-03  1.11331E-08  9.23112E-09  3.51519E-14  2.83362E-13
  6.700E+00  3.41468E-03  1.11066E-08  9.22530E-09  3.50421E-14  2.87491E-13
  6.800E+00  3.51725E-03  1.10797E-08  9.21940E-09  3.49052E-14  2.91613E-13
  6.900E+00  3.62133E-03  1.10526E-08  9.21341E-09  3.47406E-14  2.95727E-13
  7.000E+00  3.72692E-03  1.10251E-08  9.20734E-09  3.45483E-14  2.99833E-13
  7.100E+00  3.83403E-03  1.09973E-08  9.20118E-09  3.43278E-14  3.03932E-13
  7.200E+00  3.94265E-03  1.09692E-08  9.19495E-09  3.40789E-14  3.08023E-13
  7.300E+00  4.05278E-03  1.09407E-08  9.18862E-09  3.38014E-14  3.12106E-13
  7.400E+00  4.16442E-03  1.09120E-08  9.18222E-09  3.34950E-14  3.16182E-13
  7.500E+00  4.27757E-03  1.08829E-08  9.17573E-09  3.31594E-14  3.20249E-13
  7.600E+00  4.39223E-03  1.08536E-08  9.16916E-09  3.27944E-14  3.24308E-13
  7.700E+00  4.50840E-03  1.08239E-08  9.16251E-09  3.23997E-14  3.28359E-13
  7.800E+00  4.62608E-03  1.07940E-08  9.15578E-09  3.19751E-14  3.32402E-13
  7.900E+00  4.74527E-03  1.07637E-08  9.14896E-09  3.15203E-14  3.36436E-13
  8.000E+00  4.86597E-03  1.07332E-08  9.14206E-09  3.10352E-14  3.40462E-13
  8.100E+00  4.98817E-03  1.07023E-08  9.13508E-09  3.05194E-14  3.44478E-13
  8.200E+00  5.11188E-03  1.06712E-08  9.12802E-09  2.99729E-14  3.48487E-13
  8.300E+00  5.23711E-03  1.06398E-08  9.12088E-09  2.93952E-14  3.52486E-13
  8.400E+00  5.36383E-03  1.06081E-08  9.11366E-09  2.87863E-14  3.56477E-13
  8.500E+00  5.49207E-03  1.05761E-08  9.10635E-09  2.81460E-14  3.60458E-13
  8.600E+00  5.62181E-03  1.05439E-08  9.09897E-09  2.74739E-14  3.64430E-13
  8.700E+00  5.75306E-03  1.05114E-08  9.09150E-09  2.67700E-14  3.68393E-13
  8.800E+00  5.88581E-03  1.04786E-08  9.08395E-09  2.60340E-14  3.72347E-13
  8.900E+00  6.02007E-03  1.04456E-08  9.07633E-09  2.52658E-14  3.76292E-13
  9.000E+00  6.15583E-03  1.04123E-08  9.06862E-09  2.44651E-14  3.80226E-13
  9.100E+00  6.29310E-03  1.03787E-08  9.06084E-09  2.36318E-14  3.84152E-13
  9.200E+00  6.43187E-03  1.03449E-08  9.05297E-09  2.27657E-14  3.88067E-13
  9.300E+00  6.57214E-03  1.03108E-08  9.04502E-09  2.18667E-14  3.91973E-13
  9.400E+00  6.71392E-03  1.02765E-08  9.03700E-09  2.09345E-14  3.95869E-13
  9.500E+00  6.85720E-03  1.02419E-08  9.02890E-09  1.99691E-14  3.99755E-13
  9.600E+00  7.00198E-03  1.02071E-08  9.02071E-09  1.89702E-14  4.03631E-13
  9.700E+00  7.14827E-03  1.01721E-08  9.01245E-09  1.79378E-14  4.07496E-13
  9.800E+00  7.29605E-03  1.01368E-08  9.00411E-09  1.68716E-14  4.11352E-13
  9.900E+00  7.44534E-03  1.01013E-08  8.99570E-09  1.57715E-14  4.15197E-13
  1.000E+01  7.59612E-03  1.00656E-08  8.98720E-09  1.46375E-14  4.19031E-13
  1.025E+01  7.97965E-03  9.97526E-09  8.96563E-09  1.16528E-14  4.28572E-13
  1.050E+01  8.37255E-03  9.88358E-09  8.94357E-09  8.45305E-15  4.38045E-13
  1.075E+01  8.77480E-03  9.79060E-09  8.92103E-09  5.03642E-15  4.47449E-13
  1.100E+01  9.18641E-03  9.69637E-09  8.89802E-09  1.40145E-15  4.56783E-13
  1.125E+01  9.60736E-03  9.60094E-09  8.87454E-09 -2.45317E-15  4.66046E-13
  1.150E+01  1.00376E-02  9.50435E-09  8.85059E-09 -6.52857E-15  4.75237E-13
  1.175E+01  1.04773E-02  9.40667E-09  8.82617E-09 -1.08257E-14  4.84353E-13
  1.200E+01  1.09262E-02  9.30794E-09  8.80130E-09 -1.53454E-14  4.93394E-13
  1.225E+01  1.13844E-02  9.20822E-09  8.77597E-09 -2.00881E-14  5.02358E-13
  1.250E+01  1.18520E-02  9.10755E-09  8.75019E-09 -2.50544E-14  5.11244E-13
  1.275E+01  1.23288E-02  9.00598E-09  8.72396E-09 -3.02445E-14  5.20052E-13
  1.300E+01  1.28150E-02  8.90357E-09  8.69729E-09 -3.56586E-14  5.28778E-13
  1.325E+01  1.33104E-02  8.80036E-09  8.67018E-09 -4.12964E-14  5.37424E-13
  1.350E+01  1.38150E-02  8.69641E-09  8.64264E-09 -4.71579E-14  5.45986E-13
  1.375E+01  1.43290E-02  8.59176E-09  8.61466E-09 -5.32426E-14  5.54464E-13
  1.400E+01  1.48521E-02  8.48645E-09  8.58626E-09 -5.95501E-14  5.62858E-13
  1.425E+01  1.53845E-02  8.38055E-09  8.55744E-09 -6.60796E-14  5.71164E-13
  1.450E+01  1.59262E-02  8.27409E-09  8.52819E-09 -7.28303E-14  5.79384E-13
  1.475E+01  1.64770E-02  8.16711E-09  8.49854E-09 -7.98014E-14  5.87515E-13
  1.500E+01  1.70371E-02  8.05968E-09  8.46848E-09 -8.69916E-14  5.95557E-13
  1.525E+01  1.76063E-02  7.95182E-09  8.43801E-09 -9.43999E-14  6.03507E-13
  1.550E+01  1.81848E-02  7.84359E-09  8.40714E-09 -1.02025E-13  6.11367E-13
  1.575E+01  1.87724E-02  7.73503E-09  8.37588E-09 -1.09865E-13  6.19133E-13
  1.600E+01  1.93692E-02  7.62618E-09  8.34423E-09 -1.17919E-13  6.26806E-13
  1.625E+01  1.99751E-02  7.51708E-09  8.31219E-09 -1.26185E-13  6.34384E-13
  1.650E+01  2.05901E-02  7.40777E-09  8.27977E-09 -1.34661E-13  6.41866E-13
  1.675E+01  2.12143E-02  7.29830E-09  8.24698E-09 -1.43345E-13  6.49252E-13
  1.700E+01  2.18476E-02  7.18870E-09  8.21381E-09 -1.52235E-13  6.56541E-13
  1.725E+01  2.24900E-02  7.07901E-09  8.18028E-09 -1.61330E-13  6.63731E-13
  1.750E+01  2.31415E-02  6.96928E-09  8.14639E-09 -1.70627E-13  6.70822E-13
  1.775E+01  2.38021E-02  6.85953E-09  8.11214E-09 -1.80123E-13  6.77813E-13
  1.800E+01  2.44717E-02  6.74981E-09  8.07754E-09 -1.89817E-13  6.84703E-13
  1.825E+01  2.51504E-02  6.64014E-09  8.04260E-09 -1.99706E-13  6.91491E-13
  1.850E+01  2.58382E-02  6.53057E-09  8.00731E-09 -2.09788E-13  6.98176E-13
  1.875E+01  2.65349E-02  6.42113E-09  7.97169E-09 -2.20059E-13  7.04759E-13
  1.900E+01  2.72407E-02  6.31184E-09  7.93573E-09 -2.30518E-13  7.11237E-13
  1.925E+01  2.79555E-02  6.20275E-09  7.89945E-09 -2.41161E-13  7.17611E-13
  1.950E+01  2.86793E-02  6.09388E-09  7.86285E-09 -2.51987E-13  7.23880E-13
  1.975E+01  2.94120E-02  5.98527E-09  7.82593E-09 -2.62991E-13  7.30042E-13
  2.000E+01  3.01537E-02  5.87694E-09  7.78870E-09 -2.74172E-13  7.36098E-13
  2.025E+01  3.09043E-02  5.76891E-09  7.75117E-09 -2.85526E-13  7.42046E-13
  2.050E+01  3.16639E-02  5.66123E-09  7.71333E-09 -2.97050E-13  7.47886E-13
  2.075E+01  3.24324E-02  5.55392E-09  7.67520E-09 -3.08742E-13  7.53618E-13
  2.100E+01  3.32098E-02  5.44699E-09  7.63678E-09 -3.20598E-13  7.59240E-13
  2.125E+01  3.39961E-02  5.34049E-09  7.59808E-09 -3.32616E-13  7.64753E-13
  2.150E+01  3.47912E-02  5.23442E-09  7.55909E-09 -3.44791E-13  7.70156E-13
  2.175E+01  3.55952E-02  5.12882E-09  7.51983E-09 -3.57122E-13  7.75448E-13
  2.200E+01  3.64081E-02  5.02371E-09  7.48031E-09 -3.69605E-13  7.80629E-13
  2.225E+01  3.72297E-02  4.91911E-09  7.44051E-09 -3.82237E-13  7.85698E-13
