 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   6,   projectile: electron
 #  Kinetic energy = 8.40000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.47984E-08  1.23040E-08  0.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.47984E-08  1.23040E-08 -4.78414E-19  2.64076E-18
  1.250E-04  1.18994E-12  1.47984E-08  1.23040E-08 -5.98018E-19  3.30095E-18
  1.500E-04  1.71346E-12  1.47984E-08  1.23040E-08 -7.17622E-19  3.96114E-18
  1.750E-04  2.33225E-12  1.47984E-08  1.23040E-08 -8.37225E-19  4.62132E-18
  2.000E-04  3.04617E-12  1.47984E-08  1.23040E-08 -9.56829E-19  5.28151E-18
  2.250E-04  3.85530E-12  1.47984E-08  1.23040E-08 -1.07643E-18  5.94170E-18
  2.500E-04  4.75964E-12  1.47984E-08  1.23040E-08 -1.19604E-18  6.60189E-18
  2.750E-04  5.75917E-12  1.47984E-08  1.23040E-08 -1.31564E-18  7.26208E-18
  3.000E-04  6.85391E-12  1.47984E-08  1.23040E-08 -1.43524E-18  7.92227E-18
  3.250E-04  8.04379E-12  1.47984E-08  1.23040E-08 -1.55485E-18  8.58246E-18
  3.500E-04  9.32893E-12  1.47984E-08  1.23040E-08 -1.67445E-18  9.24265E-18
  3.750E-04  1.07092E-11  1.47984E-08  1.23040E-08 -1.79405E-18  9.90284E-18
  4.000E-04  1.21847E-11  1.47984E-08  1.23040E-08 -1.91366E-18  1.05630E-17
  4.250E-04  1.37554E-11  1.47984E-08  1.23040E-08 -2.03326E-18  1.12232E-17
  4.500E-04  1.54213E-11  1.47984E-08  1.23040E-08 -2.15286E-18  1.18834E-17
  4.750E-04  1.71823E-11  1.47984E-08  1.23040E-08 -2.27247E-18  1.25436E-17
  5.000E-04  1.90386E-11  1.47984E-08  1.23040E-08 -2.39207E-18  1.32038E-17
  5.250E-04  2.09900E-11  1.47984E-08  1.23040E-08 -2.51168E-18  1.38640E-17
  5.500E-04  2.30367E-11  1.47984E-08  1.23040E-08 -2.63128E-18  1.45242E-17
  5.750E-04  2.51785E-11  1.47984E-08  1.23040E-08 -2.75088E-18  1.51844E-17
  6.000E-04  2.74156E-11  1.47984E-08  1.23040E-08 -2.87049E-18  1.58445E-17
  6.250E-04  2.97478E-11  1.47984E-08  1.23040E-08 -2.99009E-18  1.65047E-17
  6.500E-04  3.21752E-11  1.47984E-08  1.23040E-08 -3.10969E-18  1.71649E-17
  6.750E-04  3.46979E-11  1.47984E-08  1.23040E-08 -3.22930E-18  1.78251E-17
  7.000E-04  3.73157E-11  1.47984E-08  1.23040E-08 -3.34890E-18  1.84853E-17
  7.250E-04  4.00286E-11  1.47984E-08  1.23040E-08 -3.46850E-18  1.91455E-17
  7.500E-04  4.28368E-11  1.47984E-08  1.23040E-08 -3.58811E-18  1.98057E-17
  7.750E-04  4.57402E-11  1.47984E-08  1.23040E-08 -3.70771E-18  2.04659E-17
  8.000E-04  4.87388E-11  1.47984E-08  1.23040E-08 -3.82731E-18  2.11261E-17
  8.250E-04  5.18325E-11  1.47984E-08  1.23040E-08 -3.94692E-18  2.17862E-17
  8.500E-04  5.50215E-11  1.47984E-08  1.23040E-08 -4.06652E-18  2.24464E-17
  8.750E-04  5.83057E-11  1.47984E-08  1.23040E-08 -4.18613E-18  2.31066E-17
  9.000E-04  6.16850E-11  1.47984E-08  1.23040E-08 -4.30573E-18  2.37668E-17
  9.250E-04  6.51595E-11  1.47984E-08  1.23040E-08 -4.42533E-18  2.44270E-17
  9.500E-04  6.87293E-11  1.47984E-08  1.23040E-08 -4.54494E-18  2.50872E-17
  9.750E-04  7.23943E-11  1.47984E-08  1.23040E-08 -4.66454E-18  2.57474E-17
  1.000E-03  7.61544E-11  1.47984E-08  1.23040E-08 -4.78414E-18  2.64076E-17
  1.250E-03  1.18991E-10  1.47984E-08  1.23040E-08 -5.98018E-18  3.30095E-17
  1.500E-03  1.71347E-10  1.47984E-08  1.23040E-08 -7.17622E-18  3.96114E-17
  1.750E-03  2.33223E-10  1.47984E-08  1.23040E-08 -8.37225E-18  4.62132E-17
  2.000E-03  3.04617E-10  1.47984E-08  1.23040E-08 -9.56829E-18  5.28151E-17
  2.250E-03  3.85531E-10  1.47984E-08  1.23040E-08 -1.07643E-17  5.94170E-17
  2.500E-03  4.75965E-10  1.47984E-08  1.23040E-08 -1.19604E-17  6.60189E-17
  2.750E-03  5.75917E-10  1.47984E-08  1.23040E-08 -1.31564E-17  7.26208E-17
  3.000E-03  6.85389E-10  1.47984E-08  1.23040E-08 -1.43524E-17  7.92227E-17
  3.250E-03  8.04380E-10  1.47984E-08  1.23040E-08 -1.55485E-17  8.58246E-17
  3.500E-03  9.32891E-10  1.47984E-08  1.23040E-08 -1.67445E-17  9.24265E-17
  3.750E-03  1.07092E-09  1.47984E-08  1.23040E-08 -1.79405E-17  9.90284E-17
  4.000E-03  1.21847E-09  1.47984E-08  1.23040E-08 -1.91366E-17  1.05630E-16
