    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
    (deg)   (cm**2/sr)                      (cm)                    (cm)
  -------------------------------------------------------------------------------------------
  7.800E+00 2.35985E-17 -9.555E-07  4.806E-09  7.107E-10  1.842E-13  2.490E-14  1.00E-07
  7.900E+00 2.34421E-17 -9.712E-07  4.789E-09  7.102E-10  1.859E-13  2.520E-14  1.00E-07
  8.000E+00 2.32852E-17 -9.871E-07  4.773E-09  7.096E-10  1.877E-13  2.549E-14  1.00E-07
  8.100E+00 2.31279E-17 -1.003E-06  4.757E-09  7.091E-10  1.894E-13  2.579E-14  1.00E-07
  8.200E+00 2.29701E-17 -1.019E-06  4.740E-09  7.086E-10  1.910E-13  2.609E-14  1.00E-07
  8.300E+00 2.28119E-17 -1.035E-06  4.723E-09  7.081E-10  1.927E-13  2.639E-14  1.00E-07
  8.400E+00 2.26534E-17 -1.052E-06  4.707E-09  7.075E-10  1.943E-13  2.668E-14  1.00E-07
  8.500E+00 2.24945E-17 -1.068E-06  4.690E-09  7.070E-10  1.960E-13  2.698E-14  1.00E-07
  8.600E+00 2.23353E-17 -1.085E-06  4.673E-09  7.065E-10  1.975E-13  2.727E-14  1.00E-07
  8.700E+00 2.21759E-17 -1.102E-06  4.656E-09  7.059E-10  1.991E-13  2.757E-14  1.00E-07
  8.800E+00 2.20163E-17 -1.119E-06  4.639E-09  7.053E-10  2.007E-13  2.786E-14  1.00E-07
  8.900E+00 2.18565E-17 -1.136E-06  4.622E-09  7.048E-10  2.022E-13  2.815E-14  1.00E-07
  9.000E+00 2.16965E-17 -1.153E-06  4.604E-09  7.042E-10  2.037E-13  2.844E-14  1.00E-07
  9.100E+00 2.15364E-17 -1.171E-06  4.587E-09  7.036E-10  2.052E-13  2.873E-14  1.00E-07
  9.200E+00 2.13763E-17 -1.188E-06  4.570E-09  7.031E-10  2.067E-13  2.902E-14  1.00E-07
  9.300E+00 2.12160E-17 -1.206E-06  4.552E-09  7.025E-10  2.082E-13  2.931E-14  1.00E-07
  9.400E+00 2.10558E-17 -1.224E-06  4.535E-09  7.019E-10  2.096E-13  2.960E-14  1.00E-07
  9.500E+00 2.08956E-17 -1.242E-06  4.517E-09  7.013E-10  2.110E-13  2.989E-14  1.00E-07
  9.600E+00 2.07354E-17 -1.261E-06  4.499E-09  7.007E-10  2.124E-13  3.017E-14  1.00E-07
  9.700E+00 2.05753E-17 -1.279E-06  4.482E-09  7.001E-10  2.138E-13  3.046E-14  1.00E-07
  9.800E+00 2.04153E-17 -1.298E-06  4.464E-09  6.995E-10  2.151E-13  3.074E-14  1.00E-07
  9.900E+00 2.02554E-17 -1.316E-06  4.446E-09  6.989E-10  2.165E-13  3.103E-14  1.00E-07
  1.000E+01 2.00957E-17 -1.335E-06  4.428E-09  6.982E-10  2.178E-13  3.131E-14  1.00E-07
  1.025E+01 1.96973E-17 -1.383E-06  4.383E-09  6.967E-10  2.210E-13  3.202E-14  1.00E-07
  1.050E+01 1.93006E-17 -1.433E-06  4.338E-09  6.951E-10  2.241E-13  3.271E-14  1.00E-07
  1.075E+01 1.89059E-17 -1.483E-06  4.292E-09  6.934E-10  2.270E-13  3.341E-14  1.00E-07
  1.100E+01 1.85135E-17 -1.535E-06  4.247E-09  6.918E-10  2.299E-13  3.409E-14  1.00E-07
  1.125E+01 1.81240E-17 -1.588E-06  4.201E-09  6.901E-10  2.326E-13  3.478E-14  1.00E-07
  1.150E+01 1.77376E-17 -1.642E-06  4.155E-09  6.883E-10  2.352E-13  3.545E-14  1.00E-07
  1.175E+01 1.73546E-17 -1.697E-06  4.109E-09  6.866E-10  2.376E-13  3.612E-14  1.00E-07
  1.200E+01 1.69754E-17 -1.754E-06  4.063E-09  6.848E-10  2.400E-13  3.679E-14  1.00E-07
  1.225E+01 1.66001E-17 -1.812E-06  4.017E-09  6.830E-10  2.422E-13  3.745E-14  1.00E-07
  1.250E+01 1.62292E-17 -1.872E-06  3.971E-09  6.812E-10  2.444E-13  3.810E-14  1.00E-07
  1.275E+01 1.58627E-17 -1.933E-06  3.924E-09  6.793E-10  2.464E-13  3.874E-14  1.00E-07
  1.300E+01 1.55009E-17 -1.995E-06  3.878E-09  6.774E-10  2.483E-13  3.938E-14  1.00E-07
  1.325E+01 1.51441E-17 -2.059E-06  3.832E-09  6.755E-10  2.501E-13  4.002E-14  1.00E-07
  1.350E+01 1.47923E-17 -2.125E-06  3.787E-09  6.736E-10  2.518E-13  4.065E-14  1.00E-07
  1.375E+01 1.44457E-17 -2.192E-06  3.741E-09  6.716E-10  2.534E-13  4.127E-14  1.00E-07
  1.400E+01 1.41046E-17 -2.260E-06  3.695E-09  6.696E-10  2.549E-13  4.188E-14  1.00E-07
  1.425E+01 1.37689E-17 -2.330E-06  3.650E-09  6.676E-10  2.563E-13  4.249E-14  1.00E-07
  1.450E+01 1.34389E-17 -2.402E-06  3.605E-09  6.656E-10  2.576E-13  4.309E-14  1.00E-07
  1.475E+01 1.31145E-17 -2.476E-06  3.560E-09  6.635E-10  2.589E-13  4.369E-14  1.00E-07
  1.500E+01 1.27959E-17 -2.551E-06  3.515E-09  6.615E-10  2.600E-13  4.428E-14  1.00E-07
  1.525E+01 1.24832E-17 -2.628E-06  3.471E-09  6.594E-10  2.610E-13  4.486E-14  1.00E-07
  1.550E+01 1.21764E-17 -2.707E-06  3.427E-09  6.573E-10  2.620E-13  4.543E-14  1.00E-07
  1.575E+01 1.18754E-17 -2.788E-06  3.383E-09  6.551E-10  2.628E-13  4.600E-14  1.00E-07
  1.600E+01 1.15804E-17 -2.870E-06  3.340E-09  6.530E-10  2.636E-13  4.656E-14  1.00E-07
  1.625E+01 1.12914E-17 -2.955E-06  3.297E-09  6.508E-10  2.643E-13  4.712E-14  1.00E-07
  1.650E+01 1.10083E-17 -3.041E-06  3.254E-09  6.486E-10  2.649E-13  4.767E-14  1.00E-07
  1.675E+01 1.07312E-17 -3.130E-06  3.211E-09  6.464E-10  2.655E-13  4.821E-14  1.00E-07
  1.700E+01 1.04600E-17 -3.220E-06  3.169E-09  6.442E-10  2.660E-13  4.874E-14  1.00E-07
  1.725E+01 1.01948E-17 -3.312E-06  3.128E-09  6.420E-10  2.664E-13  4.927E-14  1.00E-07
  1.750E+01 9.93537E-18 -3.407E-06  3.086E-09  6.397E-10  2.667E-13  4.979E-14  1.00E-07
  1.775E+01 9.68180E-18 -3.503E-06  3.046E-09  6.374E-10  2.670E-13  5.031E-14  1.00E-07
  1.800E+01 9.43402E-18 -3.602E-06  3.005E-09  6.351E-10  2.672E-13  5.082E-14  1.00E-07
  1.825E+01 9.19196E-18 -3.703E-06  2.965E-09  6.328E-10  2.673E-13  5.132E-14  1.00E-07
  1.850E+01 8.95558E-18 -3.806E-06  2.925E-09  6.305E-10  2.674E-13  5.181E-14  1.00E-07
  1.875E+01 8.72480E-18 -3.911E-06  2.886E-09  6.282E-10  2.674E-13  5.230E-14  1.00E-07
  1.900E+01 8.49956E-18 -4.019E-06  2.847E-09  6.259E-10  2.674E-13  5.278E-14  1.00E-07
  1.925E+01 8.27977E-18 -4.128E-06  2.809E-09  6.235E-10  2.673E-13  5.325E-14  1.00E-07
  1.950E+01 8.06537E-18 -4.241E-06  2.771E-09  6.212E-10  2.672E-13  5.372E-14  1.00E-07
  1.975E+01 7.85627E-18 -4.355E-06  2.734E-09  6.188E-10  2.670E-13  5.418E-14  1.00E-07
  2.000E+01 7.65239E-18 -4.472E-06  2.697E-09  6.164E-10  2.668E-13  5.463E-14  1.00E-07
  2.025E+01 7.45364E-18 -4.591E-06  2.660E-09  6.140E-10  2.665E-13  5.508E-14  1.00E-07
  2.050E+01 7.25993E-18 -4.713E-06  2.624E-09  6.116E-10  2.662E-13  5.552E-14  1.00E-07
  2.075E+01 7.07117E-18 -4.837E-06  2.588E-09  6.092E-10  2.658E-13  5.595E-14  1.00E-07
  2.100E+01 6.88727E-18 -4.964E-06  2.553E-09  6.068E-10  2.654E-13  5.638E-14  1.00E-07
  2.125E+01 6.70813E-18 -5.093E-06  2.519E-09  6.044E-10  2.649E-13  5.679E-14  1.00E-07
  2.150E+01 6.53367E-18 -5.225E-06  2.484E-09  6.019E-10  2.644E-13  5.721E-14  1.00E-07
  2.175E+01 6.36378E-18 -5.359E-06  2.450E-09  5.995E-10  2.639E-13  5.761E-14  1.00E-07
  2.200E+01 6.19837E-18 -5.496E-06  2.417E-09  5.971E-10  2.634E-13  5.801E-14  1.00E-07
  2.225E+01 6.03735E-18 -5.635E-06  2.384E-09  5.946E-10  2.628E-13  5.840E-14  1.00E-07
  2.250E+01 5.88062E-18 -5.778E-06  2.352E-09  5.921E-10  2.622E-13  5.879E-14  1.00E-07
  2.275E+01 5.72808E-18 -5.923E-06  2.320E-09  5.897E-10  2.615E-13  5.917E-14  1.00E-07
  2.300E+01 5.57964E-18 -6.070E-06  2.288E-09  5.872E-10  2.608E-13  5.954E-14  1.00E-07
  2.325E+01 5.43520E-18 -6.220E-06  2.257E-09  5.847E-10  2.601E-13  5.990E-14  1.00E-07
  2.350E+01 5.29467E-18 -6.374E-06  2.226E-09  5.823E-10  2.594E-13  6.026E-14  1.00E-07
  2.375E+01 5.15796E-18 -6.530E-06  2.196E-09  5.798E-10  2.586E-13  6.062E-14  1.00E-07
  2.400E+01 5.02497E-18 -6.688E-06  2.166E-09  5.773E-10  2.578E-13  6.096E-14  1.00E-07
  2.425E+01 4.89561E-18 -6.850E-06  2.137E-09  5.748E-10  2.570E-13  6.130E-14  1.00E-07
  2.450E+01 4.76980E-18 -7.014E-06  2.108E-09  5.723E-10  2.562E-13  6.164E-14  1.00E-07
  2.475E+01 4.64743E-18 -7.181E-06  2.079E-09  5.698E-10  2.554E-13  6.196E-14  1.00E-07
  2.500E+01 4.52844E-18 -7.352E-06  2.051E-09  5.673E-10  2.545E-13  6.228E-14  1.00E-07
  2.550E+01 4.30020E-18 -7.701E-06  1.996E-09  5.624E-10  2.527E-13  6.291E-14  1.00E-07
  2.600E+01 4.08440E-18 -8.062E-06  1.943E-09  5.574E-10  2.509E-13  6.350E-14  1.00E-07
  2.650E+01 3.88038E-18 -8.434E-06  1.891E-09  5.524E-10  2.490E-13  6.408E-14  1.00E-07
  2.700E+01 3.68754E-18 -8.819E-06  1.841E-09  5.474E-10  2.470E-13  6.462E-14  1.00E-07
  2.750E+01 3.50525E-18 -9.216E-06  1.792E-09  5.424E-10  2.450E-13  6.515E-14  1.00E-07
  2.800E+01 3.33295E-18 -9.626E-06  1.745E-09  5.375E-10  2.430E-13  6.565E-14  1.00E-07
  2.850E+01 3.17009E-18 -1.005E-05  1.699E-09  5.325E-10  2.409E-13  6.613E-14  1.00E-07
  2.900E+01 3.01614E-18 -1.048E-05  1.655E-09  5.276E-10  2.388E-13  6.659E-14  1.00E-07
  2.950E+01 2.87061E-18 -1.093E-05  1.612E-09  5.227E-10  2.367E-13  6.702E-14  1.00E-07
  3.000E+01 2.73301E-18 -1.139E-05  1.570E-09  5.178E-10  2.345E-13  6.743E-14  1.00E-07
  3.050E+01 2.60291E-18 -1.186E-05  1.530E-09  5.129E-10  2.324E-13  6.783E-14  1.00E-07
  3.100E+01 2.47987E-18 -1.234E-05  1.491E-09  5.080E-10  2.302E-13  6.820E-14  1.00E-07
  3.150E+01 2.36350E-18 -1.284E-05  1.453E-09  5.032E-10  2.281E-13  6.855E-14  1.00E-07
  3.200E+01 2.25340E-18 -1.335E-05  1.416E-09  4.984E-10  2.259E-13  6.888E-14  1.00E-07
  3.250E+01 2.14923E-18 -1.388E-05  1.380E-09  4.936E-10  2.237E-13  6.919E-14  1.00E-07
  3.300E+01 2.05063E-18 -1.441E-05  1.346E-09  4.888E-10  2.215E-13  6.948E-14  1.00E-07
  3.350E+01 1.95730E-18 -1.496E-05  1.313E-09  4.841E-10  2.194E-13  6.975E-14  1.00E-07
  3.400E+01 1.86892E-18 -1.552E-05  1.280E-09  4.794E-10  2.172E-13  7.001E-14  1.00E-07
  3.450E+01 1.78521E-18 -1.610E-05  1.249E-09  4.748E-10  2.150E-13  7.024E-14  1.00E-07
  3.500E+01 1.70591E-18 -1.668E-05  1.219E-09  4.701E-10  2.129E-13  7.046E-14  1.00E-07
  3.550E+01 1.63076E-18 -1.728E-05  1.189E-09  4.656E-10  2.108E-13  7.066E-14  1.00E-07
  3.600E+01 1.55951E-18 -1.789E-05  1.161E-09  4.610E-10  2.086E-13  7.085E-14  1.00E-07
  3.650E+01 1.49196E-18 -1.852E-05  1.133E-09  4.565E-10  2.065E-13  7.102E-14  1.00E-07
  3.700E+01 1.42788E-18 -1.915E-05  1.106E-09  4.520E-10  2.044E-13  7.117E-14  1.00E-07
  3.750E+01 1.36709E-18 -1.980E-05  1.080E-09  4.476E-10  2.023E-13  7.131E-14  1.00E-07
  3.800E+01 1.30938E-18 -2.046E-05  1.055E-09  4.432E-10  2.003E-13  7.143E-14  1.00E-07
  3.850E+01 1.25460E-18 -2.114E-05  1.031E-09  4.388E-10  1.982E-13  7.154E-14  1.00E-07
  3.900E+01 1.20256E-18 -2.182E-05  1.007E-09  4.345E-10  1.962E-13  7.163E-14  1.00E-07
  3.950E+01 1.15313E-18 -2.252E-05  9.839E-10  4.302E-10  1.942E-13  7.171E-14  1.00E-07
  4.000E+01 1.10614E-18 -2.322E-05  9.616E-10  4.260E-10  1.922E-13  7.178E-14  1.00E-07
  4.050E+01 1.06148E-18 -2.394E-05  9.400E-10  4.218E-10  1.902E-13  7.183E-14  1.00E-07
  4.100E+01 1.01900E-18 -2.468E-05  9.190E-10  4.176E-10  1.883E-13  7.188E-14  1.00E-07
  4.150E+01 9.78581E-19 -2.542E-05  8.987E-10  4.135E-10  1.863E-13  7.191E-14  1.00E-07
  4.200E+01 9.40118E-19 -2.617E-05  8.789E-10  4.095E-10  1.844E-13  7.192E-14  1.00E-07
  4.250E+01 9.03499E-19 -2.694E-05  8.597E-10  4.054E-10  1.825E-13  7.193E-14  1.00E-07
  4.300E+01 8.68625E-19 -2.771E-05  8.411E-10  4.015E-10  1.807E-13  7.192E-14  1.00E-07
  4.350E+01 8.35401E-19 -2.850E-05  8.230E-10  3.975E-10  1.788E-13  7.190E-14  1.00E-07
  4.400E+01 8.03737E-19 -2.929E-05  8.055E-10  3.936E-10  1.770E-13  7.188E-14  1.00E-07
  4.450E+01 7.73550E-19 -3.010E-05  7.884E-10  3.898E-10  1.752E-13  7.184E-14  1.00E-07
  4.500E+01 7.44760E-19 -3.091E-05  7.719E-10  3.860E-10  1.734E-13  7.179E-14  1.00E-07
  4.550E+01 7.17294E-19 -3.174E-05  7.558E-10  3.822E-10  1.716E-13  7.174E-14  1.00E-07
  4.600E+01 6.91082E-19 -3.257E-05  7.402E-10  3.785E-10  1.699E-13  7.167E-14  1.00E-07
  4.650E+01 6.66057E-19 -3.342E-05  7.250E-10  3.748E-10  1.682E-13  7.159E-14  1.00E-07
  4.700E+01 6.42158E-19 -3.427E-05  7.102E-10  3.712E-10  1.665E-13  7.151E-14  1.00E-07
  4.750E+01 6.19326E-19 -3.513E-05  6.958E-10  3.676E-10  1.648E-13  7.142E-14  1.00E-07
  4.800E+01 5.97506E-19 -3.600E-05  6.819E-10  3.640E-10  1.631E-13  7.131E-14  1.00E-07
  4.850E+01 5.76646E-19 -3.688E-05  6.683E-10  3.605E-10  1.615E-13  7.121E-14  1.00E-07
  4.900E+01 5.56697E-19 -3.777E-05  6.551E-10  3.571E-10  1.599E-13  7.109E-14  1.00E-07
  4.950E+01 5.37613E-19 -3.866E-05  6.423E-10  3.537E-10  1.583E-13  7.096E-14  1.00E-07
  5.000E+01 5.19351E-19 -3.957E-05  6.298E-10  3.503E-10  1.567E-13  7.083E-14  1.00E-07
  5.050E+01 5.01869E-19 -4.048E-05  6.176E-10  3.470E-10  1.551E-13  7.069E-14  1.00E-07
  5.100E+01 4.85128E-19 -4.139E-05  6.058E-10  3.437E-10  1.536E-13  7.055E-14  1.00E-07
  5.150E+01 4.69092E-19 -4.232E-05  5.943E-10  3.404E-10  1.521E-13  7.040E-14  1.00E-07
  5.200E+01 4.53726E-19 -4.325E-05  5.831E-10  3.372E-10  1.506E-13  7.024E-14  1.00E-07
  5.250E+01 4.38997E-19 -4.419E-05  5.722E-10  3.340E-10  1.491E-13  7.008E-14  1.00E-07
  5.300E+01 4.24875E-19 -4.513E-05  5.616E-10  3.309E-10  1.476E-13  6.991E-14  1.00E-07
  5.350E+01 4.11330E-19 -4.608E-05  5.512E-10  3.278E-10  1.462E-13  6.973E-14  1.00E-07
  5.400E+01 3.98335E-19 -4.703E-05  5.412E-10  3.248E-10  1.447E-13  6.955E-14  1.00E-07
  5.450E+01 3.85862E-19 -4.799E-05  5.314E-10  3.218E-10  1.433E-13  6.936E-14  1.00E-07
  5.500E+01 3.73889E-19 -4.896E-05  5.218E-10  3.188E-10  1.419E-13  6.917E-14  1.00E-07
  5.550E+01 3.62390E-19 -4.993E-05  5.125E-10  3.158E-10  1.406E-13  6.898E-14  1.00E-07
  5.600E+01 3.51345E-19 -5.091E-05  5.034E-10  3.130E-10  1.392E-13  6.878E-14  1.00E-07
  5.650E+01 3.40731E-19 -5.188E-05  4.945E-10  3.101E-10  1.379E-13  6.857E-14  1.00E-07
  5.700E+01 3.30530E-19 -5.287E-05  4.859E-10  3.073E-10  1.365E-13  6.836E-14  1.00E-07
  5.750E+01 3.20722E-19 -5.386E-05  4.775E-10  3.045E-10  1.352E-13  6.815E-14  1.00E-07
  5.800E+01 3.11289E-19 -5.485E-05  4.693E-10  3.017E-10  1.339E-13  6.793E-14  1.00E-07
  5.850E+01 3.02214E-19 -5.584E-05  4.613E-10  2.990E-10  1.327E-13  6.771E-14  1.00E-07
  5.900E+01 2.93482E-19 -5.684E-05  4.535E-10  2.964E-10  1.314E-13  6.748E-14  1.00E-07
  5.950E+01 2.85076E-19 -5.784E-05  4.459E-10  2.937E-10  1.302E-13  6.725E-14  1.00E-07
  6.000E+01 2.76983E-19 -5.884E-05  4.384E-10  2.911E-10  1.289E-13  6.702E-14  1.00E-07
  6.050E+01 2.69189E-19 -5.984E-05  4.312E-10  2.886E-10  1.277E-13  6.678E-14  1.00E-07
  6.100E+01 2.61681E-19 -6.085E-05  4.241E-10  2.860E-10  1.265E-13  6.654E-14  1.00E-07
  6.150E+01 2.54445E-19 -6.186E-05  4.172E-10  2.835E-10  1.253E-13  6.630E-14  1.00E-07
  6.200E+01 2.47471E-19 -6.287E-05  4.105E-10  2.811E-10  1.241E-13  6.606E-14  1.00E-07
  6.250E+01 2.40747E-19 -6.388E-05  4.039E-10  2.786E-10  1.230E-13  6.581E-14  1.00E-07
  6.300E+01 2.34263E-19 -6.489E-05  3.974E-10  2.762E-10  1.218E-13  6.556E-14  1.00E-07
  6.350E+01 2.28008E-19 -6.590E-05  3.912E-10  2.738E-10  1.207E-13  6.530E-14  1.00E-07
  6.400E+01 2.21973E-19 -6.691E-05  3.850E-10  2.715E-10  1.196E-13  6.505E-14  1.00E-07
  6.450E+01 2.16148E-19 -6.792E-05  3.790E-10  2.692E-10  1.185E-13  6.479E-14  1.00E-07
  6.500E+01 2.10526E-19 -6.894E-05  3.732E-10  2.669E-10  1.174E-13  6.453E-14  1.00E-07
  6.550E+01 2.05096E-19 -6.995E-05  3.675E-10  2.647E-10  1.163E-13  6.426E-14  1.00E-07
  6.600E+01 1.99852E-19 -7.096E-05  3.619E-10  2.625E-10  1.153E-13  6.400E-14  1.00E-07
  6.650E+01 1.94786E-19 -7.197E-05  3.564E-10  2.603E-10  1.142E-13  6.373E-14  1.00E-07
  6.700E+01 1.89891E-19 -7.298E-05  3.511E-10  2.581E-10  1.132E-13  6.346E-14  1.00E-07
  6.750E+01 1.85159E-19 -7.398E-05  3.459E-10  2.560E-10  1.121E-13  6.319E-14  1.00E-07
  6.800E+01 1.80585E-19 -7.499E-05  3.408E-10  2.539E-10  1.111E-13  6.292E-14  1.00E-07
  6.850E+01 1.76162E-19 -7.599E-05  3.358E-10  2.518E-10  1.101E-13  6.264E-14  1.00E-07
  6.900E+01 1.71884E-19 -7.699E-05  3.309E-10  2.498E-10  1.091E-13  6.237E-14  1.00E-07
  6.950E+01 1.67746E-19 -7.799E-05  3.261E-10  2.478E-10  1.081E-13  6.209E-14  1.00E-07
  7.000E+01 1.63741E-19 -7.898E-05  3.214E-10  2.458E-10  1.071E-13  6.181E-14  1.00E-07
  7.050E+01 1.59865E-19 -7.998E-05  3.169E-10  2.438E-10  1.062E-13  6.153E-14  1.00E-07
  7.100E+01 1.56113E-19 -8.096E-05  3.124E-10  2.419E-10  1.052E-13  6.125E-14  1.00E-07
  7.150E+01 1.52480E-19 -8.195E-05  3.080E-10  2.400E-10  1.043E-13  6.096E-14  1.00E-07
  7.200E+01 1.48962E-19 -8.293E-05  3.038E-10  2.381E-10  1.034E-13  6.068E-14  1.00E-07
  7.250E+01 1.45553E-19 -8.391E-05  2.996E-10  2.362E-10  1.024E-13  6.039E-14  1.00E-07
  7.300E+01 1.42251E-19 -8.488E-05  2.955E-10  2.344E-10  1.015E-13  6.011E-14  1.00E-07
  7.350E+01 1.39051E-19 -8.585E-05  2.915E-10  2.326E-10  1.006E-13  5.982E-14  1.00E-07
  7.400E+01 1.35949E-19 -8.681E-05  2.875E-10  2.308E-10  9.972E-14  5.953E-14  1.00E-07
  7.450E+01 1.32942E-19 -8.777E-05  2.837E-10  2.291E-10  9.884E-14  5.924E-14  1.00E-07
  7.500E+01 1.30026E-19 -8.872E-05  2.799E-10  2.273E-10  9.797E-14  5.895E-14  1.00E-07
  7.550E+01 1.27197E-19 -8.967E-05  2.762E-10  2.256E-10  9.710E-14  5.866E-14  1.00E-07
  7.600E+01 1.24454E-19 -9.061E-05  2.726E-10  2.239E-10  9.624E-14  5.837E-14  1.00E-07
  7.650E+01 1.21792E-19 -9.154E-05  2.691E-10  2.222E-10  9.539E-14  5.807E-14  1.00E-07
  7.700E+01 1.19209E-19 -9.247E-05  2.656E-10  2.206E-10  9.455E-14  5.778E-14  1.00E-07
  7.750E+01 1.16702E-19 -9.339E-05  2.622E-10  2.190E-10  9.372E-14  5.748E-14  1.00E-07
  7.800E+01 1.14268E-19 -9.431E-05  2.589E-10  2.174E-10  9.290E-14  5.719E-14  1.00E-07
  7.850E+01 1.11904E-19 -9.522E-05  2.556E-10  2.158E-10  9.209E-14  5.689E-14  1.00E-07
  7.900E+01 1.09609E-19 -9.612E-05  2.524E-10  2.142E-10  9.128E-14  5.660E-14  1.00E-07
  7.950E+01 1.07380E-19 -9.701E-05  2.493E-10  2.127E-10  9.048E-14  5.630E-14  1.00E-07
  8.000E+01 1.05214E-19 -9.790E-05  2.462E-10  2.112E-10  8.969E-14  5.600E-14  1.00E-07
  8.050E+01 1.03110E-19 -9.878E-05  2.432E-10  2.097E-10  8.891E-14  5.571E-14  1.00E-07
  8.100E+01 1.01064E-19 -9.965E-05  2.403E-10  2.082E-10  8.813E-14  5.541E-14  1.00E-07
  8.150E+01 9.90764E-20 -1.005E-04  2.374E-10  2.067E-10  8.736E-14  5.511E-14  1.00E-07
  8.200E+01 9.71437E-20 -1.014E-04  2.345E-10  2.053E-10  8.660E-14  5.481E-14  1.00E-07
  8.250E+01 9.52646E-20 -1.022E-04  2.317E-10  2.039E-10  8.585E-14  5.451E-14  1.00E-07
  8.300E+01 9.34370E-20 -1.030E-04  2.290E-10  2.025E-10  8.510E-14  5.421E-14  1.00E-07
  8.350E+01 9.16595E-20 -1.039E-04  2.263E-10  2.011E-10  8.436E-14  5.391E-14  1.00E-07
  8.400E+01 8.99302E-20 -1.047E-04  2.237E-10  1.997E-10  8.363E-14  5.361E-14  1.00E-07
  8.450E+01 8.82477E-20 -1.055E-04  2.211E-10  1.984E-10  8.290E-14  5.331E-14  1.00E-07
  8.500E+01 8.66104E-20 -1.063E-04  2.186E-10  1.970E-10  8.218E-14  5.301E-14  1.00E-07
  8.550E+01 8.50168E-20 -1.071E-04  2.161E-10  1.957E-10  8.147E-14  5.271E-14  1.00E-07
  8.600E+01 8.34656E-20 -1.078E-04  2.137E-10  1.944E-10  8.076E-14  5.241E-14  1.00E-07
  8.650E+01 8.19553E-20 -1.086E-04  2.113E-10  1.931E-10  8.006E-14  5.211E-14  1.00E-07
  8.700E+01 8.04847E-20 -1.094E-04  2.090E-10  1.919E-10  7.937E-14  5.181E-14  1.00E-07
  8.750E+01 7.90525E-20 -1.101E-04  2.067E-10  1.906E-10  7.868E-14  5.151E-14  1.00E-07
  8.800E+01 7.76575E-20 -1.108E-04  2.044E-10  1.894E-10  7.800E-14  5.121E-14  1.00E-07
  8.850E+01 7.62985E-20 -1.116E-04  2.022E-10  1.882E-10  7.732E-14  5.091E-14  1.00E-07
  8.900E+01 7.49744E-20 -1.123E-04  2.000E-10  1.870E-10  7.665E-14  5.061E-14  1.00E-07
  8.950E+01 7.36842E-20 -1.130E-04  1.979E-10  1.858E-10  7.599E-14  5.031E-14  1.00E-07
  9.000E+01 7.24267E-20 -1.137E-04  1.958E-10  1.846E-10  7.533E-14  5.001E-14  1.00E-07
  9.050E+01 7.12010E-20 -1.143E-04  1.937E-10  1.835E-10  7.467E-14  4.971E-14  1.00E-07
  9.100E+01 7.00062E-20 -1.150E-04  1.917E-10  1.823E-10  7.402E-14  4.941E-14  1.00E-07
  9.150E+01 6.88412E-20 -1.157E-04  1.897E-10  1.812E-10  7.338E-14  4.911E-14  1.00E-07
  9.200E+01 6.77052E-20 -1.163E-04  1.878E-10  1.801E-10  7.274E-14  4.881E-14  1.00E-07
  9.250E+01 6.65973E-20 -1.169E-04  1.859E-10  1.790E-10  7.211E-14  4.851E-14  1.00E-07
  9.300E+01 6.55166E-20 -1.175E-04  1.840E-10  1.779E-10  7.148E-14  4.821E-14  1.00E-07
  9.350E+01 6.44624E-20 -1.181E-04  1.821E-10  1.769E-10  7.086E-14  4.791E-14  1.00E-07
  9.400E+01 6.34339E-20 -1.187E-04  1.803E-10  1.758E-10  7.025E-14  4.761E-14  1.00E-07
  9.450E+01 6.24304E-20 -1.193E-04  1.786E-10  1.748E-10  6.963E-14  4.731E-14  1.00E-07
  9.500E+01 6.14510E-20 -1.199E-04  1.768E-10  1.738E-10  6.903E-14  4.701E-14  1.00E-07
  9.550E+01 6.04951E-20 -1.204E-04  1.751E-10  1.727E-10  6.842E-14  4.671E-14  1.00E-07
  9.600E+01 5.95621E-20 -1.209E-04  1.734E-10  1.717E-10  6.782E-14  4.641E-14  1.00E-07
  9.650E+01 5.86512E-20 -1.215E-04  1.717E-10  1.708E-10  6.723E-14  4.611E-14  1.00E-07
  9.700E+01 5.77618E-20 -1.220E-04  1.701E-10  1.698E-10  6.664E-14  4.581E-14  1.00E-07
  9.750E+01 5.68934E-20 -1.225E-04  1.685E-10  1.688E-10  6.606E-14  4.551E-14  1.00E-07
  9.800E+01 5.60453E-20 -1.229E-04  1.669E-10  1.679E-10  6.548E-14  4.521E-14  1.00E-07
  9.850E+01 5.52169E-20 -1.234E-04  1.654E-10  1.669E-10  6.490E-14  4.492E-14  1.00E-07
  9.900E+01 5.44078E-20 -1.239E-04  1.638E-10  1.660E-10  6.433E-14  4.462E-14  1.00E-07
  9.950E+01 5.36173E-20 -1.243E-04  1.624E-10  1.651E-10  6.376E-14  4.432E-14  1.00E-07
  1.000E+02 5.28450E-20 -1.247E-04  1.609E-10  1.642E-10  6.320E-14  4.402E-14  1.00E-07
  1.005E+02 5.20903E-20 -1.251E-04  1.594E-10  1.633E-10  6.264E-14  4.373E-14  1.00E-07
  1.010E+02 5.13528E-20 -1.255E-04  1.580E-10  1.624E-10  6.209E-14  4.343E-14  1.00E-07
