 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.78000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.000E-01  2.74153E-05  5.51348E-09  7.30827E-10  1.62374E-14  1.97397E-15
  6.250E-01  2.97475E-05  5.51307E-09  7.30816E-10  1.69128E-14  2.05618E-15
  6.500E-01  3.21749E-05  5.51265E-09  7.30805E-10  1.75879E-14  2.13839E-15
  6.750E-01  3.46974E-05  5.51221E-09  7.30794E-10  1.82630E-14  2.22060E-15
  7.000E-01  3.73152E-05  5.51176E-09  7.30782E-10  1.89378E-14  2.30281E-15
  7.250E-01  4.00281E-05  5.51129E-09  7.30770E-10  1.96125E-14  2.38501E-15
  7.500E-01  4.28362E-05  5.51080E-09  7.30757E-10  2.02870E-14  2.46720E-15
  7.750E-01  4.57395E-05  5.51030E-09  7.30744E-10  2.09614E-14  2.54939E-15
  8.000E-01  4.87380E-05  5.50978E-09  7.30731E-10  2.16355E-14  2.63158E-15
  8.250E-01  5.18317E-05  5.50924E-09  7.30717E-10  2.23095E-14  2.71376E-15
  8.500E-01  5.50205E-05  5.50869E-09  7.30702E-10  2.29832E-14  2.79594E-15
  8.750E-01  5.83045E-05  5.50812E-09  7.30687E-10  2.36568E-14  2.87811E-15
  9.000E-01  6.16838E-05  5.50754E-09  7.30672E-10  2.43301E-14  2.96027E-15
  9.250E-01  6.51582E-05  5.50694E-09  7.30657E-10  2.50033E-14  3.04243E-15
  9.500E-01  6.87277E-05  5.50632E-09  7.30640E-10  2.56762E-14  3.12458E-15
  9.750E-01  7.23925E-05  5.50568E-09  7.30624E-10  2.63489E-14  3.20673E-15
  1.000E+00  7.61524E-05  5.50503E-09  7.30607E-10  2.70213E-14  3.28887E-15
  1.100E+00  9.21439E-05  5.50227E-09  7.30535E-10  2.97086E-14  3.61737E-15
  1.200E+00  1.09658E-04  5.49924E-09  7.30456E-10  3.23917E-14  3.94577E-15
  1.300E+00  1.28695E-04  5.49596E-09  7.30370E-10  3.50703E-14  4.27404E-15
  1.400E+00  1.49255E-04  5.49241E-09  7.30278E-10  3.77438E-14  4.60218E-15
  1.500E+00  1.71338E-04  5.48861E-09  7.30178E-10  4.04120E-14  4.93018E-15
  1.600E+00  1.94942E-04  5.48455E-09  7.30072E-10  4.30746E-14  5.25803E-15
  1.700E+00  2.20070E-04  5.48023E-09  7.29959E-10  4.57310E-14  5.58572E-15
  1.800E+00  2.46720E-04  5.47566E-09  7.29839E-10  4.83810E-14  5.91324E-15
  1.900E+00  2.74892E-04  5.47084E-09  7.29713E-10  5.10242E-14  6.24058E-15
  2.000E+00  3.04586E-04  5.46576E-09  7.29579E-10  5.36603E-14  6.56773E-15
  2.100E+00  3.35803E-04  5.46043E-09  7.29439E-10  5.62888E-14  6.89469E-15
  2.200E+00  3.68542E-04  5.45485E-09  7.29292E-10  5.89095E-14  7.22143E-15
  2.300E+00  4.02802E-04  5.44902E-09  7.29138E-10  6.15220E-14  7.54795E-15
  2.400E+00  4.38585E-04  5.44295E-09  7.28978E-10  6.41259E-14  7.87425E-15
  2.500E+00  4.75889E-04  5.43663E-09  7.28811E-10  6.67209E-14  8.20030E-15
  2.600E+00  5.14715E-04  5.43006E-09  7.28637E-10  6.93066E-14  8.52611E-15
  2.700E+00  5.55063E-04  5.42326E-09  7.28456E-10  7.18828E-14  8.85166E-15
  2.800E+00  5.96931E-04  5.41621E-09  7.28268E-10  7.44491E-14  9.17695E-15
  2.900E+00  6.40321E-04  5.40892E-09  7.28074E-10  7.70051E-14  9.50195E-15
  3.000E+00  6.85233E-04  5.40139E-09  7.27873E-10  7.95506E-14  9.82667E-15
  3.100E+00  7.31665E-04  5.39363E-09  7.27666E-10  8.20851E-14  1.01511E-14
  3.200E+00  7.79618E-04  5.38564E-09  7.27452E-10  8.46085E-14  1.04752E-14
  3.300E+00  8.29092E-04  5.37741E-09  7.27231E-10  8.71204E-14  1.07990E-14
  3.400E+00  8.80086E-04  5.36895E-09  7.27003E-10  8.96204E-14  1.11225E-14
  3.500E+00  9.32601E-04  5.36027E-09  7.26769E-10  9.21083E-14  1.14456E-14
  3.600E+00  9.86636E-04  5.35135E-09  7.26528E-10  9.45839E-14  1.17684E-14
  3.700E+00  1.04219E-03  5.34222E-09  7.26281E-10  9.70467E-14  1.20908E-14
  3.800E+00  1.09927E-03  5.33286E-09  7.26027E-10  9.94965E-14  1.24129E-14
  3.900E+00  1.15786E-03  5.32329E-09  7.25766E-10  1.01933E-13  1.27346E-14
  4.000E+00  1.21797E-03  5.31349E-09  7.25499E-10  1.04356E-13  1.30560E-14
  4.100E+00  1.27961E-03  5.30348E-09  7.25225E-10  1.06765E-13  1.33769E-14
  4.200E+00  1.34276E-03  5.29326E-09  7.24945E-10  1.09160E-13  1.36974E-14
  4.300E+00  1.40743E-03  5.28283E-09  7.24659E-10  1.11541E-13  1.40175E-14
  4.400E+00  1.47362E-03  5.27219E-09  7.24365E-10  1.13907E-13  1.43372E-14
  4.500E+00  1.54133E-03  5.26135E-09  7.24066E-10  1.16258E-13  1.46565E-14
  4.600E+00  1.61056E-03  5.25030E-09  7.23759E-10  1.18594E-13  1.49754E-14
  4.700E+00  1.68131E-03  5.23905E-09  7.23447E-10  1.20915E-13  1.52938E-14
  4.800E+00  1.75357E-03  5.22760E-09  7.23128E-10  1.23221E-13  1.56117E-14
  4.900E+00  1.82735E-03  5.21596E-09  7.22802E-10  1.25510E-13  1.59292E-14
  5.000E+00  1.90265E-03  5.20413E-09  7.22471E-10  1.27783E-13  1.62462E-14
  5.100E+00  1.97947E-03  5.19210E-09  7.22132E-10  1.30040E-13  1.65627E-14
  5.200E+00  2.05780E-03  5.17989E-09  7.21788E-10  1.32281E-13  1.68787E-14
  5.300E+00  2.13765E-03  5.16749E-09  7.21437E-10  1.34505E-13  1.71942E-14
  5.400E+00  2.21902E-03  5.15491E-09  7.21080E-10  1.36712E-13  1.75093E-14
  5.500E+00  2.30190E-03  5.14215E-09  7.20716E-10  1.38902E-13  1.78238E-14
  5.600E+00  2.38630E-03  5.12921E-09  7.20346E-10  1.41075E-13  1.81377E-14
  5.700E+00  2.47222E-03  5.11610E-09  7.19970E-10  1.43231E-13  1.84512E-14
  5.800E+00  2.55965E-03  5.10282E-09  7.19588E-10  1.45368E-13  1.87641E-14
  5.900E+00  2.64859E-03  5.08937E-09  7.19200E-10  1.47488E-13  1.90764E-14
  6.000E+00  2.73905E-03  5.07575E-09  7.18805E-10  1.49590E-13  1.93882E-14
  6.100E+00  2.83103E-03  5.06197E-09  7.18404E-10  1.51674E-13  1.96995E-14
  6.200E+00  2.92452E-03  5.04803E-09  7.17997E-10  1.53740E-13  2.00101E-14
  6.300E+00  3.01952E-03  5.03393E-09  7.17584E-10  1.55788E-13  2.03202E-14
  6.400E+00  3.11604E-03  5.01968E-09  7.17165E-10  1.57816E-13  2.06296E-14
  6.500E+00  3.21407E-03  5.00528E-09  7.16740E-10  1.59826E-13  2.09385E-14
  6.600E+00  3.31362E-03  4.99073E-09  7.16309E-10  1.61818E-13  2.12468E-14
  6.700E+00  3.41468E-03  4.97603E-09  7.15871E-10  1.63790E-13  2.15544E-14
  6.800E+00  3.51725E-03  4.96119E-09  7.15428E-10  1.65744E-13  2.18614E-14
  6.900E+00  3.62133E-03  4.94621E-09  7.14979E-10  1.67678E-13  2.21678E-14
  7.000E+00  3.72692E-03  4.93109E-09  7.14524E-10  1.69593E-13  2.24735E-14
  7.100E+00  3.83403E-03  4.91584E-09  7.14062E-10  1.71488E-13  2.27786E-14
  7.200E+00  3.94265E-03  4.90045E-09  7.13595E-10  1.73364E-13  2.30831E-14
  7.300E+00  4.05278E-03  4.88494E-09  7.13122E-10  1.75221E-13  2.33869E-14
  7.400E+00  4.16442E-03  4.86930E-09  7.12644E-10  1.77058E-13  2.36900E-14
  7.500E+00  4.27757E-03  4.85354E-09  7.12159E-10  1.78875E-13  2.39924E-14
  7.600E+00  4.39223E-03  4.83767E-09  7.11669E-10  1.80673E-13  2.42941E-14
  7.700E+00  4.50840E-03  4.82167E-09  7.11173E-10  1.82450E-13  2.45952E-14
  7.800E+00  4.62608E-03  4.80556E-09  7.10671E-10  1.84208E-13  2.48955E-14
  7.900E+00  4.74527E-03  4.78934E-09  7.10163E-10  1.85946E-13  2.51951E-14
  8.000E+00  4.86597E-03  4.77301E-09  7.09650E-10  1.87663E-13  2.54940E-14
  8.100E+00  4.98817E-03  4.75658E-09  7.09131E-10  1.89361E-13  2.57922E-14
  8.200E+00  5.11188E-03  4.74004E-09  7.08607E-10  1.91039E-13  2.60897E-14
  8.300E+00  5.23711E-03  4.72340E-09  7.08076E-10  1.92696E-13  2.63864E-14
  8.400E+00  5.36383E-03  4.70667E-09  7.07541E-10  1.94334E-13  2.66824E-14
  8.500E+00  5.49207E-03  4.68985E-09  7.06999E-10  1.95951E-13  2.69776E-14
  8.600E+00  5.62181E-03  4.67293E-09  7.06453E-10  1.97548E-13  2.72721E-14
  8.700E+00  5.75306E-03  4.65593E-09  7.05900E-10  1.99125E-13  2.75658E-14
  8.800E+00  5.88581E-03  4.63884E-09  7.05343E-10  2.00681E-13  2.78587E-14
  8.900E+00  6.02007E-03  4.62166E-09  7.04780E-10  2.02217E-13  2.81508E-14
  9.000E+00  6.15583E-03  4.60441E-09  7.04211E-10  2.03734E-13  2.84422E-14
  9.100E+00  6.29310E-03  4.58708E-09  7.03637E-10  2.05229E-13  2.87327E-14
  9.200E+00  6.43187E-03  4.56968E-09  7.03058E-10  2.06705E-13  2.90225E-14
  9.300E+00  6.57214E-03  4.55220E-09  7.02474E-10  2.08161E-13  2.93115E-14
  9.400E+00  6.71392E-03  4.53466E-09  7.01884E-10  2.09596E-13  2.95996E-14
  9.500E+00  6.85720E-03  4.51705E-09  7.01289E-10  2.11011E-13  2.98870E-14
  9.600E+00  7.00198E-03  4.49938E-09  7.00689E-10  2.12406E-13  3.01735E-14
  9.700E+00  7.14827E-03  4.48165E-09  7.00083E-10  2.13781E-13  3.04591E-14
  9.800E+00  7.29605E-03  4.46386E-09  6.99473E-10  2.15136E-13  3.07440E-14
  9.900E+00  7.44534E-03  4.44601E-09  6.98857E-10  2.16471E-13  3.10280E-14
  1.000E+01  7.59612E-03  4.42811E-09  6.98236E-10  2.17786E-13  3.13111E-14
  1.025E+01  7.97965E-03  4.38315E-09  6.96662E-10  2.20986E-13  3.20152E-14
  1.050E+01  8.37255E-03  4.33791E-09  6.95057E-10  2.24063E-13  3.27139E-14
  1.075E+01  8.77480E-03  4.29244E-09  6.93422E-10  2.27017E-13  3.34071E-14
  1.100E+01  9.18641E-03  4.24677E-09  6.91756E-10  2.29850E-13  3.40946E-14
  1.125E+01  9.60736E-03  4.20093E-09  6.90061E-10  2.32563E-13  3.47765E-14
  1.150E+01  1.00376E-02  4.15497E-09  6.88337E-10  2.35156E-13  3.54526E-14
  1.175E+01  1.04773E-02  4.10892E-09  6.86585E-10  2.37633E-13  3.61229E-14
  1.200E+01  1.09262E-02  4.06281E-09  6.84805E-10  2.39994E-13  3.67873E-14
  1.225E+01  1.13844E-02  4.01667E-09  6.82997E-10  2.42240E-13  3.74457E-14
  1.250E+01  1.18520E-02  3.97054E-09  6.81162E-10  2.44375E-13  3.80980E-14
  1.275E+01  1.23288E-02  3.92444E-09  6.79302E-10  2.46399E-13  3.87442E-14
  1.300E+01  1.28150E-02  3.87841E-09  6.77415E-10  2.48315E-13  3.93842E-14
  1.325E+01  1.33104E-02  3.83246E-09  6.75504E-10  2.50124E-13  4.00180E-14
  1.350E+01  1.38150E-02  3.78663E-09  6.73567E-10  2.51829E-13  4.06455E-14
  1.375E+01  1.43290E-02  3.74095E-09  6.71607E-10  2.53432E-13  4.12667E-14
  1.400E+01  1.48521E-02  3.69543E-09  6.69623E-10  2.54934E-13  4.18815E-14
  1.425E+01  1.53845E-02  3.65010E-09  6.67616E-10  2.56339E-13  4.24898E-14
  1.450E+01  1.59262E-02  3.60498E-09  6.65587E-10  2.57647E-13  4.30916E-14
  1.475E+01  1.64770E-02  3.56009E-09  6.63536E-10  2.58862E-13  4.36869E-14
  1.500E+01  1.70371E-02  3.51545E-09  6.61464E-10  2.59986E-13  4.42756E-14
  1.525E+01  1.76063E-02  3.47109E-09  6.59371E-10  2.61021E-13  4.48577E-14
  1.550E+01  1.81848E-02  3.42701E-09  6.57259E-10  2.61970E-13  4.54332E-14
  1.575E+01  1.87724E-02  3.38323E-09  6.55126E-10  2.62833E-13  4.60020E-14
  1.600E+01  1.93692E-02  3.33977E-09  6.52975E-10  2.63615E-13  4.65641E-14
  1.625E+01  1.99751E-02  3.29664E-09  6.50805E-10  2.64317E-13  4.71195E-14
  1.650E+01  2.05901E-02  3.25386E-09  6.48617E-10  2.64941E-13  4.76681E-14
  1.675E+01  2.12143E-02  3.21144E-09  6.46412E-10  2.65490E-13  4.82099E-14
  1.700E+01  2.18476E-02  3.16939E-09  6.44190E-10  2.65966E-13  4.87449E-14
  1.725E+01  2.24900E-02  3.12773E-09  6.41952E-10  2.66371E-13  4.92732E-14
  1.750E+01  2.31415E-02  3.08645E-09  6.39698E-10  2.66708E-13  4.97946E-14
  1.775E+01  2.38021E-02  3.04557E-09  6.37429E-10  2.66978E-13  5.03091E-14
  1.800E+01  2.44717E-02  3.00510E-09  6.35145E-10  2.67184E-13  5.08168E-14
  1.825E+01  2.51504E-02  2.96504E-09  6.32848E-10  2.67328E-13  5.13177E-14
  1.850E+01  2.58382E-02  2.92541E-09  6.30537E-10  2.67411E-13  5.18117E-14
  1.875E+01  2.65349E-02  2.88620E-09  6.28213E-10  2.67437E-13  5.22989E-14
  1.900E+01  2.72407E-02  2.84743E-09  6.25876E-10  2.67407E-13  5.27792E-14
  1.925E+01  2.79555E-02  2.80909E-09  6.23528E-10  2.67322E-13  5.32526E-14
  1.950E+01  2.86793E-02  2.77120E-09  6.21168E-10  2.67186E-13  5.37192E-14
  1.975E+01  2.94120E-02  2.73375E-09  6.18797E-10  2.67000E-13  5.41790E-14
  2.000E+01  3.01537E-02  2.69674E-09  6.16416E-10  2.66765E-13  5.46319E-14
  2.025E+01  3.09043E-02  2.66019E-09  6.14025E-10  2.66485E-13  5.50779E-14
  2.050E+01  3.16639E-02  2.62409E-09  6.11624E-10  2.66159E-13  5.55172E-14
  2.075E+01  3.24324E-02  2.58844E-09  6.09215E-10  2.65791E-13  5.59497E-14
  2.100E+01  3.32098E-02  2.55325E-09  6.06797E-10  2.65382E-13  5.63753E-14
  2.125E+01  3.39961E-02  2.51851E-09  6.04371E-10  2.64934E-13  5.67942E-14
  2.150E+01  3.47912E-02  2.48422E-09  6.01938E-10  2.64447E-13  5.72064E-14
  2.175E+01  3.55952E-02  2.45038E-09  5.99498E-10  2.63925E-13  5.76118E-14
  2.200E+01  3.64081E-02  2.41700E-09  5.97051E-10  2.63368E-13  5.80106E-14
  2.225E+01  3.72297E-02  2.38407E-09  5.94599E-10  2.62778E-13  5.84026E-14
  2.250E+01  3.80602E-02  2.35159E-09  5.92140E-10  2.62156E-13  5.87880E-14
