

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 5.20000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.67189007E-01      0.00000000E+00
       1      2.71526052E-01      2.71570256E-01
       2      1.01390500E-01      1.01403019E-01
       3      3.88871447E-02      3.88915907E-02
       4      1.50986021E-02      1.51002851E-02
       5      5.88805685E-03      5.88870826E-03
       6      2.29728723E-03      2.29754120E-03
       7      8.95152153E-04      8.95251304E-04
       8      3.48108673E-04      3.48147339E-04
       9      1.35079923E-04      1.35094972E-04
      10      5.23053155E-05      5.23111594E-05
      11      2.02134508E-05      2.02157152E-05
      12      7.79734808E-06      7.79822370E-06
      13      3.00287276E-06      3.00321072E-06
      14      1.15472068E-06      1.15485090E-06
      15      4.43431721E-07      4.43481819E-07
      16      1.70074610E-07      1.70093857E-07
      17      6.51570891E-08      6.51644757E-08
      18      2.49364438E-08      2.49392766E-08
      19      9.53445962E-09      9.53554156E-09
      20      3.64230741E-09      3.64272507E-09
      21      1.39024940E-09      1.39040660E-09
      22      5.30221772E-10      5.30282526E-10
      23      2.02084272E-10      2.02110290E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  3.500E-04 4.31663E-17 -6.062E-11  6.238E-09  2.062E-09  2.292E-18  5.479E-19  1.00E-07
  3.750E-04 4.31663E-17 -6.495E-11  6.238E-09  2.062E-09  2.455E-18  5.870E-19  1.00E-07
  4.000E-04 4.31663E-17 -6.928E-11  6.238E-09  2.062E-09  2.619E-18  6.261E-19  1.00E-07
  4.250E-04 4.31663E-17 -7.361E-11  6.238E-09  2.062E-09  2.783E-18  6.653E-19  1.00E-07
  4.500E-04 4.31663E-17 -7.794E-11  6.238E-09  2.062E-09  2.946E-18  7.044E-19  1.00E-07
  4.750E-04 4.31663E-17 -8.227E-11  6.238E-09  2.062E-09  3.110E-18  7.435E-19  1.00E-07
  5.000E-04 4.31663E-17 -8.660E-11  6.238E-09  2.062E-09  3.274E-18  7.827E-19  1.00E-07
  5.250E-04 4.31663E-17 -9.093E-11  6.238E-09  2.062E-09  3.437E-18  8.218E-19  1.00E-07
  5.500E-04 4.31663E-17 -9.526E-11  6.238E-09  2.062E-09  3.601E-18  8.609E-19  1.00E-07
  5.750E-04 4.31663E-17 -9.959E-11  6.238E-09  2.062E-09  3.765E-18  9.001E-19  1.00E-07
  6.000E-04 4.31663E-17 -1.039E-10  6.238E-09  2.062E-09  3.928E-18  9.392E-19  1.00E-07
  6.250E-04 4.31663E-17 -1.083E-10  6.238E-09  2.062E-09  4.092E-18  9.783E-19  1.00E-07
  6.500E-04 4.31663E-17 -1.126E-10  6.238E-09  2.062E-09  4.256E-18  1.017E-18  1.00E-07
  6.750E-04 4.31663E-17 -1.169E-10  6.238E-09  2.062E-09  4.419E-18  1.057E-18  1.00E-07
  7.000E-04 4.31663E-17 -1.212E-10  6.238E-09  2.062E-09  4.583E-18  1.096E-18  1.00E-07
  7.250E-04 4.31663E-17 -1.256E-10  6.238E-09  2.062E-09  4.747E-18  1.135E-18  1.00E-07
  7.500E-04 4.31663E-17 -1.299E-10  6.238E-09  2.062E-09  4.910E-18  1.174E-18  1.00E-07
  7.750E-04 4.31663E-17 -1.342E-10  6.238E-09  2.062E-09  5.074E-18  1.213E-18  1.00E-07
  8.000E-04 4.31663E-17 -1.386E-10  6.238E-09  2.062E-09  5.238E-18  1.252E-18  1.00E-07
  8.250E-04 4.31663E-17 -1.429E-10  6.238E-09  2.062E-09  5.401E-18  1.291E-18  1.00E-07
  8.500E-04 4.31663E-17 -1.472E-10  6.238E-09  2.062E-09  5.565E-18  1.331E-18  1.00E-07
  8.750E-04 4.31663E-17 -1.516E-10  6.238E-09  2.062E-09  5.729E-18  1.370E-18  1.00E-07
  9.000E-04 4.31663E-17 -1.559E-10  6.238E-09  2.062E-09  5.893E-18  1.409E-18  1.00E-07
  9.250E-04 4.31663E-17 -1.602E-10  6.238E-09  2.062E-09  6.056E-18  1.448E-18  1.00E-07
  9.500E-04 4.31663E-17 -1.645E-10  6.238E-09  2.062E-09  6.220E-18  1.487E-18  1.00E-07
  9.750E-04 4.31663E-17 -1.689E-10  6.238E-09  2.062E-09  6.384E-18  1.526E-18  1.00E-07
  1.000E-03 4.31663E-17 -1.732E-10  6.238E-09  2.062E-09  6.547E-18  1.565E-18  1.00E-07
  1.250E-03 4.31663E-17 -2.165E-10  6.238E-09  2.062E-09  8.184E-18  1.957E-18  1.00E-07
  1.500E-03 4.31663E-17 -2.598E-10  6.238E-09  2.062E-09  9.821E-18  2.348E-18  1.00E-07
  1.750E-03 4.31663E-17 -3.031E-10  6.238E-09  2.062E-09  1.146E-17  2.739E-18  1.00E-07
  2.000E-03 4.31663E-17 -3.464E-10  6.238E-09  2.062E-09  1.309E-17  3.131E-18  1.00E-07
  2.250E-03 4.31663E-17 -3.897E-10  6.238E-09  2.062E-09  1.473E-17  3.522E-18  1.00E-07
  2.500E-03 4.31663E-17 -4.330E-10  6.238E-09  2.062E-09  1.637E-17  3.913E-18  1.00E-07
  2.750E-03 4.31663E-17 -4.763E-10  6.238E-09  2.062E-09  1.800E-17  4.305E-18  1.00E-07
  3.000E-03 4.31663E-17 -5.196E-10  6.238E-09  2.062E-09  1.964E-17  4.696E-18  1.00E-07
  3.250E-03 4.31663E-17 -5.629E-10  6.238E-09  2.062E-09  2.128E-17  5.087E-18  1.00E-07
  3.500E-03 4.31663E-17 -6.062E-10  6.238E-09  2.062E-09  2.292E-17  5.479E-18  1.00E-07
  3.750E-03 4.31663E-17 -6.495E-10  6.238E-09  2.062E-09  2.455E-17  5.870E-18  1.00E-07
  4.000E-03 4.31663E-17 -6.928E-10  6.238E-09  2.062E-09  2.619E-17  6.261E-18  1.00E-07
  4.250E-03 4.31663E-17 -7.361E-10  6.238E-09  2.062E-09  2.783E-17  6.653E-18  1.00E-07
  4.500E-03 4.31663E-17 -7.794E-10  6.238E-09  2.062E-09  2.946E-17  7.044E-18  1.00E-07
  4.750E-03 4.31663E-17 -8.227E-10  6.238E-09  2.062E-09  3.110E-17  7.435E-18  1.00E-07
  5.000E-03 4.31663E-17 -8.660E-10  6.238E-09  2.062E-09  3.274E-17  7.827E-18  1.00E-07
  5.250E-03 4.31663E-17 -9.093E-10  6.238E-09  2.062E-09  3.437E-17  8.218E-18  1.00E-07
  5.500E-03 4.31663E-17 -9.526E-10  6.238E-09  2.062E-09  3.601E-17  8.609E-18  1.00E-07
  5.750E-03 4.31663E-17 -9.959E-10  6.238E-09  2.062E-09  3.765E-17  9.001E-18  1.00E-07
  6.000E-03 4.31663E-17 -1.039E-09  6.238E-09  2.062E-09  3.928E-17  9.392E-18  1.00E-07
  6.250E-03 4.31663E-17 -1.083E-09  6.238E-09  2.062E-09  4.092E-17  9.783E-18  1.00E-07
  6.500E-03 4.31663E-17 -1.126E-09  6.238E-09  2.062E-09  4.256E-17  1.017E-17  1.00E-07
  6.750E-03 4.31663E-17 -1.169E-09  6.238E-09  2.062E-09  4.419E-17  1.057E-17  1.00E-07
  7.000E-03 4.31663E-17 -1.212E-09  6.238E-09  2.062E-09  4.583E-17  1.096E-17  1.00E-07
  7.250E-03 4.31663E-17 -1.256E-09  6.238E-09  2.062E-09  4.747E-17  1.135E-17  1.00E-07
  7.500E-03 4.31663E-17 -1.299E-09  6.238E-09  2.062E-09  4.910E-17  1.174E-17  1.00E-07
  7.750E-03 4.31663E-17 -1.342E-09  6.238E-09  2.062E-09  5.074E-17  1.213E-17  1.00E-07
  8.000E-03 4.31663E-17 -1.386E-09  6.238E-09  2.062E-09  5.238E-17  1.252E-17  1.00E-07
  8.250E-03 4.31663E-17 -1.429E-09  6.238E-09  2.062E-09  5.401E-17  1.291E-17  1.00E-07
  8.500E-03 4.31663E-17 -1.472E-09  6.238E-09  2.062E-09  5.565E-17  1.331E-17  1.00E-07
  8.750E-03 4.31663E-17 -1.516E-09  6.238E-09  2.062E-09  5.729E-17  1.370E-17  1.00E-07
  9.000E-03 4.31663E-17 -1.559E-09  6.238E-09  2.062E-09  5.893E-17  1.409E-17  1.00E-07
  9.250E-03 4.31663E-17 -1.602E-09  6.238E-09  2.062E-09  6.056E-17  1.448E-17  1.00E-07
  9.500E-03 4.31663E-17 -1.645E-09  6.238E-09  2.062E-09  6.220E-17  1.487E-17  1.00E-07
  9.750E-03 4.31663E-17 -1.689E-09  6.238E-09  2.062E-09  6.384E-17  1.526E-17  1.00E-07
  1.000E-02 4.31663E-17 -1.732E-09  6.238E-09  2.062E-09  6.547E-17  1.565E-17  1.00E-07
  1.250E-02 4.31663E-17 -2.165E-09  6.238E-09  2.062E-09  8.184E-17  1.957E-17  1.00E-07
  1.500E-02 4.31663E-17 -2.598E-09  6.238E-09  2.062E-09  9.821E-17  2.348E-17  1.00E-07
  1.750E-02 4.31663E-17 -3.031E-09  6.238E-09  2.062E-09  1.146E-16  2.739E-17  1.00E-07
  2.000E-02 4.31662E-17 -3.464E-09  6.238E-09  2.062E-09  1.309E-16  3.131E-17  1.00E-07
  2.250E-02 4.31662E-17 -3.897E-09  6.238E-09  2.062E-09  1.473E-16  3.522E-17  1.00E-07
  2.500E-02 4.31662E-17 -4.330E-09  6.238E-09  2.062E-09  1.637E-16  3.913E-17  1.00E-07
  2.750E-02 4.31662E-17 -4.763E-09  6.238E-09  2.062E-09  1.800E-16  4.305E-17  1.00E-07
  3.000E-02 4.31662E-17 -5.196E-09  6.238E-09  2.062E-09  1.964E-16  4.696E-17  1.00E-07
  3.250E-02 4.31662E-17 -5.629E-09  6.238E-09  2.062E-09  2.128E-16  5.087E-17  1.00E-07
  3.500E-02 4.31662E-17 -6.062E-09  6.238E-09  2.062E-09  2.292E-16  5.479E-17  1.00E-07
  3.750E-02 4.31662E-17 -6.495E-09  6.238E-09  2.062E-09  2.455E-16  5.870E-17  1.00E-07
  4.000E-02 4.31662E-17 -6.928E-09  6.238E-09  2.062E-09  2.619E-16  6.261E-17  1.00E-07
  4.250E-02 4.31662E-17 -7.361E-09  6.238E-09  2.062E-09  2.783E-16  6.653E-17  1.00E-07
  4.500E-02 4.31662E-17 -7.794E-09  6.238E-09  2.062E-09  2.946E-16  7.044E-17  1.00E-07
  4.750E-02 4.31662E-17 -8.227E-09  6.238E-09  2.062E-09  3.110E-16  7.435E-17  1.00E-07
  5.000E-02 4.31662E-17 -8.660E-09  6.238E-09  2.062E-09  3.274E-16  7.827E-17  1.00E-07
  5.250E-02 4.31662E-17 -9.093E-09  6.238E-09  2.062E-09  3.437E-16  8.218E-17  1.00E-07
  5.500E-02 4.31661E-17 -9.526E-09  6.238E-09  2.062E-09  3.601E-16  8.609E-17  1.00E-07
  5.750E-02 4.31661E-17 -9.959E-09  6.238E-09  2.062E-09  3.765E-16  9.001E-17  1.00E-07
  6.000E-02 4.31661E-17 -1.039E-08  6.238E-09  2.062E-09  3.928E-16  9.392E-17  1.00E-07
  6.250E-02 4.31661E-17 -1.083E-08  6.238E-09  2.062E-09  4.092E-16  9.783E-17  1.00E-07
  6.500E-02 4.31661E-17 -1.126E-08  6.238E-09  2.062E-09  4.256E-16  1.017E-16  1.00E-07
  6.750E-02 4.31661E-17 -1.169E-08  6.238E-09  2.062E-09  4.419E-16  1.057E-16  1.00E-07
  7.000E-02 4.31661E-17 -1.212E-08  6.238E-09  2.062E-09  4.583E-16  1.096E-16  1.00E-07
  7.250E-02 4.31661E-17 -1.256E-08  6.238E-09  2.062E-09  4.747E-16  1.135E-16  1.00E-07
  7.500E-02 4.31660E-17 -1.299E-08  6.238E-09  2.062E-09  4.910E-16  1.174E-16  1.00E-07
  7.750E-02 4.31660E-17 -1.342E-08  6.238E-09  2.062E-09  5.074E-16  1.213E-16  1.00E-07
  8.000E-02 4.31660E-17 -1.386E-08  6.238E-09  2.062E-09  5.238E-16  1.252E-16  1.00E-07
  8.250E-02 4.31660E-17 -1.429E-08  6.238E-09  2.062E-09  5.401E-16  1.291E-16  1.00E-07
  8.500E-02 4.31660E-17 -1.472E-08  6.238E-09  2.062E-09  5.565E-16  1.331E-16  1.00E-07
  8.750E-02 4.31660E-17 -1.516E-08  6.238E-09  2.062E-09  5.729E-16  1.370E-16  1.00E-07
  9.000E-02 4.31659E-17 -1.559E-08  6.238E-09  2.062E-09  5.892E-16  1.409E-16  1.00E-07
  9.250E-02 4.31659E-17 -1.602E-08  6.238E-09  2.062E-09  6.056E-16  1.448E-16  1.00E-07
  9.500E-02 4.31659E-17 -1.645E-08  6.238E-09  2.062E-09  6.220E-16  1.487E-16  1.00E-07
  9.750E-02 4.31659E-17 -1.689E-08  6.238E-09  2.062E-09  6.384E-16  1.526E-16  1.00E-07
  1.000E-01 4.31659E-17 -1.732E-08  6.238E-09  2.062E-09  6.547E-16  1.565E-16  1.00E-07
  1.250E-01 4.31656E-17 -2.165E-08  6.238E-09  2.062E-09  8.184E-16  1.957E-16  1.00E-07
  1.500E-01 4.31654E-17 -2.598E-08  6.238E-09  2.062E-09  9.821E-16  2.348E-16  1.00E-07
  1.750E-01 4.31650E-17 -3.031E-08  6.238E-09  2.062E-09  1.146E-15  2.739E-16  1.00E-07
  2.000E-01 4.31647E-17 -3.464E-08  6.238E-09  2.062E-09  1.309E-15  3.131E-16  1.00E-07
  2.250E-01 4.31642E-17 -3.897E-08  6.238E-09  2.062E-09  1.473E-15  3.522E-16  1.00E-07
  2.500E-01 4.31637E-17 -4.330E-08  6.238E-09  2.062E-09  1.637E-15  3.913E-16  1.00E-07
  2.750E-01 4.31632E-17 -4.763E-08  6.238E-09  2.062E-09  1.800E-15  4.305E-16  1.00E-07
  3.000E-01 4.31626E-17 -5.196E-08  6.238E-09  2.062E-09  1.964E-15  4.696E-16  1.00E-07
  3.250E-01 4.31620E-17 -5.630E-08  6.238E-09  2.062E-09  2.128E-15  5.087E-16  1.00E-07
  3.500E-01 4.31613E-17 -6.063E-08  6.238E-09  2.062E-09  2.291E-15  5.479E-16  1.00E-07
  3.750E-01 4.31606E-17 -6.496E-08  6.238E-09  2.062E-09  2.455E-15  5.870E-16  1.00E-07
  4.000E-01 4.31598E-17 -6.929E-08  6.238E-09  2.062E-09  2.619E-15  6.261E-16  1.00E-07
  4.250E-01 4.31590E-17 -7.362E-08  6.237E-09  2.062E-09  2.782E-15  6.652E-16  1.00E-07
  4.500E-01 4.31581E-17 -7.795E-08  6.237E-09  2.062E-09  2.946E-15  7.044E-16  1.00E-07
  4.750E-01 4.31572E-17 -8.228E-08  6.237E-09  2.062E-09  3.110E-15  7.435E-16  1.00E-07
  5.000E-01 4.31562E-17 -8.661E-08  6.237E-09  2.062E-09  3.273E-15  7.826E-16  1.00E-07
  5.250E-01 4.31551E-17 -9.095E-08  6.237E-09  2.062E-09  3.437E-15  8.218E-16  1.00E-07
  5.500E-01 4.31541E-17 -9.528E-08  6.237E-09  2.062E-09  3.600E-15  8.609E-16  1.00E-07
  5.750E-01 4.31529E-17 -9.961E-08  6.237E-09  2.062E-09  3.764E-15  9.000E-16  1.00E-07
  6.000E-01 4.31517E-17 -1.039E-07  6.237E-09  2.062E-09  3.928E-15  9.392E-16  1.00E-07
  6.250E-01 4.31505E-17 -1.083E-07  6.237E-09  2.062E-09  4.091E-15  9.783E-16  1.00E-07
  6.500E-01 4.31492E-17 -1.126E-07  6.237E-09  2.062E-09  4.255E-15  1.017E-15  1.00E-07
  6.750E-01 4.31479E-17 -1.169E-07  6.237E-09  2.062E-09  4.418E-15  1.057E-15  1.00E-07
  7.000E-01 4.31465E-17 -1.213E-07  6.236E-09  2.062E-09  4.582E-15  1.096E-15  1.00E-07
  7.250E-01 4.31450E-17 -1.256E-07  6.236E-09  2.062E-09  4.746E-15  1.135E-15  1.00E-07
  7.500E-01 4.31436E-17 -1.299E-07  6.236E-09  2.062E-09  4.909E-15  1.174E-15  1.00E-07
  7.750E-01 4.31420E-17 -1.343E-07  6.236E-09  2.062E-09  5.073E-15  1.213E-15  1.00E-07
  8.000E-01 4.31404E-17 -1.386E-07  6.236E-09  2.062E-09  5.236E-15  1.252E-15  1.00E-07
  8.250E-01 4.31388E-17 -1.429E-07  6.236E-09  2.062E-09  5.400E-15  1.291E-15  1.00E-07
  8.500E-01 4.31371E-17 -1.473E-07  6.236E-09  2.062E-09  5.563E-15  1.330E-15  1.00E-07
  8.750E-01 4.31354E-17 -1.516E-07  6.236E-09  2.062E-09  5.727E-15  1.370E-15  1.00E-07
  9.000E-01 4.31336E-17 -1.560E-07  6.235E-09  2.062E-09  5.890E-15  1.409E-15  1.00E-07
  9.250E-01 4.31317E-17 -1.603E-07  6.235E-09  2.062E-09  6.054E-15  1.448E-15  1.00E-07
  9.500E-01 4.31298E-17 -1.646E-07  6.235E-09  2.062E-09  6.217E-15  1.487E-15  1.00E-07
  9.750E-01 4.31279E-17 -1.690E-07  6.235E-09  2.062E-09  6.381E-15  1.526E-15  1.00E-07
  1.000E+00 4.31259E-17 -1.733E-07  6.235E-09  2.062E-09  6.544E-15  1.565E-15  1.00E-07
  1.100E+00 4.31174E-17 -1.906E-07  6.234E-09  2.062E-09  7.198E-15  1.722E-15  1.00E-07
  1.200E+00 4.31082E-17 -2.080E-07  6.233E-09  2.062E-09  7.851E-15  1.878E-15  1.00E-07
  1.300E+00 4.30981E-17 -2.254E-07  6.233E-09  2.062E-09  8.504E-15  2.034E-15  1.00E-07
  1.400E+00 4.30872E-17 -2.427E-07  6.232E-09  2.062E-09  9.157E-15  2.191E-15  1.00E-07
  1.500E+00 4.30755E-17 -2.601E-07  6.231E-09  2.062E-09  9.810E-15  2.347E-15  1.00E-07
  1.600E+00 4.30631E-17 -2.775E-07  6.230E-09  2.062E-09  1.046E-14  2.504E-15  1.00E-07
  1.700E+00 4.30498E-17 -2.949E-07  6.229E-09  2.062E-09  1.111E-14  2.660E-15  1.00E-07
  1.800E+00 4.30357E-17 -3.123E-07  6.228E-09  2.062E-09  1.177E-14  2.816E-15  1.00E-07
  1.900E+00 4.30208E-17 -3.297E-07  6.227E-09  2.062E-09  1.242E-14  2.973E-15  1.00E-07
  2.000E+00 4.30051E-17 -3.471E-07  6.225E-09  2.062E-09  1.307E-14  3.129E-15  1.00E-07
  2.100E+00 4.29887E-17 -3.645E-07  6.224E-09  2.062E-09  1.372E-14  3.285E-15  1.00E-07
  2.200E+00 4.29714E-17 -3.820E-07  6.223E-09  2.061E-09  1.437E-14  3.442E-15  1.00E-07
  2.300E+00 4.29534E-17 -3.994E-07  6.221E-09  2.061E-09  1.502E-14  3.598E-15  1.00E-07
  2.400E+00 4.29345E-17 -4.169E-07  6.220E-09  2.061E-09  1.567E-14  3.754E-15  1.00E-07
  2.500E+00 4.29149E-17 -4.344E-07  6.218E-09  2.061E-09  1.632E-14  3.910E-15  1.00E-07
  2.600E+00 4.28945E-17 -4.519E-07  6.217E-09  2.061E-09  1.697E-14  4.066E-15  1.00E-07
  2.700E+00 4.28733E-17 -4.694E-07  6.215E-09  2.061E-09  1.762E-14  4.223E-15  1.00E-07
  2.800E+00 4.28513E-17 -4.869E-07  6.213E-09  2.061E-09  1.826E-14  4.379E-15  1.00E-07
  2.900E+00 4.28285E-17 -5.044E-07  6.211E-09  2.061E-09  1.891E-14  4.535E-15  1.00E-07
  3.000E+00 4.28050E-17 -5.220E-07  6.210E-09  2.061E-09  1.956E-14  4.691E-15  1.00E-07
  3.100E+00 4.27806E-17 -5.395E-07  6.208E-09  2.061E-09  2.020E-14  4.847E-15  1.00E-07
  3.200E+00 4.27555E-17 -5.571E-07  6.206E-09  2.060E-09  2.085E-14  5.003E-15  1.00E-07
  3.300E+00 4.27296E-17 -5.747E-07  6.204E-09  2.060E-09  2.149E-14  5.159E-15  1.00E-07
  3.400E+00 4.27030E-17 -5.923E-07  6.201E-09  2.060E-09  2.214E-14  5.314E-15  1.00E-07
  3.500E+00 4.26755E-17 -6.100E-07  6.199E-09  2.060E-09  2.278E-14  5.470E-15  1.00E-07
  3.600E+00 4.26473E-17 -6.276E-07  6.197E-09  2.060E-09  2.342E-14  5.626E-15  1.00E-07
  3.700E+00 4.26184E-17 -6.453E-07  6.195E-09  2.060E-09  2.406E-14  5.782E-15  1.00E-07
  3.800E+00 4.25886E-17 -6.630E-07  6.192E-09  2.060E-09  2.471E-14  5.938E-15  1.00E-07
  3.900E+00 4.25582E-17 -6.807E-07  6.190E-09  2.060E-09  2.535E-14  6.093E-15  1.00E-07
  4.000E+00 4.25269E-17 -6.984E-07  6.188E-09  2.059E-09  2.599E-14  6.249E-15  1.00E-07
  4.100E+00 4.24949E-17 -7.161E-07  6.185E-09  2.059E-09  2.663E-14  6.404E-15  1.00E-07
  4.200E+00 4.24621E-17 -7.339E-07  6.182E-09  2.059E-09  2.726E-14  6.560E-15  1.00E-07
  4.300E+00 4.24286E-17 -7.517E-07  6.180E-09  2.059E-09  2.790E-14  6.715E-15  1.00E-07
  4.400E+00 4.23944E-17 -7.695E-07  6.177E-09  2.059E-09  2.854E-14  6.871E-15  1.00E-07
  4.500E+00 4.23593E-17 -7.874E-07  6.174E-09  2.059E-09  2.917E-14  7.026E-15  1.00E-07
  4.600E+00 4.23236E-17 -8.052E-07  6.171E-09  2.058E-09  2.981E-14  7.181E-15  1.00E-07
  4.700E+00 4.22871E-17 -8.231E-07  6.169E-09  2.058E-09  3.044E-14  7.337E-15  1.00E-07
  4.800E+00 4.22499E-17 -8.410E-07  6.166E-09  2.058E-09  3.108E-14  7.492E-15  1.00E-07
  4.900E+00 4.22119E-17 -8.590E-07  6.163E-09  2.058E-09  3.171E-14  7.647E-15  1.00E-07
  5.000E+00 4.21732E-17 -8.769E-07  6.159E-09  2.058E-09  3.234E-14  7.802E-15  1.00E-07
  5.100E+00 4.21337E-17 -8.949E-07  6.156E-09  2.057E-09  3.297E-14  7.957E-15  1.00E-07
  5.200E+00 4.20936E-17 -9.129E-07  6.153E-09  2.057E-09  3.360E-14  8.112E-15  1.00E-07
  5.300E+00 4.20527E-17 -9.310E-07  6.150E-09  2.057E-09  3.423E-14  8.267E-15  1.00E-07
  5.400E+00 4.20111E-17 -9.490E-07  6.147E-09  2.057E-09  3.486E-14  8.422E-15  1.00E-07
  5.500E+00 4.19688E-17 -9.671E-07  6.143E-09  2.057E-09  3.549E-14  8.577E-15  1.00E-07
  5.600E+00 4.19257E-17 -9.852E-07  6.140E-09  2.056E-09  3.611E-14  8.732E-15  1.00E-07
  5.700E+00 4.18820E-17 -1.003E-06  6.136E-09  2.056E-09  3.674E-14  8.886E-15  1.00E-07
  5.800E+00 4.18375E-17 -1.022E-06  6.133E-09  2.056E-09  3.736E-14  9.041E-15  1.00E-07
  5.900E+00 4.17924E-17 -1.040E-06  6.129E-09  2.056E-09  3.798E-14  9.195E-15  1.00E-07
  6.000E+00 4.17465E-17 -1.058E-06  6.125E-09  2.056E-09  3.861E-14  9.350E-15  1.00E-07
  6.100E+00 4.16999E-17 -1.076E-06  6.122E-09  2.055E-09  3.923E-14  9.504E-15  1.00E-07
  6.200E+00 4.16527E-17 -1.095E-06  6.118E-09  2.055E-09  3.985E-14  9.659E-15  1.00E-07
  6.300E+00 4.16048E-17 -1.113E-06  6.114E-09  2.055E-09  4.046E-14  9.813E-15  1.00E-07
  6.400E+00 4.15561E-17 -1.131E-06  6.110E-09  2.055E-09  4.108E-14  9.967E-15  1.00E-07
  6.500E+00 4.15068E-17 -1.150E-06  6.106E-09  2.054E-09  4.170E-14  1.012E-14  1.00E-07
  6.600E+00 4.14568E-17 -1.168E-06  6.102E-09  2.054E-09  4.231E-14  1.028E-14  1.00E-07
  6.700E+00 4.14062E-17 -1.187E-06  6.098E-09  2.054E-09  4.293E-14  1.043E-14  1.00E-07
  6.800E+00 4.13548E-17 -1.205E-06  6.094E-09  2.054E-09  4.354E-14  1.058E-14  1.00E-07
  6.900E+00 4.13028E-17 -1.224E-06  6.090E-09  2.053E-09  4.415E-14  1.074E-14  1.00E-07
  7.000E+00 4.12501E-17 -1.242E-06  6.086E-09  2.053E-09  4.476E-14  1.089E-14  1.00E-07
  7.100E+00 4.11968E-17 -1.261E-06  6.081E-09  2.053E-09  4.537E-14  1.104E-14  1.00E-07
  7.200E+00 4.11428E-17 -1.280E-06  6.077E-09  2.053E-09  4.598E-14  1.120E-14  1.00E-07
  7.300E+00 4.10882E-17 -1.298E-06  6.073E-09  2.052E-09  4.658E-14  1.135E-14  1.00E-07
  7.400E+00 4.10329E-17 -1.317E-06  6.068E-09  2.052E-09  4.719E-14  1.150E-14  1.00E-07
  7.500E+00 4.09770E-17 -1.336E-06  6.064E-09  2.052E-09  4.779E-14  1.166E-14  1.00E-07
  7.600E+00 4.09204E-17 -1.355E-06  6.059E-09  2.051E-09  4.839E-14  1.181E-14  1.00E-07
