 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.40000E+01 eV = 2.71945E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.58404E-16 cm**2 = 1.27989E+01 a0**2
 # 1st transport cross section = 1.86770E-16 cm**2 = 6.66968E+00 a0**2
 # 2nd transport cross section = 1.86616E-16 cm**2 = 6.66416E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-01  6.87277E-05  3.64326E-16  1.30103E+01  2.28673E-06  1.0E-07
  9.750E-01  7.23925E-05  3.64295E-16  1.30092E+01  2.34704E-06  1.0E-07
  1.000E+00  7.61524E-05  3.64263E-16  1.30081E+01  2.40737E-06  1.0E-07
  1.100E+00  9.21439E-05  3.64127E-16  1.30032E+01  2.64879E-06  1.0E-07
  1.200E+00  1.09658E-04  3.63979E-16  1.29979E+01  2.89041E-06  1.0E-07
  1.300E+00  1.28695E-04  3.63817E-16  1.29921E+01  3.13224E-06  1.0E-07
  1.400E+00  1.49255E-04  3.63643E-16  1.29859E+01  3.37431E-06  1.0E-07
  1.500E+00  1.71338E-04  3.63456E-16  1.29792E+01  3.61662E-06  1.0E-07
  1.600E+00  1.94942E-04  3.63256E-16  1.29721E+01  3.85920E-06  1.0E-07
  1.700E+00  2.20070E-04  3.63043E-16  1.29645E+01  4.10206E-06  1.0E-07
  1.800E+00  2.46720E-04  3.62818E-16  1.29564E+01  4.34523E-06  1.0E-07
  1.900E+00  2.74892E-04  3.62579E-16  1.29479E+01  4.58872E-06  1.0E-07
  2.000E+00  3.04586E-04  3.62329E-16  1.29390E+01  4.83255E-06  1.0E-07
  2.100E+00  3.35803E-04  3.62065E-16  1.29296E+01  5.07674E-06  1.0E-07
  2.200E+00  3.68542E-04  3.61789E-16  1.29197E+01  5.32130E-06  1.0E-07
  2.300E+00  4.02802E-04  3.61501E-16  1.29094E+01  5.56625E-06  1.0E-07
  2.400E+00  4.38585E-04  3.61200E-16  1.28987E+01  5.81162E-06  1.0E-07
  2.500E+00  4.75889E-04  3.60886E-16  1.28875E+01  6.05742E-06  1.0E-07
  2.600E+00  5.14715E-04  3.60560E-16  1.28758E+01  6.30366E-06  1.0E-07
  2.700E+00  5.55063E-04  3.60222E-16  1.28638E+01  6.55037E-06  1.0E-07
  2.800E+00  5.96931E-04  3.59871E-16  1.28512E+01  6.79756E-06  1.0E-07
  2.900E+00  6.40321E-04  3.59508E-16  1.28383E+01  7.04526E-06  1.0E-07
  3.000E+00  6.85233E-04  3.59133E-16  1.28249E+01  7.29347E-06  1.0E-07
  3.100E+00  7.31665E-04  3.58746E-16  1.28110E+01  7.54223E-06  1.0E-07
  3.200E+00  7.79618E-04  3.58346E-16  1.27968E+01  7.79154E-06  1.0E-07
  3.300E+00  8.29092E-04  3.57934E-16  1.27821E+01  8.04143E-06  1.0E-07
  3.400E+00  8.80086E-04  3.57511E-16  1.27669E+01  8.29191E-06  1.0E-07
  3.500E+00  9.32601E-04  3.57075E-16  1.27514E+01  8.54300E-06  1.0E-07
  3.600E+00  9.86636E-04  3.56627E-16  1.27354E+01  8.79473E-06  1.0E-07
  3.700E+00  1.04219E-03  3.56168E-16  1.27190E+01  9.04710E-06  1.0E-07
  3.800E+00  1.09927E-03  3.55696E-16  1.27022E+01  9.30014E-06  1.0E-07
  3.900E+00  1.15786E-03  3.55213E-16  1.26849E+01  9.55387E-06  1.0E-07
  4.000E+00  1.21797E-03  3.54719E-16  1.26672E+01  9.80831E-06  1.0E-07
  4.100E+00  1.27961E-03  3.54212E-16  1.26491E+01  1.00635E-05  1.0E-07
  4.200E+00  1.34276E-03  3.53694E-16  1.26307E+01  1.03194E-05  1.0E-07
  4.300E+00  1.40743E-03  3.53165E-16  1.26117E+01  1.05760E-05  1.0E-07
  4.400E+00  1.47362E-03  3.52624E-16  1.25924E+01  1.08335E-05  1.0E-07
  4.500E+00  1.54133E-03  3.52072E-16  1.25727E+01  1.10917E-05  1.0E-07
  4.600E+00  1.61056E-03  3.51508E-16  1.25526E+01  1.13508E-05  1.0E-07
  4.700E+00  1.68131E-03  3.50934E-16  1.25321E+01  1.16107E-05  1.0E-07
  4.800E+00  1.75357E-03  3.50348E-16  1.25111E+01  1.18714E-05  1.0E-07
  4.900E+00  1.82735E-03  3.49751E-16  1.24898E+01  1.21331E-05  1.0E-07
  5.000E+00  1.90265E-03  3.49143E-16  1.24681E+01  1.23956E-05  1.0E-07
  5.100E+00  1.97947E-03  3.48524E-16  1.24460E+01  1.26590E-05  1.0E-07
  5.200E+00  2.05780E-03  3.47895E-16  1.24235E+01  1.29234E-05  1.0E-07
  5.300E+00  2.13765E-03  3.47254E-16  1.24007E+01  1.31887E-05  1.0E-07
  5.400E+00  2.21902E-03  3.46603E-16  1.23774E+01  1.34550E-05  1.0E-07
  5.500E+00  2.30190E-03  3.45942E-16  1.23538E+01  1.37223E-05  1.0E-07
  5.600E+00  2.38630E-03  3.45270E-16  1.23298E+01  1.39906E-05  1.0E-07
  5.700E+00  2.47222E-03  3.44587E-16  1.23054E+01  1.42599E-05  1.0E-07
  5.800E+00  2.55965E-03  3.43894E-16  1.22807E+01  1.45303E-05  1.0E-07
  5.900E+00  2.64859E-03  3.43191E-16  1.22556E+01  1.48018E-05  1.0E-07
  6.000E+00  2.73905E-03  3.42478E-16  1.22301E+01  1.50743E-05  1.0E-07
  6.100E+00  2.83103E-03  3.41755E-16  1.22043E+01  1.53480E-05  1.0E-07
  6.200E+00  2.92452E-03  3.41021E-16  1.21781E+01  1.56228E-05  1.0E-07
  6.300E+00  3.01952E-03  3.40278E-16  1.21516E+01  1.58987E-05  1.0E-07
  6.400E+00  3.11604E-03  3.39525E-16  1.21247E+01  1.61758E-05  1.0E-07
  6.500E+00  3.21407E-03  3.38763E-16  1.20974E+01  1.64541E-05  1.0E-07
  6.600E+00  3.31362E-03  3.37990E-16  1.20699E+01  1.67336E-05  1.0E-07
  6.700E+00  3.41468E-03  3.37208E-16  1.20419E+01  1.70143E-05  1.0E-07
  6.800E+00  3.51725E-03  3.36417E-16  1.20137E+01  1.72963E-05  1.0E-07
  6.900E+00  3.62133E-03  3.35617E-16  1.19851E+01  1.75796E-05  1.0E-07
  7.000E+00  3.72692E-03  3.34807E-16  1.19562E+01  1.78641E-05  1.0E-07
  7.100E+00  3.83403E-03  3.33988E-16  1.19269E+01  1.81500E-05  1.0E-07
  7.200E+00  3.94265E-03  3.33160E-16  1.18974E+01  1.84372E-05  1.0E-07
  7.300E+00  4.05278E-03  3.32323E-16  1.18675E+01  1.87257E-05  1.0E-07
  7.400E+00  4.16442E-03  3.31477E-16  1.18373E+01  1.90157E-05  1.0E-07
  7.500E+00  4.27757E-03  3.30623E-16  1.18068E+01  1.93070E-05  1.0E-07
  7.600E+00  4.39223E-03  3.29760E-16  1.17759E+01  1.95997E-05  1.0E-07
  7.700E+00  4.50840E-03  3.28888E-16  1.17448E+01  1.98939E-05  1.0E-07
  7.800E+00  4.62608E-03  3.28008E-16  1.17134E+01  2.01896E-05  1.0E-07
  7.900E+00  4.74527E-03  3.27120E-16  1.16817E+01  2.04867E-05  1.0E-07
  8.000E+00  4.86597E-03  3.26223E-16  1.16496E+01  2.07853E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25318E-16  1.16173E+01  2.10855E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24405E-16  1.15847E+01  2.13871E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23485E-16  1.15518E+01  2.16904E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22556E-16  1.15187E+01  2.19953E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21620E-16  1.14853E+01  2.23017E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20676E-16  1.14516E+01  2.26098E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19725E-16  1.14176E+01  2.29196E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18767E-16  1.13834E+01  2.32310E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17801E-16  1.13489E+01  2.35442E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16828E-16  1.13141E+01  2.38590E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15848E-16  1.12791E+01  2.41756E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14861E-16  1.12439E+01  2.44940E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13867E-16  1.12084E+01  2.48141E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12866E-16  1.11727E+01  2.51361E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11859E-16  1.11367E+01  2.54599E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10845E-16  1.11005E+01  2.57856E-05  1.0E-07
  9.700E+00  7.14827E-03  3.09825E-16  1.10641E+01  2.61131E-05  1.0E-07
  9.800E+00  7.29605E-03  3.08799E-16  1.10274E+01  2.64426E-05  1.0E-07
  9.900E+00  7.44534E-03  3.07766E-16  1.09905E+01  2.67740E-05  1.0E-07
  1.000E+01  7.59612E-03  3.06728E-16  1.09534E+01  2.71073E-05  1.0E-07
  1.025E+01  7.97965E-03  3.04106E-16  1.08598E+01  2.79493E-05  1.0E-07
  1.050E+01  8.37255E-03  3.01448E-16  1.07649E+01  2.88041E-05  1.0E-07
  1.075E+01  8.77480E-03  2.98756E-16  1.06688E+01  2.96719E-05  1.0E-07
  1.100E+01  9.18641E-03  2.96033E-16  1.05715E+01  3.05533E-05  1.0E-07
  1.125E+01  9.60736E-03  2.93280E-16  1.04732E+01  3.14485E-05  1.0E-07
  1.150E+01  1.00376E-02  2.90498E-16  1.03739E+01  3.23579E-05  1.0E-07
  1.175E+01  1.04773E-02  2.87689E-16  1.02736E+01  3.32820E-05  1.0E-07
  1.200E+01  1.09262E-02  2.84855E-16  1.01724E+01  3.42211E-05  1.0E-07
  1.225E+01  1.13844E-02  2.81998E-16  1.00703E+01  3.51757E-05  1.0E-07
  1.250E+01  1.18520E-02  2.79119E-16  9.96751E+00  3.61462E-05  1.0E-07
  1.275E+01  1.23288E-02  2.76220E-16  9.86399E+00  3.71329E-05  1.0E-07
  1.300E+01  1.28150E-02  2.73303E-16  9.75981E+00  3.81363E-05  1.0E-07
  1.325E+01  1.33104E-02  2.70369E-16  9.65505E+00  3.91569E-05  1.0E-07
  1.350E+01  1.38150E-02  2.67420E-16  9.54974E+00  4.01950E-05  1.0E-07
  1.375E+01  1.43290E-02  2.64458E-16  9.44395E+00  4.12510E-05  1.0E-07
  1.400E+01  1.48521E-02  2.61484E-16  9.33775E+00  4.23255E-05  1.0E-07
  1.425E+01  1.53845E-02  2.58499E-16  9.23117E+00  4.34189E-05  1.0E-07
  1.450E+01  1.59262E-02  2.55506E-16  9.12429E+00  4.45316E-05  1.0E-07
  1.475E+01  1.64770E-02  2.52506E-16  9.01715E+00  4.56640E-05  1.0E-07
  1.500E+01  1.70371E-02  2.49500E-16  8.90981E+00  4.68167E-05  1.0E-07
  1.525E+01  1.76063E-02  2.46490E-16  8.80231E+00  4.79901E-05  1.0E-07
  1.550E+01  1.81848E-02  2.43477E-16  8.69472E+00  4.91847E-05  1.0E-07
  1.575E+01  1.87724E-02  2.40463E-16  8.58708E+00  5.04009E-05  1.0E-07
  1.600E+01  1.93692E-02  2.37448E-16  8.47944E+00  5.16393E-05  1.0E-07
  1.625E+01  1.99751E-02  2.34436E-16  8.37184E+00  5.29003E-05  1.0E-07
  1.650E+01  2.05901E-02  2.31425E-16  8.26435E+00  5.41844E-05  1.0E-07
  1.675E+01  2.12143E-02  2.28419E-16  8.15700E+00  5.54921E-05  1.0E-07
  1.700E+01  2.18476E-02  2.25418E-16  8.04983E+00  5.68240E-05  1.0E-07
  1.725E+01  2.24900E-02  2.22424E-16  7.94290E+00  5.81805E-05  1.0E-07
  1.750E+01  2.31415E-02  2.19437E-16  7.83624E+00  5.95621E-05  1.0E-07
  1.775E+01  2.38021E-02  2.16459E-16  7.72989E+00  6.09694E-05  1.0E-07
  1.800E+01  2.44717E-02  2.13491E-16  7.62390E+00  6.24029E-05  1.0E-07
  1.825E+01  2.51504E-02  2.10534E-16  7.51831E+00  6.38631E-05  1.0E-07
  1.850E+01  2.58382E-02  2.07589E-16  7.41314E+00  6.53506E-05  1.0E-07
  1.875E+01  2.65349E-02  2.04657E-16  7.30845E+00  6.68658E-05  1.0E-07
  1.900E+01  2.72407E-02  2.01740E-16  7.20426E+00  6.84094E-05  1.0E-07
  1.925E+01  2.79555E-02  1.98837E-16  7.10061E+00  6.99819E-05  1.0E-07
  1.950E+01  2.86793E-02  1.95951E-16  6.99753E+00  7.15838E-05  1.0E-07
  1.975E+01  2.94120E-02  1.93081E-16  6.89506E+00  7.32156E-05  1.0E-07
  2.000E+01  3.01537E-02  1.90229E-16  6.79321E+00  7.48781E-05  1.0E-07
