

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.70000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.72021739E-01      0.00000000E+00
       1      2.49849825E-01      2.49950289E-01
       2      1.49654300E-01      1.49698633E-01
       3      9.34451280E-02      9.34698137E-02
       4      5.94792381E-02      5.94941031E-02
       5      3.82510051E-02      3.82602806E-02
       6      2.47459210E-02      2.47518178E-02
       7      1.60660984E-02      1.60698874E-02
       8      1.04531263E-02      1.04555763E-02
       9      6.80965278E-03      6.81124314E-03
      10      4.43912719E-03      4.44016190E-03
      11      2.89467791E-03      2.89535203E-03
      12      1.88766246E-03      1.88810198E-03
      13      1.23082946E-03      1.23111612E-03
      14      8.02367995E-04      8.02554961E-04
      15      5.22902901E-04      5.23024835E-04
      16      3.40660192E-04      3.40739695E-04
      17      2.21852186E-04      2.21904007E-04
      18      1.44425078E-04      1.44458845E-04
      19      9.39845426E-05      9.40065369E-05
      20      6.11372743E-05      6.11515949E-05
      21      3.97552180E-05      3.97645386E-05
      22      2.58418953E-05      2.58479593E-05
      23      1.67919517E-05      1.67958954E-05
      24      1.09076056E-05      1.09101695E-05
      25      7.08295013E-06      7.08461635E-06
      26      4.59791118E-06      4.59899365E-06
      27      2.98382755E-06      2.98453054E-06
      28      1.93579180E-06      1.93624821E-06
      29      1.25551013E-06      1.25580635E-06
      30      8.14072681E-07      8.14264873E-07
      31      5.27706113E-07      5.27830779E-07
      32      3.41988344E-07      3.42069183E-07
      33      2.21577135E-07      2.21629542E-07
      34      1.43528189E-07      1.43562158E-07
      35      9.29505065E-08      9.29725207E-08
      36      6.01827271E-08      6.01969867E-08
      37      3.89584167E-08      3.89676503E-08
      38      2.52141207E-08      2.52201058E-08
      39      1.63155323E-08      1.63193969E-08
      40      1.05554222E-08      1.05579272E-08
      41      6.82768743E-09      6.82930301E-09
      42      4.41566084E-09      4.41671019E-09
      43      2.85519764E-09      2.85587314E-09
      44      1.84586635E-09      1.84630624E-09
      45      1.19318390E-09      1.19346608E-09
      46      7.71174003E-10      7.71352582E-10
      47      4.98325724E-10      4.98444311E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  6.000E+00 2.64724E-17 -6.984E-07  5.093E-09  7.310E-10  1.459E-13  1.913E-14  1.00E-07
  6.100E+00 2.63349E-17 -7.120E-07  5.079E-09  7.306E-10  1.480E-13  1.944E-14  1.00E-07
  6.200E+00 2.61961E-17 -7.257E-07  5.066E-09  7.302E-10  1.500E-13  1.974E-14  1.00E-07
  6.300E+00 2.60561E-17 -7.395E-07  5.052E-09  7.298E-10  1.520E-13  2.005E-14  1.00E-07
  6.400E+00 2.59149E-17 -7.535E-07  5.038E-09  7.294E-10  1.540E-13  2.036E-14  1.00E-07
  6.500E+00 2.57726E-17 -7.675E-07  5.024E-09  7.290E-10  1.560E-13  2.066E-14  1.00E-07
  6.600E+00 2.56292E-17 -7.816E-07  5.010E-09  7.286E-10  1.579E-13  2.097E-14  1.00E-07
  6.700E+00 2.54848E-17 -7.959E-07  4.995E-09  7.281E-10  1.599E-13  2.127E-14  1.00E-07
  6.800E+00 2.53394E-17 -8.102E-07  4.981E-09  7.277E-10  1.618E-13  2.157E-14  1.00E-07
  6.900E+00 2.51930E-17 -8.247E-07  4.966E-09  7.272E-10  1.637E-13  2.188E-14  1.00E-07
  7.000E+00 2.50456E-17 -8.393E-07  4.952E-09  7.268E-10  1.656E-13  2.218E-14  1.00E-07
  7.100E+00 2.48974E-17 -8.540E-07  4.937E-09  7.263E-10  1.674E-13  2.248E-14  1.00E-07
  7.200E+00 2.47483E-17 -8.688E-07  4.922E-09  7.259E-10  1.693E-13  2.278E-14  1.00E-07
  7.300E+00 2.45985E-17 -8.838E-07  4.906E-09  7.254E-10  1.711E-13  2.308E-14  1.00E-07
  7.400E+00 2.44478E-17 -8.988E-07  4.891E-09  7.249E-10  1.729E-13  2.338E-14  1.00E-07
  7.500E+00 2.42964E-17 -9.140E-07  4.876E-09  7.245E-10  1.747E-13  2.368E-14  1.00E-07
  7.600E+00 2.41443E-17 -9.293E-07  4.860E-09  7.240E-10  1.765E-13  2.398E-14  1.00E-07
  7.700E+00 2.39916E-17 -9.448E-07  4.844E-09  7.235E-10  1.782E-13  2.427E-14  1.00E-07
  7.800E+00 2.38383E-17 -9.603E-07  4.829E-09  7.230E-10  1.799E-13  2.457E-14  1.00E-07
  7.900E+00 2.36843E-17 -9.760E-07  4.813E-09  7.225E-10  1.817E-13  2.487E-14  1.00E-07
  8.000E+00 2.35299E-17 -9.919E-07  4.797E-09  7.220E-10  1.833E-13  2.516E-14  1.00E-07
  8.100E+00 2.33749E-17 -1.008E-06  4.781E-09  7.215E-10  1.850E-13  2.546E-14  1.00E-07
  8.200E+00 2.32195E-17 -1.024E-06  4.764E-09  7.209E-10  1.867E-13  2.575E-14  1.00E-07
  8.300E+00 2.30636E-17 -1.040E-06  4.748E-09  7.204E-10  1.883E-13  2.605E-14  1.00E-07
  8.400E+00 2.29073E-17 -1.057E-06  4.732E-09  7.199E-10  1.899E-13  2.634E-14  1.00E-07
  8.500E+00 2.27507E-17 -1.073E-06  4.715E-09  7.193E-10  1.915E-13  2.663E-14  1.00E-07
  8.600E+00 2.25938E-17 -1.090E-06  4.699E-09  7.188E-10  1.931E-13  2.692E-14  1.00E-07
  8.700E+00 2.24365E-17 -1.107E-06  4.682E-09  7.183E-10  1.947E-13  2.721E-14  1.00E-07
  8.800E+00 2.22790E-17 -1.123E-06  4.665E-09  7.177E-10  1.962E-13  2.750E-14  1.00E-07
  8.900E+00 2.21213E-17 -1.141E-06  4.648E-09  7.172E-10  1.977E-13  2.779E-14  1.00E-07
  9.000E+00 2.19634E-17 -1.158E-06  4.631E-09  7.166E-10  1.992E-13  2.808E-14  1.00E-07
  9.100E+00 2.18053E-17 -1.175E-06  4.614E-09  7.160E-10  2.007E-13  2.837E-14  1.00E-07
  9.200E+00 2.16471E-17 -1.193E-06  4.597E-09  7.154E-10  2.022E-13  2.865E-14  1.00E-07
  9.300E+00 2.14888E-17 -1.211E-06  4.580E-09  7.149E-10  2.036E-13  2.894E-14  1.00E-07
  9.400E+00 2.13305E-17 -1.228E-06  4.563E-09  7.143E-10  2.050E-13  2.922E-14  1.00E-07
  9.500E+00 2.11721E-17 -1.246E-06  4.546E-09  7.137E-10  2.064E-13  2.951E-14  1.00E-07
  9.600E+00 2.10138E-17 -1.265E-06  4.528E-09  7.131E-10  2.078E-13  2.979E-14  1.00E-07
  9.700E+00 2.08554E-17 -1.283E-06  4.511E-09  7.125E-10  2.092E-13  3.008E-14  1.00E-07
  9.800E+00 2.06972E-17 -1.302E-06  4.493E-09  7.119E-10  2.105E-13  3.036E-14  1.00E-07
  9.900E+00 2.05390E-17 -1.320E-06  4.476E-09  7.113E-10  2.119E-13  3.064E-14  1.00E-07
  1.000E+01 2.03809E-17 -1.339E-06  4.458E-09  7.107E-10  2.132E-13  3.092E-14  1.00E-07
  1.025E+01 1.99864E-17 -1.387E-06  4.414E-09  7.091E-10  2.163E-13  3.162E-14  1.00E-07
  1.050E+01 1.95933E-17 -1.436E-06  4.370E-09  7.075E-10  2.194E-13  3.231E-14  1.00E-07
  1.075E+01 1.92019E-17 -1.486E-06  4.325E-09  7.059E-10  2.224E-13  3.300E-14  1.00E-07
  1.100E+01 1.88127E-17 -1.538E-06  4.280E-09  7.043E-10  2.252E-13  3.368E-14  1.00E-07
  1.125E+01 1.84259E-17 -1.590E-06  4.235E-09  7.026E-10  2.279E-13  3.435E-14  1.00E-07
  1.150E+01 1.80419E-17 -1.644E-06  4.189E-09  7.009E-10  2.305E-13  3.502E-14  1.00E-07
  1.175E+01 1.76611E-17 -1.699E-06  4.144E-09  6.991E-10  2.330E-13  3.569E-14  1.00E-07
  1.200E+01 1.72838E-17 -1.756E-06  4.098E-09  6.974E-10  2.354E-13  3.635E-14  1.00E-07
  1.225E+01 1.69102E-17 -1.813E-06  4.053E-09  6.956E-10  2.376E-13  3.700E-14  1.00E-07
  1.250E+01 1.65405E-17 -1.872E-06  4.007E-09  6.938E-10  2.398E-13  3.765E-14  1.00E-07
  1.275E+01 1.61751E-17 -1.933E-06  3.962E-09  6.919E-10  2.418E-13  3.829E-14  1.00E-07
  1.300E+01 1.58141E-17 -1.995E-06  3.916E-09  6.900E-10  2.438E-13  3.892E-14  1.00E-07
  1.325E+01 1.54577E-17 -2.058E-06  3.871E-09  6.881E-10  2.456E-13  3.955E-14  1.00E-07
  1.350E+01 1.51062E-17 -2.123E-06  3.826E-09  6.862E-10  2.473E-13  4.018E-14  1.00E-07
  1.375E+01 1.47597E-17 -2.189E-06  3.780E-09  6.843E-10  2.490E-13  4.079E-14  1.00E-07
  1.400E+01 1.44183E-17 -2.257E-06  3.735E-09  6.823E-10  2.505E-13  4.140E-14  1.00E-07
  1.425E+01 1.40821E-17 -2.327E-06  3.690E-09  6.803E-10  2.520E-13  4.201E-14  1.00E-07
  1.450E+01 1.37514E-17 -2.398E-06  3.646E-09  6.783E-10  2.533E-13  4.261E-14  1.00E-07
  1.475E+01 1.34261E-17 -2.471E-06  3.601E-09  6.763E-10  2.546E-13  4.320E-14  1.00E-07
  1.500E+01 1.31064E-17 -2.545E-06  3.557E-09  6.742E-10  2.557E-13  4.378E-14  1.00E-07
  1.525E+01 1.27923E-17 -2.621E-06  3.513E-09  6.721E-10  2.568E-13  4.436E-14  1.00E-07
  1.550E+01 1.24840E-17 -2.699E-06  3.469E-09  6.700E-10  2.578E-13  4.494E-14  1.00E-07
  1.575E+01 1.21813E-17 -2.779E-06  3.426E-09  6.679E-10  2.587E-13  4.550E-14  1.00E-07
  1.600E+01 1.18844E-17 -2.861E-06  3.382E-09  6.658E-10  2.596E-13  4.606E-14  1.00E-07
  1.625E+01 1.15934E-17 -2.944E-06  3.340E-09  6.636E-10  2.603E-13  4.662E-14  1.00E-07
  1.650E+01 1.13081E-17 -3.029E-06  3.297E-09  6.614E-10  2.610E-13  4.716E-14  1.00E-07
  1.675E+01 1.10286E-17 -3.117E-06  3.255E-09  6.593E-10  2.616E-13  4.770E-14  1.00E-07
  1.700E+01 1.07550E-17 -3.206E-06  3.213E-09  6.570E-10  2.621E-13  4.824E-14  1.00E-07
  1.725E+01 1.04871E-17 -3.297E-06  3.171E-09  6.548E-10  2.626E-13  4.876E-14  1.00E-07
  1.750E+01 1.02250E-17 -3.390E-06  3.130E-09  6.526E-10  2.630E-13  4.928E-14  1.00E-07
  1.775E+01 9.96855E-18 -3.485E-06  3.090E-09  6.503E-10  2.633E-13  4.980E-14  1.00E-07
  1.800E+01 9.71783E-18 -3.583E-06  3.049E-09  6.480E-10  2.636E-13  5.031E-14  1.00E-07
  1.825E+01 9.47274E-18 -3.682E-06  3.009E-09  6.458E-10  2.638E-13  5.081E-14  1.00E-07
  1.850E+01 9.23324E-18 -3.784E-06  2.970E-09  6.435E-10  2.639E-13  5.130E-14  1.00E-07
  1.875E+01 8.99926E-18 -3.887E-06  2.931E-09  6.411E-10  2.640E-13  5.179E-14  1.00E-07
  1.900E+01 8.77075E-18 -3.993E-06  2.892E-09  6.388E-10  2.640E-13  5.227E-14  1.00E-07
  1.925E+01 8.54763E-18 -4.102E-06  2.854E-09  6.365E-10  2.640E-13  5.274E-14  1.00E-07
  1.950E+01 8.32984E-18 -4.212E-06  2.816E-09  6.341E-10  2.639E-13  5.321E-14  1.00E-07
  1.975E+01 8.11731E-18 -4.325E-06  2.778E-09  6.318E-10  2.638E-13  5.367E-14  1.00E-07
  2.000E+01 7.90995E-18 -4.440E-06  2.741E-09  6.294E-10  2.636E-13  5.412E-14  1.00E-07
  2.025E+01 7.70768E-18 -4.557E-06  2.705E-09  6.270E-10  2.634E-13  5.457E-14  1.00E-07
  2.050E+01 7.51043E-18 -4.677E-06  2.668E-09  6.246E-10  2.631E-13  5.501E-14  1.00E-07
  2.075E+01 7.31810E-18 -4.799E-06  2.633E-09  6.222E-10  2.628E-13  5.544E-14  1.00E-07
  2.100E+01 7.13061E-18 -4.924E-06  2.597E-09  6.198E-10  2.625E-13  5.587E-14  1.00E-07
  2.125E+01 6.94787E-18 -5.051E-06  2.563E-09  6.174E-10  2.621E-13  5.629E-14  1.00E-07
  2.150E+01 6.76980E-18 -5.181E-06  2.528E-09  6.149E-10  2.616E-13  5.670E-14  1.00E-07
  2.175E+01 6.59629E-18 -5.313E-06  2.494E-09  6.125E-10  2.612E-13  5.711E-14  1.00E-07
  2.200E+01 6.42727E-18 -5.448E-06  2.461E-09  6.101E-10  2.607E-13  5.751E-14  1.00E-07
  2.225E+01 6.26263E-18 -5.585E-06  2.428E-09  6.076E-10  2.601E-13  5.791E-14  1.00E-07
  2.250E+01 6.10229E-18 -5.725E-06  2.395E-09  6.052E-10  2.596E-13  5.829E-14  1.00E-07
  2.275E+01 5.94616E-18 -5.868E-06  2.363E-09  6.027E-10  2.590E-13  5.868E-14  1.00E-07
  2.300E+01 5.79413E-18 -6.013E-06  2.331E-09  6.002E-10  2.583E-13  5.905E-14  1.00E-07
  2.325E+01 5.64613E-18 -6.161E-06  2.300E-09  5.978E-10  2.577E-13  5.942E-14  1.00E-07
  2.350E+01 5.50206E-18 -6.312E-06  2.269E-09  5.953E-10  2.570E-13  5.978E-14  1.00E-07
  2.375E+01 5.36183E-18 -6.465E-06  2.238E-09  5.928E-10  2.563E-13  6.014E-14  1.00E-07
  2.400E+01 5.22535E-18 -6.621E-06  2.208E-09  5.903E-10  2.556E-13  6.049E-14  1.00E-07
  2.425E+01 5.09253E-18 -6.780E-06  2.179E-09  5.878E-10  2.548E-13  6.083E-14  1.00E-07
  2.450E+01 4.96328E-18 -6.941E-06  2.150E-09  5.854E-10  2.540E-13  6.116E-14  1.00E-07
  2.475E+01 4.83752E-18 -7.106E-06  2.121E-09  5.829E-10  2.532E-13  6.150E-14  1.00E-07
  2.500E+01 4.71516E-18 -7.273E-06  2.092E-09  5.804E-10  2.524E-13  6.182E-14  1.00E-07
  2.550E+01 4.48029E-18 -7.616E-06  2.037E-09  5.754E-10  2.507E-13  6.245E-14  1.00E-07
  2.600E+01 4.25802E-18 -7.971E-06  1.983E-09  5.704E-10  2.490E-13  6.305E-14  1.00E-07
  2.650E+01 4.04770E-18 -8.338E-06  1.931E-09  5.654E-10  2.472E-13  6.364E-14  1.00E-07
  2.700E+01 3.84872E-18 -8.716E-06  1.880E-09  5.604E-10  2.453E-13  6.419E-14  1.00E-07
  2.750E+01 3.66047E-18 -9.106E-06  1.831E-09  5.554E-10  2.434E-13  6.473E-14  1.00E-07
  2.800E+01 3.48239E-18 -9.509E-06  1.783E-09  5.504E-10  2.414E-13  6.524E-14  1.00E-07
  2.850E+01 3.31393E-18 -9.923E-06  1.737E-09  5.455E-10  2.394E-13  6.573E-14  1.00E-07
  2.900E+01 3.15456E-18 -1.035E-05  1.692E-09  5.405E-10  2.374E-13  6.619E-14  1.00E-07
  2.950E+01 3.00379E-18 -1.079E-05  1.648E-09  5.356E-10  2.354E-13  6.664E-14  1.00E-07
  3.000E+01 2.86114E-18 -1.124E-05  1.606E-09  5.306E-10  2.333E-13  6.706E-14  1.00E-07
  3.050E+01 2.72616E-18 -1.171E-05  1.565E-09  5.257E-10  2.312E-13  6.746E-14  1.00E-07
  3.100E+01 2.59843E-18 -1.218E-05  1.525E-09  5.208E-10  2.291E-13  6.785E-14  1.00E-07
  3.150E+01 2.47753E-18 -1.267E-05  1.487E-09  5.160E-10  2.270E-13  6.821E-14  1.00E-07
  3.200E+01 2.36308E-18 -1.317E-05  1.450E-09  5.111E-10  2.249E-13  6.855E-14  1.00E-07
  3.250E+01 2.25472E-18 -1.369E-05  1.414E-09  5.063E-10  2.228E-13  6.887E-14  1.00E-07
  3.300E+01 2.15211E-18 -1.421E-05  1.379E-09  5.015E-10  2.206E-13  6.917E-14  1.00E-07
  3.350E+01 2.05491E-18 -1.475E-05  1.345E-09  4.968E-10  2.185E-13  6.946E-14  1.00E-07
  3.400E+01 1.96281E-18 -1.531E-05  1.312E-09  4.920E-10  2.164E-13  6.972E-14  1.00E-07
  3.450E+01 1.87554E-18 -1.587E-05  1.280E-09  4.874E-10  2.143E-13  6.997E-14  1.00E-07
  3.500E+01 1.79282E-18 -1.645E-05  1.249E-09  4.827E-10  2.122E-13  7.020E-14  1.00E-07
  3.550E+01 1.71439E-18 -1.704E-05  1.219E-09  4.781E-10  2.101E-13  7.041E-14  1.00E-07
  3.600E+01 1.64000E-18 -1.764E-05  1.190E-09  4.735E-10  2.080E-13  7.061E-14  1.00E-07
  3.650E+01 1.56943E-18 -1.825E-05  1.162E-09  4.689E-10  2.059E-13  7.079E-14  1.00E-07
  3.700E+01 1.50246E-18 -1.888E-05  1.134E-09  4.644E-10  2.039E-13  7.095E-14  1.00E-07
  3.750E+01 1.43888E-18 -1.952E-05  1.108E-09  4.599E-10  2.018E-13  7.110E-14  1.00E-07
  3.800E+01 1.37852E-18 -2.017E-05  1.082E-09  4.554E-10  1.998E-13  7.124E-14  1.00E-07
  3.850E+01 1.32119E-18 -2.083E-05  1.057E-09  4.510E-10  1.978E-13  7.136E-14  1.00E-07
  3.900E+01 1.26671E-18 -2.150E-05  1.033E-09  4.467E-10  1.958E-13  7.146E-14  1.00E-07
  3.950E+01 1.21493E-18 -2.219E-05  1.010E-09  4.423E-10  1.938E-13  7.156E-14  1.00E-07
  4.000E+01 1.16571E-18 -2.289E-05  9.868E-10  4.380E-10  1.918E-13  7.163E-14  1.00E-07
  4.050E+01 1.11889E-18 -2.360E-05  9.647E-10  4.338E-10  1.899E-13  7.170E-14  1.00E-07
  4.100E+01 1.07435E-18 -2.432E-05  9.433E-10  4.296E-10  1.880E-13  7.175E-14  1.00E-07
  4.150E+01 1.03196E-18 -2.505E-05  9.225E-10  4.254E-10  1.861E-13  7.179E-14  1.00E-07
  4.200E+01 9.91600E-19 -2.579E-05  9.023E-10  4.213E-10  1.842E-13  7.182E-14  1.00E-07
  4.250E+01 9.53167E-19 -2.654E-05  8.827E-10  4.172E-10  1.823E-13  7.184E-14  1.00E-07
  4.300E+01 9.16553E-19 -2.731E-05  8.636E-10  4.132E-10  1.804E-13  7.184E-14  1.00E-07
  4.350E+01 8.81661E-19 -2.808E-05  8.451E-10  4.092E-10  1.786E-13  7.183E-14  1.00E-07
  4.400E+01 8.48397E-19 -2.886E-05  8.272E-10  4.052E-10  1.768E-13  7.182E-14  1.00E-07
  4.450E+01 8.16676E-19 -2.966E-05  8.097E-10  4.013E-10  1.750E-13  7.179E-14  1.00E-07
  4.500E+01 7.86416E-19 -3.046E-05  7.927E-10  3.975E-10  1.733E-13  7.175E-14  1.00E-07
  4.550E+01 7.57538E-19 -3.128E-05  7.763E-10  3.936E-10  1.715E-13  7.170E-14  1.00E-07
  4.600E+01 7.29972E-19 -3.210E-05  7.603E-10  3.898E-10  1.698E-13  7.165E-14  1.00E-07
  4.650E+01 7.03648E-19 -3.293E-05  7.447E-10  3.861E-10  1.681E-13  7.158E-14  1.00E-07
  4.700E+01 6.78502E-19 -3.377E-05  7.296E-10  3.824E-10  1.664E-13  7.151E-14  1.00E-07
  4.750E+01 6.54473E-19 -3.462E-05  7.149E-10  3.788E-10  1.647E-13  7.142E-14  1.00E-07
  4.800E+01 6.31504E-19 -3.548E-05  7.005E-10  3.752E-10  1.631E-13  7.133E-14  1.00E-07
  4.850E+01 6.09541E-19 -3.635E-05  6.866E-10  3.716E-10  1.614E-13  7.123E-14  1.00E-07
  4.900E+01 5.88532E-19 -3.722E-05  6.731E-10  3.681E-10  1.598E-13  7.112E-14  1.00E-07
  4.950E+01 5.68431E-19 -3.811E-05  6.599E-10  3.646E-10  1.582E-13  7.101E-14  1.00E-07
  5.000E+01 5.49190E-19 -3.900E-05  6.471E-10  3.611E-10  1.567E-13  7.089E-14  1.00E-07
  5.050E+01 5.30768E-19 -3.990E-05  6.347E-10  3.577E-10  1.551E-13  7.076E-14  1.00E-07
  5.100E+01 5.13124E-19 -4.080E-05  6.225E-10  3.544E-10  1.536E-13  7.062E-14  1.00E-07
  5.150E+01 4.96220E-19 -4.171E-05  6.107E-10  3.511E-10  1.521E-13  7.048E-14  1.00E-07
  5.200E+01 4.80019E-19 -4.263E-05  5.992E-10  3.478E-10  1.506E-13  7.033E-14  1.00E-07
  5.250E+01 4.64487E-19 -4.356E-05  5.880E-10  3.446E-10  1.491E-13  7.017E-14  1.00E-07
  5.300E+01 4.49592E-19 -4.449E-05  5.771E-10  3.414E-10  1.476E-13  7.001E-14  1.00E-07
  5.350E+01 4.35304E-19 -4.543E-05  5.665E-10  3.382E-10  1.462E-13  6.984E-14  1.00E-07
  5.400E+01 4.21593E-19 -4.637E-05  5.561E-10  3.351E-10  1.448E-13  6.967E-14  1.00E-07
  5.450E+01 4.08432E-19 -4.732E-05  5.461E-10  3.320E-10  1.434E-13  6.949E-14  1.00E-07
  5.500E+01 3.95795E-19 -4.827E-05  5.362E-10  3.290E-10  1.420E-13  6.930E-14  1.00E-07
  5.550E+01 3.83658E-19 -4.923E-05  5.267E-10  3.260E-10  1.406E-13  6.911E-14  1.00E-07
  5.600E+01 3.71998E-19 -5.019E-05  5.173E-10  3.230E-10  1.393E-13  6.892E-14  1.00E-07
  5.650E+01 3.60792E-19 -5.116E-05  5.082E-10  3.201E-10  1.379E-13  6.872E-14  1.00E-07
  5.700E+01 3.50019E-19 -5.213E-05  4.994E-10  3.172E-10  1.366E-13  6.852E-14  1.00E-07
  5.750E+01 3.39661E-19 -5.311E-05  4.907E-10  3.144E-10  1.353E-13  6.831E-14  1.00E-07
  5.800E+01 3.29697E-19 -5.409E-05  4.823E-10  3.116E-10  1.340E-13  6.810E-14  1.00E-07
  5.850E+01 3.20111E-19 -5.507E-05  4.741E-10  3.088E-10  1.328E-13  6.788E-14  1.00E-07
  5.900E+01 3.10885E-19 -5.606E-05  4.661E-10  3.061E-10  1.315E-13  6.766E-14  1.00E-07
  5.950E+01 3.02004E-19 -5.704E-05  4.582E-10  3.034E-10  1.303E-13  6.744E-14  1.00E-07
  6.000E+01 2.93451E-19 -5.804E-05  4.506E-10  3.007E-10  1.290E-13  6.721E-14  1.00E-07
  6.050E+01 2.85214E-19 -5.903E-05  4.431E-10  2.981E-10  1.278E-13  6.698E-14  1.00E-07
  6.100E+01 2.77277E-19 -6.002E-05  4.359E-10  2.955E-10  1.266E-13  6.675E-14  1.00E-07
  6.150E+01 2.69629E-19 -6.102E-05  4.287E-10  2.929E-10  1.254E-13  6.651E-14  1.00E-07
  6.200E+01 2.62256E-19 -6.202E-05  4.218E-10  2.904E-10  1.243E-13  6.627E-14  1.00E-07
  6.250E+01 2.55146E-19 -6.302E-05  4.150E-10  2.879E-10  1.231E-13  6.602E-14  1.00E-07
  6.300E+01 2.48290E-19 -6.402E-05  4.084E-10  2.854E-10  1.220E-13  6.578E-14  1.00E-07
  6.350E+01 2.41675E-19 -6.502E-05  4.020E-10  2.830E-10  1.208E-13  6.553E-14  1.00E-07
  6.400E+01 2.35292E-19 -6.602E-05  3.957E-10  2.806E-10  1.197E-13  6.528E-14  1.00E-07
  6.450E+01 2.29131E-19 -6.702E-05  3.895E-10  2.782E-10  1.186E-13  6.502E-14  1.00E-07
  6.500E+01 2.23183E-19 -6.802E-05  3.835E-10  2.759E-10  1.175E-13  6.477E-14  1.00E-07
  6.550E+01 2.17439E-19 -6.902E-05  3.776E-10  2.736E-10  1.164E-13  6.451E-14  1.00E-07
  6.600E+01 2.11891E-19 -7.002E-05  3.718E-10  2.713E-10  1.154E-13  6.425E-14  1.00E-07
  6.650E+01 2.06530E-19 -7.102E-05  3.662E-10  2.691E-10  1.143E-13  6.398E-14  1.00E-07
  6.700E+01 2.01350E-19 -7.202E-05  3.607E-10  2.669E-10  1.133E-13  6.372E-14  1.00E-07
  6.750E+01 1.96343E-19 -7.301E-05  3.554E-10  2.647E-10  1.123E-13  6.345E-14  1.00E-07
  6.800E+01 1.91502E-19 -7.401E-05  3.501E-10  2.625E-10  1.112E-13  6.318E-14  1.00E-07
  6.850E+01 1.86820E-19 -7.500E-05  3.450E-10  2.604E-10  1.102E-13  6.291E-14  1.00E-07
  6.900E+01 1.82292E-19 -7.599E-05  3.399E-10  2.583E-10  1.092E-13  6.263E-14  1.00E-07
  6.950E+01 1.77911E-19 -7.698E-05  3.350E-10  2.563E-10  1.083E-13  6.236E-14  1.00E-07
  7.000E+01 1.73671E-19 -7.796E-05  3.302E-10  2.542E-10  1.073E-13  6.208E-14  1.00E-07
  7.050E+01 1.69568E-19 -7.895E-05  3.255E-10  2.522E-10  1.063E-13  6.181E-14  1.00E-07
  7.100E+01 1.65595E-19 -7.992E-05  3.209E-10  2.502E-10  1.054E-13  6.153E-14  1.00E-07
  7.150E+01 1.61748E-19 -8.090E-05  3.164E-10  2.482E-10  1.044E-13  6.125E-14  1.00E-07
  7.200E+01 1.58022E-19 -8.187E-05  3.120E-10  2.463E-10  1.035E-13  6.096E-14  1.00E-07
  7.250E+01 1.54412E-19 -8.284E-05  3.077E-10  2.444E-10  1.026E-13  6.068E-14  1.00E-07
  7.300E+01 1.50915E-19 -8.380E-05  3.035E-10  2.425E-10  1.017E-13  6.040E-14  1.00E-07
  7.350E+01 1.47525E-19 -8.476E-05  2.994E-10  2.407E-10  1.007E-13  6.011E-14  1.00E-07
  7.400E+01 1.44240E-19 -8.571E-05  2.953E-10  2.388E-10  9.986E-14  5.982E-14  1.00E-07
  7.450E+01 1.41054E-19 -8.666E-05  2.913E-10  2.370E-10  9.897E-14  5.953E-14  1.00E-07
  7.500E+01 1.37965E-19 -8.760E-05  2.875E-10  2.352E-10  9.810E-14  5.925E-14  1.00E-07
  7.550E+01 1.34969E-19 -8.854E-05  2.837E-10  2.335E-10  9.723E-14  5.896E-14  1.00E-07
  7.600E+01 1.32062E-19 -8.947E-05  2.799E-10  2.317E-10  9.637E-14  5.867E-14  1.00E-07
  7.650E+01 1.29242E-19 -9.040E-05  2.763E-10  2.300E-10  9.552E-14  5.837E-14  1.00E-07
  7.700E+01 1.26505E-19 -9.132E-05  2.727E-10  2.283E-10  9.468E-14  5.808E-14  1.00E-07
  7.750E+01 1.23848E-19 -9.223E-05  2.692E-10  2.266E-10  9.385E-14  5.779E-14  1.00E-07
  7.800E+01 1.21269E-19 -9.314E-05  2.658E-10  2.250E-10  9.303E-14  5.750E-14  1.00E-07
  7.850E+01 1.18764E-19 -9.404E-05  2.624E-10  2.234E-10  9.221E-14  5.720E-14  1.00E-07
  7.900E+01 1.16332E-19 -9.493E-05  2.592E-10  2.217E-10  9.141E-14  5.691E-14  1.00E-07
  7.950E+01 1.13969E-19 -9.582E-05  2.559E-10  2.202E-10  9.061E-14  5.661E-14  1.00E-07
  8.000E+01 1.11674E-19 -9.670E-05  2.528E-10  2.186E-10  8.982E-14  5.632E-14  1.00E-07
  8.050E+01 1.09443E-19 -9.757E-05  2.497E-10  2.171E-10  8.903E-14  5.602E-14  1.00E-07
  8.100E+01 1.07275E-19 -9.843E-05  2.466E-10  2.155E-10  8.826E-14  5.572E-14  1.00E-07
  8.150E+01 1.05168E-19 -9.928E-05  2.436E-10  2.140E-10  8.749E-14  5.542E-14  1.00E-07
  8.200E+01 1.03119E-19 -1.001E-04  2.407E-10  2.125E-10  8.673E-14  5.513E-14  1.00E-07
  8.250E+01 1.01127E-19 -1.010E-04  2.379E-10  2.111E-10  8.597E-14  5.483E-14  1.00E-07
