 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.76000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.250E-03  2.97478E-09  1.29763E-08  9.01339E-09  2.28706E-16  3.95670E-16
  6.500E-03  3.21752E-09  1.29763E-08  9.01339E-09  2.37854E-16  4.11496E-16
  6.750E-03  3.46978E-09  1.29763E-08  9.01339E-09  2.47002E-16  4.27323E-16
  7.000E-03  3.73156E-09  1.29763E-08  9.01339E-09  2.56151E-16  4.43150E-16
  7.250E-03  4.00286E-09  1.29763E-08  9.01339E-09  2.65299E-16  4.58977E-16
  7.500E-03  4.28368E-09  1.29763E-08  9.01339E-09  2.74447E-16  4.74803E-16
  7.750E-03  4.57402E-09  1.29763E-08  9.01339E-09  2.83595E-16  4.90630E-16
  8.000E-03  4.87388E-09  1.29763E-08  9.01339E-09  2.92744E-16  5.06457E-16
  8.250E-03  5.18326E-09  1.29763E-08  9.01339E-09  3.01892E-16  5.22284E-16
  8.500E-03  5.50215E-09  1.29763E-08  9.01339E-09  3.11040E-16  5.38111E-16
  8.750E-03  5.83057E-09  1.29763E-08  9.01339E-09  3.20188E-16  5.53937E-16
  9.000E-03  6.16850E-09  1.29763E-08  9.01339E-09  3.29337E-16  5.69764E-16
  9.250E-03  6.51596E-09  1.29763E-08  9.01339E-09  3.38485E-16  5.85591E-16
  9.500E-03  6.87293E-09  1.29763E-08  9.01339E-09  3.47633E-16  6.01418E-16
  9.750E-03  7.23942E-09  1.29763E-08  9.01339E-09  3.56781E-16  6.17244E-16
  1.000E-02  7.61544E-09  1.29763E-08  9.01339E-09  3.65929E-16  6.33071E-16
  1.250E-02  1.18991E-08  1.29763E-08  9.01339E-09  4.57412E-16  7.91339E-16
  1.500E-02  1.71347E-08  1.29763E-08  9.01339E-09  5.48894E-16  9.49607E-16
  1.750E-02  2.33223E-08  1.29763E-08  9.01339E-09  6.40376E-16  1.10787E-15
  2.000E-02  3.04617E-08  1.29762E-08  9.01339E-09  7.31858E-16  1.26614E-15
  2.250E-02  3.85531E-08  1.29762E-08  9.01339E-09  8.23340E-16  1.42441E-15
  2.500E-02  4.75965E-08  1.29762E-08  9.01339E-09  9.14822E-16  1.58268E-15
  2.750E-02  5.75917E-08  1.29762E-08  9.01339E-09  1.00630E-15  1.74095E-15
  3.000E-02  6.85389E-08  1.29762E-08  9.01339E-09  1.09778E-15  1.89921E-15
  3.250E-02  8.04380E-08  1.29762E-08  9.01339E-09  1.18927E-15  2.05748E-15
  3.500E-02  9.32891E-08  1.29762E-08  9.01339E-09  1.28075E-15  2.21575E-15
  3.750E-02  1.07092E-07  1.29762E-08  9.01339E-09  1.37223E-15  2.37402E-15
  4.000E-02  1.21847E-07  1.29762E-08  9.01339E-09  1.46371E-15  2.53228E-15
  4.250E-02  1.37554E-07  1.29762E-08  9.01338E-09  1.55519E-15  2.69055E-15
  4.500E-02  1.54213E-07  1.29762E-08  9.01338E-09  1.64667E-15  2.84882E-15
  4.750E-02  1.71823E-07  1.29762E-08  9.01338E-09  1.73815E-15  3.00709E-15
  5.000E-02  1.90386E-07  1.29762E-08  9.01338E-09  1.82963E-15  3.16535E-15
  5.250E-02  2.09900E-07  1.29762E-08  9.01338E-09  1.92111E-15  3.32362E-15
  5.500E-02  2.30367E-07  1.29762E-08  9.01338E-09  2.01259E-15  3.48189E-15
  5.750E-02  2.51785E-07  1.29762E-08  9.01338E-09  2.10407E-15  3.64015E-15
  6.000E-02  2.74156E-07  1.29762E-08  9.01338E-09  2.19555E-15  3.79842E-15
  6.250E-02  2.97478E-07  1.29761E-08  9.01337E-09  2.28702E-15  3.95669E-15
  6.500E-02  3.21752E-07  1.29761E-08  9.01337E-09  2.37850E-15  4.11496E-15
  6.750E-02  3.46978E-07  1.29761E-08  9.01337E-09  2.46998E-15  4.27322E-15
  7.000E-02  3.73156E-07  1.29761E-08  9.01337E-09  2.56146E-15  4.43149E-15
  7.250E-02  4.00286E-07  1.29761E-08  9.01337E-09  2.65293E-15  4.58976E-15
  7.500E-02  4.28368E-07  1.29761E-08  9.01337E-09  2.74441E-15  4.74802E-15
  7.750E-02  4.57402E-07  1.29761E-08  9.01336E-09  2.83589E-15  4.90629E-15
  8.000E-02  4.87388E-07  1.29761E-08  9.01336E-09  2.92736E-15  5.06456E-15
  8.250E-02  5.18325E-07  1.29761E-08  9.01336E-09  3.01884E-15  5.22282E-15
  8.500E-02  5.50215E-07  1.29760E-08  9.01336E-09  3.11031E-15  5.38109E-15
  8.750E-02  5.83057E-07  1.29760E-08  9.01336E-09  3.20179E-15  5.53935E-15
  9.000E-02  6.16850E-07  1.29760E-08  9.01335E-09  3.29326E-15  5.69762E-15
  9.250E-02  6.51596E-07  1.29760E-08  9.01335E-09  3.38473E-15  5.85589E-15
  9.500E-02  6.87293E-07  1.29760E-08  9.01335E-09  3.47621E-15  6.01415E-15
  9.750E-02  7.23942E-07  1.29760E-08  9.01335E-09  3.56768E-15  6.17242E-15
  1.000E-01  7.61543E-07  1.29760E-08  9.01334E-09  3.65915E-15  6.33068E-15
  1.250E-01  1.18991E-06  1.29758E-08  9.01331E-09  4.57383E-15  7.91334E-15
  1.500E-01  1.71347E-06  1.29756E-08  9.01328E-09  5.48845E-15  9.49597E-15
  1.750E-01  2.33223E-06  1.29754E-08  9.01324E-09  6.40298E-15  1.10786E-14
  2.000E-01  3.04617E-06  1.29751E-08  9.01319E-09  7.31742E-15  1.26612E-14
  2.250E-01  3.85531E-06  1.29748E-08  9.01314E-09  8.23175E-15  1.42438E-14
  2.500E-01  4.75964E-06  1.29744E-08  9.01308E-09  9.14595E-15  1.58263E-14
  2.750E-01  5.75916E-06  1.29740E-08  9.01301E-09  1.00600E-14  1.74089E-14
  3.000E-01  6.85388E-06  1.29736E-08  9.01294E-09  1.09739E-14  1.89914E-14
  3.250E-01  8.04378E-06  1.29731E-08  9.01286E-09  1.18877E-14  2.05738E-14
  3.500E-01  9.32888E-06  1.29726E-08  9.01277E-09  1.28012E-14  2.21563E-14
  3.750E-01  1.07092E-05  1.29721E-08  9.01268E-09  1.37146E-14  2.37387E-14
  4.000E-01  1.21846E-05  1.29715E-08  9.01258E-09  1.46278E-14  2.53210E-14
  4.250E-01  1.37553E-05  1.29709E-08  9.01248E-09  1.55407E-14  2.69033E-14
  4.500E-01  1.54212E-05  1.29703E-08  9.01237E-09  1.64535E-14  2.84856E-14
  4.750E-01  1.71822E-05  1.29696E-08  9.01225E-09  1.73659E-14  3.00678E-14
  5.000E-01  1.90385E-05  1.29689E-08  9.01212E-09  1.82781E-14  3.16500E-14
  5.250E-01  2.09899E-05  1.29681E-08  9.01199E-09  1.91901E-14  3.32321E-14
  5.500E-01  2.30365E-05  1.29673E-08  9.01186E-09  2.01017E-14  3.48141E-14
  5.750E-01  2.51783E-05  1.29665E-08  9.01172E-09  2.10131E-14  3.63961E-14
  6.000E-01  2.74153E-05  1.29657E-08  9.01157E-09  2.19241E-14  3.79781E-14
  6.250E-01  2.97475E-05  1.29647E-08  9.01141E-09  2.28348E-14  3.95600E-14
  6.500E-01  3.21749E-05  1.29638E-08  9.01125E-09  2.37451E-14  4.11418E-14
  6.750E-01  3.46974E-05  1.29628E-08  9.01108E-09  2.46551E-14  4.27235E-14
  7.000E-01  3.73152E-05  1.29618E-08  9.01091E-09  2.55648E-14  4.43051E-14
  7.250E-01  4.00281E-05  1.29608E-08  9.01073E-09  2.64740E-14  4.58867E-14
  7.500E-01  4.28362E-05  1.29597E-08  9.01054E-09  2.73829E-14  4.74682E-14
  7.750E-01  4.57395E-05  1.29586E-08  9.01035E-09  2.82913E-14  4.90497E-14
  8.000E-01  4.87380E-05  1.29574E-08  9.01015E-09  2.91993E-14  5.06310E-14
  8.250E-01  5.18317E-05  1.29562E-08  9.00994E-09  3.01069E-14  5.22123E-14
  8.500E-01  5.50205E-05  1.29550E-08  9.00973E-09  3.10140E-14  5.37934E-14
  8.750E-01  5.83045E-05  1.29537E-08  9.00951E-09  3.19206E-14  5.53745E-14
  9.000E-01  6.16838E-05  1.29524E-08  9.00928E-09  3.28268E-14  5.69555E-14
  9.250E-01  6.51582E-05  1.29511E-08  9.00905E-09  3.37325E-14  5.85364E-14
  9.500E-01  6.87277E-05  1.29497E-08  9.00881E-09  3.46376E-14  6.01172E-14
  9.750E-01  7.23925E-05  1.29483E-08  9.00857E-09  3.55423E-14  6.16979E-14
  1.000E+00  7.61524E-05  1.29468E-08  9.00832E-09  3.64464E-14  6.32784E-14
  1.100E+00  9.21439E-05  1.29406E-08  9.00725E-09  4.00572E-14  6.95997E-14
  1.200E+00  1.09658E-04  1.29339E-08  9.00609E-09  4.36584E-14  7.59190E-14
  1.300E+00  1.28695E-04  1.29265E-08  9.00482E-09  4.72492E-14  8.22362E-14
  1.400E+00  1.49255E-04  1.29186E-08  9.00345E-09  5.08285E-14  8.85513E-14
  1.500E+00  1.71338E-04  1.29101E-08  9.00198E-09  5.43956E-14  9.48639E-14
  1.600E+00  1.94942E-04  1.29010E-08  9.00041E-09  5.79497E-14  1.01174E-13
  1.700E+00  2.20070E-04  1.28914E-08  8.99873E-09  6.14898E-14  1.07481E-13
  1.800E+00  2.46720E-04  1.28812E-08  8.99696E-09  6.50152E-14  1.13786E-13
  1.900E+00  2.74892E-04  1.28703E-08  8.99509E-09  6.85249E-14  1.20087E-13
  2.000E+00  3.04586E-04  1.28590E-08  8.99311E-09  7.20182E-14  1.26385E-13
  2.100E+00  3.35803E-04  1.28470E-08  8.99103E-09  7.54941E-14  1.32680E-13
  2.200E+00  3.68542E-04  1.28345E-08  8.98886E-09  7.89520E-14  1.38971E-13
  2.300E+00  4.02802E-04  1.28214E-08  8.98658E-09  8.23909E-14  1.45258E-13
  2.400E+00  4.38585E-04  1.28078E-08  8.98420E-09  8.58100E-14  1.51541E-13
  2.500E+00  4.75889E-04  1.27936E-08  8.98172E-09  8.92085E-14  1.57820E-13
  2.600E+00  5.14715E-04  1.27788E-08  8.97914E-09  9.25857E-14  1.64095E-13
  2.700E+00  5.55063E-04  1.27635E-08  8.97646E-09  9.59406E-14  1.70366E-13
  2.800E+00  5.96931E-04  1.27476E-08  8.97368E-09  9.92725E-14  1.76631E-13
  2.900E+00  6.40321E-04  1.27311E-08  8.97080E-09  1.02581E-13  1.82892E-13
  3.000E+00  6.85233E-04  1.27141E-08  8.96782E-09  1.05864E-13  1.89148E-13
  3.100E+00  7.31665E-04  1.26966E-08  8.96474E-09  1.09122E-13  1.95399E-13
  3.200E+00  7.79618E-04  1.26785E-08  8.96156E-09  1.12354E-13  2.01645E-13
  3.300E+00  8.29092E-04  1.26599E-08  8.95829E-09  1.15559E-13  2.07885E-13
  3.400E+00  8.80086E-04  1.26408E-08  8.95491E-09  1.18737E-13  2.14120E-13
  3.500E+00  9.32601E-04  1.26211E-08  8.95143E-09  1.21886E-13  2.20349E-13
  3.600E+00  9.86636E-04  1.26008E-08  8.94785E-09  1.25006E-13  2.26572E-13
  3.700E+00  1.04219E-03  1.25801E-08  8.94418E-09  1.28096E-13  2.32788E-13
  3.800E+00  1.09927E-03  1.25588E-08  8.94040E-09  1.31155E-13  2.38999E-13
  3.900E+00  1.15786E-03  1.25370E-08  8.93653E-09  1.34183E-13  2.45203E-13
  4.000E+00  1.21797E-03  1.25147E-08  8.93255E-09  1.37179E-13  2.51400E-13
  4.100E+00  1.27961E-03  1.24918E-08  8.92848E-09  1.40142E-13  2.57591E-13
  4.200E+00  1.34276E-03  1.24685E-08  8.92431E-09  1.43072E-13  2.63774E-13
  4.300E+00  1.40743E-03  1.24446E-08  8.92004E-09  1.45967E-13  2.69951E-13
  4.400E+00  1.47362E-03  1.24203E-08  8.91568E-09  1.48828E-13  2.76120E-13
  4.500E+00  1.54133E-03  1.23954E-08  8.91121E-09  1.51653E-13  2.82282E-13
  4.600E+00  1.61056E-03  1.23700E-08  8.90665E-09  1.54442E-13  2.88436E-13
  4.700E+00  1.68131E-03  1.23442E-08  8.90199E-09  1.57194E-13  2.94582E-13
  4.800E+00  1.75357E-03  1.23178E-08  8.89723E-09  1.59908E-13  3.00721E-13
  4.900E+00  1.82735E-03  1.22910E-08  8.89238E-09  1.62585E-13  3.06851E-13
  5.000E+00  1.90265E-03  1.22637E-08  8.88742E-09  1.65223E-13  3.12973E-13
  5.100E+00  1.97947E-03  1.22359E-08  8.88237E-09  1.67821E-13  3.19087E-13
  5.200E+00  2.05780E-03  1.22076E-08  8.87723E-09  1.70379E-13  3.25192E-13
  5.300E+00  2.13765E-03  1.21789E-08  8.87199E-09  1.72897E-13  3.31289E-13
  5.400E+00  2.21902E-03  1.21497E-08  8.86665E-09  1.75374E-13  3.37376E-13
  5.500E+00  2.30190E-03  1.21200E-08  8.86121E-09  1.77809E-13  3.43455E-13
  5.600E+00  2.38630E-03  1.20899E-08  8.85568E-09  1.80201E-13  3.49524E-13
  5.700E+00  2.47222E-03  1.20593E-08  8.85005E-09  1.82551E-13  3.55584E-13
  5.800E+00  2.55965E-03  1.20283E-08  8.84433E-09  1.84857E-13  3.61634E-13
  5.900E+00  2.64859E-03  1.19968E-08  8.83851E-09  1.87119E-13  3.67675E-13
  6.000E+00  2.73905E-03  1.19649E-08  8.83260E-09  1.89337E-13  3.73706E-13
  6.100E+00  2.83103E-03  1.19326E-08  8.82659E-09  1.91510E-13  3.79726E-13
  6.200E+00  2.92452E-03  1.18998E-08  8.82049E-09  1.93637E-13  3.85737E-13
  6.300E+00  3.01952E-03  1.18666E-08  8.81429E-09  1.95718E-13  3.91738E-13
  6.400E+00  3.11604E-03  1.18330E-08  8.80800E-09  1.97753E-13  3.97728E-13
  6.500E+00  3.21407E-03  1.17990E-08  8.80161E-09  1.99741E-13  4.03707E-13
  6.600E+00  3.31362E-03  1.17646E-08  8.79513E-09  2.01681E-13  4.09675E-13
  6.700E+00  3.41468E-03  1.17297E-08  8.78855E-09  2.03574E-13  4.15633E-13
  6.800E+00  3.51725E-03  1.16945E-08  8.78189E-09  2.05418E-13  4.21580E-13
  6.900E+00  3.62133E-03  1.16589E-08  8.77513E-09  2.07213E-13  4.27515E-13
  7.000E+00  3.72692E-03  1.16228E-08  8.76827E-09  2.08959E-13  4.33439E-13
  7.100E+00  3.83403E-03  1.15864E-08  8.76133E-09  2.10655E-13  4.39352E-13
  7.200E+00  3.94265E-03  1.15496E-08  8.75429E-09  2.12302E-13  4.45252E-13
  7.300E+00  4.05278E-03  1.15125E-08  8.74716E-09  2.13897E-13  4.51142E-13
  7.400E+00  4.16442E-03  1.14749E-08  8.73993E-09  2.15443E-13  4.57019E-13
  7.500E+00  4.27757E-03  1.14370E-08  8.73262E-09  2.16937E-13  4.62883E-13
  7.600E+00  4.39223E-03  1.13988E-08  8.72521E-09  2.18379E-13  4.68736E-13
  7.700E+00  4.50840E-03  1.13601E-08  8.71771E-09  2.19769E-13  4.74576E-13
  7.800E+00  4.62608E-03  1.13212E-08  8.71012E-09  2.21108E-13  4.80404E-13
  7.900E+00  4.74527E-03  1.12818E-08  8.70244E-09  2.22393E-13  4.86219E-13
  8.000E+00  4.86597E-03  1.12422E-08  8.69467E-09  2.23626E-13  4.92021E-13
  8.100E+00  4.98817E-03  1.12022E-08  8.68681E-09  2.24806E-13  4.97811E-13
  8.200E+00  5.11188E-03  1.11619E-08  8.67886E-09  2.25932E-13  5.03587E-13
  8.300E+00  5.23711E-03  1.11212E-08  8.67082E-09  2.27004E-13  5.09349E-13
  8.400E+00  5.36383E-03  1.10802E-08  8.66270E-09  2.28023E-13  5.15099E-13
  8.500E+00  5.49207E-03  1.10389E-08  8.65448E-09  2.28987E-13  5.20835E-13
  8.600E+00  5.62181E-03  1.09974E-08  8.64617E-09  2.29896E-13  5.26557E-13
  8.700E+00  5.75306E-03  1.09555E-08  8.63778E-09  2.30751E-13  5.32265E-13
  8.800E+00  5.88581E-03  1.09133E-08  8.62929E-09  2.31551E-13  5.37959E-13
  8.900E+00  6.02007E-03  1.08708E-08  8.62072E-09  2.32295E-13  5.43640E-13
  9.000E+00  6.15583E-03  1.08280E-08  8.61206E-09  2.32984E-13  5.49306E-13
  9.100E+00  6.29310E-03  1.07849E-08  8.60331E-09  2.33617E-13  5.54957E-13
  9.200E+00  6.43187E-03  1.07416E-08  8.59448E-09  2.34195E-13  5.60594E-13
  9.300E+00  6.57214E-03  1.06979E-08  8.58556E-09  2.34716E-13  5.66217E-13
  9.400E+00  6.71392E-03  1.06541E-08  8.57655E-09  2.35181E-13  5.71824E-13
  9.500E+00  6.85720E-03  1.06099E-08  8.56746E-09  2.35590E-13  5.77417E-13
  9.600E+00  7.00198E-03  1.05655E-08  8.55828E-09  2.35942E-13  5.82995E-13
  9.700E+00  7.14827E-03  1.05208E-08  8.54902E-09  2.36238E-13  5.88557E-13
  9.800E+00  7.29605E-03  1.04759E-08  8.53967E-09  2.36476E-13  5.94104E-13
  9.900E+00  7.44534E-03  1.04308E-08  8.53024E-09  2.36658E-13  5.99636E-13
  1.000E+01  7.59612E-03  1.03854E-08  8.52072E-09  2.36783E-13  6.05152E-13
  1.025E+01  7.97965E-03  1.02709E-08  8.49655E-09  2.36845E-13  6.18874E-13
  1.050E+01  8.37255E-03  1.01551E-08  8.47187E-09  2.36548E-13  6.32495E-13
  1.075E+01  8.77480E-03  1.00379E-08  8.44666E-09  2.35892E-13  6.46014E-13
  1.100E+01  9.18641E-03  9.91959E-09  8.42095E-09  2.34875E-13  6.59429E-13
  1.125E+01  9.60736E-03  9.80011E-09  8.39473E-09  2.33499E-13  6.72738E-13
  1.150E+01  1.00376E-02  9.67957E-09  8.36802E-09  2.31762E-13  6.85940E-13
  1.175E+01  1.04773E-02  9.55805E-09  8.34080E-09  2.29665E-13  6.99032E-13
  1.200E+01  1.09262E-02  9.43562E-09  8.31310E-09  2.27209E-13  7.12012E-13
  1.225E+01  1.13844E-02  9.31235E-09  8.28492E-09  2.24395E-13  7.24879E-13
  1.250E+01  1.18520E-02  9.18833E-09  8.25626E-09  2.21224E-13  7.37631E-13
  1.275E+01  1.23288E-02  9.06362E-09  8.22712E-09  2.17698E-13  7.50267E-13
  1.300E+01  1.28150E-02  8.93829E-09  8.19752E-09  2.13818E-13  7.62785E-13
  1.325E+01  1.33104E-02  8.81242E-09  8.16746E-09  2.09588E-13  7.75182E-13
  1.350E+01  1.38150E-02  8.68606E-09  8.13695E-09  2.05009E-13  7.87458E-13
  1.375E+01  1.43290E-02  8.55929E-09  8.10599E-09  2.00083E-13  7.99612E-13
  1.400E+01  1.48521E-02  8.43217E-09  8.07459E-09  1.94814E-13  8.11640E-13
  1.425E+01  1.53845E-02  8.30476E-09  8.04275E-09  1.89206E-13  8.23543E-13
  1.450E+01  1.59262E-02  8.17714E-09  8.01048E-09  1.83260E-13  8.35318E-13
  1.475E+01  1.64770E-02  8.04934E-09  7.97779E-09  1.76981E-13  8.46965E-13
  1.500E+01  1.70371E-02  7.92145E-09  7.94469E-09  1.70373E-13  8.58481E-13
  1.525E+01  1.76063E-02  7.79350E-09  7.91117E-09  1.63439E-13  8.69865E-13
  1.550E+01  1.81848E-02  7.66557E-09  7.87725E-09  1.56183E-13  8.81117E-13
  1.575E+01  1.87724E-02  7.53770E-09  7.84293E-09  1.48610E-13  8.92235E-13
  1.600E+01  1.93692E-02  7.40995E-09  7.80822E-09  1.40724E-13  9.03218E-13
  1.625E+01  1.99751E-02  7.28236E-09  7.77313E-09  1.32529E-13  9.14064E-13
  1.650E+01  2.05901E-02  7.15500E-09  7.73766E-09  1.24031E-13  9.24772E-13
  1.675E+01  2.12143E-02  7.02789E-09  7.70182E-09  1.15233E-13  9.35341E-13
  1.700E+01  2.18476E-02  6.90110E-09  7.66561E-09  1.06141E-13  9.45771E-13
  1.725E+01  2.24900E-02  6.77467E-09  7.62904E-09  9.67599E-14  9.56060E-13
  1.750E+01  2.31415E-02  6.64864E-09  7.59213E-09  8.70944E-14  9.66207E-13
  1.775E+01  2.38021E-02  6.52305E-09  7.55487E-09  7.71498E-14  9.76212E-13
  1.800E+01  2.44717E-02  6.39794E-09  7.51727E-09  6.69313E-14  9.86072E-13
  1.825E+01  2.51504E-02  6.27335E-09  7.47934E-09  5.64441E-14  9.95789E-13
  1.850E+01  2.58382E-02  6.14932E-09  7.44108E-09  4.56937E-14  1.00536E-12
  1.875E+01  2.65349E-02  6.02589E-09  7.40251E-09  3.46853E-14  1.01478E-12
  1.900E+01  2.72407E-02  5.90308E-09  7.36363E-09  2.34246E-14  1.02406E-12
  1.925E+01  2.79555E-02  5.78094E-09  7.32444E-09  1.19168E-14  1.03319E-12
  1.950E+01  2.86793E-02  5.65949E-09  7.28496E-09  1.67651E-16  1.04217E-12
  1.975E+01  2.94120E-02  5.53876E-09  7.24518E-09 -1.18175E-14  1.05100E-12
  2.000E+01  3.01537E-02  5.41878E-09  7.20512E-09 -2.40330E-14  1.05969E-12
  2.025E+01  3.09043E-02  5.29959E-09  7.16478E-09 -3.64732E-14  1.06822E-12
  2.050E+01  3.16639E-02  5.18119E-09  7.12418E-09 -4.91328E-14  1.07660E-12
  2.075E+01  3.24324E-02  5.06363E-09  7.08331E-09 -6.20059E-14  1.08483E-12
  2.100E+01  3.32098E-02  4.94693E-09  7.04218E-09 -7.50872E-14  1.09291E-12
  2.125E+01  3.39961E-02  4.83109E-09  7.00080E-09 -8.83709E-14  1.10083E-12
  2.150E+01  3.47912E-02  4.71616E-09  6.95918E-09 -1.01852E-13  1.10861E-12
  2.175E+01  3.55952E-02  4.60214E-09  6.91732E-09 -1.15524E-13  1.11622E-12
  2.200E+01  3.64081E-02  4.48906E-09  6.87523E-09 -1.29382E-13  1.12369E-12
  2.225E+01  3.72297E-02  4.37693E-09  6.83292E-09 -1.43420E-13  1.13100E-12
  2.250E+01  3.80602E-02  4.26578E-09  6.79039E-09 -1.57633E-13  1.13816E-12
