 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 2.04000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  3.500E-01  9.32888E-06  5.59115E-09  8.71650E-10  7.13215E-15  9.95223E-16
  3.750E-01  1.07092E-05  5.59097E-09  8.71644E-10  7.64135E-15  1.06630E-15
  4.000E-01  1.21846E-05  5.59078E-09  8.71638E-10  8.15049E-15  1.13738E-15
  4.250E-01  1.37553E-05  5.59057E-09  8.71632E-10  8.65958E-15  1.20846E-15
  4.500E-01  1.54212E-05  5.59035E-09  8.71626E-10  9.16862E-15  1.27953E-15
  4.750E-01  1.71822E-05  5.59013E-09  8.71619E-10  9.67759E-15  1.35061E-15
  5.000E-01  1.90385E-05  5.58988E-09  8.71611E-10  1.01865E-14  1.42168E-15
  5.250E-01  2.09899E-05  5.58963E-09  8.71604E-10  1.06953E-14  1.49275E-15
  5.500E-01  2.30365E-05  5.58936E-09  8.71595E-10  1.12041E-14  1.56381E-15
  5.750E-01  2.51783E-05  5.58908E-09  8.71587E-10  1.17128E-14  1.63488E-15
  6.000E-01  2.74153E-05  5.58879E-09  8.71578E-10  1.22214E-14  1.70594E-15
  6.250E-01  2.97475E-05  5.58849E-09  8.71569E-10  1.27300E-14  1.77700E-15
  6.500E-01  3.21749E-05  5.58817E-09  8.71559E-10  1.32384E-14  1.84806E-15
  6.750E-01  3.46974E-05  5.58784E-09  8.71549E-10  1.37468E-14  1.91911E-15
  7.000E-01  3.73152E-05  5.58750E-09  8.71539E-10  1.42551E-14  1.99017E-15
  7.250E-01  4.00281E-05  5.58715E-09  8.71528E-10  1.47633E-14  2.06122E-15
  7.500E-01  4.28362E-05  5.58678E-09  8.71517E-10  1.52714E-14  2.13226E-15
  7.750E-01  4.57395E-05  5.58640E-09  8.71506E-10  1.57794E-14  2.20330E-15
  8.000E-01  4.87380E-05  5.58601E-09  8.71494E-10  1.62873E-14  2.27434E-15
  8.250E-01  5.18317E-05  5.58561E-09  8.71482E-10  1.67950E-14  2.34538E-15
  8.500E-01  5.50205E-05  5.58520E-09  8.71469E-10  1.73027E-14  2.41642E-15
  8.750E-01  5.83045E-05  5.58477E-09  8.71456E-10  1.78103E-14  2.48745E-15
  9.000E-01  6.16838E-05  5.58433E-09  8.71443E-10  1.83177E-14  2.55847E-15
  9.250E-01  6.51582E-05  5.58388E-09  8.71429E-10  1.88250E-14  2.62949E-15
  9.500E-01  6.87277E-05  5.58341E-09  8.71415E-10  1.93322E-14  2.70051E-15
  9.750E-01  7.23925E-05  5.58293E-09  8.71400E-10  1.98393E-14  2.77153E-15
  1.000E+00  7.61524E-05  5.58245E-09  8.71385E-10  2.03462E-14  2.84254E-15
  1.100E+00  9.21439E-05  5.58037E-09  8.71322E-10  2.23726E-14  3.12654E-15
  1.200E+00  1.09658E-04  5.57809E-09  8.71253E-10  2.43966E-14  3.41047E-15
  1.300E+00  1.28695E-04  5.57562E-09  8.71178E-10  2.64181E-14  3.69433E-15
  1.400E+00  1.49255E-04  5.57295E-09  8.71096E-10  2.84368E-14  3.97809E-15
  1.500E+00  1.71338E-04  5.57009E-09  8.71009E-10  3.04525E-14  4.26177E-15
  1.600E+00  1.94942E-04  5.56703E-09  8.70916E-10  3.24650E-14  4.54535E-15
  1.700E+00  2.20070E-04  5.56378E-09  8.70816E-10  3.44742E-14  4.82882E-15
  1.800E+00  2.46720E-04  5.56033E-09  8.70711E-10  3.64797E-14  5.11219E-15
  1.900E+00  2.74892E-04  5.55670E-09  8.70600E-10  3.84815E-14  5.39544E-15
  2.000E+00  3.04586E-04  5.55287E-09  8.70483E-10  4.04792E-14  5.67856E-15
  2.100E+00  3.35803E-04  5.54884E-09  8.70359E-10  4.24727E-14  5.96155E-15
  2.200E+00  3.68542E-04  5.54463E-09  8.70230E-10  4.44618E-14  6.24441E-15
  2.300E+00  4.02802E-04  5.54023E-09  8.70095E-10  4.64463E-14  6.52713E-15
  2.400E+00  4.38585E-04  5.53564E-09  8.69954E-10  4.84260E-14  6.80969E-15
  2.500E+00  4.75889E-04  5.53086E-09  8.69807E-10  5.04007E-14  7.09210E-15
  2.600E+00  5.14715E-04  5.52590E-09  8.69654E-10  5.23702E-14  7.37435E-15
  2.700E+00  5.55063E-04  5.52074E-09  8.69495E-10  5.43343E-14  7.65643E-15
  2.800E+00  5.96931E-04  5.51540E-09  8.69330E-10  5.62928E-14  7.93833E-15
  2.900E+00  6.40321E-04  5.50988E-09  8.69159E-10  5.82455E-14  8.22005E-15
  3.000E+00  6.85233E-04  5.50417E-09  8.68983E-10  6.01923E-14  8.50159E-15
  3.100E+00  7.31665E-04  5.49828E-09  8.68800E-10  6.21329E-14  8.78293E-15
  3.200E+00  7.79618E-04  5.49221E-09  8.68611E-10  6.40672E-14  9.06407E-15
  3.300E+00  8.29092E-04  5.48596E-09  8.68417E-10  6.59949E-14  9.34501E-15
  3.400E+00  8.80086E-04  5.47953E-09  8.68217E-10  6.79160E-14  9.62573E-15
  3.500E+00  9.32601E-04  5.47292E-09  8.68011E-10  6.98302E-14  9.90623E-15
  3.600E+00  9.86636E-04  5.46614E-09  8.67799E-10  7.17373E-14  1.01865E-14
  3.700E+00  1.04219E-03  5.45918E-09  8.67581E-10  7.36371E-14  1.04666E-14
  3.800E+00  1.09927E-03  5.45204E-09  8.67357E-10  7.55296E-14  1.07464E-14
  3.900E+00  1.15786E-03  5.44473E-09  8.67127E-10  7.74145E-14  1.10259E-14
  4.000E+00  1.21797E-03  5.43725E-09  8.66892E-10  7.92916E-14  1.13052E-14
  4.100E+00  1.27961E-03  5.42960E-09  8.66651E-10  8.11608E-14  1.15843E-14
  4.200E+00  1.34276E-03  5.42178E-09  8.66404E-10  8.30220E-14  1.18631E-14
  4.300E+00  1.40743E-03  5.41379E-09  8.66151E-10  8.48749E-14  1.21416E-14
  4.400E+00  1.47362E-03  5.40564E-09  8.65892E-10  8.67193E-14  1.24199E-14
  4.500E+00  1.54133E-03  5.39731E-09  8.65628E-10  8.85553E-14  1.26979E-14
  4.600E+00  1.61056E-03  5.38883E-09  8.65357E-10  9.03825E-14  1.29755E-14
  4.700E+00  1.68131E-03  5.38018E-09  8.65081E-10  9.22009E-14  1.32529E-14
  4.800E+00  1.75357E-03  5.37138E-09  8.64800E-10  9.40102E-14  1.35300E-14
  4.900E+00  1.82735E-03  5.36241E-09  8.64512E-10  9.58104E-14  1.38068E-14
  5.000E+00  1.90265E-03  5.35328E-09  8.64219E-10  9.76012E-14  1.40833E-14
  5.100E+00  1.97947E-03  5.34400E-09  8.63920E-10  9.93827E-14  1.43595E-14
  5.200E+00  2.05780E-03  5.33457E-09  8.63616E-10  1.01154E-13  1.46353E-14
  5.300E+00  2.13765E-03  5.32498E-09  8.63306E-10  1.02917E-13  1.49108E-14
  5.400E+00  2.21902E-03  5.31524E-09  8.62990E-10  1.04669E-13  1.51860E-14
  5.500E+00  2.30190E-03  5.30535E-09  8.62668E-10  1.06411E-13  1.54608E-14
  5.600E+00  2.38630E-03  5.29531E-09  8.62341E-10  1.08143E-13  1.57353E-14
  5.700E+00  2.47222E-03  5.28512E-09  8.62008E-10  1.09865E-13  1.60094E-14
  5.800E+00  2.55965E-03  5.27479E-09  8.61670E-10  1.11577E-13  1.62832E-14
  5.900E+00  2.64859E-03  5.26432E-09  8.61326E-10  1.13278E-13  1.65566E-14
  6.000E+00  2.73905E-03  5.25370E-09  8.60976E-10  1.14968E-13  1.68297E-14
  6.100E+00  2.83103E-03  5.24295E-09  8.60621E-10  1.16648E-13  1.71024E-14
  6.200E+00  2.92452E-03  5.23206E-09  8.60261E-10  1.18316E-13  1.73746E-14
  6.300E+00  3.01952E-03  5.22103E-09  8.59894E-10  1.19974E-13  1.76465E-14
  6.400E+00  3.11604E-03  5.20986E-09  8.59523E-10  1.21621E-13  1.79181E-14
  6.500E+00  3.21407E-03  5.19856E-09  8.59145E-10  1.23257E-13  1.81892E-14
  6.600E+00  3.31362E-03  5.18714E-09  8.58763E-10  1.24881E-13  1.84599E-14
  6.700E+00  3.41468E-03  5.17558E-09  8.58375E-10  1.26494E-13  1.87302E-14
  6.800E+00  3.51725E-03  5.16389E-09  8.57981E-10  1.28096E-13  1.90001E-14
  6.900E+00  3.62133E-03  5.15208E-09  8.57582E-10  1.29686E-13  1.92695E-14
  7.000E+00  3.72692E-03  5.14015E-09  8.57177E-10  1.31264E-13  1.95386E-14
  7.100E+00  3.83403E-03  5.12809E-09  8.56767E-10  1.32830E-13  1.98072E-14
  7.200E+00  3.94265E-03  5.11591E-09  8.56352E-10  1.34385E-13  2.00753E-14
  7.300E+00  4.05278E-03  5.10362E-09  8.55931E-10  1.35928E-13  2.03431E-14
  7.400E+00  4.16442E-03  5.09120E-09  8.55505E-10  1.37459E-13  2.06104E-14
  7.500E+00  4.27757E-03  5.07868E-09  8.55074E-10  1.38978E-13  2.08772E-14
  7.600E+00  4.39223E-03  5.06604E-09  8.54637E-10  1.40485E-13  2.11436E-14
  7.700E+00  4.50840E-03  5.05329E-09  8.54195E-10  1.41979E-13  2.14095E-14
  7.800E+00  4.62608E-03  5.04043E-09  8.53748E-10  1.43462E-13  2.16749E-14
  7.900E+00  4.74527E-03  5.02746E-09  8.53295E-10  1.44931E-13  2.19399E-14
  8.000E+00  4.86597E-03  5.01439E-09  8.52838E-10  1.46389E-13  2.22044E-14
  8.100E+00  4.98817E-03  5.00121E-09  8.52375E-10  1.47834E-13  2.24684E-14
  8.200E+00  5.11188E-03  4.98793E-09  8.51906E-10  1.49267E-13  2.27319E-14
  8.300E+00  5.23711E-03  4.97455E-09  8.51433E-10  1.50687E-13  2.29949E-14
  8.400E+00  5.36383E-03  4.96108E-09  8.50954E-10  1.52094E-13  2.32574E-14
  8.500E+00  5.49207E-03  4.94750E-09  8.50471E-10  1.53489E-13  2.35194E-14
  8.600E+00  5.62181E-03  4.93384E-09  8.49982E-10  1.54871E-13  2.37809E-14
  8.700E+00  5.75306E-03  4.92008E-09  8.49488E-10  1.56240E-13  2.40419E-14
  8.800E+00  5.88581E-03  4.90623E-09  8.48989E-10  1.57597E-13  2.43024E-14
  8.900E+00  6.02007E-03  4.89229E-09  8.48485E-10  1.58940E-13  2.45624E-14
  9.000E+00  6.15583E-03  4.87827E-09  8.47976E-10  1.60271E-13  2.48218E-14
  9.100E+00  6.29310E-03  4.86416E-09  8.47461E-10  1.61589E-13  2.50807E-14
  9.200E+00  6.43187E-03  4.84997E-09  8.46942E-10  1.62894E-13  2.53390E-14
  9.300E+00  6.57214E-03  4.83570E-09  8.46418E-10  1.64186E-13  2.55968E-14
  9.400E+00  6.71392E-03  4.82134E-09  8.45889E-10  1.65465E-13  2.58541E-14
  9.500E+00  6.85720E-03  4.80691E-09  8.45355E-10  1.66731E-13  2.61108E-14
  9.600E+00  7.00198E-03  4.79241E-09  8.44816E-10  1.67984E-13  2.63669E-14
  9.700E+00  7.14827E-03  4.77783E-09  8.44272E-10  1.69224E-13  2.66225E-14
  9.800E+00  7.29605E-03  4.76318E-09  8.43723E-10  1.70451E-13  2.68775E-14
  9.900E+00  7.44534E-03  4.74846E-09  8.43169E-10  1.71665E-13  2.71320E-14
  1.000E+01  7.59612E-03  4.73367E-09  8.42611E-10  1.72866E-13  2.73859E-14
  1.025E+01  7.97965E-03  4.69642E-09  8.41194E-10  1.75810E-13  2.80180E-14
  1.050E+01  8.37255E-03  4.65877E-09  8.39747E-10  1.78673E-13  2.86465E-14
  1.075E+01  8.77480E-03  4.62077E-09  8.38271E-10  1.81454E-13  2.92712E-14
  1.100E+01  9.18641E-03  4.58244E-09  8.36765E-10  1.84154E-13  2.98920E-14
  1.125E+01  9.60736E-03  4.54380E-09  8.35231E-10  1.86772E-13  3.05090E-14
  1.150E+01  1.00376E-02  4.50489E-09  8.33669E-10  1.89308E-13  3.11220E-14
  1.175E+01  1.04773E-02  4.46573E-09  8.32079E-10  1.91764E-13  3.17310E-14
  1.200E+01  1.09262E-02  4.42634E-09  8.30461E-10  1.94140E-13  3.23360E-14
  1.225E+01  1.13844E-02  4.38676E-09  8.28816E-10  1.96435E-13  3.29368E-14
  1.250E+01  1.18520E-02  4.34700E-09  8.27145E-10  1.98652E-13  3.35334E-14
  1.275E+01  1.23288E-02  4.30708E-09  8.25447E-10  2.00789E-13  3.41258E-14
  1.300E+01  1.28150E-02  4.26705E-09  8.23723E-10  2.02849E-13  3.47138E-14
  1.325E+01  1.33104E-02  4.22691E-09  8.21973E-10  2.04831E-13  3.52976E-14
  1.350E+01  1.38150E-02  4.18668E-09  8.20199E-10  2.06737E-13  3.58769E-14
  1.375E+01  1.43290E-02  4.14640E-09  8.18399E-10  2.08567E-13  3.64518E-14
  1.400E+01  1.48521E-02  4.10608E-09  8.16576E-10  2.10323E-13  3.70222E-14
  1.425E+01  1.53845E-02  4.06575E-09  8.14728E-10  2.12005E-13  3.75880E-14
  1.450E+01  1.59262E-02  4.02541E-09  8.12857E-10  2.13614E-13  3.81493E-14
  1.475E+01  1.64770E-02  3.98510E-09  8.10963E-10  2.15152E-13  3.87059E-14
  1.500E+01  1.70371E-02  3.94483E-09  8.09045E-10  2.16618E-13  3.92579E-14
  1.525E+01  1.76063E-02  3.90462E-09  8.07106E-10  2.18016E-13  3.98052E-14
  1.550E+01  1.81848E-02  3.86448E-09  8.05145E-10  2.19345E-13  4.03477E-14
  1.575E+01  1.87724E-02  3.82444E-09  8.03162E-10  2.20606E-13  4.08854E-14
  1.600E+01  1.93692E-02  3.78451E-09  8.01159E-10  2.21802E-13  4.14183E-14
  1.625E+01  1.99751E-02  3.74470E-09  7.99134E-10  2.22932E-13  4.19464E-14
  1.650E+01  2.05901E-02  3.70503E-09  7.97090E-10  2.23999E-13  4.24696E-14
  1.675E+01  2.12143E-02  3.66551E-09  7.95026E-10  2.25004E-13  4.29879E-14
  1.700E+01  2.18476E-02  3.62616E-09  7.92942E-10  2.25947E-13  4.35013E-14
  1.725E+01  2.24900E-02  3.58700E-09  7.90840E-10  2.26830E-13  4.40096E-14
  1.750E+01  2.31415E-02  3.54802E-09  7.88719E-10  2.27654E-13  4.45130E-14
  1.775E+01  2.38021E-02  3.50925E-09  7.86580E-10  2.28421E-13  4.50114E-14
  1.800E+01  2.44717E-02  3.47069E-09  7.84424E-10  2.29132E-13  4.55048E-14
  1.825E+01  2.51504E-02  3.43236E-09  7.82250E-10  2.29788E-13  4.59931E-14
  1.850E+01  2.58382E-02  3.39427E-09  7.80059E-10  2.30390E-13  4.64763E-14
  1.875E+01  2.65349E-02  3.35642E-09  7.77852E-10  2.30940E-13  4.69544E-14
  1.900E+01  2.72407E-02  3.31883E-09  7.75630E-10  2.31438E-13  4.74274E-14
  1.925E+01  2.79555E-02  3.28150E-09  7.73391E-10  2.31887E-13  4.78953E-14
  1.950E+01  2.86793E-02  3.24444E-09  7.71138E-10  2.32287E-13  4.83580E-14
  1.975E+01  2.94120E-02  3.20766E-09  7.68870E-10  2.32640E-13  4.88156E-14
  2.000E+01  3.01537E-02  3.17117E-09  7.66587E-10  2.32947E-13  4.92680E-14
  2.025E+01  3.09043E-02  3.13496E-09  7.64291E-10  2.33208E-13  4.97153E-14
  2.050E+01  3.16639E-02  3.09906E-09  7.61981E-10  2.33426E-13  5.01574E-14
  2.075E+01  3.24324E-02  3.06345E-09  7.59659E-10  2.33602E-13  5.05943E-14
  2.100E+01  3.32098E-02  3.02816E-09  7.57323E-10  2.33736E-13  5.10260E-14
  2.125E+01  3.39961E-02  2.99318E-09  7.54976E-10  2.33831E-13  5.14525E-14
  2.150E+01  3.47912E-02  2.95851E-09  7.52617E-10  2.33886E-13  5.18738E-14
  2.175E+01  3.55952E-02  2.92417E-09  7.50246E-10  2.33904E-13  5.22899E-14
  2.200E+01  3.64081E-02  2.89015E-09  7.47864E-10  2.33884E-13  5.27008E-14
  2.225E+01  3.72297E-02  2.85646E-09  7.45472E-10  2.33830E-13  5.31065E-14
  2.250E+01  3.80602E-02  2.82309E-09  7.43069E-10  2.33741E-13  5.35069E-14
