 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.54000E+02 eV = 5.65940E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.21210E-16 cm**2 = 7.89956E+00 a0**2
 # 1st transport cross section = 7.17446E-17 cm**2 = 2.56205E+00 a0**2
 # 2nd transport cross section = 9.93570E-17 cm**2 = 3.54810E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.750E-03  3.46978E-09  4.06985E-16  1.45337E+01  1.57986E-08  1.0E-07
  7.000E-03  3.73156E-09  4.06985E-16  1.45337E+01  1.63837E-08  1.0E-07
  7.250E-03  4.00286E-09  4.06985E-16  1.45337E+01  1.69689E-08  1.0E-07
  7.500E-03  4.28368E-09  4.06985E-16  1.45337E+01  1.75540E-08  1.0E-07
  7.750E-03  4.57402E-09  4.06985E-16  1.45337E+01  1.81392E-08  1.0E-07
  8.000E-03  4.87388E-09  4.06985E-16  1.45337E+01  1.87243E-08  1.0E-07
  8.250E-03  5.18326E-09  4.06985E-16  1.45337E+01  1.93094E-08  1.0E-07
  8.500E-03  5.50215E-09  4.06985E-16  1.45337E+01  1.98946E-08  1.0E-07
  8.750E-03  5.83057E-09  4.06985E-16  1.45337E+01  2.04797E-08  1.0E-07
  9.000E-03  6.16850E-09  4.06985E-16  1.45337E+01  2.10648E-08  1.0E-07
  9.250E-03  6.51596E-09  4.06985E-16  1.45337E+01  2.16500E-08  1.0E-07
  9.500E-03  6.87293E-09  4.06985E-16  1.45337E+01  2.22351E-08  1.0E-07
  9.750E-03  7.23942E-09  4.06985E-16  1.45337E+01  2.28202E-08  1.0E-07
  1.000E-02  7.61544E-09  4.06985E-16  1.45337E+01  2.34054E-08  1.0E-07
  1.250E-02  1.18991E-08  4.06985E-16  1.45337E+01  2.92567E-08  1.0E-07
  1.500E-02  1.71347E-08  4.06985E-16  1.45337E+01  3.51080E-08  1.0E-07
  1.750E-02  2.33223E-08  4.06985E-16  1.45337E+01  4.09594E-08  1.0E-07
  2.000E-02  3.04617E-08  4.06985E-16  1.45337E+01  4.68107E-08  1.0E-07
  2.250E-02  3.85531E-08  4.06985E-16  1.45337E+01  5.26621E-08  1.0E-07
  2.500E-02  4.75965E-08  4.06985E-16  1.45337E+01  5.85134E-08  1.0E-07
  2.750E-02  5.75917E-08  4.06984E-16  1.45337E+01  6.43648E-08  1.0E-07
  3.000E-02  6.85389E-08  4.06984E-16  1.45337E+01  7.02162E-08  1.0E-07
  3.250E-02  8.04380E-08  4.06984E-16  1.45337E+01  7.60675E-08  1.0E-07
  3.500E-02  9.32891E-08  4.06984E-16  1.45337E+01  8.19189E-08  1.0E-07
  3.750E-02  1.07092E-07  4.06984E-16  1.45336E+01  8.77703E-08  1.0E-07
  4.000E-02  1.21847E-07  4.06983E-16  1.45336E+01  9.36217E-08  1.0E-07
  4.250E-02  1.37554E-07  4.06983E-16  1.45336E+01  9.94731E-08  1.0E-07
  4.500E-02  1.54213E-07  4.06983E-16  1.45336E+01  1.05324E-07  1.0E-07
  4.750E-02  1.71823E-07  4.06982E-16  1.45336E+01  1.11176E-07  1.0E-07
  5.000E-02  1.90386E-07  4.06982E-16  1.45336E+01  1.17027E-07  1.0E-07
  5.250E-02  2.09900E-07  4.06982E-16  1.45336E+01  1.22879E-07  1.0E-07
  5.500E-02  2.30367E-07  4.06981E-16  1.45336E+01  1.28730E-07  1.0E-07
  5.750E-02  2.51785E-07  4.06981E-16  1.45336E+01  1.34582E-07  1.0E-07
  6.000E-02  2.74156E-07  4.06981E-16  1.45335E+01  1.40433E-07  1.0E-07
  6.250E-02  2.97478E-07  4.06980E-16  1.45335E+01  1.46284E-07  1.0E-07
  6.500E-02  3.21752E-07  4.06980E-16  1.45335E+01  1.52136E-07  1.0E-07
  6.750E-02  3.46978E-07  4.06979E-16  1.45335E+01  1.57987E-07  1.0E-07
  7.000E-02  3.73156E-07  4.06979E-16  1.45335E+01  1.63839E-07  1.0E-07
  7.250E-02  4.00286E-07  4.06978E-16  1.45335E+01  1.69690E-07  1.0E-07
  7.500E-02  4.28368E-07  4.06978E-16  1.45334E+01  1.75542E-07  1.0E-07
  7.750E-02  4.57402E-07  4.06977E-16  1.45334E+01  1.81393E-07  1.0E-07
  8.000E-02  4.87388E-07  4.06977E-16  1.45334E+01  1.87245E-07  1.0E-07
  8.250E-02  5.18325E-07  4.06976E-16  1.45334E+01  1.93096E-07  1.0E-07
  8.500E-02  5.50215E-07  4.06976E-16  1.45334E+01  1.98948E-07  1.0E-07
  8.750E-02  5.83057E-07  4.06975E-16  1.45333E+01  2.04800E-07  1.0E-07
  9.000E-02  6.16850E-07  4.06975E-16  1.45333E+01  2.10651E-07  1.0E-07
  9.250E-02  6.51596E-07  4.06974E-16  1.45333E+01  2.16503E-07  1.0E-07
  9.500E-02  6.87293E-07  4.06973E-16  1.45333E+01  2.22354E-07  1.0E-07
  9.750E-02  7.23942E-07  4.06973E-16  1.45333E+01  2.28206E-07  1.0E-07
  1.000E-01  7.61543E-07  4.06972E-16  1.45332E+01  2.34058E-07  1.0E-07
  1.250E-01  1.18991E-06  4.06965E-16  1.45330E+01  2.92575E-07  1.0E-07
  1.500E-01  1.71347E-06  4.06956E-16  1.45326E+01  3.51094E-07  1.0E-07
  1.750E-01  2.33223E-06  4.06945E-16  1.45323E+01  4.09615E-07  1.0E-07
  2.000E-01  3.04617E-06  4.06932E-16  1.45318E+01  4.68139E-07  1.0E-07
  2.250E-01  3.85531E-06  4.06918E-16  1.45313E+01  5.26666E-07  1.0E-07
  2.500E-01  4.75964E-06  4.06902E-16  1.45307E+01  5.85197E-07  1.0E-07
  2.750E-01  5.75916E-06  4.06885E-16  1.45301E+01  6.43731E-07  1.0E-07
  3.000E-01  6.85388E-06  4.06866E-16  1.45294E+01  7.02269E-07  1.0E-07
  3.250E-01  8.04378E-06  4.06845E-16  1.45287E+01  7.60812E-07  1.0E-07
  3.500E-01  9.32888E-06  4.06823E-16  1.45279E+01  8.19360E-07  1.0E-07
  3.750E-01  1.07092E-05  4.06799E-16  1.45270E+01  8.77913E-07  1.0E-07
  4.000E-01  1.21846E-05  4.06773E-16  1.45261E+01  9.36472E-07  1.0E-07
  4.250E-01  1.37553E-05  4.06745E-16  1.45251E+01  9.95037E-07  1.0E-07
  4.500E-01  1.54212E-05  4.06716E-16  1.45241E+01  1.05361E-06  1.0E-07
  4.750E-01  1.71822E-05  4.06686E-16  1.45230E+01  1.11219E-06  1.0E-07
  5.000E-01  1.90385E-05  4.06653E-16  1.45219E+01  1.17077E-06  1.0E-07
  5.250E-01  2.09899E-05  4.06619E-16  1.45206E+01  1.22936E-06  1.0E-07
  5.500E-01  2.30365E-05  4.06584E-16  1.45194E+01  1.28796E-06  1.0E-07
  5.750E-01  2.51783E-05  4.06546E-16  1.45180E+01  1.34657E-06  1.0E-07
  6.000E-01  2.74153E-05  4.06507E-16  1.45166E+01  1.40519E-06  1.0E-07
  6.250E-01  2.97475E-05  4.06467E-16  1.45152E+01  1.46382E-06  1.0E-07
  6.500E-01  3.21749E-05  4.06424E-16  1.45137E+01  1.52245E-06  1.0E-07
  6.750E-01  3.46974E-05  4.06380E-16  1.45121E+01  1.58110E-06  1.0E-07
  7.000E-01  3.73152E-05  4.06335E-16  1.45105E+01  1.63976E-06  1.0E-07
  7.250E-01  4.00281E-05  4.06288E-16  1.45088E+01  1.69842E-06  1.0E-07
  7.500E-01  4.28362E-05  4.06239E-16  1.45070E+01  1.75710E-06  1.0E-07
  7.750E-01  4.57395E-05  4.06188E-16  1.45052E+01  1.81579E-06  1.0E-07
  8.000E-01  4.87380E-05  4.06136E-16  1.45034E+01  1.87449E-06  1.0E-07
  8.250E-01  5.18317E-05  4.06082E-16  1.45015E+01  1.93320E-06  1.0E-07
  8.500E-01  5.50205E-05  4.06027E-16  1.44995E+01  1.99193E-06  1.0E-07
  8.750E-01  5.83045E-05  4.05969E-16  1.44974E+01  2.05067E-06  1.0E-07
  9.000E-01  6.16838E-05  4.05911E-16  1.44953E+01  2.10942E-06  1.0E-07
  9.250E-01  6.51582E-05  4.05850E-16  1.44932E+01  2.16819E-06  1.0E-07
  9.500E-01  6.87277E-05  4.05788E-16  1.44910E+01  2.22696E-06  1.0E-07
  9.750E-01  7.23925E-05  4.05724E-16  1.44887E+01  2.28576E-06  1.0E-07
  1.000E+00  7.61524E-05  4.05659E-16  1.44864E+01  2.34457E-06  1.0E-07
  1.100E+00  9.21439E-05  4.05381E-16  1.44764E+01  2.57995E-06  1.0E-07
  1.200E+00  1.09658E-04  4.05077E-16  1.44656E+01  2.81561E-06  1.0E-07
  1.300E+00  1.28695E-04  4.04747E-16  1.44538E+01  3.05155E-06  1.0E-07
  1.400E+00  1.49255E-04  4.04391E-16  1.44411E+01  3.28781E-06  1.0E-07
  1.500E+00  1.71338E-04  4.04009E-16  1.44274E+01  3.52441E-06  1.0E-07
  1.600E+00  1.94942E-04  4.03601E-16  1.44129E+01  3.76137E-06  1.0E-07
  1.700E+00  2.20070E-04  4.03168E-16  1.43974E+01  3.99872E-06  1.0E-07
  1.800E+00  2.46720E-04  4.02709E-16  1.43810E+01  4.23648E-06  1.0E-07
  1.900E+00  2.74892E-04  4.02224E-16  1.43637E+01  4.47468E-06  1.0E-07
  2.000E+00  3.04586E-04  4.01714E-16  1.43455E+01  4.71334E-06  1.0E-07
  2.100E+00  3.35803E-04  4.01179E-16  1.43264E+01  4.95248E-06  1.0E-07
  2.200E+00  3.68542E-04  4.00619E-16  1.43064E+01  5.19214E-06  1.0E-07
  2.300E+00  4.02802E-04  4.00033E-16  1.42855E+01  5.43233E-06  1.0E-07
  2.400E+00  4.38585E-04  3.99423E-16  1.42637E+01  5.67307E-06  1.0E-07
  2.500E+00  4.75889E-04  3.98789E-16  1.42410E+01  5.91440E-06  1.0E-07
  2.600E+00  5.14715E-04  3.98129E-16  1.42175E+01  6.15634E-06  1.0E-07
  2.700E+00  5.55063E-04  3.97446E-16  1.41930E+01  6.39891E-06  1.0E-07
  2.800E+00  5.96931E-04  3.96738E-16  1.41678E+01  6.64213E-06  1.0E-07
  2.900E+00  6.40321E-04  3.96006E-16  1.41416E+01  6.88604E-06  1.0E-07
  3.000E+00  6.85233E-04  3.95251E-16  1.41147E+01  7.13065E-06  1.0E-07
  3.100E+00  7.31665E-04  3.94472E-16  1.40868E+01  7.37600E-06  1.0E-07
  3.200E+00  7.79618E-04  3.93669E-16  1.40582E+01  7.62210E-06  1.0E-07
  3.300E+00  8.29092E-04  3.92843E-16  1.40287E+01  7.86898E-06  1.0E-07
  3.400E+00  8.80086E-04  3.91994E-16  1.39984E+01  8.11667E-06  1.0E-07
  3.500E+00  9.32601E-04  3.91123E-16  1.39672E+01  8.36518E-06  1.0E-07
  3.600E+00  9.86636E-04  3.90229E-16  1.39353E+01  8.61455E-06  1.0E-07
  3.700E+00  1.04219E-03  3.89312E-16  1.39026E+01  8.86481E-06  1.0E-07
  3.800E+00  1.09927E-03  3.88373E-16  1.38691E+01  9.11596E-06  1.0E-07
  3.900E+00  1.15786E-03  3.87412E-16  1.38347E+01  9.36805E-06  1.0E-07
  4.000E+00  1.21797E-03  3.86430E-16  1.37997E+01  9.62109E-06  1.0E-07
  4.100E+00  1.27961E-03  3.85426E-16  1.37638E+01  9.87511E-06  1.0E-07
  4.200E+00  1.34276E-03  3.84401E-16  1.37272E+01  1.01301E-05  1.0E-07
  4.300E+00  1.40743E-03  3.83355E-16  1.36898E+01  1.03862E-05  1.0E-07
  4.400E+00  1.47362E-03  3.82288E-16  1.36517E+01  1.06433E-05  1.0E-07
  4.500E+00  1.54133E-03  3.81200E-16  1.36129E+01  1.09015E-05  1.0E-07
  4.600E+00  1.61056E-03  3.80093E-16  1.35734E+01  1.11608E-05  1.0E-07
  4.700E+00  1.68131E-03  3.78965E-16  1.35331E+01  1.14212E-05  1.0E-07
  4.800E+00  1.75357E-03  3.77818E-16  1.34921E+01  1.16828E-05  1.0E-07
  4.900E+00  1.82735E-03  3.76651E-16  1.34505E+01  1.19456E-05  1.0E-07
  5.000E+00  1.90265E-03  3.75465E-16  1.34081E+01  1.22096E-05  1.0E-07
  5.100E+00  1.97947E-03  3.74260E-16  1.33651E+01  1.24748E-05  1.0E-07
  5.200E+00  2.05780E-03  3.73037E-16  1.33214E+01  1.27413E-05  1.0E-07
  5.300E+00  2.13765E-03  3.71795E-16  1.32770E+01  1.30090E-05  1.0E-07
  5.400E+00  2.21902E-03  3.70535E-16  1.32321E+01  1.32781E-05  1.0E-07
  5.500E+00  2.30190E-03  3.69258E-16  1.31864E+01  1.35485E-05  1.0E-07
  5.600E+00  2.38630E-03  3.67962E-16  1.31402E+01  1.38203E-05  1.0E-07
  5.700E+00  2.47222E-03  3.66650E-16  1.30933E+01  1.40934E-05  1.0E-07
  5.800E+00  2.55965E-03  3.65321E-16  1.30458E+01  1.43680E-05  1.0E-07
  5.900E+00  2.64859E-03  3.63975E-16  1.29978E+01  1.46440E-05  1.0E-07
  6.000E+00  2.73905E-03  3.62613E-16  1.29491E+01  1.49215E-05  1.0E-07
  6.100E+00  2.83103E-03  3.61235E-16  1.28999E+01  1.52005E-05  1.0E-07
  6.200E+00  2.92452E-03  3.59841E-16  1.28501E+01  1.54810E-05  1.0E-07
  6.300E+00  3.01952E-03  3.58431E-16  1.27998E+01  1.57630E-05  1.0E-07
  6.400E+00  3.11604E-03  3.57007E-16  1.27489E+01  1.60466E-05  1.0E-07
  6.500E+00  3.21407E-03  3.55568E-16  1.26975E+01  1.63318E-05  1.0E-07
  6.600E+00  3.31362E-03  3.54114E-16  1.26456E+01  1.66187E-05  1.0E-07
  6.700E+00  3.41468E-03  3.52646E-16  1.25932E+01  1.69071E-05  1.0E-07
  6.800E+00  3.51725E-03  3.51164E-16  1.25403E+01  1.71973E-05  1.0E-07
  6.900E+00  3.62133E-03  3.49668E-16  1.24869E+01  1.74892E-05  1.0E-07
  7.000E+00  3.72692E-03  3.48160E-16  1.24330E+01  1.77828E-05  1.0E-07
  7.100E+00  3.83403E-03  3.46638E-16  1.23787E+01  1.80781E-05  1.0E-07
  7.200E+00  3.94265E-03  3.45104E-16  1.23239E+01  1.83753E-05  1.0E-07
  7.300E+00  4.05278E-03  3.43557E-16  1.22686E+01  1.86742E-05  1.0E-07
  7.400E+00  4.16442E-03  3.41998E-16  1.22130E+01  1.89750E-05  1.0E-07
  7.500E+00  4.27757E-03  3.40428E-16  1.21569E+01  1.92777E-05  1.0E-07
  7.600E+00  4.39223E-03  3.38846E-16  1.21004E+01  1.95822E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37253E-16  1.20435E+01  1.98887E-05  1.0E-07
  7.800E+00  4.62608E-03  3.35649E-16  1.19862E+01  2.01971E-05  1.0E-07
  7.900E+00  4.74527E-03  3.34035E-16  1.19286E+01  2.05075E-05  1.0E-07
  8.000E+00  4.86597E-03  3.32410E-16  1.18706E+01  2.08199E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30776E-16  1.18122E+01  2.11343E-05  1.0E-07
  8.200E+00  5.11188E-03  3.29132E-16  1.17535E+01  2.14508E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27479E-16  1.16945E+01  2.17693E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25818E-16  1.16352E+01  2.20900E-05  1.0E-07
  8.500E+00  5.49207E-03  3.24147E-16  1.15755E+01  2.24128E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22468E-16  1.15155E+01  2.27378E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20781E-16  1.14553E+01  2.30649E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19087E-16  1.13948E+01  2.33943E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17385E-16  1.13340E+01  2.37260E-05  1.0E-07
  9.000E+00  6.15583E-03  3.15676E-16  1.12730E+01  2.40599E-05  1.0E-07
  9.100E+00  6.29310E-03  3.13960E-16  1.12117E+01  2.43961E-05  1.0E-07
  9.200E+00  6.43187E-03  3.12238E-16  1.11502E+01  2.47347E-05  1.0E-07
  9.300E+00  6.57214E-03  3.10510E-16  1.10885E+01  2.50756E-05  1.0E-07
  9.400E+00  6.71392E-03  3.08775E-16  1.10266E+01  2.54189E-05  1.0E-07
  9.500E+00  6.85720E-03  3.07035E-16  1.09644E+01  2.57646E-05  1.0E-07
  9.600E+00  7.00198E-03  3.05290E-16  1.09021E+01  2.61128E-05  1.0E-07
  9.700E+00  7.14827E-03  3.03540E-16  1.08396E+01  2.64634E-05  1.0E-07
  9.800E+00  7.29605E-03  3.01785E-16  1.07769E+01  2.68165E-05  1.0E-07
  9.900E+00  7.44534E-03  3.00025E-16  1.07141E+01  2.71722E-05  1.0E-07
  1.000E+01  7.59612E-03  2.98262E-16  1.06511E+01  2.75304E-05  1.0E-07
  1.025E+01  7.97965E-03  2.93837E-16  1.04931E+01  2.84374E-05  1.0E-07
  1.050E+01  8.37255E-03  2.89392E-16  1.03344E+01  2.93609E-05  1.0E-07
  1.075E+01  8.77480E-03  2.84931E-16  1.01751E+01  3.03015E-05  1.0E-07
  1.100E+01  9.18641E-03  2.80459E-16  1.00154E+01  3.12597E-05  1.0E-07
  1.125E+01  9.60736E-03  2.75979E-16  9.85540E+00  3.22357E-05  1.0E-07
  1.150E+01  1.00376E-02  2.71496E-16  9.69531E+00  3.32301E-05  1.0E-07
  1.175E+01  1.04773E-02  2.67014E-16  9.53523E+00  3.42434E-05  1.0E-07
  1.200E+01  1.09262E-02  2.62535E-16  9.37530E+00  3.52760E-05  1.0E-07
  1.225E+01  1.13844E-02  2.58064E-16  9.21564E+00  3.63283E-05  1.0E-07
  1.250E+01  1.18520E-02  2.53604E-16  9.05638E+00  3.74007E-05  1.0E-07
  1.275E+01  1.23288E-02  2.49159E-16  8.89763E+00  3.84938E-05  1.0E-07
  1.300E+01  1.28150E-02  2.44731E-16  8.73951E+00  3.96080E-05  1.0E-07
  1.325E+01  1.33104E-02  2.40324E-16  8.58213E+00  4.07437E-05  1.0E-07
  1.350E+01  1.38150E-02  2.35940E-16  8.42559E+00  4.19013E-05  1.0E-07
  1.375E+01  1.43290E-02  2.31583E-16  8.26999E+00  4.30813E-05  1.0E-07
  1.400E+01  1.48521E-02  2.27255E-16  8.11543E+00  4.42841E-05  1.0E-07
  1.425E+01  1.53845E-02  2.22959E-16  7.96200E+00  4.55101E-05  1.0E-07
  1.450E+01  1.59262E-02  2.18696E-16  7.80979E+00  4.67598E-05  1.0E-07
  1.475E+01  1.64770E-02  2.14470E-16  7.65887E+00  4.80337E-05  1.0E-07
  1.500E+01  1.70371E-02  2.10282E-16  7.50932E+00  4.93320E-05  1.0E-07
  1.525E+01  1.76063E-02  2.06135E-16  7.36122E+00  5.06552E-05  1.0E-07
  1.550E+01  1.81848E-02  2.02030E-16  7.21462E+00  5.20038E-05  1.0E-07
  1.575E+01  1.87724E-02  1.97969E-16  7.06961E+00  5.33781E-05  1.0E-07
  1.600E+01  1.93692E-02  1.93954E-16  6.92622E+00  5.47784E-05  1.0E-07
  1.625E+01  1.99751E-02  1.89986E-16  6.78452E+00  5.62053E-05  1.0E-07
  1.650E+01  2.05901E-02  1.86067E-16  6.64456E+00  5.76590E-05  1.0E-07
  1.675E+01  2.12143E-02  1.82197E-16  6.50639E+00  5.91399E-05  1.0E-07
  1.700E+01  2.18476E-02  1.78379E-16  6.37004E+00  6.06483E-05  1.0E-07
  1.725E+01  2.24900E-02  1.74613E-16  6.23555E+00  6.21847E-05  1.0E-07
  1.750E+01  2.31415E-02  1.70900E-16  6.10296E+00  6.37492E-05  1.0E-07
  1.775E+01  2.38021E-02  1.67241E-16  5.97230E+00  6.53422E-05  1.0E-07
  1.800E+01  2.44717E-02  1.63637E-16  5.84359E+00  6.69641E-05  1.0E-07
  1.825E+01  2.51504E-02  1.60088E-16  5.71686E+00  6.86150E-05  1.0E-07
  1.850E+01  2.58382E-02  1.56596E-16  5.59213E+00  7.02952E-05  1.0E-07
  1.875E+01  2.65349E-02  1.53159E-16  5.46942E+00  7.20050E-05  1.0E-07
  1.900E+01  2.72407E-02  1.49780E-16  5.34874E+00  7.37446E-05  1.0E-07
  1.925E+01  2.79555E-02  1.46458E-16  5.23009E+00  7.55142E-05  1.0E-07
  1.950E+01  2.86793E-02  1.43193E-16  5.11350E+00  7.73140E-05  1.0E-07
  1.975E+01  2.94120E-02  1.39985E-16  4.99896E+00  7.91440E-05  1.0E-07
  2.000E+01  3.01537E-02  1.36836E-16  4.88648E+00  8.10045E-05  1.0E-07
  2.025E+01  3.09043E-02  1.33743E-16  4.77606E+00  8.28955E-05  1.0E-07
