 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 2.40000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  6.500E-04  3.21752E-11  1.25804E-08  9.18639E-09  1.53991E-17  3.58041E-17
  6.750E-04  3.46979E-11  1.25804E-08  9.18639E-09  1.59914E-17  3.71811E-17
  7.000E-04  3.73157E-11  1.25804E-08  9.18639E-09  1.65837E-17  3.85582E-17
  7.250E-04  4.00286E-11  1.25804E-08  9.18639E-09  1.71759E-17  3.99353E-17
  7.500E-04  4.28368E-11  1.25804E-08  9.18639E-09  1.77682E-17  4.13124E-17
  7.750E-04  4.57402E-11  1.25804E-08  9.18639E-09  1.83605E-17  4.26894E-17
  8.000E-04  4.87388E-11  1.25804E-08  9.18639E-09  1.89528E-17  4.40665E-17
  8.250E-04  5.18325E-11  1.25804E-08  9.18639E-09  1.95450E-17  4.54436E-17
  8.500E-04  5.50215E-11  1.25804E-08  9.18639E-09  2.01373E-17  4.68207E-17
  8.750E-04  5.83057E-11  1.25804E-08  9.18639E-09  2.07296E-17  4.81978E-17
  9.000E-04  6.16850E-11  1.25804E-08  9.18639E-09  2.13219E-17  4.95748E-17
  9.250E-04  6.51595E-11  1.25804E-08  9.18639E-09  2.19141E-17  5.09519E-17
  9.500E-04  6.87293E-11  1.25804E-08  9.18639E-09  2.25064E-17  5.23290E-17
  9.750E-04  7.23943E-11  1.25804E-08  9.18639E-09  2.30987E-17  5.37061E-17
  1.000E-03  7.61544E-11  1.25804E-08  9.18639E-09  2.36910E-17  5.50832E-17
  1.250E-03  1.18991E-10  1.25804E-08  9.18639E-09  2.96137E-17  6.88539E-17
  1.500E-03  1.71347E-10  1.25804E-08  9.18639E-09  3.55364E-17  8.26247E-17
  1.750E-03  2.33223E-10  1.25804E-08  9.18639E-09  4.14592E-17  9.63955E-17
  2.000E-03  3.04617E-10  1.25804E-08  9.18639E-09  4.73819E-17  1.10166E-16
  2.250E-03  3.85531E-10  1.25804E-08  9.18639E-09  5.33047E-17  1.23937E-16
  2.500E-03  4.75965E-10  1.25804E-08  9.18639E-09  5.92274E-17  1.37708E-16
  2.750E-03  5.75917E-10  1.25804E-08  9.18639E-09  6.51501E-17  1.51479E-16
  3.000E-03  6.85389E-10  1.25804E-08  9.18639E-09  7.10729E-17  1.65249E-16
  3.250E-03  8.04380E-10  1.25804E-08  9.18639E-09  7.69956E-17  1.79020E-16
  3.500E-03  9.32891E-10  1.25804E-08  9.18639E-09  8.29184E-17  1.92791E-16
  3.750E-03  1.07092E-09  1.25804E-08  9.18639E-09  8.88411E-17  2.06562E-16
  4.000E-03  1.21847E-09  1.25804E-08  9.18639E-09  9.47638E-17  2.20333E-16
  4.250E-03  1.37554E-09  1.25804E-08  9.18639E-09  1.00687E-16  2.34103E-16
  4.500E-03  1.54213E-09  1.25804E-08  9.18639E-09  1.06609E-16  2.47874E-16
  4.750E-03  1.71823E-09  1.25804E-08  9.18639E-09  1.12532E-16  2.61645E-16
  5.000E-03  1.90386E-09  1.25804E-08  9.18639E-09  1.18455E-16  2.75416E-16
  5.250E-03  2.09900E-09  1.25804E-08  9.18639E-09  1.24378E-16  2.89187E-16
  5.500E-03  2.30367E-09  1.25804E-08  9.18639E-09  1.30300E-16  3.02957E-16
  5.750E-03  2.51785E-09  1.25804E-08  9.18639E-09  1.36223E-16  3.16728E-16
  6.000E-03  2.74156E-09  1.25804E-08  9.18639E-09  1.42146E-16  3.30499E-16
  6.250E-03  2.97478E-09  1.25804E-08  9.18639E-09  1.48068E-16  3.44270E-16
  6.500E-03  3.21752E-09  1.25804E-08  9.18639E-09  1.53991E-16  3.58041E-16
  6.750E-03  3.46978E-09  1.25804E-08  9.18639E-09  1.59914E-16  3.71811E-16
  7.000E-03  3.73156E-09  1.25804E-08  9.18639E-09  1.65837E-16  3.85582E-16
  7.250E-03  4.00286E-09  1.25804E-08  9.18639E-09  1.71759E-16  3.99353E-16
  7.500E-03  4.28368E-09  1.25804E-08  9.18639E-09  1.77682E-16  4.13124E-16
  7.750E-03  4.57402E-09  1.25804E-08  9.18639E-09  1.83605E-16  4.26894E-16
  8.000E-03  4.87388E-09  1.25804E-08  9.18639E-09  1.89528E-16  4.40665E-16
  8.250E-03  5.18326E-09  1.25804E-08  9.18639E-09  1.95450E-16  4.54436E-16
  8.500E-03  5.50215E-09  1.25804E-08  9.18639E-09  2.01373E-16  4.68207E-16
  8.750E-03  5.83057E-09  1.25804E-08  9.18639E-09  2.07296E-16  4.81978E-16
  9.000E-03  6.16850E-09  1.25804E-08  9.18639E-09  2.13219E-16  4.95748E-16
  9.250E-03  6.51596E-09  1.25804E-08  9.18639E-09  2.19141E-16  5.09519E-16
  9.500E-03  6.87293E-09  1.25804E-08  9.18639E-09  2.25064E-16  5.23290E-16
  9.750E-03  7.23942E-09  1.25804E-08  9.18639E-09  2.30987E-16  5.37061E-16
  1.000E-02  7.61544E-09  1.25804E-08  9.18639E-09  2.36910E-16  5.50832E-16
  1.250E-02  1.18991E-08  1.25804E-08  9.18639E-09  2.96137E-16  6.88539E-16
  1.500E-02  1.71347E-08  1.25804E-08  9.18639E-09  3.55364E-16  8.26247E-16
  1.750E-02  2.33223E-08  1.25804E-08  9.18639E-09  4.14591E-16  9.63955E-16
  2.000E-02  3.04617E-08  1.25804E-08  9.18639E-09  4.73818E-16  1.10166E-15
  2.250E-02  3.85531E-08  1.25804E-08  9.18639E-09  5.33045E-16  1.23937E-15
  2.500E-02  4.75965E-08  1.25804E-08  9.18639E-09  5.92272E-16  1.37708E-15
  2.750E-02  5.75917E-08  1.25804E-08  9.18639E-09  6.51499E-16  1.51479E-15
  3.000E-02  6.85389E-08  1.25804E-08  9.18639E-09  7.10726E-16  1.65249E-15
  3.250E-02  8.04380E-08  1.25804E-08  9.18639E-09  7.69952E-16  1.79020E-15
  3.500E-02  9.32891E-08  1.25804E-08  9.18639E-09  8.29179E-16  1.92791E-15
  3.750E-02  1.07092E-07  1.25804E-08  9.18638E-09  8.88405E-16  2.06562E-15
  4.000E-02  1.21847E-07  1.25804E-08  9.18638E-09  9.47631E-16  2.20332E-15
  4.250E-02  1.37554E-07  1.25804E-08  9.18638E-09  1.00686E-15  2.34103E-15
  4.500E-02  1.54213E-07  1.25804E-08  9.18638E-09  1.06608E-15  2.47874E-15
  4.750E-02  1.71823E-07  1.25804E-08  9.18638E-09  1.12531E-15  2.61645E-15
  5.000E-02  1.90386E-07  1.25803E-08  9.18638E-09  1.18453E-15  2.75415E-15
  5.250E-02  2.09900E-07  1.25803E-08  9.18638E-09  1.24376E-15  2.89186E-15
  5.500E-02  2.30367E-07  1.25803E-08  9.18638E-09  1.30298E-15  3.02957E-15
  5.750E-02  2.51785E-07  1.25803E-08  9.18638E-09  1.36221E-15  3.16728E-15
  6.000E-02  2.74156E-07  1.25803E-08  9.18637E-09  1.42143E-15  3.30498E-15
  6.250E-02  2.97478E-07  1.25803E-08  9.18637E-09  1.48066E-15  3.44269E-15
  6.500E-02  3.21752E-07  1.25803E-08  9.18637E-09  1.53988E-15  3.58040E-15
  6.750E-02  3.46978E-07  1.25803E-08  9.18637E-09  1.59911E-15  3.71811E-15
  7.000E-02  3.73156E-07  1.25803E-08  9.18637E-09  1.65833E-15  3.85581E-15
  7.250E-02  4.00286E-07  1.25803E-08  9.18637E-09  1.71755E-15  3.99352E-15
  7.500E-02  4.28368E-07  1.25803E-08  9.18636E-09  1.77677E-15  4.13123E-15
  7.750E-02  4.57402E-07  1.25803E-08  9.18636E-09  1.83600E-15  4.26893E-15
  8.000E-02  4.87388E-07  1.25802E-08  9.18636E-09  1.89522E-15  4.40664E-15
  8.250E-02  5.18325E-07  1.25802E-08  9.18636E-09  1.95444E-15  4.54435E-15
  8.500E-02  5.50215E-07  1.25802E-08  9.18636E-09  2.01366E-15  4.68205E-15
  8.750E-02  5.83057E-07  1.25802E-08  9.18635E-09  2.07288E-15  4.81976E-15
  9.000E-02  6.16850E-07  1.25802E-08  9.18635E-09  2.13210E-15  4.95747E-15
  9.250E-02  6.51596E-07  1.25802E-08  9.18635E-09  2.19132E-15  5.09517E-15
  9.500E-02  6.87293E-07  1.25802E-08  9.18635E-09  2.25054E-15  5.23288E-15
  9.750E-02  7.23942E-07  1.25802E-08  9.18635E-09  2.30976E-15  5.37059E-15
  1.000E-01  7.61543E-07  1.25802E-08  9.18634E-09  2.36898E-15  5.50829E-15
  1.250E-01  1.18991E-06  1.25800E-08  9.18632E-09  2.96115E-15  6.88535E-15
  1.500E-01  1.71347E-06  1.25798E-08  9.18628E-09  3.55326E-15  8.26239E-15
  1.750E-01  2.33223E-06  1.25796E-08  9.18624E-09  4.14531E-15  9.63942E-15
  2.000E-01  3.04617E-06  1.25794E-08  9.18620E-09  4.73729E-15  1.10164E-14
  2.250E-01  3.85531E-06  1.25791E-08  9.18615E-09  5.32918E-15  1.23934E-14
  2.500E-01  4.75964E-06  1.25788E-08  9.18609E-09  5.92098E-15  1.37704E-14
  2.750E-01  5.75916E-06  1.25785E-08  9.18603E-09  6.51267E-15  1.51474E-14
  3.000E-01  6.85388E-06  1.25781E-08  9.18596E-09  7.10424E-15  1.65243E-14
  3.250E-01  8.04378E-06  1.25777E-08  9.18588E-09  7.69569E-15  1.79012E-14
  3.500E-01  9.32888E-06  1.25772E-08  9.18580E-09  8.28700E-15  1.92781E-14
  3.750E-01  1.07092E-05  1.25768E-08  9.18572E-09  8.87817E-15  2.06549E-14
  4.000E-01  1.21846E-05  1.25763E-08  9.18562E-09  9.46917E-15  2.20317E-14
  4.250E-01  1.37553E-05  1.25757E-08  9.18552E-09  1.00600E-14  2.34085E-14
  4.500E-01  1.54212E-05  1.25752E-08  9.18542E-09  1.06507E-14  2.47852E-14
  4.750E-01  1.71822E-05  1.25746E-08  9.18531E-09  1.12411E-14  2.61619E-14
  5.000E-01  1.90385E-05  1.25739E-08  9.18519E-09  1.18314E-14  2.75386E-14
  5.250E-01  2.09899E-05  1.25733E-08  9.18507E-09  1.24214E-14  2.89152E-14
  5.500E-01  2.30365E-05  1.25726E-08  9.18494E-09  1.30113E-14  3.02917E-14
  5.750E-01  2.51783E-05  1.25718E-08  9.18480E-09  1.36009E-14  3.16682E-14
  6.000E-01  2.74153E-05  1.25711E-08  9.18466E-09  1.41902E-14  3.30447E-14
  6.250E-01  2.97475E-05  1.25703E-08  9.18451E-09  1.47793E-14  3.44211E-14
  6.500E-01  3.21749E-05  1.25695E-08  9.18436E-09  1.53682E-14  3.57975E-14
  6.750E-01  3.46974E-05  1.25686E-08  9.18420E-09  1.59567E-14  3.71737E-14
  7.000E-01  3.73152E-05  1.25677E-08  9.18404E-09  1.65450E-14  3.85500E-14
  7.250E-01  4.00281E-05  1.25668E-08  9.18386E-09  1.71330E-14  3.99261E-14
  7.500E-01  4.28362E-05  1.25658E-08  9.18369E-09  1.77207E-14  4.13022E-14
  7.750E-01  4.57395E-05  1.25649E-08  9.18350E-09  1.83080E-14  4.26783E-14
  8.000E-01  4.87380E-05  1.25638E-08  9.18332E-09  1.88951E-14  4.40542E-14
  8.250E-01  5.18317E-05  1.25628E-08  9.18312E-09  1.94818E-14  4.54301E-14
  8.500E-01  5.50205E-05  1.25617E-08  9.18292E-09  2.00681E-14  4.68059E-14
  8.750E-01  5.83045E-05  1.25606E-08  9.18271E-09  2.06541E-14  4.81817E-14
  9.000E-01  6.16838E-05  1.25594E-08  9.18250E-09  2.12397E-14  4.95573E-14
  9.250E-01  6.51582E-05  1.25583E-08  9.18228E-09  2.18250E-14  5.09329E-14
  9.500E-01  6.87277E-05  1.25570E-08  9.18205E-09  2.24098E-14  5.23084E-14
  9.750E-01  7.23925E-05  1.25558E-08  9.18182E-09  2.29943E-14  5.36838E-14
  1.000E+00  7.61524E-05  1.25545E-08  9.18159E-09  2.35783E-14  5.50591E-14
  1.100E+00  9.21439E-05  1.25491E-08  9.18058E-09  2.59102E-14  6.05595E-14
  1.200E+00  1.09658E-04  1.25432E-08  9.17947E-09  2.82346E-14  6.60583E-14
  1.300E+00  1.28695E-04  1.25367E-08  9.17827E-09  3.05510E-14  7.15554E-14
  1.400E+00  1.49255E-04  1.25297E-08  9.17698E-09  3.28586E-14  7.70505E-14
  1.500E+00  1.71338E-04  1.25223E-08  9.17558E-09  3.51568E-14  8.25437E-14
  1.600E+00  1.94942E-04  1.25143E-08  9.17410E-09  3.74450E-14  8.80347E-14
  1.700E+00  2.20070E-04  1.25058E-08  9.17251E-09  3.97224E-14  9.35234E-14
  1.800E+00  2.46720E-04  1.24968E-08  9.17083E-09  4.19885E-14  9.90097E-14
  1.900E+00  2.74892E-04  1.24872E-08  9.16906E-09  4.42426E-14  1.04493E-13
  2.000E+00  3.04586E-04  1.24772E-08  9.16719E-09  4.64840E-14  1.09974E-13
  2.100E+00  3.35803E-04  1.24667E-08  9.16522E-09  4.87120E-14  1.15452E-13
  2.200E+00  3.68542E-04  1.24557E-08  9.16316E-09  5.09261E-14  1.20927E-13
  2.300E+00  4.02802E-04  1.24442E-08  9.16100E-09  5.31256E-14  1.26399E-13
  2.400E+00  4.38585E-04  1.24321E-08  9.15875E-09  5.53099E-14  1.31868E-13
  2.500E+00  4.75889E-04  1.24196E-08  9.15640E-09  5.74782E-14  1.37333E-13
  2.600E+00  5.14715E-04  1.24066E-08  9.15396E-09  5.96301E-14  1.42795E-13
  2.700E+00  5.55063E-04  1.23931E-08  9.15142E-09  6.17649E-14  1.48253E-13
  2.800E+00  5.96931E-04  1.23791E-08  9.14879E-09  6.38819E-14  1.53707E-13
  2.900E+00  6.40321E-04  1.23646E-08  9.14606E-09  6.59805E-14  1.59157E-13
  3.000E+00  6.85233E-04  1.23496E-08  9.14324E-09  6.80601E-14  1.64602E-13
  3.100E+00  7.31665E-04  1.23342E-08  9.14032E-09  7.01202E-14  1.70044E-13
  3.200E+00  7.79618E-04  1.23182E-08  9.13731E-09  7.21601E-14  1.75481E-13
  3.300E+00  8.29092E-04  1.23018E-08  9.13420E-09  7.41792E-14  1.80914E-13
  3.400E+00  8.80086E-04  1.22849E-08  9.13100E-09  7.61768E-14  1.86341E-13
  3.500E+00  9.32601E-04  1.22675E-08  9.12771E-09  7.81525E-14  1.91764E-13
  3.600E+00  9.86636E-04  1.22497E-08  9.12432E-09  8.01057E-14  1.97182E-13
  3.700E+00  1.04219E-03  1.22313E-08  9.12083E-09  8.20357E-14  2.02595E-13
  3.800E+00  1.09927E-03  1.22125E-08  9.11726E-09  8.39420E-14  2.08003E-13
  3.900E+00  1.15786E-03  1.21933E-08  9.11358E-09  8.58240E-14  2.13405E-13
  4.000E+00  1.21797E-03  1.21735E-08  9.10982E-09  8.76811E-14  2.18801E-13
  4.100E+00  1.27961E-03  1.21534E-08  9.10596E-09  8.95129E-14  2.24192E-13
  4.200E+00  1.34276E-03  1.21327E-08  9.10201E-09  9.13186E-14  2.29577E-13
  4.300E+00  1.40743E-03  1.21116E-08  9.09796E-09  9.30979E-14  2.34956E-13
  4.400E+00  1.47362E-03  1.20900E-08  9.09382E-09  9.48501E-14  2.40329E-13
  4.500E+00  1.54133E-03  1.20680E-08  9.08959E-09  9.65748E-14  2.45696E-13
  4.600E+00  1.61056E-03  1.20456E-08  9.08526E-09  9.82713E-14  2.51057E-13
  4.700E+00  1.68131E-03  1.20227E-08  9.08085E-09  9.99392E-14  2.56410E-13
  4.800E+00  1.75357E-03  1.19994E-08  9.07633E-09  1.01578E-13  2.61758E-13
  4.900E+00  1.82735E-03  1.19756E-08  9.07173E-09  1.03187E-13  2.67098E-13
  5.000E+00  1.90265E-03  1.19514E-08  9.06703E-09  1.04766E-13  2.72432E-13
  5.100E+00  1.97947E-03  1.19267E-08  9.06225E-09  1.06314E-13  2.77758E-13
  5.200E+00  2.05780E-03  1.19017E-08  9.05737E-09  1.07831E-13  2.83077E-13
  5.300E+00  2.13765E-03  1.18762E-08  9.05239E-09  1.09317E-13  2.88389E-13
  5.400E+00  2.21902E-03  1.18503E-08  9.04733E-09  1.10770E-13  2.93694E-13
  5.500E+00  2.30190E-03  1.18239E-08  9.04217E-09  1.12191E-13  2.98990E-13
  5.600E+00  2.38630E-03  1.17972E-08  9.03693E-09  1.13578E-13  3.04280E-13
  5.700E+00  2.47222E-03  1.17700E-08  9.03159E-09  1.14933E-13  3.09561E-13
  5.800E+00  2.55965E-03  1.17425E-08  9.02616E-09  1.16253E-13  3.14834E-13
  5.900E+00  2.64859E-03  1.17145E-08  9.02064E-09  1.17539E-13  3.20099E-13
  6.000E+00  2.73905E-03  1.16861E-08  9.01502E-09  1.18790E-13  3.25356E-13
  6.100E+00  2.83103E-03  1.16574E-08  9.00932E-09  1.20005E-13  3.30605E-13
  6.200E+00  2.92452E-03  1.16282E-08  9.00353E-09  1.21186E-13  3.35844E-13
  6.300E+00  3.01952E-03  1.15987E-08  8.99764E-09  1.22329E-13  3.41076E-13
  6.400E+00  3.11604E-03  1.15687E-08  8.99167E-09  1.23437E-13  3.46298E-13
  6.500E+00  3.21407E-03  1.15384E-08  8.98561E-09  1.24508E-13  3.51512E-13
  6.600E+00  3.31362E-03  1.15077E-08  8.97945E-09  1.25541E-13  3.56716E-13
  6.700E+00  3.41468E-03  1.14767E-08  8.97321E-09  1.26536E-13  3.61912E-13
  6.800E+00  3.51725E-03  1.14452E-08  8.96688E-09  1.27494E-13  3.67098E-13
  6.900E+00  3.62133E-03  1.14134E-08  8.96046E-09  1.28413E-13  3.72274E-13
  7.000E+00  3.72692E-03  1.13813E-08  8.95395E-09  1.29294E-13  3.77441E-13
  7.100E+00  3.83403E-03  1.13487E-08  8.94735E-09  1.30135E-13  3.82599E-13
  7.200E+00  3.94265E-03  1.13159E-08  8.94066E-09  1.30937E-13  3.87746E-13
  7.300E+00  4.05278E-03  1.12826E-08  8.93389E-09  1.31699E-13  3.92884E-13
  7.400E+00  4.16442E-03  1.12491E-08  8.92702E-09  1.32420E-13  3.98011E-13
  7.500E+00  4.27757E-03  1.12152E-08  8.92007E-09  1.33102E-13  4.03128E-13
  7.600E+00  4.39223E-03  1.11809E-08  8.91303E-09  1.33742E-13  4.08235E-13
  7.700E+00  4.50840E-03  1.11463E-08  8.90590E-09  1.34342E-13  4.13332E-13
  7.800E+00  4.62608E-03  1.11114E-08  8.89869E-09  1.34900E-13  4.18418E-13
  7.900E+00  4.74527E-03  1.10762E-08  8.89139E-09  1.35416E-13  4.23493E-13
  8.000E+00  4.86597E-03  1.10406E-08  8.88400E-09  1.35891E-13  4.28557E-13
  8.100E+00  4.98817E-03  1.10047E-08  8.87653E-09  1.36323E-13  4.33611E-13
  8.200E+00  5.11188E-03  1.09685E-08  8.86897E-09  1.36712E-13  4.38653E-13
  8.300E+00  5.23711E-03  1.09320E-08  8.86132E-09  1.37059E-13  4.43685E-13
  8.400E+00  5.36383E-03  1.08952E-08  8.85359E-09  1.37363E-13  4.48704E-13
  8.500E+00  5.49207E-03  1.08581E-08  8.84577E-09  1.37624E-13  4.53713E-13
  8.600E+00  5.62181E-03  1.08207E-08  8.83786E-09  1.37841E-13  4.58710E-13
  8.700E+00  5.75306E-03  1.07830E-08  8.82988E-09  1.38014E-13  4.63695E-13
  8.800E+00  5.88581E-03  1.07450E-08  8.82180E-09  1.38144E-13  4.68669E-13
  8.900E+00  6.02007E-03  1.07067E-08  8.81364E-09  1.38229E-13  4.73630E-13
  9.000E+00  6.15583E-03  1.06682E-08  8.80540E-09  1.38270E-13  4.78580E-13
  9.100E+00  6.29310E-03  1.06293E-08  8.79707E-09  1.38266E-13  4.83517E-13
  9.200E+00  6.43187E-03  1.05903E-08  8.78866E-09  1.38217E-13  4.88442E-13
  9.300E+00  6.57214E-03  1.05509E-08  8.78017E-09  1.38124E-13  4.93355E-13
  9.400E+00  6.71392E-03  1.05113E-08  8.77159E-09  1.37985E-13  4.98255E-13
  9.500E+00  6.85720E-03  1.04714E-08  8.76293E-09  1.37801E-13  5.03143E-13
  9.600E+00  7.00198E-03  1.04312E-08  8.75419E-09  1.37572E-13  5.08018E-13
  9.700E+00  7.14827E-03  1.03909E-08  8.74536E-09  1.37297E-13  5.12880E-13
  9.800E+00  7.29605E-03  1.03502E-08  8.73645E-09  1.36976E-13  5.17729E-13
  9.900E+00  7.44534E-03  1.03093E-08  8.72746E-09  1.36609E-13  5.22565E-13
  1.000E+01  7.59612E-03  1.02682E-08  8.71839E-09  1.36197E-13  5.27388E-13
  1.025E+01  7.97965E-03  1.01645E-08  8.69535E-09  1.34963E-13  5.39387E-13
  1.050E+01  8.37255E-03  1.00593E-08  8.67181E-09  1.33438E-13  5.51301E-13
  1.075E+01  8.77480E-03  9.95280E-09  8.64776E-09  1.31622E-13  5.63129E-13
  1.100E+01  9.18641E-03  9.84506E-09  8.62323E-09  1.29514E-13  5.74869E-13
  1.125E+01  9.60736E-03  9.73613E-09  8.59820E-09  1.27111E-13  5.86518E-13
  1.150E+01  1.00376E-02  9.62608E-09  8.57268E-09  1.24414E-13  5.98077E-13
  1.175E+01  1.04773E-02  9.51498E-09  8.54668E-09  1.21422E-13  6.09542E-13
  1.200E+01  1.09262E-02  9.40288E-09  8.52020E-09  1.18134E-13  6.20912E-13
  1.225E+01  1.13844E-02  9.28985E-09  8.49325E-09  1.14552E-13  6.32187E-13
  1.250E+01  1.18520E-02  9.17596E-09  8.46584E-09  1.10676E-13  6.43364E-13
  1.275E+01  1.23288E-02  9.06127E-09  8.43796E-09  1.06505E-13  6.54441E-13
  1.300E+01  1.28150E-02  8.94583E-09  8.40962E-09  1.02041E-13  6.65418E-13
  1.325E+01  1.33104E-02  8.82971E-09  8.38083E-09  9.72845E-14  6.76293E-13
  1.350E+01  1.38150E-02  8.71297E-09  8.35159E-09  9.22372E-14  6.87064E-13
  1.375E+01  1.43290E-02  8.59567E-09  8.32191E-09  8.69004E-14  6.97730E-13
  1.400E+01  1.48521E-02  8.47786E-09  8.29180E-09  8.12755E-14  7.08290E-13
  1.425E+01  1.53845E-02  8.35961E-09  8.26125E-09  7.53646E-14  7.18742E-13
  1.450E+01  1.59262E-02  8.24096E-09  8.23028E-09  6.91695E-14  7.29085E-13
  1.475E+01  1.64770E-02  8.12198E-09  8.19889E-09  6.26924E-14  7.39318E-13
  1.500E+01  1.70371E-02  8.00271E-09  8.16708E-09  5.59357E-14  7.49440E-13
  1.525E+01  1.76063E-02  7.88321E-09  8.13486E-09  4.89019E-14  7.59449E-13
  1.550E+01  1.81848E-02  7.76352E-09  8.10224E-09  4.15936E-14  7.69344E-13
  1.575E+01  1.87724E-02  7.64371E-09  8.06922E-09  3.40136E-14  7.79124E-13
  1.600E+01  1.93692E-02  7.52382E-09  8.03581E-09  2.61650E-14  7.88788E-13
  1.625E+01  1.99751E-02  7.40389E-09  8.00201E-09  1.80507E-14  7.98334E-13
  1.650E+01  2.05901E-02  7.28398E-09  7.96783E-09  9.67391E-15  8.07762E-13
  1.675E+01  2.12143E-02  7.16413E-09  7.93328E-09  1.03802E-15  8.17071E-13
  1.700E+01  2.18476E-02  7.04437E-09  7.89835E-09 -7.85358E-15  8.26259E-13
  1.725E+01  2.24900E-02  6.92477E-09  7.86306E-09 -1.69974E-14  8.35326E-13
  1.750E+01  2.31415E-02  6.80534E-09  7.82742E-09 -2.63897E-14  8.44270E-13
  1.775E+01  2.38021E-02  6.68615E-09  7.79142E-09 -3.60269E-14  8.53092E-13
  1.800E+01  2.44717E-02  6.56723E-09  7.75508E-09 -4.59051E-14  8.61788E-13
  1.825E+01  2.51504E-02  6.44861E-09  7.71839E-09 -5.60205E-14  8.70360E-13
  1.850E+01  2.58382E-02  6.33033E-09  7.68137E-09 -6.63691E-14  8.78806E-13
  1.875E+01  2.65349E-02  6.21243E-09  7.64403E-09 -7.69469E-14  8.87125E-13
  1.900E+01  2.72407E-02  6.09494E-09  7.60636E-09 -8.77498E-14  8.95317E-13
  1.925E+01  2.79555E-02  5.97789E-09  7.56837E-09 -9.87737E-14  9.03380E-13
  1.950E+01  2.86793E-02  5.86132E-09  7.53008E-09 -1.10014E-13  9.11315E-13
  1.975E+01  2.94120E-02  5.74526E-09  7.49148E-09 -1.21468E-13  9.19120E-13
  2.000E+01  3.01537E-02  5.62974E-09  7.45258E-09 -1.33129E-13  9.26794E-13
  2.025E+01  3.09043E-02  5.51479E-09  7.41339E-09 -1.44995E-13  9.34338E-13
  2.050E+01  3.16639E-02  5.40043E-09  7.37392E-09 -1.57060E-13  9.41749E-13
  2.075E+01  3.24324E-02  5.28669E-09  7.33417E-09 -1.69321E-13  9.49029E-13
  2.100E+01  3.32098E-02  5.17360E-09  7.29414E-09 -1.81772E-13  9.56176E-13
  2.125E+01  3.39961E-02  5.06118E-09  7.25384E-09 -1.94410E-13  9.63190E-13
  2.150E+01  3.47912E-02  4.94945E-09  7.21328E-09 -2.07231E-13  9.70070E-13
  2.175E+01  3.55952E-02  4.83843E-09  7.17247E-09 -2.20229E-13  9.76816E-13
  2.200E+01  3.64081E-02  4.72816E-09  7.13140E-09 -2.33400E-13  9.83428E-13
  2.225E+01  3.72297E-02  4.61864E-09  7.09010E-09 -2.46741E-13  9.89904E-13
