 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.40000E+02 eV = 8.81984E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.45429E-16 cm**2 = 5.19337E+00 a0**2
 # 1st transport cross section = 5.24030E-17 cm**2 = 1.87135E+00 a0**2
 # 2nd transport cross section = 6.86923E-17 cm**2 = 2.45304E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.250E-03  8.04380E-10  2.42657E-16  8.66542E+00  1.27327E-08  1.0E-07
  3.500E-03  9.32891E-10  2.42657E-16  8.66542E+00  1.37121E-08  1.0E-07
  3.750E-03  1.07092E-09  2.42657E-16  8.66542E+00  1.46916E-08  1.0E-07
  4.000E-03  1.21847E-09  2.42657E-16  8.66542E+00  1.56710E-08  1.0E-07
  4.250E-03  1.37554E-09  2.42657E-16  8.66542E+00  1.66505E-08  1.0E-07
  4.500E-03  1.54213E-09  2.42657E-16  8.66542E+00  1.76299E-08  1.0E-07
  4.750E-03  1.71823E-09  2.42657E-16  8.66542E+00  1.86093E-08  1.0E-07
  5.000E-03  1.90386E-09  2.42657E-16  8.66542E+00  1.95888E-08  1.0E-07
  5.250E-03  2.09900E-09  2.42657E-16  8.66542E+00  2.05682E-08  1.0E-07
  5.500E-03  2.30367E-09  2.42657E-16  8.66542E+00  2.15477E-08  1.0E-07
  5.750E-03  2.51785E-09  2.42657E-16  8.66542E+00  2.25271E-08  1.0E-07
  6.000E-03  2.74156E-09  2.42657E-16  8.66542E+00  2.35065E-08  1.0E-07
  6.250E-03  2.97478E-09  2.42657E-16  8.66542E+00  2.44860E-08  1.0E-07
  6.500E-03  3.21752E-09  2.42657E-16  8.66542E+00  2.54654E-08  1.0E-07
  6.750E-03  3.46978E-09  2.42657E-16  8.66542E+00  2.64448E-08  1.0E-07
  7.000E-03  3.73156E-09  2.42657E-16  8.66542E+00  2.74243E-08  1.0E-07
  7.250E-03  4.00286E-09  2.42657E-16  8.66542E+00  2.84037E-08  1.0E-07
  7.500E-03  4.28368E-09  2.42657E-16  8.66542E+00  2.93832E-08  1.0E-07
  7.750E-03  4.57402E-09  2.42657E-16  8.66542E+00  3.03626E-08  1.0E-07
  8.000E-03  4.87388E-09  2.42657E-16  8.66542E+00  3.13420E-08  1.0E-07
  8.250E-03  5.18326E-09  2.42657E-16  8.66542E+00  3.23215E-08  1.0E-07
  8.500E-03  5.50215E-09  2.42657E-16  8.66542E+00  3.33009E-08  1.0E-07
  8.750E-03  5.83057E-09  2.42657E-16  8.66542E+00  3.42804E-08  1.0E-07
  9.000E-03  6.16850E-09  2.42657E-16  8.66542E+00  3.52598E-08  1.0E-07
  9.250E-03  6.51596E-09  2.42657E-16  8.66542E+00  3.62392E-08  1.0E-07
  9.500E-03  6.87293E-09  2.42657E-16  8.66542E+00  3.72187E-08  1.0E-07
  9.750E-03  7.23942E-09  2.42657E-16  8.66542E+00  3.81981E-08  1.0E-07
  1.000E-02  7.61544E-09  2.42657E-16  8.66542E+00  3.91776E-08  1.0E-07
  1.250E-02  1.18991E-08  2.42656E-16  8.66542E+00  4.89719E-08  1.0E-07
  1.500E-02  1.71347E-08  2.42656E-16  8.66542E+00  5.87663E-08  1.0E-07
  1.750E-02  2.33223E-08  2.42656E-16  8.66542E+00  6.85607E-08  1.0E-07
  2.000E-02  3.04617E-08  2.42656E-16  8.66541E+00  7.83551E-08  1.0E-07
  2.250E-02  3.85531E-08  2.42656E-16  8.66541E+00  8.81496E-08  1.0E-07
  2.500E-02  4.75965E-08  2.42656E-16  8.66541E+00  9.79440E-08  1.0E-07
  2.750E-02  5.75917E-08  2.42656E-16  8.66541E+00  1.07738E-07  1.0E-07
  3.000E-02  6.85389E-08  2.42656E-16  8.66540E+00  1.17533E-07  1.0E-07
  3.250E-02  8.04380E-08  2.42656E-16  8.66540E+00  1.27327E-07  1.0E-07
  3.500E-02  9.32891E-08  2.42656E-16  8.66539E+00  1.37122E-07  1.0E-07
  3.750E-02  1.07092E-07  2.42656E-16  8.66539E+00  1.46916E-07  1.0E-07
  4.000E-02  1.21847E-07  2.42655E-16  8.66538E+00  1.56711E-07  1.0E-07
  4.250E-02  1.37554E-07  2.42655E-16  8.66538E+00  1.66505E-07  1.0E-07
  4.500E-02  1.54213E-07  2.42655E-16  8.66537E+00  1.76300E-07  1.0E-07
  4.750E-02  1.71823E-07  2.42655E-16  8.66537E+00  1.86094E-07  1.0E-07
  5.000E-02  1.90386E-07  2.42655E-16  8.66536E+00  1.95889E-07  1.0E-07
  5.250E-02  2.09900E-07  2.42655E-16  8.66535E+00  2.05683E-07  1.0E-07
  5.500E-02  2.30367E-07  2.42654E-16  8.66535E+00  2.15478E-07  1.0E-07
  5.750E-02  2.51785E-07  2.42654E-16  8.66534E+00  2.25272E-07  1.0E-07
  6.000E-02  2.74156E-07  2.42654E-16  8.66533E+00  2.35067E-07  1.0E-07
  6.250E-02  2.97478E-07  2.42654E-16  8.66532E+00  2.44861E-07  1.0E-07
  6.500E-02  3.21752E-07  2.42653E-16  8.66531E+00  2.54656E-07  1.0E-07
  6.750E-02  3.46978E-07  2.42653E-16  8.66530E+00  2.64451E-07  1.0E-07
  7.000E-02  3.73156E-07  2.42653E-16  8.66530E+00  2.74245E-07  1.0E-07
  7.250E-02  4.00286E-07  2.42653E-16  8.66529E+00  2.84040E-07  1.0E-07
  7.500E-02  4.28368E-07  2.42652E-16  8.66528E+00  2.93835E-07  1.0E-07
  7.750E-02  4.57402E-07  2.42652E-16  8.66527E+00  3.03629E-07  1.0E-07
  8.000E-02  4.87388E-07  2.42652E-16  8.66526E+00  3.13424E-07  1.0E-07
  8.250E-02  5.18325E-07  2.42652E-16  8.66525E+00  3.23219E-07  1.0E-07
  8.500E-02  5.50215E-07  2.42651E-16  8.66523E+00  3.33014E-07  1.0E-07
  8.750E-02  5.83057E-07  2.42651E-16  8.66522E+00  3.42808E-07  1.0E-07
  9.000E-02  6.16850E-07  2.42651E-16  8.66521E+00  3.52603E-07  1.0E-07
  9.250E-02  6.51596E-07  2.42650E-16  8.66520E+00  3.62398E-07  1.0E-07
  9.500E-02  6.87293E-07  2.42650E-16  8.66519E+00  3.72193E-07  1.0E-07
  9.750E-02  7.23942E-07  2.42650E-16  8.66517E+00  3.81988E-07  1.0E-07
  1.000E-01  7.61543E-07  2.42649E-16  8.66516E+00  3.91783E-07  1.0E-07
  1.250E-01  1.18991E-06  2.42645E-16  8.66501E+00  4.89733E-07  1.0E-07
  1.500E-01  1.71347E-06  2.42640E-16  8.66483E+00  5.87687E-07  1.0E-07
  1.750E-01  2.33223E-06  2.42634E-16  8.66462E+00  6.85645E-07  1.0E-07
  2.000E-01  3.04617E-06  2.42627E-16  8.66437E+00  7.83608E-07  1.0E-07
  2.250E-01  3.85531E-06  2.42619E-16  8.66409E+00  8.81576E-07  1.0E-07
  2.500E-01  4.75964E-06  2.42610E-16  8.66377E+00  9.79551E-07  1.0E-07
  2.750E-01  5.75916E-06  2.42601E-16  8.66343E+00  1.07753E-06  1.0E-07
  3.000E-01  6.85388E-06  2.42590E-16  8.66305E+00  1.17552E-06  1.0E-07
  3.250E-01  8.04378E-06  2.42578E-16  8.66263E+00  1.27352E-06  1.0E-07
  3.500E-01  9.32888E-06  2.42566E-16  8.66219E+00  1.37152E-06  1.0E-07
  3.750E-01  1.07092E-05  2.42553E-16  8.66171E+00  1.46954E-06  1.0E-07
  4.000E-01  1.21846E-05  2.42538E-16  8.66120E+00  1.56756E-06  1.0E-07
  4.250E-01  1.37553E-05  2.42523E-16  8.66065E+00  1.66560E-06  1.0E-07
  4.500E-01  1.54212E-05  2.42507E-16  8.66007E+00  1.76364E-06  1.0E-07
  4.750E-01  1.71822E-05  2.42490E-16  8.65946E+00  1.86170E-06  1.0E-07
  5.000E-01  1.90385E-05  2.42472E-16  8.65882E+00  1.95977E-06  1.0E-07
  5.250E-01  2.09899E-05  2.42453E-16  8.65814E+00  2.05786E-06  1.0E-07
  5.500E-01  2.30365E-05  2.42433E-16  8.65743E+00  2.15596E-06  1.0E-07
  5.750E-01  2.51783E-05  2.42412E-16  8.65669E+00  2.25407E-06  1.0E-07
  6.000E-01  2.74153E-05  2.42390E-16  8.65591E+00  2.35220E-06  1.0E-07
  6.250E-01  2.97475E-05  2.42368E-16  8.65510E+00  2.45035E-06  1.0E-07
  6.500E-01  3.21749E-05  2.42344E-16  8.65426E+00  2.54851E-06  1.0E-07
  6.750E-01  3.46974E-05  2.42320E-16  8.65339E+00  2.64669E-06  1.0E-07
  7.000E-01  3.73152E-05  2.42294E-16  8.65248E+00  2.74489E-06  1.0E-07
  7.250E-01  4.00281E-05  2.42268E-16  8.65154E+00  2.84311E-06  1.0E-07
  7.500E-01  4.28362E-05  2.42241E-16  8.65057E+00  2.94134E-06  1.0E-07
  7.750E-01  4.57395E-05  2.42212E-16  8.64956E+00  3.03960E-06  1.0E-07
  8.000E-01  4.87380E-05  2.42183E-16  8.64852E+00  3.13788E-06  1.0E-07
  8.250E-01  5.18317E-05  2.42153E-16  8.64745E+00  3.23618E-06  1.0E-07
  8.500E-01  5.50205E-05  2.42122E-16  8.64635E+00  3.33450E-06  1.0E-07
  8.750E-01  5.83045E-05  2.42091E-16  8.64521E+00  3.43284E-06  1.0E-07
  9.000E-01  6.16838E-05  2.42058E-16  8.64404E+00  3.53121E-06  1.0E-07
  9.250E-01  6.51582E-05  2.42024E-16  8.64284E+00  3.62960E-06  1.0E-07
  9.500E-01  6.87277E-05  2.41990E-16  8.64160E+00  3.72802E-06  1.0E-07
  9.750E-01  7.23925E-05  2.41954E-16  8.64034E+00  3.82646E-06  1.0E-07
  1.000E+00  7.61524E-05  2.41918E-16  8.63904E+00  3.92493E-06  1.0E-07
  1.100E+00  9.21439E-05  2.41763E-16  8.63351E+00  4.31908E-06  1.0E-07
  1.200E+00  1.09658E-04  2.41593E-16  8.62746E+00  4.71371E-06  1.0E-07
  1.300E+00  1.28695E-04  2.41409E-16  8.62089E+00  5.10885E-06  1.0E-07
  1.400E+00  1.49255E-04  2.41211E-16  8.61380E+00  5.50456E-06  1.0E-07
  1.500E+00  1.71338E-04  2.40998E-16  8.60620E+00  5.90087E-06  1.0E-07
  1.600E+00  1.94942E-04  2.40771E-16  8.59808E+00  6.29782E-06  1.0E-07
  1.700E+00  2.20070E-04  2.40529E-16  8.58945E+00  6.69547E-06  1.0E-07
  1.800E+00  2.46720E-04  2.40273E-16  8.58031E+00  7.09385E-06  1.0E-07
  1.900E+00  2.74892E-04  2.40003E-16  8.57066E+00  7.49301E-06  1.0E-07
  2.000E+00  3.04586E-04  2.39719E-16  8.56051E+00  7.89299E-06  1.0E-07
  2.100E+00  3.35803E-04  2.39420E-16  8.54985E+00  8.29384E-06  1.0E-07
  2.200E+00  3.68542E-04  2.39108E-16  8.53869E+00  8.69559E-06  1.0E-07
  2.300E+00  4.02802E-04  2.38781E-16  8.52703E+00  9.09830E-06  1.0E-07
  2.400E+00  4.38585E-04  2.38441E-16  8.51488E+00  9.50200E-06  1.0E-07
  2.500E+00  4.75889E-04  2.38087E-16  8.50223E+00  9.90674E-06  1.0E-07
  2.600E+00  5.14715E-04  2.37719E-16  8.48910E+00  1.03126E-05  1.0E-07
  2.700E+00  5.55063E-04  2.37337E-16  8.47548E+00  1.07195E-05  1.0E-07
  2.800E+00  5.96931E-04  2.36943E-16  8.46137E+00  1.11277E-05  1.0E-07
  2.900E+00  6.40321E-04  2.36534E-16  8.44679E+00  1.15370E-05  1.0E-07
  3.000E+00  6.85233E-04  2.36112E-16  8.43172E+00  1.19476E-05  1.0E-07
  3.100E+00  7.31665E-04  2.35677E-16  8.41619E+00  1.23595E-05  1.0E-07
  3.200E+00  7.79618E-04  2.35229E-16  8.40019E+00  1.27728E-05  1.0E-07
  3.300E+00  8.29092E-04  2.34768E-16  8.38372E+00  1.31874E-05  1.0E-07
  3.400E+00  8.80086E-04  2.34294E-16  8.36679E+00  1.36035E-05  1.0E-07
  3.500E+00  9.32601E-04  2.33807E-16  8.34940E+00  1.40211E-05  1.0E-07
  3.600E+00  9.86636E-04  2.33307E-16  8.33155E+00  1.44402E-05  1.0E-07
  3.700E+00  1.04219E-03  2.32795E-16  8.31326E+00  1.48609E-05  1.0E-07
  3.800E+00  1.09927E-03  2.32270E-16  8.29452E+00  1.52832E-05  1.0E-07
  3.900E+00  1.15786E-03  2.31733E-16  8.27534E+00  1.57072E-05  1.0E-07
  4.000E+00  1.21797E-03  2.31184E-16  8.25573E+00  1.61329E-05  1.0E-07
  4.100E+00  1.27961E-03  2.30622E-16  8.23568E+00  1.65603E-05  1.0E-07
  4.200E+00  1.34276E-03  2.30049E-16  8.21520E+00  1.69895E-05  1.0E-07
  4.300E+00  1.40743E-03  2.29464E-16  8.19430E+00  1.74206E-05  1.0E-07
  4.400E+00  1.47362E-03  2.28867E-16  8.17298E+00  1.78536E-05  1.0E-07
  4.500E+00  1.54133E-03  2.28258E-16  8.15125E+00  1.82885E-05  1.0E-07
  4.600E+00  1.61056E-03  2.27638E-16  8.12911E+00  1.87254E-05  1.0E-07
  4.700E+00  1.68131E-03  2.27007E-16  8.10657E+00  1.91643E-05  1.0E-07
  4.800E+00  1.75357E-03  2.26364E-16  8.08362E+00  1.96053E-05  1.0E-07
  4.900E+00  1.82735E-03  2.25711E-16  8.06028E+00  2.00484E-05  1.0E-07
  5.000E+00  1.90265E-03  2.25047E-16  8.03656E+00  2.04937E-05  1.0E-07
  5.100E+00  1.97947E-03  2.24371E-16  8.01245E+00  2.09412E-05  1.0E-07
  5.200E+00  2.05780E-03  2.23686E-16  7.98796E+00  2.13910E-05  1.0E-07
  5.300E+00  2.13765E-03  2.22989E-16  7.96310E+00  2.18430E-05  1.0E-07
  5.400E+00  2.21902E-03  2.22283E-16  7.93787E+00  2.22975E-05  1.0E-07
  5.500E+00  2.30190E-03  2.21566E-16  7.91228E+00  2.27543E-05  1.0E-07
  5.600E+00  2.38630E-03  2.20840E-16  7.88633E+00  2.32136E-05  1.0E-07
  5.700E+00  2.47222E-03  2.20103E-16  7.86003E+00  2.36754E-05  1.0E-07
  5.800E+00  2.55965E-03  2.19357E-16  7.83339E+00  2.41398E-05  1.0E-07
  5.900E+00  2.64859E-03  2.18601E-16  7.80640E+00  2.46067E-05  1.0E-07
  6.000E+00  2.73905E-03  2.17836E-16  7.77908E+00  2.50763E-05  1.0E-07
  6.100E+00  2.83103E-03  2.17062E-16  7.75143E+00  2.55486E-05  1.0E-07
  6.200E+00  2.92452E-03  2.16279E-16  7.72346E+00  2.60236E-05  1.0E-07
  6.300E+00  3.01952E-03  2.15487E-16  7.69517E+00  2.65014E-05  1.0E-07
  6.400E+00  3.11604E-03  2.14686E-16  7.66657E+00  2.69820E-05  1.0E-07
  6.500E+00  3.21407E-03  2.13876E-16  7.63767E+00  2.74655E-05  1.0E-07
  6.600E+00  3.31362E-03  2.13059E-16  7.60846E+00  2.79520E-05  1.0E-07
  6.700E+00  3.41468E-03  2.12232E-16  7.57896E+00  2.84415E-05  1.0E-07
  6.800E+00  3.51725E-03  2.11398E-16  7.54917E+00  2.89340E-05  1.0E-07
  6.900E+00  3.62133E-03  2.10556E-16  7.51910E+00  2.94295E-05  1.0E-07
  7.000E+00  3.72692E-03  2.09707E-16  7.48876E+00  2.99282E-05  1.0E-07
  7.100E+00  3.83403E-03  2.08849E-16  7.45814E+00  3.04301E-05  1.0E-07
  7.200E+00  3.94265E-03  2.07984E-16  7.42726E+00  3.09353E-05  1.0E-07
  7.300E+00  4.05278E-03  2.07112E-16  7.39612E+00  3.14437E-05  1.0E-07
  7.400E+00  4.16442E-03  2.06233E-16  7.36473E+00  3.19554E-05  1.0E-07
  7.500E+00  4.27757E-03  2.05347E-16  7.33309E+00  3.24706E-05  1.0E-07
  7.600E+00  4.39223E-03  2.04455E-16  7.30121E+00  3.29891E-05  1.0E-07
  7.700E+00  4.50840E-03  2.03556E-16  7.26910E+00  3.35112E-05  1.0E-07
  7.800E+00  4.62608E-03  2.02650E-16  7.23676E+00  3.40368E-05  1.0E-07
  7.900E+00  4.74527E-03  2.01738E-16  7.20420E+00  3.45660E-05  1.0E-07
  8.000E+00  4.86597E-03  2.00820E-16  7.17142E+00  3.50988E-05  1.0E-07
  8.100E+00  4.98817E-03  1.99896E-16  7.13843E+00  3.56354E-05  1.0E-07
  8.200E+00  5.11188E-03  1.98967E-16  7.10524E+00  3.61756E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98032E-16  7.07185E+00  3.67197E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97091E-16  7.03826E+00  3.72677E-05  1.0E-07
  8.500E+00  5.49207E-03  1.96146E-16  7.00449E+00  3.78195E-05  1.0E-07
  8.600E+00  5.62181E-03  1.95195E-16  6.97054E+00  3.83753E-05  1.0E-07
  8.700E+00  5.75306E-03  1.94239E-16  6.93642E+00  3.89351E-05  1.0E-07
  8.800E+00  5.88581E-03  1.93279E-16  6.90212E+00  3.94990E-05  1.0E-07
  8.900E+00  6.02007E-03  1.92314E-16  6.86767E+00  4.00670E-05  1.0E-07
  9.000E+00  6.15583E-03  1.91345E-16  6.83306E+00  4.06392E-05  1.0E-07
  9.100E+00  6.29310E-03  1.90372E-16  6.79829E+00  4.12156E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89394E-16  6.76338E+00  4.17963E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88413E-16  6.72834E+00  4.23813E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87427E-16  6.69316E+00  4.29707E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86439E-16  6.65785E+00  4.35645E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85447E-16  6.62242E+00  4.41629E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84451E-16  6.58687E+00  4.47658E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83453E-16  6.55121E+00  4.53733E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82451E-16  6.51545E+00  4.59855E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81447E-16  6.47959E+00  4.66024E-05  1.0E-07
  1.025E+01  7.97965E-03  1.78925E-16  6.38954E+00  4.81657E-05  1.0E-07
  1.050E+01  8.37255E-03  1.76389E-16  6.29898E+00  4.97597E-05  1.0E-07
  1.075E+01  8.77480E-03  1.73842E-16  6.20801E+00  5.13854E-05  1.0E-07
  1.100E+01  9.18641E-03  1.71285E-16  6.11670E+00  5.30436E-05  1.0E-07
  1.125E+01  9.60736E-03  1.68721E-16  6.02514E+00  5.47352E-05  1.0E-07
  1.150E+01  1.00376E-02  1.66152E-16  5.93340E+00  5.64612E-05  1.0E-07
  1.175E+01  1.04773E-02  1.63580E-16  5.84156E+00  5.82224E-05  1.0E-07
  1.200E+01  1.09262E-02  1.61008E-16  5.74970E+00  6.00198E-05  1.0E-07
  1.225E+01  1.13844E-02  1.58437E-16  5.65788E+00  6.18544E-05  1.0E-07
  1.250E+01  1.18520E-02  1.55869E-16  5.56617E+00  6.37270E-05  1.0E-07
  1.275E+01  1.23288E-02  1.53306E-16  5.47464E+00  6.56386E-05  1.0E-07
  1.300E+01  1.28150E-02  1.50750E-16  5.38336E+00  6.75901E-05  1.0E-07
  1.325E+01  1.33104E-02  1.48202E-16  5.29239E+00  6.95826E-05  1.0E-07
  1.350E+01  1.38150E-02  1.45665E-16  5.20179E+00  7.16169E-05  1.0E-07
  1.375E+01  1.43290E-02  1.43140E-16  5.11161E+00  7.36941E-05  1.0E-07
  1.400E+01  1.48521E-02  1.40628E-16  5.02192E+00  7.58151E-05  1.0E-07
  1.425E+01  1.53845E-02  1.38131E-16  4.93276E+00  7.79808E-05  1.0E-07
  1.450E+01  1.59262E-02  1.35651E-16  4.84418E+00  8.01923E-05  1.0E-07
  1.475E+01  1.64770E-02  1.33188E-16  4.75624E+00  8.24505E-05  1.0E-07
  1.500E+01  1.70371E-02  1.30745E-16  4.66897E+00  8.47564E-05  1.0E-07
  1.525E+01  1.76063E-02  1.28321E-16  4.58242E+00  8.71110E-05  1.0E-07
  1.550E+01  1.81848E-02  1.25919E-16  4.49664E+00  8.95153E-05  1.0E-07
  1.575E+01  1.87724E-02  1.23539E-16  4.41165E+00  9.19701E-05  1.0E-07
  1.600E+01  1.93692E-02  1.21182E-16  4.32749E+00  9.44766E-05  1.0E-07
  1.625E+01  1.99751E-02  1.18850E-16  4.24420E+00  9.70357E-05  1.0E-07
  1.650E+01  2.05901E-02  1.16543E-16  4.16182E+00  9.96483E-05  1.0E-07
  1.675E+01  2.12143E-02  1.14262E-16  4.08036E+00  1.02315E-04  1.0E-07
  1.700E+01  2.18476E-02  1.12007E-16  3.99985E+00  1.05038E-04  1.0E-07
  1.725E+01  2.24900E-02  1.09780E-16  3.92032E+00  1.07817E-04  1.0E-07
  1.750E+01  2.31415E-02  1.07581E-16  3.84179E+00  1.10653E-04  1.0E-07
  1.775E+01  2.38021E-02  1.05411E-16  3.76429E+00  1.13548E-04  1.0E-07
  1.800E+01  2.44717E-02  1.03270E-16  3.68783E+00  1.16502E-04  1.0E-07
  1.825E+01  2.51504E-02  1.01158E-16  3.61242E+00  1.19516E-04  1.0E-07
  1.850E+01  2.58382E-02  9.90765E-17  3.53809E+00  1.22591E-04  1.0E-07
  1.875E+01  2.65349E-02  9.70254E-17  3.46484E+00  1.25728E-04  1.0E-07
  1.900E+01  2.72407E-02  9.50049E-17  3.39269E+00  1.28927E-04  1.0E-07
  1.925E+01  2.79555E-02  9.30155E-17  3.32164E+00  1.32190E-04  1.0E-07
  1.950E+01  2.86793E-02  9.10572E-17  3.25171E+00  1.35518E-04  1.0E-07
  1.975E+01  2.94120E-02  8.91304E-17  3.18290E+00  1.38910E-04  1.0E-07
  2.000E+01  3.01537E-02  8.72350E-17  3.11522E+00  1.42369E-04  1.0E-07
  2.025E+01  3.09043E-02  8.53713E-17  3.04867E+00  1.45894E-04  1.0E-07
