 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   1,   projectile: electron
 #  Kinetic energy = 9.60000E+01 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  2.250E-03  3.85531E-10  5.87593E-09  1.37533E-09  2.37918E-17  4.55273E-18
  2.500E-03  4.75965E-10  5.87593E-09  1.37533E-09  2.64354E-17  5.05859E-18
  2.750E-03  5.75917E-10  5.87593E-09  1.37533E-09  2.90789E-17  5.56445E-18
  3.000E-03  6.85389E-10  5.87593E-09  1.37533E-09  3.17225E-17  6.07031E-18
  3.250E-03  8.04380E-10  5.87593E-09  1.37533E-09  3.43660E-17  6.57617E-18
  3.500E-03  9.32891E-10  5.87593E-09  1.37533E-09  3.70095E-17  7.08203E-18
  3.750E-03  1.07092E-09  5.87593E-09  1.37533E-09  3.96531E-17  7.58789E-18
  4.000E-03  1.21847E-09  5.87593E-09  1.37533E-09  4.22966E-17  8.09375E-18
  4.250E-03  1.37554E-09  5.87593E-09  1.37533E-09  4.49402E-17  8.59961E-18
  4.500E-03  1.54213E-09  5.87593E-09  1.37533E-09  4.75837E-17  9.10547E-18
  4.750E-03  1.71823E-09  5.87593E-09  1.37533E-09  5.02272E-17  9.61133E-18
  5.000E-03  1.90386E-09  5.87593E-09  1.37533E-09  5.28708E-17  1.01172E-17
  5.250E-03  2.09900E-09  5.87593E-09  1.37533E-09  5.55143E-17  1.06230E-17
  5.500E-03  2.30367E-09  5.87593E-09  1.37533E-09  5.81579E-17  1.11289E-17
  5.750E-03  2.51785E-09  5.87593E-09  1.37533E-09  6.08014E-17  1.16348E-17
  6.000E-03  2.74156E-09  5.87593E-09  1.37533E-09  6.34449E-17  1.21406E-17
  6.250E-03  2.97478E-09  5.87593E-09  1.37533E-09  6.60885E-17  1.26465E-17
  6.500E-03  3.21752E-09  5.87593E-09  1.37533E-09  6.87320E-17  1.31523E-17
  6.750E-03  3.46978E-09  5.87593E-09  1.37533E-09  7.13755E-17  1.36582E-17
  7.000E-03  3.73156E-09  5.87593E-09  1.37533E-09  7.40191E-17  1.41641E-17
  7.250E-03  4.00286E-09  5.87593E-09  1.37533E-09  7.66626E-17  1.46699E-17
  7.500E-03  4.28368E-09  5.87593E-09  1.37533E-09  7.93062E-17  1.51758E-17
  7.750E-03  4.57402E-09  5.87593E-09  1.37533E-09  8.19497E-17  1.56816E-17
  8.000E-03  4.87388E-09  5.87593E-09  1.37533E-09  8.45932E-17  1.61875E-17
  8.250E-03  5.18326E-09  5.87593E-09  1.37533E-09  8.72368E-17  1.66934E-17
  8.500E-03  5.50215E-09  5.87593E-09  1.37533E-09  8.98803E-17  1.71992E-17
  8.750E-03  5.83057E-09  5.87593E-09  1.37533E-09  9.25239E-17  1.77051E-17
  9.000E-03  6.16850E-09  5.87593E-09  1.37533E-09  9.51674E-17  1.82109E-17
  9.250E-03  6.51596E-09  5.87593E-09  1.37533E-09  9.78109E-17  1.87168E-17
  9.500E-03  6.87293E-09  5.87593E-09  1.37533E-09  1.00454E-16  1.92227E-17
  9.750E-03  7.23942E-09  5.87593E-09  1.37533E-09  1.03098E-16  1.97285E-17
  1.000E-02  7.61544E-09  5.87593E-09  1.37533E-09  1.05742E-16  2.02344E-17
  1.250E-02  1.18991E-08  5.87593E-09  1.37533E-09  1.32177E-16  2.52930E-17
  1.500E-02  1.71347E-08  5.87593E-09  1.37533E-09  1.58612E-16  3.03516E-17
  1.750E-02  2.33223E-08  5.87593E-09  1.37533E-09  1.85048E-16  3.54101E-17
  2.000E-02  3.04617E-08  5.87593E-09  1.37533E-09  2.11483E-16  4.04687E-17
  2.250E-02  3.85531E-08  5.87593E-09  1.37533E-09  2.37918E-16  4.55273E-17
  2.500E-02  4.75965E-08  5.87593E-09  1.37533E-09  2.64354E-16  5.05859E-17
  2.750E-02  5.75917E-08  5.87593E-09  1.37533E-09  2.90789E-16  5.56445E-17
  3.000E-02  6.85389E-08  5.87593E-09  1.37533E-09  3.17224E-16  6.07031E-17
  3.250E-02  8.04380E-08  5.87592E-09  1.37533E-09  3.43660E-16  6.57617E-17
  3.500E-02  9.32891E-08  5.87592E-09  1.37533E-09  3.70095E-16  7.08203E-17
  3.750E-02  1.07092E-07  5.87592E-09  1.37533E-09  3.96530E-16  7.58789E-17
  4.000E-02  1.21847E-07  5.87592E-09  1.37533E-09  4.22966E-16  8.09375E-17
  4.250E-02  1.37554E-07  5.87592E-09  1.37533E-09  4.49401E-16  8.59960E-17
  4.500E-02  1.54213E-07  5.87592E-09  1.37533E-09  4.75836E-16  9.10546E-17
  4.750E-02  1.71823E-07  5.87592E-09  1.37533E-09  5.02271E-16  9.61132E-17
  5.000E-02  1.90386E-07  5.87592E-09  1.37533E-09  5.28707E-16  1.01172E-16
  5.250E-02  2.09900E-07  5.87592E-09  1.37533E-09  5.55142E-16  1.06230E-16
  5.500E-02  2.30367E-07  5.87591E-09  1.37533E-09  5.81577E-16  1.11289E-16
  5.750E-02  2.51785E-07  5.87591E-09  1.37533E-09  6.08012E-16  1.16348E-16
  6.000E-02  2.74156E-07  5.87591E-09  1.37533E-09  6.34447E-16  1.21406E-16
  6.250E-02  2.97478E-07  5.87591E-09  1.37533E-09  6.60883E-16  1.26465E-16
  6.500E-02  3.21752E-07  5.87591E-09  1.37533E-09  6.87318E-16  1.31523E-16
  6.750E-02  3.46978E-07  5.87591E-09  1.37533E-09  7.13753E-16  1.36582E-16
  7.000E-02  3.73156E-07  5.87590E-09  1.37533E-09  7.40188E-16  1.41640E-16
  7.250E-02  4.00286E-07  5.87590E-09  1.37533E-09  7.66623E-16  1.46699E-16
  7.500E-02  4.28368E-07  5.87590E-09  1.37533E-09  7.93058E-16  1.51758E-16
  7.750E-02  4.57402E-07  5.87590E-09  1.37533E-09  8.19493E-16  1.56816E-16
  8.000E-02  4.87388E-07  5.87590E-09  1.37533E-09  8.45928E-16  1.61875E-16
  8.250E-02  5.18325E-07  5.87589E-09  1.37533E-09  8.72363E-16  1.66933E-16
  8.500E-02  5.50215E-07  5.87589E-09  1.37533E-09  8.98798E-16  1.71992E-16
  8.750E-02  5.83057E-07  5.87589E-09  1.37533E-09  9.25233E-16  1.77050E-16
  9.000E-02  6.16850E-07  5.87589E-09  1.37533E-09  9.51667E-16  1.82109E-16
  9.250E-02  6.51596E-07  5.87589E-09  1.37533E-09  9.78102E-16  1.87168E-16
  9.500E-02  6.87293E-07  5.87588E-09  1.37533E-09  1.00454E-15  1.92226E-16
  9.750E-02  7.23942E-07  5.87588E-09  1.37533E-09  1.03097E-15  1.97285E-16
  1.000E-01  7.61543E-07  5.87588E-09  1.37533E-09  1.05741E-15  2.02343E-16
  1.250E-01  1.18991E-06  5.87585E-09  1.37532E-09  1.32175E-15  2.52929E-16
  1.500E-01  1.71347E-06  5.87581E-09  1.37532E-09  1.58609E-15  3.03514E-16
  1.750E-01  2.33223E-06  5.87577E-09  1.37532E-09  1.85043E-15  3.54099E-16
  2.000E-01  3.04617E-06  5.87572E-09  1.37532E-09  2.11476E-15  4.04684E-16
  2.250E-01  3.85531E-06  5.87567E-09  1.37532E-09  2.37908E-15  4.55269E-16
  2.500E-01  4.75964E-06  5.87561E-09  1.37531E-09  2.64340E-15  5.05853E-16
  2.750E-01  5.75916E-06  5.87554E-09  1.37531E-09  2.90771E-15  5.56437E-16
  3.000E-01  6.85388E-06  5.87547E-09  1.37531E-09  3.17200E-15  6.07020E-16
  3.250E-01  8.04378E-06  5.87539E-09  1.37530E-09  3.43629E-15  6.57603E-16
  3.500E-01  9.32888E-06  5.87530E-09  1.37530E-09  3.70057E-15  7.08186E-16
  3.750E-01  1.07092E-05  5.87521E-09  1.37530E-09  3.96483E-15  7.58768E-16
  4.000E-01  1.21846E-05  5.87511E-09  1.37529E-09  4.22908E-15  8.09349E-16
  4.250E-01  1.37553E-05  5.87500E-09  1.37529E-09  4.49332E-15  8.59930E-16
  4.500E-01  1.54212E-05  5.87489E-09  1.37528E-09  4.75755E-15  9.10510E-16
  4.750E-01  1.71822E-05  5.87477E-09  1.37528E-09  5.02176E-15  9.61089E-16
  5.000E-01  1.90385E-05  5.87465E-09  1.37527E-09  5.28595E-15  1.01167E-15
  5.250E-01  2.09899E-05  5.87452E-09  1.37527E-09  5.55013E-15  1.06225E-15
  5.500E-01  2.30365E-05  5.87438E-09  1.37526E-09  5.81428E-15  1.11282E-15
  5.750E-01  2.51783E-05  5.87423E-09  1.37525E-09  6.07842E-15  1.16340E-15
  6.000E-01  2.74153E-05  5.87408E-09  1.37525E-09  6.34254E-15  1.21398E-15
  6.250E-01  2.97475E-05  5.87393E-09  1.37524E-09  6.60664E-15  1.26455E-15
  6.500E-01  3.21749E-05  5.87376E-09  1.37523E-09  6.87072E-15  1.31512E-15
  6.750E-01  3.46974E-05  5.87359E-09  1.37522E-09  7.13478E-15  1.36570E-15
  7.000E-01  3.73152E-05  5.87342E-09  1.37522E-09  7.39881E-15  1.41627E-15
  7.250E-01  4.00281E-05  5.87323E-09  1.37521E-09  7.66283E-15  1.46684E-15
  7.500E-01  4.28362E-05  5.87304E-09  1.37520E-09  7.92681E-15  1.51741E-15
  7.750E-01  4.57395E-05  5.87285E-09  1.37519E-09  8.19077E-15  1.56798E-15
  8.000E-01  4.87380E-05  5.87265E-09  1.37518E-09  8.45471E-15  1.61854E-15
  8.250E-01  5.18317E-05  5.87244E-09  1.37517E-09  8.71861E-15  1.66911E-15
  8.500E-01  5.50205E-05  5.87222E-09  1.37516E-09  8.98249E-15  1.71967E-15
  8.750E-01  5.83045E-05  5.87200E-09  1.37515E-09  9.24634E-15  1.77024E-15
  9.000E-01  6.16838E-05  5.87177E-09  1.37514E-09  9.51016E-15  1.82080E-15
  9.250E-01  6.51582E-05  5.87154E-09  1.37513E-09  9.77396E-15  1.87136E-15
  9.500E-01  6.87277E-05  5.87130E-09  1.37512E-09  1.00377E-14  1.92192E-15
  9.750E-01  7.23925E-05  5.87105E-09  1.37511E-09  1.03014E-14  1.97248E-15
  1.000E+00  7.61524E-05  5.87080E-09  1.37510E-09  1.05651E-14  2.02303E-15
  1.100E+00  9.21439E-05  5.86972E-09  1.37505E-09  1.16196E-14  2.22524E-15
  1.200E+00  1.09658E-04  5.86855E-09  1.37500E-09  1.26734E-14  2.42743E-15
  1.300E+00  1.28695E-04  5.86727E-09  1.37494E-09  1.37266E-14  2.62958E-15
  1.400E+00  1.49255E-04  5.86588E-09  1.37488E-09  1.47791E-14  2.83170E-15
  1.500E+00  1.71338E-04  5.86440E-09  1.37482E-09  1.58308E-14  3.03379E-15
  1.600E+00  1.94942E-04  5.86282E-09  1.37475E-09  1.68818E-14  3.23585E-15
  1.700E+00  2.20070E-04  5.86113E-09  1.37467E-09  1.79318E-14  3.43786E-15
  1.800E+00  2.46720E-04  5.85934E-09  1.37459E-09  1.89810E-14  3.63983E-15
  1.900E+00  2.74892E-04  5.85745E-09  1.37451E-09  2.00292E-14  3.84176E-15
  2.000E+00  3.04586E-04  5.85546E-09  1.37442E-09  2.10763E-14  4.04365E-15
  2.100E+00  3.35803E-04  5.85337E-09  1.37433E-09  2.21224E-14  4.24548E-15
  2.200E+00  3.68542E-04  5.85118E-09  1.37423E-09  2.31674E-14  4.44727E-15
  2.300E+00  4.02802E-04  5.84889E-09  1.37413E-09  2.42112E-14  4.64900E-15
  2.400E+00  4.38585E-04  5.84649E-09  1.37402E-09  2.52538E-14  4.85068E-15
  2.500E+00  4.75889E-04  5.84400E-09  1.37391E-09  2.62950E-14  5.05229E-15
  2.600E+00  5.14715E-04  5.84141E-09  1.37379E-09  2.73350E-14  5.25385E-15
  2.700E+00  5.55063E-04  5.83872E-09  1.37367E-09  2.83736E-14  5.45535E-15
  2.800E+00  5.96931E-04  5.83592E-09  1.37355E-09  2.94107E-14  5.65678E-15
  2.900E+00  6.40321E-04  5.83303E-09  1.37342E-09  3.04463E-14  5.85814E-15
  3.000E+00  6.85233E-04  5.83005E-09  1.37328E-09  3.14804E-14  6.05943E-15
  3.100E+00  7.31665E-04  5.82696E-09  1.37315E-09  3.25129E-14  6.26065E-15
  3.200E+00  7.79618E-04  5.82377E-09  1.37300E-09  3.35438E-14  6.46180E-15
  3.300E+00  8.29092E-04  5.82049E-09  1.37286E-09  3.45730E-14  6.66287E-15
  3.400E+00  8.80086E-04  5.81711E-09  1.37270E-09  3.56005E-14  6.86386E-15
  3.500E+00  9.32601E-04  5.81363E-09  1.37255E-09  3.66261E-14  7.06477E-15
  3.600E+00  9.86636E-04  5.81005E-09  1.37239E-09  3.76500E-14  7.26559E-15
  3.700E+00  1.04219E-03  5.80638E-09  1.37222E-09  3.86719E-14  7.46633E-15
  3.800E+00  1.09927E-03  5.80261E-09  1.37205E-09  3.96919E-14  7.66698E-15
  3.900E+00  1.15786E-03  5.79874E-09  1.37188E-09  4.07099E-14  7.86753E-15
  4.000E+00  1.21797E-03  5.79478E-09  1.37170E-09  4.17259E-14  8.06800E-15
  4.100E+00  1.27961E-03  5.79072E-09  1.37152E-09  4.27398E-14  8.26836E-15
  4.200E+00  1.34276E-03  5.78657E-09  1.37133E-09  4.37516E-14  8.46863E-15
  4.300E+00  1.40743E-03  5.78233E-09  1.37114E-09  4.47612E-14  8.66880E-15
  4.400E+00  1.47362E-03  5.77798E-09  1.37094E-09  4.57685E-14  8.86887E-15
  4.500E+00  1.54133E-03  5.77355E-09  1.37074E-09  4.67736E-14  9.06883E-15
  4.600E+00  1.61056E-03  5.76902E-09  1.37053E-09  4.77764E-14  9.26868E-15
  4.700E+00  1.68131E-03  5.76440E-09  1.37032E-09  4.87768E-14  9.46842E-15
  4.800E+00  1.75357E-03  5.75968E-09  1.37011E-09  4.97748E-14  9.66805E-15
  4.900E+00  1.82735E-03  5.75488E-09  1.36989E-09  5.07704E-14  9.86757E-15
  5.000E+00  1.90265E-03  5.74998E-09  1.36967E-09  5.17635E-14  1.00670E-14
  5.100E+00  1.97947E-03  5.74499E-09  1.36944E-09  5.27540E-14  1.02662E-14
  5.200E+00  2.05780E-03  5.73991E-09  1.36921E-09  5.37419E-14  1.04654E-14
  5.300E+00  2.13765E-03  5.73473E-09  1.36897E-09  5.47272E-14  1.06644E-14
  5.400E+00  2.21902E-03  5.72947E-09  1.36873E-09  5.57098E-14  1.08633E-14
  5.500E+00  2.30190E-03  5.72412E-09  1.36849E-09  5.66897E-14  1.10621E-14
  5.600E+00  2.38630E-03  5.71867E-09  1.36824E-09  5.76668E-14  1.12608E-14
  5.700E+00  2.47222E-03  5.71314E-09  1.36798E-09  5.86412E-14  1.14593E-14
  5.800E+00  2.55965E-03  5.70752E-09  1.36772E-09  5.96126E-14  1.16577E-14
  5.900E+00  2.64859E-03  5.70182E-09  1.36746E-09  6.05812E-14  1.18559E-14
  6.000E+00  2.73905E-03  5.69602E-09  1.36719E-09  6.15469E-14  1.20540E-14
  6.100E+00  2.83103E-03  5.69014E-09  1.36692E-09  6.25096E-14  1.22520E-14
  6.200E+00  2.92452E-03  5.68417E-09  1.36665E-09  6.34692E-14  1.24498E-14
  6.300E+00  3.01952E-03  5.67812E-09  1.36637E-09  6.44259E-14  1.26475E-14
  6.400E+00  3.11604E-03  5.67198E-09  1.36608E-09  6.53794E-14  1.28450E-14
  6.500E+00  3.21407E-03  5.66575E-09  1.36579E-09  6.63298E-14  1.30423E-14
  6.600E+00  3.31362E-03  5.65944E-09  1.36550E-09  6.72770E-14  1.32396E-14
  6.700E+00  3.41468E-03  5.65305E-09  1.36520E-09  6.82211E-14  1.34366E-14
  6.800E+00  3.51725E-03  5.64657E-09  1.36490E-09  6.91618E-14  1.36335E-14
  6.900E+00  3.62133E-03  5.64001E-09  1.36459E-09  7.00993E-14  1.38303E-14
  7.000E+00  3.72692E-03  5.63337E-09  1.36428E-09  7.10335E-14  1.40268E-14
  7.100E+00  3.83403E-03  5.62664E-09  1.36397E-09  7.19643E-14  1.42232E-14
  7.200E+00  3.94265E-03  5.61984E-09  1.36365E-09  7.28917E-14  1.44195E-14
  7.300E+00  4.05278E-03  5.61295E-09  1.36332E-09  7.38157E-14  1.46156E-14
  7.400E+00  4.16442E-03  5.60599E-09  1.36300E-09  7.47362E-14  1.48115E-14
  7.500E+00  4.27757E-03  5.59894E-09  1.36266E-09  7.56532E-14  1.50072E-14
  7.600E+00  4.39223E-03  5.59182E-09  1.36233E-09  7.65667E-14  1.52028E-14
  7.700E+00  4.50840E-03  5.58461E-09  1.36199E-09  7.74766E-14  1.53981E-14
  7.800E+00  4.62608E-03  5.57733E-09  1.36164E-09  7.83829E-14  1.55933E-14
  7.900E+00  4.74527E-03  5.56997E-09  1.36129E-09  7.92856E-14  1.57883E-14
  8.000E+00  4.86597E-03  5.56254E-09  1.36094E-09  8.01846E-14  1.59832E-14
  8.100E+00  4.98817E-03  5.55503E-09  1.36058E-09  8.10799E-14  1.61778E-14
  8.200E+00  5.11188E-03  5.54744E-09  1.36022E-09  8.19715E-14  1.63723E-14
  8.300E+00  5.23711E-03  5.53978E-09  1.35985E-09  8.28593E-14  1.65665E-14
  8.400E+00  5.36383E-03  5.53204E-09  1.35948E-09  8.37434E-14  1.67606E-14
  8.500E+00  5.49207E-03  5.52423E-09  1.35911E-09  8.46235E-14  1.69545E-14
  8.600E+00  5.62181E-03  5.51635E-09  1.35873E-09  8.54999E-14  1.71482E-14
  8.700E+00  5.75306E-03  5.50839E-09  1.35835E-09  8.63724E-14  1.73416E-14
  8.800E+00  5.88581E-03  5.50036E-09  1.35796E-09  8.72409E-14  1.75349E-14
  8.900E+00  6.02007E-03  5.49226E-09  1.35757E-09  8.81055E-14  1.77280E-14
  9.000E+00  6.15583E-03  5.48409E-09  1.35717E-09  8.89661E-14  1.79209E-14
  9.100E+00  6.29310E-03  5.47586E-09  1.35677E-09  8.98228E-14  1.81135E-14
  9.200E+00  6.43187E-03  5.46755E-09  1.35637E-09  9.06754E-14  1.83060E-14
  9.300E+00  6.57214E-03  5.45917E-09  1.35596E-09  9.15240E-14  1.84982E-14
  9.400E+00  6.71392E-03  5.45072E-09  1.35555E-09  9.23685E-14  1.86902E-14
  9.500E+00  6.85720E-03  5.44221E-09  1.35513E-09  9.32089E-14  1.88820E-14
  9.600E+00  7.00198E-03  5.43363E-09  1.35471E-09  9.40452E-14  1.90736E-14
  9.700E+00  7.14827E-03  5.42498E-09  1.35429E-09  9.48773E-14  1.92650E-14
  9.800E+00  7.29605E-03  5.41627E-09  1.35386E-09  9.57052E-14  1.94561E-14
  9.900E+00  7.44534E-03  5.40749E-09  1.35342E-09  9.65290E-14  1.96471E-14
  1.000E+01  7.59612E-03  5.39865E-09  1.35299E-09  9.73485E-14  1.98378E-14
  1.025E+01  7.97965E-03  5.37627E-09  1.35188E-09  9.93788E-14  2.03135E-14
  1.050E+01  8.37255E-03  5.35350E-09  1.35074E-09  1.01382E-13  2.07878E-14
  1.075E+01  8.77480E-03  5.33036E-09  1.34958E-09  1.03358E-13  2.12605E-14
  1.100E+01  9.18641E-03  5.30685E-09  1.34839E-09  1.05307E-13  2.17318E-14
  1.125E+01  9.60736E-03  5.28298E-09  1.34718E-09  1.07228E-13  2.22015E-14
  1.150E+01  1.00376E-02  5.25877E-09  1.34595E-09  1.09121E-13  2.26696E-14
  1.175E+01  1.04773E-02  5.23422E-09  1.34469E-09  1.10986E-13  2.31361E-14
  1.200E+01  1.09262E-02  5.20935E-09  1.34340E-09  1.12822E-13  2.36010E-14
  1.225E+01  1.13844E-02  5.18416E-09  1.34209E-09  1.14630E-13  2.40642E-14
  1.250E+01  1.18520E-02  5.15867E-09  1.34076E-09  1.16409E-13  2.45257E-14
  1.275E+01  1.23288E-02  5.13288E-09  1.33940E-09  1.18159E-13  2.49854E-14
  1.300E+01  1.28150E-02  5.10682E-09  1.33802E-09  1.19880E-13  2.54434E-14
  1.325E+01  1.33104E-02  5.08048E-09  1.33662E-09  1.21571E-13  2.58997E-14
  1.350E+01  1.38150E-02  5.05388E-09  1.33519E-09  1.23233E-13  2.63541E-14
  1.375E+01  1.43290E-02  5.02702E-09  1.33374E-09  1.24865E-13  2.68066E-14
  1.400E+01  1.48521E-02  4.99993E-09  1.33227E-09  1.26468E-13  2.72573E-14
  1.425E+01  1.53845E-02  4.97261E-09  1.33077E-09  1.28042E-13  2.77061E-14
  1.450E+01  1.59262E-02  4.94506E-09  1.32925E-09  1.29585E-13  2.81530E-14
  1.475E+01  1.64770E-02  4.91731E-09  1.32771E-09  1.31099E-13  2.85979E-14
  1.500E+01  1.70371E-02  4.88935E-09  1.32614E-09  1.32583E-13  2.90409E-14
  1.525E+01  1.76063E-02  4.86121E-09  1.32455E-09  1.34038E-13  2.94818E-14
  1.550E+01  1.81848E-02  4.83289E-09  1.32294E-09  1.35462E-13  2.99208E-14
  1.575E+01  1.87724E-02  4.80439E-09  1.32131E-09  1.36857E-13  3.03577E-14
  1.600E+01  1.93692E-02  4.77574E-09  1.31966E-09  1.38223E-13  3.07925E-14
  1.625E+01  1.99751E-02  4.74693E-09  1.31799E-09  1.39559E-13  3.12252E-14
  1.650E+01  2.05901E-02  4.71799E-09  1.31629E-09  1.40865E-13  3.16558E-14
  1.675E+01  2.12143E-02  4.68891E-09  1.31457E-09  1.42142E-13  3.20843E-14
  1.700E+01  2.18476E-02  4.65971E-09  1.31284E-09  1.43390E-13  3.25106E-14
  1.725E+01  2.24900E-02  4.63039E-09  1.31108E-09  1.44608E-13  3.29347E-14
  1.750E+01  2.31415E-02  4.60098E-09  1.30930E-09  1.45798E-13  3.33567E-14
  1.775E+01  2.38021E-02  4.57146E-09  1.30750E-09  1.46958E-13  3.37764E-14
  1.800E+01  2.44717E-02  4.54186E-09  1.30568E-09  1.48090E-13  3.41938E-14
  1.825E+01  2.51504E-02  4.51219E-09  1.30385E-09  1.49193E-13  3.46090E-14
  1.850E+01  2.58382E-02  4.48244E-09  1.30199E-09  1.50268E-13  3.50219E-14
  1.875E+01  2.65349E-02  4.45263E-09  1.30011E-09  1.51315E-13  3.54324E-14
  1.900E+01  2.72407E-02  4.42278E-09  1.29821E-09  1.52333E-13  3.58407E-14
  1.925E+01  2.79555E-02  4.39287E-09  1.29630E-09  1.53324E-13  3.62466E-14
  1.950E+01  2.86793E-02  4.36293E-09  1.29437E-09  1.54287E-13  3.66501E-14
  1.975E+01  2.94120E-02  4.33296E-09  1.29241E-09  1.55222E-13  3.70513E-14
  2.000E+01  3.01537E-02  4.30297E-09  1.29044E-09  1.56130E-13  3.74500E-14
  2.025E+01  3.09043E-02  4.27297E-09  1.28845E-09  1.57012E-13  3.78464E-14
  2.050E+01  3.16639E-02  4.24296E-09  1.28645E-09  1.57866E-13  3.82403E-14
  2.075E+01  3.24324E-02  4.21295E-09  1.28442E-09  1.58694E-13  3.86317E-14
  2.100E+01  3.32098E-02  4.18295E-09  1.28238E-09  1.59496E-13  3.90207E-14
  2.125E+01  3.39961E-02  4.15296E-09  1.28032E-09  1.60272E-13  3.94072E-14
  2.150E+01  3.47912E-02  4.12299E-09  1.27824E-09  1.61022E-13  3.97912E-14
  2.175E+01  3.55952E-02  4.09306E-09  1.27615E-09  1.61747E-13  4.01727E-14
  2.200E+01  3.64081E-02  4.06315E-09  1.27404E-09  1.62447E-13  4.05517E-14
  2.225E+01  3.72297E-02  4.03329E-09  1.27191E-09  1.63122E-13  4.09281E-14
  2.250E+01  3.80602E-02  4.00347E-09  1.26977E-09  1.63772E-13  4.13020E-14
